point,date,pred_TimeGPT,date_original_timegpt
point100,2023-05-27,0.7106627,2023-05-27
point100,2023-06-11,0.7104952,2023-06-11
point100,2023-06-26,0.7104531,2023-06-26
point100,2023-07-11,0.71059966,2023-07-11
point100,2023-07-26,0.71076566,2023-07-26
point100,2023-08-10,0.7111002,2023-08-10
point100,2023-08-25,0.7115022,2023-08-25
point100,2023-09-09,0.71141535,2023-09-09
point100,2023-09-24,0.7110275,2023-09-24
point100,2023-10-09,0.71084,2023-10-09
point100,2023-10-24,0.711208,2023-10-24
point100,2023-11-08,0.7115048,2023-11-08
point100,2023-11-23,0.7116408,2023-11-23
point100,2023-12-08,0.71181375,2023-12-08
point100,2023-12-23,0.7117197,2023-12-23
point100,2024-01-07,0.71123695,2024-01-07
point100,2024-01-22,0.71096087,2024-01-22
point100,2024-02-06,0.71111876,2024-02-06
point100,2024-02-21,0.7112729,2024-02-21
point100,2024-03-07,0.7112872,2024-03-07
point100,2024-03-22,0.71129376,2024-03-22
point100,2024-04-06,0.7111514,2024-04-06
point100,2024-04-21,0.7108576,2024-04-21
point100,2024-05-06,0.71068865,2024-05-06
point100,2024-05-21,0.71077543,2024-05-21
point100,2024-06-05,0.71091515,2024-06-05
point100,2024-06-20,0.7110481,2024-06-20
point100,2024-07-05,0.71121204,2024-07-05
point100,2024-07-20,0.7111753,2024-07-20
point100,2024-08-04,0.71091396,2024-08-04
point100,2024-08-19,0.7106797,2024-08-19
point100,2024-09-03,0.71093297,2024-09-03
point100,2024-09-18,0.7112255,2024-09-18
point100,2024-10-03,0.71135527,2024-10-03
point100,2024-10-18,0.7114235,2024-10-18
point100,2024-11-02,0.7113754,2024-11-02
point100,2024-11-17,0.71106625,2024-11-17
point100,2024-12-02,0.71075886,2024-12-02
point100,2024-12-17,0.7111666,2024-12-17
point100,2025-01-01,0.7114569,2025-01-01
point100,2025-01-16,0.7115125,2025-01-16
point100,2025-01-31,0.71153396,2025-01-31
point100,2025-02-15,0.7114815,2025-02-15
point100,2025-03-02,0.71108216,2025-03-02
point100,2025-03-17,0.7106874,2025-03-17
point100,2025-04-01,0.7111032,2025-04-01
point100,2025-04-16,0.71142673,2025-04-16
point100,2025-05-01,0.71149164,2025-05-01
point100,2025-05-16,0.7115044,2025-05-16
point51,2020-01-13,0.6620481,2020-01-13
point51,2020-01-28,0.6514236,2020-01-28
point51,2020-02-12,0.64179033,2020-02-12
point51,2020-02-27,0.6316648,2020-02-27
point51,2020-03-13,0.6210878,2020-03-13
point51,2020-03-28,0.61182,2020-03-28
point51,2020-04-12,0.60816145,2020-04-12
point51,2020-04-27,0.6016491,2020-04-27
point51,2020-05-12,0.59427506,2020-05-12
point51,2020-05-27,0.5913848,2020-05-27
point51,2020-06-11,0.5936434,2020-06-11
point51,2020-06-26,0.5967922,2020-06-26
point51,2020-07-11,0.5999269,2020-07-11
point51,2020-07-26,0.6003427,2020-07-26
point51,2020-08-10,0.6102787,2020-08-10
point51,2020-08-25,0.6137398,2020-08-25
point51,2020-09-09,0.6184312,2020-09-09
point51,2020-09-24,0.6251233,2020-09-24
point51,2020-10-09,0.6320463,2020-10-09
point51,2020-10-24,0.6324052,2020-10-24
point51,2020-11-08,0.6292488,2020-11-08
point51,2020-11-23,0.62964535,2020-11-23
point51,2020-12-08,0.63049185,2020-12-08
point51,2020-12-23,0.63078344,2020-12-23
point51,2021-01-07,0.63119423,2021-01-07
point51,2021-01-22,0.6323528,2021-01-22
point51,2021-02-06,0.63185483,2021-02-06
point51,2021-02-21,0.6301766,2021-02-21
point51,2021-03-08,0.6282578,2021-03-08
point51,2021-03-23,0.6256548,2021-03-23
point51,2021-04-07,0.6221099,2021-04-07
point51,2021-04-22,0.6207551,2021-04-22
point51,2021-05-07,0.6195398,2021-05-07
point51,2021-05-22,0.6187408,2021-05-22
point51,2021-06-06,0.6197269,2021-06-06
point51,2021-06-21,0.6206291,2021-06-21
point51,2021-07-06,0.6200894,2021-07-06
point51,2021-07-21,0.62077546,2021-07-21
point51,2021-08-05,0.6237464,2021-08-05
point51,2021-08-20,0.62660515,2021-08-20
point51,2021-09-04,0.62727225,2021-09-04
point51,2021-09-19,0.6268694,2021-09-19
point51,2021-10-04,0.62868994,2021-10-04
point51,2021-10-19,0.6295786,2021-10-19
point51,2021-11-03,0.62976193,2021-11-03
point51,2021-11-18,0.63061064,2021-11-18
point51,2021-12-03,0.6320254,2021-12-03
point51,2021-12-18,0.63171977,2021-12-18
point51,2022-01-02,0.6307955,2022-01-02
point51,2022-01-17,0.6297513,2022-01-17
point51,2022-02-01,0.62843215,2022-02-01
point51,2022-02-16,0.6271808,2022-02-16
point51,2022-03-03,0.6263855,2022-03-03
point51,2022-03-18,0.62566906,2022-03-18
point51,2022-04-02,0.6248715,2022-04-02
point51,2022-04-17,0.6244773,2022-04-17
point51,2022-05-02,0.62413085,2022-05-02
point51,2022-05-17,0.6236139,2022-05-17
point51,2022-06-01,0.6234138,2022-06-01
point51,2022-06-16,0.62397057,2022-06-16
point51,2022-07-01,0.624579,2022-07-01
point51,2022-07-16,0.6248236,2022-07-16
point51,2022-07-31,0.624928,2022-07-31
point51,2022-08-15,0.6257414,2022-08-15
point51,2022-08-30,0.6260487,2022-08-30
point51,2022-09-14,0.62645984,2022-09-14
point51,2022-09-29,0.6273089,2022-09-29
point51,2022-10-14,0.6281898,2022-10-14
point51,2022-10-29,0.6279727,2022-10-29
point51,2022-11-13,0.62742066,2022-11-13
point51,2022-11-28,0.6274005,2022-11-28
point51,2022-12-13,0.6272734,2022-12-13
point51,2022-12-28,0.6271344,2022-12-28
point51,2023-01-12,0.6272398,2023-01-12
point51,2023-01-27,0.6274432,2023-01-27
point51,2023-02-11,0.62730306,2023-02-11
point51,2023-02-26,0.6270857,2023-02-26
point51,2023-03-13,0.6268852,2023-03-13
point51,2023-03-28,0.62659234,2023-03-28
point51,2023-04-12,0.6262674,2023-04-12
point51,2023-04-27,0.62627536,2023-04-27
point51,2023-05-12,0.626389,2023-05-12
point51,2023-05-27,0.6263684,2023-05-27
point51,2023-06-11,0.62635607,2023-06-11
point51,2023-06-26,0.6264331,2023-06-26
point51,2023-07-11,0.6263876,2023-07-11
point51,2023-07-26,0.62644225,2023-07-26
point51,2023-08-10,0.62681764,2023-08-10
point51,2023-08-25,0.62718034,2023-08-25
point51,2023-09-09,0.6271898,2023-09-09
point51,2023-09-24,0.62708026,2023-09-24
point51,2023-10-09,0.62711066,2023-10-09
point51,2023-10-24,0.6271121,2023-10-24
point51,2023-11-08,0.62710965,2023-11-08
point51,2023-11-23,0.6272437,2023-11-23
point51,2023-12-08,0.62746495,2023-12-08
point51,2023-12-23,0.62742037,2023-12-23
point51,2024-01-07,0.6272721,2024-01-07
point51,2024-01-22,0.6271479,2024-01-22
point51,2024-02-06,0.6269928,2024-02-06
point51,2024-02-21,0.62685204,2024-02-21
point51,2024-03-07,0.62683886,2024-03-07
point51,2024-03-22,0.62686753,2024-03-22
point51,2024-04-06,0.62681156,2024-04-06
point51,2024-04-21,0.6267464,2024-04-21
point51,2024-05-06,0.6266951,2024-05-06
point51,2024-05-21,0.6266279,2024-05-21
point51,2024-06-05,0.62658274,2024-06-05
point51,2024-06-20,0.6266981,2024-06-20
point51,2024-07-05,0.6268348,2024-07-05
point51,2024-07-20,0.62685686,2024-07-20
point51,2024-08-04,0.6268442,2024-08-04
point51,2024-08-19,0.6268729,2024-08-19
point51,2024-09-03,0.62686706,2024-09-03
point51,2024-09-18,0.6268774,2024-09-18
point51,2024-10-03,0.6269886,2024-10-03
point51,2024-10-18,0.6271369,2024-10-18
point51,2024-11-02,0.6271123,2024-11-02
point51,2024-11-17,0.6270207,2024-11-17
point51,2024-12-02,0.6270304,2024-12-02
point51,2024-12-17,0.62698567,2024-12-17
point51,2025-01-01,0.62694985,2025-01-01
point51,2025-01-16,0.62699926,2025-01-16
point51,2025-01-31,0.6270745,2025-01-31
point51,2025-02-15,0.6270598,2025-02-15
point51,2025-03-02,0.6270149,2025-03-02
point51,2025-03-17,0.6269941,2025-03-17
point51,2025-04-01,0.62693363,2025-04-01
point51,2025-04-16,0.62688124,2025-04-16
point51,2025-05-01,0.6269269,2025-05-01
point51,2025-05-16,0.6269925,2025-05-16
point52,2020-01-13,0.62602973,2020-01-13
point52,2020-01-28,0.6203354,2020-01-28
point52,2020-02-12,0.6186625,2020-02-12
point52,2020-02-27,0.6075945,2020-02-27
point52,2020-03-13,0.590638,2020-03-13
point52,2020-03-28,0.5770303,2020-03-28
point52,2020-04-12,0.56534946,2020-04-12
point52,2020-04-27,0.55503976,2020-04-27
point52,2020-05-12,0.5276369,2020-05-12
point52,2020-05-27,0.49999797,2020-05-27
point52,2020-06-11,0.47922796,2020-06-11
point52,2020-06-26,0.46925306,2020-06-26
point52,2020-07-11,0.4605324,2020-07-11
point52,2020-07-26,0.4606402,2020-07-26
point52,2020-08-10,0.4700858,2020-08-10
point52,2020-08-25,0.4719664,2020-08-25
point52,2020-09-09,0.47872013,2020-09-09
point52,2020-09-24,0.49047875,2020-09-24
point52,2020-10-09,0.5046752,2020-10-09
point52,2020-10-24,0.5130725,2020-10-24
point52,2020-11-08,0.51324517,2020-11-08
point52,2020-11-23,0.53252447,2020-11-23
point52,2020-12-08,0.54358745,2020-12-08
point52,2020-12-23,0.55127776,2020-12-23
point52,2021-01-07,0.5573236,2021-01-07
point52,2021-01-22,0.5639076,2021-01-22
point52,2021-02-06,0.5611688,2021-02-06
point52,2021-02-21,0.5531003,2021-02-21
point52,2021-03-08,0.54816395,2021-03-08
point52,2021-03-23,0.54237306,2021-03-23
point52,2021-04-07,0.5309952,2021-04-07
point52,2021-04-22,0.5221078,2021-04-22
point52,2021-05-07,0.51401013,2021-05-07
point52,2021-05-22,0.5104186,2021-05-22
point52,2021-06-06,0.51211435,2021-06-06
point52,2021-06-21,0.5115243,2021-06-21
point52,2021-07-06,0.5074902,2021-07-06
point52,2021-07-21,0.50461465,2021-07-21
point52,2021-08-05,0.5054837,2021-08-05
point52,2021-08-20,0.508181,2021-08-20
point52,2021-09-04,0.50996685,2021-09-04
point52,2021-09-19,0.51056373,2021-09-19
point52,2021-10-04,0.51723564,2021-10-04
point52,2021-10-19,0.5203095,2021-10-19
point52,2021-11-03,0.5232613,2021-11-03
point52,2021-11-18,0.5278928,2021-11-18
point52,2021-12-03,0.53261787,2021-12-03
point52,2021-12-18,0.53152376,2021-12-18
point52,2022-01-02,0.52869684,2022-01-02
point52,2022-01-17,0.5279206,2022-01-17
point52,2022-02-01,0.5292142,2022-02-01
point52,2022-02-16,0.5294018,2022-02-16
point52,2022-03-03,0.5299159,2022-03-03
point52,2022-03-18,0.53047115,2022-03-18
point52,2022-04-02,0.5292835,2022-04-02
point52,2022-04-17,0.5274924,2022-04-17
point52,2022-05-02,0.52777886,2022-05-02
point52,2022-05-17,0.52667415,2022-05-17
point52,2022-06-01,0.524377,2022-06-01
point52,2022-06-16,0.5231246,2022-06-16
point52,2022-07-01,0.52203315,2022-07-01
point52,2022-07-16,0.5215225,2022-07-16
point52,2022-07-31,0.5221829,2022-07-31
point52,2022-08-15,0.5225692,2022-08-15
point52,2022-08-30,0.52259374,2022-08-30
point52,2022-09-14,0.5231564,2022-09-14
point52,2022-09-29,0.52489954,2022-09-29
point52,2022-10-14,0.52658767,2022-10-14
point52,2022-10-29,0.52682066,2022-10-29
point52,2022-11-13,0.5263749,2022-11-13
point52,2022-11-28,0.5269661,2022-11-28
point52,2022-12-13,0.5279816,2022-12-13
point52,2022-12-28,0.5283157,2022-12-28
point52,2023-01-12,0.5287739,2023-01-12
point52,2023-01-27,0.5295089,2023-01-27
point52,2023-02-11,0.5291432,2023-02-11
point52,2023-02-26,0.52821213,2023-02-26
point52,2023-03-13,0.52772415,2023-03-13
point52,2023-03-28,0.5273306,2023-03-28
point52,2023-04-12,0.5267811,2023-04-12
point52,2023-04-27,0.52636147,2023-04-27
point52,2023-05-12,0.52598995,2023-05-12
point52,2023-05-27,0.5254842,2023-05-27
point52,2023-06-11,0.52516943,2023-06-11
point52,2023-06-26,0.5250325,2023-06-26
point52,2023-07-11,0.5248845,2023-07-11
point52,2023-07-26,0.5248639,2023-07-26
point52,2023-08-10,0.52511936,2023-08-10
point52,2023-08-25,0.5253758,2023-08-25
point52,2023-09-09,0.52546066,2023-09-09
point52,2023-09-24,0.52546376,2023-09-24
point52,2023-10-09,0.5257757,2023-10-09
point52,2023-10-24,0.5261203,2023-10-24
point52,2023-11-08,0.5263892,2023-11-08
point52,2023-11-23,0.52684057,2023-11-23
point52,2023-12-08,0.5273056,2023-12-08
point52,2023-12-23,0.52709204,2023-12-23
point52,2024-01-07,0.52665275,2024-01-07
point52,2024-01-22,0.52658427,2024-01-22
point52,2024-02-06,0.5267434,2024-02-06
point52,2024-02-21,0.5268111,2024-02-21
point52,2024-03-07,0.5268947,2024-03-07
point52,2024-03-22,0.5269867,2024-03-22
point52,2024-04-06,0.5268244,2024-04-06
point52,2024-04-21,0.52653813,2024-04-21
point52,2024-05-06,0.526393,2024-05-06
point52,2024-05-21,0.5262859,2024-05-21
point52,2024-06-05,0.52618855,2024-06-05
point52,2024-06-20,0.5261832,2024-06-20
point52,2024-07-05,0.5261659,2024-07-05
point52,2024-07-20,0.52608615,2024-07-20
point52,2024-08-04,0.52600604,2024-08-04
point52,2024-08-19,0.52600515,2024-08-19
point52,2024-09-03,0.5260568,2024-09-03
point52,2024-09-18,0.5261351,2024-09-18
point52,2024-10-03,0.5263101,2024-10-03
point52,2024-10-18,0.5264897,2024-10-18
point52,2024-11-02,0.5264668,2024-11-02
point52,2024-11-17,0.5263513,2024-11-17
point52,2024-12-02,0.52629817,2024-12-02
point52,2024-12-17,0.52645,2024-12-17
point52,2025-01-01,0.5265701,2025-01-01
point52,2025-01-16,0.5266659,2025-01-16
point52,2025-01-31,0.5267762,2025-01-31
point52,2025-02-15,0.5267046,2025-02-15
point52,2025-03-02,0.52650833,2025-03-02
point52,2025-03-17,0.52640265,2025-03-17
point52,2025-04-01,0.526425,2025-04-01
point52,2025-04-16,0.52645373,2025-04-16
point52,2025-05-01,0.5264653,2025-05-01
point52,2025-05-16,0.52647907,2025-05-16
point53,2020-01-13,0.6298912,2020-01-13
point53,2020-01-28,0.63644433,2020-01-28
point53,2020-02-12,0.6400101,2020-02-12
point53,2020-02-27,0.6404829,2020-02-27
point53,2020-03-13,0.64266706,2020-03-13
point53,2020-03-28,0.6387788,2020-03-28
point53,2020-04-12,0.6311314,2020-04-12
point53,2020-04-27,0.6210584,2020-04-27
point53,2020-05-12,0.60575294,2020-05-12
point53,2020-05-27,0.58525187,2020-05-27
point53,2020-06-11,0.5688201,2020-06-11
point53,2020-06-26,0.5572506,2020-06-26
point53,2020-07-11,0.5491405,2020-07-11
point53,2020-07-26,0.55141973,2020-07-26
point53,2020-08-10,0.54866093,2020-08-10
point53,2020-08-25,0.54716575,2020-08-25
point53,2020-09-09,0.5497674,2020-09-09
point53,2020-09-24,0.5577417,2020-09-24
point53,2020-10-09,0.56733775,2020-10-09
point53,2020-10-24,0.57407063,2020-10-24
point53,2020-11-08,0.5753967,2020-11-08
point53,2020-11-23,0.5902943,2020-11-23
point53,2020-12-08,0.5989234,2020-12-08
point53,2020-12-23,0.60564613,2020-12-23
point53,2021-01-07,0.6118543,2021-01-07
point53,2021-01-22,0.6186114,2021-01-22
point53,2021-02-06,0.61740386,2021-02-06
point53,2021-02-21,0.61014986,2021-02-21
point53,2021-03-08,0.6062374,2021-03-08
point53,2021-03-23,0.60203886,2021-03-23
point53,2021-04-07,0.5967258,2021-04-07
point53,2021-04-22,0.5906751,2021-04-22
point53,2021-05-07,0.5865063,2021-05-07
point53,2021-05-22,0.58344024,2021-05-22
point53,2021-06-06,0.5820912,2021-06-06
point53,2021-06-21,0.57913774,2021-06-21
point53,2021-07-06,0.57565665,2021-07-06
point53,2021-07-21,0.5724694,2021-07-21
point53,2021-08-05,0.5715074,2021-08-05
point53,2021-08-20,0.57257426,2021-08-20
point53,2021-09-04,0.57403255,2021-09-04
point53,2021-09-19,0.5743958,2021-09-19
point53,2021-10-04,0.5783979,2021-10-04
point53,2021-10-19,0.5797859,2021-10-19
point53,2021-11-03,0.58203185,2021-11-03
point53,2021-11-18,0.5859094,2021-11-18
point53,2021-12-03,0.58993673,2021-12-03
point53,2021-12-18,0.5895622,2021-12-18
point53,2022-01-02,0.58759713,2022-01-02
point53,2022-01-17,0.58740854,2022-01-17
point53,2022-02-01,0.5897849,2022-02-01
point53,2022-02-16,0.59070975,2022-02-16
point53,2022-03-03,0.59162253,2022-03-03
point53,2022-03-18,0.5932072,2022-03-18
point53,2022-04-02,0.5928936,2022-04-02
point53,2022-04-17,0.5901419,2022-04-17
point53,2022-05-02,0.5895462,2022-05-02
point53,2022-05-17,0.5886296,2022-05-17
point53,2022-06-01,0.5865881,2022-06-01
point53,2022-06-16,0.5856281,2022-06-16
point53,2022-07-01,0.58487654,2022-07-01
point53,2022-07-16,0.5843397,2022-07-16
point53,2022-07-31,0.5845427,2022-07-31
point53,2022-08-15,0.5843543,2022-08-15
point53,2022-08-30,0.58402157,2022-08-30
point53,2022-09-14,0.58431,2022-09-14
point53,2022-09-29,0.5854948,2022-09-29
point53,2022-10-14,0.58688515,2022-10-14
point53,2022-10-29,0.58728504,2022-10-29
point53,2022-11-13,0.5868705,2022-11-13
point53,2022-11-28,0.5874449,2022-11-28
point53,2022-12-13,0.58836097,2022-12-13
point53,2022-12-28,0.588838,2022-12-28
point53,2023-01-12,0.5896456,2023-01-12
point53,2023-01-27,0.5906597,2023-01-27
point53,2023-02-11,0.59030914,2023-02-11
point53,2023-02-26,0.5891971,2023-02-26
point53,2023-03-13,0.5887106,2023-03-13
point53,2023-03-28,0.5887236,2023-03-28
point53,2023-04-12,0.5887321,2023-04-12
point53,2023-04-27,0.5886235,2023-04-27
point53,2023-05-12,0.5885529,2023-05-12
point53,2023-05-27,0.5881083,2023-05-27
point53,2023-06-11,0.5874942,2023-06-11
point53,2023-06-26,0.5871309,2023-06-26
point53,2023-07-11,0.58689564,2023-07-11
point53,2023-07-26,0.58682865,2023-07-26
point53,2023-08-10,0.5870027,2023-08-10
point53,2023-08-25,0.5871923,2023-08-25
point53,2023-09-09,0.5872093,2023-09-09
point53,2023-09-24,0.5870506,2023-09-24
point53,2023-10-09,0.5871339,2023-10-09
point53,2023-10-24,0.58735377,2023-10-24
point53,2023-11-08,0.5875997,2023-11-08
point53,2023-11-23,0.5880914,2023-11-23
point53,2023-12-08,0.5886359,2023-12-08
point53,2023-12-23,0.5884829,2023-12-23
point53,2024-01-07,0.5880185,2024-01-07
point53,2024-01-22,0.5878679,2024-01-22
point53,2024-02-06,0.5884884,2024-02-06
point53,2024-02-21,0.58883905,2024-02-21
point53,2024-03-07,0.5889999,2024-03-07
point53,2024-03-22,0.5892381,2024-03-22
point53,2024-04-06,0.5890757,2024-04-06
point53,2024-04-21,0.5883532,2024-04-21
point53,2024-05-06,0.58812577,2024-05-06
point53,2024-05-21,0.58820623,2024-05-21
point53,2024-06-05,0.588228,2024-06-05
point53,2024-06-20,0.58818835,2024-06-20
point53,2024-07-05,0.5881351,2024-07-05
point53,2024-07-20,0.5879064,2024-07-20
point53,2024-08-04,0.5875973,2024-08-04
point53,2024-08-19,0.58745927,2024-08-19
point53,2024-09-03,0.5875089,2024-09-03
point53,2024-09-18,0.5875996,2024-09-18
point53,2024-10-03,0.58776623,2024-10-03
point53,2024-10-18,0.58799154,2024-10-18
point53,2024-11-02,0.5879748,2024-11-02
point53,2024-11-17,0.5877322,2024-11-17
point53,2024-12-02,0.5875952,2024-12-02
point53,2024-12-17,0.58791435,2024-12-17
point53,2025-01-01,0.58817196,2025-01-01
point53,2025-01-16,0.588372,2025-01-16
point53,2025-01-31,0.58856255,2025-01-31
point53,2025-02-15,0.588445,2025-02-15
point53,2025-03-02,0.5880318,2025-03-02
point53,2025-03-17,0.58776397,2025-03-17
point53,2025-04-01,0.58838505,2025-04-01
point53,2025-04-16,0.58861417,2025-04-16
point53,2025-05-01,0.5886451,2025-05-01
point53,2025-05-16,0.5886974,2025-05-16
point54,2020-01-13,0.64519286,2020-01-13
point54,2020-01-28,0.6342875,2020-01-28
point54,2020-02-12,0.62586963,2020-02-12
point54,2020-02-27,0.62228596,2020-02-27
point54,2020-03-13,0.6219111,2020-03-13
point54,2020-03-28,0.6210462,2020-03-28
point54,2020-04-12,0.6190762,2020-04-12
point54,2020-04-27,0.6261506,2020-04-27
point54,2020-05-12,0.6275698,2020-05-12
point54,2020-05-27,0.6311058,2020-05-27
point54,2020-06-11,0.63705766,2020-06-11
point54,2020-06-26,0.64314336,2020-06-26
point54,2020-07-11,0.6451483,2020-07-11
point54,2020-07-26,0.6442246,2020-07-26
point54,2020-08-10,0.64887226,2020-08-10
point54,2020-08-25,0.65247095,2020-08-25
point54,2020-09-09,0.6545745,2020-09-09
point54,2020-09-24,0.6561302,2020-09-24
point54,2020-10-09,0.65876436,2020-10-09
point54,2020-10-24,0.6581826,2020-10-24
point54,2020-11-08,0.65436745,2020-11-08
point54,2020-11-23,0.650817,2020-11-23
point54,2020-12-08,0.64818484,2020-12-08
point54,2020-12-23,0.64338344,2020-12-23
point54,2021-01-07,0.64103764,2021-01-07
point54,2021-01-22,0.6391678,2021-01-22
point54,2021-02-06,0.6378987,2021-02-06
point54,2021-02-21,0.63784575,2021-02-21
point54,2021-03-08,0.6375703,2021-03-08
point54,2021-03-23,0.6363363,2021-03-23
point54,2021-04-07,0.63594604,2021-04-07
point54,2021-04-22,0.63757837,2021-04-22
point54,2021-05-07,0.63953817,2021-05-07
point54,2021-05-22,0.6403593,2021-05-22
point54,2021-06-06,0.6402971,2021-06-06
point54,2021-06-21,0.6424428,2021-06-21
point54,2021-07-06,0.64379585,2021-07-06
point54,2021-07-21,0.64490366,2021-07-21
point54,2021-08-05,0.6467489,2021-08-05
point54,2021-08-20,0.64874274,2021-08-20
point54,2021-09-04,0.64822257,2021-09-04
point54,2021-09-19,0.6465954,2021-09-19
point54,2021-10-04,0.6458418,2021-10-04
point54,2021-10-19,0.645701,2021-10-19
point54,2021-11-03,0.6454192,2021-11-03
point54,2021-11-18,0.6454416,2021-11-18
point54,2021-12-03,0.6455746,2021-12-03
point54,2021-12-18,0.644997,2021-12-18
point54,2022-01-02,0.6442582,2022-01-02
point54,2022-01-17,0.64375603,2022-01-17
point54,2022-02-01,0.6430878,2022-02-01
point54,2022-02-16,0.6424381,2022-02-16
point54,2022-03-03,0.6424369,2022-03-03
point54,2022-03-18,0.6427328,2022-03-18
point54,2022-04-02,0.64278245,2022-04-02
point54,2022-04-17,0.64265925,2022-04-17
point54,2022-05-02,0.64289254,2022-05-02
point54,2022-05-17,0.6429872,2022-05-17
point54,2022-06-01,0.64327943,2022-06-01
point54,2022-06-16,0.64415455,2022-06-16
point54,2022-07-01,0.64507025,2022-07-01
point54,2022-07-16,0.64501303,2022-07-16
point54,2022-07-31,0.64455533,2022-07-31
point54,2022-08-15,0.6444728,2022-08-15
point54,2022-08-30,0.64484,2022-08-30
point54,2022-09-14,0.64511406,2022-09-14
point54,2022-09-29,0.6453718,2022-09-29
point54,2022-10-14,0.6458392,2022-10-14
point54,2022-10-29,0.64568883,2022-10-29
point54,2022-11-13,0.6450654,2022-11-13
point54,2022-11-28,0.64471114,2022-11-28
point54,2022-12-13,0.64442635,2022-12-13
point54,2022-12-28,0.6441119,2022-12-28
point54,2023-01-12,0.64402443,2023-01-12
point54,2023-01-27,0.6439893,2023-01-27
point54,2023-02-11,0.6437997,2023-02-11
point54,2023-02-26,0.64359206,2023-02-26
point54,2023-03-13,0.6434757,2023-03-13
point54,2023-03-28,0.64337623,2023-03-28
point54,2023-04-12,0.64337224,2023-04-12
point54,2023-04-27,0.64360887,2023-04-27
point54,2023-05-12,0.64392585,2023-05-12
point54,2023-05-27,0.6440045,2023-05-27
