point,date,pred_TimeGPT,date_original_timegpt
point351,2023-02-26,0.38603154,2023-02-26
point351,2023-03-13,0.38584745,2023-03-13
point351,2023-03-28,0.3856722,2023-03-28
point351,2023-04-12,0.38556454,2023-04-12
point351,2023-04-27,0.3855573,2023-04-27
point351,2023-05-12,0.3855507,2023-05-12
point351,2023-05-27,0.38548127,2023-05-27
point351,2023-06-11,0.38544592,2023-06-11
point351,2023-06-26,0.38544112,2023-06-26
point351,2023-07-11,0.3855818,2023-07-11
point351,2023-07-26,0.3857309,2023-07-26
point351,2023-08-10,0.38597223,2023-08-10
point351,2023-08-25,0.38622263,2023-08-25
point351,2023-09-09,0.38614932,2023-09-09
point351,2023-09-24,0.38592666,2023-09-24
point351,2023-10-09,0.3858295,2023-10-09
point351,2023-10-24,0.38613707,2023-10-24
point351,2023-11-08,0.38639352,2023-11-08
point351,2023-11-23,0.38648245,2023-11-23
point351,2023-12-08,0.3865776,2023-12-08
point351,2023-12-23,0.38651875,2023-12-23
point351,2024-01-07,0.38619745,2024-01-07
point351,2024-01-22,0.38606885,2024-01-22
point351,2024-02-06,0.3860652,2024-02-06
point351,2024-02-21,0.38608927,2024-02-21
point351,2024-03-07,0.38606516,2024-03-07
point351,2024-03-22,0.38601393,2024-03-22
point351,2024-04-06,0.38590783,2024-04-06
point351,2024-04-21,0.38579985,2024-04-21
point351,2024-05-06,0.3857461,2024-05-06
point351,2024-05-21,0.38575536,2024-05-21
point351,2024-06-05,0.38579738,2024-06-05
point351,2024-06-20,0.38586017,2024-06-20
point351,2024-07-05,0.38592875,2024-07-05
point351,2024-07-20,0.38591534,2024-07-20
point351,2024-08-04,0.38583276,2024-08-04
point351,2024-08-19,0.38572922,2024-08-19
point351,2024-09-03,0.38590154,2024-09-03
point351,2024-09-18,0.38607165,2024-09-18
point351,2024-10-03,0.38615286,2024-10-03
point351,2024-10-18,0.3862133,2024-10-18
point351,2024-11-02,0.38617277,2024-11-02
point351,2024-11-17,0.38598293,2024-11-17
point351,2024-12-02,0.38580513,2024-12-02
point351,2024-12-17,0.38606602,2024-12-17
point351,2025-01-01,0.38625425,2025-01-01
point351,2025-01-16,0.38627917,2025-01-16
point351,2025-01-31,0.3862928,2025-01-31
point351,2025-02-15,0.3862558,2025-02-15
point351,2025-03-02,0.38600194,2025-03-02
point351,2025-03-17,0.38579547,2025-03-17
point351,2025-04-01,0.38604107,2025-04-01
point351,2025-04-16,0.38620818,2025-04-16
point351,2025-05-01,0.38622606,2025-05-01
point351,2025-05-16,0.38622817,2025-05-16
point352,2020-01-13,0.6607357,2020-01-13
point352,2020-01-28,0.6505157,2020-01-28
point352,2020-02-12,0.6416314,2020-02-12
point352,2020-02-27,0.6301564,2020-02-27
point352,2020-03-13,0.61789304,2020-03-13
point352,2020-03-28,0.60886925,2020-03-28
point352,2020-04-12,0.606872,2020-04-12
point352,2020-04-27,0.5990955,2020-04-27
point352,2020-05-12,0.593059,2020-05-12
point352,2020-05-27,0.59027433,2020-05-27
point352,2020-06-11,0.5913587,2020-06-11
point352,2020-06-26,0.59392285,2020-06-26
point352,2020-07-11,0.5967832,2020-07-11
point352,2020-07-26,0.59791386,2020-07-26
point352,2020-08-10,0.6079184,2020-08-10
point352,2020-08-25,0.612589,2020-08-25
point352,2020-09-09,0.61835605,2020-09-09
point352,2020-09-24,0.62515277,2020-09-24
point352,2020-10-09,0.63223344,2020-10-09
point352,2020-10-24,0.6323119,2020-10-24
point352,2020-11-08,0.6272252,2020-11-08
point352,2020-11-23,0.627629,2020-11-23
point352,2020-12-08,0.62821674,2020-12-08
point352,2020-12-23,0.628507,2020-12-23
point352,2021-01-07,0.6285229,2021-01-07
point352,2021-01-22,0.6289555,2021-01-22
point352,2021-02-06,0.628328,2021-02-06
point352,2021-02-21,0.6272124,2021-02-21
point352,2021-03-08,0.62542284,2021-03-08
point352,2021-03-23,0.62296504,2021-03-23
point352,2021-04-07,0.6196573,2021-04-07
point352,2021-04-22,0.61784095,2021-04-22
point352,2021-05-07,0.6160854,2021-05-07
point352,2021-05-22,0.61505914,2021-05-22
point352,2021-06-06,0.61649925,2021-06-06
point352,2021-06-21,0.6175665,2021-06-21
point352,2021-07-06,0.6176584,2021-07-06
point352,2021-07-21,0.6186949,2021-07-21
point352,2021-08-05,0.6211588,2021-08-05
point352,2021-08-20,0.62364113,2021-08-20
point352,2021-09-04,0.6240985,2021-09-04
point352,2021-09-19,0.62353814,2021-09-19
point352,2021-10-04,0.6250775,2021-10-04
point352,2021-10-19,0.6265599,2021-10-19
point352,2021-11-03,0.6272369,2021-11-03
point352,2021-11-18,0.6278102,2021-11-18
point352,2021-12-03,0.62884265,2021-12-03
point352,2021-12-18,0.6284092,2021-12-18
point352,2022-01-02,0.6271289,2022-01-02
point352,2022-01-17,0.6262183,2022-01-17
point352,2022-02-01,0.62508464,2022-02-01
point352,2022-02-16,0.6240348,2022-02-16
point352,2022-03-03,0.6231606,2022-03-03
point352,2022-03-18,0.6222897,2022-03-18
point352,2022-04-02,0.6215809,2022-04-02
point352,2022-04-17,0.62152416,2022-04-17
point352,2022-05-02,0.6213883,2022-05-02
point352,2022-05-17,0.6211042,2022-05-17
point352,2022-06-01,0.6211358,2022-06-01
point352,2022-06-16,0.62154025,2022-06-16
point352,2022-07-01,0.621979,2022-07-01
point352,2022-07-16,0.62214833,2022-07-16
point352,2022-07-31,0.62225574,2022-07-31
point352,2022-08-15,0.622899,2022-08-15
point352,2022-08-30,0.6236892,2022-08-30
point352,2022-09-14,0.62427276,2022-09-14
point352,2022-09-29,0.6249153,2022-09-29
point352,2022-10-14,0.6256137,2022-10-14
point352,2022-10-29,0.6252906,2022-10-29
point352,2022-11-13,0.62442106,2022-11-13
point352,2022-11-28,0.62428194,2022-11-28
point352,2022-12-13,0.6242853,2022-12-13
point352,2022-12-28,0.62432903,2022-12-28
point352,2023-01-12,0.6243359,2023-01-12
point352,2023-01-27,0.6242615,2023-01-27
point352,2023-02-11,0.6239762,2023-02-11
point352,2023-02-26,0.6236964,2023-02-26
point352,2023-03-13,0.62348294,2023-03-13
point352,2023-03-28,0.6232653,2023-03-28
point352,2023-04-12,0.6231226,2023-04-12
point352,2023-04-27,0.62310386,2023-04-27
point352,2023-05-12,0.62309897,2023-05-12
point352,2023-05-27,0.6230273,2023-05-27
point352,2023-06-11,0.62299776,2023-06-11
point352,2023-06-26,0.62300944,2023-06-26
point352,2023-07-11,0.6231668,2023-07-11
point352,2023-07-26,0.6233393,2023-07-26
point352,2023-08-10,0.62362367,2023-08-10
point352,2023-08-25,0.62391776,2023-08-25
point352,2023-09-09,0.62383485,2023-09-09
point352,2023-09-24,0.62358546,2023-09-24
point352,2023-10-09,0.6235007,2023-10-09
point352,2023-10-24,0.6238641,2023-10-24
point352,2023-11-08,0.6241444,2023-11-08
point352,2023-11-23,0.624244,2023-11-23
point352,2023-12-08,0.6243615,2023-12-08
point352,2023-12-23,0.6242921,2023-12-23
point352,2024-01-07,0.6239141,2024-01-07
point352,2024-01-22,0.6237839,2024-01-22
point352,2024-02-06,0.6237568,2024-02-06
point352,2024-02-21,0.6237501,2024-02-21
point352,2024-03-07,0.62370574,2024-03-07
point352,2024-03-22,0.6236363,2024-03-22
point352,2024-04-06,0.62351304,2024-04-06
point352,2024-04-21,0.6234024,2024-04-21
point352,2024-05-06,0.623352,2024-05-06
point352,2024-05-21,0.62335354,2024-05-21
point352,2024-06-05,0.6233885,2024-06-05
point352,2024-06-20,0.62345564,2024-06-20
point352,2024-07-05,0.6235354,2024-07-05
point352,2024-07-20,0.62352854,2024-07-20
point352,2024-08-04,0.6234487,2024-08-04
point352,2024-08-19,0.62336516,2024-08-19
point352,2024-09-03,0.62355685,2024-09-03
point352,2024-09-18,0.62372476,2024-09-18
point352,2024-10-03,0.6238254,2024-10-03
point352,2024-10-18,0.62391084,2024-10-18
point352,2024-11-02,0.62385815,2024-11-02
point352,2024-11-17,0.62364113,2024-11-17
point352,2024-12-02,0.6234686,2024-12-02
point352,2024-12-17,0.62375313,2024-12-17
point352,2025-01-01,0.6239381,2025-01-01
point352,2025-01-16,0.62395936,2025-01-16
point352,2025-01-31,0.62397426,2025-01-31
point352,2025-02-15,0.62392163,2025-02-15
point352,2025-03-02,0.62364805,2025-03-02
point352,2025-03-17,0.62348175,2025-03-17
point352,2025-04-01,0.623721,2025-04-01
point352,2025-04-16,0.6238469,2025-04-16
point352,2025-05-01,0.6238499,2025-05-01
point352,2025-05-16,0.623843,2025-05-16
point353,2020-01-13,0.75705534,2020-01-13
point353,2020-01-28,0.7467428,2020-01-28
point353,2020-02-12,0.737612,2020-02-12
point353,2020-02-27,0.7260084,2020-02-27
point353,2020-03-13,0.7162782,2020-03-13
point353,2020-03-28,0.70845485,2020-03-28
point353,2020-04-12,0.70724994,2020-04-12
point353,2020-04-27,0.700362,2020-04-27
point353,2020-05-12,0.6975663,2020-05-12
point353,2020-05-27,0.69811845,2020-05-27
point353,2020-06-11,0.70149964,2020-06-11
point353,2020-06-26,0.7054573,2020-06-26
point353,2020-07-11,0.70842147,2020-07-11
point353,2020-07-26,0.7092273,2020-07-26
point353,2020-08-10,0.71794146,2020-08-10
point353,2020-08-25,0.7250056,2020-08-25
point353,2020-09-09,0.7319677,2020-09-09
point353,2020-09-24,0.7378202,2020-09-24
point353,2020-10-09,0.7439015,2020-10-09
point353,2020-10-24,0.743435,2020-10-24
point353,2020-11-08,0.7358756,2020-11-08
point353,2020-11-23,0.73599404,2020-11-23
point353,2020-12-08,0.7349763,2020-12-08
point353,2020-12-23,0.7337971,2020-12-23
point353,2021-01-07,0.7319695,2021-01-07
point353,2021-01-22,0.7304597,2021-01-22
point353,2021-02-06,0.7293857,2021-02-06
point353,2021-02-21,0.7289127,2021-02-21
point353,2021-03-08,0.7262929,2021-03-08
point353,2021-03-23,0.72385347,2021-03-23
point353,2021-04-07,0.7213548,2021-04-07
point353,2021-04-22,0.7197978,2021-04-22
point353,2021-05-07,0.7192887,2021-05-07
point353,2021-05-22,0.7192463,2021-05-22
point353,2021-06-06,0.7198077,2021-06-06
point353,2021-06-21,0.7212977,2021-06-21
point353,2021-07-06,0.72232336,2021-07-06
point353,2021-07-21,0.7238061,2021-07-21
point353,2021-08-05,0.72614706,2021-08-05
point353,2021-08-20,0.7286506,2021-08-20
point353,2021-09-04,0.72853315,2021-09-04
point353,2021-09-19,0.727203,2021-09-19
point353,2021-10-04,0.7274145,2021-10-04
point353,2021-10-19,0.7298656,2021-10-19
point353,2021-11-03,0.73123664,2021-11-03
point353,2021-11-18,0.73162067,2021-11-18
point353,2021-12-03,0.73240954,2021-12-03
point353,2021-12-18,0.73204297,2021-12-18
point353,2022-01-02,0.72985005,2022-01-02
point353,2022-01-17,0.7291108,2022-01-17
point353,2022-02-01,0.72833097,2022-02-01
point353,2022-02-16,0.72708243,2022-02-16
point353,2022-03-03,0.72614366,2022-03-03
point353,2022-03-18,0.72537136,2022-03-18
point353,2022-04-02,0.7248179,2022-04-02
point353,2022-04-17,0.72479874,2022-04-17
point353,2022-05-02,0.7246276,2022-05-02
point353,2022-05-17,0.7244736,2022-05-17
point353,2022-06-01,0.72460425,2022-06-01
point353,2022-06-16,0.7249973,2022-06-16
point353,2022-07-01,0.72553927,2022-07-01
point353,2022-07-16,0.7257383,2022-07-16
point353,2022-07-31,0.72562814,2022-07-31
point353,2022-08-15,0.7258549,2022-08-15
point353,2022-08-30,0.7270285,2022-08-30
point353,2022-09-14,0.7277906,2022-09-14
point353,2022-09-29,0.72835875,2022-09-29
point353,2022-10-14,0.72906625,2022-10-14
point353,2022-10-29,0.7287603,2022-10-29
point353,2022-11-13,0.72752684,2022-11-13
point353,2022-11-28,0.727049,2022-11-28
point353,2022-12-13,0.7275643,2022-12-13
point353,2022-12-28,0.7279649,2022-12-28
point353,2023-01-12,0.72797805,2023-01-12
point353,2023-01-27,0.727875,2023-01-27
point353,2023-02-11,0.7274601,2023-02-11
point353,2023-02-26,0.72682244,2023-02-26
point353,2023-03-13,0.7265441,2023-03-13
point353,2023-03-28,0.7264911,2023-03-28
point353,2023-04-12,0.7264912,2023-04-12
point353,2023-04-27,0.7264894,2023-04-27
point353,2023-05-12,0.72645897,2023-05-12
point353,2023-05-27,0.72633034,2023-05-27
point353,2023-06-11,0.7261559,2023-06-11
point353,2023-06-26,0.72599286,2023-06-26
point353,2023-07-11,0.7264195,2023-07-11
point353,2023-07-26,0.7267821,2023-07-26
point353,2023-08-10,0.727079,2023-08-10
point353,2023-08-25,0.72737104,2023-08-25
point353,2023-09-09,0.7272545,2023-09-09
point353,2023-09-24,0.7267267,2023-09-24
point353,2023-10-09,0.72632635,2023-10-09
point353,2023-10-24,0.7271794,2023-10-24
point353,2023-11-08,0.72780246,2023-11-08
point353,2023-11-23,0.7279147,2023-11-23
point353,2023-12-08,0.7279834,2023-12-08
point353,2023-12-23,0.7279205,2023-12-23
point353,2024-01-07,0.7270949,2024-01-07
point353,2024-01-22,0.7264426,2024-01-22
point353,2024-02-06,0.72710806,2024-02-06
point353,2024-02-21,0.72762233,2024-02-21
point353,2024-03-07,0.7276118,2024-03-07
point353,2024-03-22,0.7275806,2024-03-22
point353,2024-04-06,0.72736377,2024-04-06
point353,2024-04-21,0.7267115,2024-04-21
point353,2024-05-06,0.72612584,2024-05-06
point353,2024-05-21,0.7267529,2024-05-21
point353,2024-06-05,0.72733223,2024-06-05
point353,2024-06-20,0.7274596,2024-06-20
point353,2024-07-05,0.7274606,2024-07-05
point353,2024-07-20,0.7273909,2024-07-20
point353,2024-08-04,0.7267787,2024-08-04
point353,2024-08-19,0.7260978,2024-08-19
point353,2024-09-03,0.7268813,2024-09-03
point353,2024-09-18,0.7275891,2024-09-18
point353,2024-10-03,0.72773033,2024-10-03
point353,2024-10-18,0.7277023,2024-10-18
point353,2024-11-02,0.7276072,2024-11-02
point353,2024-11-17,0.72689515,2024-11-17
point353,2024-12-02,0.7260978,2024-12-02
point353,2024-12-17,0.72699076,2024-12-17
point353,2025-01-01,0.7277027,2025-01-01
point353,2025-01-16,0.7278063,2025-01-16
point353,2025-01-31,0.7277885,2025-01-31
point353,2025-02-15,0.7276638,2025-02-15
point353,2025-03-02,0.72687936,2025-03-02
point353,2025-03-17,0.7260211,2025-03-17
point353,2025-04-01,0.7269195,2025-04-01
point353,2025-04-16,0.7276991,2025-04-16
point353,2025-05-01,0.72781223,2025-05-01
point353,2025-05-16,0.7277889,2025-05-16
point354,2020-01-13,0.64137095,2020-01-13
point354,2020-01-28,0.6368207,2020-01-28
point354,2020-02-12,0.62981105,2020-02-12
point354,2020-02-27,0.62429404,2020-02-27
point354,2020-03-13,0.61880213,2020-03-13
point354,2020-03-28,0.6152409,2020-03-28
point354,2020-04-12,0.6162528,2020-04-12
point354,2020-04-27,0.61463135,2020-04-27
point354,2020-05-12,0.61378264,2020-05-12
point354,2020-05-27,0.6143449,2020-05-27
point354,2020-06-11,0.6161382,2020-06-11
point354,2020-06-26,0.61844105,2020-06-26
point354,2020-07-11,0.6202226,2020-07-11
point354,2020-07-26,0.6207593,2020-07-26
point354,2020-08-10,0.6257556,2020-08-10
point354,2020-08-25,0.6298988,2020-08-25
point354,2020-09-09,0.633517,2020-09-09
point354,2020-09-24,0.63626754,2020-09-24
point354,2020-10-09,0.63918513,2020-10-09
point354,2020-10-24,0.6384135,2020-10-24
point354,2020-11-08,0.6346809,2020-11-08
point354,2020-11-23,0.6328324,2020-11-23
point354,2020-12-08,0.6324863,2020-12-08
point354,2020-12-23,0.6318775,2020-12-23
point354,2021-01-07,0.63071305,2021-01-07
point354,2021-01-22,0.62928474,2021-01-22
point354,2021-02-06,0.62802744,2021-02-06
point354,2021-02-21,0.6275466,2021-02-21
point354,2021-03-08,0.6261396,2021-03-08
point354,2021-03-23,0.6249142,2021-03-23
point354,2021-04-07,0.623905,2021-04-07
point354,2021-04-22,0.6233385,2021-04-22
point354,2021-05-07,0.6232916,2021-05-07
point354,2021-05-22,0.623404,2021-05-22
point354,2021-06-06,0.62356764,2021-06-06
point354,2021-06-21,0.62427884,2021-06-21
point354,2021-07-06,0.6249986,2021-07-06
point354,2021-07-21,0.6259567,2021-07-21
point354,2021-08-05,0.62732327,2021-08-05
point354,2021-08-20,0.6287116,2021-08-20
point354,2021-09-04,0.6284414,2021-09-04
point354,2021-09-19,0.6274796,2021-09-19
point354,2021-10-04,0.62732905,2021-10-04
point354,2021-10-19,0.6293122,2021-10-19
point354,2021-11-03,0.63061494,2021-11-03
point354,2021-11-18,0.63104224,2021-11-18
point354,2021-12-03,0.63155574,2021-12-03
point354,2021-12-18,0.63133675,2021-12-18
point354,2022-01-02,0.6293875,2022-01-02
point354,2022-01-17,0.6290646,2022-01-17
point354,2022-02-01,0.628803,2022-02-01
point354,2022-02-16,0.62830913,2022-02-16
point354,2022-03-03,0.62773615,2022-03-03
point354,2022-03-18,0.6271091,2022-03-18
point354,2022-04-02,0.62647516,2022-04-02
point354,2022-04-17,0.62620974,2022-04-17
point354,2022-05-02,0.62593955,2022-05-02
point354,2022-05-17,0.6258881,2022-05-17
point354,2022-06-01,0.62602115,2022-06-01
point354,2022-06-16,0.6262713,2022-06-16
point354,2022-07-01,0.62660944,2022-07-01
point354,2022-07-16,0.6266953,2022-07-16
point354,2022-07-31,0.62649924,2022-07-31
point354,2022-08-15,0.6264499,2022-08-15
point354,2022-08-30,0.62746024,2022-08-30
point354,2022-09-14,0.62818044,2022-09-14
point354,2022-09-29,0.6286795,2022-09-29
point354,2022-10-14,0.62916994,2022-10-14
point354,2022-10-29,0.628936,2022-10-29
point354,2022-11-13,0.6278374,2022-11-13
point354,2022-11-28,0.62729293,2022-11-28
point354,2022-12-13,0.6283427,2022-12-13
point354,2022-12-28,0.6289153,2022-12-28
point354,2023-01-12,0.62893003,2023-01-12
point354,2023-01-27,0.6289304,2023-01-27
point354,2023-02-11,0.6286186,2023-02-11
point354,2023-02-26,0.62761754,2023-02-26
point354,2023-03-13,0.62729746,2023-03-13
point354,2023-03-28,0.62760544,2023-03-28
point354,2023-04-12,0.62777805,2023-04-12
point354,2023-04-27,0.6277186,2023-04-27
point354,2023-05-12,0.6276038,2023-05-12
point354,2023-05-27,0.6273587,2023-05-27
point354,2023-06-11,0.6269648,2023-06-11
point354,2023-06-26,0.6265838,2023-06-26
point354,2023-07-11,0.627211,2023-07-11
point354,2023-07-26,0.6276866,2023-07-26
point354,2023-08-10,0.62788326,2023-08-10
point354,2023-08-25,0.6280062,2023-08-25
point354,2023-09-09,0.6279545,2023-09-09
point354,2023-09-24,0.6273562,2023-09-24
point354,2023-10-09,0.62677014,2023-10-09
point354,2023-10-24,0.6277026,2023-10-24
point354,2023-11-08,0.6283445,2023-11-08
point354,2023-11-23,0.6284521,2023-11-23
point354,2023-12-08,0.6284747,2023-12-08
point354,2023-12-23,0.6283832,2023-12-23
point354,2024-01-07,0.6275523,2024-01-07
point354,2024-01-22,0.62672997,2024-01-22
point354,2024-02-06,0.62787443,2024-02-06
point354,2024-02-21,0.6284711,2024-02-21
point354,2024-03-07,0.62851584,2024-03-07
point354,2024-03-22,0.6285399,2024-03-22
point354,2024-04-06,0.6283619,2024-04-06
point354,2024-04-21,0.62735736,2024-04-21
point354,2024-05-06,0.6266223,2024-05-06
point354,2024-05-21,0.62768245,2024-05-21
point354,2024-06-05,0.62837505,2024-06-05
point354,2024-06-20,0.62849104,2024-06-20
point354,2024-07-05,0.62848955,2024-07-05
point354,2024-07-20,0.62836844,2024-07-20
point354,2024-08-04,0.62744087,2024-08-04
point354,2024-08-19,0.62656176,2024-08-19
point354,2024-09-03,0.6277153,2024-09-03
point354,2024-09-18,0.6284929,2024-09-18
point354,2024-10-03,0.6286345,2024-10-03
point354,2024-10-18,0.6286067,2024-10-18
point354,2024-11-02,0.6284743,2024-11-02
point354,2024-11-17,0.627489,2024-11-17
point354,2024-12-02,0.6265239,2024-12-02
point354,2024-12-17,0.6277826,2024-12-17
point354,2025-01-01,0.6285901,2025-01-01
point354,2025-01-16,0.62870955,2025-01-16
point354,2025-01-31,0.62867624,2025-01-31
point354,2025-02-15,0.6285198,2025-02-15
point354,2025-03-02,0.6274613,2025-03-02
point354,2025-03-17,0.6264295,2025-03-17
point354,2025-04-01,0.6277617,2025-04-01
point354,2025-04-16,0.62862617,2025-04-16
point354,2025-05-01,0.62874943,2025-05-01
point354,2025-05-16,0.62871283,2025-05-16
point355,2020-01-13,0.43614253,2020-01-13
point355,2020-01-28,0.43595877,2020-01-28
point355,2020-02-12,0.4365697,2020-02-12
point355,2020-02-27,0.43637732,2020-02-27
point355,2020-03-13,0.4350561,2020-03-13
point355,2020-03-28,0.43393394,2020-03-28
point355,2020-04-12,0.43276247,2020-04-12
point355,2020-04-27,0.43154413,2020-04-27
point355,2020-05-12,0.43058148,2020-05-12
point355,2020-05-27,0.4302646,2020-05-27
point355,2020-06-11,0.43048602,2020-06-11
point355,2020-06-26,0.43064585,2020-06-26
point355,2020-07-11,0.4307749,2020-07-11
point355,2020-07-26,0.43060905,2020-07-26
point355,2020-08-10,0.43125996,2020-08-10
point355,2020-08-25,0.43201393,2020-08-25
point355,2020-09-09,0.43290588,2020-09-09
point355,2020-09-24,0.4338122,2020-09-24
point355,2020-10-09,0.4346068,2020-10-09
point355,2020-10-24,0.4345497,2020-10-24
point355,2020-11-08,0.4338064,2020-11-08
point355,2020-11-23,0.43368092,2020-11-23
point355,2020-12-08,0.43455654,2020-12-08
point355,2020-12-23,0.43544602,2020-12-23
point355,2021-01-07,0.43561164,2021-01-07
point355,2021-01-22,0.4358432,2021-01-22
point355,2021-02-06,0.4356943,2021-02-06
point355,2021-02-21,0.43484098,2021-02-21
point355,2021-03-08,0.43414986,2021-03-08
point355,2021-03-23,0.43389595,2021-03-23
point355,2021-04-07,0.43381783,2021-04-07
point355,2021-04-22,0.43363756,2021-04-22
point355,2021-05-07,0.43331182,2021-05-07
point355,2021-05-22,0.43282157,2021-05-22
point355,2021-06-06,0.43252316,2021-06-06
point355,2021-06-21,0.4323192,2021-06-21
point355,2021-07-06,0.43233356,2021-07-06
point355,2021-07-21,0.4325326,2021-07-21
point355,2021-08-05,0.4328545,2021-08-05
point355,2021-08-20,0.43318826,2021-08-20
point355,2021-09-04,0.43323508,2021-09-04
point355,2021-09-19,0.43303773,2021-09-19
point355,2021-10-04,0.43285483,2021-10-04
point355,2021-10-19,0.43355557,2021-10-19
point355,2021-11-03,0.4342601,2021-11-03
point355,2021-11-18,0.43461055,2021-11-18
point355,2021-12-03,0.4348815,2021-12-03
point355,2021-12-18,0.4347625,2021-12-18
point355,2022-01-02,0.4339825,2022-01-02
point355,2022-01-17,0.43350434,2022-01-17
point355,2022-02-01,0.4338635,2022-02-01
point355,2022-02-16,0.43441474,2022-02-16
point355,2022-03-03,0.4344417,2022-03-03
point355,2022-03-18,0.43437597,2022-03-18
point355,2022-04-02,0.43415204,2022-04-02
point355,2022-04-17,0.43367642,2022-04-17
point355,2022-05-02,0.43322957,2022-05-02
point355,2022-05-17,0.43341953,2022-05-17
point355,2022-06-01,0.43373507,2022-06-01
point355,2022-06-16,0.43383732,2022-06-16
point355,2022-07-01,0.43383506,2022-07-01
point355,2022-07-16,0.43374336,2022-07-16
point355,2022-07-31,0.4334489,2022-07-31
point355,2022-08-15,0.43291202,2022-08-15
point355,2022-08-30,0.43342668,2022-08-30
point355,2022-09-14,0.43404126,2022-09-14
point355,2022-09-29,0.43421578,2022-09-29
point355,2022-10-14,0.43428153,2022-10-14
point355,2022-10-29,0.43423522,2022-10-29
point355,2022-11-13,0.43370506,2022-11-13
point355,2022-11-28,0.43305507,2022-11-28
point355,2022-12-13,0.43357494,2022-12-13
point355,2022-12-28,0.4342883,2022-12-28
point355,2023-01-12,0.43441096,2023-01-12
point355,2023-01-27,0.4344018,2023-01-27
point355,2023-02-11,0.4343327,2023-02-11
point355,2023-02-26,0.43380406,2023-02-26
point355,2023-03-13,0.4330136,2023-03-13
point355,2023-03-28,0.4335571,2023-03-28
point355,2023-04-12,0.434308,2023-04-12
point355,2023-04-27,0.434422,2023-04-27
point355,2023-05-12,0.43443203,2023-05-12
point355,2023-05-27,0.4343757,2023-05-27
point355,2023-06-11,0.43381044,2023-06-11
