point,date,pred_TimeGPT,date_original_timegpt
point551,2024-07-20,0.6734573,2024-07-20
point551,2024-08-04,0.6734152,2024-08-04
point551,2024-08-19,0.6733984,2024-08-19
point551,2024-09-03,0.6734217,2024-09-03
point551,2024-09-18,0.6734678,2024-09-18
point551,2024-10-03,0.67354566,2024-10-03
point551,2024-10-18,0.67365557,2024-10-18
point551,2024-11-02,0.6736415,2024-11-02
point551,2024-11-17,0.6735372,2024-11-17
point551,2024-12-02,0.67349833,2024-12-02
point551,2024-12-17,0.6735933,2024-12-17
point551,2025-01-01,0.67368203,2025-01-01
point551,2025-01-16,0.67371976,2025-01-16
point551,2025-01-31,0.67376274,2025-01-31
point551,2025-02-15,0.673744,2025-02-15
point551,2025-03-02,0.67361397,2025-03-02
point551,2025-03-17,0.6735392,2025-03-17
point551,2025-04-01,0.6735848,2025-04-01
point551,2025-04-16,0.673635,2025-04-16
point551,2025-05-01,0.673638,2025-05-01
point551,2025-05-16,0.67363614,2025-05-16
point552,2020-01-13,0.06851428,2020-01-13
point552,2020-01-28,0.06875783,2020-01-28
point552,2020-02-12,0.069787785,2020-02-12
point552,2020-02-27,0.07137719,2020-02-27
point552,2020-03-13,0.07319106,2020-03-13
point552,2020-03-28,0.07424272,2020-03-28
point552,2020-04-12,0.0739867,2020-04-12
point552,2020-04-27,0.07479286,2020-04-27
point552,2020-05-12,0.075697094,2020-05-12
point552,2020-05-27,0.076468766,2020-05-27
point552,2020-06-11,0.076807976,2020-06-11
point552,2020-06-26,0.07755353,2020-06-26
point552,2020-07-11,0.07768209,2020-07-11
point552,2020-07-26,0.07654749,2020-07-26
point552,2020-08-10,0.07570702,2020-08-10
point552,2020-08-25,0.07519689,2020-08-25
point552,2020-09-09,0.07397522,2020-09-09
point552,2020-09-24,0.07328192,2020-09-24
point552,2020-10-09,0.07266289,2020-10-09
point552,2020-10-24,0.07220753,2020-10-24
point552,2020-11-08,0.072281145,2020-11-08
point552,2020-11-23,0.072122484,2020-11-23
point552,2020-12-08,0.07168795,2020-12-08
point552,2020-12-23,0.071695,2020-12-23
point552,2021-01-07,0.07208248,2021-01-07
point552,2021-01-22,0.07258298,2021-01-22
point552,2021-02-06,0.07285369,2021-02-06
point552,2021-02-21,0.072846405,2021-02-21
point552,2021-03-08,0.073459946,2021-03-08
point552,2021-03-23,0.07378956,2021-03-23
point552,2021-04-07,0.07412495,2021-04-07
point552,2021-04-22,0.074603304,2021-04-22
point552,2021-05-07,0.0752431,2021-05-07
point552,2021-05-22,0.07519757,2021-05-22
point552,2021-06-06,0.07470312,2021-06-06
point552,2021-06-21,0.07464621,2021-06-21
point552,2021-07-06,0.074617095,2021-07-06
point552,2021-07-21,0.07460941,2021-07-21
point552,2021-08-05,0.0745799,2021-08-05
point552,2021-08-20,0.07459628,2021-08-20
point552,2021-09-04,0.07445179,2021-09-04
point552,2021-09-19,0.07420904,2021-09-19
point552,2021-10-04,0.074072324,2021-10-04
point552,2021-10-19,0.07383934,2021-10-19
point552,2021-11-03,0.07358657,2021-11-03
point552,2021-11-18,0.073491246,2021-11-18
point552,2021-12-03,0.07351102,2021-12-03
point552,2021-12-18,0.073522076,2021-12-18
point552,2022-01-02,0.07349759,2022-01-02
point552,2022-01-17,0.07361517,2022-01-17
point552,2022-02-01,0.07359783,2022-02-01
point552,2022-02-16,0.07367071,2022-02-16
point552,2022-03-03,0.073889084,2022-03-03
point552,2022-03-18,0.07415514,2022-03-18
point552,2022-04-02,0.07419398,2022-04-02
point552,2022-04-17,0.07410385,2022-04-17
point552,2022-05-02,0.07417668,2022-05-02
point552,2022-05-17,0.07426107,2022-05-17
point552,2022-06-01,0.0743428,2022-06-01
point552,2022-06-16,0.07440476,2022-06-16
point552,2022-07-01,0.0745533,2022-07-01
point552,2022-07-16,0.07452491,2022-07-16
point552,2022-07-31,0.07434235,2022-07-31
point552,2022-08-15,0.074245006,2022-08-15
point552,2022-08-30,0.074153416,2022-08-30
point552,2022-09-14,0.074041374,2022-09-14
point552,2022-09-29,0.073979124,2022-09-29
point552,2022-10-14,0.07393802,2022-10-14
point552,2022-10-29,0.073876016,2022-10-29
point552,2022-11-13,0.07382248,2022-11-13
point552,2022-11-28,0.073794484,2022-11-28
point552,2022-12-13,0.073753364,2022-12-13
point552,2022-12-28,0.073733866,2022-12-28
point552,2023-01-12,0.0737771,2023-01-12
point552,2023-01-27,0.07384821,2023-01-27
point552,2023-02-11,0.07388129,2023-02-11
point552,2023-02-26,0.07387363,2023-02-26
point552,2023-03-13,0.0739086,2023-03-13
point552,2023-03-28,0.07392604,2023-03-28
point552,2023-04-12,0.07396281,2023-04-12
point552,2023-04-27,0.07404802,2023-04-27
point552,2023-05-12,0.07416117,2023-05-12
point552,2023-05-27,0.07415107,2023-05-27
point552,2023-06-11,0.074062325,2023-06-11
point552,2023-06-26,0.07406857,2023-06-26
point552,2023-07-11,0.07407437,2023-07-11
point552,2023-07-26,0.074079424,2023-07-26
point552,2023-08-10,0.07410163,2023-08-10
point552,2023-08-25,0.074133165,2023-08-25
point552,2023-09-09,0.0741183,2023-09-09
point552,2023-09-24,0.0740693,2023-09-24
point552,2023-10-09,0.07404956,2023-10-09
point552,2023-10-24,0.07402179,2023-10-24
point552,2023-11-08,0.073989816,2023-11-08
point552,2023-11-23,0.07398995,2023-11-23
point552,2023-12-08,0.07399937,2023-12-08
point552,2023-12-23,0.073994584,2023-12-23
point552,2024-01-07,0.0739801,2024-01-07
point552,2024-01-22,0.07398061,2024-01-22
point552,2024-02-06,0.07397091,2024-02-06
point552,2024-02-21,0.0739739,2024-02-21
point552,2024-03-07,0.074008234,2024-03-07
point552,2024-03-22,0.07405449,2024-03-22
point552,2024-04-06,0.074061394,2024-04-06
point552,2024-04-21,0.074039966,2024-04-21
point552,2024-05-06,0.07403918,2024-05-06
point552,2024-05-21,0.07403774,2024-05-21
point552,2024-06-05,0.07404081,2024-06-05
point552,2024-06-20,0.074060395,2024-06-20
point552,2024-07-05,0.0740984,2024-07-05
point552,2024-07-20,0.07409547,2024-07-20
point552,2024-08-04,0.07406064,2024-08-04
point552,2024-08-19,0.07405073,2024-08-19
point552,2024-09-03,0.07403934,2024-09-03
point552,2024-09-18,0.07403459,2024-09-18
point552,2024-10-03,0.07404017,2024-10-03
point552,2024-10-18,0.074053235,2024-10-18
point552,2024-11-02,0.07404861,2024-11-02
point552,2024-11-17,0.07403216,2024-11-17
point552,2024-12-02,0.07402456,2024-12-02
point552,2024-12-17,0.07401604,2024-12-17
point552,2025-01-01,0.07401131,2025-01-01
point552,2025-01-16,0.074024156,2025-01-16
point552,2025-01-31,0.074042946,2025-01-31
point552,2025-02-15,0.074044436,2025-02-15
point552,2025-03-02,0.07403331,2025-03-02
point552,2025-03-17,0.07402566,2025-03-17
point552,2025-04-01,0.074022375,2025-04-01
point552,2025-04-16,0.07402349,2025-04-16
point552,2025-05-01,0.07403606,2025-05-01
point552,2025-05-16,0.07406325,2025-05-16
point553,2020-01-13,0.21235494,2020-01-13
point553,2020-01-28,0.20899352,2020-01-28
point553,2020-02-12,0.20546608,2020-02-12
point553,2020-02-27,0.20020927,2020-02-27
point553,2020-03-13,0.19431345,2020-03-13
point553,2020-03-28,0.19011338,2020-03-28
point553,2020-04-12,0.1881705,2020-04-12
point553,2020-04-27,0.18546875,2020-04-27
point553,2020-05-12,0.17854756,2020-05-12
point553,2020-05-27,0.17228192,2020-05-27
point553,2020-06-11,0.1685092,2020-06-11
point553,2020-06-26,0.16782656,2020-06-26
point553,2020-07-11,0.16829121,2020-07-11
point553,2020-07-26,0.16920447,2020-07-26
point553,2020-08-10,0.17480274,2020-08-10
point553,2020-08-25,0.1752825,2020-08-25
point553,2020-09-09,0.17708763,2020-09-09
point553,2020-09-24,0.18018065,2020-09-24
point553,2020-10-09,0.18422759,2020-10-09
point553,2020-10-24,0.18625875,2020-10-24
point553,2020-11-08,0.18608396,2020-11-08
point553,2020-11-23,0.18944371,2020-11-23
point553,2020-12-08,0.1909513,2020-12-08
point553,2020-12-23,0.19179095,2020-12-23
point553,2021-01-07,0.1924051,2021-01-07
point553,2021-01-22,0.19398737,2021-01-22
point553,2021-02-06,0.19404586,2021-02-06
point553,2021-02-21,0.19237457,2021-02-21
point553,2021-03-08,0.19185421,2021-03-08
point553,2021-03-23,0.19045827,2021-03-23
point553,2021-04-07,0.18703872,2021-04-07
point553,2021-04-22,0.1850011,2021-04-22
point553,2021-05-07,0.18310034,2021-05-07
point553,2021-05-22,0.18253386,2021-05-22
point553,2021-06-06,0.18375577,2021-06-06
point553,2021-06-21,0.18393563,2021-06-21
point553,2021-07-06,0.18281619,2021-07-06
point553,2021-07-21,0.18222907,2021-07-21
point553,2021-08-05,0.18292719,2021-08-05
point553,2021-08-20,0.18409124,2021-08-20
point553,2021-09-04,0.18486932,2021-09-04
point553,2021-09-19,0.18507725,2021-09-19
point553,2021-10-04,0.18700722,2021-10-04
point553,2021-10-19,0.18753786,2021-10-19
point553,2021-11-03,0.18795621,2021-11-03
point553,2021-11-18,0.18877888,2021-11-18
point553,2021-12-03,0.18994166,2021-12-03
point553,2021-12-18,0.18990964,2021-12-18
point553,2022-01-02,0.18931955,2022-01-02
point553,2022-01-17,0.1893343,2022-01-17
point553,2022-02-01,0.18909708,2022-02-01
point553,2022-02-16,0.18863247,2022-02-16
point553,2022-03-03,0.1882565,2022-03-03
point553,2022-03-18,0.18803959,2022-03-18
point553,2022-04-02,0.18781298,2022-04-02
point553,2022-04-17,0.18767437,2022-04-17
point553,2022-05-02,0.18784833,2022-05-02
point553,2022-05-17,0.18733783,2022-05-17
point553,2022-06-01,0.1866287,2022-06-01
point553,2022-06-16,0.18626878,2022-06-16
point553,2022-07-01,0.18620287,2022-07-01
point553,2022-07-16,0.18632661,2022-07-16
point553,2022-07-31,0.18656866,2022-07-31
point553,2022-08-15,0.18696971,2022-08-15
point553,2022-08-30,0.18690474,2022-08-30
point553,2022-09-14,0.1869696,2022-09-14
point553,2022-09-29,0.18734033,2022-09-29
point553,2022-10-14,0.18781683,2022-10-14
point553,2022-10-29,0.18792862,2022-10-29
point553,2022-11-13,0.18788336,2022-11-13
point553,2022-11-28,0.18814653,2022-11-28
point553,2022-12-13,0.1882556,2022-12-13
point553,2022-12-28,0.18823065,2022-12-28
point553,2023-01-12,0.1882566,2023-01-12
point553,2023-01-27,0.188429,2023-01-27
point553,2023-02-11,0.18841402,2023-02-11
point553,2023-02-26,0.18827656,2023-02-26
point553,2023-03-13,0.18831185,2023-03-13
point553,2023-03-28,0.18814988,2023-03-28
point553,2023-04-12,0.18780299,2023-04-12
point553,2023-04-27,0.18761128,2023-04-27
point553,2023-05-12,0.18748586,2023-05-12
point553,2023-05-27,0.18745987,2023-05-27
point553,2023-06-11,0.1875591,2023-06-11
point553,2023-06-26,0.18757932,2023-06-26
point553,2023-07-11,0.18749106,2023-07-11
point553,2023-07-26,0.1874015,2023-07-26
point553,2023-08-10,0.18746576,2023-08-10
point553,2023-08-25,0.18761186,2023-08-25
point553,2023-09-09,0.18769273,2023-09-09
point553,2023-09-24,0.1877342,2023-09-24
point553,2023-10-09,0.18791845,2023-10-09
point553,2023-10-24,0.18794382,2023-10-24
point553,2023-11-08,0.18795437,2023-11-08
point553,2023-11-23,0.18802889,2023-11-23
point553,2023-12-08,0.18814525,2023-12-08
point553,2023-12-23,0.18814509,2023-12-23
point553,2024-01-07,0.18810089,2024-01-07
point553,2024-01-22,0.18810815,2024-01-22
point553,2024-02-06,0.18806934,2024-02-06
point553,2024-02-21,0.18799645,2024-02-21
point553,2024-03-07,0.1879455,2024-03-07
point553,2024-03-22,0.18793376,2024-03-22
point553,2024-04-06,0.18792346,2024-04-06
point553,2024-04-21,0.18791987,2024-04-21
point553,2024-05-06,0.18794358,2024-05-06
point553,2024-05-21,0.18788965,2024-05-21
point553,2024-06-05,0.18781176,2024-06-05
point553,2024-06-20,0.1877864,2024-06-20
point553,2024-07-05,0.18780048,2024-07-05
point553,2024-07-20,0.18782282,2024-07-20
point553,2024-08-04,0.18784584,2024-08-04
point553,2024-08-19,0.18789119,2024-08-19
point553,2024-09-03,0.18787974,2024-09-03
point553,2024-09-18,0.18787664,2024-09-18
point553,2024-10-03,0.18791091,2024-10-03
point553,2024-10-18,0.18796284,2024-10-18
point553,2024-11-02,0.18797554,2024-11-02
point553,2024-11-17,0.18797378,2024-11-17
point553,2024-12-02,0.1879949,2024-12-02
point553,2024-12-17,0.18799311,2024-12-17
point553,2025-01-01,0.18797863,2025-01-01
point553,2025-01-16,0.18798044,2025-01-16
point553,2025-01-31,0.18800145,2025-01-31
point553,2025-02-15,0.1880037,2025-02-15
point553,2025-03-02,0.18799962,2025-03-02
point553,2025-03-17,0.188009,2025-03-17
point553,2025-04-01,0.1879918,2025-04-01
point553,2025-04-16,0.18795264,2025-04-16
point553,2025-05-01,0.18793595,2025-05-01
point553,2025-05-16,0.18793269,2025-05-16
point554,2020-01-13,0.74681413,2020-01-13
point554,2020-01-28,0.7364483,2020-01-28
point554,2020-02-12,0.7264933,2020-02-12
point554,2020-02-27,0.71480614,2020-02-27
point554,2020-03-13,0.703505,2020-03-13
point554,2020-03-28,0.69344544,2020-03-28
point554,2020-04-12,0.6890874,2020-04-12
point554,2020-04-27,0.68144035,2020-04-27
point554,2020-05-12,0.6769218,2020-05-12
point554,2020-05-27,0.67537457,2020-05-27
point554,2020-06-11,0.676792,2020-06-11
point554,2020-06-26,0.68010634,2020-06-26
point554,2020-07-11,0.6835623,2020-07-11
point554,2020-07-26,0.6852505,2020-07-26
point554,2020-08-10,0.69646686,2020-08-10
point554,2020-08-25,0.69982266,2020-08-25
point554,2020-09-09,0.7052976,2020-09-09
point554,2020-09-24,0.71303034,2020-09-24
point554,2020-10-09,0.7213515,2020-10-09
point554,2020-10-24,0.722513,2020-10-24
point554,2020-11-08,0.717645,2020-11-08
point554,2020-11-23,0.71869874,2020-11-23
point554,2020-12-08,0.71860254,2020-12-08
point554,2020-12-23,0.717662,2020-12-23
point554,2021-01-07,0.71658707,2021-01-07
point554,2021-01-22,0.7168905,2021-01-22
point554,2021-02-06,0.71611613,2021-02-06
point554,2021-02-21,0.7152297,2021-02-21
point554,2021-03-08,0.7131408,2021-03-08
point554,2021-03-23,0.7097855,2021-03-23
point554,2021-04-07,0.70557654,2021-04-07
point554,2021-04-22,0.7032329,2021-04-22
point554,2021-05-07,0.701921,2021-05-07
point554,2021-05-22,0.7013692,2021-05-22
point554,2021-06-06,0.7022069,2021-06-06
point554,2021-06-21,0.70376134,2021-06-21
point554,2021-07-06,0.70329964,2021-07-06
point554,2021-07-21,0.7040351,2021-07-21
point554,2021-08-05,0.70664483,2021-08-05
point554,2021-08-20,0.7096306,2021-08-20
point554,2021-09-04,0.71062994,2021-09-04
point554,2021-09-19,0.710466,2021-09-19
point554,2021-10-04,0.7128449,2021-10-04
point554,2021-10-19,0.7136747,2021-10-19
point554,2021-11-03,0.714005,2021-11-03
point554,2021-11-18,0.7147334,2021-11-18
point554,2021-12-03,0.71621907,2021-12-03
point554,2021-12-18,0.7158911,2021-12-18
point554,2022-01-02,0.71476924,2022-01-02
point554,2022-01-17,0.71414393,2022-01-17
point554,2022-02-01,0.7126892,2022-02-01
point554,2022-02-16,0.71074843,2022-02-16
point554,2022-03-03,0.7093832,2022-03-03
point554,2022-03-18,0.7085328,2022-03-18
point554,2022-04-02,0.70797807,2022-04-02
point554,2022-04-17,0.7079988,2022-04-17
point554,2022-05-02,0.7078564,2022-05-02
point554,2022-05-17,0.7072273,2022-05-17
point554,2022-06-01,0.70678216,2022-06-01
point554,2022-06-16,0.707108,2022-06-16
point554,2022-07-01,0.7077762,2022-07-01
point554,2022-07-16,0.70821065,2022-07-16
point554,2022-07-31,0.70845574,2022-07-31
point554,2022-08-15,0.70952106,2022-08-15
point554,2022-08-30,0.70972455,2022-08-30
point554,2022-09-14,0.7100507,2022-09-14
point554,2022-09-29,0.7108176,2022-09-29
point554,2022-10-14,0.71180093,2022-10-14
point554,2022-10-29,0.7117585,2022-10-29
point554,2022-11-13,0.7112953,2022-11-13
point554,2022-11-28,0.7113997,2022-11-28
point554,2022-12-13,0.71124,2022-12-13
point554,2022-12-28,0.71098876,2022-12-28
point554,2023-01-12,0.71097803,2023-01-12
point554,2023-01-27,0.7111433,2023-01-27
point554,2023-02-11,0.71103036,2023-02-11
point554,2023-02-26,0.7109024,2023-02-26
point554,2023-03-13,0.710929,2023-03-13
point554,2023-03-28,0.71060175,2023-03-28
point554,2023-04-12,0.710088,2023-04-12
point554,2023-04-27,0.7099248,2023-04-27
point554,2023-05-12,0.70997083,2023-05-12
point554,2023-05-27,0.7100444,2023-05-27
point554,2023-06-11,0.71014947,2023-06-11
point554,2023-06-26,0.7103374,2023-06-26
point554,2023-07-11,0.7102108,2023-07-11
point554,2023-07-26,0.710197,2023-07-26
point554,2023-08-10,0.710514,2023-08-10
point554,2023-08-25,0.7108968,2023-08-25
point554,2023-09-09,0.7109847,2023-09-09
point554,2023-09-24,0.7109653,2023-09-24
point554,2023-10-09,0.71115285,2023-10-09
point554,2023-10-24,0.71111983,2023-10-24
point554,2023-11-08,0.71104264,2023-11-08
point554,2023-11-23,0.71109885,2023-11-23
point554,2023-12-08,0.7112948,2023-12-08
point554,2023-12-23,0.7112795,2023-12-23
point554,2024-01-07,0.7112135,2024-01-07
point554,2024-01-22,0.7111908,2024-01-22
point554,2024-02-06,0.7110075,2024-02-06
point554,2024-02-21,0.71077234,2024-02-21
point554,2024-03-07,0.7106791,2024-03-07
point554,2024-03-22,0.71066517,2024-03-22
point554,2024-04-06,0.71063817,2024-04-06
point554,2024-04-21,0.71063596,2024-04-21
point554,2024-05-06,0.7106094,2024-05-06
point554,2024-05-21,0.71052355,2024-05-21
point554,2024-06-05,0.7104191,2024-06-05
point554,2024-06-20,0.7104961,2024-06-20
point554,2024-07-05,0.7106717,2024-07-05
point554,2024-07-20,0.7107299,2024-07-20
point554,2024-08-04,0.7107597,2024-08-04
point554,2024-08-19,0.71088094,2024-08-19
point554,2024-09-03,0.71086466,2024-09-03
point554,2024-09-18,0.7108584,2024-09-18
point554,2024-10-03,0.71094424,2024-10-03
point554,2024-10-18,0.7110875,2024-10-18
point554,2024-11-02,0.71109545,2024-11-02
point554,2024-11-17,0.71104836,2024-11-17
point554,2024-12-02,0.711069,2024-12-02
point554,2024-12-17,0.7110104,2024-12-17
point554,2025-01-01,0.71091324,2025-01-01
point554,2025-01-16,0.71090996,2025-01-16
point554,2025-01-31,0.71098,2025-01-31
point554,2025-02-15,0.71098244,2025-02-15
point554,2025-03-02,0.7109728,2025-03-02
point554,2025-03-17,0.7109664,2025-03-17
point554,2025-04-01,0.71089894,2025-04-01
point554,2025-04-16,0.7108007,2025-04-16
point554,2025-05-01,0.71081513,2025-05-01
point554,2025-05-16,0.71089816,2025-05-16
point555,2020-01-13,0.22662586,2020-01-13
point555,2020-01-28,0.22797117,2020-01-28
point555,2020-02-12,0.22777884,2020-02-12
point555,2020-02-27,0.22485642,2020-02-27
point555,2020-03-13,0.2213591,2020-03-13
point555,2020-03-28,0.21614088,2020-03-28
point555,2020-04-12,0.21150401,2020-04-12
point555,2020-04-27,0.20841043,2020-04-27
point555,2020-05-12,0.19326568,2020-05-12
point555,2020-05-27,0.17513804,2020-05-27
point555,2020-06-11,0.15876648,2020-06-11
point555,2020-06-26,0.15035833,2020-06-26
point555,2020-07-11,0.14392099,2020-07-11
point555,2020-07-26,0.14415738,2020-07-26
point555,2020-08-10,0.14528818,2020-08-10
point555,2020-08-25,0.14591008,2020-08-25
point555,2020-09-09,0.14908448,2020-09-09
point555,2020-09-24,0.15442389,2020-09-24
point555,2020-10-09,0.16121352,2020-10-09
point555,2020-10-24,0.1678712,2020-10-24
point555,2020-11-08,0.16985711,2020-11-08
point555,2020-11-23,0.18271378,2020-11-23
point555,2020-12-08,0.18870863,2020-12-08
point555,2020-12-23,0.19462734,2020-12-23
point555,2021-01-07,0.19976653,2021-01-07
point555,2021-01-22,0.20571542,2021-01-22
point555,2021-02-06,0.20571217,2021-02-06
point555,2021-02-21,0.19897406,2021-02-21
point555,2021-03-08,0.19884309,2021-03-08
point555,2021-03-23,0.1950132,2021-03-23
point555,2021-04-07,0.18868575,2021-04-07
point555,2021-04-22,0.1817264,2021-04-22
point555,2021-05-07,0.17686477,2021-05-07
point555,2021-05-22,0.17480828,2021-05-22
point555,2021-06-06,0.17518787,2021-06-06
point555,2021-06-21,0.1744554,2021-06-21
point555,2021-07-06,0.17088532,2021-07-06
point555,2021-07-21,0.16728286,2021-07-21
point555,2021-08-05,0.16542953,2021-08-05
point555,2021-08-20,0.1661948,2021-08-20
point555,2021-09-04,0.16793978,2021-09-04
point555,2021-09-19,0.16869935,2021-09-19
point555,2021-10-04,0.17302427,2021-10-04
point555,2021-10-19,0.17384587,2021-10-19
point555,2021-11-03,0.17527704,2021-11-03
point555,2021-11-18,0.17790014,2021-11-18
point555,2021-12-03,0.1814363,2021-12-03
point555,2021-12-18,0.18180433,2021-12-18
point555,2022-01-02,0.18071206,2022-01-02
point555,2022-01-17,0.18130597,2022-01-17
point555,2022-02-01,0.18305635,2022-02-01
point555,2022-02-16,0.18334189,2022-02-16
point555,2022-03-03,0.18363476,2022-03-03
point555,2022-03-18,0.1848635,2022-03-18
point555,2022-04-02,0.18482853,2022-04-02
point555,2022-04-17,0.18292007,2022-04-17
point555,2022-05-02,0.18354134,2022-05-02
point555,2022-05-17,0.18307602,2022-05-17
point555,2022-06-01,0.18091565,2022-06-01
point555,2022-06-16,0.1795506,2022-06-16
point555,2022-07-01,0.17842272,2022-07-01
point555,2022-07-16,0.17823815,2022-07-16
point555,2022-07-31,0.17911273,2022-07-31
point555,2022-08-15,0.17928158,2022-08-15
point555,2022-08-30,0.17885292,2022-08-30
point555,2022-09-14,0.17878957,2022-09-14
point555,2022-09-29,0.17950259,2022-09-29
point555,2022-10-14,0.18055438,2022-10-14
point555,2022-10-29,0.181031,2022-10-29
point555,2022-11-13,0.18097244,2022-11-13
point555,2022-11-28,0.18198155,2022-11-28
point555,2022-12-13,0.18261467,2022-12-13
point555,2022-12-28,0.1827916,2022-12-28
point555,2023-01-12,0.1831991,2023-01-12
point555,2023-01-27,0.18394287,2023-01-27
point555,2023-02-11,0.18385732,2023-02-11
point555,2023-02-26,0.18323995,2023-02-26
point555,2023-03-13,0.18329398,2023-03-13
point555,2023-03-28,0.18317541,2023-03-28
point555,2023-04-12,0.18283604,2023-04-12
point555,2023-04-27,0.18246011,2023-04-27
point555,2023-05-12,0.18218532,2023-05-12
point555,2023-05-27,0.18188979,2023-05-27
