point,date,pred_TimeGPT,date_original_timegpt
point451,2021-10-19,0.639952,2021-10-19
point451,2021-11-03,0.6421985,2021-11-03
point451,2021-11-18,0.6424932,2021-11-18
point451,2021-12-03,0.64230835,2021-12-03
point451,2021-12-18,0.6416282,2021-12-18
point451,2022-01-02,0.6388409,2022-01-02
point451,2022-01-17,0.6368008,2022-01-17
point451,2022-02-01,0.63965786,2022-02-01
point451,2022-02-16,0.6419183,2022-02-16
point451,2022-03-03,0.6421196,2022-03-03
point451,2022-03-18,0.6418119,2022-03-18
point451,2022-04-02,0.64115995,2022-04-02
point451,2022-04-17,0.6386198,2022-04-17
point451,2022-05-02,0.63664603,2022-05-02
point451,2022-05-17,0.6391778,2022-05-17
point451,2022-06-01,0.64120615,2022-06-01
point451,2022-06-16,0.64136535,2022-06-16
point451,2022-07-01,0.64110774,2022-07-01
point451,2022-07-16,0.6405809,2022-07-16
point451,2022-07-31,0.63829195,2022-07-31
point451,2022-08-15,0.63631433,2022-08-15
point451,2022-08-30,0.6388141,2022-08-30
point451,2022-09-14,0.64064014,2022-09-14
point451,2022-09-29,0.6408002,2022-09-29
point451,2022-10-14,0.64054483,2022-10-14
point451,2022-10-29,0.64000595,2022-10-29
point451,2022-11-13,0.6377766,2022-11-13
point451,2022-11-28,0.6360432,2022-11-28
point451,2022-12-13,0.63817275,2022-12-13
point451,2022-12-28,0.63988096,2022-12-28
point451,2023-01-12,0.64003456,2023-01-12
point451,2023-01-27,0.6398012,2023-01-27
point451,2023-02-11,0.6393137,2023-02-11
point451,2023-02-26,0.63739544,2023-02-26
point451,2023-03-13,0.6357964,2023-03-13
point451,2023-03-28,0.63759005,2023-03-28
point451,2023-04-12,0.6391625,2023-04-12
point451,2023-04-27,0.639308,2023-04-27
point451,2023-05-12,0.6390886,2023-05-12
point451,2023-05-27,0.63865954,2023-05-27
point451,2023-06-11,0.6370155,2023-06-11
point451,2023-06-26,0.63555783,2023-06-26
point451,2023-07-11,0.6370654,2023-07-11
point451,2023-07-26,0.6384807,2023-07-26
point451,2023-08-10,0.6386252,2023-08-10
point451,2023-08-25,0.6384329,2023-08-25
point451,2023-09-09,0.6380607,2023-09-09
point451,2023-09-24,0.63664544,2023-09-24
point451,2023-10-09,0.63531226,2023-10-09
point451,2023-10-24,0.6365837,2023-10-24
point451,2023-11-08,0.6378674,2023-11-08
point451,2023-11-23,0.63800126,2023-11-23
point451,2023-12-08,0.63783216,2023-12-08
point451,2023-12-23,0.6375114,2023-12-23
point451,2024-01-07,0.6362902,2024-01-07
point451,2024-01-22,0.63510376,2024-01-22
point451,2024-02-06,0.63612276,2024-02-06
point451,2024-02-21,0.6372954,2024-02-21
point451,2024-03-07,0.6374302,2024-03-07
point451,2024-03-22,0.6372802,2024-03-22
point451,2024-04-06,0.6370101,2024-04-06
point451,2024-04-21,0.6359935,2024-04-21
point451,2024-05-06,0.6349308,2024-05-06
point451,2024-05-21,0.6357458,2024-05-21
point451,2024-06-05,0.6368093,2024-06-05
point451,2024-06-20,0.63694245,2024-06-20
point451,2024-07-05,0.6368114,2024-07-05
point451,2024-07-20,0.63658595,2024-07-20
point451,2024-08-04,0.6357363,2024-08-04
point451,2024-08-19,0.63478583,2024-08-19
point451,2024-09-03,0.63543844,2024-09-03
point451,2024-09-18,0.6364004,2024-09-18
point451,2024-10-03,0.6365284,2024-10-03
point451,2024-10-18,0.6364142,2024-10-18
point451,2024-11-02,0.6362259,2024-11-02
point451,2024-11-17,0.63551325,2024-11-17
point451,2024-12-02,0.6346648,2024-12-02
point451,2024-12-17,0.6351877,2024-12-17
point451,2025-01-01,0.6360572,2025-01-01
point451,2025-01-16,0.63617903,2025-01-16
point451,2025-01-31,0.6360807,2025-01-31
point451,2025-02-15,0.635922,2025-02-15
point451,2025-03-02,0.6353221,2025-03-02
point451,2025-03-17,0.63456863,2025-03-17
point451,2025-04-01,0.6349858,2025-04-01
point451,2025-04-16,0.6357708,2025-04-16
point451,2025-05-01,0.6358864,2025-05-01
point451,2025-05-16,0.6358022,2025-05-16
point452,2020-01-13,0.2162602,2020-01-13
point452,2020-01-28,0.21520242,2020-01-28
point452,2020-02-12,0.21393435,2020-02-12
point452,2020-02-27,0.21289676,2020-02-27
point452,2020-03-13,0.21349433,2020-03-13
point452,2020-03-28,0.21426195,2020-03-28
point452,2020-04-12,0.21426272,2020-04-12
point452,2020-04-27,0.21046886,2020-04-27
point452,2020-05-12,0.20718548,2020-05-12
point452,2020-05-27,0.206065,2020-05-27
point452,2020-06-11,0.20546691,2020-06-11
point452,2020-06-26,0.20676264,2020-06-26
point452,2020-07-11,0.20886761,2020-07-11
point452,2020-07-26,0.20934923,2020-07-26
point452,2020-08-10,0.21170343,2020-08-10
point452,2020-08-25,0.2121687,2020-08-25
point452,2020-09-09,0.21221358,2020-09-09
point452,2020-09-24,0.21351004,2020-09-24
point452,2020-10-09,0.2148404,2020-10-09
point452,2020-10-24,0.21456107,2020-10-24
point452,2020-11-08,0.21441172,2020-11-08
point452,2020-11-23,0.2152889,2020-11-23
point452,2020-12-08,0.21539901,2020-12-08
point452,2020-12-23,0.21479723,2020-12-23
point452,2021-01-07,0.21439016,2021-01-07
point452,2021-01-22,0.21501264,2021-01-22
point452,2021-02-06,0.21530248,2021-02-06
point452,2021-02-21,0.21543051,2021-02-21
point452,2021-03-08,0.21441154,2021-03-08
point452,2021-03-23,0.21412809,2021-03-23
point452,2021-04-07,0.21345203,2021-04-07
point452,2021-04-22,0.21323018,2021-04-22
point452,2021-05-07,0.2138049,2021-05-07
point452,2021-05-22,0.21444355,2021-05-22
point452,2021-06-06,0.21456003,2021-06-06
point452,2021-06-21,0.21471839,2021-06-21
point452,2021-07-06,0.21456972,2021-07-06
point452,2021-07-21,0.214375,2021-07-21
point452,2021-08-05,0.21461254,2021-08-05
point452,2021-08-20,0.2151248,2021-08-20
point452,2021-09-04,0.21520473,2021-09-04
point452,2021-09-19,0.21509814,2021-09-19
point452,2021-10-04,0.21524408,2021-10-04
point452,2021-10-19,0.2151289,2021-10-19
point452,2021-11-03,0.21472037,2021-11-03
point452,2021-11-18,0.21470794,2021-11-18
point452,2021-12-03,0.21517935,2021-12-03
point452,2021-12-18,0.21529509,2021-12-18
point452,2022-01-02,0.21532448,2022-01-02
point452,2022-01-17,0.21523723,2022-01-17
point452,2022-02-01,0.21509948,2022-02-01
point452,2022-02-16,0.21464479,2022-02-16
point452,2022-03-03,0.21461475,2022-03-03
point452,2022-03-18,0.21510711,2022-03-18
point452,2022-04-02,0.21528915,2022-04-02
point452,2022-04-17,0.21529023,2022-04-17
point452,2022-05-02,0.21531092,2022-05-02
point452,2022-05-17,0.21511394,2022-05-17
point452,2022-06-01,0.21469042,2022-06-01
point452,2022-06-16,0.21478511,2022-06-16
point452,2022-07-01,0.21532445,2022-07-01
point452,2022-07-16,0.2154288,2022-07-16
point452,2022-07-31,0.21543986,2022-07-31
point452,2022-08-15,0.21542044,2022-08-15
point452,2022-08-30,0.21523692,2022-08-30
point452,2022-09-14,0.21476308,2022-09-14
point452,2022-09-29,0.21483576,2022-09-29
point452,2022-10-14,0.21538414,2022-10-14
point452,2022-10-29,0.2154595,2022-10-29
point452,2022-11-13,0.2154779,2022-11-13
point452,2022-11-28,0.21544184,2022-11-28
point452,2022-12-13,0.21528023,2022-12-13
point452,2022-12-28,0.21481071,2022-12-28
point452,2023-01-12,0.214853,2023-01-12
point452,2023-01-27,0.21540703,2023-01-27
point452,2023-02-11,0.21547648,2023-02-11
point452,2023-02-26,0.21547039,2023-02-26
point452,2023-03-13,0.21545495,2023-03-13
point452,2023-03-28,0.21529469,2023-03-28
point452,2023-04-12,0.21483223,2023-04-12
point452,2023-04-27,0.21488866,2023-04-27
point452,2023-05-12,0.21544442,2023-05-12
point452,2023-05-27,0.21550825,2023-05-27
point452,2023-06-11,0.21550298,2023-06-11
point452,2023-06-26,0.21548058,2023-06-26
point452,2023-07-11,0.21532169,2023-07-11
point452,2023-07-26,0.21486875,2023-07-26
point452,2023-08-10,0.21492918,2023-08-10
point452,2023-08-25,0.21547464,2023-08-25
point452,2023-09-09,0.21552992,2023-09-09
point452,2023-09-24,0.2155198,2023-09-24
point452,2023-10-09,0.2155003,2023-10-09
point452,2023-10-24,0.21535334,2023-10-24
point452,2023-11-08,0.21490294,2023-11-08
point452,2023-11-23,0.214952,2023-11-23
point452,2023-12-08,0.21549492,2023-12-08
point452,2023-12-23,0.21554802,2023-12-23
point452,2024-01-07,0.21553442,2024-01-07
point452,2024-01-22,0.21551801,2024-01-22
point452,2024-02-06,0.21537776,2024-02-06
point452,2024-02-21,0.21493253,2024-02-21
point452,2024-03-07,0.21497737,2024-03-07
point452,2024-03-22,0.2155146,2024-03-22
point452,2024-04-06,0.2155639,2024-04-06
point452,2024-04-21,0.21555032,2024-04-21
point452,2024-05-06,0.21553549,2024-05-06
point452,2024-05-21,0.21539773,2024-05-21
point452,2024-06-05,0.21496157,2024-06-05
point452,2024-06-20,0.2150067,2024-06-20
point452,2024-07-05,0.21553391,2024-07-05
point452,2024-07-20,0.21558173,2024-07-20
point452,2024-08-04,0.21556833,2024-08-04
point452,2024-08-19,0.21555403,2024-08-19
point452,2024-09-03,0.21542068,2024-09-03
point452,2024-09-18,0.21499145,2024-09-18
point452,2024-10-03,0.21503368,2024-10-03
point452,2024-10-18,0.21555206,2024-10-18
point452,2024-11-02,0.21559837,2024-11-02
point452,2024-11-17,0.21558483,2024-11-17
point452,2024-12-02,0.21557185,2024-12-02
point452,2024-12-17,0.21544307,2024-12-17
point452,2025-01-01,0.21501946,2025-01-01
point452,2025-01-16,0.21505839,2025-01-16
point452,2025-01-31,0.21556954,2025-01-31
point452,2025-02-15,0.2156146,2025-02-15
point452,2025-03-02,0.21560135,2025-03-02
point452,2025-03-17,0.21558918,2025-03-17
point452,2025-04-01,0.21546368,2025-04-01
point452,2025-04-16,0.21504681,2025-04-16
point452,2025-05-01,0.21508391,2025-05-01
point452,2025-05-16,0.21558675,2025-05-16
point453,2020-01-13,0.46217343,2020-01-13
point453,2020-01-28,0.46308845,2020-01-28
point453,2020-02-12,0.461663,2020-02-12
point453,2020-02-27,0.4592529,2020-02-27
point453,2020-03-13,0.4616089,2020-03-13
point453,2020-03-28,0.46240717,2020-03-28
point453,2020-04-12,0.46081662,2020-04-12
point453,2020-04-27,0.4527246,2020-04-27
point453,2020-05-12,0.44843662,2020-05-12
point453,2020-05-27,0.44120023,2020-05-27
point453,2020-06-11,0.43473688,2020-06-11
point453,2020-06-26,0.43720865,2020-06-26
point453,2020-07-11,0.4424076,2020-07-11
point453,2020-07-26,0.44688267,2020-07-26
point453,2020-08-10,0.45181316,2020-08-10
point453,2020-08-25,0.45319137,2020-08-25
point453,2020-09-09,0.45302084,2020-09-09
point453,2020-09-24,0.45516247,2020-09-24
point453,2020-10-09,0.45766675,2020-10-09
point453,2020-10-24,0.45756987,2020-10-24
point453,2020-11-08,0.45624194,2020-11-08
point453,2020-11-23,0.459355,2020-11-23
point453,2020-12-08,0.46044233,2020-12-08
point453,2020-12-23,0.45833856,2020-12-23
point453,2021-01-07,0.45655647,2021-01-07
point453,2021-01-22,0.45793873,2021-01-22
point453,2021-02-06,0.45815286,2021-02-06
point453,2021-02-21,0.45887315,2021-02-21
point453,2021-03-08,0.45603272,2021-03-08
point453,2021-03-23,0.45583075,2021-03-23
point453,2021-04-07,0.45457536,2021-04-07
point453,2021-04-22,0.45391715,2021-04-22
point453,2021-05-07,0.45490915,2021-05-07
point453,2021-05-22,0.45611,2021-05-22
point453,2021-06-06,0.4564556,2021-06-06
point453,2021-06-21,0.45701274,2021-06-21
point453,2021-07-06,0.45700207,2021-07-06
point453,2021-07-21,0.45612842,2021-07-21
point453,2021-08-05,0.4559054,2021-08-05
point453,2021-08-20,0.4568429,2021-08-20
point453,2021-09-04,0.45729548,2021-09-04
point453,2021-09-19,0.45745155,2021-09-19
point453,2021-10-04,0.45755535,2021-10-04
point453,2021-10-19,0.45744,2021-10-19
point453,2021-11-03,0.45678228,2021-11-03
point453,2021-11-18,0.456559,2021-11-18
point453,2021-12-03,0.45731816,2021-12-03
point453,2021-12-18,0.4576031,2021-12-18
point453,2022-01-02,0.45763114,2022-01-02
point453,2022-01-17,0.4576067,2022-01-17
point453,2022-02-01,0.45749742,2022-02-01
point453,2022-02-16,0.45689166,2022-02-16
point453,2022-03-03,0.45638695,2022-03-03
point453,2022-03-18,0.45699763,2022-03-18
point453,2022-04-02,0.45764115,2022-04-02
point453,2022-04-17,0.45777327,2022-04-17
point453,2022-05-02,0.45781857,2022-05-02
point453,2022-05-17,0.4576096,2022-05-17
point453,2022-06-01,0.45690897,2022-06-01
point453,2022-06-16,0.45662105,2022-06-16
point453,2022-07-01,0.45742214,2022-07-01
point453,2022-07-16,0.45787576,2022-07-16
point453,2022-07-31,0.4579747,2022-07-31
point453,2022-08-15,0.4579841,2022-08-15
point453,2022-08-30,0.45779538,2022-08-30
point453,2022-09-14,0.45701241,2022-09-14
point453,2022-09-29,0.4567335,2022-09-29
point453,2022-10-14,0.45760512,2022-10-14
point453,2022-10-29,0.4579589,2022-10-29
point453,2022-11-13,0.45804304,2022-11-13
point453,2022-11-28,0.45803335,2022-11-28
point453,2022-12-13,0.4578648,2022-12-13
point453,2022-12-28,0.45708445,2022-12-28
point453,2023-01-12,0.45680112,2023-01-12
point453,2023-01-27,0.457664,2023-01-27
point453,2023-02-11,0.45798817,2023-02-11
point453,2023-02-26,0.45804855,2023-02-26
point453,2023-03-13,0.45807222,2023-03-13
point453,2023-03-28,0.45789915,2023-03-28
point453,2023-04-12,0.4571334,2023-04-12
point453,2023-04-27,0.456863,2023-04-27
point453,2023-05-12,0.45772788,2023-05-12
point453,2023-05-27,0.45804468,2023-05-27
point453,2023-06-11,0.45810452,2023-06-11
point453,2023-06-26,0.45810148,2023-06-26
point453,2023-07-11,0.45793277,2023-07-11
point453,2023-07-26,0.45714417,2023-07-26
point453,2023-08-10,0.4569386,2023-08-10
point453,2023-08-25,0.45783582,2023-08-25
point453,2023-09-09,0.45807353,2023-09-09
point453,2023-09-24,0.4581195,2023-09-24
point453,2023-10-09,0.45811722,2023-10-09
point453,2023-10-24,0.45795816,2023-10-24
point453,2023-11-08,0.4571713,2023-11-08
point453,2023-11-23,0.45699427,2023-11-23
point453,2023-12-08,0.45789695,2023-12-08
point453,2023-12-23,0.45809987,2023-12-23
point453,2024-01-07,0.45813423,2024-01-07
point453,2024-01-22,0.4581351,2024-01-22
point453,2024-02-06,0.45797947,2024-02-06
point453,2024-02-21,0.4572018,2024-02-21
point453,2024-03-07,0.45705268,2024-03-07
point453,2024-03-22,0.45794976,2024-03-22
point453,2024-04-06,0.45812848,2024-04-06
point453,2024-04-21,0.45815516,2024-04-21
point453,2024-05-06,0.45815524,2024-05-06
point453,2024-05-21,0.4580007,2024-05-21
point453,2024-06-05,0.4572319,2024-06-05
point453,2024-06-20,0.45711175,2024-06-20
point453,2024-07-05,0.4580019,2024-07-05
point453,2024-07-20,0.45815864,2024-07-20
point453,2024-08-04,0.45817882,2024-08-04
point453,2024-08-19,0.45817977,2024-08-19
point453,2024-09-03,0.4580256,2024-09-03
point453,2024-09-18,0.45726085,2024-09-18
point453,2024-10-03,0.45716885,2024-10-03
point453,2024-10-18,0.45805612,2024-10-18
point453,2024-11-02,0.4581903,2024-11-02
point453,2024-11-17,0.45820367,2024-11-17
point453,2024-12-02,0.4582055,2024-12-02
point453,2024-12-17,0.4580505,2024-12-17
point453,2025-01-01,0.45729417,2025-01-01
point453,2025-01-16,0.45722294,2025-01-16
point453,2025-01-31,0.45810264,2025-01-31
point453,2025-02-15,0.45822316,2025-02-15
point453,2025-03-02,0.45823175,2025-03-02
point453,2025-03-17,0.4582327,2025-03-17
point453,2025-04-01,0.45807534,2025-04-01
point453,2025-04-16,0.4573288,2025-04-16
point453,2025-05-01,0.45727557,2025-05-01
point453,2025-05-16,0.45814586,2025-05-16
point454,2020-01-13,0.45702463,2020-01-13
point454,2020-01-28,0.45461413,2020-01-28
point454,2020-02-12,0.45021665,2020-02-12
point454,2020-02-27,0.44567722,2020-02-27
point454,2020-03-13,0.44624615,2020-03-13
point454,2020-03-28,0.4482619,2020-03-28
point454,2020-04-12,0.44959825,2020-04-12
point454,2020-04-27,0.43952692,2020-04-27
point454,2020-05-12,0.43127915,2020-05-12
point454,2020-05-27,0.4288929,2020-05-27
point454,2020-06-11,0.427572,2020-06-11
point454,2020-06-26,0.4298616,2020-06-26
point454,2020-07-11,0.43457222,2020-07-11
point454,2020-07-26,0.43505168,2020-07-26
point454,2020-08-10,0.4421918,2020-08-10
point454,2020-08-25,0.44380265,2020-08-25
point454,2020-09-09,0.44405317,2020-09-09
point454,2020-09-24,0.44743,2020-09-24
point454,2020-10-09,0.4504587,2020-10-09
point454,2020-10-24,0.44903606,2020-10-24
point454,2020-11-08,0.44817382,2020-11-08
point454,2020-11-23,0.4499994,2020-11-23
point454,2020-12-08,0.4505768,2020-12-08
point454,2020-12-23,0.44910955,2020-12-23
point454,2021-01-07,0.44783905,2021-01-07
point454,2021-01-22,0.44917566,2021-01-22
point454,2021-02-06,0.4499449,2021-02-06
point454,2021-02-21,0.4500939,2021-02-21
point454,2021-03-08,0.44808355,2021-03-08
point454,2021-03-23,0.44763476,2021-03-23
point454,2021-04-07,0.4461782,2021-04-07
point454,2021-04-22,0.44525206,2021-04-22
point454,2021-05-07,0.44625935,2021-05-07
point454,2021-05-22,0.44789827,2021-05-22
point454,2021-06-06,0.44838387,2021-06-06
point454,2021-06-21,0.44878754,2021-06-21
point454,2021-07-06,0.44857147,2021-07-06
point454,2021-07-21,0.448175,2021-07-21
point454,2021-08-05,0.4486566,2021-08-05
point454,2021-08-20,0.44964263,2021-08-20
point454,2021-09-04,0.44975114,2021-09-04
point454,2021-09-19,0.44947374,2021-09-19
point454,2021-10-04,0.4497493,2021-10-04
point454,2021-10-19,0.4496329,2021-10-19
point454,2021-11-03,0.4488498,2021-11-03
point454,2021-11-18,0.44865915,2021-11-18
point454,2021-12-03,0.44953108,2021-12-03
point454,2021-12-18,0.44984177,2021-12-18
point454,2022-01-02,0.44991875,2022-01-02
point454,2022-01-17,0.44975254,2022-01-17
point454,2022-02-01,0.4495783,2022-02-01
point454,2022-02-16,0.44877943,2022-02-16
point454,2022-03-03,0.44847172,2022-03-03
point454,2022-03-18,0.44928,2022-03-18
point454,2022-04-02,0.44984993,2022-04-02
point454,2022-04-17,0.449893,2022-04-17
point454,2022-05-02,0.44992062,2022-05-02
point454,2022-05-17,0.44963267,2022-05-17
point454,2022-06-01,0.4489314,2022-06-01
point454,2022-06-16,0.44890788,2022-06-16
point454,2022-07-01,0.44983926,2022-07-01
point454,2022-07-16,0.45014596,2022-07-16
point454,2022-07-31,0.45017344,2022-07-31
point454,2022-08-15,0.450155,2022-08-15
point454,2022-08-30,0.44987676,2022-08-30
point454,2022-09-14,0.4489835,2022-09-14
point454,2022-09-29,0.44899863,2022-09-29
point454,2022-10-14,0.4500101,2022-10-14
point454,2022-10-29,0.45018393,2022-10-29
point454,2022-11-13,0.45024154,2022-11-13
point454,2022-11-28,0.45021325,2022-11-28
point454,2022-12-13,0.4499588,2022-12-13
point454,2022-12-28,0.44907072,2022-12-28
point454,2023-01-12,0.4490374,2023-01-12
point454,2023-01-27,0.45006436,2023-01-27
point454,2023-02-11,0.45024267,2023-02-11
point454,2023-02-26,0.45026165,2023-02-26
point454,2023-03-13,0.4502613,2023-03-13
point454,2023-03-28,0.45000225,2023-03-28
point454,2023-04-12,0.44914243,2023-04-12
point454,2023-04-27,0.44914913,2023-04-27
point454,2023-05-12,0.45017356,2023-05-12
point454,2023-05-27,0.4503366,2023-05-27
point454,2023-06-11,0.45035645,2023-06-11
point454,2023-06-26,0.4503185,2023-06-26
point454,2023-07-11,0.4500635,2023-07-11
point454,2023-07-26,0.4491887,2023-07-26
point454,2023-08-10,0.44921508,2023-08-10
point454,2023-08-25,0.45024577,2023-08-25
point454,2023-09-09,0.45036885,2023-09-09
point454,2023-09-24,0.45036724,2023-09-24
point454,2023-10-09,0.450347,2023-10-09
point454,2023-10-24,0.45010874,2023-10-24
point454,2023-11-08,0.44923544,2023-11-08
point454,2023-11-23,0.449259,2023-11-23
point454,2023-12-08,0.45029134,2023-12-08
point454,2023-12-23,0.45040625,2023-12-23
point454,2024-01-07,0.45039353,2024-01-07
point454,2024-01-22,0.45037788,2024-01-22
point454,2024-02-06,0.45014742,2024-02-06
point454,2024-02-21,0.44929153,2024-02-21
point454,2024-03-07,0.4493183,2024-03-07
point454,2024-03-22,0.45033535,2024-03-22
point454,2024-04-06,0.45044264,2024-04-06
point454,2024-04-21,0.45042953,2024-04-21
point454,2024-05-06,0.4504107,2024-05-06
point454,2024-05-21,0.4501835,2024-05-21
point454,2024-06-05,0.449339,2024-06-05
point454,2024-06-20,0.4493687,2024-06-20
point454,2024-07-05,0.4503731,2024-07-05
point454,2024-07-20,0.4504731,2024-07-20
point454,2024-08-04,0.4504565,2024-08-04
point454,2024-08-19,0.45044127,2024-08-19
point454,2024-09-03,0.45021895,2024-09-03
point454,2024-09-18,0.44938564,2024-09-18
point454,2024-10-03,0.4494176,2024-10-03
point454,2024-10-18,0.45040917,2024-10-18
point454,2024-11-02,0.45050496,2024-11-02
point454,2024-11-17,0.45048654,2024-11-17
point454,2024-12-02,0.4504727,2024-12-02
point454,2024-12-17,0.45025414,2024-12-17
point454,2025-01-01,0.44943315,2025-01-01
point454,2025-01-16,0.4494665,2025-01-16
point454,2025-01-31,0.4504445,2025-01-31
point454,2025-02-15,0.45053697,2025-02-15
point454,2025-03-02,0.4505183,2025-03-02
point454,2025-03-17,0.45050403,2025-03-17
point454,2025-04-01,0.45028862,2025-04-01
point454,2025-04-16,0.44948047,2025-04-16
point454,2025-05-01,0.44951457,2025-05-01
point454,2025-05-16,0.45047748,2025-05-16
point455,2020-01-13,0.7077323,2020-01-13
point455,2020-01-28,0.7062757,2020-01-28
point455,2020-02-12,0.70254993,2020-02-12
point455,2020-02-27,0.699419,2020-02-27
point455,2020-03-13,0.7010848,2020-03-13
point455,2020-03-28,0.70254004,2020-03-28
point455,2020-04-12,0.703308,2020-04-12
point455,2020-04-27,0.6961096,2020-04-27
point455,2020-05-12,0.6898303,2020-05-12
point455,2020-05-27,0.68704367,2020-05-27
point455,2020-06-11,0.6850821,2020-06-11
point455,2020-06-26,0.6879746,2020-06-26
point455,2020-07-11,0.6921711,2020-07-11
point455,2020-07-26,0.69357556,2020-07-26
point455,2020-08-10,0.69874156,2020-08-10
point455,2020-08-25,0.69976705,2020-08-25
point455,2020-09-09,0.6996338,2020-09-09
point455,2020-09-24,0.7019632,2020-09-24
point455,2020-10-09,0.7044531,2020-10-09
point455,2020-10-24,0.70373064,2020-10-24
point455,2020-11-08,0.70339197,2020-11-08
point455,2020-11-23,0.7050895,2020-11-23
point455,2020-12-08,0.70533556,2020-12-08
point455,2020-12-23,0.7038666,2020-12-23
point455,2021-01-07,0.70274615,2021-01-07
point455,2021-01-22,0.7040507,2021-01-22
point455,2021-02-06,0.7048469,2021-02-06
point455,2021-02-21,0.7052674,2021-02-21
point455,2021-03-08,0.7035307,2021-03-08
point455,2021-03-23,0.7030407,2021-03-23
point455,2021-04-07,0.70151937,2021-04-07
point455,2021-04-22,0.700805,2021-04-22
point455,2021-05-07,0.70201004,2021-05-07
point455,2021-05-22,0.70349354,2021-05-22
point455,2021-06-06,0.70384705,2021-06-06
point455,2021-06-21,0.7042387,2021-06-21
point455,2021-07-06,0.7039634,2021-07-06
point455,2021-07-21,0.70343435,2021-07-21
point455,2021-08-05,0.70375335,2021-08-05
point455,2021-08-20,0.70481646,2021-08-20
point455,2021-09-04,0.7050296,2021-09-04
point455,2021-09-19,0.7049085,2021-09-19
point455,2021-10-04,0.70514876,2021-10-04
point455,2021-10-19,0.7048662,2021-10-19
point455,2021-11-03,0.70381314,2021-11-03
point455,2021-11-18,0.70368606,2021-11-18
point455,2021-12-03,0.7048799,2021-12-03
point455,2021-12-18,0.7052038,2021-12-18
point455,2022-01-02,0.70531714,2022-01-02
point455,2022-01-17,0.70518947,2022-01-17
point455,2022-02-01,0.704887,2022-02-01
point455,2022-02-16,0.7037244,2022-02-16
point455,2022-03-03,0.70351446,2022-03-03
point455,2022-03-18,0.70474774,2022-03-18
point455,2022-04-02,0.7052474,2022-04-02
point455,2022-04-17,0.7052831,2022-04-17
point455,2022-05-02,0.7053409,2022-05-02
point455,2022-05-17,0.70491487,2022-05-17
point455,2022-06-01,0.70384747,2022-06-01
point455,2022-06-16,0.70392674,2022-06-16
point455,2022-07-01,0.7052484,2022-07-01
point455,2022-07-16,0.70555377,2022-07-16
point455,2022-07-31,0.7056026,2022-07-31
point455,2022-08-15,0.70554155,2022-08-15
point455,2022-08-30,0.705169,2022-08-30
point455,2022-09-14,0.70399183,2022-09-14
point455,2022-09-29,0.70404285,2022-09-29
point455,2022-10-14,0.70539975,2022-10-14
point455,2022-10-29,0.705594,2022-10-29
point455,2022-11-13,0.70563304,2022-11-13
point455,2022-11-28,0.70559174,2022-11-28
point455,2022-12-13,0.70524776,2022-12-13
point455,2022-12-28,0.704069,2022-12-28
point455,2023-01-12,0.7040847,2023-01-12
point455,2023-01-27,0.7054634,2023-01-27
point455,2023-02-11,0.70565456,2023-02-11
point455,2023-02-26,0.7056561,2023-02-26
point455,2023-03-13,0.70563394,2023-03-13
point455,2023-03-28,0.7052927,2023-03-28
point455,2023-04-12,0.7041398,2023-04-12
point455,2023-04-27,0.7041938,2023-04-27
point455,2023-05-12,0.70556986,2023-05-12
point455,2023-05-27,0.70574135,2023-05-27
point455,2023-06-11,0.7057415,2023-06-11
