point,date,pred_TimeGPT,date_original_timegpt
point902,2020-10-09,0.522328,2020-10-09
point902,2020-10-24,0.5222804,2020-10-24
point902,2020-11-08,0.5207183,2020-11-08
point902,2020-11-23,0.52001977,2020-11-23
point902,2020-12-08,0.5217917,2020-12-08
point902,2020-12-23,0.52307117,2020-12-23
point902,2021-01-07,0.5229482,2021-01-07
point902,2021-01-22,0.5232186,2021-01-22
point902,2021-02-06,0.5228095,2021-02-06
point902,2021-02-21,0.52175385,2021-02-21
point902,2021-03-08,0.52167815,2021-03-08
point902,2021-03-23,0.5224292,2021-03-23
point902,2021-04-07,0.52286357,2021-04-07
point902,2021-04-22,0.52323234,2021-04-22
point902,2021-05-07,0.5236903,2021-05-07
point902,2021-05-22,0.52339053,2021-05-22
point902,2021-06-06,0.5228502,2021-06-06
point902,2021-06-21,0.5222927,2021-06-21
point902,2021-07-06,0.5232984,2021-07-06
point902,2021-07-21,0.52377933,2021-07-21
point902,2021-08-05,0.523927,2021-08-05
point902,2021-08-20,0.52414244,2021-08-20
point902,2021-09-04,0.52386653,2021-09-04
point902,2021-09-19,0.52302426,2021-09-19
point902,2021-10-04,0.52232635,2021-10-04
point902,2021-10-19,0.523574,2021-10-19
point902,2021-11-03,0.52419055,2021-11-03
point902,2021-11-18,0.5242629,2021-11-18
point902,2021-12-03,0.5242924,2021-12-03
point902,2021-12-18,0.52401596,2021-12-18
point902,2022-01-02,0.5229594,2022-01-02
point902,2022-01-17,0.52232164,2022-01-17
point902,2022-02-01,0.52344507,2022-02-01
point902,2022-02-16,0.5241634,2022-02-16
point902,2022-03-03,0.5242546,2022-03-03
point902,2022-03-18,0.52417785,2022-03-18
point902,2022-04-02,0.52391326,2022-04-02
point902,2022-04-17,0.52294046,2022-04-17
point902,2022-05-02,0.52232724,2022-05-02
point902,2022-05-17,0.52345765,2022-05-17
point902,2022-06-01,0.52407926,2022-06-01
point902,2022-06-16,0.52415854,2022-06-16
point902,2022-07-01,0.5240913,2022-07-01
point902,2022-07-16,0.5238721,2022-07-16
point902,2022-07-31,0.5228818,2022-07-31
point902,2022-08-15,0.5222981,2022-08-15
point902,2022-08-30,0.52344954,2022-08-30
point902,2022-09-14,0.52395725,2022-09-14
point902,2022-09-29,0.5239881,2022-09-29
point902,2022-10-14,0.5239095,2022-10-14
point902,2022-10-29,0.52371013,2022-10-29
point902,2022-11-13,0.52274424,2022-11-13
point902,2022-11-28,0.52221906,2022-11-28
point902,2022-12-13,0.52332765,2022-12-13
point902,2022-12-28,0.52378273,2022-12-28
point902,2023-01-12,0.52380586,2023-01-12
point902,2023-01-27,0.5237263,2023-01-27
point902,2023-02-11,0.52352715,2023-02-11
point902,2023-02-26,0.5226073,2023-02-26
point902,2023-03-13,0.5221661,2023-03-13
point902,2023-03-28,0.5232014,2023-03-28
point902,2023-04-12,0.52359957,2023-04-12
point902,2023-04-27,0.52362126,2023-04-27
point902,2023-05-12,0.5235435,2023-05-12
point902,2023-05-27,0.52335536,2023-05-27
point902,2023-06-11,0.52250165,2023-06-11
point902,2023-06-26,0.52212125,2023-06-26
point902,2023-07-11,0.52311975,2023-07-11
point902,2023-07-26,0.523449,2023-07-26
point902,2023-08-10,0.52345866,2023-08-10
point902,2023-08-25,0.52338743,2023-08-25
point902,2023-09-09,0.5232113,2023-09-09
point902,2023-09-24,0.52239937,2023-09-24
point902,2023-10-09,0.522087,2023-10-09
point902,2023-10-24,0.52306175,2023-10-24
point902,2023-11-08,0.52332526,2023-11-08
point902,2023-11-23,0.5233227,2023-11-23
point902,2023-12-08,0.5232596,2023-12-08
point902,2023-12-23,0.5230891,2023-12-23
point902,2024-01-07,0.5223075,2024-01-07
point902,2024-01-22,0.52205837,2024-01-22
point902,2024-02-06,0.5230131,2024-02-06
point902,2024-02-21,0.5232264,2024-02-21
point902,2024-03-07,0.5232137,2024-03-07
point902,2024-03-22,0.5231573,2024-03-22
point902,2024-04-06,0.52299184,2024-04-06
point902,2024-04-21,0.52223456,2024-04-21
point902,2024-05-06,0.52204365,2024-05-06
point902,2024-05-21,0.522985,2024-05-21
point902,2024-06-05,0.5231561,2024-06-05
point902,2024-06-20,0.523134,2024-06-20
point902,2024-07-05,0.5230843,2024-07-05
point902,2024-07-20,0.52292186,2024-07-20
point902,2024-08-04,0.52218133,2024-08-04
point902,2024-08-19,0.5220385,2024-08-19
point902,2024-09-03,0.52297455,2024-09-03
point902,2024-09-18,0.52311206,2024-09-18
point902,2024-10-03,0.52308255,2024-10-03
point902,2024-10-18,0.52303797,2024-10-18
point902,2024-11-02,0.5228764,2024-11-02
point902,2024-11-17,0.5221433,2024-11-17
point902,2024-12-02,0.52203625,2024-12-02
point902,2024-12-17,0.52296764,2024-12-17
point902,2025-01-01,0.52308357,2025-01-01
point902,2025-01-16,0.52304834,2025-01-16
point902,2025-01-31,0.523007,2025-01-31
point902,2025-02-15,0.522845,2025-02-15
point902,2025-03-02,0.5221163,2025-03-02
point902,2025-03-17,0.522036,2025-03-17
point902,2025-04-01,0.5229638,2025-04-01
point902,2025-04-16,0.52306336,2025-04-16
point902,2025-05-01,0.52302396,2025-05-01
point902,2025-05-16,0.522983,2025-05-16
point903,2020-01-13,0.5929049,2020-01-13
point903,2020-01-28,0.5889785,2020-01-28
point903,2020-02-12,0.5790725,2020-02-12
point903,2020-02-27,0.5701657,2020-02-27
point903,2020-03-13,0.56838524,2020-03-13
point903,2020-03-28,0.57078207,2020-03-28
point903,2020-04-12,0.5763631,2020-04-12
point903,2020-04-27,0.57060266,2020-04-27
point903,2020-05-12,0.56553185,2020-05-12
point903,2020-05-27,0.5651341,2020-05-27
point903,2020-06-11,0.5654565,2020-06-11
point903,2020-06-26,0.5657464,2020-06-26
point903,2020-07-11,0.5679555,2020-07-11
point903,2020-07-26,0.56506866,2020-07-26
point903,2020-08-10,0.57688683,2020-08-10
point903,2020-08-25,0.58052266,2020-08-25
point903,2020-09-09,0.58052284,2020-09-09
point903,2020-09-24,0.58274317,2020-09-24
point903,2020-10-09,0.58457464,2020-10-09
point903,2020-10-24,0.57969564,2020-10-24
point903,2020-11-08,0.57843643,2020-11-08
point903,2020-11-23,0.5787311,2020-11-23
point903,2020-12-08,0.580958,2020-12-08
point903,2020-12-23,0.5803393,2020-12-23
point903,2021-01-07,0.5791999,2021-01-07
point903,2021-01-22,0.57947063,2021-01-22
point903,2021-02-06,0.5795915,2021-02-06
point903,2021-02-21,0.5791072,2021-02-21
point903,2021-03-08,0.5797558,2021-03-08
point903,2021-03-23,0.58011425,2021-03-23
point903,2021-04-07,0.5790727,2021-04-07
point903,2021-04-22,0.5779363,2021-04-22
point903,2021-05-07,0.5773126,2021-05-07
point903,2021-05-22,0.57773197,2021-05-22
point903,2021-06-06,0.578753,2021-06-06
point903,2021-06-21,0.5792033,2021-06-21
point903,2021-07-06,0.57963294,2021-07-06
point903,2021-07-21,0.5794437,2021-07-21
point903,2021-08-05,0.57957417,2021-08-05
point903,2021-08-20,0.57967436,2021-08-20
point903,2021-09-04,0.5791443,2021-09-04
point903,2021-09-19,0.5788226,2021-09-19
point903,2021-10-04,0.57917905,2021-10-04
point903,2021-10-19,0.58019173,2021-10-19
point903,2021-11-03,0.5801173,2021-11-03
point903,2021-11-18,0.5798461,2021-11-18
point903,2021-12-03,0.5797659,2021-12-03
point903,2021-12-18,0.5795339,2021-12-18
point903,2022-01-02,0.57911444,2022-01-02
point903,2022-01-17,0.57951903,2022-01-17
point903,2022-02-01,0.5800981,2022-02-01
point903,2022-02-16,0.5799203,2022-02-16
point903,2022-03-03,0.57960105,2022-03-03
point903,2022-03-18,0.57944757,2022-03-18
point903,2022-04-02,0.5793331,2022-04-02
point903,2022-04-17,0.5792369,2022-04-17
point903,2022-05-02,0.5796615,2022-05-02
point903,2022-05-17,0.58006865,2022-05-17
point903,2022-06-01,0.5797578,2022-06-01
point903,2022-06-16,0.57955706,2022-06-16
point903,2022-07-01,0.5794421,2022-07-01
point903,2022-07-16,0.57927585,2022-07-16
point903,2022-07-31,0.57925975,2022-07-31
point903,2022-08-15,0.5794582,2022-08-15
point903,2022-08-30,0.5798539,2022-08-30
point903,2022-09-14,0.5797721,2022-09-14
point903,2022-09-29,0.57971144,2022-09-29
point903,2022-10-14,0.579629,2022-10-14
point903,2022-10-29,0.57940084,2022-10-29
point903,2022-11-13,0.5791674,2022-11-13
point903,2022-11-28,0.579392,2022-11-28
point903,2022-12-13,0.57983214,2022-12-13
point903,2022-12-28,0.5797438,2022-12-28
point903,2023-01-12,0.5796568,2023-01-12
point903,2023-01-27,0.579578,2023-01-27
point903,2023-02-11,0.5794185,2023-02-11
point903,2023-02-26,0.5792067,2023-02-26
point903,2023-03-13,0.5794545,2023-03-13
point903,2023-03-28,0.5797597,2023-03-28
point903,2023-04-12,0.57968175,2023-04-12
point903,2023-04-27,0.57960355,2023-04-27
point903,2023-05-12,0.5795292,2023-05-12
point903,2023-05-27,0.5793741,2023-05-27
point903,2023-06-11,0.57923824,2023-06-11
point903,2023-06-26,0.5794214,2023-06-26
point903,2023-07-11,0.5796654,2023-07-11
point903,2023-07-26,0.57962734,2023-07-26
point903,2023-08-10,0.5795875,2023-08-10
point903,2023-08-25,0.5795185,2023-08-25
point903,2023-09-09,0.5793576,2023-09-09
point903,2023-09-24,0.5792162,2023-09-24
point903,2023-10-09,0.5793528,2023-10-09
point903,2023-10-24,0.5795997,2023-10-24
point903,2023-11-08,0.57959455,2023-11-08
point903,2023-11-23,0.57956976,2023-11-23
point903,2023-12-08,0.5795116,2023-12-08
point903,2023-12-23,0.5793671,2023-12-23
point903,2024-01-07,0.5791894,2024-01-07
point903,2024-01-22,0.5793195,2024-01-22
point903,2024-02-06,0.57955074,2024-02-06
point903,2024-02-21,0.5795501,2024-02-21
point903,2024-03-07,0.57952917,2024-03-07
point903,2024-03-22,0.57948023,2024-03-22
point903,2024-04-06,0.57935333,2024-04-06
point903,2024-04-21,0.57918596,2024-04-21
point903,2024-05-06,0.5792947,2024-05-06
point903,2024-05-21,0.57949704,2024-05-21
point903,2024-06-05,0.57950217,2024-06-05
point903,2024-06-20,0.57948583,2024-06-20
point903,2024-07-05,0.5794403,2024-07-05
point903,2024-07-20,0.5793267,2024-07-20
point903,2024-08-04,0.5791791,2024-08-04
point903,2024-08-19,0.5792601,2024-08-19
point903,2024-09-03,0.5794466,2024-09-03
point903,2024-09-18,0.57945865,2024-09-18
point903,2024-10-03,0.57944447,2024-10-03
point903,2024-10-18,0.57940596,2024-10-18
point903,2024-11-02,0.5793069,2024-11-02
point903,2024-11-17,0.5791668,2024-11-17
point903,2024-12-02,0.5792326,2024-12-02
point903,2024-12-17,0.5794096,2024-12-17
point903,2025-01-01,0.5794249,2025-01-01
point903,2025-01-16,0.5794124,2025-01-16
point903,2025-01-31,0.57938033,2025-01-31
point903,2025-02-15,0.5792943,2025-02-15
point903,2025-03-02,0.57915896,2025-03-02
point903,2025-03-17,0.5792147,2025-03-17
point903,2025-04-01,0.57938224,2025-04-01
point903,2025-04-16,0.57939696,2025-04-16
point903,2025-05-01,0.5793859,2025-05-01
point903,2025-05-16,0.5793579,2025-05-16
point904,2020-01-13,0.77676094,2020-01-13
point904,2020-01-28,0.7754897,2020-01-28
point904,2020-02-12,0.77370113,2020-02-12
point904,2020-02-27,0.77264386,2020-02-27
point904,2020-03-13,0.7728623,2020-03-13
point904,2020-03-28,0.7732164,2020-03-28
point904,2020-04-12,0.77374196,2020-04-12
point904,2020-04-27,0.773237,2020-04-27
point904,2020-05-12,0.77284265,2020-05-12
point904,2020-05-27,0.77326214,2020-05-27
point904,2020-06-11,0.7741993,2020-06-11
point904,2020-06-26,0.77472174,2020-06-26
point904,2020-07-11,0.7747407,2020-07-11
point904,2020-07-26,0.77358717,2020-07-26
point904,2020-08-10,0.77617216,2020-08-10
point904,2020-08-25,0.77730423,2020-08-25
point904,2020-09-09,0.77723426,2020-09-09
point904,2020-09-24,0.7775912,2020-09-24
point904,2020-10-09,0.7779922,2020-10-09
point904,2020-10-24,0.7767233,2020-10-24
point904,2020-11-08,0.7762557,2020-11-08
point904,2020-11-23,0.77569205,2020-11-23
point904,2020-12-08,0.7762716,2020-12-08
point904,2020-12-23,0.77669656,2020-12-23
point904,2021-01-07,0.77691585,2021-01-07
point904,2021-01-22,0.77704835,2021-01-22
point904,2021-02-06,0.7767731,2021-02-06
point904,2021-02-21,0.77612424,2021-02-21
point904,2021-03-08,0.7760769,2021-03-08
point904,2021-03-23,0.7761114,2021-03-23
point904,2021-04-07,0.7762187,2021-04-07
point904,2021-04-22,0.77633995,2021-04-22
point904,2021-05-07,0.7764077,2021-05-07
point904,2021-05-22,0.7762336,2021-05-22
point904,2021-06-06,0.7760346,2021-06-06
point904,2021-06-21,0.7760769,2021-06-21
point904,2021-07-06,0.77638334,2021-07-06
point904,2021-07-21,0.77652735,2021-07-21
point904,2021-08-05,0.7767367,2021-08-05
point904,2021-08-20,0.77685654,2021-08-20
point904,2021-09-04,0.77649766,2021-09-04
point904,2021-09-19,0.7761062,2021-09-19
point904,2021-10-04,0.7760278,2021-10-04
point904,2021-10-19,0.7765361,2021-10-19
point904,2021-11-03,0.7766877,2021-11-03
point904,2021-11-18,0.77674484,2021-11-18
point904,2021-12-03,0.7767616,2021-12-03
point904,2021-12-18,0.7765773,2021-12-18
point904,2022-01-02,0.7761449,2022-01-02
point904,2022-01-17,0.7760244,2022-01-17
point904,2022-02-01,0.7764976,2022-02-01
point904,2022-02-16,0.77665395,2022-02-16
point904,2022-03-03,0.77667147,2022-03-03
point904,2022-03-18,0.7766558,2022-03-18
point904,2022-04-02,0.77652204,2022-04-02
point904,2022-04-17,0.77611315,2022-04-17
point904,2022-05-02,0.7760978,2022-05-02
point904,2022-05-17,0.776567,2022-05-17
point904,2022-06-01,0.7766535,2022-06-01
point904,2022-06-16,0.7766484,2022-06-16
point904,2022-07-01,0.7766226,2022-07-01
point904,2022-07-16,0.7764879,2022-07-16
point904,2022-07-31,0.7760961,2022-07-31
point904,2022-08-15,0.7760647,2022-08-15
point904,2022-08-30,0.7765557,2022-08-30
point904,2022-09-14,0.77663106,2022-09-14
point904,2022-09-29,0.77661616,2022-09-29
point904,2022-10-14,0.7765877,2022-10-14
point904,2022-10-29,0.77647567,2022-10-29
point904,2022-11-13,0.7760851,2022-11-13
point904,2022-11-28,0.7760502,2022-11-28
point904,2022-12-13,0.77655005,2022-12-13
point904,2022-12-28,0.7766139,2022-12-28
point904,2023-01-12,0.7765937,2023-01-12
point904,2023-01-27,0.77656835,2023-01-27
point904,2023-02-11,0.7764657,2023-02-11
point904,2023-02-26,0.7760709,2023-02-26
point904,2023-03-13,0.7760588,2023-03-13
point904,2023-03-28,0.7765542,2023-03-28
point904,2023-04-12,0.7766062,2023-04-12
point904,2023-04-27,0.7765837,2023-04-27
point904,2023-05-12,0.77655834,2023-05-12
point904,2023-05-27,0.7764536,2023-05-27
point904,2023-06-11,0.7760648,2023-06-11
point904,2023-06-26,0.7760597,2023-06-26
point904,2023-07-11,0.77654946,2023-07-11
point904,2023-07-26,0.7765936,2023-07-26
point904,2023-08-10,0.7765693,2023-08-10
point904,2023-08-25,0.77654284,2023-08-25
point904,2023-09-09,0.7764398,2023-09-09
point904,2023-09-24,0.77605927,2023-09-24
point904,2023-10-09,0.77605283,2023-10-09
point904,2023-10-24,0.77654177,2023-10-24
point904,2023-11-08,0.77658254,2023-11-08
point904,2023-11-23,0.7765579,2023-11-23
point904,2023-12-08,0.77653253,2023-12-08
point904,2023-12-23,0.77643096,2023-12-23
point904,2024-01-07,0.7760524,2024-01-07
point904,2024-01-22,0.77604985,2024-01-22
point904,2024-02-06,0.77653533,2024-02-06
point904,2024-02-21,0.7765734,2024-02-21
point904,2024-03-07,0.77654827,2024-03-07
point904,2024-03-22,0.7765234,2024-03-22
point904,2024-04-06,0.7764218,2024-04-06
point904,2024-04-21,0.776047,2024-04-21
point904,2024-05-06,0.7760478,2024-05-06
point904,2024-05-21,0.776527,2024-05-21
point904,2024-06-05,0.77656335,2024-06-05
point904,2024-06-20,0.7765379,2024-06-20
point904,2024-07-05,0.77651286,2024-07-05
point904,2024-07-20,0.7764113,2024-07-20
point904,2024-08-04,0.7760423,2024-08-04
point904,2024-08-19,0.7760448,2024-08-19
point904,2024-09-03,0.77651805,2024-09-03
point904,2024-09-18,0.77655315,2024-09-18
point904,2024-10-03,0.77652776,2024-10-03
point904,2024-10-18,0.77650267,2024-10-18
point904,2024-11-02,0.7764016,2024-11-02
point904,2024-11-17,0.7760377,2024-11-17
point904,2024-12-02,0.7760412,2024-12-02
point904,2024-12-17,0.77650946,2024-12-17
point904,2025-01-01,0.7765437,2025-01-01
point904,2025-01-16,0.7765184,2025-01-16
point904,2025-01-31,0.77649355,2025-01-31
point904,2025-02-15,0.77639294,2025-02-15
point904,2025-03-02,0.77603316,2025-03-02
point904,2025-03-17,0.77603805,2025-03-17
point904,2025-04-01,0.77650064,2025-04-01
point904,2025-04-16,0.77653426,2025-04-16
point904,2025-05-01,0.77650905,2025-05-01
point904,2025-05-16,0.7764843,2025-05-16
point905,2020-01-13,0.7004647,2020-01-13
point905,2020-01-28,0.6997098,2020-01-28
point905,2020-02-12,0.6968591,2020-02-12
point905,2020-02-27,0.6942565,2020-02-27
point905,2020-03-13,0.69426733,2020-03-13
point905,2020-03-28,0.6954246,2020-03-28
point905,2020-04-12,0.69694865,2020-04-12
point905,2020-04-27,0.6947705,2020-04-27
point905,2020-05-12,0.69214296,2020-05-12
point905,2020-05-27,0.6912596,2020-05-27
point905,2020-06-11,0.6909649,2020-06-11
point905,2020-06-26,0.69152236,2020-06-26
point905,2020-07-11,0.6929018,2020-07-11
point905,2020-07-26,0.69277287,2020-07-26
point905,2020-08-10,0.6956403,2020-08-10
point905,2020-08-25,0.6963857,2020-08-25
point905,2020-09-09,0.69621414,2020-09-09
point905,2020-09-24,0.6970459,2020-09-24
point905,2020-10-09,0.69788617,2020-10-09
point905,2020-10-24,0.6970136,2020-10-24
point905,2020-11-08,0.69688463,2020-11-08
point905,2020-11-23,0.69733965,2020-11-23
point905,2020-12-08,0.69763327,2020-12-08
point905,2020-12-23,0.69701606,2020-12-23
point905,2021-01-07,0.6964235,2021-01-07
point905,2021-01-22,0.69665277,2021-01-22
point905,2021-02-06,0.697062,2021-02-06
point905,2021-02-21,0.6972924,2021-02-21
point905,2021-03-08,0.6972103,2021-03-08
point905,2021-03-23,0.6971011,2021-03-23
point905,2021-04-07,0.6965057,2021-04-07
point905,2021-04-22,0.6958051,2021-04-22
point905,2021-05-07,0.6959027,2021-05-07
point905,2021-05-22,0.69666076,2021-05-22
point905,2021-06-06,0.6971346,2021-06-06
point905,2021-06-21,0.69737655,2021-06-21
point905,2021-07-06,0.6973408,2021-07-06
point905,2021-07-21,0.69701815,2021-07-21
point905,2021-08-05,0.6969949,2021-08-05
point905,2021-08-20,0.6971651,2021-08-20
point905,2021-09-04,0.6972097,2021-09-04
point905,2021-09-19,0.69724846,2021-09-19
point905,2021-10-04,0.697334,2021-10-04
point905,2021-10-19,0.6973352,2021-10-19
point905,2021-11-03,0.69708765,2021-11-03
point905,2021-11-18,0.6968523,2021-11-18
point905,2021-12-03,0.6970171,2021-12-03
point905,2021-12-18,0.6972279,2021-12-18
point905,2022-01-02,0.6973178,2022-01-02
point905,2022-01-17,0.69738185,2022-01-17
point905,2022-02-01,0.6973429,2022-02-01
point905,2022-02-16,0.69708866,2022-02-16
point905,2022-03-03,0.6967037,2022-03-03
point905,2022-03-18,0.69683933,2022-03-18
point905,2022-04-02,0.69728386,2022-04-02
point905,2022-04-17,0.69739527,2022-04-17
point905,2022-05-02,0.6974244,2022-05-02
point905,2022-05-17,0.6973816,2022-05-17
point905,2022-06-01,0.69714504,2022-06-01
point905,2022-06-16,0.69681126,2022-06-16
point905,2022-07-01,0.6969436,2022-07-01
point905,2022-07-16,0.69735575,2022-07-16
point905,2022-07-31,0.69745094,2022-07-31
point905,2022-08-15,0.69741297,2022-08-15
point905,2022-08-30,0.6973811,2022-08-30
point905,2022-09-14,0.6971875,2022-09-14
point905,2022-09-29,0.6969086,2022-09-29
point905,2022-10-14,0.6970293,2022-10-14
point905,2022-10-29,0.6973559,2022-10-29
point905,2022-11-13,0.69741493,2022-11-13
point905,2022-11-28,0.6974308,2022-11-28
point905,2022-12-13,0.6973992,2022-12-13
point905,2022-12-28,0.6972116,2022-12-28
point905,2023-01-12,0.69689226,2023-01-12
point905,2023-01-27,0.6970059,2023-01-27
point905,2023-02-11,0.6973884,2023-02-11
point905,2023-02-26,0.69744486,2023-02-26
point905,2023-03-13,0.69745225,2023-03-13
point905,2023-03-28,0.6974223,2023-03-28
point905,2023-04-12,0.69724077,2023-04-12
point905,2023-04-27,0.6969092,2023-04-27
point905,2023-05-12,0.6970157,2023-05-12
point905,2023-05-27,0.69742185,2023-05-27
