point,date,pred_TimeGPT,date_original_timegpt
point1000,2022-06-01,0.69196725,2022-06-01
point1000,2022-06-16,0.6919486,2022-06-16
point1000,2022-07-01,0.691909,2022-07-01
point1000,2022-07-16,0.691693,2022-07-16
point1000,2022-07-31,0.69115186,2022-07-31
point1000,2022-08-15,0.6912012,2022-08-15
point1000,2022-08-30,0.69183975,2022-08-30
point1000,2022-09-14,0.69190896,2022-09-14
point1000,2022-09-29,0.6918805,2022-09-29
point1000,2022-10-14,0.6918389,2022-10-14
point1000,2022-10-29,0.6916825,2022-10-29
point1000,2022-11-13,0.69118565,2022-11-13
point1000,2022-11-28,0.69118834,2022-11-28
point1000,2022-12-13,0.69185686,2022-12-13
point1000,2022-12-28,0.6919174,2022-12-28
point1000,2023-01-12,0.69188154,2023-01-12
point1000,2023-01-27,0.69183713,2023-01-27
point1000,2023-02-11,0.69167966,2023-02-11
point1000,2023-02-26,0.69115496,2023-02-26
point1000,2023-03-13,0.69118106,2023-03-13
point1000,2023-03-28,0.69183934,2023-03-28
point1000,2023-04-12,0.69189465,2023-04-12
point1000,2023-04-27,0.6918601,2023-04-27
point1000,2023-05-12,0.6918175,2023-05-12
point1000,2023-05-27,0.6916612,2023-05-27
point1000,2023-06-11,0.6911482,2023-06-11
point1000,2023-06-26,0.6911681,2023-06-26
point1000,2023-07-11,0.6918159,2023-07-11
point1000,2023-07-26,0.6918678,2023-07-26
point1000,2023-08-10,0.6918328,2023-08-10
point1000,2023-08-25,0.6917905,2023-08-25
point1000,2023-09-09,0.69164246,2023-09-09
point1000,2023-09-24,0.6911401,2023-09-24
point1000,2023-10-09,0.69115657,2023-10-09
point1000,2023-10-24,0.69179606,2023-10-24
point1000,2023-11-08,0.69184405,2023-11-08
point1000,2023-11-23,0.69181025,2023-11-23
point1000,2023-12-08,0.6917714,2023-12-08
point1000,2023-12-23,0.69163024,2023-12-23
point1000,2024-01-07,0.69113624,2024-01-07
point1000,2024-01-22,0.69114596,2024-01-22
point1000,2024-02-06,0.6917824,2024-02-06
point1000,2024-02-21,0.6918289,2024-02-21
point1000,2024-03-07,0.69179416,2024-03-07
point1000,2024-03-22,0.6917563,2024-03-22
point1000,2024-04-06,0.6916169,2024-04-06
point1000,2024-04-21,0.6911253,2024-04-21
point1000,2024-05-06,0.6911352,2024-05-06
point1000,2024-05-21,0.6917631,2024-05-21
point1000,2024-06-05,0.6918089,2024-06-05
point1000,2024-06-20,0.69177455,2024-06-20
point1000,2024-07-05,0.6917377,2024-07-05
point1000,2024-07-20,0.69160146,2024-07-20
point1000,2024-08-04,0.691117,2024-08-04
point1000,2024-08-19,0.691125,2024-08-19
point1000,2024-09-03,0.69174415,2024-09-03
point1000,2024-09-18,0.6917889,2024-09-18
point1000,2024-10-03,0.6917552,2024-10-03
point1000,2024-10-18,0.69171935,2024-10-18
point1000,2024-11-02,0.6915865,2024-11-02
point1000,2024-11-17,0.6911091,2024-11-17
point1000,2024-12-02,0.69111496,2024-12-02
point1000,2024-12-17,0.6917266,2024-12-17
point1000,2025-01-01,0.6917705,2025-01-01
point1000,2025-01-16,0.69173735,2025-01-16
point1000,2025-01-31,0.6917026,2025-01-31
point1000,2025-02-15,0.6915728,2025-02-15
point1000,2025-03-02,0.6911014,2025-03-02
point1000,2025-03-17,0.69110525,2025-03-17
point1000,2025-04-01,0.69170976,2025-04-01
point1000,2025-04-16,0.6917531,2025-04-16
point1000,2025-05-01,0.69172025,2025-05-01
point1000,2025-05-16,0.6916862,2025-05-16
point951,2020-01-13,0.63353467,2020-01-13
point951,2020-01-28,0.63161516,2020-01-28
point951,2020-02-12,0.6281237,2020-02-12
point951,2020-02-27,0.6254531,2020-02-27
point951,2020-03-13,0.62661314,2020-03-13
point951,2020-03-28,0.62781894,2020-03-28
point951,2020-04-12,0.6282465,2020-04-12
point951,2020-04-27,0.62451816,2020-04-27
point951,2020-05-12,0.6194633,2020-05-12
point951,2020-05-27,0.61764747,2020-05-27
point951,2020-06-11,0.616976,2020-06-11
point951,2020-06-26,0.6189129,2020-06-26
point951,2020-07-11,0.62193596,2020-07-11
point951,2020-07-26,0.622275,2020-07-26
point951,2020-08-10,0.6280455,2020-08-10
point951,2020-08-25,0.6293107,2020-08-25
point951,2020-09-09,0.6292196,2020-09-09
point951,2020-09-24,0.6313164,2020-09-24
point951,2020-10-09,0.6329316,2020-10-09
point951,2020-10-24,0.6315744,2020-10-24
point951,2020-11-08,0.63109165,2020-11-08
point951,2020-11-23,0.6328184,2020-11-23
point951,2020-12-08,0.6331699,2020-12-08
point951,2020-12-23,0.6319821,2020-12-23
point951,2021-01-07,0.6311159,2021-01-07
point951,2021-01-22,0.63181233,2021-01-22
point951,2021-02-06,0.6322773,2021-02-06
point951,2021-02-21,0.6325803,2021-02-21
point951,2021-03-08,0.6317642,2021-03-08
point951,2021-03-23,0.6312661,2021-03-23
point951,2021-04-07,0.6299919,2021-04-07
point951,2021-04-22,0.62953955,2021-04-22
point951,2021-05-07,0.63042235,2021-05-07
point951,2021-05-22,0.63144064,2021-05-22
point951,2021-06-06,0.63168144,2021-06-06
point951,2021-06-21,0.6324254,2021-06-21
point951,2021-07-06,0.63236135,2021-07-06
point951,2021-07-21,0.6319811,2021-07-21
point951,2021-08-05,0.6323012,2021-08-05
point951,2021-08-20,0.6328638,2021-08-20
point951,2021-09-04,0.6327577,2021-09-04
point951,2021-09-19,0.6326192,2021-09-19
point951,2021-10-04,0.6328886,2021-10-04
point951,2021-10-19,0.6328018,2021-10-19
point951,2021-11-03,0.6321949,2021-11-03
point951,2021-11-18,0.6321217,2021-11-18
point951,2021-12-03,0.6327463,2021-12-03
point951,2021-12-18,0.63286936,2021-12-18
point951,2022-01-02,0.6329537,2022-01-02
point951,2022-01-17,0.6329157,2022-01-17
point951,2022-02-01,0.6327703,2022-02-01
point951,2022-02-16,0.6321143,2022-02-16
point951,2022-03-03,0.6319782,2022-03-03
point951,2022-03-18,0.6326124,2022-03-18
point951,2022-04-02,0.63293236,2022-04-02
point951,2022-04-17,0.6329686,2022-04-17
point951,2022-05-02,0.63305163,2022-05-02
point951,2022-05-17,0.6328481,2022-05-17
point951,2022-06-01,0.6322959,2022-06-01
point951,2022-06-16,0.63236797,2022-06-16
point951,2022-07-01,0.63305587,2022-07-01
point951,2022-07-16,0.6331807,2022-07-16
point951,2022-07-31,0.63319385,2022-07-31
point951,2022-08-15,0.6331685,2022-08-15
point951,2022-08-30,0.6329825,2022-08-30
point951,2022-09-14,0.63233477,2022-09-14
point951,2022-09-29,0.6323809,2022-09-29
point951,2022-10-14,0.6331196,2022-10-14
point951,2022-10-29,0.6332072,2022-10-29
point951,2022-11-13,0.63321793,2022-11-13
point951,2022-11-28,0.6332208,2022-11-28
point951,2022-12-13,0.6330349,2022-12-13
point951,2022-12-28,0.6323791,2022-12-28
point951,2023-01-12,0.6323992,2023-01-12
point951,2023-01-27,0.63315135,2023-01-27
point951,2023-02-11,0.6332556,2023-02-11
point951,2023-02-26,0.63325775,2023-02-26
point951,2023-03-13,0.6332608,2023-03-13
point951,2023-03-28,0.6330705,2023-03-28
point951,2023-04-12,0.6324345,2023-04-12
point951,2023-04-27,0.6324838,2023-04-27
point951,2023-05-12,0.6332335,2023-05-12
point951,2023-05-27,0.6333298,2023-05-27
point951,2023-06-11,0.63333356,2023-06-11
point951,2023-06-26,0.6333052,2023-06-26
point951,2023-07-11,0.6331176,2023-07-11
point951,2023-07-26,0.63248086,2023-07-26
point951,2023-08-10,0.6325291,2023-08-10
point951,2023-08-25,0.63327634,2023-08-25
point951,2023-09-09,0.63335276,2023-09-09
point951,2023-09-24,0.63334066,2023-09-24
point951,2023-10-09,0.6333312,2023-10-09
point951,2023-10-24,0.63315374,2023-10-24
point951,2023-11-08,0.6325167,2023-11-08
point951,2023-11-23,0.6325579,2023-11-23
point951,2023-12-08,0.6333067,2023-12-08
point951,2023-12-23,0.63338226,2023-12-23
point951,2024-01-07,0.63336766,2024-01-07
point951,2024-01-22,0.63335925,2024-01-22
point951,2024-02-06,0.63318557,2024-02-06
point951,2024-02-21,0.6325577,2024-02-21
point951,2024-03-07,0.6325989,2024-03-07
point951,2024-03-22,0.6333403,2024-03-22
point951,2024-04-06,0.6334123,2024-04-06
point951,2024-04-21,0.6333981,2024-04-21
point951,2024-05-06,0.63338774,2024-05-06
point951,2024-05-21,0.63321584,2024-05-21
point951,2024-06-05,0.63259774,2024-06-05
point951,2024-06-20,0.63263917,2024-06-20
point951,2024-07-05,0.63337016,2024-07-05
point951,2024-07-20,0.63343954,2024-07-20
point951,2024-08-04,0.6334239,2024-08-04
point951,2024-08-19,0.6334152,2024-08-19
point951,2024-09-03,0.6332481,2024-09-03
point951,2024-09-18,0.6326357,2024-09-18
point951,2024-10-03,0.6326748,2024-10-03
point951,2024-10-18,0.63339835,2024-10-18
point951,2024-11-02,0.63346577,2024-11-02
point951,2024-11-17,0.6334496,2024-11-17
point951,2024-12-02,0.63344234,2024-12-02
point951,2024-12-17,0.63327825,2024-12-17
point951,2025-01-01,0.6326728,2025-01-01
point951,2025-01-16,0.6327109,2025-01-16
point951,2025-01-31,0.6334266,2025-01-31
point951,2025-02-15,0.63349277,2025-02-15
point951,2025-03-02,0.63347685,2025-03-02
point951,2025-03-17,0.6334695,2025-03-17
point951,2025-04-01,0.6333079,2025-04-01
point951,2025-04-16,0.63271016,2025-04-16
point951,2025-05-01,0.6327474,2025-05-01
point951,2025-05-16,0.633454,2025-05-16
point952,2020-01-13,0.6288862,2020-01-13
point952,2020-01-28,0.62709486,2020-01-28
point952,2020-02-12,0.6253504,2020-02-12
point952,2020-02-27,0.6237295,2020-02-27
point952,2020-03-13,0.6248838,2020-03-13
point952,2020-03-28,0.62470895,2020-03-28
point952,2020-04-12,0.6232479,2020-04-12
point952,2020-04-27,0.61697954,2020-04-27
point952,2020-05-12,0.61015344,2020-05-12
point952,2020-05-27,0.60414803,2020-05-27
point952,2020-06-11,0.6013358,2020-06-11
point952,2020-06-26,0.6046282,2020-06-26
point952,2020-07-11,0.6089107,2020-07-11
point952,2020-07-26,0.6110214,2020-07-26
point952,2020-08-10,0.6174152,2020-08-10
point952,2020-08-25,0.618773,2020-08-25
point952,2020-09-09,0.61854506,2020-09-09
point952,2020-09-24,0.62149113,2020-09-24
point952,2020-10-09,0.62383235,2020-10-09
point952,2020-10-24,0.6229268,2020-10-24
point952,2020-11-08,0.6214897,2020-11-08
point952,2020-11-23,0.6253986,2020-11-23
point952,2020-12-08,0.6263739,2020-12-08
point952,2020-12-23,0.6243987,2020-12-23
point952,2021-01-07,0.6231302,2021-01-07
point952,2021-01-22,0.6241928,2021-01-22
point952,2021-02-06,0.6239314,2021-02-06
point952,2021-02-21,0.6244811,2021-02-21
point952,2021-03-08,0.62251157,2021-03-08
point952,2021-03-23,0.6220534,2021-03-23
point952,2021-04-07,0.62071365,2021-04-07
point952,2021-04-22,0.62040246,2021-04-22
point952,2021-05-07,0.6214832,2021-05-07
point952,2021-05-22,0.6223458,2021-05-22
point952,2021-06-06,0.6225788,2021-06-06
point952,2021-06-21,0.6236099,2021-06-21
point952,2021-07-06,0.6235411,2021-07-06
point952,2021-07-21,0.6228388,2021-07-21
point952,2021-08-05,0.62316066,2021-08-05
point952,2021-08-20,0.6240646,2021-08-20
point952,2021-09-04,0.62391436,2021-09-04
point952,2021-09-19,0.62377256,2021-09-19
point952,2021-10-04,0.6241284,2021-10-04
point952,2021-10-19,0.6241062,2021-10-19
point952,2021-11-03,0.62352824,2021-11-03
point952,2021-11-18,0.6235187,2021-11-18
point952,2021-12-03,0.62412935,2021-12-03
point952,2021-12-18,0.6241287,2021-12-18
point952,2022-01-02,0.62411916,2022-01-02
point952,2022-01-17,0.62408924,2022-01-17
point952,2022-02-01,0.6240302,2022-02-01
point952,2022-02-16,0.623545,2022-02-16
point952,2022-03-03,0.6233792,2022-03-03
point952,2022-03-18,0.6238413,2022-03-18
point952,2022-04-02,0.62412006,2022-04-02
point952,2022-04-17,0.62419933,2022-04-17
point952,2022-05-02,0.6242952,2022-05-02
point952,2022-05-17,0.62413037,2022-05-17
point952,2022-06-01,0.6236465,2022-06-01
point952,2022-06-16,0.62374955,2022-06-16
point952,2022-07-01,0.62435764,2022-07-01
point952,2022-07-16,0.6244322,2022-07-16
point952,2022-07-31,0.6244368,2022-07-31
point952,2022-08-15,0.62444955,2022-08-15
point952,2022-08-30,0.6242652,2022-08-30
point952,2022-09-14,0.62369144,2022-09-14
point952,2022-09-29,0.6237806,2022-09-29
point952,2022-10-14,0.6244518,2022-10-14
point952,2022-10-29,0.6245259,2022-10-29
point952,2022-11-13,0.6245363,2022-11-13
point952,2022-11-28,0.6245251,2022-11-28
point952,2022-12-13,0.6243484,2022-12-13
point952,2022-12-28,0.6237638,2022-12-28
point952,2023-01-12,0.6238052,2023-01-12
point952,2023-01-27,0.6244783,2023-01-27
point952,2023-02-11,0.62456363,2023-02-11
point952,2023-02-26,0.6245616,2023-02-26
point952,2023-03-13,0.62457025,2023-03-13
point952,2023-03-28,0.6243849,2023-03-28
point952,2023-04-12,0.6238201,2023-04-12
point952,2023-04-27,0.62388587,2023-04-27
point952,2023-05-12,0.6245503,2023-05-12
point952,2023-05-27,0.624637,2023-05-27
point952,2023-06-11,0.62464416,2023-06-11
point952,2023-06-26,0.6246155,2023-06-26
point952,2023-07-11,0.62443,2023-07-11
point952,2023-07-26,0.6238615,2023-07-26
point952,2023-08-10,0.623932,2023-08-10
point952,2023-08-25,0.62460303,2023-08-25
point952,2023-09-09,0.6246681,2023-09-09
point952,2023-09-24,0.62465686,2023-09-24
point952,2023-10-09,0.62464255,2023-10-09
point952,2023-10-24,0.6244659,2023-10-24
point952,2023-11-08,0.62389743,2023-11-08
point952,2023-11-23,0.6239591,2023-11-23
point952,2023-12-08,0.62463266,2023-12-08
point952,2023-12-23,0.6246986,2023-12-23
point952,2024-01-07,0.6246832,2024-01-07
point952,2024-01-22,0.6246703,2024-01-22
point952,2024-02-06,0.6245015,2024-02-06
point952,2024-02-21,0.6239396,2024-02-21
point952,2024-03-07,0.62399507,2024-03-07
point952,2024-03-22,0.6246622,2024-03-22
point952,2024-04-06,0.6247252,2024-04-06
point952,2024-04-21,0.62470996,2024-04-21
point952,2024-05-06,0.6246961,2024-05-06
point952,2024-05-21,0.6245298,2024-05-21
point952,2024-06-05,0.6239774,2024-06-05
point952,2024-06-20,0.6240313,2024-06-20
point952,2024-07-05,0.6246883,2024-07-05
point952,2024-07-20,0.6247491,2024-07-20
point952,2024-08-04,0.6247331,2024-08-04
point952,2024-08-19,0.62472117,2024-08-19
point952,2024-09-03,0.62455994,2024-09-03
point952,2024-09-18,0.6240136,2024-09-18
point952,2024-10-03,0.62406415,2024-10-03
point952,2024-10-18,0.62471414,2024-10-18
point952,2024-11-02,0.62477297,2024-11-02
point952,2024-11-17,0.62475646,2024-11-17
point952,2024-12-02,0.6247464,2024-12-02
point952,2024-12-17,0.6245893,2024-12-17
point952,2025-01-01,0.624049,2025-01-01
point952,2025-01-16,0.62409663,2025-01-16
point952,2025-01-31,0.6247394,2025-01-31
point952,2025-02-15,0.6247973,2025-02-15
point952,2025-03-02,0.6247812,2025-03-02
point952,2025-03-17,0.62477136,2025-03-17
point952,2025-04-01,0.6246181,2025-04-01
point952,2025-04-16,0.62408435,2025-04-16
point952,2025-05-01,0.6241292,2025-05-01
point952,2025-05-16,0.6247637,2025-05-16
point953,2020-01-13,0.45221242,2020-01-13
point953,2020-01-28,0.45141268,2020-01-28
point953,2020-02-12,0.4504202,2020-02-12
point953,2020-02-27,0.4501361,2020-02-27
point953,2020-03-13,0.45104256,2020-03-13
point953,2020-03-28,0.45087504,2020-03-28
point953,2020-04-12,0.44983792,2020-04-12
point953,2020-04-27,0.44624892,2020-04-27
point953,2020-05-12,0.4422449,2020-05-12
point953,2020-05-27,0.43850282,2020-05-27
point953,2020-06-11,0.4370602,2020-06-11
point953,2020-06-26,0.43917906,2020-06-26
point953,2020-07-11,0.44145393,2020-07-11
point953,2020-07-26,0.44256157,2020-07-26
point953,2020-08-10,0.44566703,2020-08-10
point953,2020-08-25,0.44631636,2020-08-25
point953,2020-09-09,0.4461379,2020-09-09
point953,2020-09-24,0.4478038,2020-09-24
point953,2020-10-09,0.449108,2020-10-09
point953,2020-10-24,0.44872975,2020-10-24
point953,2020-11-08,0.44772953,2020-11-08
point953,2020-11-23,0.44969738,2020-11-23
point953,2020-12-08,0.45020074,2020-12-08
point953,2020-12-23,0.44901848,2020-12-23
point953,2021-01-07,0.44830316,2021-01-07
point953,2021-01-22,0.44903743,2021-01-22
point953,2021-02-06,0.44896492,2021-02-06
point953,2021-02-21,0.44919077,2021-02-21
point953,2021-03-08,0.44796693,2021-03-08
point953,2021-03-23,0.44769064,2021-03-23
point953,2021-04-07,0.44691178,2021-04-07
point953,2021-04-22,0.4468232,2021-04-22
point953,2021-05-07,0.447557,2021-05-07
point953,2021-05-22,0.44800717,2021-05-22
point953,2021-06-06,0.44808283,2021-06-06
point953,2021-06-21,0.44857153,2021-06-21
point953,2021-07-06,0.44848028,2021-07-06
point953,2021-07-21,0.44798735,2021-07-21
point953,2021-08-05,0.44817504,2021-08-05
point953,2021-08-20,0.4488133,2021-08-20
point953,2021-09-04,0.44881186,2021-09-04
point953,2021-09-19,0.4487387,2021-09-19
point953,2021-10-04,0.44883794,2021-10-04
point953,2021-10-19,0.44874045,2021-10-19
point953,2021-11-03,0.44833115,2021-11-03
point953,2021-11-18,0.44834962,2021-11-18
point953,2021-12-03,0.44885716,2021-12-03
point953,2021-12-18,0.4489075,2021-12-18
point953,2022-01-02,0.44885865,2022-01-02
point953,2022-01-17,0.44884953,2022-01-17
point953,2022-02-01,0.44874558,2022-02-01
point953,2022-02-16,0.44832578,2022-02-16
point953,2022-03-03,0.4482582,2022-03-03
point953,2022-03-18,0.4487258,2022-03-18
point953,2022-04-02,0.4488925,2022-04-02
point953,2022-04-17,0.44891545,2022-04-17
point953,2022-05-02,0.44896495,2022-05-02
point953,2022-05-17,0.44877696,2022-05-17
point953,2022-06-01,0.44831496,2022-06-01
point953,2022-06-16,0.44842345,2022-06-16
point953,2022-07-01,0.4489886,2022-07-01
point953,2022-07-16,0.44906086,2022-07-16
point953,2022-07-31,0.4490721,2022-07-31
point953,2022-08-15,0.44904557,2022-08-15
point953,2022-08-30,0.4488787,2022-08-30
point953,2022-09-14,0.44840413,2022-09-14
point953,2022-09-29,0.44848087,2022-09-29
point953,2022-10-14,0.44904795,2022-10-14
point953,2022-10-29,0.449106,2022-10-29
point953,2022-11-13,0.44910413,2022-11-13
point953,2022-11-28,0.44908473,2022-11-28
point953,2022-12-13,0.4489323,2022-12-13
point953,2022-12-28,0.44845086,2022-12-28
point953,2023-01-12,0.44849598,2023-01-12
point953,2023-01-27,0.4490586,2023-01-27
point953,2023-02-11,0.44912142,2023-02-11
point953,2023-02-26,0.4491113,2023-02-26
point953,2023-03-13,0.44910514,2023-03-13
point953,2023-03-28,0.44895333,2023-03-28
point953,2023-04-12,0.44848016,2023-04-12
point953,2023-04-27,0.44853503,2023-04-27
point953,2023-05-12,0.44909567,2023-05-12
point953,2023-05-27,0.44915625,2023-05-27
point953,2023-06-11,0.44915083,2023-06-11
point953,2023-06-26,0.44913352,2023-06-26
point953,2023-07-11,0.44897783,2023-07-11
point953,2023-07-26,0.44851124,2023-07-26
point953,2023-08-10,0.448575,2023-08-10
point953,2023-08-25,0.44913197,2023-08-25
point953,2023-09-09,0.44918498,2023-09-09
point953,2023-09-24,0.44917217,2023-09-24
point953,2023-10-09,0.44915792,2023-10-09
point953,2023-10-24,0.44901308,2023-10-24
point953,2023-11-08,0.44854796,2023-11-08
point953,2023-11-23,0.4485994,2023-11-23
point953,2023-12-08,0.44915316,2023-12-08
point953,2023-12-23,0.44920444,2023-12-23
point953,2024-01-07,0.44918972,2024-01-07
point953,2024-01-22,0.44917876,2024-01-22
point953,2024-02-06,0.44904014,2024-02-06
point953,2024-02-21,0.44857907,2024-02-21
point953,2024-03-07,0.44862506,2024-03-07
point953,2024-03-22,0.449174,2024-03-22
point953,2024-04-06,0.44922385,2024-04-06
point953,2024-04-21,0.4492098,2024-04-21
point953,2024-05-06,0.4491993,2024-05-06
point953,2024-05-21,0.4490627,2024-05-21
point953,2024-06-05,0.44860923,2024-06-05
point953,2024-06-20,0.44865477,2024-06-20
point953,2024-07-05,0.44919553,2024-07-05
point953,2024-07-20,0.44924408,2024-07-20
point953,2024-08-04,0.4492302,2024-08-04
point953,2024-08-19,0.44922036,2024-08-19
point953,2024-09-03,0.44908708,2024-09-03
point953,2024-09-18,0.4486397,2024-09-18
point953,2024-10-03,0.44868293,2024-10-03
point953,2024-10-18,0.44921625,2024-10-18
point953,2024-11-02,0.449264,2024-11-02
point953,2024-11-17,0.44925007,2024-11-17
point953,2024-12-02,0.44924134,2024-12-02
point953,2024-12-17,0.4491123,2024-12-17
point953,2025-01-01,0.4486692,2025-01-01
point953,2025-01-16,0.4487088,2025-01-16
point953,2025-01-31,0.44923624,2025-01-31
point953,2025-02-15,0.44928315,2025-02-15
point953,2025-03-02,0.4492696,2025-03-02
point953,2025-03-17,0.44926158,2025-03-17
point953,2025-04-01,0.44913548,2025-04-01
point953,2025-04-16,0.44869778,2025-04-16
point953,2025-05-01,0.4487353,2025-05-01
point953,2025-05-16,0.44925603,2025-05-16
point954,2020-01-13,0.6455595,2020-01-13
point954,2020-01-28,0.64335805,2020-01-28
point954,2020-02-12,0.64012635,2020-02-12
point954,2020-02-27,0.63882977,2020-02-27
point954,2020-03-13,0.63908905,2020-03-13
point954,2020-03-28,0.6405082,2020-03-28
point954,2020-04-12,0.6415711,2020-04-12
point954,2020-04-27,0.6409353,2020-04-27
point954,2020-05-12,0.63956666,2020-05-12
point954,2020-05-27,0.6400468,2020-05-27
point954,2020-06-11,0.6418015,2020-06-11
point954,2020-06-26,0.64271986,2020-06-26
point954,2020-07-11,0.6435943,2020-07-11
point954,2020-07-26,0.64195174,2020-07-26
point954,2020-08-10,0.6470036,2020-08-10
point954,2020-08-25,0.6486004,2020-08-25
point954,2020-09-09,0.648557,2020-09-09
point954,2020-09-24,0.64993024,2020-09-24
point954,2020-10-09,0.6512658,2020-10-09
point954,2020-10-24,0.6496255,2020-10-24
point954,2020-11-08,0.64938384,2020-11-08
point954,2020-11-23,0.6499194,2020-11-23
point954,2020-12-08,0.6503137,2020-12-08
point954,2020-12-23,0.649908,2020-12-23
point954,2021-01-07,0.6497279,2021-01-07
point954,2021-01-22,0.64999574,2021-01-22
point954,2021-02-06,0.650137,2021-02-06
point954,2021-02-21,0.650107,2021-02-21
point954,2021-03-08,0.64982706,2021-03-08
point954,2021-03-23,0.6492986,2021-03-23
point954,2021-04-07,0.64900744,2021-04-07
point954,2021-04-22,0.64916414,2021-04-22
point954,2021-05-07,0.6494853,2021-05-07
point954,2021-05-22,0.64956355,2021-05-22
point954,2021-06-06,0.649465,2021-06-06
point954,2021-06-21,0.6500354,2021-06-21
point954,2021-07-06,0.6501646,2021-07-06
point954,2021-07-21,0.6500769,2021-07-21
point954,2021-08-05,0.65042293,2021-08-05
point954,2021-08-20,0.6507756,2021-08-20
point954,2021-09-04,0.6504795,2021-09-04
point954,2021-09-19,0.6503235,2021-09-19
point954,2021-10-04,0.6504269,2021-10-04
point954,2021-10-19,0.65047807,2021-10-19
point954,2021-11-03,0.6503851,2021-11-03
point954,2021-11-18,0.65048707,2021-11-18
point954,2021-12-03,0.6506592,2021-12-03
point954,2021-12-18,0.6505693,2021-12-18
point954,2022-01-02,0.6504986,2022-01-02
point954,2022-01-17,0.6504526,2022-01-17
point954,2022-02-01,0.6504018,2022-02-01
point954,2022-02-16,0.6502992,2022-02-16
point954,2022-03-03,0.65035146,2022-03-03
point954,2022-03-18,0.65050066,2022-03-18
point954,2022-04-02,0.65052134,2022-04-02
point954,2022-04-17,0.65047854,2022-04-17
point954,2022-05-02,0.6505039,2022-05-02
point954,2022-05-17,0.6504771,2022-05-17
point954,2022-06-01,0.6504312,2022-06-01
point954,2022-06-16,0.650538,2022-06-16
point954,2022-07-01,0.65066236,2022-07-01
point954,2022-07-16,0.65062463,2022-07-16
point954,2022-07-31,0.65057695,2022-07-31
point954,2022-08-15,0.65057486,2022-08-15
point954,2022-08-30,0.65054506,2022-08-30
point954,2022-09-14,0.65048015,2022-09-14
point954,2022-09-29,0.650557,2022-09-29
point954,2022-10-14,0.6506883,2022-10-14
point954,2022-10-29,0.65064347,2022-10-29
point954,2022-11-13,0.650601,2022-11-13
point954,2022-11-28,0.6505944,2022-11-28
point954,2022-12-13,0.65054727,2022-12-13
point954,2022-12-28,0.6504756,2022-12-28
point954,2023-01-12,0.65053874,2023-01-12
point954,2023-01-27,0.65064657,2023-01-27
point954,2023-02-11,0.6506327,2023-02-11
point954,2023-02-26,0.65060955,2023-02-26
point954,2023-03-13,0.65060943,2023-03-13
