point,date,pred_TimeGPT,date_original_timegpt
point751,2024-07-05,0.6022184,2024-07-05
point751,2024-07-20,0.60230476,2024-07-20
point751,2024-08-04,0.6029837,2024-08-04
point751,2024-08-19,0.6031135,2024-08-19
point751,2024-09-03,0.60311985,2024-09-03
point751,2024-09-18,0.60309964,2024-09-18
point751,2024-10-03,0.60286546,2024-10-03
point751,2024-10-18,0.60226494,2024-10-18
point751,2024-11-02,0.60234827,2024-11-02
point751,2024-11-17,0.6030474,2024-11-17
point751,2024-12-02,0.60317934,2024-12-02
point751,2024-12-17,0.6031862,2024-12-17
point751,2025-01-01,0.60316694,2025-01-01
point751,2025-01-16,0.6029301,2025-01-16
point751,2025-01-31,0.60231113,2025-01-31
point751,2025-02-15,0.60239184,2025-02-15
point751,2025-03-02,0.60311234,2025-03-02
point751,2025-03-17,0.60324734,2025-03-17
point751,2025-04-01,0.6032545,2025-04-01
point751,2025-04-16,0.6032359,2025-04-16
point751,2025-05-01,0.60299563,2025-05-01
point751,2025-05-16,0.60235804,2025-05-16
point752,2020-01-13,0.6013343,2020-01-13
point752,2020-01-28,0.60082775,2020-01-28
point752,2020-02-12,0.5987475,2020-02-12
point752,2020-02-27,0.59586495,2020-02-27
point752,2020-03-13,0.5951737,2020-03-13
point752,2020-03-28,0.5956931,2020-03-28
point752,2020-04-12,0.5970416,2020-04-12
point752,2020-04-27,0.59453666,2020-04-27
point752,2020-05-12,0.5918947,2020-05-12
point752,2020-05-27,0.59115005,2020-05-27
point752,2020-06-11,0.58956766,2020-06-11
point752,2020-06-26,0.5895932,2020-06-26
point752,2020-07-11,0.5916589,2020-07-11
point752,2020-07-26,0.5924314,2020-07-26
point752,2020-08-10,0.5953471,2020-08-10
point752,2020-08-25,0.59718126,2020-08-25
point752,2020-09-09,0.5979486,2020-09-09
point752,2020-09-24,0.5989992,2020-09-24
point752,2020-10-09,0.5995534,2020-10-09
point752,2020-10-24,0.59814024,2020-10-24
point752,2020-11-08,0.5971448,2020-11-08
point752,2020-11-23,0.5966529,2020-11-23
point752,2020-12-08,0.59837466,2020-12-08
point752,2020-12-23,0.59908074,2020-12-23
point752,2021-01-07,0.5991872,2021-01-07
point752,2021-01-22,0.5993991,2021-01-22
point752,2021-02-06,0.59910524,2021-02-06
point752,2021-02-21,0.59777623,2021-02-21
point752,2021-03-08,0.59713763,2021-03-08
point752,2021-03-23,0.5970886,2021-03-23
point752,2021-04-07,0.59680176,2021-04-07
point752,2021-04-22,0.59642893,2021-04-22
point752,2021-05-07,0.5962645,2021-05-07
point752,2021-05-22,0.5965395,2021-05-22
point752,2021-06-06,0.5966729,2021-06-06
point752,2021-06-21,0.5966041,2021-06-21
point752,2021-07-06,0.596889,2021-07-06
point752,2021-07-21,0.5971661,2021-07-21
point752,2021-08-05,0.5974236,2021-08-05
point752,2021-08-20,0.59758455,2021-08-20
point752,2021-09-04,0.5973949,2021-09-04
point752,2021-09-19,0.59702295,2021-09-19
point752,2021-10-04,0.5966227,2021-10-04
point752,2021-10-19,0.5978133,2021-10-19
point752,2021-11-03,0.5982694,2021-11-03
point752,2021-11-18,0.59830844,2021-11-18
point752,2021-12-03,0.5983384,2021-12-03
point752,2021-12-18,0.5981048,2021-12-18
point752,2022-01-02,0.5971143,2022-01-02
point752,2022-01-17,0.5963066,2022-01-17
point752,2022-02-01,0.5974428,2022-02-01
point752,2022-02-16,0.5980201,2022-02-16
point752,2022-03-03,0.59803474,2022-03-03
point752,2022-03-18,0.5980143,2022-03-18
point752,2022-04-02,0.597781,2022-04-02
point752,2022-04-17,0.5968184,2022-04-17
point752,2022-05-02,0.5964475,2022-05-02
point752,2022-05-17,0.5974107,2022-05-17
point752,2022-06-01,0.5977988,2022-06-01
point752,2022-06-16,0.5978268,2022-06-16
point752,2022-07-01,0.59778357,2022-07-01
point752,2022-07-16,0.5976258,2022-07-16
point752,2022-07-31,0.59682834,2022-07-31
point752,2022-08-15,0.5963101,2022-08-15
point752,2022-08-30,0.597351,2022-08-30
point752,2022-09-14,0.59776175,2022-09-14
point752,2022-09-29,0.5977976,2022-09-29
point752,2022-10-14,0.59774756,2022-10-14
point752,2022-10-29,0.59757847,2022-10-29
point752,2022-11-13,0.5967299,2022-11-13
point752,2022-11-28,0.5961718,2022-11-28
point752,2022-12-13,0.5972829,2022-12-13
point752,2022-12-28,0.59769064,2022-12-28
point752,2023-01-12,0.5976966,2023-01-12
point752,2023-01-27,0.5976339,2023-01-27
point752,2023-02-11,0.5974544,2023-02-11
point752,2023-02-26,0.59656554,2023-02-26
point752,2023-03-13,0.5960897,2023-03-13
point752,2023-03-28,0.59720844,2023-03-28
point752,2023-04-12,0.597578,2023-04-12
point752,2023-04-27,0.59758526,2023-04-27
point752,2023-05-12,0.5975263,2023-05-12
point752,2023-05-27,0.5973462,2023-05-27
point752,2023-06-11,0.59645826,2023-06-11
point752,2023-06-26,0.59603345,2023-06-26
point752,2023-07-11,0.59714395,2023-07-11
point752,2023-07-26,0.59747297,2023-07-26
point752,2023-08-10,0.59747416,2023-08-10
point752,2023-08-25,0.597418,2023-08-25
point752,2023-09-09,0.5972436,2023-09-09
point752,2023-09-24,0.59637266,2023-09-24
point752,2023-10-09,0.5959417,2023-10-09
point752,2023-10-24,0.59709495,2023-10-24
point752,2023-11-08,0.5973991,2023-11-08
point752,2023-11-23,0.59739226,2023-11-23
point752,2023-12-08,0.59734,2023-12-08
point752,2023-12-23,0.59716016,2023-12-23
point752,2024-01-07,0.5962618,2024-01-07
point752,2024-01-22,0.5958653,2024-01-22
point752,2024-02-06,0.59705853,2024-02-06
point752,2024-02-21,0.5973327,2024-02-21
point752,2024-03-07,0.5973171,2024-03-07
point752,2024-03-22,0.59726804,2024-03-22
point752,2024-04-06,0.5970812,2024-04-06
point752,2024-04-21,0.5961589,2024-04-21
point752,2024-05-06,0.59579843,2024-05-06
point752,2024-05-21,0.59701866,2024-05-21
point752,2024-06-05,0.59726757,2024-06-05
point752,2024-06-20,0.59724396,2024-06-20
point752,2024-07-05,0.5971978,2024-07-05
point752,2024-07-20,0.5970078,2024-07-20
point752,2024-08-04,0.5960701,2024-08-04
point752,2024-08-19,0.59573567,2024-08-19
point752,2024-09-03,0.5969848,2024-09-03
point752,2024-09-18,0.5972117,2024-09-18
point752,2024-10-03,0.59718204,2024-10-03
point752,2024-10-18,0.59713703,2024-10-18
point752,2024-11-02,0.59694284,2024-11-02
point752,2024-11-17,0.5959871,2024-11-17
point752,2024-12-02,0.5956718,2024-12-02
point752,2024-12-17,0.5969578,2024-12-17
point752,2025-01-01,0.5971672,2025-01-01
point752,2025-01-16,0.5971319,2025-01-16
point752,2025-01-31,0.5970875,2025-01-31
point752,2025-02-15,0.5968858,2025-02-15
point752,2025-03-02,0.5959048,2025-03-02
point752,2025-03-17,0.5956099,2025-03-17
point752,2025-04-01,0.59692794,2025-04-01
point752,2025-04-16,0.59712493,2025-04-16
point752,2025-05-01,0.59708434,2025-05-01
point752,2025-05-16,0.5970406,2025-05-16
point753,2020-01-13,0.74502015,2020-01-13
point753,2020-01-28,0.7291778,2020-01-28
point753,2020-02-12,0.7183397,2020-02-12
point753,2020-02-27,0.7057824,2020-02-27
point753,2020-03-13,0.70032805,2020-03-13
point753,2020-03-28,0.70341945,2020-03-28
point753,2020-04-12,0.7092929,2020-04-12
point753,2020-04-27,0.70554274,2020-04-27
point753,2020-05-12,0.7010594,2020-05-12
point753,2020-05-27,0.7017627,2020-05-27
point753,2020-06-11,0.70356864,2020-06-11
point753,2020-06-26,0.70494115,2020-06-26
point753,2020-07-11,0.7071486,2020-07-11
point753,2020-07-26,0.70550376,2020-07-26
point753,2020-08-10,0.7119369,2020-08-10
point753,2020-08-25,0.71498424,2020-08-25
point753,2020-09-09,0.7162591,2020-09-09
point753,2020-09-24,0.71789324,2020-09-24
point753,2020-10-09,0.7188627,2020-10-09
point753,2020-10-24,0.7163435,2020-10-24
point753,2020-11-08,0.7149892,2020-11-08
point753,2020-11-23,0.7141469,2020-11-23
point753,2020-12-08,0.7154981,2020-12-08
point753,2020-12-23,0.71612424,2020-12-23
point753,2021-01-07,0.7164648,2021-01-07
point753,2021-01-22,0.7162068,2021-01-22
point753,2021-02-06,0.7160457,2021-02-06
point753,2021-02-21,0.7158601,2021-02-21
point753,2021-03-08,0.71765405,2021-03-08
point753,2021-03-23,0.71821547,2021-03-23
point753,2021-04-07,0.71771806,2021-04-07
point753,2021-04-22,0.7159997,2021-04-22
point753,2021-05-07,0.7148503,2021-05-07
point753,2021-05-22,0.7157425,2021-05-22
point753,2021-06-06,0.717501,2021-06-06
point753,2021-06-21,0.7176535,2021-06-21
point753,2021-07-06,0.71836215,2021-07-06
point753,2021-07-21,0.71864486,2021-07-21
point753,2021-08-05,0.7190154,2021-08-05
point753,2021-08-20,0.7191587,2021-08-20
point753,2021-09-04,0.718604,2021-09-04
point753,2021-09-19,0.7182637,2021-09-19
point753,2021-10-04,0.71816516,2021-10-04
point753,2021-10-19,0.7189376,2021-10-19
point753,2021-11-03,0.71915454,2021-11-03
point753,2021-11-18,0.71894574,2021-11-18
point753,2021-12-03,0.7187,2021-12-03
point753,2021-12-18,0.71849275,2021-12-18
point753,2022-01-02,0.71830475,2022-01-02
point753,2022-01-17,0.7183592,2022-01-17
point753,2022-02-01,0.7187258,2022-02-01
point753,2022-02-16,0.71878964,2022-02-16
point753,2022-03-03,0.7185224,2022-03-03
point753,2022-03-18,0.71830887,2022-03-18
point753,2022-04-02,0.7182311,2022-04-02
point753,2022-04-17,0.7182446,2022-04-17
point753,2022-05-02,0.71837014,2022-05-02
point753,2022-05-17,0.7187138,2022-05-17
point753,2022-06-01,0.7188007,2022-06-01
point753,2022-06-16,0.71866137,2022-06-16
point753,2022-07-01,0.71852624,2022-07-01
point753,2022-07-16,0.71838546,2022-07-16
point753,2022-07-31,0.71838003,2022-07-31
point753,2022-08-15,0.71825576,2022-08-15
point753,2022-08-30,0.718762,2022-08-30
point753,2022-09-14,0.71882874,2022-09-14
point753,2022-09-29,0.71879333,2022-09-29
point753,2022-10-14,0.7187391,2022-10-14
point753,2022-10-29,0.7185687,2022-10-29
point753,2022-11-13,0.71824235,2022-11-13
point753,2022-11-28,0.7182443,2022-11-28
point753,2022-12-13,0.71871036,2022-12-13
point753,2022-12-28,0.7187546,2022-12-28
point753,2023-01-12,0.71871,2023-01-12
point753,2023-01-27,0.7186661,2023-01-27
point753,2023-02-11,0.7185212,2023-02-11
point753,2023-02-26,0.7182243,2023-02-26
point753,2023-03-13,0.7182469,2023-03-13
point753,2023-03-28,0.7186222,2023-03-28
point753,2023-04-12,0.71865386,2023-04-12
point753,2023-04-27,0.7186345,2023-04-27
point753,2023-05-12,0.7185951,2023-05-12
point753,2023-05-27,0.7184686,2023-05-27
point753,2023-06-11,0.71820843,2023-06-11
point753,2023-06-26,0.7182007,2023-06-26
point753,2023-07-11,0.7185744,2023-07-11
point753,2023-07-26,0.7186122,2023-07-26
point753,2023-08-10,0.7185979,2023-08-10
point753,2023-08-25,0.71856725,2023-08-25
point753,2023-09-09,0.7184603,2023-09-09
point753,2023-09-24,0.7181913,2023-09-24
point753,2023-10-09,0.7181687,2023-10-09
point753,2023-10-24,0.7185758,2023-10-24
point753,2023-11-08,0.7186177,2023-11-08
point753,2023-11-23,0.7185992,2023-11-23
point753,2023-12-08,0.718575,2023-12-08
point753,2023-12-23,0.7184758,2023-12-23
point753,2024-01-07,0.7181679,2024-01-07
point753,2024-01-22,0.7181513,2024-01-22
point753,2024-02-06,0.71855927,2024-02-06
point753,2024-02-21,0.7185982,2024-02-21
point753,2024-03-07,0.71857864,2024-03-07
point753,2024-03-22,0.7185571,2024-03-22
point753,2024-04-06,0.71846014,2024-04-06
point753,2024-04-21,0.7181523,2024-04-21
point753,2024-05-06,0.7181353,2024-05-06
point753,2024-05-21,0.7185383,2024-05-21
point753,2024-06-05,0.71857667,2024-06-05
point753,2024-06-20,0.7185572,2024-06-20
point753,2024-07-05,0.71853673,2024-07-05
point753,2024-07-20,0.71844536,2024-07-20
point753,2024-08-04,0.7181411,2024-08-04
point753,2024-08-19,0.7181136,2024-08-19
point753,2024-09-03,0.71852714,2024-09-03
point753,2024-09-18,0.7185657,2024-09-18
point753,2024-10-03,0.71854633,2024-10-03
point753,2024-10-18,0.7185275,2024-10-18
point753,2024-11-02,0.7184397,2024-11-02
point753,2024-11-17,0.7181267,2024-11-17
point753,2024-12-02,0.71809095,2024-12-02
point753,2024-12-17,0.7185171,2024-12-17
point753,2025-01-01,0.71855694,2025-01-01
point753,2025-01-16,0.7185366,2025-01-16
point753,2025-01-31,0.7185191,2025-01-31
point753,2025-02-15,0.7184316,2025-02-15
point753,2025-03-02,0.71810853,2025-03-02
point753,2025-03-17,0.7180714,2025-03-17
point753,2025-04-01,0.71850306,2025-04-01
point753,2025-04-16,0.7185437,2025-04-16
point753,2025-05-01,0.7185232,2025-05-01
point753,2025-05-16,0.7185061,2025-05-16
point754,2020-01-13,0.55948627,2020-01-13
point754,2020-01-28,0.5569105,2020-01-28
point754,2020-02-12,0.552992,2020-02-12
point754,2020-02-27,0.54555446,2020-02-27
point754,2020-03-13,0.54213244,2020-03-13
point754,2020-03-28,0.5428377,2020-03-28
point754,2020-04-12,0.5443674,2020-04-12
point754,2020-04-27,0.5349239,2020-04-27
point754,2020-05-12,0.5197894,2020-05-12
point754,2020-05-27,0.51213986,2020-05-27
point754,2020-06-11,0.50306404,2020-06-11
point754,2020-06-26,0.5012717,2020-06-26
point754,2020-07-11,0.50758916,2020-07-11
point754,2020-07-26,0.512998,2020-07-26
point754,2020-08-10,0.52083147,2020-08-10
point754,2020-08-25,0.5234566,2020-08-25
point754,2020-09-09,0.5247769,2020-09-09
point754,2020-09-24,0.52773446,2020-09-24
point754,2020-10-09,0.52994144,2020-10-09
point754,2020-10-24,0.5287691,2020-10-24
point754,2020-11-08,0.52729315,2020-11-08
point754,2020-11-23,0.5320619,2020-11-23
point754,2020-12-08,0.53443116,2020-12-08
point754,2020-12-23,0.53400975,2020-12-23
point754,2021-01-07,0.5327344,2021-01-07
point754,2021-01-22,0.53312695,2021-01-22
point754,2021-02-06,0.532679,2021-02-06
point754,2021-02-21,0.53195435,2021-02-21
point754,2021-03-08,0.52881765,2021-03-08
point754,2021-03-23,0.5287364,2021-03-23
point754,2021-04-07,0.52697235,2021-04-07
point754,2021-04-22,0.5249196,2021-04-22
point754,2021-05-07,0.52396494,2021-05-07
point754,2021-05-22,0.52594566,2021-05-22
point754,2021-06-06,0.52838576,2021-06-06
point754,2021-06-21,0.52939695,2021-06-21
point754,2021-07-06,0.5290229,2021-07-06
point754,2021-07-21,0.52822286,2021-07-21
point754,2021-08-05,0.52809167,2021-08-05
point754,2021-08-20,0.52810067,2021-08-20
point754,2021-09-04,0.52827585,2021-09-04
point754,2021-09-19,0.528906,2021-09-19
point754,2021-10-04,0.52951616,2021-10-04
point754,2021-10-19,0.5299998,2021-10-19
point754,2021-11-03,0.52980304,2021-11-03
point754,2021-11-18,0.5295111,2021-11-18
point754,2021-12-03,0.5295856,2021-12-03
point754,2021-12-18,0.5294932,2021-12-18
point754,2022-01-02,0.5295091,2022-01-02
point754,2022-01-17,0.5290874,2022-01-17
point754,2022-02-01,0.52946967,2022-02-01
point754,2022-02-16,0.5294862,2022-02-16
point754,2022-03-03,0.52934676,2022-03-03
point754,2022-03-18,0.5291881,2022-03-18
point754,2022-04-02,0.52925026,2022-04-02
point754,2022-04-17,0.5292634,2022-04-17
point754,2022-05-02,0.5296937,2022-05-02
point754,2022-05-17,0.5297513,2022-05-17
point754,2022-06-01,0.52942204,2022-06-01
point754,2022-06-16,0.52921623,2022-06-16
point754,2022-07-01,0.5290988,2022-07-01
point754,2022-07-16,0.52918905,2022-07-16
point754,2022-07-31,0.5294601,2022-07-31
point754,2022-08-15,0.5296033,2022-08-15
point754,2022-08-30,0.5296989,2022-08-30
point754,2022-09-14,0.52945954,2022-09-14
point754,2022-09-29,0.5294085,2022-09-29
point754,2022-10-14,0.52935445,2022-10-14
point754,2022-10-29,0.5293124,2022-10-29
point754,2022-11-13,0.52938926,2022-11-13
point754,2022-11-28,0.5294392,2022-11-28
point754,2022-12-13,0.5295888,2022-12-13
point754,2022-12-28,0.5295564,2022-12-28
point754,2023-01-12,0.52944,2023-01-12
point754,2023-01-27,0.52940756,2023-01-27
point754,2023-02-11,0.52940625,2023-02-11
point754,2023-02-26,0.5294189,2023-02-26
point754,2023-03-13,0.52952105,2023-03-13
point754,2023-03-28,0.52967036,2023-03-28
point754,2023-04-12,0.5295645,2023-04-12
point754,2023-04-27,0.52944845,2023-04-27
point754,2023-05-12,0.5294071,2023-05-12
point754,2023-05-27,0.52940303,2023-05-27
point754,2023-06-11,0.5294446,2023-06-11
point754,2023-06-26,0.52958685,2023-06-26
point754,2023-07-11,0.5296961,2023-07-11
point754,2023-07-26,0.5295228,2023-07-26
point754,2023-08-10,0.52944195,2023-08-10
point754,2023-08-25,0.52940655,2023-08-25
point754,2023-09-09,0.52940476,2023-09-09
point754,2023-09-24,0.52945566,2023-09-24
point754,2023-10-09,0.52954835,2023-10-09
point754,2023-10-24,0.52968764,2023-10-24
point754,2023-11-08,0.52954465,2023-11-08
point754,2023-11-23,0.5294566,2023-11-23
point754,2023-12-08,0.52944195,2023-12-08
point754,2023-12-23,0.52943945,2023-12-23
point754,2024-01-07,0.52945864,2024-01-07
point754,2024-01-22,0.52952343,2024-01-22
point754,2024-02-06,0.52971697,2024-02-06
point754,2024-02-21,0.5295832,2024-02-21
point754,2024-03-07,0.52947325,2024-03-07
point754,2024-03-22,0.5294585,2024-03-22
point754,2024-04-06,0.5294618,2024-04-06
point754,2024-04-21,0.529472,2024-04-21
point754,2024-05-06,0.5295455,2024-05-06
point754,2024-05-21,0.5297501,2024-05-21
point754,2024-06-05,0.52958745,2024-06-05
point754,2024-06-20,0.52948314,2024-06-20
point754,2024-07-05,0.5294706,2024-07-05
point754,2024-07-20,0.5294749,2024-07-20
point754,2024-08-04,0.52948654,2024-08-04
point754,2024-08-19,0.52955264,2024-08-19
point754,2024-09-03,0.5297742,2024-09-03
point754,2024-09-18,0.52959466,2024-09-18
point754,2024-10-03,0.52949524,2024-10-03
point754,2024-10-18,0.5294867,2024-10-18
point754,2024-11-02,0.5294926,2024-11-02
point754,2024-11-17,0.52950066,2024-11-17
point754,2024-12-02,0.5295405,2024-12-02
point754,2024-12-17,0.5298042,2024-12-17
point754,2025-01-01,0.5296201,2025-01-01
point754,2025-01-16,0.5295143,2025-01-16
point754,2025-01-31,0.5295048,2025-01-31
point754,2025-02-15,0.5295102,2025-02-15
point754,2025-03-02,0.5295142,2025-03-02
point754,2025-03-17,0.5295365,2025-03-17
point754,2025-04-01,0.52983487,2025-04-01
point754,2025-04-16,0.5296406,2025-04-16
point754,2025-05-01,0.5295334,2025-05-01
point754,2025-05-16,0.5295222,2025-05-16
point755,2020-01-13,0.20033632,2020-01-13
point755,2020-01-28,0.20383045,2020-01-28
point755,2020-02-12,0.2043902,2020-02-12
point755,2020-02-27,0.20455918,2020-02-27
point755,2020-03-13,0.2044256,2020-03-13
point755,2020-03-28,0.20249736,2020-03-28
point755,2020-04-12,0.20079169,2020-04-12
point755,2020-04-27,0.19820529,2020-04-27
point755,2020-05-12,0.19627562,2020-05-12
point755,2020-05-27,0.19470342,2020-05-27
point755,2020-06-11,0.19259703,2020-06-11
point755,2020-06-26,0.19104074,2020-06-26
point755,2020-07-11,0.19038148,2020-07-11
point755,2020-07-26,0.19084685,2020-07-26
point755,2020-08-10,0.19000232,2020-08-10
point755,2020-08-25,0.18917717,2020-08-25
point755,2020-09-09,0.18932891,2020-09-09
point755,2020-09-24,0.18946193,2020-09-24
point755,2020-10-09,0.18924698,2020-10-09
point755,2020-10-24,0.18919754,2020-10-24
point755,2020-11-08,0.1886599,2020-11-08
point755,2020-11-23,0.19032353,2020-11-23
point755,2020-12-08,0.19145334,2020-12-08
point755,2020-12-23,0.19202228,2020-12-23
point755,2021-01-07,0.19246362,2021-01-07
point755,2021-01-22,0.19255939,2021-01-22
point755,2021-02-06,0.19141139,2021-02-06
point755,2021-02-21,0.19067511,2021-02-21
point755,2021-03-08,0.19071808,2021-03-08
point755,2021-03-23,0.19174755,2021-03-23
point755,2021-04-07,0.19227839,2021-04-07
point755,2021-04-22,0.19248268,2021-04-22
point755,2021-05-07,0.19248624,2021-05-07
point755,2021-05-22,0.1920362,2021-05-22
point755,2021-06-06,0.19125007,2021-06-06
point755,2021-06-21,0.19164836,2021-06-21
point755,2021-07-06,0.19221012,2021-07-06
point755,2021-07-21,0.19240752,2021-07-21
point755,2021-08-05,0.19231537,2021-08-05
point755,2021-08-20,0.19191276,2021-08-20
point755,2021-09-04,0.19147484,2021-09-04
point755,2021-09-19,0.19140913,2021-09-19
point755,2021-10-04,0.19139753,2021-10-04
point755,2021-10-19,0.1921289,2021-10-19
point755,2021-11-03,0.19236468,2021-11-03
point755,2021-11-18,0.19239022,2021-11-18
point755,2021-12-03,0.19234961,2021-12-03
point755,2021-12-18,0.19183916,2021-12-18
point755,2022-01-02,0.1911805,2022-01-02
point755,2022-01-17,0.19119632,2022-01-17
point755,2022-02-01,0.19226816,2022-02-01
point755,2022-02-16,0.19245072,2022-02-16
point755,2022-03-03,0.19242875,2022-03-03
point755,2022-03-18,0.19232959,2022-03-18
point755,2022-04-02,0.19191281,2022-04-02
point755,2022-04-17,0.19109417,2022-04-17
point755,2022-05-02,0.19117932,2022-05-02
point755,2022-05-17,0.19216228,2022-05-17
point755,2022-06-01,0.19231026,2022-06-01
point755,2022-06-16,0.19227943,2022-06-16
point755,2022-07-01,0.19220671,2022-07-01
point755,2022-07-16,0.19187582,2022-07-16
point755,2022-07-31,0.19112015,2022-07-31
point755,2022-08-15,0.19118765,2022-08-15
point755,2022-08-30,0.19210163,2022-08-30
point755,2022-09-14,0.19221818,2022-09-14
point755,2022-09-29,0.19218418,2022-09-29
point755,2022-10-14,0.1920919,2022-10-14
point755,2022-10-29,0.191776,2022-10-29
point755,2022-11-13,0.19108854,2022-11-13
point755,2022-11-28,0.19109236,2022-11-28
point755,2022-12-13,0.19207671,2022-12-13
point755,2022-12-28,0.19219054,2022-12-28
point755,2023-01-12,0.19214478,2023-01-12
point755,2023-01-27,0.19207408,2023-01-27
point755,2023-02-11,0.1917985,2023-02-11
point755,2023-02-26,0.19104223,2023-02-26
point755,2023-03-13,0.19101816,2023-03-13
point755,2023-03-28,0.19205584,2023-03-28
point755,2023-04-12,0.19216378,2023-04-12
point755,2023-04-27,0.19211422,2023-04-27
point755,2023-05-12,0.19205287,2023-05-12
point755,2023-05-27,0.19179235,2023-05-27
