point,date,pred_TimeGPT,date_original_timegpt
point701,2022-08-30,0.54164153,2022-08-30
point701,2022-09-14,0.5419154,2022-09-14
point701,2022-09-29,0.54181767,2022-09-29
point701,2022-10-14,0.5417276,2022-10-14
point701,2022-10-29,0.54129714,2022-10-29
point701,2022-11-13,0.5395107,2022-11-13
point701,2022-11-28,0.5392053,2022-11-28
point701,2022-12-13,0.5416311,2022-12-13
point701,2022-12-28,0.54190296,2022-12-28
point701,2023-01-12,0.54179406,2023-01-12
point701,2023-01-27,0.5417159,2023-01-27
point701,2023-02-11,0.54128,2023-02-11
point701,2023-02-26,0.53938,2023-02-26
point701,2023-03-13,0.5391449,2023-03-13
point701,2023-03-28,0.541563,2023-03-28
point701,2023-04-12,0.54181623,2023-04-12
point701,2023-04-27,0.5417,2023-04-27
point701,2023-05-12,0.5416177,2023-05-12
point701,2023-05-27,0.5411816,2023-05-27
point701,2023-06-11,0.5393071,2023-06-11
point701,2023-06-26,0.5390508,2023-06-26
point701,2023-07-11,0.5415115,2023-07-11
point701,2023-07-26,0.54175305,2023-07-26
point701,2023-08-10,0.54163444,2023-08-10
point701,2023-08-25,0.54154843,2023-08-25
point701,2023-09-09,0.5411154,2023-09-09
point701,2023-09-24,0.53921825,2023-09-24
point701,2023-10-09,0.5389365,2023-10-09
point701,2023-10-24,0.5414664,2023-10-24
point701,2023-11-08,0.5417103,2023-11-08
point701,2023-11-23,0.5415883,2023-11-23
point701,2023-12-08,0.541503,2023-12-08
point701,2023-12-23,0.5410635,2023-12-23
point701,2024-01-07,0.53911346,2024-01-07
point701,2024-01-22,0.5388248,2024-01-22
point701,2024-02-06,0.5414128,2024-02-06
point701,2024-02-21,0.54166085,2024-02-21
point701,2024-03-07,0.5415335,2024-03-07
point701,2024-03-22,0.5414489,2024-03-22
point701,2024-04-06,0.54099876,2024-04-06
point701,2024-04-21,0.5390052,2024-04-21
point701,2024-05-06,0.53872347,2024-05-06
point701,2024-05-21,0.54134756,2024-05-21
point701,2024-06-05,0.54159725,2024-06-05
point701,2024-06-20,0.54146826,2024-06-20
point701,2024-07-05,0.5413814,2024-07-05
point701,2024-07-20,0.5409253,2024-07-20
point701,2024-08-04,0.5389079,2024-08-04
point701,2024-08-19,0.5386157,2024-08-19
point701,2024-09-03,0.5412891,2024-09-03
point701,2024-09-18,0.54154146,2024-09-18
point701,2024-10-03,0.54141027,2024-10-03
point701,2024-10-18,0.54132175,2024-10-18
point701,2024-11-02,0.54085976,2024-11-02
point701,2024-11-17,0.5388052,2024-11-17
point701,2024-12-02,0.5385028,2024-12-02
point701,2024-12-17,0.54123133,2024-12-17
point701,2025-01-01,0.54148823,2025-01-01
point701,2025-01-16,0.5413542,2025-01-16
point701,2025-01-31,0.5412646,2025-01-31
point701,2025-02-15,0.5407937,2025-02-15
point701,2025-03-02,0.5386967,2025-03-02
point701,2025-03-17,0.5383892,2025-03-17
point701,2025-04-01,0.54116905,2025-04-01
point701,2025-04-16,0.5414309,2025-04-16
point701,2025-05-01,0.541294,2025-05-01
point701,2025-05-16,0.54120296,2025-05-16
point702,2020-01-13,0.3939432,2020-01-13
point702,2020-01-28,0.3940128,2020-01-28
point702,2020-02-12,0.39122605,2020-02-12
point702,2020-02-27,0.385271,2020-02-27
point702,2020-03-13,0.38293344,2020-03-13
point702,2020-03-28,0.38093403,2020-03-28
point702,2020-04-12,0.3795218,2020-04-12
point702,2020-04-27,0.3682912,2020-04-27
point702,2020-05-12,0.35367638,2020-05-12
point702,2020-05-27,0.3403754,2020-05-27
point702,2020-06-11,0.32769904,2020-06-11
point702,2020-06-26,0.32434902,2020-06-26
point702,2020-07-11,0.32997745,2020-07-11
point702,2020-07-26,0.33645922,2020-07-26
point702,2020-08-10,0.34465012,2020-08-10
point702,2020-08-25,0.3462562,2020-08-25
point702,2020-09-09,0.34732804,2020-09-09
point702,2020-09-24,0.34945,2020-09-24
point702,2020-10-09,0.35252184,2020-10-09
point702,2020-10-24,0.3527184,2020-10-24
point702,2020-11-08,0.35047138,2020-11-08
point702,2020-11-23,0.35816354,2020-11-23
point702,2020-12-08,0.36151764,2020-12-08
point702,2020-12-23,0.36010683,2020-12-23
point702,2021-01-07,0.3579488,2021-01-07
point702,2021-01-22,0.3582405,2021-01-22
point702,2021-02-06,0.35665584,2021-02-06
point702,2021-02-21,0.35518724,2021-02-21
point702,2021-03-08,0.34966803,2021-03-08
point702,2021-03-23,0.34967974,2021-03-23
point702,2021-04-07,0.3477883,2021-04-07
point702,2021-04-22,0.34584618,2021-04-22
point702,2021-05-07,0.34574378,2021-05-07
point702,2021-05-22,0.34700692,2021-05-22
point702,2021-06-06,0.34866223,2021-06-06
point702,2021-06-21,0.35084015,2021-06-21
point702,2021-07-06,0.35158902,2021-07-06
point702,2021-07-21,0.34974754,2021-07-21
point702,2021-08-05,0.34876636,2021-08-05
point702,2021-08-20,0.34862036,2021-08-20
point702,2021-09-04,0.34915474,2021-09-04
point702,2021-09-19,0.34975964,2021-09-19
point702,2021-10-04,0.35033822,2021-10-04
point702,2021-10-19,0.35085404,2021-10-19
point702,2021-11-03,0.3507267,2021-11-03
point702,2021-11-18,0.35058782,2021-11-18
point702,2021-12-03,0.3507411,2021-12-03
point702,2021-12-18,0.3505473,2021-12-18
point702,2022-01-02,0.35022914,2022-01-02
point702,2022-01-17,0.35016042,2022-01-17
point702,2022-02-01,0.3513482,2022-02-01
point702,2022-02-16,0.35164875,2022-02-16
point702,2022-03-03,0.35155445,2022-03-03
point702,2022-03-18,0.35153648,2022-03-18
point702,2022-04-02,0.35120076,2022-04-02
point702,2022-04-17,0.35040104,2022-04-17
point702,2022-05-02,0.35107723,2022-05-02
point702,2022-05-17,0.35152557,2022-05-17
point702,2022-06-01,0.35097367,2022-06-01
point702,2022-06-16,0.35079244,2022-06-16
point702,2022-07-01,0.35074198,2022-07-01
point702,2022-07-16,0.35054788,2022-07-16
point702,2022-07-31,0.35049033,2022-07-31
point702,2022-08-15,0.35088083,2022-08-15
point702,2022-08-30,0.35130492,2022-08-30
point702,2022-09-14,0.35093656,2022-09-14
point702,2022-09-29,0.3507666,2022-09-29
point702,2022-10-14,0.350721,2022-10-14
point702,2022-10-29,0.3505982,2022-10-29
point702,2022-11-13,0.3504994,2022-11-13
point702,2022-11-28,0.35057765,2022-11-28
point702,2022-12-13,0.35110334,2022-12-13
point702,2022-12-28,0.35102063,2022-12-28
point702,2023-01-12,0.35097575,2023-01-12
point702,2023-01-27,0.35095075,2023-01-27
point702,2023-02-11,0.35077065,2023-02-11
point702,2023-02-26,0.35042828,2023-02-26
point702,2023-03-13,0.35053793,2023-03-13
point702,2023-03-28,0.35106814,2023-03-28
point702,2023-04-12,0.35104585,2023-04-12
point702,2023-04-27,0.35100043,2023-04-27
point702,2023-05-12,0.35095662,2023-05-12
point702,2023-05-27,0.3507855,2023-05-27
point702,2023-06-11,0.35042104,2023-06-11
point702,2023-06-26,0.3506005,2023-06-26
point702,2023-07-11,0.3509809,2023-07-11
point702,2023-07-26,0.35091093,2023-07-26
point702,2023-08-10,0.3508689,2023-08-10
point702,2023-08-25,0.35082003,2023-08-25
point702,2023-09-09,0.3506907,2023-09-09
point702,2023-09-24,0.3504831,2023-09-24
point702,2023-10-09,0.35052654,2023-10-09
point702,2023-10-24,0.35089514,2023-10-24
point702,2023-11-08,0.35088876,2023-11-08
point702,2023-11-23,0.35085633,2023-11-23
point702,2023-12-08,0.35081354,2023-12-08
point702,2023-12-23,0.35068187,2023-12-23
point702,2024-01-07,0.35043123,2024-01-07
point702,2024-01-22,0.35047218,2024-01-22
point702,2024-02-06,0.35085925,2024-02-06
point702,2024-02-21,0.35088462,2024-02-21
point702,2024-03-07,0.35085964,2024-03-07
point702,2024-03-22,0.3508244,2024-03-22
point702,2024-04-06,0.35070392,2024-04-06
point702,2024-04-21,0.35041288,2024-04-21
point702,2024-05-06,0.3504486,2024-05-06
point702,2024-05-21,0.35083324,2024-05-21
point702,2024-06-05,0.35085967,2024-06-05
point702,2024-06-20,0.35083434,2024-06-20
point702,2024-07-05,0.35080266,2024-07-05
point702,2024-07-20,0.35068944,2024-07-20
point702,2024-08-04,0.35040036,2024-08-04
point702,2024-08-19,0.3504301,2024-08-19
point702,2024-09-03,0.35079247,2024-09-03
point702,2024-09-18,0.3508201,2024-09-18
point702,2024-10-03,0.35079795,2024-10-03
point702,2024-10-18,0.35076812,2024-10-18
point702,2024-11-02,0.35066497,2024-11-02
point702,2024-11-17,0.35039434,2024-11-17
point702,2024-12-02,0.35040772,2024-12-02
point702,2024-12-17,0.3507784,2024-12-17
point702,2025-01-01,0.35081005,2025-01-01
point702,2025-01-16,0.35078764,2025-01-16
point702,2025-01-31,0.35076162,2025-01-31
point702,2025-02-15,0.35066527,2025-02-15
point702,2025-03-02,0.35038176,2025-03-02
point702,2025-03-17,0.350384,2025-03-17
point702,2025-04-01,0.3507665,2025-04-01
point702,2025-04-16,0.35079956,2025-04-16
point702,2025-05-01,0.35077727,2025-05-01
point702,2025-05-16,0.35075527,2025-05-16
point703,2020-01-13,0.43499148,2020-01-13
point703,2020-01-28,0.42765242,2020-01-28
point703,2020-02-12,0.42123377,2020-02-12
point703,2020-02-27,0.41468742,2020-02-27
point703,2020-03-13,0.40972686,2020-03-13
point703,2020-03-28,0.40954465,2020-03-28
point703,2020-04-12,0.41189343,2020-04-12
point703,2020-04-27,0.4076454,2020-04-27
point703,2020-05-12,0.40247446,2020-05-12
point703,2020-05-27,0.40172207,2020-05-27
point703,2020-06-11,0.40194762,2020-06-11
point703,2020-06-26,0.40203035,2020-06-26
point703,2020-07-11,0.403741,2020-07-11
point703,2020-07-26,0.40201104,2020-07-26
point703,2020-08-10,0.4081407,2020-08-10
point703,2020-08-25,0.41049773,2020-08-25
point703,2020-09-09,0.411534,2020-09-09
point703,2020-09-24,0.41294777,2020-09-24
point703,2020-10-09,0.41426957,2020-10-09
point703,2020-10-24,0.41206363,2020-10-24
point703,2020-11-08,0.40995622,2020-11-08
point703,2020-11-23,0.41034284,2020-11-23
point703,2020-12-08,0.41221815,2020-12-08
point703,2020-12-23,0.41256544,2020-12-23
point703,2021-01-07,0.41241026,2021-01-07
point703,2021-01-22,0.4124296,2021-01-22
point703,2021-02-06,0.41200787,2021-02-06
point703,2021-02-21,0.41105455,2021-02-21
point703,2021-03-08,0.41188812,2021-03-08
point703,2021-03-23,0.41275913,2021-03-23
point703,2021-04-07,0.41272637,2021-04-07
point703,2021-04-22,0.4121273,2021-04-22
point703,2021-05-07,0.41137034,2021-05-07
point703,2021-05-22,0.4111819,2021-05-22
point703,2021-06-06,0.41149122,2021-06-06
point703,2021-06-21,0.41161135,2021-06-21
point703,2021-07-06,0.4122908,2021-07-06
point703,2021-07-21,0.41256717,2021-07-21
point703,2021-08-05,0.41276017,2021-08-05
point703,2021-08-20,0.41289124,2021-08-20
point703,2021-09-04,0.4122856,2021-09-04
point703,2021-09-19,0.41149628,2021-09-19
point703,2021-10-04,0.41130093,2021-10-04
point703,2021-10-19,0.41296932,2021-10-19
point703,2021-11-03,0.41326866,2021-11-03
point703,2021-11-18,0.41318744,2021-11-18
point703,2021-12-03,0.4130167,2021-12-03
point703,2021-12-18,0.41248554,2021-12-18
point703,2022-01-02,0.41125393,2022-01-02
point703,2022-01-17,0.41138306,2022-01-17
point703,2022-02-01,0.41271514,2022-02-01
point703,2022-02-16,0.41287404,2022-02-16
point703,2022-03-03,0.41281596,2022-03-03
point703,2022-03-18,0.41272604,2022-03-18
point703,2022-04-02,0.41227216,2022-04-02
point703,2022-04-17,0.41125336,2022-04-17
point703,2022-05-02,0.41127327,2022-05-02
point703,2022-05-17,0.41242307,2022-05-17
point703,2022-06-01,0.4125496,2022-06-01
point703,2022-06-16,0.4124973,2022-06-16
point703,2022-07-01,0.41240582,2022-07-01
point703,2022-07-16,0.41203013,2022-07-16
point703,2022-07-31,0.41116926,2022-07-31
point703,2022-08-15,0.4111549,2022-08-15
point703,2022-08-30,0.41235244,2022-08-30
point703,2022-09-14,0.41250274,2022-09-14
point703,2022-09-29,0.41245654,2022-09-29
point703,2022-10-14,0.41238764,2022-10-14
point703,2022-10-29,0.412099,2022-10-29
point703,2022-11-13,0.4111658,2022-11-13
point703,2022-11-28,0.41108128,2022-11-28
point703,2022-12-13,0.4124163,2022-12-13
point703,2022-12-28,0.41255507,2022-12-28
point703,2023-01-12,0.41248524,2023-01-12
point703,2023-01-27,0.41241488,2023-01-27
point703,2023-02-11,0.4121098,2023-02-11
point703,2023-02-26,0.41106725,2023-02-26
point703,2023-03-13,0.411025,2023-03-13
point703,2023-03-28,0.41233426,2023-03-28
point703,2023-04-12,0.41246304,2023-04-12
point703,2023-04-27,0.41239065,2023-04-27
point703,2023-05-12,0.41232958,2023-05-12
point703,2023-05-27,0.41204202,2023-05-27
point703,2023-06-11,0.41102836,2023-06-11
point703,2023-06-26,0.41097662,2023-06-26
point703,2023-07-11,0.4122836,2023-07-11
point703,2023-07-26,0.41240457,2023-07-26
point703,2023-08-10,0.41233632,2023-08-10
point703,2023-08-25,0.4122757,2023-08-25
point703,2023-09-09,0.41200504,2023-09-09
point703,2023-09-24,0.41099524,2023-09-24
point703,2023-10-09,0.41090727,2023-10-09
point703,2023-10-24,0.41225755,2023-10-24
point703,2023-11-08,0.41237977,2023-11-08
point703,2023-11-23,0.41231114,2023-11-23
point703,2023-12-08,0.41225582,2023-12-08
point703,2023-12-23,0.41199365,2023-12-23
point703,2024-01-07,0.4109504,2024-01-07
point703,2024-01-22,0.41084316,2024-01-22
point703,2024-02-06,0.41223162,2024-02-06
point703,2024-02-21,0.41235688,2024-02-21
point703,2024-03-07,0.41228297,2024-03-07
point703,2024-03-22,0.41222972,2024-03-22
point703,2024-04-06,0.4119622,2024-04-06
point703,2024-04-21,0.4108902,2024-04-21
point703,2024-05-06,0.41078398,2024-05-06
point703,2024-05-21,0.412187,2024-05-21
point703,2024-06-05,0.4123135,2024-06-05
point703,2024-06-20,0.41224054,2024-06-20
point703,2024-07-05,0.41218817,2024-07-05
point703,2024-07-20,0.41192272,2024-07-20
point703,2024-08-04,0.4108428,2024-08-04
point703,2024-08-19,0.41072547,2024-08-19
point703,2024-09-03,0.41215035,2024-09-03
point703,2024-09-18,0.41227832,2024-09-18
point703,2024-10-03,0.41220537,2024-10-03
point703,2024-10-18,0.41215295,2024-10-18
point703,2024-11-02,0.4118902,2024-11-02
point703,2024-11-17,0.41079426,2024-11-17
point703,2024-12-02,0.41066226,2024-12-02
point703,2024-12-17,0.4121184,2024-12-17
point703,2025-01-01,0.41224942,2025-01-01
point703,2025-01-16,0.41217527,2025-01-16
point703,2025-01-31,0.41212353,2025-01-31
point703,2025-02-15,0.41185924,2025-02-15
point703,2025-03-02,0.4107396,2025-03-02
point703,2025-03-17,0.41059947,2025-03-17
point703,2025-04-01,0.41208312,2025-04-01
point703,2025-04-16,0.41221786,2025-04-16
point703,2025-05-01,0.41214234,2025-05-01
point703,2025-05-16,0.41209054,2025-05-16
point704,2020-01-13,0.5670323,2020-01-13
point704,2020-01-28,0.5607626,2020-01-28
point704,2020-02-12,0.552515,2020-02-12
point704,2020-02-27,0.54472566,2020-02-27
point704,2020-03-13,0.5401282,2020-03-13
point704,2020-03-28,0.54129755,2020-03-28
point704,2020-04-12,0.5451534,2020-04-12
point704,2020-04-27,0.54170823,2020-04-27
point704,2020-05-12,0.5366408,2020-05-12
point704,2020-05-27,0.5354605,2020-05-27
point704,2020-06-11,0.53525746,2020-06-11
point704,2020-06-26,0.53537965,2020-06-26
point704,2020-07-11,0.5371916,2020-07-11
point704,2020-07-26,0.5359172,2020-07-26
point704,2020-08-10,0.5423059,2020-08-10
point704,2020-08-25,0.5444848,2020-08-25
point704,2020-09-09,0.54515684,2020-09-09
point704,2020-09-24,0.5460621,2020-09-24
point704,2020-10-09,0.5471307,2020-10-09
point704,2020-10-24,0.5450676,2020-10-24
point704,2020-11-08,0.54337573,2020-11-08
point704,2020-11-23,0.5436216,2020-11-23
point704,2020-12-08,0.545133,2020-12-08
point704,2020-12-23,0.5450288,2020-12-23
point704,2021-01-07,0.5446136,2021-01-07
point704,2021-01-22,0.5446049,2021-01-22
point704,2021-02-06,0.54447407,2021-02-06
point704,2021-02-21,0.54407936,2021-02-21
point704,2021-03-08,0.54505414,2021-03-08
point704,2021-03-23,0.5458367,2021-03-23
point704,2021-04-07,0.5456036,2021-04-07
point704,2021-04-22,0.5447646,2021-04-22
point704,2021-05-07,0.543996,2021-05-07
point704,2021-05-22,0.5440753,2021-05-22
point704,2021-06-06,0.54477865,2021-06-06
point704,2021-06-21,0.54500675,2021-06-21
point704,2021-07-06,0.5454662,2021-07-06
point704,2021-07-21,0.5455706,2021-07-21
point704,2021-08-05,0.54568887,2021-08-05
point704,2021-08-20,0.5457175,2021-08-20
point704,2021-09-04,0.5452213,2021-09-04
point704,2021-09-19,0.544776,2021-09-19
point704,2021-10-04,0.5445932,2021-10-04
point704,2021-10-19,0.5457982,2021-10-19
point704,2021-11-03,0.54592913,2021-11-03
point704,2021-11-18,0.54578674,2021-11-18
point704,2021-12-03,0.54565275,2021-12-03
point704,2021-12-18,0.54527956,2021-12-18
point704,2022-01-02,0.54449284,2022-01-02
point704,2022-01-17,0.54469436,2022-01-17
point704,2022-02-01,0.54555917,2022-02-01
point704,2022-02-16,0.5456147,2022-02-16
point704,2022-03-03,0.54546535,2022-03-03
point704,2022-03-18,0.5453718,2022-03-18
point704,2022-04-02,0.5451033,2022-04-02
point704,2022-04-17,0.5445691,2022-04-17
point704,2022-05-02,0.5446601,2022-05-02
point704,2022-05-17,0.5453371,2022-05-17
point704,2022-06-01,0.54538614,2022-06-01
point704,2022-06-16,0.5453205,2022-06-16
point704,2022-07-01,0.54523736,2022-07-01
point704,2022-07-16,0.54496425,2022-07-16
point704,2022-07-31,0.54450315,2022-07-31
point704,2022-08-15,0.5445276,2022-08-15
point704,2022-08-30,0.54524714,2022-08-30
point704,2022-09-14,0.54533255,2022-09-14
point704,2022-09-29,0.5453005,2022-09-29
point704,2022-10-14,0.5452477,2022-10-14
point704,2022-10-29,0.5450463,2022-10-29
point704,2022-11-13,0.5444968,2022-11-13
point704,2022-11-28,0.5444805,2022-11-28
point704,2022-12-13,0.5452931,2022-12-13
point704,2022-12-28,0.54536486,2022-12-28
point704,2023-01-12,0.54531777,2023-01-12
point704,2023-01-27,0.5452673,2023-01-27
point704,2023-02-11,0.5450542,2023-02-11
point704,2023-02-26,0.5444289,2023-02-26
point704,2023-03-13,0.54445094,2023-03-13
point704,2023-03-28,0.54521924,2023-03-28
point704,2023-04-12,0.54528904,2023-04-12
point704,2023-04-27,0.54524535,2023-04-27
point704,2023-05-12,0.545198,2023-05-12
point704,2023-05-27,0.5450001,2023-05-27
point704,2023-06-11,0.54441464,2023-06-11
point704,2023-06-26,0.5444206,2023-06-26
point704,2023-07-11,0.54517806,2023-07-11
point704,2023-07-26,0.5452472,2023-07-26
point704,2023-08-10,0.5452051,2023-08-10
point704,2023-08-25,0.54515964,2023-08-25
point704,2023-09-09,0.5449788,2023-09-09
point704,2023-09-24,0.5443965,2023-09-24
point704,2023-10-09,0.544372,2023-10-09
point704,2023-10-24,0.5451629,2023-10-24
point704,2023-11-08,0.5452333,2023-11-08
point704,2023-11-23,0.54519135,2023-11-23
point704,2023-12-08,0.5451532,2023-12-08
point704,2023-12-23,0.5449843,2023-12-23
point704,2024-01-07,0.5443731,2024-01-07
point704,2024-01-22,0.54433286,2024-01-22
point704,2024-02-06,0.54514676,2024-02-06
point704,2024-02-21,0.545218,2024-02-21
point704,2024-03-07,0.5451725,2024-03-07
point704,2024-03-22,0.54513687,2024-03-22
point704,2024-04-06,0.54496694,2024-04-06
point704,2024-04-21,0.5443383,2024-04-21
point704,2024-05-06,0.5442979,2024-05-06
point704,2024-05-21,0.5451156,2024-05-21
point704,2024-06-05,0.5451872,2024-06-05
point704,2024-06-20,0.54514295,2024-06-20
point704,2024-07-05,0.545109,2024-07-05
point704,2024-07-20,0.5449429,2024-07-20
point704,2024-08-04,0.5443132,2024-08-04
point704,2024-08-19,0.5442623,2024-08-19
point704,2024-09-03,0.54509175,2024-09-03
point704,2024-09-18,0.54516435,2024-09-18
point704,2024-10-03,0.54512066,2024-10-03
point704,2024-10-18,0.54508716,2024-10-18
point704,2024-11-02,0.54492575,2024-11-02
point704,2024-11-17,0.54428697,2024-11-17
point704,2024-12-02,0.5442233,2024-12-02
point704,2024-12-17,0.5450725,2024-12-17
point704,2025-01-01,0.5451472,2025-01-01
point704,2025-01-16,0.5451028,2025-01-16
point704,2025-01-31,0.54507047,2025-01-31
point704,2025-02-15,0.5449099,2025-02-15
point704,2025-03-02,0.54425615,2025-03-02
point704,2025-03-17,0.544186,2025-03-17
point704,2025-04-01,0.5450509,2025-04-01
point704,2025-04-16,0.54512775,2025-04-16
point704,2025-05-01,0.54508257,2025-05-01
point704,2025-05-16,0.54505074,2025-05-16
point705,2020-01-13,0.4897347,2020-01-13
point705,2020-01-28,0.4839881,2020-01-28
point705,2020-02-12,0.47848815,2020-02-12
point705,2020-02-27,0.47115684,2020-02-27
point705,2020-03-13,0.4647543,2020-03-13
point705,2020-03-28,0.46108964,2020-03-28
point705,2020-04-12,0.46094197,2020-04-12
point705,2020-04-27,0.45663324,2020-04-27
point705,2020-05-12,0.45449644,2020-05-12
point705,2020-05-27,0.4551631,2020-05-27
point705,2020-06-11,0.4554355,2020-06-11
point705,2020-06-26,0.45511633,2020-06-26
point705,2020-07-11,0.45466754,2020-07-11
point705,2020-07-26,0.4521164,2020-07-26
point705,2020-08-10,0.4583782,2020-08-10
point705,2020-08-25,0.46292222,2020-08-25
point705,2020-09-09,0.46516857,2020-09-09
point705,2020-09-24,0.46657065,2020-09-24
point705,2020-10-09,0.46709758,2020-10-09
point705,2020-10-24,0.46274012,2020-10-24
point705,2020-11-08,0.4585255,2020-11-08
point705,2020-11-23,0.45917842,2020-11-23
point705,2020-12-08,0.4638188,2020-12-08
point705,2020-12-23,0.46577516,2020-12-23
point705,2021-01-07,0.46618128,2021-01-07
point705,2021-01-22,0.46639082,2021-01-22
point705,2021-02-06,0.4648876,2021-02-06
point705,2021-02-21,0.46102118,2021-02-21
point705,2021-03-08,0.4618384,2021-03-08
point705,2021-03-23,0.4650085,2021-03-23
point705,2021-04-07,0.46638533,2021-04-07
point705,2021-04-22,0.46631134,2021-04-22
point705,2021-05-07,0.46529663,2021-05-07
point705,2021-05-22,0.4632663,2021-05-22
point705,2021-06-06,0.46132535,2021-06-06
point705,2021-06-21,0.46103927,2021-06-21
point705,2021-07-06,0.46608174,2021-07-06
point705,2021-07-21,0.4671915,2021-07-21
point705,2021-08-05,0.46697477,2021-08-05
point705,2021-08-20,0.4669502,2021-08-20
point705,2021-09-04,0.46450192,2021-09-04
point705,2021-09-19,0.45989388,2021-09-19
point705,2021-10-04,0.46011147,2021-10-04
point705,2021-10-19,0.4657032,2021-10-19
point705,2021-11-03,0.46659124,2021-11-03
point705,2021-11-18,0.46640638,2021-11-18
point705,2021-12-03,0.466068,2021-12-03
point705,2021-12-18,0.464289,2021-12-18
point705,2022-01-02,0.4598086,2022-01-02
point705,2022-01-17,0.4599583,2022-01-17
point705,2022-02-01,0.46534935,2022-02-01
point705,2022-02-16,0.46607253,2022-02-16
point705,2022-03-03,0.46585178,2022-03-03
point705,2022-03-18,0.46556547,2022-03-18
point705,2022-04-02,0.46415907,2022-04-02
point705,2022-04-17,0.459918,2022-04-17
point705,2022-05-02,0.45998475,2022-05-02
point705,2022-05-17,0.46533406,2022-05-17
point705,2022-06-01,0.46590355,2022-06-01
point705,2022-06-16,0.46564555,2022-06-16
point705,2022-07-01,0.46528286,2022-07-01
point705,2022-07-16,0.46385524,2022-07-16
point705,2022-07-31,0.45971566,2022-07-31
point705,2022-08-15,0.45950282,2022-08-15
point705,2022-08-30,0.46522385,2022-08-30
point705,2022-09-14,0.46581295,2022-09-14
point705,2022-09-29,0.46550053,2022-09-29
point705,2022-10-14,0.46519163,2022-10-14
point705,2022-10-29,0.46387768,2022-10-29
point705,2022-11-13,0.4593995,2022-11-13
point705,2022-11-28,0.45918489,2022-11-28
point705,2022-12-13,0.46502352,2022-12-13
point705,2022-12-28,0.465584,2022-12-28
point705,2023-01-12,0.46527782,2023-01-12
point705,2023-01-27,0.4650102,2023-01-27
point705,2023-02-11,0.46376643,2023-02-11
point705,2023-02-26,0.4592262,2023-02-26
point705,2023-03-13,0.45896095,2023-03-13
point705,2023-03-28,0.46484855,2023-03-28
point705,2023-04-12,0.46538532,2023-04-12
point705,2023-04-27,0.46507415,2023-04-27
point705,2023-05-12,0.4648224,2023-05-12
point705,2023-05-27,0.46362123,2023-05-27
point705,2023-06-11,0.45906946,2023-06-11
