point,date,pred_TimeGPT,date_original_timegpt
point11,2024-08-19,0.21655802,2024-08-19
point11,2024-09-03,0.2165146,2024-09-03
point11,2024-09-18,0.21606155,2024-09-18
point11,2024-10-03,0.21447454,2024-10-03
point11,2024-10-18,0.21448615,2024-10-18
point11,2024-11-02,0.21636587,2024-11-02
point11,2024-11-17,0.21661021,2024-11-17
point11,2024-12-02,0.21661368,2024-12-02
point11,2024-12-17,0.21657217,2024-12-17
point11,2025-01-01,0.21612813,2025-01-01
point11,2025-01-16,0.21454182,2025-01-16
point11,2025-01-31,0.21454379,2025-01-31
point11,2025-02-15,0.21642028,2025-02-15
point11,2025-03-02,0.21666513,2025-03-02
point11,2025-03-17,0.216669,2025-03-17
point11,2025-04-01,0.21662942,2025-04-01
point11,2025-04-16,0.21619366,2025-04-16
point11,2025-05-01,0.21460706,2025-05-01
point11,2025-05-16,0.2145994,2025-05-16
point12,2020-01-13,0.4981972,2020-01-13
point12,2020-01-28,0.49693066,2020-01-28
point12,2020-02-12,0.49283838,2020-02-12
point12,2020-02-27,0.48898983,2020-02-27
point12,2020-03-13,0.49119428,2020-03-13
point12,2020-03-28,0.4938615,2020-03-28
point12,2020-04-12,0.49385855,2020-04-12
point12,2020-04-27,0.4905038,2020-04-27
point12,2020-05-12,0.4846706,2020-05-12
point12,2020-05-27,0.47768596,2020-05-27
point12,2020-06-11,0.47153485,2020-06-11
point12,2020-06-26,0.4740147,2020-06-26
point12,2020-07-11,0.4808313,2020-07-11
point12,2020-07-26,0.4848557,2020-07-26
point12,2020-08-10,0.48823333,2020-08-10
point12,2020-08-25,0.48835707,2020-08-25
point12,2020-09-09,0.4857404,2020-09-09
point12,2020-09-24,0.4852594,2020-09-24
point12,2020-10-09,0.48717862,2020-10-09
point12,2020-10-24,0.4879912,2020-10-24
point12,2020-11-08,0.48845494,2020-11-08
point12,2020-11-23,0.49147695,2020-11-23
point12,2020-12-08,0.49158344,2020-12-08
point12,2020-12-23,0.48800611,2020-12-23
point12,2021-01-07,0.48469806,2021-01-07
point12,2021-01-22,0.4854459,2021-01-22
point12,2021-02-06,0.486462,2021-02-06
point12,2021-02-21,0.48833352,2021-02-21
point12,2021-03-08,0.4883052,2021-03-08
point12,2021-03-23,0.48785987,2021-03-23
point12,2021-04-07,0.48576525,2021-04-07
point12,2021-04-22,0.4831625,2021-04-22
point12,2021-05-07,0.48405367,2021-05-07
point12,2021-05-22,0.48692435,2021-05-22
point12,2021-06-06,0.48818117,2021-06-06
point12,2021-06-21,0.4892749,2021-06-21
point12,2021-07-06,0.48869827,2021-07-06
point12,2021-07-21,0.48626795,2021-07-21
point12,2021-08-05,0.48351628,2021-08-05
point12,2021-08-20,0.4841324,2021-08-20
point12,2021-09-04,0.4872835,2021-09-04
point12,2021-09-19,0.4885778,2021-09-19
point12,2021-10-04,0.4885427,2021-10-04
point12,2021-10-19,0.48825315,2021-10-19
point12,2021-11-03,0.48668292,2021-11-03
point12,2021-11-18,0.48434952,2021-11-18
point12,2021-12-03,0.48498407,2021-12-03
point12,2021-12-18,0.48754013,2021-12-18
point12,2022-01-02,0.48821703,2022-01-02
point12,2022-01-17,0.4884502,2022-01-17
point12,2022-02-01,0.4881959,2022-02-01
point12,2022-02-16,0.4867804,2022-02-16
point12,2022-03-03,0.48410106,2022-03-03
point12,2022-03-18,0.48460126,2022-03-18
point12,2022-04-02,0.4876759,2022-04-02
point12,2022-04-17,0.48826888,2022-04-17
point12,2022-05-02,0.4884019,2022-05-02
point12,2022-05-17,0.48816547,2022-05-17
point12,2022-06-01,0.48679477,2022-06-01
point12,2022-06-16,0.48407778,2022-06-16
point12,2022-07-01,0.4846421,2022-07-01
point12,2022-07-16,0.48785233,2022-07-16
point12,2022-07-31,0.4883791,2022-07-31
point12,2022-08-15,0.48840198,2022-08-15
point12,2022-08-30,0.4881829,2022-08-30
point12,2022-09-14,0.48695043,2022-09-14
point12,2022-09-29,0.4842728,2022-09-29
point12,2022-10-14,0.48472428,2022-10-14
point12,2022-10-29,0.4879367,2022-10-29
point12,2022-11-13,0.4883861,2022-11-13
point12,2022-11-28,0.48838177,2022-11-28
point12,2022-12-13,0.488215,2022-12-13
point12,2022-12-28,0.4871408,2022-12-28
point12,2023-01-12,0.4845037,2023-01-12
point12,2023-01-27,0.48485819,2023-01-27
point12,2023-02-11,0.4880025,2023-02-11
point12,2023-02-26,0.48841795,2023-02-26
point12,2023-03-13,0.48844737,2023-03-13
point12,2023-03-28,0.4883063,2023-03-28
point12,2023-04-12,0.48727736,2023-04-12
point12,2023-04-27,0.4845776,2023-04-27
point12,2023-05-12,0.4848851,2023-05-12
point12,2023-05-27,0.48812282,2023-05-27
point12,2023-06-11,0.4885374,2023-06-11
point12,2023-06-26,0.48853916,2023-06-26
point12,2023-07-11,0.48840722,2023-07-11
point12,2023-07-26,0.48741245,2023-07-26
point12,2023-08-10,0.48471227,2023-08-10
point12,2023-08-25,0.48498842,2023-08-25
point12,2023-09-09,0.48822963,2023-09-09
point12,2023-09-24,0.48863602,2023-09-24
point12,2023-10-09,0.48862687,2023-10-09
point12,2023-10-24,0.48850736,2023-10-24
point12,2023-11-08,0.4875633,2023-11-08
point12,2023-11-23,0.48486313,2023-11-23
point12,2023-12-08,0.4850867,2023-12-08
point12,2023-12-23,0.48832533,2023-12-23
point12,2024-01-07,0.4887267,2024-01-07
point12,2024-01-22,0.48871654,2024-01-22
point12,2024-02-06,0.48860955,2024-02-06
point12,2024-02-21,0.487708,2024-02-21
point12,2024-03-07,0.4850031,2024-03-07
point12,2024-03-22,0.48518017,2024-03-22
point12,2024-04-06,0.48841408,2024-04-06
point12,2024-04-21,0.48881695,2024-04-21
point12,2024-05-06,0.48881578,2024-05-06
point12,2024-05-21,0.48871678,2024-05-21
point12,2024-06-05,0.48783898,2024-06-05
point12,2024-06-20,0.48512375,2024-06-20
point12,2024-07-05,0.48527074,2024-07-05
point12,2024-07-20,0.4885142,2024-07-20
point12,2024-08-04,0.48892003,2024-08-04
point12,2024-08-19,0.48891532,2024-08-19
point12,2024-09-03,0.48882255,2024-09-03
point12,2024-09-18,0.48797017,2024-09-18
point12,2024-10-03,0.48525286,2024-10-03
point12,2024-10-18,0.48536903,2024-10-18
point12,2024-11-02,0.48860976,2024-11-02
point12,2024-11-17,0.48901746,2024-11-17
point12,2024-12-02,0.48901403,2024-12-02
point12,2024-12-17,0.4889275,2024-12-17
point12,2025-01-01,0.4880996,2025-01-01
point12,2025-01-16,0.48537827,2025-01-16
point12,2025-01-31,0.4854643,2025-01-31
point12,2025-02-15,0.48870292,2025-02-15
point12,2025-03-02,0.48911357,2025-03-02
point12,2025-03-17,0.48911288,2025-03-17
point12,2025-04-01,0.48903146,2025-04-01
point12,2025-04-16,0.48822388,2025-04-16
point12,2025-05-01,0.48549932,2025-05-01
point12,2025-05-16,0.48555985,2025-05-16
point13,2020-01-13,0.7171038,2020-01-13
point13,2020-01-28,0.71568036,2020-01-28
point13,2020-02-12,0.7122665,2020-02-12
point13,2020-02-27,0.7099433,2020-02-27
point13,2020-03-13,0.71069694,2020-03-13
point13,2020-03-28,0.7132013,2020-03-28
point13,2020-04-12,0.71465796,2020-04-12
point13,2020-04-27,0.71276665,2020-04-27
point13,2020-05-12,0.7092096,2020-05-12
point13,2020-05-27,0.7081675,2020-05-27
point13,2020-06-11,0.70804435,2020-06-11
point13,2020-06-26,0.7085908,2020-06-26
point13,2020-07-11,0.710953,2020-07-11
point13,2020-07-26,0.7108989,2020-07-26
point13,2020-08-10,0.71323514,2020-08-10
point13,2020-08-25,0.7134483,2020-08-25
point13,2020-09-09,0.7122383,2020-09-09
point13,2020-09-24,0.7120745,2020-09-24
point13,2020-10-09,0.7131929,2020-10-09
point13,2020-10-24,0.7129032,2020-10-24
point13,2020-11-08,0.7136235,2020-11-08
point13,2020-11-23,0.7143459,2020-11-23
point13,2020-12-08,0.714247,2020-12-08
point13,2020-12-23,0.712957,2020-12-23
point13,2021-01-07,0.7117779,2021-01-07
point13,2021-01-22,0.7120762,2021-01-22
point13,2021-02-06,0.71292436,2021-02-06
point13,2021-02-21,0.7137084,2021-02-21
point13,2021-03-08,0.7139421,2021-03-08
point13,2021-03-23,0.7136797,2021-03-23
point13,2021-04-07,0.7126133,2021-04-07
point13,2021-04-22,0.7110562,2021-04-22
point13,2021-05-07,0.7115214,2021-05-07
point13,2021-05-22,0.71332777,2021-05-22
point13,2021-06-06,0.713971,2021-06-06
point13,2021-06-21,0.71414053,2021-06-21
point13,2021-07-06,0.7138676,2021-07-06
point13,2021-07-21,0.71289676,2021-07-21
point13,2021-08-05,0.7117836,2021-08-05
point13,2021-08-20,0.7121437,2021-08-20
point13,2021-09-04,0.7134162,2021-09-04
point13,2021-09-19,0.7139048,2021-09-19
point13,2021-10-04,0.71394014,2021-10-04
point13,2021-10-19,0.7138116,2021-10-19
point13,2021-11-03,0.7130499,2021-11-03
point13,2021-11-18,0.7118692,2021-11-18
point13,2021-12-03,0.7122563,2021-12-03
point13,2021-12-18,0.7135635,2021-12-18
point13,2022-01-02,0.7138853,2022-01-02
point13,2022-01-17,0.71397835,2022-01-17
point13,2022-02-01,0.71385014,2022-02-01
point13,2022-02-16,0.7131238,2022-02-16
point13,2022-03-03,0.7117801,2022-03-03
point13,2022-03-18,0.7120942,2022-03-18
point13,2022-04-02,0.71366113,2022-04-02
point13,2022-04-17,0.7139366,2022-04-17
point13,2022-05-02,0.7139843,2022-05-02
point13,2022-05-17,0.71385884,2022-05-17
point13,2022-06-01,0.7131632,2022-06-01
point13,2022-06-16,0.71180433,2022-06-16
point13,2022-07-01,0.7121301,2022-07-01
point13,2022-07-16,0.7137561,2022-07-16
point13,2022-07-31,0.71400595,2022-07-31
point13,2022-08-15,0.7139762,2022-08-15
point13,2022-08-30,0.71386844,2022-08-30
point13,2022-09-14,0.7132641,2022-09-14
point13,2022-09-29,0.7119686,2022-09-29
point13,2022-10-14,0.71221757,2022-10-14
point13,2022-10-29,0.7137634,2022-10-29
point13,2022-11-13,0.7139745,2022-11-13
point13,2022-11-28,0.713985,2022-11-28
point13,2022-12-13,0.7138974,2022-12-13
point13,2022-12-28,0.7133383,2022-12-28
point13,2023-01-12,0.7120241,2023-01-12
point13,2023-01-27,0.71224034,2023-01-27
point13,2023-02-11,0.7138113,2023-02-11
point13,2023-02-26,0.71401596,2023-02-26
point13,2023-03-13,0.71402335,2023-03-13
point13,2023-03-28,0.7139463,2023-03-28
point13,2023-04-12,0.71341276,2023-04-12
point13,2023-04-27,0.71207535,2023-04-27
point13,2023-05-12,0.71226144,2023-05-12
point13,2023-05-27,0.71386915,2023-05-27
