point,date,pred_TimeGPT,date_original_timegpt
point802,2020-02-12,0.57464385,2020-02-12
point802,2020-02-27,0.574097,2020-02-27
point802,2020-03-13,0.5770835,2020-03-13
point802,2020-03-28,0.5760459,2020-03-28
point802,2020-04-12,0.5722896,2020-04-12
point802,2020-04-27,0.56836617,2020-04-27
point802,2020-05-12,0.57144684,2020-05-12
point802,2020-05-27,0.5707016,2020-05-27
point802,2020-06-11,0.5695279,2020-06-11
point802,2020-06-26,0.5684979,2020-06-26
point802,2020-07-11,0.5681309,2020-07-11
point802,2020-07-26,0.56848454,2020-07-26
point802,2020-08-10,0.56846803,2020-08-10
point802,2020-08-25,0.5689913,2020-08-25
point802,2020-09-09,0.56958073,2020-09-09
point802,2020-09-24,0.57125914,2020-09-24
point802,2020-10-09,0.57250077,2020-10-09
point802,2020-10-24,0.5723327,2020-10-24
point802,2020-11-08,0.5707534,2020-11-08
point802,2020-11-23,0.57246804,2020-11-23
point802,2020-12-08,0.5742886,2020-12-08
point802,2020-12-23,0.5736571,2020-12-23
point802,2021-01-07,0.57320565,2021-01-07
point802,2021-01-22,0.5737874,2021-01-22
point802,2021-02-06,0.572712,2021-02-06
point802,2021-02-21,0.57235724,2021-02-21
point802,2021-03-08,0.5713347,2021-03-08
point802,2021-03-23,0.5731075,2021-03-23
point802,2021-04-07,0.57371294,2021-04-07
point802,2021-04-22,0.57363844,2021-04-22
point802,2021-05-07,0.5735953,2021-05-07
point802,2021-05-22,0.57309943,2021-05-22
point802,2021-06-06,0.5717199,2021-06-06
point802,2021-06-21,0.5714831,2021-06-21
point802,2021-07-06,0.5731649,2021-07-06
point802,2021-07-21,0.5733822,2021-07-21
point802,2021-08-05,0.57324606,2021-08-05
point802,2021-08-20,0.57318634,2021-08-20
point802,2021-09-04,0.5726411,2021-09-04
point802,2021-09-19,0.57140523,2021-09-19
point802,2021-10-04,0.57152736,2021-10-04
point802,2021-10-19,0.5731367,2021-10-19
point802,2021-11-03,0.57335436,2021-11-03
point802,2021-11-18,0.57330596,2021-11-18
point802,2021-12-03,0.57324934,2021-12-03
point802,2021-12-18,0.57265115,2021-12-18
point802,2022-01-02,0.57132614,2022-01-02
point802,2022-01-17,0.57154024,2022-01-17
point802,2022-02-01,0.57305384,2022-02-01
point802,2022-02-16,0.57320654,2022-02-16
point802,2022-03-03,0.57315177,2022-03-03
point802,2022-03-18,0.5730222,2022-03-18
point802,2022-04-02,0.57265776,2022-04-02
point802,2022-04-17,0.5715388,2022-04-17
point802,2022-05-02,0.5714929,2022-05-02
point802,2022-05-17,0.5731074,2022-05-17
point802,2022-06-01,0.5732645,2022-06-01
point802,2022-06-16,0.5731967,2022-06-16
point802,2022-07-01,0.573099,2022-07-01
point802,2022-07-16,0.5727178,2022-07-16
point802,2022-07-31,0.5714526,2022-07-31
point802,2022-08-15,0.5715317,2022-08-15
point802,2022-08-30,0.5731362,2022-08-30
point802,2022-09-14,0.57327425,2022-09-14
point802,2022-09-29,0.57320035,2022-09-29
point802,2022-10-14,0.5730923,2022-10-14
point802,2022-10-29,0.5726784,2022-10-29
point802,2022-11-13,0.57143515,2022-11-13
point802,2022-11-28,0.5715263,2022-11-28
point802,2022-12-13,0.57309407,2022-12-13
point802,2022-12-28,0.5732332,2022-12-28
point802,2023-01-12,0.57316184,2023-01-12
point802,2023-01-27,0.5730525,2023-01-27
point802,2023-02-11,0.5726588,2023-02-11
point802,2023-02-26,0.5714456,2023-02-26
point802,2023-03-13,0.57151604,2023-03-13
point802,2023-03-28,0.5730601,2023-03-28
point802,2023-04-12,0.5731873,2023-04-12
point802,2023-04-27,0.5731206,2023-04-27
point802,2023-05-12,0.57302094,2023-05-12
point802,2023-05-27,0.57265407,2023-05-27
point802,2023-06-11,0.5714639,2023-06-11
point802,2023-06-26,0.5715143,2023-06-26
point802,2023-07-11,0.57306665,2023-07-11
point802,2023-07-26,0.57319033,2023-07-26
point802,2023-08-10,0.573118,2023-08-10
point802,2023-08-25,0.57302076,2023-08-25
point802,2023-09-09,0.5726529,2023-09-09
point802,2023-09-24,0.5714535,2023-09-24
point802,2023-10-09,0.5715142,2023-10-09
point802,2023-10-24,0.57304966,2023-10-24
point802,2023-11-08,0.57317215,2023-11-08
point802,2023-11-23,0.5731003,2023-11-23
point802,2023-12-08,0.5730036,2023-12-08
point802,2023-12-23,0.572637,2023-12-23
point802,2024-01-07,0.5714527,2024-01-07
point802,2024-01-22,0.57151014,2024-01-22
point802,2024-02-06,0.5730256,2024-02-06
point802,2024-02-21,0.5731466,2024-02-21
point802,2024-03-07,0.5730764,2024-03-07
point802,2024-03-22,0.5729817,2024-03-22
point802,2024-04-06,0.57262444,2024-04-06
point802,2024-04-21,0.5714561,2024-04-21
point802,2024-05-06,0.5715072,2024-05-06
point802,2024-05-21,0.5730101,2024-05-21
point802,2024-06-05,0.5731279,2024-06-05
point802,2024-06-20,0.57305855,2024-06-20
point802,2024-07-05,0.57296664,2024-07-05
point802,2024-07-20,0.57261646,2024-07-20
point802,2024-08-04,0.5714586,2024-08-04
point802,2024-08-19,0.5715054,2024-08-19
point802,2024-09-03,0.5729969,2024-09-03
point802,2024-09-18,0.5731135,2024-09-18
point802,2024-10-03,0.57304394,2024-10-03
point802,2024-10-18,0.5729533,2024-10-18
point802,2024-11-02,0.57260644,2024-11-02
point802,2024-11-17,0.571457,2024-11-17
point802,2024-12-02,0.57150316,2024-12-02
point802,2024-12-17,0.57297957,2024-12-17
point802,2025-01-01,0.5730953,2025-01-01
point802,2025-01-16,0.57302666,2025-01-16
point802,2025-01-31,0.57293725,2025-01-31
point802,2025-02-15,0.57259494,2025-02-15
point802,2025-03-02,0.57145727,2025-03-02
point802,2025-03-17,0.57150096,2025-03-17
point802,2025-04-01,0.5729627,2025-04-01
point802,2025-04-16,0.573077,2025-04-16
point802,2025-05-01,0.57300925,2025-05-01
point802,2025-05-16,0.5729214,2025-05-16
point803,2020-01-13,0.63483787,2020-01-13
point803,2020-01-28,0.63165,2020-01-28
point803,2020-02-12,0.62938505,2020-02-12
point803,2020-02-27,0.62982464,2020-02-27
point803,2020-03-13,0.6314337,2020-03-13
point803,2020-03-28,0.63203466,2020-03-28
point803,2020-04-12,0.63016486,2020-04-12
point803,2020-04-27,0.62319404,2020-04-27
point803,2020-05-12,0.6160295,2020-05-12
point803,2020-05-27,0.6122874,2020-05-27
point803,2020-06-11,0.6124195,2020-06-11
point803,2020-06-26,0.615316,2020-06-26
point803,2020-07-11,0.6195318,2020-07-11
point803,2020-07-26,0.620095,2020-07-26
point803,2020-08-10,0.622588,2020-08-10
point803,2020-08-25,0.6224254,2020-08-25
point803,2020-09-09,0.62171704,2020-09-09
point803,2020-09-24,0.6246033,2020-09-24
point803,2020-10-09,0.6269721,2020-10-09
point803,2020-10-24,0.6270592,2020-10-24
point803,2020-11-08,0.6261044,2020-11-08
point803,2020-11-23,0.628238,2020-11-23
point803,2020-12-08,0.6284055,2020-12-08
point803,2020-12-23,0.6262843,2020-12-23
point803,2021-01-07,0.62534046,2021-01-07
point803,2021-01-22,0.62652546,2021-01-22
point803,2021-02-06,0.6263936,2021-02-06
point803,2021-02-21,0.6271645,2021-02-21
point803,2021-03-08,0.6261741,2021-03-08
point803,2021-03-23,0.62566453,2021-03-23
point803,2021-04-07,0.62426597,2021-04-07
point803,2021-04-22,0.6244,2021-04-22
point803,2021-05-07,0.62594897,2021-05-07
point803,2021-05-22,0.62674975,2021-05-22
point803,2021-06-06,0.6267901,2021-06-06
point803,2021-06-21,0.62705785,2021-06-21
point803,2021-07-06,0.62648773,2021-07-06
point803,2021-07-21,0.62550074,2021-07-21
point803,2021-08-05,0.62598354,2021-08-05
point803,2021-08-20,0.62728256,2021-08-20
point803,2021-09-04,0.6274882,2021-09-04
point803,2021-09-19,0.6274902,2021-09-19
point803,2021-10-04,0.6276548,2021-10-04
point803,2021-10-19,0.62715554,2021-10-19
point803,2021-11-03,0.62585187,2021-11-03
point803,2021-11-18,0.62605447,2021-11-18
point803,2021-12-03,0.6273936,2021-12-03
point803,2021-12-18,0.6275919,2021-12-18
point803,2022-01-02,0.627715,2022-01-02
point803,2022-01-17,0.6276825,2022-01-17
point803,2022-02-01,0.6272587,2022-02-01
point803,2022-02-16,0.6259196,2022-02-16
point803,2022-03-03,0.6259863,2022-03-03
point803,2022-03-18,0.62754565,2022-03-18
point803,2022-04-02,0.6277787,2022-04-02
point803,2022-04-17,0.6278117,2022-04-17
point803,2022-05-02,0.6278463,2022-05-02
point803,2022-05-17,0.6272846,2022-05-17
point803,2022-06-01,0.6259473,2022-06-01
point803,2022-06-16,0.6262388,2022-06-16
point803,2022-07-01,0.627799,2022-07-01
point803,2022-07-16,0.6280284,2022-07-16
point803,2022-07-31,0.62806606,2022-07-31
point803,2022-08-15,0.6279711,2022-08-15
point803,2022-08-30,0.6274718,2022-08-30
point803,2022-09-14,0.62615985,2022-09-14
point803,2022-09-29,0.6263939,2022-09-29
point803,2022-10-14,0.62793165,2022-10-14
point803,2022-10-29,0.6281105,2022-10-29
point803,2022-11-13,0.62810373,2022-11-13
point803,2022-11-28,0.6280382,2022-11-28
point803,2022-12-13,0.6275953,2022-12-13
point803,2022-12-28,0.62626624,2022-12-28
point803,2023-01-12,0.6264399,2023-01-12
point803,2023-01-27,0.628015,2023-01-27
point803,2023-02-11,0.628186,2023-02-11
point803,2023-02-26,0.6281495,2023-02-26
point803,2023-03-13,0.6281041,2023-03-13
point803,2023-03-28,0.6276734,2023-03-28
point803,2023-04-12,0.6263515,2023-04-12
point803,2023-04-27,0.62653136,2023-04-27
point803,2023-05-12,0.6281098,2023-05-12
point803,2023-05-27,0.6282636,2023-05-27
point803,2023-06-11,0.6282271,2023-06-11
point803,2023-06-26,0.6281784,2023-06-26
point803,2023-07-11,0.62774414,2023-07-11
point803,2023-07-26,0.6264568,2023-07-26
point803,2023-08-10,0.62664664,2023-08-10
point803,2023-08-25,0.62819415,2023-08-25
point803,2023-09-09,0.6283447,2023-09-09
point803,2023-09-24,0.62830603,2023-09-24
point803,2023-10-09,0.6282569,2023-10-09
point803,2023-10-24,0.62784636,2023-10-24
point803,2023-11-08,0.626568,2023-11-08
point803,2023-11-23,0.62673396,2023-11-23
point803,2023-12-08,0.62826985,2023-12-08
point803,2023-12-23,0.6284112,2023-12-23
point803,2024-01-07,0.6283685,2024-01-07
point803,2024-01-22,0.6283284,2024-01-22
point803,2024-02-06,0.6279315,2024-02-06
point803,2024-02-21,0.6266622,2024-02-21
point803,2024-03-07,0.62681806,2024-03-07
point803,2024-03-22,0.62834424,2024-03-22
point803,2024-04-06,0.62848085,2024-04-06
point803,2024-04-21,0.62843883,2024-04-21
point803,2024-05-06,0.6284012,2024-05-06
point803,2024-05-21,0.62801087,2024-05-21
point803,2024-06-05,0.6267581,2024-06-05
point803,2024-06-20,0.6269114,2024-06-20
point803,2024-07-05,0.62841886,2024-07-05
point803,2024-07-20,0.62855226,2024-07-20
point803,2024-08-04,0.6285111,2024-08-04
point803,2024-08-19,0.628474,2024-08-19
point803,2024-09-03,0.62809145,2024-09-03
point803,2024-09-18,0.6268551,2024-09-18
point803,2024-10-03,0.6270024,2024-10-03
point803,2024-10-18,0.6284896,2024-10-18
point803,2024-11-02,0.6286211,2024-11-02
point803,2024-11-17,0.6285806,2024-11-17
point803,2024-12-02,0.62854546,2024-12-02
point803,2024-12-17,0.628173,2024-12-17
point803,2025-01-01,0.62694895,2025-01-01
point803,2025-01-16,0.6270881,2025-01-16
point803,2025-01-31,0.62855947,2025-01-31
point803,2025-02-15,0.6286885,2025-02-15
point803,2025-03-02,0.62864864,2025-03-02
point803,2025-03-17,0.62861574,2025-03-17
point803,2025-04-01,0.6282504,2025-04-01
point803,2025-04-16,0.6270403,2025-04-16
point803,2025-05-01,0.62717474,2025-05-01
point803,2025-05-16,0.628629,2025-05-16
point804,2020-01-13,0.57712585,2020-01-13
point804,2020-01-28,0.5765593,2020-01-28
point804,2020-02-12,0.57340664,2020-02-12
point804,2020-02-27,0.5711478,2020-02-27
point804,2020-03-13,0.5736109,2020-03-13
point804,2020-03-28,0.5756887,2020-03-28
point804,2020-04-12,0.5761027,2020-04-12
point804,2020-04-27,0.5740978,2020-04-27
point804,2020-05-12,0.57060224,2020-05-12
point804,2020-05-27,0.56562775,2020-05-27
point804,2020-06-11,0.562847,2020-06-11
point804,2020-06-26,0.56552625,2020-06-26
point804,2020-07-11,0.57009786,2020-07-11
point804,2020-07-26,0.5728055,2020-07-26
point804,2020-08-10,0.5762223,2020-08-10
point804,2020-08-25,0.5765914,2020-08-25
point804,2020-09-09,0.5750391,2020-09-09
point804,2020-09-24,0.57623756,2020-09-24
point804,2020-10-09,0.57819676,2020-10-09
point804,2020-10-24,0.57843494,2020-10-24
point804,2020-11-08,0.57897,2020-11-08
point804,2020-11-23,0.58119583,2020-11-23
point804,2020-12-08,0.58136874,2020-12-08
point804,2020-12-23,0.5789408,2020-12-23
point804,2021-01-07,0.5776147,2021-01-07
point804,2021-01-22,0.5787032,2021-01-22
point804,2021-02-06,0.5792988,2021-02-06
point804,2021-02-21,0.5809499,2021-02-21
point804,2021-03-08,0.5808405,2021-03-08
point804,2021-03-23,0.5802772,2021-03-23
point804,2021-04-07,0.578204,2021-04-07
point804,2021-04-22,0.57726717,2021-04-22
point804,2021-05-07,0.57882816,2021-05-07
point804,2021-05-22,0.5807027,2021-05-22
point804,2021-06-06,0.581274,2021-06-06
point804,2021-06-21,0.5818312,2021-06-21
point804,2021-07-06,0.5815076,2021-07-06
point804,2021-07-21,0.5800195,2021-07-21
point804,2021-08-05,0.5794549,2021-08-05
point804,2021-08-20,0.58056724,2021-08-20
point804,2021-09-04,0.5814378,2021-09-04
point804,2021-09-19,0.58200717,2021-09-19
point804,2021-10-04,0.58236307,2021-10-04
point804,2021-10-19,0.5820515,2021-10-19
point804,2021-11-03,0.580177,2021-11-03
point804,2021-11-18,0.5792797,2021-11-18
point804,2021-12-03,0.5809179,2021-12-03
point804,2021-12-18,0.5819459,2021-12-18
point804,2022-01-02,0.58246386,2022-01-02
point804,2022-01-17,0.58252585,2022-01-17
point804,2022-02-01,0.58216786,2022-02-01
point804,2022-02-16,0.5804035,2022-02-16
point804,2022-03-03,0.57928705,2022-03-03
point804,2022-03-18,0.5809824,2022-03-18
point804,2022-04-02,0.5822619,2022-04-02
point804,2022-04-17,0.5825804,2022-04-17
point804,2022-05-02,0.58271515,2022-05-02
point804,2022-05-17,0.5823332,2022-05-17
point804,2022-06-01,0.5806179,2022-06-01
point804,2022-06-16,0.5796248,2022-06-16
point804,2022-07-01,0.5813275,2022-07-01
point804,2022-07-16,0.58253306,2022-07-16
point804,2022-07-31,0.58282095,2022-07-31
point804,2022-08-15,0.5828176,2022-08-15
point804,2022-08-30,0.58249956,2022-08-30
point804,2022-09-14,0.58078843,2022-09-14
point804,2022-09-29,0.57980806,2022-09-29
point804,2022-10-14,0.58152777,2022-10-14
point804,2022-10-29,0.5826013,2022-10-29
point804,2022-11-13,0.5828112,2022-11-13
point804,2022-11-28,0.5828359,2022-11-28
point804,2022-12-13,0.5825241,2022-12-13
point804,2022-12-28,0.5808343,2022-12-28
point804,2023-01-12,0.57986766,2023-01-12
point804,2023-01-27,0.58162594,2023-01-27
point804,2023-02-11,0.5826713,2023-02-11
point804,2023-02-26,0.5828513,2023-02-26
point804,2023-03-13,0.5828609,2023-03-13
point804,2023-03-28,0.58255213,2023-03-28
point804,2023-04-12,0.5809285,2023-04-12
point804,2023-04-27,0.5799972,2023-04-27
point804,2023-05-12,0.58171105,2023-05-12
point804,2023-05-27,0.58272684,2023-05-27
point804,2023-06-11,0.5828938,2023-06-11
point804,2023-06-26,0.58287644,2023-06-26
point804,2023-07-11,0.5825782,2023-07-11
point804,2023-07-26,0.5809931,2023-07-26
point804,2023-08-10,0.58012134,2023-08-10
point804,2023-08-25,0.58181286,2023-08-25
point804,2023-09-09,0.5827427,2023-09-09
point804,2023-09-24,0.5828951,2023-09-24
point804,2023-10-09,0.5828783,2023-10-09
point804,2023-10-24,0.582593,2023-10-24
point804,2023-11-08,0.5810433,2023-11-08
point804,2023-11-23,0.5802226,2023-11-23
point804,2023-12-08,0.58189684,2023-12-08
point804,2023-12-23,0.5827562,2023-12-23
point804,2024-01-07,0.5828968,2024-01-07
point804,2024-01-22,0.5828872,2024-01-22
point804,2024-02-06,0.5826072,2024-02-06
point804,2024-02-21,0.581089,2024-02-21
point804,2024-03-07,0.5803247,2024-03-07
point804,2024-03-22,0.5819828,2024-03-22
point804,2024-04-06,0.5827798,2024-04-06
point804,2024-04-21,0.58291173,2024-04-21
point804,2024-05-06,0.58290106,2024-05-06
point804,2024-05-21,0.58262813,2024-05-21
point804,2024-06-05,0.58114,2024-06-05
point804,2024-06-20,0.5804323,2024-06-20
point804,2024-07-05,0.582071,2024-07-05
point804,2024-07-20,0.58280253,2024-07-20
point804,2024-08-04,0.58292574,2024-08-04
point804,2024-08-19,0.5829193,2024-08-19
point804,2024-09-03,0.58265316,2024-09-03
point804,2024-09-18,0.5811859,2024-09-18
point804,2024-10-03,0.5805392,2024-10-03
point804,2024-10-18,0.5821692,2024-10-18
point804,2024-11-02,0.58283067,2024-11-02
point804,2024-11-17,0.58294576,2024-11-17
point804,2024-12-02,0.58294594,2024-12-02
point804,2024-12-17,0.5826836,2024-12-17
point804,2025-01-01,0.58123183,2025-01-01
point804,2025-01-16,0.5806482,2025-01-16
point804,2025-01-31,0.58227414,2025-01-31
point804,2025-02-15,0.5828675,2025-02-15
point804,2025-03-02,0.58297485,2025-03-02
point804,2025-03-17,0.5829805,2025-03-17
point804,2025-04-01,0.5827212,2025-04-01
point804,2025-04-16,0.5812789,2025-04-16
point804,2025-05-01,0.58076054,2025-05-01
point804,2025-05-16,0.5823869,2025-05-16
point805,2020-01-13,0.6789013,2020-01-13
point805,2020-01-28,0.6776689,2020-01-28
point805,2020-02-12,0.67380667,2020-02-12
point805,2020-02-27,0.6727159,2020-02-27
point805,2020-03-13,0.6746428,2020-03-13
point805,2020-03-28,0.6763372,2020-03-28
point805,2020-04-12,0.6772892,2020-04-12
point805,2020-04-27,0.67536944,2020-04-27
point805,2020-05-12,0.6715953,2020-05-12
point805,2020-05-27,0.67178196,2020-05-27
point805,2020-06-11,0.6739633,2020-06-11
point805,2020-06-26,0.6748655,2020-06-26
point805,2020-07-11,0.6767538,2020-07-11
point805,2020-07-26,0.67545784,2020-07-26
point805,2020-08-10,0.67918605,2020-08-10
point805,2020-08-25,0.6801735,2020-08-25
point805,2020-09-09,0.679332,2020-09-09
point805,2020-09-24,0.6807721,2020-09-24
point805,2020-10-09,0.68256336,2020-10-09
point805,2020-10-24,0.6812491,2020-10-24
point805,2020-11-08,0.68171746,2020-11-08
point805,2020-11-23,0.6820595,2020-11-23
point805,2020-12-08,0.682178,2020-12-08
point805,2020-12-23,0.6812253,2020-12-23
point805,2021-01-07,0.6809993,2021-01-07
point805,2021-01-22,0.68172425,2021-01-22
point805,2021-02-06,0.6822785,2021-02-06
point805,2021-02-21,0.6826986,2021-02-21
point805,2021-03-08,0.68231523,2021-03-08
point805,2021-03-23,0.6816225,2021-03-23
point805,2021-04-07,0.68049794,2021-04-07
point805,2021-04-22,0.68075466,2021-04-22
point805,2021-05-07,0.6819409,2021-05-07
point805,2021-05-22,0.6824462,2021-05-22
point805,2021-06-06,0.6825647,2021-06-06
point805,2021-06-21,0.68287235,2021-06-21
point805,2021-07-06,0.6825506,2021-07-06
point805,2021-07-21,0.68203723,2021-07-21
point805,2021-08-05,0.6824444,2021-08-05
point805,2021-08-20,0.6830968,2021-08-20
point805,2021-09-04,0.68312556,2021-09-04
point805,2021-09-19,0.68321574,2021-09-19
point805,2021-10-04,0.6833291,2021-10-04
point805,2021-10-19,0.6829406,2021-10-19
point805,2021-11-03,0.6818839,2021-11-03
point805,2021-11-18,0.68214726,2021-11-18
point805,2021-12-03,0.68331474,2021-12-03
point805,2021-12-18,0.6834817,2021-12-18
point805,2022-01-02,0.68357587,2022-01-02
point805,2022-01-17,0.6835329,2022-01-17
point805,2022-02-01,0.6830371,2022-02-01
point805,2022-02-16,0.6819967,2022-02-16
point805,2022-03-03,0.68229544,2022-03-03
point805,2022-03-18,0.6834847,2022-03-18
point805,2022-04-02,0.68367034,2022-04-02
point805,2022-04-17,0.6836822,2022-04-17
point805,2022-05-02,0.6836866,2022-05-02
point805,2022-05-17,0.6831661,2022-05-17
point805,2022-06-01,0.6821372,2022-06-01
point805,2022-06-16,0.68249774,2022-06-16
point805,2022-07-01,0.68370736,2022-07-01
point805,2022-07-16,0.683893,2022-07-16
point805,2022-07-31,0.6839211,2022-07-31
point805,2022-08-15,0.6838123,2022-08-15
point805,2022-08-30,0.6833505,2022-08-30
point805,2022-09-14,0.68233943,2022-09-14
point805,2022-09-29,0.68262666,2022-09-29
point805,2022-10-14,0.6838038,2022-10-14
point805,2022-10-29,0.68393934,2022-10-29
point805,2022-11-13,0.68393546,2022-11-13
point805,2022-11-28,0.68386835,2022-11-28
point805,2022-12-13,0.6834245,2022-12-13
point805,2022-12-28,0.6823799,2022-12-28
point805,2023-01-12,0.68264955,2023-01-12
point805,2023-01-27,0.6838891,2023-01-27
point805,2023-02-11,0.68402445,2023-02-11
point805,2023-02-26,0.68399715,2023-02-26
point805,2023-03-13,0.68392986,2023-03-13
point805,2023-03-28,0.68350047,2023-03-28
point805,2023-04-12,0.6824783,2023-04-12
point805,2023-04-27,0.68274075,2023-04-27
point805,2023-05-12,0.68396384,2023-05-12
point805,2023-05-27,0.6840869,2023-05-27
point805,2023-06-11,0.68405527,2023-06-11
