point,date,pred_TimeGPT,date_original_timegpt
point502,2021-08-20,0.6867151,2021-08-20
point502,2021-09-04,0.6876614,2021-09-04
point502,2021-09-19,0.68895483,2021-09-19
point502,2021-10-04,0.6890516,2021-10-04
point502,2021-10-19,0.6890899,2021-10-19
point502,2021-11-03,0.68873787,2021-11-03
point502,2021-11-18,0.6877664,2021-11-18
point502,2021-12-03,0.6872299,2021-12-03
point502,2021-12-18,0.68797004,2021-12-18
point502,2022-01-02,0.6887336,2022-01-02
point502,2022-01-17,0.688987,2022-01-17
point502,2022-02-01,0.68897134,2022-02-01
point502,2022-02-16,0.68872017,2022-02-16
point502,2022-03-03,0.68778944,2022-03-03
point502,2022-03-18,0.6871438,2022-03-18
point502,2022-04-02,0.6879058,2022-04-02
point502,2022-04-17,0.68873054,2022-04-17
point502,2022-05-02,0.6889825,2022-05-02
point502,2022-05-17,0.688958,2022-05-17
point502,2022-06-01,0.6887149,2022-06-01
point502,2022-06-16,0.6877657,2022-06-16
point502,2022-07-01,0.6870602,2022-07-01
point502,2022-07-16,0.6878711,2022-07-16
point502,2022-07-31,0.68870604,2022-07-31
point502,2022-08-15,0.6889287,2022-08-15
point502,2022-08-30,0.68889797,2022-08-30
point502,2022-09-14,0.6886674,2022-09-14
point502,2022-09-29,0.6877835,2022-09-29
point502,2022-10-14,0.68704206,2022-10-14
point502,2022-10-29,0.6877984,2022-10-29
point502,2022-11-13,0.6886627,2022-11-13
point502,2022-11-28,0.6888469,2022-11-28
point502,2022-12-13,0.6888225,2022-12-13
point502,2022-12-28,0.68861324,2022-12-28
point502,2023-01-12,0.68779784,2023-01-12
point502,2023-01-27,0.68710464,2023-01-27
point502,2023-02-11,0.6877931,2023-02-11
point502,2023-02-26,0.6885792,2023-02-26
point502,2023-03-13,0.68880093,2023-03-13
point502,2023-03-28,0.68877625,2023-03-28
point502,2023-04-12,0.6885782,2023-04-12
point502,2023-04-27,0.6877971,2023-04-27
point502,2023-05-12,0.6870909,2023-05-12
point502,2023-05-27,0.68774486,2023-05-27
point502,2023-06-11,0.6885484,2023-06-11
point502,2023-06-26,0.6887571,2023-06-26
point502,2023-07-11,0.6887294,2023-07-11
point502,2023-07-26,0.6885389,2023-07-26
point502,2023-08-10,0.68779254,2023-08-10
point502,2023-08-25,0.6870838,2023-08-25
point502,2023-09-09,0.6876996,2023-09-09
point502,2023-09-24,0.68850833,2023-09-24
point502,2023-10-09,0.688711,2023-10-09
point502,2023-10-24,0.6886828,2023-10-24
point502,2023-11-08,0.6885025,2023-11-08
point502,2023-11-23,0.6878003,2023-11-23
point502,2023-12-08,0.68709385,2023-12-08
point502,2023-12-23,0.6876607,2023-12-23
point502,2024-01-07,0.68847287,2024-01-07
point502,2024-01-22,0.6886722,2024-01-22
point502,2024-02-06,0.6886444,2024-02-06
point502,2024-02-21,0.68847394,2024-02-21
point502,2024-03-07,0.6878103,2024-03-07
point502,2024-03-22,0.6871137,2024-03-22
point502,2024-04-06,0.6876368,2024-04-06
point502,2024-04-21,0.68844175,2024-04-21
point502,2024-05-06,0.688645,2024-05-06
point502,2024-05-21,0.6886165,2024-05-21
point502,2024-06-05,0.68845403,2024-06-05
point502,2024-06-20,0.6878226,2024-06-20
point502,2024-07-05,0.6871253,2024-07-05
point502,2024-07-20,0.6876099,2024-07-20
point502,2024-08-04,0.6884232,2024-08-04
point502,2024-08-19,0.688624,2024-08-19
point502,2024-09-03,0.6885953,2024-09-03
point502,2024-09-18,0.68844104,2024-09-18
point502,2024-10-03,0.6878407,2024-10-03
point502,2024-10-18,0.68714315,2024-10-18
point502,2024-11-02,0.68759054,2024-11-02
point502,2024-11-17,0.6884112,2024-11-17
point502,2024-12-02,0.68861,2024-12-02
point502,2024-12-17,0.6885822,2024-12-17
point502,2025-01-01,0.6884363,2025-01-01
point502,2025-01-16,0.6878665,2025-01-16
point502,2025-01-31,0.6871677,2025-01-31
point502,2025-02-15,0.68757915,2025-02-15
point502,2025-03-02,0.68840766,2025-03-02
point502,2025-03-17,0.68860376,2025-03-17
point502,2025-04-01,0.68857706,2025-04-01
point502,2025-04-16,0.6884396,2025-04-16
point502,2025-05-01,0.68789685,2025-05-01
point502,2025-05-16,0.6871952,2025-05-16
point503,2020-01-13,0.7822394,2020-01-13
point503,2020-01-28,0.77870405,2020-01-28
point503,2020-02-12,0.7749972,2020-02-12
point503,2020-02-27,0.7741451,2020-02-27
point503,2020-03-13,0.7765188,2020-03-13
point503,2020-03-28,0.77962464,2020-03-28
point503,2020-04-12,0.78106916,2020-04-12
point503,2020-04-27,0.77831596,2020-04-27
point503,2020-05-12,0.7755283,2020-05-12
point503,2020-05-27,0.7763449,2020-05-27
point503,2020-06-11,0.77879155,2020-06-11
point503,2020-06-26,0.7803864,2020-06-26
point503,2020-07-11,0.7815517,2020-07-11
point503,2020-07-26,0.7794664,2020-07-26
point503,2020-08-10,0.7818775,2020-08-10
point503,2020-08-25,0.78302765,2020-08-25
point503,2020-09-09,0.7816414,2020-09-09
point503,2020-09-24,0.7814615,2020-09-24
point503,2020-10-09,0.7832354,2020-10-09
point503,2020-10-24,0.78169894,2020-10-24
point503,2020-11-08,0.7823903,2020-11-08
point503,2020-11-23,0.7813832,2020-11-23
point503,2020-12-08,0.78136057,2020-12-08
point503,2020-12-23,0.7812191,2020-12-23
point503,2021-01-07,0.78148884,2021-01-07
point503,2021-01-22,0.7825182,2021-01-22
point503,2021-02-06,0.78305423,2021-02-06
point503,2021-02-21,0.7824967,2021-02-21
point503,2021-03-08,0.78227425,2021-03-08
point503,2021-03-23,0.78162944,2021-03-23
point503,2021-04-07,0.7807588,2021-04-07
point503,2021-04-22,0.78121513,2021-04-22
point503,2021-05-07,0.78259194,2021-05-07
point503,2021-05-22,0.7828371,2021-05-22
point503,2021-06-06,0.78276044,2021-06-06
point503,2021-06-21,0.78274167,2021-06-21
point503,2021-07-06,0.78229886,2021-07-06
point503,2021-07-21,0.7817462,2021-07-21
point503,2021-08-05,0.78213346,2021-08-05
point503,2021-08-20,0.782948,2021-08-20
point503,2021-09-04,0.7829597,2021-09-04
point503,2021-09-19,0.78292507,2021-09-19
point503,2021-10-04,0.78275806,2021-10-04
point503,2021-10-19,0.78243655,2021-10-19
point503,2021-11-03,0.78169954,2021-11-03
point503,2021-11-18,0.7819233,2021-11-18
point503,2021-12-03,0.78291935,2021-12-03
point503,2021-12-18,0.78294235,2021-12-18
point503,2022-01-02,0.7828773,2022-01-02
point503,2022-01-17,0.78283167,2022-01-17
point503,2022-02-01,0.7823824,2022-02-01
point503,2022-02-16,0.7815921,2022-02-16
point503,2022-03-03,0.7819239,2022-03-03
point503,2022-03-18,0.7828784,2022-03-18
point503,2022-04-02,0.782958,2022-04-02
point503,2022-04-17,0.7829512,2022-04-17
point503,2022-05-02,0.7828766,2022-05-02
point503,2022-05-17,0.7824616,2022-05-17
point503,2022-06-01,0.7817049,2022-06-01
point503,2022-06-16,0.7819976,2022-06-16
point503,2022-07-01,0.78294915,2022-07-01
point503,2022-07-16,0.7830525,2022-07-16
point503,2022-07-31,0.78303343,2022-07-31
point503,2022-08-15,0.78291196,2022-08-15
point503,2022-08-30,0.78256834,2022-08-30
point503,2022-09-14,0.7818579,2022-09-14
point503,2022-09-29,0.7820792,2022-09-29
point503,2022-10-14,0.78295785,2022-10-14
point503,2022-10-29,0.7830312,2022-10-29
point503,2022-11-13,0.782995,2022-11-13
point503,2022-11-28,0.78292567,2022-11-28
point503,2022-12-13,0.7826073,2022-12-13
point503,2022-12-28,0.7818824,2022-12-28
point503,2023-01-12,0.78207797,2023-01-12
point503,2023-01-27,0.7829748,2023-01-27
point503,2023-02-11,0.7830546,2023-02-11
point503,2023-02-26,0.78301996,2023-02-26
point503,2023-03-13,0.78295386,2023-03-13
point503,2023-03-28,0.78263956,2023-03-28
point503,2023-04-12,0.78193235,2023-04-12
point503,2023-04-27,0.7821251,2023-04-27
point503,2023-05-12,0.7829976,2023-05-12
point503,2023-05-27,0.78308153,2023-05-27
point503,2023-06-11,0.7830508,2023-06-11
point503,2023-06-26,0.7829857,2023-06-26
point503,2023-07-11,0.78269476,2023-07-11
point503,2023-07-26,0.78200555,2023-07-26
point503,2023-08-10,0.78216887,2023-08-10
point503,2023-08-25,0.783022,2023-08-25
point503,2023-09-09,0.78310394,2023-09-09
point503,2023-09-24,0.78307384,2023-09-24
point503,2023-10-09,0.78301466,2023-10-09
point503,2023-10-24,0.7827486,2023-10-24
point503,2023-11-08,0.78206944,2023-11-08
point503,2023-11-23,0.7822067,2023-11-23
point503,2023-12-08,0.7830446,2023-12-08
point503,2023-12-23,0.7831205,2023-12-23
point503,2024-01-07,0.78309053,2024-01-07
point503,2024-01-22,0.78304154,2024-01-22
point503,2024-02-06,0.7827881,2024-02-06
point503,2024-02-21,0.7821195,2024-02-21
point503,2024-03-07,0.782245,2024-03-07
point503,2024-03-22,0.78306997,2024-03-22
point503,2024-04-06,0.783146,2024-04-06
point503,2024-04-21,0.78311837,2024-04-21
point503,2024-05-06,0.7830722,2024-05-06
point503,2024-05-21,0.78283024,2024-05-21
point503,2024-06-05,0.7821753,2024-06-05
point503,2024-06-20,0.7822891,2024-06-20
point503,2024-07-05,0.78309655,2024-07-05
point503,2024-07-20,0.78317165,2024-07-20
point503,2024-08-04,0.7831459,2024-08-04
point503,2024-08-19,0.78310317,2024-08-19
point503,2024-09-03,0.7828746,2024-09-03
point503,2024-09-18,0.7822297,2024-09-18
point503,2024-10-03,0.78232974,2024-10-03
point503,2024-10-18,0.7831233,2024-10-18
point503,2024-11-02,0.78319687,2024-11-02
point503,2024-11-17,0.7831723,2024-11-17
point503,2024-12-02,0.7831335,2024-12-02
point503,2024-12-17,0.782916,2024-12-17
point503,2025-01-01,0.7822804,2025-01-01
point503,2025-01-16,0.78236985,2025-01-16
point503,2025-01-31,0.78315043,2025-01-31
point503,2025-02-15,0.7832221,2025-02-15
point503,2025-03-02,0.7831991,2025-03-02
point503,2025-03-17,0.78316355,2025-03-17
point503,2025-04-01,0.7829544,2025-04-01
point503,2025-04-16,0.7823294,2025-04-16
point503,2025-05-01,0.7824111,2025-05-01
point503,2025-05-16,0.78317773,2025-05-16
point504,2020-01-13,0.70453763,2020-01-13
point504,2020-01-28,0.7049316,2020-01-28
point504,2020-02-12,0.7045119,2020-02-12
point504,2020-02-27,0.7041132,2020-02-27
point504,2020-03-13,0.7055951,2020-03-13
point504,2020-03-28,0.706228,2020-03-28
point504,2020-04-12,0.7064376,2020-04-12
point504,2020-04-27,0.70574206,2020-04-27
point504,2020-05-12,0.70587295,2020-05-12
point504,2020-05-27,0.7057039,2020-05-27
point504,2020-06-11,0.7052205,2020-06-11
point504,2020-06-26,0.70527744,2020-06-26
point504,2020-07-11,0.70536625,2020-07-11
point504,2020-07-26,0.70534945,2020-07-26
point504,2020-08-10,0.7054521,2020-08-10
point504,2020-08-25,0.70603406,2020-08-25
point504,2020-09-09,0.70615894,2020-09-09
point504,2020-09-24,0.706012,2020-09-24
point504,2020-10-09,0.7058833,2020-10-09
point504,2020-10-24,0.7048492,2020-10-24
point504,2020-11-08,0.7041856,2020-11-08
point504,2020-11-23,0.7046331,2020-11-23
point504,2020-12-08,0.7049639,2020-12-08
point504,2020-12-23,0.70527387,2020-12-23
point504,2021-01-07,0.70538086,2021-01-07
point504,2021-01-22,0.705801,2021-01-22
point504,2021-02-06,0.7058651,2021-02-06
point504,2021-02-21,0.7054719,2021-02-21
point504,2021-03-08,0.7054144,2021-03-08
point504,2021-03-23,0.70560706,2021-03-23
point504,2021-04-07,0.70566875,2021-04-07
point504,2021-04-22,0.70562905,2021-04-22
point504,2021-05-07,0.70565563,2021-05-07
point504,2021-05-22,0.70557916,2021-05-22
point504,2021-06-06,0.7054313,2021-06-06
point504,2021-06-21,0.7055134,2021-06-21
point504,2021-07-06,0.7057484,2021-07-06
point504,2021-07-21,0.7057595,2021-07-21
point504,2021-08-05,0.70570827,2021-08-05
point504,2021-08-20,0.7056802,2021-08-20
point504,2021-09-04,0.70552933,2021-09-04
point504,2021-09-19,0.7053907,2021-09-19
point504,2021-10-04,0.70540756,2021-10-04
point504,2021-10-19,0.70572114,2021-10-19
point504,2021-11-03,0.7057693,2021-11-03
point504,2021-11-18,0.70573926,2021-11-18
point504,2021-12-03,0.7057057,2021-12-03
point504,2021-12-18,0.7055445,2021-12-18
point504,2022-01-02,0.7053046,2022-01-02
point504,2022-01-17,0.7053304,2022-01-17
point504,2022-02-01,0.70560473,2022-02-01
point504,2022-02-16,0.70563954,2022-02-16
point504,2022-03-03,0.70561713,2022-03-03
point504,2022-03-18,0.70560884,2022-03-18
point504,2022-04-02,0.70550835,2022-04-02
point504,2022-04-17,0.7053005,2022-04-17
point504,2022-05-02,0.70535433,2022-05-02
point504,2022-05-17,0.70557725,2022-05-17
point504,2022-06-01,0.705603,2022-06-01
point504,2022-06-16,0.7055952,2022-06-16
point504,2022-07-01,0.70557135,2022-07-01
point504,2022-07-16,0.70549417,2022-07-16
point504,2022-07-31,0.7053242,2022-07-31
point504,2022-08-15,0.70535237,2022-08-15
point504,2022-08-30,0.7055756,2022-08-30
point504,2022-09-14,0.7055969,2022-09-14
point504,2022-09-29,0.7055839,2022-09-29
point504,2022-10-14,0.7055591,2022-10-14
point504,2022-10-29,0.7054795,2022-10-29
point504,2022-11-13,0.7053094,2022-11-13
point504,2022-11-28,0.7053296,2022-11-28
point504,2022-12-13,0.7055566,2022-12-13
point504,2022-12-28,0.7055806,2022-12-28
point504,2023-01-12,0.7055695,2023-01-12
point504,2023-01-27,0.70554787,2023-01-27
point504,2023-02-11,0.7054752,2023-02-11
point504,2023-02-26,0.7052999,2023-02-26
point504,2023-03-13,0.7053275,2023-03-13
point504,2023-03-28,0.70554566,2023-03-28
point504,2023-04-12,0.7055667,2023-04-12
point504,2023-04-27,0.70555544,2023-04-27
point504,2023-05-12,0.7055367,2023-05-12
point504,2023-05-27,0.70547205,2023-05-27
point504,2023-06-11,0.70530283,2023-06-11
point504,2023-06-26,0.70532686,2023-06-26
point504,2023-07-11,0.70553625,2023-07-11
point504,2023-07-26,0.70555496,2023-07-26
point504,2023-08-10,0.7055443,2023-08-10
point504,2023-08-25,0.7055264,2023-08-25
point504,2023-09-09,0.7054655,2023-09-09
point504,2023-09-24,0.70530385,2023-09-24
point504,2023-10-09,0.7053227,2023-10-09
point504,2023-10-24,0.7055286,2023-10-24
point504,2023-11-08,0.7055466,2023-11-08
point504,2023-11-23,0.70553553,2023-11-23
point504,2023-12-08,0.70551866,2023-12-08
point504,2023-12-23,0.7054599,2023-12-23
point504,2024-01-07,0.7053009,2024-01-07
point504,2024-01-22,0.70531785,2024-01-22
point504,2024-02-06,0.7055204,2024-02-06
point504,2024-02-21,0.7055379,2024-02-21
point504,2024-03-07,0.70552725,2024-03-07
point504,2024-03-22,0.7055119,2024-03-22
point504,2024-04-06,0.70545614,2024-04-06
point504,2024-04-21,0.70529944,2024-04-21
point504,2024-05-06,0.70531505,2024-05-06
point504,2024-05-21,0.7055122,2024-05-21
point504,2024-06-05,0.7055289,2024-06-05
point504,2024-06-20,0.7055186,2024-06-20
point504,2024-07-05,0.70550424,2024-07-05
point504,2024-07-20,0.7054514,2024-07-20
point504,2024-08-04,0.705299,2024-08-04
point504,2024-08-19,0.70531255,2024-08-19
point504,2024-09-03,0.7055049,2024-09-03
point504,2024-09-18,0.7055209,2024-09-18
point504,2024-10-03,0.70551085,2024-10-03
point504,2024-10-18,0.7054972,2024-10-18
point504,2024-11-02,0.70544666,2024-11-02
point504,2024-11-17,0.7052982,2024-11-17
point504,2024-12-02,0.70530987,2024-12-02
point504,2024-12-17,0.7054981,2024-12-17
point504,2025-01-01,0.7055137,2025-01-01
point504,2025-01-16,0.7055038,2025-01-16
point504,2025-01-31,0.70549095,2025-01-31
point504,2025-02-15,0.70544237,2025-02-15
point504,2025-03-02,0.705297,2025-03-02
point504,2025-03-17,0.7053073,2025-03-17
point504,2025-04-01,0.7054915,2025-04-01
point504,2025-04-16,0.7055067,2025-04-16
point504,2025-05-01,0.7054971,2025-05-01
point504,2025-05-16,0.70548487,2025-05-16
point505,2020-01-13,0.63385755,2020-01-13
point505,2020-01-28,0.63190305,2020-01-28
point505,2020-02-12,0.6291584,2020-02-12
point505,2020-02-27,0.6275006,2020-02-27
point505,2020-03-13,0.6286905,2020-03-13
point505,2020-03-28,0.63092864,2020-03-28
point505,2020-04-12,0.6318751,2020-04-12
point505,2020-04-27,0.6277963,2020-04-27
point505,2020-05-12,0.6230443,2020-05-12
point505,2020-05-27,0.62275064,2020-05-27
point505,2020-06-11,0.6236548,2020-06-11
point505,2020-06-26,0.62460476,2020-06-26
point505,2020-07-11,0.62726355,2020-07-11
point505,2020-07-26,0.6268021,2020-07-26
point505,2020-08-10,0.6283928,2020-08-10
point505,2020-08-25,0.6284655,2020-08-25
point505,2020-09-09,0.6277547,2020-09-09
point505,2020-09-24,0.6287453,2020-09-24
point505,2020-10-09,0.6305621,2020-10-09
point505,2020-10-24,0.630065,2020-10-24
point505,2020-11-08,0.6307311,2020-11-08
point505,2020-11-23,0.6308536,2020-11-23
point505,2020-12-08,0.63063616,2020-12-08
point505,2020-12-23,0.6296153,2020-12-23
point505,2021-01-07,0.6289308,2021-01-07
point505,2021-01-22,0.629697,2021-01-22
point505,2021-02-06,0.63042223,2021-02-06
point505,2021-02-21,0.63089716,2021-02-21
point505,2021-03-08,0.6307413,2021-03-08
point505,2021-03-23,0.6303758,2021-03-23
point505,2021-04-07,0.6293063,2021-04-07
point505,2021-04-22,0.62865996,2021-04-22
point505,2021-05-07,0.6295209,2021-05-07
point505,2021-05-22,0.6306856,2021-05-22
point505,2021-06-06,0.6310697,2021-06-06
point505,2021-06-21,0.6310334,2021-06-21
point505,2021-07-06,0.6306204,2021-07-06
point505,2021-07-21,0.6298692,2021-07-21
point505,2021-08-05,0.6298045,2021-08-05
point505,2021-08-20,0.63056993,2021-08-20
point505,2021-09-04,0.6310359,2021-09-04
point505,2021-09-19,0.63125753,2021-09-19
point505,2021-10-04,0.63130724,2021-10-04
point505,2021-10-19,0.6310163,2021-10-19
point505,2021-11-03,0.6298957,2021-11-03
point505,2021-11-18,0.62958235,2021-11-18
point505,2021-12-03,0.6307347,2021-12-03
point505,2021-12-18,0.63119644,2021-12-18
point505,2022-01-02,0.63137525,2022-01-02
point505,2022-01-17,0.6313487,2022-01-17
point505,2022-02-01,0.6310941,2022-02-01
point505,2022-02-16,0.63005733,2022-02-16
point505,2022-03-03,0.62959397,2022-03-03
point505,2022-03-18,0.6307014,2022-03-18
point505,2022-04-02,0.6312866,2022-04-02
point505,2022-04-17,0.6313837,2022-04-17
point505,2022-05-02,0.63139415,2022-05-02
point505,2022-05-17,0.6311211,2022-05-17
point505,2022-06-01,0.6301069,2022-06-01
point505,2022-06-16,0.6297579,2022-06-16
point505,2022-07-01,0.6308865,2022-07-01
point505,2022-07-16,0.63138056,2022-07-16
point505,2022-07-31,0.63147545,2022-07-31
point505,2022-08-15,0.63143677,2022-08-15
point505,2022-08-30,0.63120407,2022-08-30
point505,2022-09-14,0.6301685,2022-09-14
point505,2022-09-29,0.6298904,2022-09-29
point505,2022-10-14,0.6310373,2022-10-14
point505,2022-10-29,0.6313808,2022-10-29
point505,2022-11-13,0.63145393,2022-11-13
point505,2022-11-28,0.6314464,2022-11-28
point505,2022-12-13,0.6312334,2022-12-13
point505,2022-12-28,0.6301884,2022-12-28
point505,2023-01-12,0.6299074,2023-01-12
point505,2023-01-27,0.6310992,2023-01-27
point505,2023-02-11,0.63142025,2023-02-11
point505,2023-02-26,0.6314794,2023-02-26
point505,2023-03-13,0.6314647,2023-03-13
point505,2023-03-28,0.6312579,2023-03-28
point505,2023-04-12,0.6302454,2023-04-12
point505,2023-04-27,0.629991,2023-04-27
point505,2023-05-12,0.6311606,2023-05-12
point505,2023-05-27,0.6314568,2023-05-27
point505,2023-06-11,0.6315073,2023-06-11
