point,date,pred_TimeGPT,date_original_timegpt
point601,2021-10-04,0.6884449,2021-10-04
point601,2021-10-19,0.68827325,2021-10-19
point601,2021-11-03,0.6868987,2021-11-03
point601,2021-11-18,0.6849515,2021-11-18
point601,2021-12-03,0.685695,2021-12-03
point601,2021-12-18,0.687825,2021-12-18
point601,2022-01-02,0.6883759,2022-01-02
point601,2022-01-17,0.68849325,2022-01-17
point601,2022-02-01,0.68828297,2022-02-01
point601,2022-02-16,0.6870111,2022-02-16
point601,2022-03-03,0.6848258,2022-03-03
point601,2022-03-18,0.68545485,2022-03-18
point601,2022-04-02,0.6879979,2022-04-02
point601,2022-04-17,0.68847716,2022-04-17
point601,2022-05-02,0.6885496,2022-05-02
point601,2022-05-17,0.688333,2022-05-17
point601,2022-06-01,0.6871347,2022-06-01
point601,2022-06-16,0.6849741,2022-06-16
point601,2022-07-01,0.685577,2022-07-01
point601,2022-07-16,0.6881794,2022-07-16
point601,2022-07-31,0.68861437,2022-07-31
point601,2022-08-15,0.68858135,2022-08-15
point601,2022-08-30,0.688396,2022-08-30
point601,2022-09-14,0.6873322,2022-09-14
point601,2022-09-29,0.6852007,2022-09-29
point601,2022-10-14,0.6856865,2022-10-14
point601,2022-10-29,0.6882413,2022-10-29
point601,2022-11-13,0.68860906,2022-11-13
point601,2022-11-28,0.68863356,2022-11-28
point601,2022-12-13,0.68847567,2022-12-13
point601,2022-12-28,0.68747455,2022-12-28
point601,2023-01-12,0.6852884,2023-01-12
point601,2023-01-27,0.6857226,2023-01-27
point601,2023-02-11,0.68835574,2023-02-11
point601,2023-02-26,0.6887087,2023-02-26
point601,2023-03-13,0.68872654,2023-03-13
point601,2023-03-28,0.6885849,2023-03-28
point601,2023-04-12,0.6876265,2023-04-12
point601,2023-04-27,0.68539184,2023-04-27
point601,2023-05-12,0.6857724,2023-05-12
point601,2023-05-27,0.68848157,2023-05-27
point601,2023-06-11,0.68883055,2023-06-11
point601,2023-06-26,0.68882555,2023-06-26
point601,2023-07-11,0.6886964,2023-07-11
point601,2023-07-26,0.68778026,2023-07-26
point601,2023-08-10,0.6855299,2023-08-10
point601,2023-08-25,0.68586093,2023-08-25
point601,2023-09-09,0.6885893,2023-09-09
point601,2023-09-24,0.68893355,2023-09-24
point601,2023-10-09,0.68892807,2023-10-09
point601,2023-10-24,0.6888131,2023-10-24
point601,2023-11-08,0.6879397,2023-11-08
point601,2023-11-23,0.68566644,2023-11-23
point601,2023-12-08,0.6859411,2023-12-08
point601,2023-12-23,0.6886912,2023-12-23
point601,2024-01-07,0.6890355,2024-01-07
point601,2024-01-22,0.68903923,2024-01-22
point601,2024-02-06,0.68893397,2024-02-06
point601,2024-02-21,0.68808603,2024-02-21
point601,2024-03-07,0.685784,2024-03-07
point601,2024-03-22,0.68602103,2024-03-22
point601,2024-04-06,0.6888044,2024-04-06
point601,2024-04-21,0.68915313,2024-04-21
point601,2024-05-06,0.6891555,2024-05-06
point601,2024-05-21,0.68905866,2024-05-21
point601,2024-06-05,0.68823326,2024-06-05
point601,2024-06-20,0.6859054,2024-06-20
point601,2024-07-05,0.68610734,2024-07-05
point601,2024-07-20,0.6889193,2024-07-20
point601,2024-08-04,0.68927175,2024-08-04
point601,2024-08-19,0.68927276,2024-08-19
point601,2024-09-03,0.6891828,2024-09-03
point601,2024-09-18,0.68837893,2024-09-18
point601,2024-10-03,0.6860279,2024-10-03
point601,2024-10-18,0.68619627,2024-10-18
point601,2024-11-02,0.6890305,2024-11-02
point601,2024-11-17,0.6893879,2024-11-17
point601,2024-12-02,0.6893907,2024-12-02
point601,2024-12-17,0.6893069,2024-12-17
point601,2025-01-01,0.6885223,2025-01-01
point601,2025-01-16,0.68614614,2025-01-16
point601,2025-01-31,0.6862833,2025-01-31
point601,2025-02-15,0.6891416,2025-02-15
point601,2025-03-02,0.6895048,2025-03-02
point601,2025-03-17,0.68951,2025-03-17
point601,2025-04-01,0.68943095,2025-04-01
point601,2025-04-16,0.68866134,2025-04-16
point601,2025-05-01,0.68626106,2025-05-01
point601,2025-05-16,0.68637186,2025-05-16
point602,2020-01-13,0.5095727,2020-01-13
point602,2020-01-28,0.51183826,2020-01-28
point602,2020-02-12,0.5087106,2020-02-12
point602,2020-02-27,0.5024105,2020-02-27
point602,2020-03-13,0.5053541,2020-03-13
point602,2020-03-28,0.5072681,2020-03-28
point602,2020-04-12,0.50782704,2020-04-12
point602,2020-04-27,0.5041048,2020-04-27
point602,2020-05-12,0.5016992,2020-05-12
point602,2020-05-27,0.49165195,2020-05-27
point602,2020-06-11,0.4785347,2020-06-11
point602,2020-06-26,0.47448188,2020-06-26
point602,2020-07-11,0.48293325,2020-07-11
point602,2020-07-26,0.49579751,2020-07-26
point602,2020-08-10,0.49848798,2020-08-10
point602,2020-08-25,0.4973967,2020-08-25
point602,2020-09-09,0.49460238,2020-09-09
point602,2020-09-24,0.49305737,2020-09-24
point602,2020-10-09,0.49389857,2020-10-09
point602,2020-10-24,0.49745762,2020-10-24
point602,2020-11-08,0.49821496,2020-11-08
point602,2020-11-23,0.5054171,2020-11-23
point602,2020-12-08,0.5067502,2020-12-08
point602,2020-12-23,0.50139666,2020-12-23
point602,2021-01-07,0.4960692,2021-01-07
point602,2021-01-22,0.49623072,2021-01-22
point602,2021-02-06,0.49677816,2021-02-06
point602,2021-02-21,0.50117284,2021-02-21
point602,2021-03-08,0.502447,2021-03-08
point602,2021-03-23,0.50239366,2021-03-23
point602,2021-04-07,0.49994946,2021-04-07
point602,2021-04-22,0.49584004,2021-04-22
point602,2021-05-07,0.49475414,2021-05-07
point602,2021-05-22,0.49876037,2021-05-22
point602,2021-06-06,0.50191784,2021-06-06
point602,2021-06-21,0.5042415,2021-06-21
point602,2021-07-06,0.5036688,2021-07-06
point602,2021-07-21,0.5008944,2021-07-21
point602,2021-08-05,0.4956368,2021-08-05
point602,2021-08-20,0.49368545,2021-08-20
point602,2021-09-04,0.4988227,2021-09-04
point602,2021-09-19,0.50290674,2021-09-19
point602,2021-10-04,0.5033554,2021-10-04
point602,2021-10-19,0.5033714,2021-10-19
point602,2021-11-03,0.5011729,2021-11-03
point602,2021-11-18,0.49642587,2021-11-18
point602,2021-12-03,0.49533093,2021-12-03
point602,2021-12-18,0.49987388,2021-12-18
point602,2022-01-02,0.5022331,2022-01-02
point602,2022-01-17,0.5030066,2022-01-17
point602,2022-02-01,0.5028855,2022-02-01
point602,2022-02-16,0.50132084,2022-02-16
point602,2022-03-03,0.49640548,2022-03-03
point602,2022-03-18,0.49497673,2022-03-18
point602,2022-04-02,0.4999512,2022-04-02
point602,2022-04-17,0.5021096,2022-04-17
point602,2022-05-02,0.5027779,2022-05-02
point602,2022-05-17,0.5027313,2022-05-17
point602,2022-06-01,0.50128317,2022-06-01
point602,2022-06-16,0.4961881,2022-06-16
point602,2022-07-01,0.4947781,2022-07-01
point602,2022-07-16,0.5001413,2022-07-16
point602,2022-07-31,0.5020775,2022-07-31
point602,2022-08-15,0.5025965,2022-08-15
point602,2022-08-30,0.5025144,2022-08-30
point602,2022-09-14,0.50113183,2022-09-14
point602,2022-09-29,0.49603117,2022-09-29
point602,2022-10-14,0.49470335,2022-10-14
point602,2022-10-29,0.50025684,2022-10-29
point602,2022-11-13,0.5019475,2022-11-13
point602,2022-11-28,0.5023421,2022-11-28
point602,2022-12-13,0.50229347,2022-12-13
point602,2022-12-28,0.5010952,2022-12-28
point602,2023-01-12,0.49612343,2023-01-12
point602,2023-01-27,0.4949805,2023-01-27
point602,2023-02-11,0.50045484,2023-02-11
point602,2023-02-26,0.50187045,2023-02-26
point602,2023-03-13,0.50229686,2023-03-13
point602,2023-03-28,0.50226265,2023-03-28
point602,2023-04-12,0.50112855,2023-04-12
point602,2023-04-27,0.49610123,2023-04-27
point602,2023-05-12,0.4949996,2023-05-12
point602,2023-05-27,0.5006115,2023-05-27
point602,2023-06-11,0.50193256,2023-06-11
point602,2023-06-26,0.50229925,2023-06-26
point602,2023-07-11,0.5022645,2023-07-11
point602,2023-07-26,0.50115305,2023-07-26
point602,2023-08-10,0.4960823,2023-08-10
point602,2023-08-25,0.49508974,2023-08-25
point602,2023-09-09,0.50082856,2023-09-09
point602,2023-09-24,0.50203973,2023-09-24
point602,2023-10-09,0.50235385,2023-10-09
point602,2023-10-24,0.5023111,2023-10-24
point602,2023-11-08,0.5012095,2023-11-08
point602,2023-11-23,0.4961272,2023-11-23
point602,2023-12-08,0.49524048,2023-12-08
point602,2023-12-23,0.5010539,2023-12-23
point602,2024-01-07,0.5021814,2024-01-07
point602,2024-01-22,0.50243574,2024-01-22
point602,2024-02-06,0.50240034,2024-02-06
point602,2024-02-21,0.50132334,2024-02-21
point602,2024-03-07,0.49623072,2024-03-07
point602,2024-03-22,0.4954317,2024-03-22
point602,2024-04-06,0.50128484,2024-04-06
point602,2024-04-21,0.5023522,2024-04-21
point602,2024-05-06,0.502581,2024-05-06
point602,2024-05-21,0.50254023,2024-05-21
point602,2024-06-05,0.50144136,2024-06-05
point602,2024-06-20,0.496314,2024-06-20
point602,2024-07-05,0.49559364,2024-07-05
point602,2024-07-20,0.5015215,2024-07-20
point602,2024-08-04,0.50254714,2024-08-04
point602,2024-08-19,0.50274575,2024-08-19
point602,2024-09-03,0.5026976,2024-09-03
point602,2024-09-18,0.5015708,2024-09-18
point602,2024-10-03,0.4964173,2024-10-03
point602,2024-10-18,0.49577627,2024-10-18
point602,2024-11-02,0.50176436,2024-11-02
point602,2024-11-17,0.5027542,2024-11-17
point602,2024-12-02,0.50292665,2024-12-02
point602,2024-12-17,0.50287133,2024-12-17
point602,2025-01-01,0.50171983,2025-01-01
point602,2025-01-16,0.49654225,2025-01-16
point602,2025-01-31,0.495969,2025-01-31
point602,2025-02-15,0.502007,2025-02-15
point602,2025-03-02,0.50297,2025-03-02
point602,2025-03-17,0.5031215,2025-03-17
point602,2025-04-01,0.5030602,2025-04-01
point602,2025-04-16,0.50188357,2025-04-16
point602,2025-05-01,0.4966793,2025-05-01
point602,2025-05-16,0.4961624,2025-05-16
point603,2020-01-13,0.50528,2020-01-13
point603,2020-01-28,0.500733,2020-01-28
point603,2020-02-12,0.49468964,2020-02-12
point603,2020-02-27,0.49053812,2020-02-27
point603,2020-03-13,0.49014658,2020-03-13
point603,2020-03-28,0.4950106,2020-03-28
point603,2020-04-12,0.49801362,2020-04-12
point603,2020-04-27,0.4960997,2020-04-27
point603,2020-05-12,0.49255115,2020-05-12
point603,2020-05-27,0.4928887,2020-05-27
point603,2020-06-11,0.4937431,2020-06-11
point603,2020-06-26,0.4939183,2020-06-26
point603,2020-07-11,0.49651623,2020-07-11
point603,2020-07-26,0.49512684,2020-07-26
point603,2020-08-10,0.500514,2020-08-10
point603,2020-08-25,0.5014471,2020-08-25
point603,2020-09-09,0.4996372,2020-09-09
point603,2020-09-24,0.4993205,2020-09-24
point603,2020-10-09,0.5007329,2020-10-09
point603,2020-10-24,0.49949104,2020-10-24
point603,2020-11-08,0.50118613,2020-11-08
point603,2020-11-23,0.5004775,2020-11-23
point603,2020-12-08,0.5005941,2020-12-08
point603,2020-12-23,0.49954316,2020-12-23
point603,2021-01-07,0.49850586,2021-01-07
point603,2021-01-22,0.4988421,2021-01-22
point603,2021-02-06,0.5002703,2021-02-06
point603,2021-02-21,0.50113344,2021-02-21
point603,2021-03-08,0.5012577,2021-03-08
point603,2021-03-23,0.50076276,2021-03-23
point603,2021-04-07,0.49967182,2021-04-07
point603,2021-04-22,0.49791425,2021-04-22
point603,2021-05-07,0.49819568,2021-05-07
point603,2021-05-22,0.50040007,2021-05-22
point603,2021-06-06,0.5015332,2021-06-06
point603,2021-06-21,0.50159097,2021-06-21
point603,2021-07-06,0.50139725,2021-07-06
point603,2021-07-21,0.5004475,2021-07-21
point603,2021-08-05,0.4995175,2021-08-05
point603,2021-08-20,0.499868,2021-08-20
point603,2021-09-04,0.5009394,2021-09-04
point603,2021-09-19,0.5015403,2021-09-19
point603,2021-10-04,0.50150937,2021-10-04
point603,2021-10-19,0.5013943,2021-10-19
point603,2021-11-03,0.5005582,2021-11-03
point603,2021-11-18,0.4992696,2021-11-18
point603,2021-12-03,0.49973163,2021-12-03
point603,2021-12-18,0.50118864,2021-12-18
point603,2022-01-02,0.5015538,2022-01-02
point603,2022-01-17,0.5016869,2022-01-17
point603,2022-02-01,0.5015491,2022-02-01
point603,2022-02-16,0.5006915,2022-02-16
point603,2022-03-03,0.4991437,2022-03-03
point603,2022-03-18,0.499562,2022-03-18
point603,2022-04-02,0.5014015,2022-04-02
point603,2022-04-17,0.5017352,2022-04-17
point603,2022-05-02,0.5018107,2022-05-02
point603,2022-05-17,0.50165814,2022-05-17
point603,2022-06-01,0.5008251,2022-06-01
point603,2022-06-16,0.49926344,2022-06-16
point603,2022-07-01,0.4996502,2022-07-01
point603,2022-07-16,0.5015503,2022-07-16
point603,2022-07-31,0.5018685,2022-07-31
point603,2022-08-15,0.5018064,2022-08-15
point603,2022-08-30,0.50168747,2022-08-30
point603,2022-09-14,0.50097597,2022-09-14
point603,2022-09-29,0.49950585,2022-09-29
point603,2022-10-14,0.499817,2022-10-14
point603,2022-10-29,0.50157416,2022-10-29
point603,2022-11-13,0.50182635,2022-11-13
point603,2022-11-28,0.501863,2022-11-28
point603,2022-12-13,0.50175923,2022-12-13
point603,2022-12-28,0.50106597,2022-12-28
point603,2023-01-12,0.49951935,2023-01-12
point603,2023-01-27,0.49981016,2023-01-27
point603,2023-02-11,0.5016731,2023-02-11
point603,2023-02-26,0.5019244,2023-02-26
point603,2023-03-13,0.50194085,2023-03-13
point603,2023-03-28,0.5018452,2023-03-28
point603,2023-04-12,0.501178,2023-04-12
point603,2023-04-27,0.49959287,2023-04-27
point603,2023-05-12,0.49984795,2023-05-12
point603,2023-05-27,0.50176966,2023-05-27
point603,2023-06-11,0.50201815,2023-06-11
point603,2023-06-26,0.5020133,2023-06-26
point603,2023-07-11,0.5019258,2023-07-11
point603,2023-07-26,0.5012893,2023-07-26
point603,2023-08-10,0.49969393,2023-08-10
point603,2023-08-25,0.4999139,2023-08-25
point603,2023-09-09,0.5018489,2023-09-09
point603,2023-09-24,0.5020925,2023-09-24
point603,2023-10-09,0.50208426,2023-10-09
point603,2023-10-24,0.50200653,2023-10-24
point603,2023-11-08,0.5014019,2023-11-08
point603,2023-11-23,0.4997971,2023-11-23
point603,2023-12-08,0.49997625,2023-12-08
point603,2023-12-23,0.5019141,2023-12-23
point603,2024-01-07,0.5021571,2024-01-07
point603,2024-01-22,0.5021639,2024-01-22
point603,2024-02-06,0.5020923,2024-02-06
point603,2024-02-21,0.5015008,2024-02-21
point603,2024-03-07,0.499872,2024-03-07
point603,2024-03-22,0.50002944,2024-03-22
point603,2024-04-06,0.50199723,2024-04-06
point603,2024-04-21,0.50224495,2024-04-21
point603,2024-05-06,0.5022469,2024-05-06
point603,2024-05-21,0.50218064,2024-05-21
point603,2024-06-05,0.50160474,2024-06-05
point603,2024-06-20,0.49995828,2024-06-20
point603,2024-07-05,0.5000914,2024-07-05
point603,2024-07-20,0.5020791,2024-07-20
point603,2024-08-04,0.50232893,2024-08-04
point603,2024-08-19,0.5023297,2024-08-19
point603,2024-09-03,0.50226796,2024-09-03
point603,2024-09-18,0.5017071,2024-09-18
point603,2024-10-03,0.5000443,2024-10-03
point603,2024-10-18,0.5001544,2024-10-18
point603,2024-11-02,0.50215733,2024-11-02
point603,2024-11-17,0.5024107,2024-11-17
point603,2024-12-02,0.5024126,2024-12-02
point603,2024-12-17,0.5023551,2024-12-17
point603,2025-01-01,0.50180745,2025-01-01
point603,2025-01-16,0.5001275,2025-01-16
point603,2025-01-31,0.5002159,2025-01-31
point603,2025-02-15,0.5022349,2025-02-15
point603,2025-03-02,0.5024923,2025-03-02
point603,2025-03-17,0.502497,2025-03-17
point603,2025-04-01,0.50244254,2025-04-01
point603,2025-04-16,0.5019042,2025-04-16
point603,2025-05-01,0.5002071,2025-05-01
point603,2025-05-16,0.50027835,2025-05-16
point604,2020-01-13,0.63160384,2020-01-13
point604,2020-01-28,0.6282515,2020-01-28
point604,2020-02-12,0.62387264,2020-02-12
point604,2020-02-27,0.620105,2020-02-27
point604,2020-03-13,0.6210327,2020-03-13
point604,2020-03-28,0.6244986,2020-03-28
point604,2020-04-12,0.6253078,2020-04-12
point604,2020-04-27,0.6182089,2020-04-27
point604,2020-05-12,0.6098206,2020-05-12
point604,2020-05-27,0.6050088,2020-05-27
point604,2020-06-11,0.60166925,2020-06-11
point604,2020-06-26,0.6039007,2020-06-26
point604,2020-07-11,0.6106162,2020-07-11
point604,2020-07-26,0.6135685,2020-07-26
point604,2020-08-10,0.6165029,2020-08-10
point604,2020-08-25,0.6158979,2020-08-25
point604,2020-09-09,0.6139896,2020-09-09
point604,2020-09-24,0.61482674,2020-09-24
point604,2020-10-09,0.6167433,2020-10-09
point604,2020-10-24,0.6180715,2020-10-24
point604,2020-11-08,0.618714,2020-11-08
point604,2020-11-23,0.6215578,2020-11-23
point604,2020-12-08,0.6212439,2020-12-08
point604,2020-12-23,0.61789334,2020-12-23
point604,2021-01-07,0.615154,2021-01-07
point604,2021-01-22,0.61595887,2021-01-22
point604,2021-02-06,0.6171343,2021-02-06
point604,2021-02-21,0.61933345,2021-02-21
point604,2021-03-08,0.6188604,2021-03-08
point604,2021-03-23,0.6184129,2021-03-23
point604,2021-04-07,0.616256,2021-04-07
point604,2021-04-22,0.6137318,2021-04-22
point604,2021-05-07,0.61456496,2021-05-07
point604,2021-05-22,0.6178133,2021-05-22
point604,2021-06-06,0.61935765,2021-06-06
point604,2021-06-21,0.62001115,2021-06-21
point604,2021-07-06,0.619253,2021-07-06
point604,2021-07-21,0.61716455,2021-07-21
point604,2021-08-05,0.61473584,2021-08-05
point604,2021-08-20,0.6154495,2021-08-20
point604,2021-09-04,0.61848104,2021-09-04
point604,2021-09-19,0.61982805,2021-09-19
point604,2021-10-04,0.6197293,2021-10-04
point604,2021-10-19,0.6194415,2021-10-19
point604,2021-11-03,0.6175904,2021-11-03
point604,2021-11-18,0.6149516,2021-11-18
point604,2021-12-03,0.6158419,2021-12-03
point604,2021-12-18,0.6187162,2021-12-18
point604,2022-01-02,0.61950636,2022-01-02
point604,2022-01-17,0.6195997,2022-01-17
point604,2022-02-01,0.619325,2022-02-01
point604,2022-02-16,0.6177404,2022-02-16
point604,2022-03-03,0.61488,2022-03-03
point604,2022-03-18,0.6155358,2022-03-18
point604,2022-04-02,0.61887753,2022-04-02
point604,2022-04-17,0.61952436,2022-04-17
point604,2022-05-02,0.6196542,2022-05-02
point604,2022-05-17,0.6193828,2022-05-17
point604,2022-06-01,0.61785275,2022-06-01
point604,2022-06-16,0.6149558,2022-06-16
point604,2022-07-01,0.6156498,2022-07-01
point604,2022-07-16,0.6191331,2022-07-16
point604,2022-07-31,0.6197173,2022-07-31
point604,2022-08-15,0.61969405,2022-08-15
point604,2022-08-30,0.61946464,2022-08-30
point604,2022-09-14,0.6180969,2022-09-14
point604,2022-09-29,0.6152101,2022-09-29
point604,2022-10-14,0.61576706,2022-10-14
point604,2022-10-29,0.61923873,2022-10-29
point604,2022-11-13,0.61973625,2022-11-13
point604,2022-11-28,0.61975276,2022-11-28
point604,2022-12-13,0.6195631,2022-12-13
point604,2022-12-28,0.6183003,2022-12-28
point604,2023-01-12,0.61537266,2023-01-12
point604,2023-01-27,0.6158546,2023-01-27
point604,2023-02-11,0.6193748,2023-02-11
point604,2023-02-26,0.6198487,2023-02-26
point604,2023-03-13,0.6198741,2023-03-13
point604,2023-03-28,0.61970735,2023-03-28
point604,2023-04-12,0.6185027,2023-04-12
point604,2023-04-27,0.61551154,2023-04-27
point604,2023-05-12,0.61592346,2023-05-12
point604,2023-05-27,0.6195404,2023-05-27
point604,2023-06-11,0.62001055,2023-06-11
point604,2023-06-26,0.620015,2023-06-26
point604,2023-07-11,0.6198604,2023-07-11
point604,2023-07-26,0.61869335,2023-07-26
point604,2023-08-10,0.61567545,2023-08-10
point604,2023-08-25,0.6160429,2023-08-25
point604,2023-09-09,0.6196943,2023-09-09
point604,2023-09-24,0.62015957,2023-09-24
point604,2023-10-09,0.62015754,2023-10-09
point604,2023-10-24,0.6200184,2023-10-24
point604,2023-11-08,0.6189003,2023-11-08
point604,2023-11-23,0.6158522,2023-11-23
point604,2023-12-08,0.61615556,2023-12-08
point604,2023-12-23,0.61983806,2023-12-23
point604,2024-01-07,0.62030196,2024-01-07
point604,2024-01-22,0.6203063,2024-01-22
point604,2024-02-06,0.62017983,2024-02-06
point604,2024-02-21,0.6190941,2024-02-21
point604,2024-03-07,0.61601126,2024-03-07
point604,2024-03-22,0.61626744,2024-03-22
point604,2024-04-06,0.61998636,2024-04-06
point604,2024-04-21,0.6204558,2024-04-21
point604,2024-05-06,0.6204617,2024-05-06
point604,2024-05-21,0.6203441,2024-05-21
point604,2024-06-05,0.61928403,2024-06-05
point604,2024-06-20,0.6161661,2024-06-20
point604,2024-07-05,0.61638105,2024-07-05
point604,2024-07-20,0.620138,2024-07-20
point604,2024-08-04,0.6206135,2024-08-04
point604,2024-08-19,0.6206186,2024-08-19
point604,2024-09-03,0.62050813,2024-09-03
point604,2024-09-18,0.6194713,2024-09-18
point604,2024-10-03,0.61632276,2024-10-03
point604,2024-10-18,0.6165001,2024-10-18
point604,2024-11-02,0.62028664,2024-11-02
point604,2024-11-17,0.6207689,2024-11-17
point604,2024-12-02,0.62077534,2024-12-02
point604,2024-12-17,0.62067175,2024-12-17
point604,2025-01-01,0.6196573,2025-01-01
point604,2025-01-16,0.61647654,2025-01-16
point604,2025-01-31,0.61661667,2025-01-31
point604,2025-02-15,0.62043476,2025-02-15
point604,2025-03-02,0.6209242,2025-03-02
point604,2025-03-17,0.620934,2025-03-17
point604,2025-04-01,0.62083584,2025-04-01
point604,2025-04-16,0.61983824,2025-04-16
point604,2025-05-01,0.61662626,2025-05-01
point604,2025-05-16,0.616734,2025-05-16
point605,2020-01-13,0.6877452,2020-01-13
point605,2020-01-28,0.68586385,2020-01-28
point605,2020-02-12,0.6778753,2020-02-12
point605,2020-02-27,0.6712603,2020-02-27
point605,2020-03-13,0.6744121,2020-03-13
point605,2020-03-28,0.6794814,2020-03-28
point605,2020-04-12,0.6831121,2020-04-12
point605,2020-04-27,0.6790832,2020-04-27
point605,2020-05-12,0.67106175,2020-05-12
point605,2020-05-27,0.66952384,2020-05-27
point605,2020-06-11,0.66799957,2020-06-11
point605,2020-06-26,0.6693858,2020-06-26
point605,2020-07-11,0.6757605,2020-07-11
point605,2020-07-26,0.6768841,2020-07-26
point605,2020-08-10,0.6835773,2020-08-10
point605,2020-08-25,0.6842299,2020-08-25
point605,2020-09-09,0.6816281,2020-09-09
point605,2020-09-24,0.6817332,2020-09-24
point605,2020-10-09,0.6840369,2020-10-09
point605,2020-10-24,0.6830723,2020-10-24
point605,2020-11-08,0.6853314,2020-11-08
point605,2020-11-23,0.68602693,2020-11-23
point605,2020-12-08,0.68572396,2020-12-08
point605,2020-12-23,0.68291837,2020-12-23
point605,2021-01-07,0.6803863,2021-01-07
point605,2021-01-22,0.6814256,2021-01-22
point605,2021-02-06,0.684106,2021-02-06
point605,2021-02-21,0.68619215,2021-02-21
point605,2021-03-08,0.68639505,2021-03-08
point605,2021-03-23,0.6857178,2021-03-23
point605,2021-04-07,0.6827102,2021-04-07
point605,2021-04-22,0.67853737,2021-04-22
point605,2021-05-07,0.6801138,2021-05-07
point605,2021-05-22,0.6850856,2021-05-22
point605,2021-06-06,0.686501,2021-06-06
point605,2021-06-21,0.6869124,2021-06-21
point605,2021-07-06,0.68634915,2021-07-06
point605,2021-07-21,0.6838326,2021-07-21
point605,2021-08-05,0.68107855,2021-08-05
point605,2021-08-20,0.68224144,2021-08-20
point605,2021-09-04,0.6855951,2021-09-04
point605,2021-09-19,0.686877,2021-09-19
point605,2021-10-04,0.6868844,2021-10-04
point605,2021-10-19,0.6865416,2021-10-19
point605,2021-11-03,0.68433636,2021-11-03
point605,2021-11-18,0.6811177,2021-11-18
point605,2021-12-03,0.68239707,2021-12-03
point605,2021-12-18,0.68604046,2021-12-18
point605,2022-01-02,0.68690974,2022-01-02
point605,2022-01-17,0.68712866,2022-01-17
point605,2022-02-01,0.68676245,2022-02-01
point605,2022-02-16,0.684596,2022-02-16
point605,2022-03-03,0.6809398,2022-03-03
point605,2022-03-18,0.68211454,2022-03-18
point605,2022-04-02,0.68644774,2022-04-02
point605,2022-04-17,0.68720657,2022-04-17
point605,2022-05-02,0.687343,2022-05-02
point605,2022-05-17,0.6869584,2022-05-17
point605,2022-06-01,0.68486285,2022-06-01
point605,2022-06-16,0.68111664,2022-06-16
point605,2022-07-01,0.68224484,2022-07-01
point605,2022-07-16,0.6867859,2022-07-16
point605,2022-07-31,0.68750346,2022-07-31
point605,2022-08-15,0.68739885,2022-08-15
point605,2022-08-30,0.6870774,2022-08-30
point605,2022-09-14,0.6852233,2022-09-14
point605,2022-09-29,0.68158686,2022-09-29
point605,2022-10-14,0.68248564,2022-10-14
point605,2022-10-29,0.686852,2022-10-29
point605,2022-11-13,0.68746674,2022-11-13
point605,2022-11-28,0.68750316,2022-11-28
point605,2022-12-13,0.68722093,2022-12-13
point605,2022-12-28,0.68546194,2022-12-28
point605,2023-01-12,0.6817267,2023-01-12
point605,2023-01-27,0.68252885,2023-01-27
point605,2023-02-11,0.6870398,2023-02-11
point605,2023-02-26,0.68763644,2023-02-26
point605,2023-03-13,0.6876625,2023-03-13
point605,2023-03-28,0.6874065,2023-03-28
point605,2023-04-12,0.6857188,2023-04-12
point605,2023-04-27,0.68190247,2023-04-27
point605,2023-05-12,0.68261296,2023-05-12
point605,2023-05-27,0.6872482,2023-05-27
point605,2023-06-11,0.68783855,2023-06-11
