point,date,pred_TimeGPT,date_original_timegpt
point752,2020-10-09,0.60873497,2020-10-09
point752,2020-10-24,0.6078998,2020-10-24
point752,2020-11-08,0.6080488,2020-11-08
point752,2020-11-23,0.6079936,2020-11-23
point752,2020-12-08,0.6083072,2020-12-08
point752,2020-12-23,0.607805,2020-12-23
point752,2021-01-07,0.6073302,2021-01-07
point752,2021-01-22,0.60780966,2021-01-22
point752,2021-02-06,0.60826254,2021-02-06
point752,2021-02-21,0.6082297,2021-02-21
point752,2021-03-08,0.60817593,2021-03-08
point752,2021-03-23,0.608064,2021-03-23
point752,2021-04-07,0.6074656,2021-04-07
point752,2021-04-22,0.6070066,2021-04-22
point752,2021-05-07,0.6076395,2021-05-07
point752,2021-05-22,0.6082612,2021-05-22
point752,2021-06-06,0.6083375,2021-06-06
point752,2021-06-21,0.6085609,2021-06-21
point752,2021-07-06,0.60856014,2021-07-06
point752,2021-07-21,0.6082011,2021-07-21
point752,2021-08-05,0.60808486,2021-08-05
point752,2021-08-20,0.6083812,2021-08-20
point752,2021-09-04,0.6084547,2021-09-04
point752,2021-09-19,0.6085123,2021-09-19
point752,2021-10-04,0.608523,2021-10-04
point752,2021-10-19,0.60848093,2021-10-19
point752,2021-11-03,0.6081402,2021-11-03
point752,2021-11-18,0.60797983,2021-11-18
point752,2021-12-03,0.6083648,2021-12-03
point752,2021-12-18,0.6085172,2021-12-18
point752,2022-01-02,0.6085356,2022-01-02
point752,2022-01-17,0.6085879,2022-01-17
point752,2022-02-01,0.6085144,2022-02-01
point752,2022-02-16,0.6081253,2022-02-16
point752,2022-03-03,0.60786706,2022-03-03
point752,2022-03-18,0.60828626,2022-03-18
point752,2022-04-02,0.60857725,2022-04-02
point752,2022-04-17,0.60861343,2022-04-17
point752,2022-05-02,0.6086477,2022-05-02
point752,2022-05-17,0.60856247,2022-05-17
point752,2022-06-01,0.60818523,2022-06-01
point752,2022-06-16,0.60798436,2022-06-16
point752,2022-07-01,0.60839254,2022-07-01
point752,2022-07-16,0.6086314,2022-07-16
point752,2022-07-31,0.60867906,2022-07-31
point752,2022-08-15,0.60865426,2022-08-15
point752,2022-08-30,0.60859054,2022-08-30
point752,2022-09-14,0.60823494,2022-09-14
point752,2022-09-29,0.6080604,2022-09-29
point752,2022-10-14,0.60843813,2022-10-14
point752,2022-10-29,0.60861856,2022-10-29
point752,2022-11-13,0.60865027,2022-11-13
point752,2022-11-28,0.6086662,2022-11-28
point752,2022-12-13,0.608601,2022-12-13
point752,2022-12-28,0.6082333,2022-12-28
point752,2023-01-12,0.6080532,2023-01-12
point752,2023-01-27,0.60845065,2023-01-27
point752,2023-02-11,0.6086385,2023-02-11
point752,2023-02-26,0.6086702,2023-02-26
point752,2023-03-13,0.60867906,2023-03-13
point752,2023-03-28,0.6086119,2023-03-28
point752,2023-04-12,0.60824746,2023-04-12
point752,2023-04-27,0.6080691,2023-04-27
point752,2023-05-12,0.6084666,2023-05-12
point752,2023-05-27,0.6086553,2023-05-27
point752,2023-06-11,0.6086861,2023-06-11
point752,2023-06-26,0.6086844,2023-06-26
point752,2023-07-11,0.6086202,2023-07-11
point752,2023-07-26,0.608262,2023-07-26
point752,2023-08-10,0.6081018,2023-08-10
point752,2023-08-25,0.60849464,2023-08-25
point752,2023-09-09,0.6086586,2023-09-09
point752,2023-09-24,0.60868675,2023-09-24
point752,2023-10-09,0.60868824,2023-10-09
point752,2023-10-24,0.60862815,2023-10-24
point752,2023-11-08,0.6082734,2023-11-08
point752,2023-11-23,0.6081242,2023-11-23
point752,2023-12-08,0.60851455,2023-12-08
point752,2023-12-23,0.6086617,2023-12-23
point752,2024-01-07,0.60868764,2024-01-07
point752,2024-01-22,0.60869193,2024-01-22
point752,2024-02-06,0.60863227,2024-02-06
point752,2024-02-21,0.60828066,2024-02-21
point752,2024-03-07,0.6081415,2024-03-07
point752,2024-03-22,0.6085325,2024-03-22
point752,2024-04-06,0.6086699,2024-04-06
point752,2024-04-21,0.60869414,2024-04-21
point752,2024-05-06,0.60869765,2024-05-06
point752,2024-05-21,0.60863847,2024-05-21
point752,2024-06-05,0.6082909,2024-06-05
point752,2024-06-20,0.60816413,2024-06-20
point752,2024-07-05,0.6085533,2024-07-05
point752,2024-07-20,0.6086787,2024-07-20
point752,2024-08-04,0.60870105,2024-08-04
point752,2024-08-19,0.6087048,2024-08-19
point752,2024-09-03,0.6086468,2024-09-03
point752,2024-09-18,0.6083008,2024-09-18
point752,2024-10-03,0.60818756,2024-10-03
point752,2024-10-18,0.60857654,2024-10-18
point752,2024-11-02,0.6086878,2024-11-02
point752,2024-11-17,0.6087077,2024-11-17
point752,2024-12-02,0.6087128,2024-12-02
point752,2024-12-17,0.6086554,2024-12-17
point752,2025-01-01,0.6083106,2025-01-01
point752,2025-01-16,0.60821015,2025-01-16
point752,2025-01-31,0.6085994,2025-01-31
point752,2025-02-15,0.6086992,2025-02-15
point752,2025-03-02,0.60871637,2025-03-02
point752,2025-03-17,0.6087222,2025-03-17
point752,2025-04-01,0.6086647,2025-04-01
point752,2025-04-16,0.6083212,2025-04-16
point752,2025-05-01,0.6082337,2025-05-01
point752,2025-05-16,0.6086231,2025-05-16
point753,2020-01-13,0.75792545,2020-01-13
point753,2020-01-28,0.7543656,2020-01-28
point753,2020-02-12,0.748773,2020-02-12
point753,2020-02-27,0.7466369,2020-02-27
point753,2020-03-13,0.7486409,2020-03-13
point753,2020-03-28,0.75339186,2020-03-28
point753,2020-04-12,0.7562245,2020-04-12
point753,2020-04-27,0.7563944,2020-04-27
point753,2020-05-12,0.75554675,2020-05-12
point753,2020-05-27,0.75530314,2020-05-27
point753,2020-06-11,0.7564079,2020-06-11
point753,2020-06-26,0.7583827,2020-06-26
point753,2020-07-11,0.76013863,2020-07-11
point753,2020-07-26,0.75863415,2020-07-26
point753,2020-08-10,0.76323867,2020-08-10
point753,2020-08-25,0.76488936,2020-08-25
point753,2020-09-09,0.7627521,2020-09-09
point753,2020-09-24,0.7623605,2020-09-24
point753,2020-10-09,0.7648018,2020-10-09
point753,2020-10-24,0.76385045,2020-10-24
point753,2020-11-08,0.76521707,2020-11-08
point753,2020-11-23,0.7656008,2020-11-23
point753,2020-12-08,0.7657774,2020-12-08
point753,2020-12-23,0.7640979,2020-12-23
point753,2021-01-07,0.7632044,2021-01-07
point753,2021-01-22,0.7641146,2021-01-22
point753,2021-02-06,0.7654314,2021-02-06
point753,2021-02-21,0.7662988,2021-02-21
point753,2021-03-08,0.7666139,2021-03-08
point753,2021-03-23,0.7663909,2021-03-23
point753,2021-04-07,0.76521283,2021-04-07
point753,2021-04-22,0.76473486,2021-04-22
point753,2021-05-07,0.76571554,2021-05-07
point753,2021-05-22,0.7665317,2021-05-22
point753,2021-06-06,0.7669621,2021-06-06
point753,2021-06-21,0.7674832,2021-06-21
point753,2021-07-06,0.767483,2021-07-06
point753,2021-07-21,0.76640284,2021-07-21
point753,2021-08-05,0.766067,2021-08-05
point753,2021-08-20,0.76688075,2021-08-20
point753,2021-09-04,0.76721036,2021-09-04
point753,2021-09-19,0.7676501,2021-09-19
point753,2021-10-04,0.76792204,2021-10-04
point753,2021-10-19,0.76773345,2021-10-19
point753,2021-11-03,0.7663567,2021-11-03
point753,2021-11-18,0.7657355,2021-11-18
point753,2021-12-03,0.7670643,2021-12-03
point753,2021-12-18,0.76777816,2021-12-18
point753,2022-01-02,0.76808584,2022-01-02
point753,2022-01-17,0.76822186,2022-01-17
point753,2022-02-01,0.7679765,2022-02-01
point753,2022-02-16,0.7667355,2022-02-16
point753,2022-03-03,0.7660251,2022-03-03
point753,2022-03-18,0.7672435,2022-03-18
point753,2022-04-02,0.76812637,2022-04-02
point753,2022-04-17,0.76837206,2022-04-17
point753,2022-05-02,0.7684571,2022-05-02
point753,2022-05-17,0.768204,2022-05-17
point753,2022-06-01,0.7668918,2022-06-01
point753,2022-06-16,0.7662331,2022-06-16
point753,2022-07-01,0.76756674,2022-07-01
point753,2022-07-16,0.7683304,2022-07-16
point753,2022-07-31,0.7685416,2022-07-31
point753,2022-08-15,0.7685751,2022-08-15
point753,2022-08-30,0.76834476,2022-08-30
point753,2022-09-14,0.7670169,2022-09-14
point753,2022-09-29,0.76636696,2022-09-29
point753,2022-10-14,0.7677372,2022-10-14
point753,2022-10-29,0.76842964,2022-10-29
point753,2022-11-13,0.7685809,2022-11-13
point753,2022-11-28,0.7686433,2022-11-28
point753,2022-12-13,0.7683994,2022-12-13
point753,2022-12-28,0.7670605,2022-12-28
point753,2023-01-12,0.76640975,2023-01-12
point753,2023-01-27,0.76783705,2023-01-27
point753,2023-02-11,0.7685249,2023-02-11
point753,2023-02-26,0.7686584,2023-02-26
point753,2023-03-13,0.76867986,2023-03-13
point753,2023-03-28,0.76844573,2023-03-28
point753,2023-04-12,0.7671411,2023-04-12
point753,2023-04-27,0.7665132,2023-04-27
point753,2023-05-12,0.76791096,2023-05-12
point753,2023-05-27,0.7685655,2023-05-27
point753,2023-06-11,0.76868385,2023-06-11
point753,2023-06-26,0.76869404,2023-06-26
point753,2023-07-11,0.7684697,2023-07-11
point753,2023-07-26,0.76717794,2023-07-26
point753,2023-08-10,0.766596,2023-08-10
point753,2023-08-25,0.7679994,2023-08-25
point753,2023-09-09,0.76858985,2023-09-09
point753,2023-09-24,0.7686958,2023-09-24
point753,2023-10-09,0.7687054,2023-10-09
point753,2023-10-24,0.76848966,2023-10-24
point753,2023-11-08,0.76721317,2023-11-08
point753,2023-11-23,0.7666684,2023-11-23
point753,2023-12-08,0.76806945,2023-12-08
point753,2023-12-23,0.7686109,2023-12-23
point753,2024-01-07,0.7687073,2024-01-07
point753,2024-01-22,0.7687196,2024-01-22
point753,2024-02-06,0.76850575,2024-02-06
point753,2024-02-21,0.7672461,2024-02-21
point753,2024-03-07,0.7667419,2024-03-07
point753,2024-03-22,0.7681386,2024-03-22
point753,2024-04-06,0.768639,2024-04-06
point753,2024-04-21,0.76872826,2024-04-21
point753,2024-05-06,0.76873875,2024-05-06
point753,2024-05-21,0.7685292,2024-05-21
point753,2024-06-05,0.76728314,2024-06-05
point753,2024-06-20,0.7668219,2024-06-20
point753,2024-07-05,0.76821184,2024-07-05
point753,2024-07-20,0.7686661,2024-07-20
point753,2024-08-04,0.7687474,2024-08-04
point753,2024-08-19,0.76876193,2024-08-19
point753,2024-09-03,0.76855516,2024-09-03
point753,2024-09-18,0.76731575,2024-09-18
point753,2024-10-03,0.76690125,2024-10-03
point753,2024-10-18,0.7682925,2024-10-18
point753,2024-11-02,0.76869893,2024-11-02
point753,2024-11-17,0.76877207,2024-11-17
point753,2024-12-02,0.7687901,2024-12-02
point753,2024-12-17,0.7685846,2024-12-17
point753,2025-01-01,0.76735127,2025-01-01
point753,2025-01-16,0.7669825,2025-01-16
point753,2025-01-31,0.768374,2025-01-31
point753,2025-02-15,0.7687392,2025-02-15
point753,2025-03-02,0.76880294,2025-03-02
point753,2025-03-17,0.7688231,2025-03-17
point753,2025-04-01,0.7686179,2025-04-01
point753,2025-04-16,0.76738876,2025-04-16
point753,2025-05-01,0.7670669,2025-05-01
point753,2025-05-16,0.76845866,2025-05-16
point754,2020-01-13,0.56666964,2020-01-13
point754,2020-01-28,0.5656032,2020-01-28
point754,2020-02-12,0.56073123,2020-02-12
point754,2020-02-27,0.5567917,2020-02-27
point754,2020-03-13,0.5606516,2020-03-13
point754,2020-03-28,0.56371784,2020-03-28
point754,2020-04-12,0.5641302,2020-04-12
point754,2020-04-27,0.5610598,2020-04-27
point754,2020-05-12,0.5554875,2020-05-12
point754,2020-05-27,0.54990965,2020-05-27
point754,2020-06-11,0.5461765,2020-06-11
point754,2020-06-26,0.55020726,2020-06-26
point754,2020-07-11,0.5562956,2020-07-11
point754,2020-07-26,0.5589102,2020-07-26
point754,2020-08-10,0.56442356,2020-08-10
point754,2020-08-25,0.5655884,2020-08-25
point754,2020-09-09,0.5631741,2020-09-09
point754,2020-09-24,0.56378245,2020-09-24
point754,2020-10-09,0.5667355,2020-10-09
point754,2020-10-24,0.5664639,2020-10-24
point754,2020-11-08,0.5667598,2020-11-08
point754,2020-11-23,0.5691254,2020-11-23
point754,2020-12-08,0.5695048,2020-12-08
point754,2020-12-23,0.56588715,2020-12-23
point754,2021-01-07,0.56324345,2021-01-07
point754,2021-01-22,0.5650155,2021-01-22
point754,2021-02-06,0.56641716,2021-02-06
point754,2021-02-21,0.56846416,2021-02-21
point754,2021-03-08,0.56833386,2021-03-08
point754,2021-03-23,0.5677874,2021-03-23
point754,2021-04-07,0.56478703,2021-04-07
point754,2021-04-22,0.5627336,2021-04-22
point754,2021-05-07,0.5650699,2021-05-07
point754,2021-05-22,0.56809425,2021-05-22
point754,2021-06-06,0.56879485,2021-06-06
point754,2021-06-21,0.5695805,2021-06-21
point754,2021-07-06,0.5692421,2021-07-06
point754,2021-07-21,0.56683344,2021-07-21
point754,2021-08-05,0.56524545,2021-08-05
point754,2021-08-20,0.5669968,2021-08-20
point754,2021-09-04,0.56869686,2021-09-04
point754,2021-09-19,0.56953126,2021-09-19
point754,2021-10-04,0.56980616,2021-10-04
point754,2021-10-19,0.56949466,2021-10-19
point754,2021-11-03,0.5667503,2021-11-03
point754,2021-11-18,0.56463295,2021-11-18
point754,2021-12-03,0.56702274,2021-12-03
point754,2021-12-18,0.56910276,2021-12-18
point754,2022-01-02,0.56970763,2022-01-02
point754,2022-01-17,0.56984746,2022-01-17
point754,2022-02-01,0.56944895,2022-02-01
point754,2022-02-16,0.56709796,2022-02-16
point754,2022-03-03,0.5647268,2022-03-03
point754,2022-03-18,0.56673026,2022-03-18
point754,2022-04-02,0.56933016,2022-04-02
point754,2022-04-17,0.56984496,2022-04-17
point754,2022-05-02,0.56997067,2022-05-02
point754,2022-05-17,0.56953937,2022-05-17
point754,2022-06-01,0.56726855,2022-06-01
point754,2022-06-16,0.56503356,2022-06-16
point754,2022-07-01,0.566972,2022-07-01
point754,2022-07-16,0.56950784,2022-07-16
point754,2022-07-31,0.5700119,2022-07-31
point754,2022-08-15,0.5699505,2022-08-15
point754,2022-08-30,0.56957686,2022-08-30
point754,2022-09-14,0.5675363,2022-09-14
point754,2022-09-29,0.5653354,2022-09-29
point754,2022-10-14,0.56703365,2022-10-14
point754,2022-10-29,0.56951,2022-10-29
point754,2022-11-13,0.56991106,2022-11-13
point754,2022-11-28,0.5699197,2022-11-28
point754,2022-12-13,0.5695546,2022-12-13
point754,2022-12-28,0.5676149,2022-12-28
point754,2023-01-12,0.56535816,2023-01-12
point754,2023-01-27,0.5669559,2023-01-27
point754,2023-02-11,0.56955755,2023-02-11
point754,2023-02-26,0.56994075,2023-02-26
point754,2023-03-13,0.56990975,2023-03-13
point754,2023-03-28,0.56956273,2023-03-28
point754,2023-04-12,0.5677955,2023-04-12
point754,2023-04-27,0.5655328,2023-04-27
point754,2023-05-12,0.56691414,2023-05-12
point754,2023-05-27,0.56958705,2023-05-27
point754,2023-06-11,0.56995815,2023-06-11
point754,2023-06-26,0.5699048,2023-06-26
point754,2023-07-11,0.569584,2023-07-11
point754,2023-07-26,0.56794435,2023-07-26
point754,2023-08-10,0.56570643,2023-08-10
point754,2023-08-25,0.56693554,2023-08-25
point754,2023-09-09,0.56959987,2023-09-09
point754,2023-09-24,0.5699566,2023-09-24
point754,2023-10-09,0.5699099,2023-10-09
point754,2023-10-24,0.5696207,2023-10-24
point754,2023-11-08,0.5681127,2023-11-08
point754,2023-11-23,0.5658714,2023-11-23
point754,2023-12-08,0.56694406,2023-12-08
point754,2023-12-23,0.5696271,2023-12-23
point754,2024-01-07,0.569972,2024-01-07
point754,2024-01-22,0.56994146,2024-01-22
point754,2024-02-06,0.56968164,2024-02-06
point754,2024-02-21,0.5682733,2024-02-21
point754,2024-03-07,0.56602454,2024-03-07
point754,2024-03-22,0.56697565,2024-03-22
point754,2024-04-06,0.5696919,2024-04-06
point754,2024-04-21,0.57003343,2024-04-21
point754,2024-05-06,0.57000023,2024-05-06
point754,2024-05-21,0.56977177,2024-05-21
point754,2024-06-05,0.5684572,2024-06-05
point754,2024-06-20,0.56620157,2024-06-20
point754,2024-07-05,0.5670339,2024-07-05
point754,2024-07-20,0.56977504,2024-07-20
point754,2024-08-04,0.5701075,2024-08-04
point754,2024-08-19,0.5700821,2024-08-19
point754,2024-09-03,0.5698811,2024-09-03
point754,2024-09-18,0.5686425,2024-09-18
point754,2024-10-03,0.5663794,2024-10-03
point754,2024-10-18,0.5671174,2024-10-18
point754,2024-11-02,0.5698729,2024-11-02
point754,2024-11-17,0.5701995,2024-11-17
point754,2024-12-02,0.57018316,2024-12-02
point754,2024-12-17,0.570005,2024-12-17
point754,2025-01-01,0.5688336,2025-01-01
point754,2025-01-16,0.5665556,2025-01-16
point754,2025-01-31,0.5672125,2025-01-31
point754,2025-02-15,0.569985,2025-02-15
point754,2025-03-02,0.5703101,2025-03-02
point754,2025-03-17,0.57029897,2025-03-17
point754,2025-04-01,0.5701389,2025-04-01
point754,2025-04-16,0.56902266,2025-04-16
point754,2025-05-01,0.56673104,2025-05-01
point754,2025-05-16,0.5673208,2025-05-16
point755,2020-01-13,0.19991896,2020-01-13
point755,2020-01-28,0.20064346,2020-01-28
point755,2020-02-12,0.20013398,2020-02-12
point755,2020-02-27,0.19980398,2020-02-27
point755,2020-03-13,0.19976802,2020-03-13
point755,2020-03-28,0.1986904,2020-03-28
point755,2020-04-12,0.1986949,2020-04-12
point755,2020-04-27,0.19849022,2020-04-27
point755,2020-05-12,0.19805548,2020-05-12
point755,2020-05-27,0.19709899,2020-05-27
point755,2020-06-11,0.19645302,2020-06-11
point755,2020-06-26,0.19689184,2020-06-26
point755,2020-07-11,0.19711484,2020-07-11
point755,2020-07-26,0.19738993,2020-07-26
point755,2020-08-10,0.19787033,2020-08-10
point755,2020-08-25,0.19755997,2020-08-25
point755,2020-09-09,0.19726585,2020-09-09
point755,2020-09-24,0.19724986,2020-09-24
point755,2020-10-09,0.19719954,2020-10-09
point755,2020-10-24,0.19726998,2020-10-24
point755,2020-11-08,0.19691941,2020-11-08
point755,2020-11-23,0.19829597,2020-11-23
point755,2020-12-08,0.19878913,2020-12-08
point755,2020-12-23,0.19826937,2020-12-23
point755,2021-01-07,0.19789831,2021-01-07
point755,2021-01-22,0.19806123,2021-01-22
point755,2021-02-06,0.19751622,2021-02-06
point755,2021-02-21,0.19769144,2021-02-21
point755,2021-03-08,0.19809191,2021-03-08
point755,2021-03-23,0.1982945,2021-03-23
point755,2021-04-07,0.19815144,2021-04-07
point755,2021-04-22,0.19807304,2021-04-22
point755,2021-05-07,0.19802126,2021-05-07
point755,2021-05-22,0.19780725,2021-05-22
point755,2021-06-06,0.19779009,2021-06-06
point755,2021-06-21,0.19831447,2021-06-21
point755,2021-07-06,0.19846652,2021-07-06
point755,2021-07-21,0.19802701,2021-07-21
point755,2021-08-05,0.19791573,2021-08-05
point755,2021-08-20,0.19786778,2021-08-20
point755,2021-09-04,0.19775593,2021-09-04
point755,2021-09-19,0.1978351,2021-09-19
point755,2021-10-04,0.19831713,2021-10-04
point755,2021-10-19,0.19843566,2021-10-19
point755,2021-11-03,0.1981339,2021-11-03
point755,2021-11-18,0.19803388,2021-11-18
point755,2021-12-03,0.19794132,2021-12-03
point755,2021-12-18,0.19775994,2021-12-18
point755,2022-01-02,0.19779928,2022-01-02
point755,2022-01-17,0.19822349,2022-01-17
point755,2022-02-01,0.19836187,2022-02-01
point755,2022-02-16,0.19815113,2022-02-16
point755,2022-03-03,0.19805305,2022-03-03
point755,2022-03-18,0.19795632,2022-03-18
point755,2022-04-02,0.1977981,2022-04-02
point755,2022-04-17,0.19785304,2022-04-17
point755,2022-05-02,0.19820915,2022-05-02
point755,2022-05-17,0.19831368,2022-05-17
point755,2022-06-01,0.19812286,2022-06-01
point755,2022-06-16,0.19803861,2022-06-16
point755,2022-07-01,0.19795927,2022-07-01
point755,2022-07-16,0.19782527,2022-07-16
point755,2022-07-31,0.19785346,2022-07-31
point755,2022-08-15,0.19821927,2022-08-15
point755,2022-08-30,0.1983303,2022-08-30
point755,2022-09-14,0.19809987,2022-09-14
point755,2022-09-29,0.19800562,2022-09-29
point755,2022-10-14,0.19793718,2022-10-14
point755,2022-10-29,0.19783169,2022-10-29
point755,2022-11-13,0.19786167,2022-11-13
point755,2022-11-28,0.1981886,2022-11-28
point755,2022-12-13,0.19827113,2022-12-13
point755,2022-12-28,0.19811344,2022-12-28
point755,2023-01-12,0.1980358,2023-01-12
point755,2023-01-27,0.19795352,2023-01-27
point755,2023-02-11,0.19782631,2023-02-11
point755,2023-02-26,0.19786018,2023-02-26
point755,2023-03-13,0.19815183,2023-03-13
point755,2023-03-28,0.1982229,2023-03-28
point755,2023-04-12,0.19809785,2023-04-12
point755,2023-04-27,0.19803213,2023-04-27
point755,2023-05-12,0.19795284,2023-05-12
point755,2023-05-27,0.19783361,2023-05-27
