point,date,pred_TimeGPT,date_original_timegpt
point451,2023-04-27,0.62865317,2023-04-27
point451,2023-05-12,0.6285169,2023-05-12
point451,2023-05-27,0.6282021,2023-05-27
point451,2023-06-11,0.6269038,2023-06-11
point451,2023-06-26,0.62601054,2023-06-26
point451,2023-07-11,0.62733215,2023-07-11
point451,2023-07-26,0.62816024,2023-07-26
point451,2023-08-10,0.62822413,2023-08-10
point451,2023-08-25,0.6281035,2023-08-25
point451,2023-09-09,0.62782055,2023-09-09
point451,2023-09-24,0.62666774,2023-09-24
point451,2023-10-09,0.6258581,2023-10-09
point451,2023-10-24,0.6270329,2023-10-24
point451,2023-11-08,0.6277664,2023-11-08
point451,2023-11-23,0.6278244,2023-11-23
point451,2023-12-08,0.62772083,2023-12-08
point451,2023-12-23,0.62746835,2023-12-23
point451,2024-01-07,0.6264422,2024-01-07
point451,2024-01-22,0.6257265,2024-01-22
point451,2024-02-06,0.6267386,2024-02-06
point451,2024-02-21,0.62739533,2024-02-21
point451,2024-03-07,0.6274495,2024-03-07
point451,2024-03-22,0.6273587,2024-03-22
point451,2024-04-06,0.6271369,2024-04-06
point451,2024-04-21,0.6262488,2024-04-21
point451,2024-05-06,0.62561035,2024-05-06
point451,2024-05-21,0.6264784,2024-05-21
point451,2024-06-05,0.62706393,2024-06-05
point451,2024-06-20,0.6271124,2024-06-20
point451,2024-07-05,0.6270334,2024-07-05
point451,2024-07-20,0.6268401,2024-07-20
point451,2024-08-04,0.6260736,2024-08-04
point451,2024-08-19,0.6255043,2024-08-19
point451,2024-09-03,0.62624663,2024-09-03
point451,2024-09-18,0.6267672,2024-09-18
point451,2024-10-03,0.6268106,2024-10-03
point451,2024-10-18,0.6267421,2024-10-18
point451,2024-11-02,0.6265749,2024-11-02
point451,2024-11-17,0.6259141,2024-11-17
point451,2024-12-02,0.6254071,2024-12-02
point451,2024-12-17,0.6260373,2024-12-17
point451,2025-01-01,0.62650144,2025-01-01
point451,2025-01-16,0.62654155,2025-01-16
point451,2025-01-31,0.6264817,2025-01-31
point451,2025-02-15,0.626338,2025-02-15
point451,2025-03-02,0.6257717,2025-03-02
point451,2025-03-17,0.6253222,2025-03-17
point451,2025-04-01,0.6258484,2025-04-01
point451,2025-04-16,0.626264,2025-04-16
point451,2025-05-01,0.6263026,2025-05-01
point451,2025-05-16,0.62624943,2025-05-16
point452,2020-01-13,0.21788658,2020-01-13
point452,2020-01-28,0.21715714,2020-01-28
point452,2020-02-12,0.21627685,2020-02-12
point452,2020-02-27,0.21578148,2020-02-27
point452,2020-03-13,0.2164815,2020-03-13
point452,2020-03-28,0.21717052,2020-03-28
point452,2020-04-12,0.21687987,2020-04-12
point452,2020-04-27,0.21334359,2020-04-27
point452,2020-05-12,0.21040292,2020-05-12
point452,2020-05-27,0.21003118,2020-05-27
point452,2020-06-11,0.20987432,2020-06-11
point452,2020-06-26,0.21088904,2020-06-26
point452,2020-07-11,0.21297699,2020-07-11
point452,2020-07-26,0.21305639,2020-07-26
point452,2020-08-10,0.21418917,2020-08-10
point452,2020-08-25,0.21464422,2020-08-25
point452,2020-09-09,0.21436393,2020-09-09
point452,2020-09-24,0.21528637,2020-09-24
point452,2020-10-09,0.21665123,2020-10-09
point452,2020-10-24,0.21665823,2020-10-24
point452,2020-11-08,0.21662456,2020-11-08
point452,2020-11-23,0.21707644,2020-11-23
point452,2020-12-08,0.21723625,2020-12-08
point452,2020-12-23,0.21655478,2020-12-23
point452,2021-01-07,0.21608846,2021-01-07
point452,2021-01-22,0.21665885,2021-01-22
point452,2021-02-06,0.21681485,2021-02-06
point452,2021-02-21,0.21710187,2021-02-21
point452,2021-03-08,0.21661115,2021-03-08
point452,2021-03-23,0.2164397,2021-03-23
point452,2021-04-07,0.21597885,2021-04-07
point452,2021-04-22,0.21584907,2021-04-22
point452,2021-05-07,0.2163239,2021-05-07
point452,2021-05-22,0.21685414,2021-05-22
point452,2021-06-06,0.21687597,2021-06-06
point452,2021-06-21,0.21687678,2021-06-21
point452,2021-07-06,0.2167651,2021-07-06
point452,2021-07-21,0.21655862,2021-07-21
point452,2021-08-05,0.21665911,2021-08-05
point452,2021-08-20,0.2170147,2021-08-20
point452,2021-09-04,0.2171387,2021-09-04
point452,2021-09-19,0.21711405,2021-09-19
point452,2021-10-04,0.21720509,2021-10-04
point452,2021-10-19,0.2171211,2021-10-19
point452,2021-11-03,0.2167581,2021-11-03
point452,2021-11-18,0.21670207,2021-11-18
point452,2021-12-03,0.21705244,2021-12-03
point452,2021-12-18,0.21718194,2021-12-18
point452,2022-01-02,0.2172581,2022-01-02
point452,2022-01-17,0.21724847,2022-01-17
point452,2022-02-01,0.21713634,2022-02-01
point452,2022-02-16,0.21669781,2022-02-16
point452,2022-03-03,0.21660066,2022-03-03
point452,2022-03-18,0.2170871,2022-03-18
point452,2022-04-02,0.21725623,2022-04-02
point452,2022-04-17,0.21727787,2022-04-17
point452,2022-05-02,0.21729583,2022-05-02
point452,2022-05-17,0.21714884,2022-05-17
point452,2022-06-01,0.2167485,2022-06-01
point452,2022-06-16,0.21674922,2022-06-16
point452,2022-07-01,0.21721324,2022-07-01
point452,2022-07-16,0.21733572,2022-07-16
point452,2022-07-31,0.21736163,2022-07-31
point452,2022-08-15,0.21735412,2022-08-15
point452,2022-08-30,0.21722741,2022-08-30
point452,2022-09-14,0.21679442,2022-09-14
point452,2022-09-29,0.21678714,2022-09-29
point452,2022-10-14,0.2172732,2022-10-14
point452,2022-10-29,0.21735948,2022-10-29
point452,2022-11-13,0.21738242,2022-11-13
point452,2022-11-28,0.21737126,2022-11-28
point452,2022-12-13,0.21725845,2022-12-13
point452,2022-12-28,0.21683457,2022-12-28
point452,2023-01-12,0.21681991,2023-01-12
point452,2023-01-27,0.21730748,2023-01-27
point452,2023-02-11,0.21738665,2023-02-11
point452,2023-02-26,0.21739377,2023-02-26
point452,2023-03-13,0.21739075,2023-03-13
point452,2023-03-28,0.21727785,2023-03-28
point452,2023-04-12,0.21685334,2023-04-12
point452,2023-04-27,0.21685143,2023-04-27
point452,2023-05-12,0.21735093,2023-05-12
point452,2023-05-27,0.21742181,2023-05-27
point452,2023-06-11,0.21742675,2023-06-11
point452,2023-06-26,0.21741511,2023-06-26
point452,2023-07-11,0.21730283,2023-07-11
point452,2023-07-26,0.2168798,2023-07-26
point452,2023-08-10,0.21688445,2023-08-10
point452,2023-08-25,0.21737912,2023-08-25
point452,2023-09-09,0.21743874,2023-09-09
point452,2023-09-24,0.21743658,2023-09-24
point452,2023-10-09,0.21743093,2023-10-09
point452,2023-10-24,0.21732502,2023-10-24
point452,2023-11-08,0.21690607,2023-11-08
point452,2023-11-23,0.21690935,2023-11-23
point452,2023-12-08,0.21740139,2023-12-08
point452,2023-12-23,0.21745718,2023-12-23
point452,2024-01-07,0.21745247,2024-01-07
point452,2024-01-22,0.21744758,2024-01-22
point452,2024-02-06,0.2173443,2024-02-06
point452,2024-02-21,0.21693158,2024-02-21
point452,2024-03-07,0.2169365,2024-03-07
point452,2024-03-22,0.21742256,2024-03-22
point452,2024-04-06,0.21747448,2024-04-06
point452,2024-04-21,0.21746892,2024-04-21
point452,2024-05-06,0.2174644,2024-05-06
point452,2024-05-21,0.21736212,2024-05-21
point452,2024-06-05,0.21695454,2024-06-05
point452,2024-06-20,0.21696189,2024-06-20
point452,2024-07-05,0.21744284,2024-07-05
point452,2024-07-20,0.2174923,2024-07-20
point452,2024-08-04,0.21748556,2024-08-04
point452,2024-08-19,0.21748127,2024-08-19
point452,2024-09-03,0.21738082,2024-09-03
point452,2024-09-18,0.21697886,2024-09-18
point452,2024-10-03,0.21698725,2024-10-03
point452,2024-10-18,0.21746169,2024-10-18
point452,2024-11-02,0.21750924,2024-11-02
point452,2024-11-17,0.2175019,2024-11-17
point452,2024-12-02,0.21749792,2024-12-02
point452,2024-12-17,0.21739899,2024-12-17
point452,2025-01-01,0.21700265,2025-01-01
point452,2025-01-16,0.21701163,2025-01-16
point452,2025-01-31,0.21747983,2025-01-31
point452,2025-02-15,0.21752597,2025-02-15
point452,2025-03-02,0.21751839,2025-03-02
point452,2025-03-17,0.21751438,2025-03-17
point452,2025-04-01,0.21741663,2025-04-01
point452,2025-04-16,0.21702614,2025-04-16
point452,2025-05-01,0.21703596,2025-05-01
point452,2025-05-16,0.21749748,2025-05-16
point453,2020-01-13,0.46446285,2020-01-13
point453,2020-01-28,0.46547413,2020-01-28
point453,2020-02-12,0.46427765,2020-02-12
point453,2020-02-27,0.4625024,2020-02-27
point453,2020-03-13,0.464682,2020-03-13
point453,2020-03-28,0.46529627,2020-03-28
point453,2020-04-12,0.46367365,2020-04-12
point453,2020-04-27,0.4591284,2020-04-27
point453,2020-05-12,0.45569402,2020-05-12
point453,2020-05-27,0.450778,2020-05-27
point453,2020-06-11,0.44636142,2020-06-11
point453,2020-06-26,0.4484686,2020-06-26
point453,2020-07-11,0.45273802,2020-07-11
point453,2020-07-26,0.4561274,2020-07-26
point453,2020-08-10,0.45788682,2020-08-10
point453,2020-08-25,0.4591255,2020-08-25
point453,2020-09-09,0.4583574,2020-09-09
point453,2020-09-24,0.45967972,2020-09-24
point453,2020-10-09,0.46223134,2020-10-09
point453,2020-10-24,0.46250343,2020-10-24
point453,2020-11-08,0.46143198,2020-11-08
point453,2020-11-23,0.4636272,2020-11-23
point453,2020-12-08,0.4647043,2020-12-08
point453,2020-12-23,0.46239045,2020-12-23
point453,2021-01-07,0.46053335,2021-01-07
point453,2021-01-22,0.46189338,2021-01-22
point453,2021-02-06,0.46202666,2021-02-06
point453,2021-02-21,0.46297354,2021-02-21
point453,2021-03-08,0.4618732,2021-03-08
point453,2021-03-23,0.46182868,2021-03-23
point453,2021-04-07,0.46086162,2021-04-07
point453,2021-04-22,0.4603652,2021-04-22
point453,2021-05-07,0.46122417,2021-05-07
point453,2021-05-22,0.46221036,2021-05-22
point453,2021-06-06,0.46239227,2021-06-06
point453,2021-06-21,0.4627403,2021-06-21
point453,2021-07-06,0.46269423,2021-07-06
point453,2021-07-21,0.46182585,2021-07-21
point453,2021-08-05,0.46139047,2021-08-05
point453,2021-08-20,0.46213862,2021-08-20
point453,2021-09-04,0.46275645,2021-09-04
point453,2021-09-19,0.46300396,2021-09-19
point453,2021-10-04,0.46313196,2021-10-04
point453,2021-10-19,0.46302372,2021-10-19
point453,2021-11-03,0.46218783,2021-11-03
point453,2021-11-18,0.4617545,2021-11-18
point453,2021-12-03,0.4624904,2021-12-03
point453,2021-12-18,0.46291107,2021-12-18
point453,2022-01-02,0.46313763,2022-01-02
point453,2022-01-17,0.46314433,2022-01-17
point453,2022-02-01,0.46299455,2022-02-01
point453,2022-02-16,0.4622302,2022-02-16
point453,2022-03-03,0.4614669,2022-03-03
point453,2022-03-18,0.46219078,2022-03-18
point453,2022-04-02,0.4630337,2022-04-02
point453,2022-04-17,0.4632125,2022-04-17
point453,2022-05-02,0.46326756,2022-05-02
point453,2022-05-17,0.46310222,2022-05-17
point453,2022-06-01,0.46230888,2022-06-01
point453,2022-06-16,0.461676,2022-06-16
point453,2022-07-01,0.4624116,2022-07-01
point453,2022-07-16,0.46314365,2022-07-16
point453,2022-07-31,0.46330664,2022-07-31
point453,2022-08-15,0.4632982,2022-08-15
point453,2022-08-30,0.46315274,2022-08-30
point453,2022-09-14,0.46239468,2022-09-14
point453,2022-09-29,0.46176925,2022-09-29
point453,2022-10-14,0.46248025,2022-10-14
point453,2022-10-29,0.4631701,2022-10-29
point453,2022-11-13,0.46329698,2022-11-13
point453,2022-11-28,0.4632851,2022-11-28
point453,2022-12-13,0.46315208,2022-12-13
point453,2022-12-28,0.46246427,2022-12-28
point453,2023-01-12,0.46183252,2023-01-12
point453,2023-01-27,0.4624709,2023-01-27
point453,2023-02-11,0.4631826,2023-02-11
point453,2023-02-26,0.4632897,2023-02-26
point453,2023-03-13,0.46328622,2023-03-13
point453,2023-03-28,0.46315104,2023-03-28
point453,2023-04-12,0.4625094,2023-04-12
point453,2023-04-27,0.46185422,2023-04-27
point453,2023-05-12,0.46244332,2023-05-12
point453,2023-05-27,0.4631986,2023-05-27
point453,2023-06-11,0.46330616,2023-06-11
point453,2023-06-26,0.4632718,2023-06-26
point453,2023-07-11,0.46314505,2023-07-11
point453,2023-07-26,0.46254423,2023-07-26
point453,2023-08-10,0.46191522,2023-08-10
point453,2023-08-25,0.46245497,2023-08-25
point453,2023-09-09,0.46318015,2023-09-09
point453,2023-09-24,0.46327737,2023-09-24
point453,2023-10-09,0.46324903,2023-10-09
point453,2023-10-24,0.46313122,2023-10-24
point453,2023-11-08,0.46257928,2023-11-08
point453,2023-11-23,0.46196008,2023-11-23
point453,2023-12-08,0.46243966,2023-12-08
point453,2023-12-23,0.46316394,2023-12-23
point453,2024-01-07,0.4632567,2024-01-07
point453,2024-01-22,0.46322867,2024-01-22
point453,2024-02-06,0.46311906,2024-02-06
point453,2024-02-21,0.4626159,2024-02-21
point453,2024-03-07,0.46200177,2024-03-07
point453,2024-03-22,0.4624214,2024-03-22
point453,2024-04-06,0.4631506,2024-04-06
point453,2024-04-21,0.46324,2024-04-21
point453,2024-05-06,0.46321297,2024-05-06
point453,2024-05-21,0.46311122,2024-05-21
point453,2024-06-05,0.46265036,2024-06-05
point453,2024-06-20,0.46204305,2024-06-20
point453,2024-07-05,0.46241185,2024-07-05
point453,2024-07-20,0.4631424,2024-07-20
point453,2024-08-04,0.46323103,2024-08-04
point453,2024-08-19,0.4632045,2024-08-19
point453,2024-09-03,0.46311212,2024-09-03
point453,2024-09-18,0.4626879,2024-09-18
point453,2024-10-03,0.46208885,2024-10-03
point453,2024-10-18,0.46241298,2024-10-18
point453,2024-11-02,0.46313784,2024-11-02
point453,2024-11-17,0.46322483,2024-11-17
point453,2024-12-02,0.46320188,2024-12-02
point453,2024-12-17,0.4631194,2024-12-17
point453,2025-01-01,0.4627295,2025-01-01
point453,2025-01-16,0.4621347,2025-01-16
point453,2025-01-31,0.46241722,2025-01-31
point453,2025-02-15,0.46314156,2025-02-15
point453,2025-03-02,0.4632274,2025-03-02
point453,2025-03-17,0.4632067,2025-03-17
point453,2025-04-01,0.46313372,2025-04-01
point453,2025-04-16,0.4627734,2025-04-16
point453,2025-05-01,0.46218193,2025-05-01
point453,2025-05-16,0.4624284,2025-05-16
point454,2020-01-13,0.46083817,2020-01-13
point454,2020-01-28,0.4593503,2020-01-28
point454,2020-02-12,0.45599,2020-02-12
point454,2020-02-27,0.45308524,2020-02-27
point454,2020-03-13,0.4539892,2020-03-13
point454,2020-03-28,0.45571733,2020-03-28
point454,2020-04-12,0.4560587,2020-04-12
point454,2020-04-27,0.44668645,2020-04-27
point454,2020-05-12,0.43946716,2020-05-12
point454,2020-05-27,0.43888676,2020-05-27
point454,2020-06-11,0.4387536,2020-06-11
point454,2020-06-26,0.44032276,2020-06-26
point454,2020-07-11,0.4450224,2020-07-11
point454,2020-07-26,0.44452566,2020-07-26
point454,2020-08-10,0.44792515,2020-08-10
point454,2020-08-25,0.4494226,2020-08-25
point454,2020-09-09,0.4489021,2020-09-09
point454,2020-09-24,0.45132288,2020-09-24
point454,2020-10-09,0.4544505,2020-10-09
point454,2020-10-24,0.4537478,2020-10-24
point454,2020-11-08,0.4531534,2020-11-08
point454,2020-11-23,0.45427042,2020-11-23
point454,2020-12-08,0.45485926,2020-12-08
point454,2020-12-23,0.4532693,2020-12-23
point454,2021-01-07,0.45180455,2021-01-07
point454,2021-01-22,0.45307955,2021-01-22
point454,2021-02-06,0.4536381,2021-02-06
point454,2021-02-21,0.45404756,2021-02-21
point454,2021-03-08,0.4530312,2021-03-08
point454,2021-03-23,0.45286337,2021-03-23
point454,2021-04-07,0.4519109,2021-04-07
point454,2021-04-22,0.45128456,2021-04-22
point454,2021-05-07,0.45212847,2021-05-07
point454,2021-05-22,0.45340338,2021-05-22
point454,2021-06-06,0.45361248,2021-06-06
point454,2021-06-21,0.45363098,2021-06-21
point454,2021-07-06,0.45345107,2021-07-06
point454,2021-07-21,0.45301995,2021-07-21
point454,2021-08-05,0.4531919,2021-08-05
point454,2021-08-20,0.45385,2021-08-20
point454,2021-09-04,0.45409662,2021-09-04
point454,2021-09-19,0.45397532,2021-09-19
point454,2021-10-04,0.45419747,2021-10-04
point454,2021-10-19,0.45410702,2021-10-19
point454,2021-11-03,0.45339254,2021-11-03
point454,2021-11-18,0.4531486,2021-11-18
point454,2021-12-03,0.45379332,2021-12-03
point454,2021-12-18,0.4541271,2021-12-18
point454,2022-01-02,0.4542916,2022-01-02
point454,2022-01-17,0.4542972,2022-01-17
point454,2022-02-01,0.45414862,2022-02-01
point454,2022-02-16,0.45341533,2022-02-16
point454,2022-03-03,0.45287347,2022-03-03
point454,2022-03-18,0.45363703,2022-03-18
point454,2022-04-02,0.45427978,2022-04-02
point454,2022-04-17,0.45436758,2022-04-17
point454,2022-05-02,0.45439014,2022-05-02
point454,2022-05-17,0.45420244,2022-05-17
point454,2022-06-01,0.45354295,2022-06-01
point454,2022-06-16,0.4532109,2022-06-16
point454,2022-07-01,0.45393595,2022-07-01
point454,2022-07-16,0.45440397,2022-07-16
point454,2022-07-31,0.45449328,2022-07-31
point454,2022-08-15,0.4544964,2022-08-15
point454,2022-08-30,0.45434257,2022-08-30
point454,2022-09-14,0.4535866,2022-09-14
point454,2022-09-29,0.45329618,2022-09-29
point454,2022-10-14,0.45408815,2022-10-14
point454,2022-10-29,0.45442978,2022-10-29
point454,2022-11-13,0.45451218,2022-11-13
point454,2022-11-28,0.45451993,2022-11-28
point454,2022-12-13,0.45437467,2022-12-13
point454,2022-12-28,0.4536523,2022-12-28
point454,2023-01-12,0.45332062,2023-01-12
point454,2023-01-27,0.45410144,2023-01-27
point454,2023-02-11,0.45446968,2023-02-11
point454,2023-02-26,0.454532,2023-02-26
point454,2023-03-13,0.4545435,2023-03-13
point454,2023-03-28,0.45439494,2023-03-28
point454,2023-04-12,0.45368877,2023-04-12
point454,2023-04-27,0.45336163,2023-04-27
point454,2023-05-12,0.4541471,2023-05-12
point454,2023-05-27,0.45451155,2023-05-27
point454,2023-06-11,0.4545727,2023-06-11
point454,2023-06-26,0.45456177,2023-06-26
point454,2023-07-11,0.4544213,2023-07-11
point454,2023-07-26,0.45370916,2023-07-26
point454,2023-08-10,0.45343292,2023-08-10
point454,2023-08-25,0.4542224,2023-08-25
point454,2023-09-09,0.4545144,2023-09-09
point454,2023-09-24,0.45456752,2023-09-24
point454,2023-10-09,0.45456696,2023-10-09
point454,2023-10-24,0.45443362,2023-10-24
point454,2023-11-08,0.45372406,2023-11-08
point454,2023-11-23,0.45347315,2023-11-23
point454,2023-12-08,0.45426983,2023-12-08
point454,2023-12-23,0.45452562,2023-12-23
point454,2024-01-07,0.45457256,2024-01-07
point454,2024-01-22,0.4545742,2024-01-22
point454,2024-02-06,0.4544442,2024-02-06
point454,2024-02-21,0.45374858,2024-02-21
point454,2024-03-07,0.45351696,2024-03-07
point454,2024-03-22,0.45430604,2024-03-22
point454,2024-04-06,0.45454153,2024-04-06
point454,2024-04-21,0.454583,2024-04-21
point454,2024-05-06,0.4545841,2024-05-06
point454,2024-05-21,0.45445582,2024-05-21
point454,2024-06-05,0.4537692,2024-06-05
point454,2024-06-20,0.4535667,2024-06-20
point454,2024-07-05,0.4543519,2024-07-05
point454,2024-07-20,0.45455983,2024-07-20
point454,2024-08-04,0.45459557,2024-08-04
point454,2024-08-19,0.45459762,2024-08-19
point454,2024-09-03,0.454472,2024-09-03
point454,2024-09-18,0.453788,2024-09-18
point454,2024-10-03,0.4536177,2024-10-03
point454,2024-10-18,0.45440197,2024-10-18
point454,2024-11-02,0.4545799,2024-11-02
point454,2024-11-17,0.45460883,2024-11-17
point454,2024-12-02,0.4546139,2024-12-02
point454,2024-12-17,0.4544891,2024-12-17
point454,2025-01-01,0.4538109,2025-01-01
point454,2025-01-16,0.45366672,2025-01-16
point454,2025-01-31,0.4544473,2025-01-31
point454,2025-02-15,0.4546045,2025-02-15
point454,2025-03-02,0.45462853,2025-03-02
point454,2025-03-17,0.45463362,2025-03-17
point454,2025-04-01,0.45450863,2025-04-01
point454,2025-04-16,0.45383802,2025-04-16
point454,2025-05-01,0.45371756,2025-05-01
point454,2025-05-16,0.4544912,2025-05-16
point455,2020-01-13,0.71123177,2020-01-13
point455,2020-01-28,0.7104312,2020-01-28
point455,2020-02-12,0.70729434,2020-02-12
point455,2020-02-27,0.70544326,2020-02-27
point455,2020-03-13,0.70736635,2020-03-13
point455,2020-03-28,0.70863646,2020-03-28
point455,2020-04-12,0.7086622,2020-04-12
point455,2020-04-27,0.7019791,2020-04-27
point455,2020-05-12,0.69639564,2020-05-12
point455,2020-05-27,0.6953392,2020-05-27
point455,2020-06-11,0.69437915,2020-06-11
point455,2020-06-26,0.6966406,2020-06-26
point455,2020-07-11,0.7006905,2020-07-11
point455,2020-07-26,0.7012162,2020-07-26
point455,2020-08-10,0.70372444,2020-08-10
point455,2020-08-25,0.7047071,2020-08-25
point455,2020-09-09,0.70396054,2020-09-09
point455,2020-09-24,0.7056301,2020-09-24
point455,2020-10-09,0.70824105,2020-10-09
point455,2020-10-24,0.70806533,2020-10-24
point455,2020-11-08,0.7078348,2020-11-08
point455,2020-11-23,0.70878416,2020-11-23
point455,2020-12-08,0.70912933,2020-12-08
point455,2020-12-23,0.7075641,2020-12-23
point455,2021-01-07,0.70636487,2021-01-07
point455,2021-01-22,0.70756245,2021-01-22
point455,2021-02-06,0.70808285,2021-02-06
point455,2021-02-21,0.7087288,2021-02-21
point455,2021-03-08,0.7079346,2021-03-08
point455,2021-03-23,0.7076695,2021-03-23
point455,2021-04-07,0.7065564,2021-04-07
point455,2021-04-22,0.7061027,2021-04-22
point455,2021-05-07,0.70712405,2021-05-07
point455,2021-05-22,0.7083343,2021-05-22
point455,2021-06-06,0.708467,2021-06-06
point455,2021-06-21,0.70853144,2021-06-21
point455,2021-07-06,0.7083164,2021-07-06
point455,2021-07-21,0.7077786,2021-07-21
point455,2021-08-05,0.7078384,2021-08-05
point455,2021-08-20,0.70860845,2021-08-20
point455,2021-09-04,0.70892894,2021-09-04
point455,2021-09-19,0.70894355,2021-09-19
point455,2021-10-04,0.7091144,2021-10-04
point455,2021-10-19,0.70890236,2021-10-19
point455,2021-11-03,0.70791966,2021-11-03
point455,2021-11-18,0.7076809,2021-11-18
point455,2021-12-03,0.7086736,2021-12-03
point455,2021-12-18,0.7090524,2021-12-18
point455,2022-01-02,0.70922995,2022-01-02
point455,2022-01-17,0.7092064,2022-01-17
point455,2022-02-01,0.70896304,2022-02-01
point455,2022-02-16,0.70791465,2022-02-16
point455,2022-03-03,0.7075196,2022-03-03
point455,2022-03-18,0.70866805,2022-03-18
point455,2022-04-02,0.7091744,2022-04-02
point455,2022-04-17,0.7092415,2022-04-17
point455,2022-05-02,0.7092945,2022-05-02
point455,2022-05-17,0.70899653,2022-05-17
point455,2022-06-01,0.7080167,2022-06-01
point455,2022-06-16,0.7078371,2022-06-16
point455,2022-07-01,0.7089545,2022-07-01
point455,2022-07-16,0.70933205,2022-07-16
point455,2022-07-31,0.7094127,2022-07-31
point455,2022-08-15,0.7093974,2022-08-15
point455,2022-08-30,0.7091475,2022-08-30
point455,2022-09-14,0.70811474,2022-09-14
point455,2022-09-29,0.7079584,2022-09-29
point455,2022-10-14,0.70910794,2022-10-14
point455,2022-10-29,0.7093637,2022-10-29
point455,2022-11-13,0.7094295,2022-11-13
point455,2022-11-28,0.70943063,2022-11-28
point455,2022-12-13,0.70919883,2022-12-13
point455,2022-12-28,0.70816153,2022-12-28
point455,2023-01-12,0.7080018,2023-01-12
point455,2023-01-27,0.7091873,2023-01-27
point455,2023-02-11,0.7094295,2023-02-11
point455,2023-02-26,0.70946634,2023-02-26
point455,2023-03-13,0.7094721,2023-03-13
point455,2023-03-28,0.70924,2023-03-28
point455,2023-04-12,0.7082194,2023-04-12
point455,2023-04-27,0.70809513,2023-04-27
point455,2023-05-12,0.7092841,2023-05-12
point455,2023-05-27,0.709503,2023-05-27
