point,date,pred_TimeGPT,date_original_timegpt
point102,2022-10-14,0.7075351,2022-10-14
point102,2022-10-29,0.7075104,2022-10-29
point102,2022-11-13,0.7074061,2022-11-13
point102,2022-11-28,0.7072756,2022-11-28
point102,2022-12-13,0.7073508,2022-12-13
point102,2022-12-28,0.7074987,2022-12-28
point102,2023-01-12,0.7075202,2023-01-12
point102,2023-01-27,0.7075053,2023-01-27
point102,2023-02-11,0.70748246,2023-02-11
point102,2023-02-26,0.7073913,2023-02-26
point102,2023-03-13,0.7072704,2023-03-13
point102,2023-03-28,0.7073349,2023-03-28
point102,2023-04-12,0.70747054,2023-04-12
point102,2023-04-27,0.70749015,2023-04-27
point102,2023-05-12,0.70747614,2023-05-12
point102,2023-05-27,0.7074556,2023-05-27
point102,2023-06-11,0.7073749,2023-06-11
point102,2023-06-26,0.7072686,2023-06-26
point102,2023-07-11,0.7073188,2023-07-11
point102,2023-07-26,0.707442,2023-07-26
point102,2023-08-10,0.70746094,2023-08-10
point102,2023-08-25,0.7074492,2023-08-25
point102,2023-09-09,0.7074321,2023-09-09
point102,2023-09-24,0.7073648,2023-09-24
point102,2023-10-09,0.7072658,2023-10-09
point102,2023-10-24,0.70730835,2023-10-24
point102,2023-11-08,0.7074215,2023-11-08
point102,2023-11-23,0.70743823,2023-11-23
point102,2023-12-08,0.70742756,2023-12-08
point102,2023-12-23,0.70741254,2023-12-23
point102,2024-01-07,0.7073529,2024-01-07
point102,2024-01-22,0.70726293,2024-01-22
point102,2024-02-06,0.7072991,2024-02-06
point102,2024-02-21,0.7074027,2024-02-21
point102,2024-03-07,0.707418,2024-03-07
point102,2024-03-22,0.7074089,2024-03-22
point102,2024-04-06,0.707396,2024-04-06
point102,2024-04-21,0.7073433,2024-04-21
point102,2024-05-06,0.70726156,2024-05-06
point102,2024-05-21,0.70729256,2024-05-21
point102,2024-06-05,0.7073878,2024-06-05
point102,2024-06-20,0.7074017,2024-06-20
point102,2024-07-05,0.7073936,2024-07-05
point102,2024-07-20,0.7073823,2024-07-20
point102,2024-08-04,0.7073356,2024-08-04
point102,2024-08-19,0.70726126,2024-08-19
point102,2024-09-03,0.70728785,2024-09-03
point102,2024-09-18,0.7073759,2024-09-18
point102,2024-10-03,0.7073884,2024-10-03
point102,2024-10-18,0.70738137,2024-10-18
point102,2024-11-02,0.7073716,2024-11-02
point102,2024-11-17,0.70733005,2024-11-17
point102,2024-12-02,0.70726126,2024-12-02
point102,2024-12-17,0.7072849,2024-12-17
point102,2025-01-01,0.70736694,2025-01-01
point102,2025-01-16,0.70737815,2025-01-16
point102,2025-01-31,0.7073717,2025-01-31
point102,2025-02-15,0.70736307,2025-02-15
point102,2025-03-02,0.7073253,2025-03-02
point102,2025-03-17,0.7072616,2025-03-17
point102,2025-04-01,0.7072829,2025-04-01
point102,2025-04-16,0.7073597,2025-04-16
point102,2025-05-01,0.7073698,2025-05-01
point102,2025-05-16,0.70736396,2025-05-16
point103,2020-01-13,0.54204303,2020-01-13
point103,2020-01-28,0.5418307,2020-01-28
point103,2020-02-12,0.53872204,2020-02-12
point103,2020-02-27,0.53632575,2020-02-27
point103,2020-03-13,0.53850025,2020-03-13
point103,2020-03-28,0.53942,2020-03-28
point103,2020-04-12,0.54141235,2020-04-12
point103,2020-04-27,0.5402407,2020-04-27
point103,2020-05-12,0.5391189,2020-05-12
point103,2020-05-27,0.5389319,2020-05-27
point103,2020-06-11,0.5391162,2020-06-11
point103,2020-06-26,0.5384297,2020-06-26
point103,2020-07-11,0.5382597,2020-07-11
point103,2020-07-26,0.53805614,2020-07-26
point103,2020-08-10,0.54101133,2020-08-10
point103,2020-08-25,0.54206145,2020-08-25
point103,2020-09-09,0.5415479,2020-09-09
point103,2020-09-24,0.54152703,2020-09-24
point103,2020-10-09,0.5412044,2020-10-09
point103,2020-10-24,0.53831744,2020-10-24
point103,2020-11-08,0.5378971,2020-11-08
point103,2020-11-23,0.539972,2020-11-23
point103,2020-12-08,0.5412963,2020-12-08
point103,2020-12-23,0.54163176,2020-12-23
point103,2021-01-07,0.5417174,2021-01-07
point103,2021-01-22,0.5422025,2021-01-22
point103,2021-02-06,0.5418558,2021-02-06
point103,2021-02-21,0.54081845,2021-02-21
point103,2021-03-08,0.5414534,2021-03-08
point103,2021-03-23,0.541701,2021-03-23
point103,2021-04-07,0.54119736,2021-04-07
point103,2021-04-22,0.5410476,2021-04-22
point103,2021-05-07,0.54092425,2021-05-07
point103,2021-05-22,0.5406728,2021-05-22
point103,2021-06-06,0.54084146,2021-06-06
point103,2021-06-21,0.5416552,2021-06-21
point103,2021-07-06,0.54179,2021-07-06
point103,2021-07-21,0.5416721,2021-07-21
point103,2021-08-05,0.54161334,2021-08-05
point103,2021-08-20,0.5412904,2021-08-20
point103,2021-09-04,0.5404128,2021-09-04
point103,2021-09-19,0.54041696,2021-09-19
point103,2021-10-04,0.54151684,2021-10-04
point103,2021-10-19,0.54173636,2021-10-19
point103,2021-11-03,0.54169387,2021-11-03
point103,2021-11-18,0.5416149,2021-11-18
point103,2021-12-03,0.5412567,2021-12-03
point103,2021-12-18,0.5403657,2021-12-18
point103,2022-01-02,0.5403778,2022-01-02
point103,2022-01-17,0.54120094,2022-01-17
point103,2022-02-01,0.54146194,2022-02-01
point103,2022-02-16,0.5414457,2022-02-16
point103,2022-03-03,0.5414157,2022-03-03
point103,2022-03-18,0.541233,2022-03-18
point103,2022-04-02,0.54069614,2022-04-02
point103,2022-04-17,0.5406003,2022-04-17
point103,2022-05-02,0.5415225,2022-05-02
point103,2022-05-17,0.54158086,2022-05-17
point103,2022-06-01,0.5415468,2022-06-01
point103,2022-06-16,0.54151577,2022-06-16
point103,2022-07-01,0.5412186,2022-07-01
point103,2022-07-16,0.5405311,2022-07-16
point103,2022-07-31,0.54060316,2022-07-31
point103,2022-08-15,0.54153,2022-08-15
point103,2022-08-30,0.5416039,2022-08-30
point103,2022-09-14,0.5415877,2022-09-14
point103,2022-09-29,0.5415438,2022-09-29
point103,2022-10-14,0.5412644,2022-10-14
point103,2022-10-29,0.5405333,2022-10-29
point103,2022-11-13,0.54059106,2022-11-13
point103,2022-11-28,0.54148793,2022-11-28
point103,2022-12-13,0.541568,2022-12-13
point103,2022-12-28,0.54154897,2022-12-28
point103,2023-01-12,0.54150957,2023-01-12
point103,2023-01-27,0.5412428,2023-01-27
point103,2023-02-11,0.54057,2023-02-11
point103,2023-02-26,0.54062563,2023-02-26
point103,2023-03-13,0.5414689,2023-03-13
point103,2023-03-28,0.5415382,2023-03-28
point103,2023-04-12,0.5415273,2023-04-12
point103,2023-04-27,0.5415038,2023-04-27
point103,2023-05-12,0.5412609,2023-05-12
point103,2023-05-27,0.54062015,2023-05-27
point103,2023-06-11,0.54066694,2023-06-11
point103,2023-06-26,0.54151857,2023-06-26
point103,2023-07-11,0.54157555,2023-07-11
point103,2023-07-26,0.541549,2023-07-26
point103,2023-08-10,0.54151344,2023-08-10
point103,2023-08-25,0.5412614,2023-08-25
point103,2023-09-09,0.54061997,2023-09-09
point103,2023-09-24,0.5406803,2023-09-24
point103,2023-10-09,0.5415106,2023-10-09
point103,2023-10-24,0.5415686,2023-10-24
point103,2023-11-08,0.54154515,2023-11-08
point103,2023-11-23,0.5415099,2023-11-23
point103,2023-12-08,0.5412636,2023-12-08
point103,2023-12-23,0.540639,2023-12-23
point103,2024-01-07,0.5406991,2024-01-07
point103,2024-01-22,0.5415033,2024-01-22
point103,2024-02-06,0.54156,2024-02-06
point103,2024-02-21,0.54153734,2024-02-21
point103,2024-03-07,0.54150474,2024-03-07
point103,2024-03-22,0.5412663,2024-03-22
point103,2024-04-06,0.5406654,2024-04-06
point103,2024-04-21,0.54072195,2024-04-21
point103,2024-05-06,0.5415034,2024-05-06
point103,2024-05-21,0.5415565,2024-05-21
point103,2024-06-05,0.5415344,2024-06-05
point103,2024-06-20,0.5415034,2024-06-20
point103,2024-07-05,0.54127264,2024-07-05
point103,2024-07-20,0.5406872,2024-07-20
point103,2024-08-04,0.5407416,2024-08-04
point103,2024-08-19,0.54150814,2024-08-19
point103,2024-09-03,0.5415588,2024-09-03
point103,2024-09-18,0.54153544,2024-09-18
point103,2024-10-03,0.5415027,2024-10-03
point103,2024-10-18,0.54127413,2024-10-18
point103,2024-11-02,0.5407023,2024-11-02
point103,2024-11-17,0.5407585,2024-11-17
point103,2024-12-02,0.54150426,2024-12-02
point103,2024-12-17,0.54155403,2024-12-17
point103,2025-01-01,0.5415316,2025-01-01
point103,2025-01-16,0.54149985,2025-01-16
point103,2025-01-31,0.54127705,2025-01-31
point103,2025-02-15,0.5407214,2025-02-15
point103,2025-03-02,0.5407764,2025-03-02
point103,2025-03-17,0.54150164,2025-03-17
point103,2025-04-01,0.54155,2025-04-01
point103,2025-04-16,0.54152817,2025-04-16
point103,2025-05-01,0.5414975,2025-05-01
point103,2025-05-16,0.54128087,2025-05-16
point104,2020-01-13,0.50328326,2020-01-13
point104,2020-01-28,0.49933815,2020-01-28
point104,2020-02-12,0.49396867,2020-02-12
point104,2020-02-27,0.4914425,2020-02-27
point104,2020-03-13,0.4952188,2020-03-13
point104,2020-03-28,0.4979034,2020-03-28
point104,2020-04-12,0.49765968,2020-04-12
point104,2020-04-27,0.48966414,2020-04-27
point104,2020-05-12,0.4803536,2020-05-12
point104,2020-05-27,0.47398078,2020-05-27
point104,2020-06-11,0.47205263,2020-06-11
point104,2020-06-26,0.4771564,2020-06-26
point104,2020-07-11,0.48436022,2020-07-11
point104,2020-07-26,0.4872399,2020-07-26
point104,2020-08-10,0.48979327,2020-08-10
point104,2020-08-25,0.48857716,2020-08-25
point104,2020-09-09,0.48625,2020-09-09
point104,2020-09-24,0.48910213,2020-09-24
point104,2020-10-09,0.49284548,2020-10-09
point104,2020-10-24,0.49299374,2020-10-24
point104,2020-11-08,0.49346572,2020-11-08
point104,2020-11-23,0.4951156,2020-11-23
point104,2020-12-08,0.49430126,2020-12-08
point104,2020-12-23,0.48997158,2020-12-23
point104,2021-01-07,0.48766255,2021-01-07
point104,2021-01-22,0.49012753,2021-01-22
point104,2021-02-06,0.49140614,2021-02-06
point104,2021-02-21,0.49362785,2021-02-21
point104,2021-03-08,0.49261665,2021-03-08
point104,2021-03-23,0.4915077,2021-03-23
point104,2021-04-07,0.48804086,2021-04-07
point104,2021-04-22,0.4870654,2021-04-22
point104,2021-05-07,0.49020705,2021-05-07
point104,2021-05-22,0.49249238,2021-05-22
point104,2021-06-06,0.49328488,2021-06-06
point104,2021-06-21,0.49342713,2021-06-21
point104,2021-07-06,0.49195042,2021-07-06
point104,2021-07-21,0.48862782,2021-07-21
point104,2021-08-05,0.48824167,2021-08-05
point104,2021-08-20,0.49184585,2021-08-20
point104,2021-09-04,0.49335095,2021-09-04
point104,2021-09-19,0.49399245,2021-09-19
point104,2021-10-04,0.49369055,2021-10-04
point104,2021-10-19,0.4926288,2021-10-19
point104,2021-11-03,0.48886472,2021-11-03
point104,2021-11-18,0.48850206,2021-11-18
point104,2021-12-03,0.4924777,2021-12-03
point104,2021-12-18,0.4934098,2021-12-18
point104,2022-01-02,0.4936722,2022-01-02
point104,2022-01-17,0.49356762,2022-01-17
point104,2022-02-01,0.49271497,2022-02-01
point104,2022-02-16,0.48912632,2022-02-16
point104,2022-03-03,0.48832476,2022-03-03
point104,2022-03-18,0.49228543,2022-03-18
point104,2022-04-02,0.49339607,2022-04-02
point104,2022-04-17,0.49360332,2022-04-17
point104,2022-05-02,0.49355662,2022-05-02
point104,2022-05-17,0.4926289,2022-05-17
point104,2022-06-01,0.4890352,2022-06-01
point104,2022-06-16,0.4886303,2022-06-16
point104,2022-07-01,0.49272048,2022-07-01
point104,2022-07-16,0.49358884,2022-07-16
point104,2022-07-31,0.4937518,2022-07-31
point104,2022-08-15,0.49362272,2022-08-15
point104,2022-08-30,0.4927723,2022-08-30
point104,2022-09-14,0.48915416,2022-09-14
point104,2022-09-29,0.48883417,2022-09-29
point104,2022-10-14,0.4929704,2022-10-14
point104,2022-10-29,0.49364454,2022-10-29
point104,2022-11-13,0.49372935,2022-11-13
point104,2022-11-28,0.49367514,2022-11-28
point104,2022-12-13,0.4928918,2022-12-13
point104,2022-12-28,0.48924017,2022-12-28
point104,2023-01-12,0.48894724,2023-01-12
point104,2023-01-27,0.4931435,2023-01-27
point104,2023-02-11,0.49375093,2023-02-11
point104,2023-02-26,0.4937981,2023-02-26
point104,2023-03-13,0.49374282,2023-03-13
point104,2023-03-28,0.4929662,2023-03-28
point104,2023-04-12,0.48934636,2023-04-12
point104,2023-04-27,0.48909158,2023-04-27
point104,2023-05-12,0.4932787,2023-05-12
point104,2023-05-27,0.49384555,2023-05-27
point104,2023-06-11,0.49388924,2023-06-11
point104,2023-06-26,0.49382663,2023-06-26
point104,2023-07-11,0.49303284,2023-07-11
point104,2023-07-26,0.48942325,2023-07-26
point104,2023-08-10,0.48924473,2023-08-10
point104,2023-08-25,0.49343622,2023-08-25
point104,2023-09-09,0.4939509,2023-09-09
point104,2023-09-24,0.49396825,2023-09-24
point104,2023-10-09,0.49391493,2023-10-09
point104,2023-10-24,0.4931271,2023-10-24
point104,2023-11-08,0.4895221,2023-11-08
point104,2023-11-23,0.48937455,2023-11-23
point104,2023-12-08,0.4935646,2023-12-08
point104,2023-12-23,0.49404794,2023-12-23
point104,2024-01-07,0.49405056,2024-01-07
point104,2024-01-22,0.49400255,2024-01-22
point104,2024-02-06,0.4932117,2024-02-06
point104,2024-02-21,0.48961997,2024-02-21
point104,2024-03-07,0.4895011,2024-03-07
point104,2024-03-22,0.49368405,2024-03-22
point104,2024-04-06,0.49414986,2024-04-06
point104,2024-04-21,0.49414384,2024-04-21
point104,2024-05-06,0.49409202,2024-05-06
point104,2024-05-21,0.4932954,2024-05-21
point104,2024-06-05,0.48972198,2024-06-05
point104,2024-06-20,0.48962945,2024-06-20
point104,2024-07-05,0.49379724,2024-07-05
point104,2024-07-20,0.49424785,2024-07-20
point104,2024-08-04,0.49423516,2024-08-04
point104,2024-08-19,0.4941819,2024-08-19
point104,2024-09-03,0.49338004,2024-09-03
point104,2024-09-18,0.48982152,2024-09-18
point104,2024-10-03,0.48975143,2024-10-03
point104,2024-10-18,0.4939068,2024-10-18
point104,2024-11-02,0.49434495,2024-11-02
point104,2024-11-17,0.49432537,2024-11-17
point104,2024-12-02,0.49427137,2024-12-02
point104,2024-12-17,0.49346694,2024-12-17
point104,2025-01-01,0.48992458,2025-01-01
point104,2025-01-16,0.48987135,2025-01-16
point104,2025-01-31,0.4940118,2025-01-31
point104,2025-02-15,0.49444106,2025-02-15
point104,2025-03-02,0.4944167,2025-03-02
point104,2025-03-17,0.49436086,2025-03-17
point104,2025-04-01,0.4935537,2025-04-01
point104,2025-04-16,0.49002847,2025-04-16
point104,2025-05-01,0.48998976,2025-05-01
point104,2025-05-16,0.49411386,2025-05-16
point105,2020-01-13,0.6341281,2020-01-13
point105,2020-01-28,0.6295496,2020-01-28
point105,2020-02-12,0.62333405,2020-02-12
point105,2020-02-27,0.61933106,2020-02-27
point105,2020-03-13,0.62297106,2020-03-13
point105,2020-03-28,0.6268676,2020-03-28
point105,2020-04-12,0.6281383,2020-04-12
point105,2020-04-27,0.6211705,2020-04-27
point105,2020-05-12,0.61225194,2020-05-12
point105,2020-05-27,0.61041015,2020-05-27
point105,2020-06-11,0.6105232,2020-06-11
point105,2020-06-26,0.6133639,2020-06-26
point105,2020-07-11,0.6195328,2020-07-11
point105,2020-07-26,0.620444,2020-07-26
point105,2020-08-10,0.62495375,2020-08-10
point105,2020-08-25,0.6243714,2020-08-25
point105,2020-09-09,0.6222849,2020-09-09
point105,2020-09-24,0.62487304,2020-09-24
point105,2020-10-09,0.62821317,2020-10-09
point105,2020-10-24,0.6269725,2020-10-24
point105,2020-11-08,0.6284739,2020-11-08
point105,2020-11-23,0.6287469,2020-11-23
point105,2020-12-08,0.6280453,2020-12-08
point105,2020-12-23,0.6248536,2020-12-23
point105,2021-01-07,0.6231076,2021-01-07
point105,2021-01-22,0.6251332,2021-01-22
point105,2021-02-06,0.62701094,2021-02-06
point105,2021-02-21,0.628726,2021-02-21
point105,2021-03-08,0.6283792,2021-03-08
point105,2021-03-23,0.6273389,2021-03-23
point105,2021-04-07,0.62407184,2021-04-07
point105,2021-04-22,0.6226864,2021-04-22
point105,2021-05-07,0.62536514,2021-05-07
point105,2021-05-22,0.6279792,2021-05-22
point105,2021-06-06,0.628863,2021-06-06
point105,2021-06-21,0.6289346,2021-06-21
point105,2021-07-06,0.6277098,2021-07-06
point105,2021-07-21,0.62506884,2021-07-21
point105,2021-08-05,0.62473947,2021-08-05
point105,2021-08-20,0.62735695,2021-08-20
point105,2021-09-04,0.62861794,2021-09-04
point105,2021-09-19,0.6292668,2021-09-19
point105,2021-10-04,0.6291544,2021-10-04
point105,2021-10-19,0.6282596,2021-10-19
point105,2021-11-03,0.62486684,2021-11-03
point105,2021-11-18,0.6244125,2021-11-18
point105,2021-12-03,0.6279772,2021-12-03
point105,2021-12-18,0.6289248,2021-12-18
point105,2022-01-02,0.6291855,2022-01-02
point105,2022-01-17,0.62917405,2022-01-17
point105,2022-02-01,0.6284095,2022-02-01
point105,2022-02-16,0.6251655,2022-02-16
point105,2022-03-03,0.6242896,2022-03-03
point105,2022-03-18,0.62782,2022-03-18
point105,2022-04-02,0.62901765,2022-04-02
point105,2022-04-17,0.6292304,2022-04-17
point105,2022-05-02,0.6291727,2022-05-02
point105,2022-05-17,0.62835795,2022-05-17
point105,2022-06-01,0.6251541,2022-06-01
point105,2022-06-16,0.62461036,2022-06-16
point105,2022-07-01,0.6282315,2022-07-01
point105,2022-07-16,0.62917024,2022-07-16
point105,2022-07-31,0.6293529,2022-07-31
point105,2022-08-15,0.6292265,2022-08-15
point105,2022-08-30,0.62849766,2022-08-30
point105,2022-09-14,0.62528193,2022-09-14
point105,2022-09-29,0.6248722,2022-09-29
point105,2022-10-14,0.6284986,2022-10-14
point105,2022-10-29,0.62917435,2022-10-29
point105,2022-11-13,0.62928367,2022-11-13
point105,2022-11-28,0.6292562,2022-11-28
point105,2022-12-13,0.6285673,2022-12-13
point105,2022-12-28,0.62528473,2022-12-28
point105,2023-01-12,0.6249142,2023-01-12
point105,2023-01-27,0.6286677,2023-01-27
point105,2023-02-11,0.6292796,2023-02-11
point105,2023-02-26,0.6293529,2023-02-26
point105,2023-03-13,0.6293076,2023-03-13
point105,2023-03-28,0.6286284,2023-03-28
point105,2023-04-12,0.6253843,2023-04-12
point105,2023-04-27,0.62505686,2023-04-27
point105,2023-05-12,0.6287955,2023-05-12
point105,2023-05-27,0.62936217,2023-05-27
