point,date,pred_TimeGPT,date_original_timegpt
point651,2023-04-12,0.72789764,2023-04-12
point651,2023-04-27,0.72807145,2023-04-27
point651,2023-05-12,0.72849524,2023-05-12
point651,2023-05-27,0.7285479,2023-05-27
point651,2023-06-11,0.7285409,2023-06-11
point651,2023-06-26,0.7285009,2023-06-26
point651,2023-07-11,0.7282982,2023-07-11
point651,2023-07-26,0.72794384,2023-07-26
point651,2023-08-10,0.7280993,2023-08-10
point651,2023-08-25,0.7285199,2023-08-25
point651,2023-09-09,0.7285666,2023-09-09
point651,2023-09-24,0.7285547,2023-09-24
point651,2023-10-09,0.7285185,2023-10-09
point651,2023-10-24,0.72833174,2023-10-24
point651,2023-11-08,0.72798204,2023-11-08
point651,2023-11-23,0.7281198,2023-11-23
point651,2023-12-08,0.72854054,2023-12-08
point651,2023-12-23,0.7285846,2023-12-23
point651,2024-01-07,0.72856903,2024-01-07
point651,2024-01-22,0.7285372,2024-01-22
point651,2024-02-06,0.7283635,2024-02-06
point651,2024-02-21,0.72802055,2024-02-21
point651,2024-03-07,0.72814393,2024-03-07
point651,2024-03-22,0.7285596,2024-03-22
point651,2024-04-06,0.72860056,2024-04-06
point651,2024-04-21,0.7285845,2024-04-21
point651,2024-05-06,0.7285568,2024-05-06
point651,2024-05-21,0.7283937,2024-05-21
point651,2024-06-05,0.72805756,2024-06-05
point651,2024-06-20,0.7281686,2024-06-20
point651,2024-07-05,0.72857857,2024-07-05
point651,2024-07-20,0.7286182,2024-07-20
point651,2024-08-04,0.7286023,2024-08-04
point651,2024-08-19,0.7285776,2024-08-19
point651,2024-09-03,0.7284253,2024-09-03
point651,2024-09-18,0.72809464,2024-09-18
point651,2024-10-03,0.7281934,2024-10-03
point651,2024-10-18,0.72859824,2024-10-18
point651,2024-11-02,0.72863585,2024-11-02
point651,2024-11-17,0.72862,2024-11-17
point651,2024-12-02,0.72859883,2024-12-02
point651,2024-12-17,0.72845566,2024-12-17
point651,2025-01-01,0.7281299,2025-01-01
point651,2025-01-16,0.72821856,2025-01-16
point651,2025-01-31,0.72861826,2025-01-31
point651,2025-02-15,0.7286546,2025-02-15
point651,2025-03-02,0.7286394,2025-03-02
point651,2025-03-17,0.72862077,2025-03-17
point651,2025-04-01,0.72848547,2025-04-01
point651,2025-04-16,0.7281647,2025-04-16
point651,2025-05-01,0.72824454,2025-05-01
point651,2025-05-16,0.7286387,2025-05-16
point652,2020-01-13,0.7314477,2020-01-13
point652,2020-01-28,0.73055077,2020-01-28
point652,2020-02-12,0.7273853,2020-02-12
point652,2020-02-27,0.7263217,2020-02-27
point652,2020-03-13,0.72960466,2020-03-13
point652,2020-03-28,0.73112094,2020-03-28
point652,2020-04-12,0.7304575,2020-04-12
point652,2020-04-27,0.7255974,2020-04-27
point652,2020-05-12,0.71950656,2020-05-12
point652,2020-05-27,0.71299267,2020-05-27
point652,2020-06-11,0.71013564,2020-06-11
point652,2020-06-26,0.714406,2020-06-26
point652,2020-07-11,0.7198489,2020-07-11
point652,2020-07-26,0.72203493,2020-07-26
point652,2020-08-10,0.7245238,2020-08-10
point652,2020-08-25,0.7240282,2020-08-25
point652,2020-09-09,0.7229562,2020-09-09
point652,2020-09-24,0.72479373,2020-09-24
point652,2020-10-09,0.7279295,2020-10-09
point652,2020-10-24,0.7290598,2020-10-24
point652,2020-11-08,0.7284314,2020-11-08
point652,2020-11-23,0.73114705,2020-11-23
point652,2020-12-08,0.73114276,2020-12-08
point652,2020-12-23,0.7282983,2020-12-23
point652,2021-01-07,0.7268232,2021-01-07
point652,2021-01-22,0.72888297,2021-01-22
point652,2021-02-06,0.72908974,2021-02-06
point652,2021-02-21,0.73056626,2021-02-21
point652,2021-03-08,0.72964895,2021-03-08
point652,2021-03-23,0.7289429,2021-03-23
point652,2021-04-07,0.7265915,2021-04-07
point652,2021-04-22,0.7264089,2021-04-22
point652,2021-05-07,0.7286857,2021-05-07
point652,2021-05-22,0.73008645,2021-05-22
point652,2021-06-06,0.730309,2021-06-06
point652,2021-06-21,0.7306787,2021-06-21
point652,2021-07-06,0.7298472,2021-07-06
point652,2021-07-21,0.727902,2021-07-21
point652,2021-08-05,0.7279829,2021-08-05
point652,2021-08-20,0.7305473,2021-08-20
point652,2021-09-04,0.73138547,2021-09-04
point652,2021-09-19,0.7315833,2021-09-19
point652,2021-10-04,0.731808,2021-10-04
point652,2021-10-19,0.73099387,2021-10-19
point652,2021-11-03,0.7284492,2021-11-03
point652,2021-11-18,0.7284207,2021-11-18
point652,2021-12-03,0.73115075,2021-12-03
point652,2021-12-18,0.7317321,2021-12-18
point652,2022-01-02,0.73203087,2022-01-02
point652,2022-01-17,0.73196924,2022-01-17
point652,2022-02-01,0.7312356,2022-02-01
point652,2022-02-16,0.72864074,2022-02-16
point652,2022-03-03,0.7284671,2022-03-03
point652,2022-03-18,0.73146385,2022-03-18
point652,2022-04-02,0.7320337,2022-04-02
point652,2022-04-17,0.7321173,2022-04-17
point652,2022-05-02,0.7322531,2022-05-02
point652,2022-05-17,0.73138404,2022-05-17
point652,2022-06-01,0.7288046,2022-06-01
point652,2022-06-16,0.7289368,2022-06-16
point652,2022-07-01,0.7319527,2022-07-01
point652,2022-07-16,0.7324669,2022-07-16
point652,2022-07-31,0.7325723,2022-07-31
point652,2022-08-15,0.7325237,2022-08-15
point652,2022-08-30,0.73173225,2022-08-30
point652,2022-09-14,0.72912127,2022-09-14
point652,2022-09-29,0.72921467,2022-09-29
point652,2022-10-14,0.7322732,2022-10-14
point652,2022-10-29,0.7326854,2022-10-29
point652,2022-11-13,0.73272437,2022-11-13
point652,2022-11-28,0.7326819,2022-11-28
point652,2022-12-13,0.7319591,2022-12-13
point652,2022-12-28,0.7293382,2022-12-28
point652,2023-01-12,0.72940207,2023-01-12
point652,2023-01-27,0.73249614,2023-01-27
point652,2023-02-11,0.73287374,2023-02-11
point652,2023-02-26,0.73285115,2023-02-26
point652,2023-03-13,0.73284614,2023-03-13
point652,2023-03-28,0.7321352,2023-03-28
point652,2023-04-12,0.72955483,2023-04-12
point652,2023-04-27,0.7296524,2023-04-27
point652,2023-05-12,0.73273224,2023-05-12
point652,2023-05-27,0.7330811,2023-05-27
point652,2023-06-11,0.7330578,2023-06-11
point652,2023-06-26,0.7330353,2023-06-26
point652,2023-07-11,0.732319,2023-07-11
point652,2023-07-26,0.7297693,2023-07-26
point652,2023-08-10,0.72989136,2023-08-10
point652,2023-08-25,0.7329438,2023-08-25
point652,2023-09-09,0.733272,2023-09-09
point652,2023-09-24,0.7332325,2023-09-24
point652,2023-10-09,0.7332133,2023-10-09
point652,2023-10-24,0.73251975,2023-10-24
point652,2023-11-08,0.72998834,2023-11-08
point652,2023-11-23,0.7301034,2023-11-23
point652,2023-12-08,0.7331359,2023-12-08
point652,2023-12-23,0.7334454,2023-12-23
point652,2024-01-07,0.73339695,2024-01-07
point652,2024-01-22,0.7333846,2024-01-22
point652,2024-02-06,0.7327019,2024-02-06
point652,2024-02-21,0.7301974,2024-02-21
point652,2024-03-07,0.7303176,2024-03-07
point652,2024-03-22,0.7333235,2024-03-22
point652,2024-04-06,0.73362094,2024-04-06
point652,2024-04-21,0.73357093,2024-04-21
point652,2024-05-06,0.7335579,2024-05-06
point652,2024-05-21,0.7328792,2024-05-21
point652,2024-06-05,0.7304077,2024-06-05
point652,2024-06-20,0.7305358,2024-06-20
point652,2024-07-05,0.73350656,2024-07-05
point652,2024-07-20,0.7337953,2024-07-20
point652,2024-08-04,0.7337431,2024-08-04
point652,2024-08-19,0.73372954,2024-08-19
point652,2024-09-03,0.7330573,2024-09-03
point652,2024-09-18,0.73061645,2024-09-18
point652,2024-10-03,0.73074853,2024-10-03
point652,2024-10-18,0.73368466,2024-10-18
point652,2024-11-02,0.7339672,2024-11-02
point652,2024-11-17,0.7339134,2024-11-17
point652,2024-12-02,0.73389983,2024-12-02
point652,2024-12-17,0.7332355,2024-12-17
point652,2025-01-01,0.73082256,2025-01-01
point652,2025-01-16,0.730956,2025-01-16
point652,2025-01-31,0.73385996,2025-01-31
point652,2025-02-15,0.73413646,2025-02-15
point652,2025-03-02,0.7340821,2025-03-02
point652,2025-03-17,0.7340685,2025-03-17
point652,2025-04-01,0.7334099,2025-04-01
point652,2025-04-16,0.7310267,2025-04-16
point652,2025-05-01,0.731163,2025-05-01
point652,2025-05-16,0.73403287,2025-05-16
point653,2020-01-13,0.5367437,2020-01-13
point653,2020-01-28,0.5350238,2020-01-28
point653,2020-02-12,0.5330144,2020-02-12
point653,2020-02-27,0.53169966,2020-02-27
point653,2020-03-13,0.53385025,2020-03-13
point653,2020-03-28,0.5345739,2020-03-28
point653,2020-04-12,0.53326195,2020-04-12
point653,2020-04-27,0.5282274,2020-04-27
point653,2020-05-12,0.52294487,2020-05-12
point653,2020-05-27,0.5197661,2020-05-27
point653,2020-06-11,0.5188739,2020-06-11
point653,2020-06-26,0.5220494,2020-06-26
point653,2020-07-11,0.5259012,2020-07-11
point653,2020-07-26,0.52706265,2020-07-26
point653,2020-08-10,0.5296794,2020-08-10
point653,2020-08-25,0.5297706,2020-08-25
point653,2020-09-09,0.52936417,2020-09-09
point653,2020-09-24,0.5317119,2020-09-24
point653,2020-10-09,0.534423,2020-10-09
point653,2020-10-24,0.5343524,2020-10-24
point653,2020-11-08,0.5336249,2020-11-08
point653,2020-11-23,0.53528345,2020-11-23
point653,2020-12-08,0.5353643,2020-12-08
point653,2020-12-23,0.5336111,2020-12-23
point653,2021-01-07,0.5324937,2021-01-07
point653,2021-01-22,0.5340224,2021-01-22
point653,2021-02-06,0.5343317,2021-02-06
point653,2021-02-21,0.5350917,2021-02-21
point653,2021-03-08,0.5342062,2021-03-08
point653,2021-03-23,0.53371525,2021-03-23
point653,2021-04-07,0.53235793,2021-04-07
point653,2021-04-22,0.5323044,2021-04-22
point653,2021-05-07,0.5337884,2021-05-07
point653,2021-05-22,0.53480035,2021-05-22
point653,2021-06-06,0.5348046,2021-06-06
point653,2021-06-21,0.53499776,2021-06-21
point653,2021-07-06,0.5345438,2021-07-06
point653,2021-07-21,0.53374743,2021-07-21
point653,2021-08-05,0.5340643,2021-08-05
point653,2021-08-20,0.53541076,2021-08-20
point653,2021-09-04,0.53569996,2021-09-04
point653,2021-09-19,0.5356811,2021-09-19
point653,2021-10-04,0.535912,2021-10-04
point653,2021-10-19,0.5354283,2021-10-19
point653,2021-11-03,0.5340081,2021-11-03
point653,2021-11-18,0.5340694,2021-11-18
point653,2021-12-03,0.53559196,2021-12-03
point653,2021-12-18,0.53590494,2021-12-18
point653,2022-01-02,0.5360726,2022-01-02
point653,2022-01-17,0.5360381,2022-01-17
point653,2022-02-01,0.5355525,2022-02-01
point653,2022-02-16,0.53402615,2022-02-16
point653,2022-03-03,0.53401995,2022-03-03
point653,2022-03-18,0.53581834,2022-03-18
point653,2022-04-02,0.53612226,2022-04-02
point653,2022-04-17,0.5361551,2022-04-17
point653,2022-05-02,0.5362307,2022-05-02
point653,2022-05-17,0.53564745,2022-05-17
point653,2022-06-01,0.53418493,2022-06-01
point653,2022-06-16,0.53439873,2022-06-16
point653,2022-07-01,0.5361278,2022-07-01
point653,2022-07-16,0.5364093,2022-07-16
point653,2022-07-31,0.5364724,2022-07-31
point653,2022-08-15,0.53641427,2022-08-15
point653,2022-08-30,0.5359021,2022-08-30
point653,2022-09-14,0.5344141,2022-09-14
point653,2022-09-29,0.53455746,2022-09-29
point653,2022-10-14,0.53630686,2022-10-14
point653,2022-10-29,0.53652567,2022-10-29
point653,2022-11-13,0.5365454,2022-11-13
point653,2022-11-28,0.53650326,2022-11-28
point653,2022-12-13,0.5360368,2022-12-13
point653,2022-12-28,0.53453183,2022-12-28
point653,2023-01-12,0.5346395,2023-01-12
point653,2023-01-27,0.53643066,2023-01-27
point653,2023-02-11,0.53664005,2023-02-11
point653,2023-02-26,0.5366154,2023-02-26
point653,2023-03-13,0.5365982,2023-03-13
point653,2023-03-28,0.536138,2023-03-28
point653,2023-04-12,0.53465104,2023-04-12
point653,2023-04-27,0.53478134,2023-04-27
point653,2023-05-12,0.5365722,2023-05-12
point653,2023-05-27,0.5367643,2023-05-27
point653,2023-06-11,0.5367397,2023-06-11
point653,2023-06-26,0.5367106,2023-06-26
point653,2023-07-11,0.53625125,2023-07-11
point653,2023-07-26,0.53479755,2023-07-26
point653,2023-08-10,0.53493524,2023-08-10
point653,2023-08-25,0.5366922,2023-08-25
point653,2023-09-09,0.53687495,2023-09-09
point653,2023-09-24,0.53684366,2023-09-24
point653,2023-10-09,0.5368169,2023-10-09
point653,2023-10-24,0.5363808,2023-10-24
point653,2023-11-08,0.5349333,2023-11-08
point653,2023-11-23,0.5350517,2023-11-23
point653,2023-12-08,0.5368004,2023-12-08
point653,2023-12-23,0.53697264,2023-12-23
point653,2024-01-07,0.5369357,2024-01-07
point653,2024-01-22,0.5369173,2024-01-22
point653,2024-02-06,0.53649086,2024-02-06
point653,2024-02-21,0.5350573,2024-02-21
point653,2024-03-07,0.53517425,2024-03-07
point653,2024-03-22,0.53690916,2024-03-22
point653,2024-04-06,0.5370749,2024-04-06
point653,2024-04-21,0.53703827,2024-04-21
point653,2024-05-06,0.5370206,2024-05-06
point653,2024-05-21,0.5365988,2024-05-21
point653,2024-06-05,0.5351854,2024-06-05
point653,2024-06-20,0.5353037,2024-06-20
point653,2024-07-05,0.53701645,2024-07-05
point653,2024-07-20,0.53717804,2024-07-20
point653,2024-08-04,0.5371412,2024-08-04
point653,2024-08-19,0.5371227,2024-08-19
point653,2024-09-03,0.53670883,2024-09-03
point653,2024-09-18,0.535313,2024-09-18
point653,2024-10-03,0.53542745,2024-10-03
point653,2024-10-18,0.53711796,2024-10-18
point653,2024-11-02,0.5372763,2024-11-02
point653,2024-11-17,0.5372392,2024-11-17
point653,2024-12-02,0.5372226,2024-12-02
point653,2024-12-17,0.5368172,2024-12-17
point653,2025-01-01,0.5354363,2025-01-01
point653,2025-01-16,0.5355464,2025-01-16
point653,2025-01-31,0.5372185,2025-01-31
point653,2025-02-15,0.5373738,2025-02-15
point653,2025-03-02,0.53733695,2025-03-02
point653,2025-03-17,0.53732157,2025-03-17
point653,2025-04-01,0.5369219,2025-04-01
point653,2025-04-16,0.5355581,2025-04-16
point653,2025-05-01,0.5356666,2025-05-01
point653,2025-05-16,0.5373183,2025-05-16
point654,2020-01-13,0.5175234,2020-01-13
point654,2020-01-28,0.5181584,2020-01-28
point654,2020-02-12,0.5154638,2020-02-12
point654,2020-02-27,0.514001,2020-02-27
point654,2020-03-13,0.5182208,2020-03-13
point654,2020-03-28,0.519648,2020-03-28
point654,2020-04-12,0.51831424,2020-04-12
point654,2020-04-27,0.5145166,2020-04-27
point654,2020-05-12,0.50874054,2020-05-12
point654,2020-05-27,0.5022793,2020-05-27
point654,2020-06-11,0.49846238,2020-06-11
point654,2020-06-26,0.5031492,2020-06-26
point654,2020-07-11,0.5094518,2020-07-11
point654,2020-07-26,0.51328564,2020-07-26
point654,2020-08-10,0.5174652,2020-08-10
point654,2020-08-25,0.5178317,2020-08-25
point654,2020-09-09,0.516687,2020-09-09
point654,2020-09-24,0.5191318,2020-09-24
point654,2020-10-09,0.5229184,2020-10-09
point654,2020-10-24,0.52310455,2020-10-24
point654,2020-11-08,0.5228295,2020-11-08
point654,2020-11-23,0.52566075,2020-11-23
point654,2020-12-08,0.52582264,2020-12-08
point654,2020-12-23,0.5227934,2020-12-23
point654,2021-01-07,0.52098674,2021-01-07
point654,2021-01-22,0.5234033,2021-01-22
point654,2021-02-06,0.52418613,2021-02-06
point654,2021-02-21,0.52597815,2021-02-21
point654,2021-03-08,0.525255,2021-03-08
point654,2021-03-23,0.524411,2021-03-23
point654,2021-04-07,0.52208126,2021-04-07
point654,2021-04-22,0.5218482,2021-04-22
point654,2021-05-07,0.5243086,2021-05-07
point654,2021-05-22,0.52614784,2021-05-22
point654,2021-06-06,0.5262567,2021-06-06
point654,2021-06-21,0.5267495,2021-06-21
point654,2021-07-06,0.5261085,2021-07-06
point654,2021-07-21,0.5245694,2021-07-21
point654,2021-08-05,0.5246775,2021-08-05
point654,2021-08-20,0.52682954,2021-08-20
point654,2021-09-04,0.5275403,2021-09-04
point654,2021-09-19,0.5278162,2021-09-19
point654,2021-10-04,0.5282754,2021-10-04
point654,2021-10-19,0.5275351,2021-10-19
point654,2021-11-03,0.5250141,2021-11-03
point654,2021-11-18,0.52489346,2021-11-18
point654,2021-12-03,0.5275529,2021-12-03
point654,2021-12-18,0.5283326,2021-12-18
point654,2022-01-02,0.5287718,2022-01-02
point654,2022-01-17,0.5287632,2022-01-17
point654,2022-02-01,0.5278875,2022-02-01
point654,2022-02-16,0.5251818,2022-02-16
point654,2022-03-03,0.5251283,2022-03-03
point654,2022-03-18,0.52827954,2022-03-18
point654,2022-04-02,0.5290089,2022-04-02
point654,2022-04-17,0.52915776,2022-04-17
point654,2022-05-02,0.5292852,2022-05-02
point654,2022-05-17,0.5282757,2022-05-17
point654,2022-06-01,0.52556336,2022-06-01
point654,2022-06-16,0.525795,2022-06-16
point654,2022-07-01,0.5289456,2022-07-01
point654,2022-07-16,0.52958274,2022-07-16
point654,2022-07-31,0.5297514,2022-07-31
point654,2022-08-15,0.5297213,2022-08-15
point654,2022-08-30,0.5287964,2022-08-30
point654,2022-09-14,0.5259568,2022-09-14
point654,2022-09-29,0.5260984,2022-09-29
point654,2022-10-14,0.52936894,2022-10-14
point654,2022-10-29,0.52987784,2022-10-29
point654,2022-11-13,0.5299742,2022-11-13
point654,2022-11-28,0.5299277,2022-11-28
point654,2022-12-13,0.5290514,2022-12-13
point654,2022-12-28,0.5262034,2022-12-28
point654,2023-01-12,0.52634674,2023-01-12
point654,2023-01-27,0.5296988,2023-01-27
point654,2023-02-11,0.5301486,2023-02-11
point654,2023-02-26,0.53016126,2023-02-26
point654,2023-03-13,0.5301314,2023-03-13
point654,2023-03-28,0.52926856,2023-03-28
point654,2023-04-12,0.5264399,2023-04-12
point654,2023-04-27,0.52662927,2023-04-27
point654,2023-05-12,0.53000236,2023-05-12
point654,2023-05-27,0.530404,2023-05-27
point654,2023-06-11,0.530389,2023-06-11
point654,2023-06-26,0.5303421,2023-06-26
point654,2023-07-11,0.5294985,2023-07-11
point654,2023-07-26,0.526706,2023-07-26
point654,2023-08-10,0.5268998,2023-08-10
point654,2023-08-25,0.53024346,2023-08-25
point654,2023-09-09,0.5306163,2023-09-09
point654,2023-09-24,0.5305758,2023-09-24
point654,2023-10-09,0.53053623,2023-10-09
point654,2023-10-24,0.52973133,2023-10-24
point654,2023-11-08,0.52695537,2023-11-08
point654,2023-11-23,0.52712923,2023-11-23
point654,2023-12-08,0.5304625,2023-12-08
point654,2023-12-23,0.53081113,2023-12-23
point654,2024-01-07,0.5307559,2024-01-07
point654,2024-01-22,0.53072685,2024-01-22
point654,2024-02-06,0.529936,2024-02-06
point654,2024-02-21,0.5271917,2024-02-21
point654,2024-03-07,0.5273708,2024-03-07
point654,2024-03-22,0.5306764,2024-03-22
point654,2024-04-06,0.53100693,2024-04-06
point654,2024-04-21,0.5309476,2024-04-21
point654,2024-05-06,0.5309209,2024-05-06
point654,2024-05-21,0.5301397,2024-05-21
point654,2024-06-05,0.52743053,2024-06-05
point654,2024-06-20,0.5276145,2024-06-20
point654,2024-07-05,0.53088355,2024-07-05
point654,2024-07-20,0.53120244,2024-07-20
point654,2024-08-04,0.53114,2024-08-04
point654,2024-08-19,0.53111356,2024-08-19
point654,2024-09-03,0.5303458,2024-09-03
point654,2024-09-18,0.5276679,2024-09-18
point654,2024-10-03,0.5278491,2024-10-03
point654,2024-10-18,0.5310812,2024-10-18
point654,2024-11-02,0.5313912,2024-11-02
point654,2024-11-17,0.53132695,2024-11-17
point654,2024-12-02,0.5313028,2024-12-02
point654,2024-12-17,0.53054756,2024-12-17
point654,2025-01-01,0.5278994,2025-01-01
point654,2025-01-16,0.52807814,2025-01-16
point654,2025-01-31,0.53127545,2025-01-31
point654,2025-02-15,0.531578,2025-02-15
point654,2025-03-02,0.53151345,2025-03-02
point654,2025-03-17,0.5314904,2025-03-17
point654,2025-04-01,0.5307441,2025-04-01
point654,2025-04-16,0.52812886,2025-04-16
point654,2025-05-01,0.5283078,2025-05-01
point654,2025-05-16,0.5314667,2025-05-16
point655,2020-01-13,0.74238557,2020-01-13
point655,2020-01-28,0.74328053,2020-01-28
point655,2020-02-12,0.7426567,2020-02-12
point655,2020-02-27,0.7414882,2020-02-27
point655,2020-03-13,0.74318516,2020-03-13
point655,2020-03-28,0.7439089,2020-03-28
point655,2020-04-12,0.74332565,2020-04-12
point655,2020-04-27,0.7418929,2020-04-27
point655,2020-05-12,0.74128616,2020-05-12
point655,2020-05-27,0.74001616,2020-05-27
point655,2020-06-11,0.7381899,2020-06-11
point655,2020-06-26,0.73902535,2020-06-26
point655,2020-07-11,0.7408135,2020-07-11
point655,2020-07-26,0.74265724,2020-07-26
point655,2020-08-10,0.7446746,2020-08-10
point655,2020-08-25,0.74524343,2020-08-25
point655,2020-09-09,0.7452357,2020-09-09
point655,2020-09-24,0.74615186,2020-09-24
point655,2020-10-09,0.7472703,2020-10-09
point655,2020-10-24,0.7465738,2020-10-24
point655,2020-11-08,0.746411,2020-11-08
point655,2020-11-23,0.7473716,2020-11-23
point655,2020-12-08,0.74776745,2020-12-08
point655,2020-12-23,0.74708,2020-12-23
point655,2021-01-07,0.7464335,2021-01-07
point655,2021-01-22,0.7469921,2021-01-22
point655,2021-02-06,0.74733156,2021-02-06
point655,2021-02-21,0.7477524,2021-02-21
point655,2021-03-08,0.7474264,2021-03-08
point655,2021-03-23,0.74726826,2021-03-23
point655,2021-04-07,0.74686176,2021-04-07
point655,2021-04-22,0.7466662,2021-04-22
point655,2021-05-07,0.74714625,2021-05-07
point655,2021-05-22,0.7477363,2021-05-22
point655,2021-06-06,0.7477619,2021-06-06
point655,2021-06-21,0.7479076,2021-06-21
point655,2021-07-06,0.7479247,2021-07-06
point655,2021-07-21,0.7477546,2021-07-21
point655,2021-08-05,0.74782896,2021-08-05
point655,2021-08-20,0.7481756,2021-08-20
point655,2021-09-04,0.74819595,2021-09-04
point655,2021-09-19,0.748208,2021-09-19
point655,2021-10-04,0.74838984,2021-10-04
point655,2021-10-19,0.7483455,2021-10-19
point655,2021-11-03,0.7479938,2021-11-03
point655,2021-11-18,0.7479077,2021-11-18
point655,2021-12-03,0.74825686,2021-12-03
point655,2021-12-18,0.7484135,2021-12-18
point655,2022-01-02,0.74855626,2022-01-02
point655,2022-01-17,0.74852866,2022-01-17
point655,2022-02-01,0.7484218,2022-02-01
point655,2022-02-16,0.74803746,2022-02-16
point655,2022-03-03,0.74790317,2022-03-03
point655,2022-03-18,0.74834883,2022-03-18
point655,2022-04-02,0.74858916,2022-04-02
point655,2022-04-17,0.74863374,2022-04-17
point655,2022-05-02,0.74867094,2022-05-02
point655,2022-05-17,0.7485487,2022-05-17
point655,2022-06-01,0.7482045,2022-06-01
point655,2022-06-16,0.7481647,2022-06-16
point655,2022-07-01,0.74857205,2022-07-01
point655,2022-07-16,0.7487298,2022-07-16
point655,2022-07-31,0.7487769,2022-07-31
point655,2022-08-15,0.74880195,2022-08-15
point655,2022-08-30,0.74867606,2022-08-30
point655,2022-09-14,0.748216,2022-09-14
point655,2022-09-29,0.74817795,2022-09-29
point655,2022-10-14,0.7486823,2022-10-14
point655,2022-10-29,0.7488085,2022-10-29
point655,2022-11-13,0.7488589,2022-11-13
point655,2022-11-28,0.7488683,2022-11-28
point655,2022-12-13,0.74873614,2022-12-13
point655,2022-12-28,0.7482771,2022-12-28
point655,2023-01-12,0.74824524,2023-01-12
point655,2023-01-27,0.7487694,2023-01-27
point655,2023-02-11,0.7488805,2023-02-11
point655,2023-02-26,0.7489067,2023-02-26
point655,2023-03-13,0.74892324,2023-03-13
point655,2023-03-28,0.748787,2023-03-28
point655,2023-04-12,0.7483303,2023-04-12
point655,2023-04-27,0.7483172,2023-04-27
point655,2023-05-12,0.7488542,2023-05-12
point655,2023-05-27,0.7489545,2023-05-27
point655,2023-06-11,0.7489769,2023-06-11
