point,date,pred_TimeGPT,date_original_timegpt
point352,2022-09-29,0.661446,2022-09-29
point352,2022-10-14,0.6623367,2022-10-14
point352,2022-10-29,0.66247964,2022-10-29
point352,2022-11-13,0.6624986,2022-11-13
point352,2022-11-28,0.66247123,2022-11-28
point352,2022-12-13,0.6622399,2022-12-13
point352,2022-12-28,0.6614319,2022-12-28
point352,2023-01-12,0.6614505,2023-01-12
point352,2023-01-27,0.662389,2023-01-27
point352,2023-02-11,0.6625221,2023-02-11
point352,2023-02-26,0.66252565,2023-02-26
point352,2023-03-13,0.6624943,2023-03-13
point352,2023-03-28,0.6622717,2023-03-28
point352,2023-04-12,0.6614828,2023-04-12
point352,2023-04-27,0.66151524,2023-04-27
point352,2023-05-12,0.66244584,2023-05-12
point352,2023-05-27,0.6625628,2023-05-27
point352,2023-06-11,0.66256243,2023-06-11
point352,2023-06-26,0.6625246,2023-06-26
point352,2023-07-11,0.66230774,2023-07-11
point352,2023-07-26,0.6615336,2023-07-26
point352,2023-08-10,0.66156965,2023-08-10
point352,2023-08-25,0.6624837,2023-08-25
point352,2023-09-09,0.66258824,2023-09-09
point352,2023-09-24,0.6625782,2023-09-24
point352,2023-10-09,0.6625483,2023-10-09
point352,2023-10-24,0.66234463,2023-10-24
point352,2023-11-08,0.66157705,2023-11-08
point352,2023-11-23,0.66160834,2023-11-23
point352,2023-12-08,0.66251475,2023-12-08
point352,2023-12-23,0.6626099,2023-12-23
point352,2024-01-07,0.66259617,2024-01-07
point352,2024-01-22,0.6625721,2024-01-22
point352,2024-02-06,0.6623725,2024-02-06
point352,2024-02-21,0.66161597,2024-02-21
point352,2024-03-07,0.6616502,2024-03-07
point352,2024-03-22,0.66254735,2024-03-22
point352,2024-04-06,0.6626378,2024-04-06
point352,2024-04-21,0.6626238,2024-04-21
point352,2024-05-06,0.6625988,2024-05-06
point352,2024-05-21,0.6624027,2024-05-21
point352,2024-06-05,0.6616597,2024-06-05
point352,2024-06-20,0.66169536,2024-06-20
point352,2024-07-05,0.66257703,2024-07-05
point352,2024-07-20,0.6626636,2024-07-20
point352,2024-08-04,0.6626485,2024-08-04
point352,2024-08-19,0.66262424,2024-08-19
point352,2024-09-03,0.6624326,2024-09-03
point352,2024-09-18,0.6617015,2024-09-18
point352,2024-10-03,0.6617367,2024-10-03
point352,2024-10-18,0.66260415,2024-10-18
point352,2024-11-02,0.66268796,2024-11-02
point352,2024-11-17,0.6626724,2024-11-17
point352,2024-12-02,0.66264933,2024-12-02
point352,2024-12-17,0.66246164,2024-12-17
point352,2025-01-01,0.6617417,2025-01-01
point352,2025-01-16,0.6617768,2025-01-16
point352,2025-01-31,0.6626311,2025-01-31
point352,2025-02-15,0.66271234,2025-02-15
point352,2025-03-02,0.6626968,2025-03-02
point352,2025-03-17,0.6626743,2025-03-17
point352,2025-04-01,0.66248924,2025-04-01
point352,2025-04-16,0.6617816,2025-04-16
point352,2025-05-01,0.6618174,2025-05-01
point352,2025-05-16,0.66265756,2025-05-16
point353,2020-01-13,0.7596952,2020-01-13
point353,2020-01-28,0.7579198,2020-01-28
point353,2020-02-12,0.7543965,2020-02-12
point353,2020-02-27,0.75291336,2020-02-27
point353,2020-03-13,0.75334966,2020-03-13
point353,2020-03-28,0.75542,2020-03-28
point353,2020-04-12,0.7572403,2020-04-12
point353,2020-04-27,0.7543063,2020-04-27
point353,2020-05-12,0.7525319,2020-05-12
point353,2020-05-27,0.75334656,2020-05-27
point353,2020-06-11,0.75503933,2020-06-11
point353,2020-06-26,0.7551464,2020-06-26
point353,2020-07-11,0.75593394,2020-07-11
point353,2020-07-26,0.75460446,2020-07-26
point353,2020-08-10,0.75665545,2020-08-10
point353,2020-08-25,0.7577736,2020-08-25
point353,2020-09-09,0.7573748,2020-09-09
point353,2020-09-24,0.75812805,2020-09-24
point353,2020-10-09,0.7589404,2020-10-09
point353,2020-10-24,0.757551,2020-10-24
point353,2020-11-08,0.7577771,2020-11-08
point353,2020-11-23,0.75708944,2020-11-23
point353,2020-12-08,0.75746584,2020-12-08
point353,2020-12-23,0.7574836,2020-12-23
point353,2021-01-07,0.7574751,2021-01-07
point353,2021-01-22,0.75774467,2021-01-22
point353,2021-02-06,0.75813514,2021-02-06
point353,2021-02-21,0.75800365,2021-02-21
point353,2021-03-08,0.75770175,2021-03-08
point353,2021-03-23,0.7575351,2021-03-23
point353,2021-04-07,0.75732136,2021-04-07
point353,2021-04-22,0.7572796,2021-04-22
point353,2021-05-07,0.757505,2021-05-07
point353,2021-05-22,0.7578578,2021-05-22
point353,2021-06-06,0.75800157,2021-06-06
point353,2021-06-21,0.75799114,2021-06-21
point353,2021-07-06,0.75793695,2021-07-06
point353,2021-07-21,0.7578998,2021-07-21
point353,2021-08-05,0.75811994,2021-08-05
point353,2021-08-20,0.75828195,2021-08-20
point353,2021-09-04,0.7581941,2021-09-04
point353,2021-09-19,0.7581645,2021-09-19
point353,2021-10-04,0.75795203,2021-10-04
point353,2021-10-19,0.75794816,2021-10-19
point353,2021-11-03,0.75795496,2021-11-03
point353,2021-11-18,0.75804406,2021-11-18
point353,2021-12-03,0.7581502,2021-12-03
point353,2021-12-18,0.75817055,2021-12-18
point353,2022-01-02,0.75809675,2022-01-02
point353,2022-01-17,0.75800747,2022-01-17
point353,2022-02-01,0.7579634,2022-02-01
point353,2022-02-16,0.7579378,2022-02-16
point353,2022-03-03,0.7579738,2022-03-03
point353,2022-03-18,0.7580873,2022-03-18
point353,2022-04-02,0.758188,2022-04-02
point353,2022-04-17,0.75813746,2022-04-17
point353,2022-05-02,0.7580929,2022-05-02
point353,2022-05-17,0.7580364,2022-05-17
point353,2022-06-01,0.75800836,2022-06-01
point353,2022-06-16,0.7580828,2022-06-16
point353,2022-07-01,0.7581683,2022-07-01
point353,2022-07-16,0.7581912,2022-07-16
point353,2022-07-31,0.7581606,2022-07-31
point353,2022-08-15,0.7580966,2022-08-15
point353,2022-08-30,0.75801253,2022-08-30
point353,2022-09-14,0.7580114,2022-09-14
point353,2022-09-29,0.75811684,2022-09-29
point353,2022-10-14,0.75817084,2022-10-14
point353,2022-10-29,0.75817776,2022-10-29
point353,2022-11-13,0.75814676,2022-11-13
point353,2022-11-28,0.7581042,2022-11-28
point353,2022-12-13,0.7580256,2022-12-13
point353,2022-12-28,0.75802016,2022-12-28
point353,2023-01-12,0.7581142,2023-01-12
point353,2023-01-27,0.7581634,2023-01-27
point353,2023-02-11,0.7581731,2023-02-11
point353,2023-02-26,0.75815284,2023-02-26
point353,2023-03-13,0.7581183,2023-03-13
point353,2023-03-28,0.7580317,2023-03-28
point353,2023-04-12,0.7580211,2023-04-12
point353,2023-04-27,0.75812346,2023-04-27
point353,2023-05-12,0.75815994,2023-05-12
point353,2023-05-27,0.758165,2023-05-27
point353,2023-06-11,0.75816184,2023-06-11
point353,2023-06-26,0.7581241,2023-06-26
point353,2023-07-11,0.7580375,2023-07-11
point353,2023-07-26,0.7580341,2023-07-26
point353,2023-08-10,0.75813854,2023-08-10
point353,2023-08-25,0.75816023,2023-08-25
point353,2023-09-09,0.7581603,2023-09-09
point353,2023-09-24,0.75815725,2023-09-24
point353,2023-10-09,0.75812507,2023-10-09
point353,2023-10-24,0.75803834,2023-10-24
point353,2023-11-08,0.7580383,2023-11-08
point353,2023-11-23,0.7581441,2023-11-23
point353,2023-12-08,0.7581608,2023-12-08
point353,2023-12-23,0.7581609,2023-12-23
point353,2024-01-07,0.7581577,2024-01-07
point353,2024-01-22,0.758129,2024-01-22
point353,2024-02-06,0.7580437,2024-02-06
point353,2024-02-21,0.75804406,2024-02-21
point353,2024-03-07,0.7581476,2024-03-07
point353,2024-03-22,0.7581623,2024-03-22
point353,2024-04-06,0.7581621,2024-04-06
point353,2024-04-21,0.7581591,2024-04-21
point353,2024-05-06,0.7581327,2024-05-06
point353,2024-05-21,0.7580484,2024-05-21
point353,2024-06-05,0.75804913,2024-06-05
point353,2024-06-20,0.75815177,2024-06-20
point353,2024-07-05,0.75816464,2024-07-05
point353,2024-07-20,0.7581641,2024-07-20
point353,2024-08-04,0.7581611,2024-08-04
point353,2024-08-19,0.758136,2024-08-19
point353,2024-09-03,0.758053,2024-09-03
point353,2024-09-18,0.7580553,2024-09-18
point353,2024-10-03,0.75815576,2024-10-03
point353,2024-10-18,0.75816685,2024-10-18
point353,2024-11-02,0.7581655,2024-11-02
point353,2024-11-17,0.7581623,2024-11-17
point353,2024-12-02,0.7581381,2024-12-02
point353,2024-12-17,0.75805706,2024-12-17
point353,2025-01-01,0.75806016,2025-01-01
point353,2025-01-16,0.75815856,2025-01-16
point353,2025-01-31,0.75816894,2025-01-31
point353,2025-02-15,0.7581673,2025-02-15
point353,2025-03-02,0.7581642,2025-03-02
point353,2025-03-17,0.75814086,2025-03-17
point353,2025-04-01,0.7580617,2025-04-01
point353,2025-04-16,0.75806516,2025-04-16
point353,2025-05-01,0.75816125,2025-05-01
point353,2025-05-16,0.758171,2025-05-16
point354,2020-01-13,0.6458428,2020-01-13
point354,2020-01-28,0.6465427,2020-01-28
point354,2020-02-12,0.6448243,2020-02-12
point354,2020-02-27,0.6438593,2020-02-27
point354,2020-03-13,0.64488184,2020-03-13
point354,2020-03-28,0.64521444,2020-03-28
point354,2020-04-12,0.64560366,2020-04-12
point354,2020-04-27,0.64427805,2020-04-27
point354,2020-05-12,0.64308655,2020-05-12
point354,2020-05-27,0.6434647,2020-05-27
point354,2020-06-11,0.6444142,2020-06-11
point354,2020-06-26,0.6441856,2020-06-26
point354,2020-07-11,0.6442694,2020-07-11
point354,2020-07-26,0.64366686,2020-07-26
point354,2020-08-10,0.6451124,2020-08-10
point354,2020-08-25,0.64632344,2020-08-25
point354,2020-09-09,0.6462896,2020-09-09
point354,2020-09-24,0.64647204,2020-09-24
point354,2020-10-09,0.6465099,2020-10-09
point354,2020-10-24,0.6450465,2020-10-24
point354,2020-11-08,0.64465785,2020-11-08
point354,2020-11-23,0.6448632,2020-11-23
point354,2020-12-08,0.6458117,2020-12-08
point354,2020-12-23,0.6462895,2020-12-23
point354,2021-01-07,0.64649016,2021-01-07
point354,2021-01-22,0.6467062,2021-01-22
point354,2021-02-06,0.64664304,2021-02-06
point354,2021-02-21,0.6458382,2021-02-21
point354,2021-03-08,0.6458299,2021-03-08
point354,2021-03-23,0.64597684,2021-03-23
point354,2021-04-07,0.64601564,2021-04-07
point354,2021-04-22,0.646103,2021-04-22
point354,2021-05-07,0.64614826,2021-05-07
point354,2021-05-22,0.64599407,2021-05-22
point354,2021-06-06,0.6458134,2021-06-06
point354,2021-06-21,0.6457915,2021-06-21
point354,2021-07-06,0.64610964,2021-07-06
point354,2021-07-21,0.6462529,2021-07-21
point354,2021-08-05,0.6463845,2021-08-05
point354,2021-08-20,0.64641434,2021-08-20
point354,2021-09-04,0.6460824,2021-09-04
point354,2021-09-19,0.6457417,2021-09-19
point354,2021-10-04,0.64564896,2021-10-04
point354,2021-10-19,0.64632666,2021-10-19
point354,2021-11-03,0.6464304,2021-11-03
point354,2021-11-18,0.6464189,2021-11-18
point354,2021-12-03,0.6463505,2021-12-03
point354,2021-12-18,0.6461012,2021-12-18
point354,2022-01-02,0.6455834,2022-01-02
point354,2022-01-17,0.64558494,2022-01-17
point354,2022-02-01,0.6461142,2022-02-01
point354,2022-02-16,0.64627194,2022-02-16
point354,2022-03-03,0.6462927,2022-03-03
point354,2022-03-18,0.6462576,2022-03-18
point354,2022-04-02,0.6461168,2022-04-02
point354,2022-04-17,0.64569646,2022-04-17
point354,2022-05-02,0.6457124,2022-05-02
point354,2022-05-17,0.64622486,2022-05-17
point354,2022-06-01,0.6462906,2022-06-01
point354,2022-06-16,0.6462751,2022-06-16
point354,2022-07-01,0.64623123,2022-07-01
point354,2022-07-16,0.64608866,2022-07-16
point354,2022-07-31,0.64569044,2022-07-31
point354,2022-08-15,0.64568275,2022-08-15
point354,2022-08-30,0.64623505,2022-08-30
point354,2022-09-14,0.64629686,2022-09-14
point354,2022-09-29,0.6462737,2022-09-29
point354,2022-10-14,0.6462366,2022-10-14
point354,2022-10-29,0.64609194,2022-10-29
point354,2022-11-13,0.6456631,2022-11-13
point354,2022-11-28,0.64565635,2022-11-28
point354,2022-12-13,0.6462261,2022-12-13
point354,2022-12-28,0.6462873,2022-12-28
point354,2023-01-12,0.64626205,2023-01-12
point354,2023-01-27,0.64622235,2023-01-27
point354,2023-02-11,0.64608216,2023-02-11
point354,2023-02-26,0.64563805,2023-02-26
point354,2023-03-13,0.6456514,2023-03-13
point354,2023-03-28,0.6462,2023-03-28
point354,2023-04-12,0.64625585,2023-04-12
point354,2023-04-27,0.6462335,2023-04-27
point354,2023-05-12,0.64620024,2023-05-12
point354,2023-05-27,0.64607424,2023-05-27
point354,2023-06-11,0.64564824,2023-06-11
point354,2023-06-26,0.6456558,2023-06-26
point354,2023-07-11,0.64619654,2023-07-11
point354,2023-07-26,0.64624286,2023-07-26
point354,2023-08-10,0.64621747,2023-08-10
point354,2023-08-25,0.6461823,2023-08-25
point354,2023-09-09,0.6460594,2023-09-09
point354,2023-09-24,0.6456429,2023-09-24
point354,2023-10-09,0.64564353,2023-10-09
point354,2023-10-24,0.6461879,2023-10-24
point354,2023-11-08,0.6462335,2023-11-08
point354,2023-11-23,0.6462073,2023-11-23
point354,2023-12-08,0.64617413,2023-12-08
point354,2023-12-23,0.6460529,2023-12-23
point354,2024-01-07,0.6456331,2024-01-07
point354,2024-01-22,0.64563453,2024-01-22
point354,2024-02-06,0.6461752,2024-02-06
point354,2024-02-21,0.6462199,2024-02-21
point354,2024-03-07,0.6461937,2024-03-07
point354,2024-03-22,0.6461616,2024-03-22
point354,2024-04-06,0.6460427,2024-04-06
point354,2024-04-21,0.64562595,2024-04-21
point354,2024-05-06,0.64562804,2024-05-06
point354,2024-05-21,0.6461609,2024-05-21
point354,2024-06-05,0.64620405,2024-06-05
point354,2024-06-20,0.6461784,2024-06-20
point354,2024-07-05,0.6461473,2024-07-05
point354,2024-07-20,0.646032,2024-07-20
point354,2024-08-04,0.645622,2024-08-04
point354,2024-08-19,0.64562225,2024-08-19
point354,2024-09-03,0.6461495,2024-09-03
point354,2024-09-18,0.64619136,2024-09-18
point354,2024-10-03,0.6461657,2024-10-03
point354,2024-10-18,0.646135,2024-10-18
point354,2024-11-02,0.6460213,2024-11-02
point354,2024-11-17,0.64561605,2024-11-17
point354,2024-12-02,0.64561456,2024-12-02
point354,2024-12-17,0.6461379,2024-12-17
point354,2025-01-01,0.6461794,2025-01-01
point354,2025-01-16,0.64615387,2025-01-16
point354,2025-01-31,0.6461239,2025-01-31
point354,2025-02-15,0.6460119,2025-02-15
point354,2025-03-02,0.6456095,2025-03-02
point354,2025-03-17,0.6456076,2025-03-17
point354,2025-04-01,0.6461256,2025-04-01
point354,2025-04-16,0.6461667,2025-04-16
point354,2025-05-01,0.6461414,2025-05-01
point354,2025-05-16,0.64611197,2025-05-16
point355,2020-01-13,0.43617687,2020-01-13
point355,2020-01-28,0.43611562,2020-01-28
point355,2020-02-12,0.43691882,2020-02-12
point355,2020-02-27,0.43762174,2020-02-27
point355,2020-03-13,0.43751347,2020-03-13
point355,2020-03-28,0.43751583,2020-03-28
point355,2020-04-12,0.43707946,2020-04-12
point355,2020-04-27,0.43589887,2020-04-27
point355,2020-05-12,0.4353651,2020-05-12
point355,2020-05-27,0.4357468,2020-05-27
point355,2020-06-11,0.43620926,2020-06-11
point355,2020-06-26,0.43650025,2020-06-26
point355,2020-07-11,0.43661055,2020-07-11
point355,2020-07-26,0.43646544,2020-07-26
point355,2020-08-10,0.43616578,2020-08-10
point355,2020-08-25,0.43626496,2020-08-25
point355,2020-09-09,0.4365039,2020-09-09
point355,2020-09-24,0.43699822,2020-09-24
point355,2020-10-09,0.43723732,2020-10-09
point355,2020-10-24,0.43719506,2020-10-24
point355,2020-11-08,0.43693593,2020-11-08
point355,2020-11-23,0.43669876,2020-11-23
point355,2020-12-08,0.43681955,2020-12-08
point355,2020-12-23,0.43690634,2020-12-23
point355,2021-01-07,0.43698546,2021-01-07
point355,2021-01-22,0.43712288,2021-01-22
point355,2021-02-06,0.43709278,2021-02-06
point355,2021-02-21,0.43695307,2021-02-21
point355,2021-03-08,0.43641737,2021-03-08
point355,2021-03-23,0.43637115,2021-03-23
point355,2021-04-07,0.43689844,2021-04-07
point355,2021-04-22,0.43710694,2021-04-22
point355,2021-05-07,0.43712908,2021-05-07
point355,2021-05-22,0.43711093,2021-05-22
point355,2021-06-06,0.4368965,2021-06-06
point355,2021-06-21,0.43660745,2021-06-21
point355,2021-07-06,0.43658233,2021-07-06
point355,2021-07-21,0.4368866,2021-07-21
point355,2021-08-05,0.4370848,2021-08-05
point355,2021-08-20,0.43713486,2021-08-20
point355,2021-09-04,0.4371091,2021-09-04
point355,2021-09-19,0.4369473,2021-09-19
point355,2021-10-04,0.43655464,2021-10-04
point355,2021-10-19,0.4366318,2021-10-19
point355,2021-11-03,0.43702558,2021-11-03
point355,2021-11-18,0.43712935,2021-11-18
point355,2021-12-03,0.43713796,2021-12-03
point355,2021-12-18,0.43711877,2021-12-18
point355,2022-01-02,0.43693402,2022-01-02
point355,2022-01-17,0.43659335,2022-01-17
point355,2022-02-01,0.4366537,2022-02-01
point355,2022-02-16,0.43704355,2022-02-16
point355,2022-03-03,0.43711546,2022-03-03
point355,2022-03-18,0.437099,2022-03-18
point355,2022-04-02,0.4370755,2022-04-02
point355,2022-04-17,0.4369317,2022-04-17
point355,2022-05-02,0.4365856,2022-05-02
point355,2022-05-17,0.43664798,2022-05-17
point355,2022-06-01,0.43704906,2022-06-01
point355,2022-06-16,0.4371204,2022-06-16
point355,2022-07-01,0.4371091,2022-07-01
point355,2022-07-16,0.43708703,2022-07-16
point355,2022-07-31,0.4369339,2022-07-31
point355,2022-08-15,0.4366096,2022-08-15
point355,2022-08-30,0.43667457,2022-08-30
point355,2022-09-14,0.43705872,2022-09-14
point355,2022-09-29,0.4371136,2022-09-29
point355,2022-10-14,0.43709707,2022-10-14
point355,2022-10-29,0.4370776,2022-10-29
point355,2022-11-13,0.436937,2022-11-13
point355,2022-11-28,0.43661326,2022-11-28
point355,2022-12-13,0.43669027,2022-12-13
point355,2022-12-28,0.43707162,2022-12-28
point355,2023-01-12,0.43711656,2023-01-12
point355,2023-01-27,0.43709603,2023-01-27
point355,2023-02-11,0.4370716,2023-02-11
point355,2023-02-26,0.43692586,2023-02-26
point355,2023-03-13,0.43662274,2023-03-13
point355,2023-03-28,0.43669692,2023-03-28
point355,2023-04-12,0.43706626,2023-04-12
point355,2023-04-27,0.43710622,2023-04-27
point355,2023-05-12,0.4370844,2023-05-12
point355,2023-05-27,0.4370603,2023-05-27
point355,2023-06-11,0.4369205,2023-06-11
