point,date,pred_TimeGPT,date_original_timegpt
point303,2020-06-26,0.48346072,2020-06-26
point303,2020-07-11,0.48638886,2020-07-11
point303,2020-07-26,0.48705313,2020-07-26
point303,2020-08-10,0.48835093,2020-08-10
point303,2020-08-25,0.4884839,2020-08-25
point303,2020-09-09,0.48750126,2020-09-09
point303,2020-09-24,0.48987144,2020-09-24
point303,2020-10-09,0.49188006,2020-10-09
point303,2020-10-24,0.49033827,2020-10-24
point303,2020-11-08,0.4904965,2020-11-08
point303,2020-11-23,0.49042392,2020-11-23
point303,2020-12-08,0.4901836,2020-12-08
point303,2020-12-23,0.4888402,2020-12-23
point303,2021-01-07,0.48847222,2021-01-07
point303,2021-01-22,0.48992085,2021-01-22
point303,2021-02-06,0.49046102,2021-02-06
point303,2021-02-21,0.49062026,2021-02-21
point303,2021-03-08,0.49009612,2021-03-08
point303,2021-03-23,0.48958865,2021-03-23
point303,2021-04-07,0.48814768,2021-04-07
point303,2021-04-22,0.4883813,2021-04-22
point303,2021-05-07,0.4899459,2021-05-07
point303,2021-05-22,0.49050936,2021-05-22
point303,2021-06-06,0.49052316,2021-06-06
point303,2021-06-21,0.49042282,2021-06-21
point303,2021-07-06,0.48968723,2021-07-06
point303,2021-07-21,0.48852226,2021-07-21
point303,2021-08-05,0.48910287,2021-08-05
point303,2021-08-20,0.49060193,2021-08-20
point303,2021-09-04,0.49079564,2021-09-04
point303,2021-09-19,0.49083123,2021-09-19
point303,2021-10-04,0.49065477,2021-10-04
point303,2021-10-19,0.49003997,2021-10-19
point303,2021-11-03,0.48862535,2021-11-03
point303,2021-11-18,0.48906738,2021-11-18
point303,2021-12-03,0.49068987,2021-12-03
point303,2021-12-18,0.49081266,2021-12-18
point303,2022-01-02,0.49080822,2022-01-02
point303,2022-01-17,0.4907095,2022-01-17
point303,2022-02-01,0.490175,2022-02-01
point303,2022-02-16,0.48875183,2022-02-16
point303,2022-03-03,0.48899174,2022-03-03
point303,2022-03-18,0.49067584,2022-03-18
point303,2022-04-02,0.49084905,2022-04-02
point303,2022-04-17,0.49081805,2022-04-17
point303,2022-05-02,0.4907148,2022-05-02
point303,2022-05-17,0.4901364,2022-05-17
point303,2022-06-01,0.48874974,2022-06-01
point303,2022-06-16,0.48909298,2022-06-16
point303,2022-07-01,0.4907448,2022-07-01
point303,2022-07-16,0.49090904,2022-07-16
point303,2022-07-31,0.49087775,2022-07-31
point303,2022-08-15,0.4907517,2022-08-15
point303,2022-08-30,0.49021238,2022-08-30
point303,2022-09-14,0.48886532,2022-09-14
point303,2022-09-29,0.48917016,2022-09-29
point303,2022-10-14,0.4907759,2022-10-14
point303,2022-10-29,0.49091226,2022-10-29
point303,2022-11-13,0.49086377,2022-11-13
point303,2022-11-28,0.49077654,2022-11-28
point303,2022-12-13,0.49028698,2022-12-13
point303,2022-12-28,0.48893356,2022-12-28
point303,2023-01-12,0.48918313,2023-01-12
point303,2023-01-27,0.49080536,2023-01-27
point303,2023-02-11,0.49094227,2023-02-11
point303,2023-02-26,0.49088782,2023-02-26
point303,2023-03-13,0.49080682,2023-03-13
point303,2023-03-28,0.49034533,2023-03-28
point303,2023-04-12,0.48899585,2023-04-12
point303,2023-04-27,0.48921546,2023-04-27
point303,2023-05-12,0.49083433,2023-05-12
point303,2023-05-27,0.4909628,2023-05-27
point303,2023-06-11,0.4909113,2023-06-11
point303,2023-06-26,0.4908354,2023-06-26
point303,2023-07-11,0.49038076,2023-07-11
point303,2023-07-26,0.48905778,2023-07-26
point303,2023-08-10,0.48927307,2023-08-10
point303,2023-08-25,0.49086195,2023-08-25
point303,2023-09-09,0.490991,2023-09-09
point303,2023-09-24,0.49094155,2023-09-24
point303,2023-10-09,0.49087027,2023-10-09
point303,2023-10-24,0.49043822,2023-10-24
point303,2023-11-08,0.48912573,2023-11-08
point303,2023-11-23,0.48931652,2023-11-23
point303,2023-12-08,0.49088976,2023-12-08
point303,2023-12-23,0.49101412,2023-12-23
point303,2024-01-07,0.49096626,2024-01-07
point303,2024-01-22,0.4909032,2024-01-22
point303,2024-02-06,0.4904887,2024-02-06
point303,2024-02-21,0.4891835,2024-02-21
point303,2024-03-07,0.48935595,2024-03-07
point303,2024-03-22,0.49091884,2024-03-22
point303,2024-04-06,0.4910416,2024-04-06
point303,2024-04-21,0.49099594,2024-04-21
point303,2024-05-06,0.4909368,2024-05-06
point303,2024-05-21,0.49053553,2024-05-21
point303,2024-06-05,0.4892414,2024-06-05
point303,2024-06-20,0.4894009,2024-06-20
point303,2024-07-05,0.49094862,2024-07-05
point303,2024-07-20,0.49107012,2024-07-20
point303,2024-08-04,0.49102616,2024-08-04
point303,2024-08-19,0.4909701,2024-08-19
point303,2024-09-03,0.4905798,2024-09-03
point303,2024-09-18,0.4892988,2024-09-18
point303,2024-10-03,0.48944733,2024-10-03
point303,2024-10-18,0.4909771,2024-10-18
point303,2024-11-02,0.4910983,2024-11-02
point303,2024-11-17,0.49105603,2024-11-17
point303,2024-12-02,0.49100357,2024-12-02
point303,2024-12-17,0.4906252,2024-12-17
point303,2025-01-01,0.489354,2025-01-01
point303,2025-01-16,0.48949045,2025-01-16
point303,2025-01-31,0.49100605,2025-01-31
point303,2025-02-15,0.49112627,2025-02-15
point303,2025-03-02,0.49108547,2025-03-02
point303,2025-03-17,0.4910364,2025-03-17
point303,2025-04-01,0.49066773,2025-04-01
point303,2025-04-16,0.48940715,2025-04-16
point303,2025-05-01,0.4895342,2025-05-01
point303,2025-05-16,0.49103528,2025-05-16
point304,2020-01-13,0.452569,2020-01-13
point304,2020-01-28,0.4489116,2020-01-28
point304,2020-02-12,0.44441193,2020-02-12
point304,2020-02-27,0.4415056,2020-02-27
point304,2020-03-13,0.44143662,2020-03-13
point304,2020-03-28,0.44407734,2020-03-28
point304,2020-04-12,0.4467721,2020-04-12
point304,2020-04-27,0.44329754,2020-04-27
point304,2020-05-12,0.44103867,2020-05-12
point304,2020-05-27,0.44038457,2020-05-27
point304,2020-06-11,0.44113034,2020-06-11
point304,2020-06-26,0.44138506,2020-06-26
point304,2020-07-11,0.44282895,2020-07-11
point304,2020-07-26,0.44233435,2020-07-26
point304,2020-08-10,0.44423407,2020-08-10
point304,2020-08-25,0.44444454,2020-08-25
point304,2020-09-09,0.44311422,2020-09-09
point304,2020-09-24,0.44349065,2020-09-24
point304,2020-10-09,0.44446385,2020-10-09
point304,2020-10-24,0.44340917,2020-10-24
point304,2020-11-08,0.4444717,2020-11-08
point304,2020-11-23,0.4442899,2020-11-23
point304,2020-12-08,0.44430846,2020-12-08
point304,2020-12-23,0.44390872,2020-12-23
point304,2021-01-07,0.4436732,2021-01-07
point304,2021-01-22,0.44395965,2021-01-22
point304,2021-02-06,0.44454908,2021-02-06
point304,2021-02-21,0.4451021,2021-02-21
point304,2021-03-08,0.44516113,2021-03-08
point304,2021-03-23,0.44481423,2021-03-23
point304,2021-04-07,0.44426632,2021-04-07
point304,2021-04-22,0.44370583,2021-04-22
point304,2021-05-07,0.4439653,2021-05-07
point304,2021-05-22,0.44486147,2021-05-22
point304,2021-06-06,0.44552433,2021-06-06
point304,2021-06-21,0.4455347,2021-06-21
point304,2021-07-06,0.44519427,2021-07-06
point304,2021-07-21,0.44460383,2021-07-21
point304,2021-08-05,0.44449544,2021-08-05
point304,2021-08-20,0.444823,2021-08-20
point304,2021-09-04,0.4451235,2021-09-04
point304,2021-09-19,0.44550115,2021-09-19
point304,2021-10-04,0.44546187,2021-10-04
point304,2021-10-19,0.44528717,2021-10-19
point304,2021-11-03,0.44461662,2021-11-03
point304,2021-11-18,0.44433153,2021-11-18
point304,2021-12-03,0.4449454,2021-12-03
point304,2021-12-18,0.44533977,2021-12-18
point304,2022-01-02,0.4455272,2022-01-02
point304,2022-01-17,0.4455595,2022-01-17
point304,2022-02-01,0.44542202,2022-02-01
point304,2022-02-16,0.44478178,2022-02-16
point304,2022-03-03,0.44429076,2022-03-03
point304,2022-03-18,0.44482583,2022-03-18
point304,2022-04-02,0.44543198,2022-04-02
point304,2022-04-17,0.44558078,2022-04-17
point304,2022-05-02,0.44557744,2022-05-02
point304,2022-05-17,0.44543406,2022-05-17
point304,2022-06-01,0.4448385,2022-06-01
point304,2022-06-16,0.44437563,2022-06-16
point304,2022-07-01,0.4448981,2022-07-01
point304,2022-07-16,0.44547376,2022-07-16
point304,2022-07-31,0.44560283,2022-07-31
point304,2022-08-15,0.4455553,2022-08-15
point304,2022-08-30,0.4454373,2022-08-30
point304,2022-09-14,0.4448552,2022-09-14
point304,2022-09-29,0.44444478,2022-09-29
point304,2022-10-14,0.4449854,2022-10-14
point304,2022-10-29,0.44545373,2022-10-29
point304,2022-11-13,0.44553852,2022-11-13
point304,2022-11-28,0.4455296,2022-11-28
point304,2022-12-13,0.44542044,2022-12-13
point304,2022-12-28,0.44485134,2022-12-28
point304,2023-01-12,0.44442126,2023-01-12
point304,2023-01-27,0.44495887,2023-01-27
point304,2023-02-11,0.44544223,2023-02-11
point304,2023-02-26,0.44551986,2023-02-26
point304,2023-03-13,0.44549295,2023-03-13
point304,2023-03-28,0.44538864,2023-03-28
point304,2023-04-12,0.44487566,2023-04-12
point304,2023-04-27,0.44443637,2023-04-27
point304,2023-05-12,0.44491264,2023-05-12
point304,2023-05-27,0.44541693,2023-05-27
point304,2023-06-11,0.4454901,2023-06-11
point304,2023-06-26,0.44545338,2023-06-26
point304,2023-07-11,0.44535396,2023-07-11
point304,2023-07-26,0.44487658,2023-07-26
point304,2023-08-10,0.44445854,2023-08-10
point304,2023-08-25,0.44489938,2023-08-25
point304,2023-09-09,0.44537765,2023-09-09
point304,2023-09-24,0.4454448,2023-09-24
point304,2023-10-09,0.44541118,2023-10-09
point304,2023-10-24,0.44531855,2023-10-24
point304,2023-11-08,0.44487086,2023-11-08
point304,2023-11-23,0.44447073,2023-11-23
point304,2023-12-08,0.44488096,2023-12-08
point304,2023-12-23,0.44533688,2023-12-23
point304,2024-01-07,0.44539958,2024-01-07
point304,2024-01-22,0.44536912,2024-01-22
point304,2024-02-06,0.44528085,2024-02-06
point304,2024-02-21,0.44486803,2024-02-21
point304,2024-03-07,0.44447473,2024-03-07
point304,2024-03-22,0.44484583,2024-03-22
point304,2024-04-06,0.44529969,2024-04-06
point304,2024-04-21,0.44535968,2024-04-21
point304,2024-05-06,0.44532803,2024-05-06
point304,2024-05-21,0.4452455,2024-05-21
point304,2024-06-05,0.44486997,2024-06-05
point304,2024-06-20,0.4444865,2024-06-20
point304,2024-07-05,0.44481367,2024-07-05
point304,2024-07-20,0.4452622,2024-07-20
point304,2024-08-04,0.44531974,2024-08-04
point304,2024-08-19,0.44528908,2024-08-19
point304,2024-09-03,0.4452128,2024-09-03
point304,2024-09-18,0.4448684,2024-09-18
point304,2024-10-03,0.44449744,2024-10-03
point304,2024-10-18,0.44478884,2024-10-18
point304,2024-11-02,0.44522598,2024-11-02
point304,2024-11-17,0.44528145,2024-11-17
point304,2024-12-02,0.44525316,2024-12-02
point304,2024-12-17,0.44518316,2024-12-17
point304,2025-01-01,0.44486776,2025-01-01
point304,2025-01-16,0.44450673,2025-01-16
point304,2025-01-31,0.4447646,2025-01-31
point304,2025-02-15,0.44519395,2025-02-15
point304,2025-03-02,0.44524762,2025-03-02
point304,2025-03-17,0.44522187,2025-03-17
point304,2025-04-01,0.44515797,2025-04-01
point304,2025-04-16,0.44487062,2025-04-16
point304,2025-05-01,0.44451752,2025-05-01
point304,2025-05-16,0.4447433,2025-05-16
point305,2020-01-13,0.7578838,2020-01-13
point305,2020-01-28,0.757625,2020-01-28
point305,2020-02-12,0.75686735,2020-02-12
point305,2020-02-27,0.75700843,2020-02-27
point305,2020-03-13,0.75886875,2020-03-13
point305,2020-03-28,0.76004255,2020-03-28
point305,2020-04-12,0.7603562,2020-04-12
point305,2020-04-27,0.76050776,2020-04-27
point305,2020-05-12,0.7602174,2020-05-12
point305,2020-05-27,0.75939065,2020-05-27
point305,2020-06-11,0.7592281,2020-06-11
point305,2020-06-26,0.75967276,2020-06-26
point305,2020-07-11,0.7597558,2020-07-11
point305,2020-07-26,0.75972086,2020-07-26
point305,2020-08-10,0.75943476,2020-08-10
point305,2020-08-25,0.7600907,2020-08-25
point305,2020-09-09,0.7601347,2020-09-09
point305,2020-09-24,0.7602689,2020-09-24
point305,2020-10-09,0.7605083,2020-10-09
point305,2020-10-24,0.75990736,2020-10-24
point305,2020-11-08,0.75907105,2020-11-08
point305,2020-11-23,0.7591717,2020-11-23
point305,2020-12-08,0.7592455,2020-12-08
point305,2020-12-23,0.7594544,2020-12-23
point305,2021-01-07,0.7597845,2021-01-07
point305,2021-01-22,0.76068234,2021-01-22
point305,2021-02-06,0.7607753,2021-02-06
point305,2021-02-21,0.76047045,2021-02-21
point305,2021-03-08,0.7603346,2021-03-08
point305,2021-03-23,0.7602973,2021-03-23
point305,2021-04-07,0.76019126,2021-04-07
point305,2021-04-22,0.7603507,2021-04-22
point305,2021-05-07,0.7606512,2021-05-07
point305,2021-05-22,0.7605749,2021-05-22
point305,2021-06-06,0.7604192,2021-06-06
point305,2021-06-21,0.76035017,2021-06-21
point305,2021-07-06,0.76029617,2021-07-06
point305,2021-07-21,0.7601737,2021-07-21
point305,2021-08-05,0.7602105,2021-08-05
point305,2021-08-20,0.7604379,2021-08-20
point305,2021-09-04,0.760435,2021-09-04
point305,2021-09-19,0.76033926,2021-09-19
point305,2021-10-04,0.7602354,2021-10-04
point305,2021-10-19,0.76024354,2021-10-19
point305,2021-11-03,0.7602295,2021-11-03
point305,2021-11-18,0.7603495,2021-11-18
point305,2021-12-03,0.76056117,2021-12-03
point305,2021-12-18,0.7604675,2021-12-18
point305,2022-01-02,0.7602461,2022-01-02
point305,2022-01-17,0.76024,2022-01-17
point305,2022-02-01,0.7602125,2022-02-01
point305,2022-02-16,0.76014,2022-02-16
point305,2022-03-03,0.76018035,2022-03-03
point305,2022-03-18,0.7603421,2022-03-18
point305,2022-04-02,0.7603388,2022-04-02
point305,2022-04-17,0.7602642,2022-04-17
point305,2022-05-02,0.7602429,2022-05-02
point305,2022-05-17,0.76022357,2022-05-17
point305,2022-06-01,0.7601808,2022-06-01
point305,2022-06-16,0.7602201,2022-06-16
point305,2022-07-01,0.760361,2022-07-01
point305,2022-07-16,0.7603526,2022-07-16
point305,2022-07-31,0.7602687,2022-07-31
point305,2022-08-15,0.7602532,2022-08-15
point305,2022-08-30,0.7602401,2022-08-30
point305,2022-09-14,0.7602035,2022-09-14
point305,2022-09-29,0.76023185,2022-09-29
point305,2022-10-14,0.76036143,2022-10-14
point305,2022-10-29,0.760363,2022-10-29
point305,2022-11-13,0.76027757,2022-11-13
point305,2022-11-28,0.76025254,2022-11-28
point305,2022-12-13,0.7602465,2022-12-13
point305,2022-12-28,0.7602285,2022-12-28
point305,2023-01-12,0.760254,2023-01-12
point305,2023-01-27,0.7603722,2023-01-27
point305,2023-02-11,0.7603821,2023-02-11
point305,2023-02-26,0.7602805,2023-02-26
point305,2023-03-13,0.7602736,2023-03-13
point305,2023-03-28,0.76025563,2023-03-28
point305,2023-04-12,0.76021725,2023-04-12
point305,2023-04-27,0.76024026,2023-04-27
point305,2023-05-12,0.7603529,2023-05-12
point305,2023-05-27,0.76035726,2023-05-27
