point,date,pred_TimeGPT,date_original_timegpt
point901,2022-07-16,0.41665417,2022-07-16
point901,2022-07-31,0.4167628,2022-07-31
point901,2022-08-15,0.41676894,2022-08-15
point901,2022-08-30,0.4167312,2022-08-30
point901,2022-09-14,0.41654542,2022-09-14
point901,2022-09-29,0.41623002,2022-09-29
point901,2022-10-14,0.41633362,2022-10-14
point901,2022-10-29,0.4167168,2022-10-29
point901,2022-11-13,0.4167981,2022-11-13
point901,2022-11-28,0.41679025,2022-11-28
point901,2022-12-13,0.41676515,2022-12-13
point901,2022-12-28,0.41658217,2022-12-28
point901,2023-01-12,0.4162989,2023-01-12
point901,2023-01-27,0.41641012,2023-01-27
point901,2023-02-11,0.41673547,2023-02-11
point901,2023-02-26,0.41680455,2023-02-26
point901,2023-03-13,0.4168051,2023-03-13
point901,2023-03-28,0.41677946,2023-03-28
point901,2023-04-12,0.41661346,2023-04-12
point901,2023-04-27,0.41632077,2023-04-27
point901,2023-05-12,0.41642055,2023-05-12
point901,2023-05-27,0.41676447,2023-05-27
point901,2023-06-11,0.4168196,2023-06-11
point901,2023-06-26,0.4168211,2023-06-26
point901,2023-07-11,0.4167948,2023-07-11
point901,2023-07-26,0.41663277,2023-07-26
point901,2023-08-10,0.4163279,2023-08-10
point901,2023-08-25,0.41642314,2023-08-25
point901,2023-09-09,0.41679174,2023-09-09
point901,2023-09-24,0.41684306,2023-09-24
point901,2023-10-09,0.4168357,2023-10-09
point901,2023-10-24,0.41681206,2023-10-24
point901,2023-11-08,0.4166613,2023-11-08
point901,2023-11-23,0.416358,2023-11-23
point901,2023-12-08,0.41644216,2023-12-08
point901,2023-12-23,0.4168115,2023-12-23
point901,2024-01-07,0.41685864,2024-01-07
point901,2024-01-22,0.41684896,2024-01-22
point901,2024-02-06,0.4168269,2024-02-06
point901,2024-02-21,0.4166844,2024-02-21
point901,2024-03-07,0.41638482,2024-03-07
point901,2024-03-22,0.41646072,2024-03-22
point901,2024-04-06,0.41682416,2024-04-06
point901,2024-04-21,0.41686898,2024-04-21
point901,2024-05-06,0.41686207,2024-05-06
point901,2024-05-21,0.41684204,2024-05-21
point901,2024-06-05,0.4167061,2024-06-05
point901,2024-06-20,0.41640508,2024-06-20
point901,2024-07-05,0.4164735,2024-07-05
point901,2024-07-20,0.41684029,2024-07-20
point901,2024-08-04,0.41688406,2024-08-04
point901,2024-08-19,0.41687718,2024-08-19
point901,2024-09-03,0.41685864,2024-09-03
point901,2024-09-18,0.41672763,2024-09-18
point901,2024-10-03,0.41642657,2024-10-03
point901,2024-10-18,0.41648978,2024-10-18
point901,2024-11-02,0.41685757,2024-11-02
point901,2024-11-17,0.41690102,2024-11-17
point901,2024-12-02,0.4168928,2024-12-02
point901,2024-12-17,0.41687578,2024-12-17
point901,2025-01-01,0.41675046,2025-01-01
point901,2025-01-16,0.41644996,2025-01-16
point901,2025-01-31,0.4165067,2025-01-31
point901,2025-02-15,0.4168735,2025-02-15
point901,2025-03-02,0.41691658,2025-03-02
point901,2025-03-17,0.41690862,2025-03-17
point901,2025-04-01,0.41689292,2025-04-01
point901,2025-04-16,0.41677207,2025-04-16
point901,2025-05-01,0.41647214,2025-05-01
point901,2025-05-16,0.41652364,2025-05-16
point902,2020-01-13,0.505702,2020-01-13
point902,2020-01-28,0.50700146,2020-01-28
point902,2020-02-12,0.50759244,2020-02-12
point902,2020-02-27,0.50888175,2020-02-27
point902,2020-03-13,0.51056314,2020-03-13
point902,2020-03-28,0.5122318,2020-03-28
point902,2020-04-12,0.51299596,2020-04-12
point902,2020-04-27,0.5159961,2020-04-27
point902,2020-05-12,0.5164566,2020-05-12
point902,2020-05-27,0.51673293,2020-05-27
point902,2020-06-11,0.5172105,2020-06-11
point902,2020-06-26,0.51755667,2020-06-26
point902,2020-07-11,0.51777995,2020-07-11
point902,2020-07-26,0.51774526,2020-07-26
point902,2020-08-10,0.51720446,2020-08-10
point902,2020-08-25,0.5181605,2020-08-25
point902,2020-09-09,0.5183545,2020-09-09
point902,2020-09-24,0.5186943,2020-09-24
point902,2020-10-09,0.5198686,2020-10-09
point902,2020-10-24,0.51982456,2020-10-24
point902,2020-11-08,0.51876783,2020-11-08
point902,2020-11-23,0.51797724,2020-11-23
point902,2020-12-08,0.519053,2020-12-08
point902,2020-12-23,0.52059907,2020-12-23
point902,2021-01-07,0.52085286,2021-01-07
point902,2021-01-22,0.5220078,2021-01-22
point902,2021-02-06,0.5219246,2021-02-06
point902,2021-02-21,0.52104044,2021-02-21
point902,2021-03-08,0.52088255,2021-03-08
point902,2021-03-23,0.52137876,2021-03-23
point902,2021-04-07,0.52170724,2021-04-07
point902,2021-04-22,0.52200615,2021-04-22
point902,2021-05-07,0.52241564,2021-05-07
point902,2021-05-22,0.5221869,2021-05-22
point902,2021-06-06,0.5219123,2021-06-06
point902,2021-06-21,0.5209942,2021-06-21
point902,2021-07-06,0.52151984,2021-07-06
point902,2021-07-21,0.5221312,2021-07-21
point902,2021-08-05,0.52227527,2021-08-05
point902,2021-08-20,0.52248675,2021-08-20
point902,2021-09-04,0.52236885,2021-09-04
point902,2021-09-19,0.5217641,2021-09-19
point902,2021-10-04,0.52110004,2021-10-04
point902,2021-10-19,0.5216625,2021-10-19
point902,2021-11-03,0.52224195,2021-11-03
point902,2021-11-18,0.52236664,2021-11-18
point902,2021-12-03,0.5225361,2021-12-03
point902,2021-12-18,0.52243716,2021-12-18
point902,2022-01-02,0.5218436,2022-01-02
point902,2022-01-17,0.5212366,2022-01-17
point902,2022-02-01,0.52175635,2022-02-01
point902,2022-02-16,0.52237153,2022-02-16
point902,2022-03-03,0.5224374,2022-03-03
point902,2022-03-18,0.52250403,2022-03-18
point902,2022-04-02,0.52238375,2022-04-02
point902,2022-04-17,0.521872,2022-04-17
point902,2022-05-02,0.52120113,2022-05-02
point902,2022-05-17,0.52164775,2022-05-17
point902,2022-06-01,0.52235717,2022-06-01
point902,2022-06-16,0.5224695,2022-06-16
point902,2022-07-01,0.5224291,2022-07-01
point902,2022-07-16,0.52232474,2022-07-16
point902,2022-07-31,0.5218396,2022-07-31
point902,2022-08-15,0.5212057,2022-08-15
point902,2022-08-30,0.52162975,2022-08-30
point902,2022-09-14,0.5223169,2022-09-14
point902,2022-09-29,0.5224079,2022-09-29
point902,2022-10-14,0.52235085,2022-10-14
point902,2022-10-29,0.522244,2022-10-29
point902,2022-11-13,0.5217773,2022-11-13
point902,2022-11-28,0.5211957,2022-11-28
point902,2022-12-13,0.5215704,2022-12-13
point902,2022-12-28,0.52223223,2022-12-28
point902,2023-01-12,0.5223143,2023-01-12
point902,2023-01-27,0.5222571,2023-01-27
point902,2023-02-11,0.5221577,2023-02-11
point902,2023-02-26,0.52173537,2023-02-26
point902,2023-03-13,0.52118784,2023-03-13
point902,2023-03-28,0.52150697,2023-03-28
point902,2023-04-12,0.52213633,2023-04-12
point902,2023-04-27,0.5222099,2023-04-27
point902,2023-05-12,0.52215147,2023-05-12
point902,2023-05-27,0.5220591,2023-05-27
point902,2023-06-11,0.52168083,2023-06-11
point902,2023-06-26,0.5211671,2023-06-26
point902,2023-07-11,0.52144367,2023-07-11
point902,2023-07-26,0.5220372,2023-07-26
point902,2023-08-10,0.5221076,2023-08-10
point902,2023-08-25,0.5220552,2023-08-25
point902,2023-09-09,0.5219699,2023-09-09
point902,2023-09-24,0.5216274,2023-09-24
point902,2023-10-09,0.5211512,2023-10-09
point902,2023-10-24,0.52139276,2023-10-24
point902,2023-11-08,0.52194464,2023-11-08
point902,2023-11-23,0.52201074,2023-11-23
point902,2023-12-08,0.52196157,2023-12-08
point902,2023-12-23,0.5218834,2023-12-23
point902,2024-01-07,0.52157533,2024-01-07
point902,2024-01-22,0.5211368,2024-01-22
point902,2024-02-06,0.5213445,2024-02-06
point902,2024-02-21,0.52185744,2024-02-21
point902,2024-03-07,0.5219203,2024-03-07
point902,2024-03-22,0.52187663,2024-03-22
point902,2024-04-06,0.52180743,2024-04-06
point902,2024-04-21,0.5215326,2024-04-21
point902,2024-05-06,0.5211266,2024-05-06
point902,2024-05-21,0.5213074,2024-05-21
point902,2024-06-05,0.52178484,2024-06-05
point902,2024-06-20,0.52184325,2024-06-20
point902,2024-07-05,0.5218036,2024-07-05
point902,2024-07-20,0.52174175,2024-07-20
point902,2024-08-04,0.52149445,2024-08-04
point902,2024-08-19,0.52111775,2024-08-19
point902,2024-09-03,0.5212779,2024-09-03
point902,2024-09-18,0.5217228,2024-09-18
point902,2024-10-03,0.52177703,2024-10-03
point902,2024-10-18,0.5217415,2024-10-18
point902,2024-11-02,0.5216861,2024-11-02
point902,2024-11-17,0.5214614,2024-11-17
point902,2024-12-02,0.5211119,2024-12-02
point902,2024-12-17,0.5212549,2024-12-17
point902,2025-01-01,0.5216708,2025-01-01
point902,2025-01-16,0.5217209,2025-01-16
point902,2025-01-31,0.52168864,2025-01-31
point902,2025-02-15,0.5216387,2025-02-15
point902,2025-03-02,0.5214336,2025-03-02
point902,2025-03-17,0.5211083,2025-03-17
point902,2025-04-01,0.5212371,2025-04-01
point902,2025-04-16,0.52162725,2025-04-16
point902,2025-05-01,0.52167356,2025-05-01
point902,2025-05-16,0.52164423,2025-05-16
point903,2020-01-13,0.5954302,2020-01-13
point903,2020-01-28,0.59261084,2020-01-28
point903,2020-02-12,0.58579636,2020-02-12
point903,2020-02-27,0.5799031,2020-02-27
point903,2020-03-13,0.5797923,2020-03-13
point903,2020-03-28,0.5820053,2020-03-28
point903,2020-04-12,0.5854231,2020-04-12
point903,2020-04-27,0.5779058,2020-04-27
point903,2020-05-12,0.5729968,2020-05-12
point903,2020-05-27,0.575033,2020-05-27
point903,2020-06-11,0.57657635,2020-06-11
point903,2020-06-26,0.57680404,2020-06-26
point903,2020-07-11,0.5786361,2020-07-11
point903,2020-07-26,0.57553804,2020-07-26
point903,2020-08-10,0.5802858,2020-08-10
point903,2020-08-25,0.58302283,2020-08-25
point903,2020-09-09,0.5830426,2020-09-09
point903,2020-09-24,0.58436346,2020-09-24
point903,2020-10-09,0.58679074,2020-10-09
point903,2020-10-24,0.58232135,2020-10-24
point903,2020-11-08,0.5819988,2020-11-08
point903,2020-11-23,0.5817037,2020-11-23
point903,2020-12-08,0.5834023,2020-12-08
point903,2020-12-23,0.583945,2020-12-23
point903,2021-01-07,0.5835101,2021-01-07
point903,2021-01-22,0.5837871,2021-01-22
point903,2021-02-06,0.58413476,2021-02-06
point903,2021-02-21,0.58352816,2021-02-21
point903,2021-03-08,0.5836456,2021-03-08
point903,2021-03-23,0.58391064,2021-03-23
point903,2021-04-07,0.5839678,2021-04-07
point903,2021-04-22,0.5836621,2021-04-22
point903,2021-05-07,0.58366525,2021-05-07
point903,2021-05-22,0.58402777,2021-05-22
point903,2021-06-06,0.58432937,2021-06-06
point903,2021-06-21,0.5842689,2021-06-21
point903,2021-07-06,0.58448595,2021-07-06
point903,2021-07-21,0.58465683,2021-07-21
point903,2021-08-05,0.58497965,2021-08-05
point903,2021-08-20,0.585199,2021-08-20
point903,2021-09-04,0.58476573,2021-09-04
point903,2021-09-19,0.5844855,2021-09-19
point903,2021-10-04,0.5841068,2021-10-04
point903,2021-10-19,0.58471924,2021-10-19
point903,2021-11-03,0.5850558,2021-11-03
point903,2021-11-18,0.58512217,2021-11-18
point903,2021-12-03,0.5850582,2021-12-03
point903,2021-12-18,0.58480394,2021-12-18
point903,2022-01-02,0.5844004,2022-01-02
point903,2022-01-17,0.584298,2022-01-17
point903,2022-02-01,0.5846897,2022-02-01
point903,2022-02-16,0.5849329,2022-02-16
point903,2022-03-03,0.5849198,2022-03-03
point903,2022-03-18,0.58491355,2022-03-18
point903,2022-04-02,0.5848288,2022-04-02
point903,2022-04-17,0.58458936,2022-04-17
point903,2022-05-02,0.58428127,2022-05-02
point903,2022-05-17,0.5847629,2022-05-17
point903,2022-06-01,0.5849814,2022-06-01
point903,2022-06-16,0.58498967,2022-06-16
point903,2022-07-01,0.5849832,2022-07-01
point903,2022-07-16,0.5848643,2022-07-16
point903,2022-07-31,0.58446914,2022-07-31
point903,2022-08-15,0.5842559,2022-08-15
point903,2022-08-30,0.5847011,2022-08-30
point903,2022-09-14,0.5849233,2022-09-14
point903,2022-09-29,0.58493453,2022-09-29
point903,2022-10-14,0.5849015,2022-10-14
point903,2022-10-29,0.5848085,2022-10-29
point903,2022-11-13,0.5844344,2022-11-13
point903,2022-11-28,0.5842309,2022-11-28
point903,2022-12-13,0.5846867,2022-12-13
point903,2022-12-28,0.5848764,2022-12-28
point903,2023-01-12,0.5848824,2023-01-12
point903,2023-01-27,0.5848443,2023-01-27
point903,2023-02-11,0.58475226,2023-02-11
point903,2023-02-26,0.5843818,2023-02-26
point903,2023-03-13,0.58422434,2023-03-13
point903,2023-03-28,0.5846337,2023-03-28
point903,2023-04-12,0.58478904,2023-04-12
point903,2023-04-27,0.5847963,2023-04-27
point903,2023-05-12,0.58476883,2023-05-12
point903,2023-05-27,0.58469284,2023-05-27
point903,2023-06-11,0.5843597,2023-06-11
point903,2023-06-26,0.58420837,2023-06-26
point903,2023-07-11,0.58461785,2023-07-11
point903,2023-07-26,0.58474225,2023-07-26
point903,2023-08-10,0.58474463,2023-08-10
point903,2023-08-25,0.5847171,2023-08-25
point903,2023-09-09,0.58464265,2023-09-09
point903,2023-09-24,0.5843111,2023-09-24
point903,2023-10-09,0.5841907,2023-10-09
point903,2023-10-24,0.5845856,2023-10-24
point903,2023-11-08,0.5846896,2023-11-08
point903,2023-11-23,0.58468914,2023-11-23
point903,2023-12-08,0.58466554,2023-12-08
point903,2023-12-23,0.5845938,2023-12-23
point903,2024-01-07,0.5842775,2024-01-07
point903,2024-01-22,0.5841817,2024-01-22
point903,2024-02-06,0.5845658,2024-02-06
point903,2024-02-21,0.5846507,2024-02-21
point903,2024-03-07,0.58464617,2024-03-07
point903,2024-03-22,0.58462435,2024-03-22
point903,2024-04-06,0.5845554,2024-04-06
point903,2024-04-21,0.5842511,2024-04-21
point903,2024-05-06,0.58417696,2024-05-06
point903,2024-05-21,0.5845527,2024-05-21
point903,2024-06-05,0.58462125,2024-06-05
point903,2024-06-20,0.58461374,2024-06-20
point903,2024-07-05,0.58459514,2024-07-05
point903,2024-07-20,0.5845286,2024-07-20
point903,2024-08-04,0.58423275,2024-08-04
point903,2024-08-19,0.58417493,2024-08-19
point903,2024-09-03,0.584548,2024-09-03
point903,2024-09-18,0.58460414,2024-09-18
point903,2024-10-03,0.5845933,2024-10-03
point903,2024-10-18,0.5845765,2024-10-18
point903,2024-11-02,0.5845101,2024-11-02
point903,2024-11-17,0.5842172,2024-11-17
point903,2024-12-02,0.58417326,2024-12-02
point903,2024-12-17,0.58454275,2024-12-17
point903,2025-01-01,0.58459103,2025-01-01
point903,2025-01-16,0.58457834,2025-01-16
point903,2025-01-31,0.58456284,2025-01-31
point903,2025-02-15,0.58449686,2025-02-15
point903,2025-03-02,0.584207,2025-03-02
point903,2025-03-17,0.58417326,2025-03-17
point903,2025-04-01,0.5845392,2025-04-01
point903,2025-04-16,0.58458126,2025-04-16
point903,2025-05-01,0.58456707,2025-05-01
point903,2025-05-16,0.5845517,2025-05-16
point904,2020-01-13,0.7772109,2020-01-13
point904,2020-01-28,0.7763746,2020-01-28
point904,2020-02-12,0.7755046,2020-02-12
point904,2020-02-27,0.7751604,2020-02-27
point904,2020-03-13,0.7756233,2020-03-13
point904,2020-03-28,0.77608854,2020-03-28
point904,2020-04-12,0.7761916,2020-04-12
point904,2020-04-27,0.7748079,2020-04-27
point904,2020-05-12,0.7743753,2020-05-12
point904,2020-05-27,0.77524596,2020-05-27
point904,2020-06-11,0.77620465,2020-06-11
point904,2020-06-26,0.7766567,2020-06-26
point904,2020-07-11,0.776571,2020-07-11
point904,2020-07-26,0.775523,2020-07-26
point904,2020-08-10,0.776483,2020-08-10
point904,2020-08-25,0.77737767,2020-08-25
point904,2020-09-09,0.7773146,2020-09-09
point904,2020-09-24,0.77742815,2020-09-24
point904,2020-10-09,0.7779278,2020-10-09
point904,2020-10-24,0.77675426,2020-10-24
point904,2020-11-08,0.7765762,2020-11-08
point904,2020-11-23,0.7762152,2020-11-23
point904,2020-12-08,0.7766354,2020-12-08
point904,2020-12-23,0.7770452,2020-12-23
point904,2021-01-07,0.77721167,2021-01-07
point904,2021-01-22,0.7774451,2021-01-22
point904,2021-02-06,0.77737135,2021-02-06
point904,2021-02-21,0.77690005,2021-02-21
point904,2021-03-08,0.77678484,2021-03-08
point904,2021-03-23,0.77682275,2021-03-23
point904,2021-04-07,0.77693224,2021-04-07
point904,2021-04-22,0.77712345,2021-04-22
point904,2021-05-07,0.7772832,2021-05-07
point904,2021-05-22,0.7771491,2021-05-22
point904,2021-06-06,0.77693224,2021-06-06
point904,2021-06-21,0.7768714,2021-06-21
point904,2021-07-06,0.777068,2021-07-06
point904,2021-07-21,0.77720916,2021-07-21
point904,2021-08-05,0.77740014,2021-08-05
point904,2021-08-20,0.7775165,2021-08-20
point904,2021-09-04,0.777213,2021-09-04
point904,2021-09-19,0.7769373,2021-09-19
point904,2021-10-04,0.7767412,2021-10-04
point904,2021-10-19,0.77707493,2021-10-19
point904,2021-11-03,0.7772826,2021-11-03
point904,2021-11-18,0.7773604,2021-11-18
point904,2021-12-03,0.77736855,2021-12-03
point904,2021-12-18,0.7772173,2021-12-18
point904,2022-01-02,0.77691394,2022-01-02
point904,2022-01-17,0.7767265,2022-01-17
point904,2022-02-01,0.77698123,2022-02-01
point904,2022-02-16,0.77723664,2022-02-16
point904,2022-03-03,0.7772978,2022-03-03
point904,2022-03-18,0.77728885,2022-03-18
point904,2022-04-02,0.77721393,2022-04-02
point904,2022-04-17,0.7769531,2022-04-17
point904,2022-05-02,0.77677286,2022-05-02
point904,2022-05-17,0.7770286,2022-05-17
point904,2022-06-01,0.7772277,2022-06-01
point904,2022-06-16,0.77726525,2022-06-16
point904,2022-07-01,0.77724713,2022-07-01
point904,2022-07-16,0.7771802,2022-07-16
point904,2022-07-31,0.77692914,2022-07-31
point904,2022-08-15,0.7767422,2022-08-15
point904,2022-08-30,0.77699417,2022-08-30
point904,2022-09-14,0.77718776,2022-09-14
point904,2022-09-29,0.7772033,2022-09-29
point904,2022-10-14,0.77717805,2022-10-14
point904,2022-10-29,0.7771168,2022-10-29
point904,2022-11-13,0.77688426,2022-11-13
point904,2022-11-28,0.77670074,2022-11-28
point904,2022-12-13,0.7769313,2022-12-13
point904,2022-12-28,0.77711034,2022-12-28
point904,2023-01-12,0.77712846,2023-01-12
point904,2023-01-27,0.7771037,2023-01-27
point904,2023-02-11,0.77705014,2023-02-11
point904,2023-02-26,0.77684003,2023-02-26
point904,2023-03-13,0.7766811,2023-03-13
point904,2023-03-28,0.7768679,2023-03-28
point904,2023-04-12,0.77703196,2023-04-12
point904,2023-04-27,0.7770517,2023-04-27
point904,2023-05-12,0.7770301,2023-05-12
point904,2023-05-27,0.77698386,2023-05-27
point904,2023-06-11,0.77681005,2023-06-11
point904,2023-06-26,0.7766637,2023-06-26
point904,2023-07-11,0.7768228,2023-07-11
point904,2023-07-26,0.77696633,2023-07-26
point904,2023-08-10,0.7769821,2023-08-10
point904,2023-08-25,0.7769619,2023-08-25
point904,2023-09-09,0.7769209,2023-09-09
point904,2023-09-24,0.7767721,2023-09-24
point904,2023-10-09,0.77663815,2023-10-09
point904,2023-10-24,0.77677083,2023-10-24
point904,2023-11-08,0.7768996,2023-11-08
point904,2023-11-23,0.77691376,2023-11-23
point904,2023-12-08,0.7768965,2023-12-08
point904,2023-12-23,0.7768612,2023-12-23
point904,2024-01-07,0.77673495,2024-01-07
point904,2024-01-22,0.7766168,2024-01-22
point904,2024-02-06,0.7767232,2024-02-06
point904,2024-02-21,0.776838,2024-02-21
point904,2024-03-07,0.7768522,2024-03-07
point904,2024-03-22,0.7768374,2024-03-22
point904,2024-04-06,0.7768079,2024-04-06
point904,2024-04-21,0.77670354,2024-04-21
point904,2024-05-06,0.7766002,2024-05-06
point904,2024-05-21,0.7766823,2024-05-21
point904,2024-06-05,0.7767847,2024-06-05
point904,2024-06-20,0.77679867,2024-06-20
point904,2024-07-05,0.77678597,2024-07-05
point904,2024-07-20,0.7767619,2024-07-20
point904,2024-08-04,0.7766776,2024-08-04
point904,2024-08-19,0.7765862,2024-08-19
point904,2024-09-03,0.7766506,2024-09-03
point904,2024-09-18,0.77674156,2024-09-18
point904,2024-10-03,0.7767544,2024-10-03
point904,2024-10-18,0.77674353,2024-10-18
point904,2024-11-02,0.7767239,2024-11-02
point904,2024-11-17,0.77665466,2024-11-17
point904,2024-12-02,0.7765744,2024-12-02
point904,2024-12-17,0.7766248,2024-12-17
point904,2025-01-01,0.7767054,2025-01-01
point904,2025-01-16,0.7767174,2025-01-16
point904,2025-01-31,0.77670836,2025-01-31
point904,2025-02-15,0.77669233,2025-02-15
point904,2025-03-02,0.7766354,2025-03-02
point904,2025-03-17,0.77656543,2025-03-17
point904,2025-04-01,0.7766046,2025-04-01
point904,2025-04-16,0.776676,2025-04-16
point904,2025-05-01,0.7766874,2025-05-01
point904,2025-05-16,0.7766797,2025-05-16
point905,2020-01-13,0.70149136,2020-01-13
point905,2020-01-28,0.70111835,2020-01-28
point905,2020-02-12,0.69905394,2020-02-12
point905,2020-02-27,0.69728494,2020-02-27
point905,2020-03-13,0.6976657,2020-03-13
point905,2020-03-28,0.6986876,2020-03-28
point905,2020-04-12,0.6996382,2020-04-12
point905,2020-04-27,0.6970306,2020-04-27
point905,2020-05-12,0.6945821,2020-05-12
point905,2020-05-27,0.69452614,2020-05-27
point905,2020-06-11,0.69474614,2020-06-11
point905,2020-06-26,0.6952393,2020-06-26
point905,2020-07-11,0.6965798,2020-07-11
point905,2020-07-26,0.69626296,2020-07-26
point905,2020-08-10,0.69730264,2020-08-10
point905,2020-08-25,0.69777095,2020-08-25
point905,2020-09-09,0.6976266,2020-09-09
point905,2020-09-24,0.6982886,2020-09-24
point905,2020-10-09,0.6992651,2020-10-09
point905,2020-10-24,0.6985294,2020-10-24
point905,2020-11-08,0.6986368,2020-11-08
point905,2020-11-23,0.69875497,2020-11-23
point905,2020-12-08,0.6989102,2020-12-08
point905,2020-12-23,0.69841456,2020-12-23
point905,2021-01-07,0.69792265,2021-01-07
point905,2021-01-22,0.69825566,2021-01-22
point905,2021-02-06,0.69857347,2021-02-06
point905,2021-02-21,0.69876623,2021-02-21
point905,2021-03-08,0.6986738,2021-03-08
point905,2021-03-23,0.69862723,2021-03-23
point905,2021-04-07,0.69823277,2021-04-07
point905,2021-04-22,0.6977939,2021-04-22
point905,2021-05-07,0.6980446,2021-05-07
point905,2021-05-22,0.6986295,2021-05-22
point905,2021-06-06,0.69886035,2021-06-06
point905,2021-06-21,0.6988625,2021-06-21
point905,2021-07-06,0.6988011,2021-07-06
point905,2021-07-21,0.69860196,2021-07-21
point905,2021-08-05,0.6985693,2021-08-05
point905,2021-08-20,0.69875175,2021-08-20
point905,2021-09-04,0.69886017,2021-09-04
point905,2021-09-19,0.6989101,2021-09-19
point905,2021-10-04,0.69896084,2021-10-04
point905,2021-10-19,0.69891673,2021-10-19
point905,2021-11-03,0.69862545,2021-11-03
point905,2021-11-18,0.69843596,2021-11-18
point905,2021-12-03,0.69870704,2021-12-03
point905,2021-12-18,0.6989103,2021-12-18
point905,2022-01-02,0.6990035,2022-01-02
point905,2022-01-17,0.6990102,2022-01-17
point905,2022-02-01,0.69895345,2022-02-01
point905,2022-02-16,0.69867224,2022-02-16
point905,2022-03-03,0.6983554,2022-03-03
point905,2022-03-18,0.69860405,2022-03-18
point905,2022-04-02,0.69896406,2022-04-02
point905,2022-04-17,0.69902986,2022-04-17
point905,2022-05-02,0.69903725,2022-05-02
point905,2022-05-17,0.69897884,2022-05-17
point905,2022-06-01,0.69872886,2022-06-01
point905,2022-06-16,0.6984549,2022-06-16
point905,2022-07-01,0.6986766,2022-07-01
point905,2022-07-16,0.6990054,2022-07-16
point905,2022-07-31,0.699076,2022-07-31
point905,2022-08-15,0.69905096,2022-08-15
point905,2022-08-30,0.6990055,2022-08-30
point905,2022-09-14,0.6987613,2022-09-14
point905,2022-09-29,0.698516,2022-09-29
point905,2022-10-14,0.6987274,2022-10-14
point905,2022-10-29,0.69900596,2022-10-29
point905,2022-11-13,0.69905454,2022-11-13
point905,2022-11-28,0.6990549,2022-11-28
point905,2022-12-13,0.6990082,2022-12-13
point905,2022-12-28,0.69877297,2022-12-28
point905,2023-01-12,0.69850403,2023-01-12
point905,2023-01-27,0.6987059,2023-01-27
point905,2023-02-11,0.69901794,2023-02-11
point905,2023-02-26,0.6990653,2023-02-26
point905,2023-03-13,0.699058,2023-03-13
point905,2023-03-28,0.6990126,2023-03-28
point905,2023-04-12,0.6987975,2023-04-12
point905,2023-04-27,0.6985221,2023-04-27
point905,2023-05-12,0.6986986,2023-05-12
point905,2023-05-27,0.69902813,2023-05-27
