point,date,pred_TimeGPT,date_original_timegpt
point401,2021-11-03,0.72557026,2021-11-03
point401,2021-11-18,0.7257314,2021-11-18
point401,2021-12-03,0.7260852,2021-12-03
point401,2021-12-18,0.72613996,2021-12-18
point401,2022-01-02,0.7259418,2022-01-02
point401,2022-01-17,0.7259287,2022-01-17
point401,2022-02-01,0.72556496,2022-02-01
point401,2022-02-16,0.72471213,2022-02-16
point401,2022-03-03,0.7241092,2022-03-03
point401,2022-03-18,0.72338486,2022-03-18
point401,2022-04-02,0.7228447,2022-04-02
point401,2022-04-17,0.7230838,2022-04-17
point401,2022-05-02,0.72313714,2022-05-02
point401,2022-05-17,0.72285753,2022-05-17
point401,2022-06-01,0.7227012,2022-06-01
point401,2022-06-16,0.7229216,2022-06-16
point401,2022-07-01,0.7231684,2022-07-01
point401,2022-07-16,0.72340655,2022-07-16
point401,2022-07-31,0.72374535,2022-07-31
point401,2022-08-15,0.7243803,2022-08-15
point401,2022-08-30,0.72473377,2022-08-30
point401,2022-09-14,0.7249507,2022-09-14
point401,2022-09-29,0.7252,2022-09-29
point401,2022-10-14,0.7255204,2022-10-14
point401,2022-10-29,0.7255726,2022-10-29
point401,2022-11-13,0.7255255,2022-11-13
point401,2022-11-28,0.7256882,2022-11-28
point401,2022-12-13,0.72553235,2022-12-13
point401,2022-12-28,0.72530955,2022-12-28
point401,2023-01-12,0.72508806,2023-01-12
point401,2023-01-27,0.7248025,2023-01-27
point401,2023-02-11,0.7246586,2023-02-11
point401,2023-02-26,0.7246052,2023-02-26
point401,2023-03-13,0.7246161,2023-03-13
point401,2023-03-28,0.7243943,2023-03-28
point401,2023-04-12,0.7241052,2023-04-12
point401,2023-04-27,0.72398895,2023-04-27
point401,2023-05-12,0.723942,2023-05-12
point401,2023-05-27,0.7239325,2023-05-27
point401,2023-06-11,0.7240905,2023-06-11
point401,2023-06-26,0.72429097,2023-06-26
point401,2023-07-11,0.72433794,2023-07-11
point401,2023-07-26,0.7244054,2023-07-26
point401,2023-08-10,0.72453827,2023-08-10
point401,2023-08-25,0.7246962,2023-08-25
point401,2023-09-09,0.7247772,2023-09-09
point401,2023-09-24,0.7248716,2023-09-24
point401,2023-10-09,0.7249932,2023-10-09
point401,2023-10-24,0.72506213,2023-10-24
point401,2023-11-08,0.72505313,2023-11-08
point401,2023-11-23,0.7250571,2023-11-23
point401,2023-12-08,0.72510105,2023-12-08
point401,2023-12-23,0.725099,2023-12-23
point401,2024-01-07,0.72510004,2024-01-07
point401,2024-01-22,0.7251564,2024-01-22
point401,2024-02-06,0.72509575,2024-02-06
point401,2024-02-21,0.7249266,2024-02-21
point401,2024-03-07,0.7248282,2024-03-07
point401,2024-03-22,0.724716,2024-03-22
point401,2024-04-06,0.72466415,2024-04-06
point401,2024-04-21,0.7247622,2024-04-21
point401,2024-05-06,0.7247991,2024-05-06
point401,2024-05-21,0.72476184,2024-05-21
point401,2024-06-05,0.7247283,2024-06-05
point401,2024-06-20,0.7247691,2024-06-20
point401,2024-07-05,0.7248127,2024-07-05
point401,2024-07-20,0.72485226,2024-07-20
point401,2024-08-04,0.7249118,2024-08-04
point401,2024-08-19,0.725025,2024-08-19
point401,2024-09-03,0.72506124,2024-09-03
point401,2024-09-18,0.72507,2024-09-18
point401,2024-10-03,0.7250971,2024-10-03
point401,2024-10-18,0.72513574,2024-10-18
point401,2024-11-02,0.72514504,2024-11-02
point401,2024-11-17,0.725166,2024-11-17
point401,2024-12-02,0.7252027,2024-12-02
point401,2024-12-17,0.72517025,2024-12-17
point401,2025-01-01,0.72511196,2025-01-01
point401,2025-01-16,0.7250691,2025-01-16
point401,2025-01-31,0.72502136,2025-01-31
point401,2025-02-15,0.7249993,2025-02-15
point401,2025-03-02,0.72501004,2025-03-02
point401,2025-03-17,0.72504914,2025-03-17
point401,2025-04-01,0.7250106,2025-04-01
point401,2025-04-16,0.7249606,2025-04-16
point401,2025-05-01,0.72494996,2025-05-01
point401,2025-05-16,0.72494817,2025-05-16
point402,2020-01-13,0.4694162,2020-01-13
point402,2020-01-28,0.4633102,2020-01-28
point402,2020-02-12,0.4554994,2020-02-12
point402,2020-02-27,0.45022592,2020-02-27
point402,2020-03-13,0.44541192,2020-03-13
point402,2020-03-28,0.4410025,2020-03-28
point402,2020-04-12,0.44163564,2020-04-12
point402,2020-04-27,0.44046327,2020-04-27
point402,2020-05-12,0.4411985,2020-05-12
point402,2020-05-27,0.44244343,2020-05-27
point402,2020-06-11,0.44465548,2020-06-11
point402,2020-06-26,0.4476732,2020-06-26
point402,2020-07-11,0.45145524,2020-07-11
point402,2020-07-26,0.45480627,2020-07-26
point402,2020-08-10,0.45886403,2020-08-10
point402,2020-08-25,0.46196207,2020-08-25
point402,2020-09-09,0.46501037,2020-09-09
point402,2020-09-24,0.46785593,2020-09-24
point402,2020-10-09,0.4709908,2020-10-09
point402,2020-10-24,0.47160083,2020-10-24
point402,2020-11-08,0.4695289,2020-11-08
point402,2020-11-23,0.4678297,2020-11-23
point402,2020-12-08,0.46641663,2020-12-08
point402,2020-12-23,0.46375382,2020-12-23
point402,2021-01-07,0.4614401,2021-01-07
point402,2021-01-22,0.4584032,2021-01-22
point402,2021-02-06,0.45634517,2021-02-06
point402,2021-02-21,0.4561653,2021-02-21
point402,2021-03-08,0.45492464,2021-03-08
point402,2021-03-23,0.45319915,2021-03-23
point402,2021-04-07,0.45160994,2021-04-07
point402,2021-04-22,0.4513549,2021-04-22
point402,2021-05-07,0.45188192,2021-05-07
point402,2021-05-22,0.4527055,2021-05-22
point402,2021-06-06,0.45378053,2021-06-06
point402,2021-06-21,0.455801,2021-06-21
point402,2021-07-06,0.456923,2021-07-06
point402,2021-07-21,0.45801863,2021-07-21
point402,2021-08-05,0.45951954,2021-08-05
point402,2021-08-20,0.46146765,2021-08-20
point402,2021-09-04,0.4620532,2021-09-04
point402,2021-09-19,0.46223903,2021-09-19
point402,2021-10-04,0.46272647,2021-10-04
point402,2021-10-19,0.46322495,2021-10-19
point402,2021-11-03,0.46334004,2021-11-03
point402,2021-11-18,0.4633907,2021-11-18
point402,2021-12-03,0.4634206,2021-12-03
point402,2021-12-18,0.46316707,2021-12-18
point402,2022-01-02,0.46297014,2022-01-02
point402,2022-01-17,0.46282375,2022-01-17
point402,2022-02-01,0.46204823,2022-02-01
point402,2022-02-16,0.46070787,2022-02-16
point402,2022-03-03,0.46002504,2022-03-03
point402,2022-03-18,0.45937037,2022-03-18
point402,2022-04-02,0.45883605,2022-04-02
point402,2022-04-17,0.45933053,2022-04-17
point402,2022-05-02,0.4594896,2022-05-02
point402,2022-05-17,0.45930272,2022-05-17
point402,2022-06-01,0.45935306,2022-06-01
point402,2022-06-16,0.45998394,2022-06-16
point402,2022-07-01,0.46074626,2022-07-01
point402,2022-07-16,0.46124592,2022-07-16
point402,2022-07-31,0.46174434,2022-07-31
point402,2022-08-15,0.4627187,2022-08-15
point402,2022-08-30,0.46312395,2022-08-30
point402,2022-09-14,0.46323815,2022-09-14
point402,2022-09-29,0.46351686,2022-09-29
point402,2022-10-14,0.4639442,2022-10-14
point402,2022-10-29,0.46400046,2022-10-29
point402,2022-11-13,0.46396658,2022-11-13
point402,2022-11-28,0.4638894,2022-11-28
point402,2022-12-13,0.4634214,2022-12-13
point402,2022-12-28,0.46284202,2022-12-28
point402,2023-01-12,0.46235928,2023-01-12
point402,2023-01-27,0.46178466,2023-01-27
point402,2023-02-11,0.4613859,2023-02-11
point402,2023-02-26,0.46127582,2023-02-26
point402,2023-03-13,0.4611311,2023-03-13
point402,2023-03-28,0.46081218,2023-03-28
point402,2023-04-12,0.46052444,2023-04-12
point402,2023-04-27,0.460567,2023-04-27
point402,2023-05-12,0.46069732,2023-05-12
point402,2023-05-27,0.46088928,2023-05-27
point402,2023-06-11,0.46118683,2023-06-11
point402,2023-06-26,0.4616651,2023-06-26
point402,2023-07-11,0.46184382,2023-07-11
point402,2023-07-26,0.46202338,2023-07-26
point402,2023-08-10,0.46229458,2023-08-10
point402,2023-08-25,0.4626545,2023-08-25
point402,2023-09-09,0.46276182,2023-09-09
point402,2023-09-24,0.46278027,2023-09-24
point402,2023-10-09,0.46290424,2023-10-09
point402,2023-10-24,0.46286103,2023-10-24
point402,2023-11-08,0.46274313,2023-11-08
point402,2023-11-23,0.46266514,2023-11-23
point402,2023-12-08,0.4625964,2023-12-08
point402,2023-12-23,0.46257702,2023-12-23
point402,2024-01-07,0.46261933,2024-01-07
point402,2024-01-22,0.46258596,2024-01-22
point402,2024-02-06,0.46244138,2024-02-06
point402,2024-02-21,0.46219417,2024-02-21
point402,2024-03-07,0.46211407,2024-03-07
point402,2024-03-22,0.46204427,2024-03-22
point402,2024-04-06,0.46201152,2024-04-06
point402,2024-04-21,0.46216497,2024-04-21
point402,2024-05-06,0.46226892,2024-05-06
point402,2024-05-21,0.46224272,2024-05-21
point402,2024-06-05,0.4622448,2024-06-05
point402,2024-06-20,0.4623791,2024-06-20
point402,2024-07-05,0.4625251,2024-07-05
point402,2024-07-20,0.46260777,2024-07-20
point402,2024-08-04,0.4627086,2024-08-04
point402,2024-08-19,0.4628544,2024-08-19
point402,2024-09-03,0.4628787,2024-09-03
point402,2024-09-18,0.46284398,2024-09-18
point402,2024-10-03,0.46285573,2024-10-03
point402,2024-10-18,0.462908,2024-10-18
point402,2024-11-02,0.46292242,2024-11-02
point402,2024-11-17,0.46296322,2024-11-17
point402,2024-12-02,0.46299815,2024-12-02
point402,2024-12-17,0.46288562,2024-12-17
point402,2025-01-01,0.4627382,2025-01-01
point402,2025-01-16,0.4626442,2025-01-16
point402,2025-01-31,0.46256626,2025-01-31
point402,2025-02-15,0.4625141,2025-02-15
point402,2025-03-02,0.46255025,2025-03-02
point402,2025-03-17,0.46257484,2025-03-17
point402,2025-04-01,0.46251857,2025-04-01
point402,2025-04-16,0.46246928,2025-04-16
point402,2025-05-01,0.46249965,2025-05-01
point402,2025-05-16,0.4625367,2025-05-16
point403,2020-01-13,0.35704657,2020-01-13
point403,2020-01-28,0.34826013,2020-01-28
point403,2020-02-12,0.34039032,2020-02-12
point403,2020-02-27,0.33194098,2020-02-27
point403,2020-03-13,0.32395905,2020-03-13
point403,2020-03-28,0.31563294,2020-03-28
point403,2020-04-12,0.31177333,2020-04-12
point403,2020-04-27,0.30638444,2020-04-27
point403,2020-05-12,0.30508214,2020-05-12
point403,2020-05-27,0.3060637,2020-05-27
point403,2020-06-11,0.30984053,2020-06-11
point403,2020-06-26,0.3142275,2020-06-26
point403,2020-07-11,0.31844553,2020-07-11
point403,2020-07-26,0.3221261,2020-07-26
point403,2020-08-10,0.32799786,2020-08-10
point403,2020-08-25,0.33459917,2020-08-25
point403,2020-09-09,0.34061915,2020-09-09
point403,2020-09-24,0.3462081,2020-09-24
point403,2020-10-09,0.35253185,2020-10-09
point403,2020-10-24,0.3540801,2020-10-24
point403,2020-11-08,0.3494762,2020-11-08
point403,2020-11-23,0.35079637,2020-11-23
point403,2020-12-08,0.3486809,2020-12-08
point403,2020-12-23,0.34584594,2020-12-23
point403,2021-01-07,0.34262818,2021-01-07
point403,2021-01-22,0.33889782,2021-01-22
point403,2021-02-06,0.3366298,2021-02-06
point403,2021-02-21,0.33557788,2021-02-21
point403,2021-03-08,0.33248773,2021-03-08
point403,2021-03-23,0.32930362,2021-03-23
point403,2021-04-07,0.3257205,2021-04-07
point403,2021-04-22,0.32464007,2021-04-22
point403,2021-05-07,0.32472688,2021-05-07
point403,2021-05-22,0.3249285,2021-05-22
point403,2021-06-06,0.326167,2021-06-06
point403,2021-06-21,0.32877514,2021-06-21
point403,2021-07-06,0.32994464,2021-07-06
point403,2021-07-21,0.3314343,2021-07-21
point403,2021-08-05,0.33392715,2021-08-05
point403,2021-08-20,0.3370048,2021-08-20
point403,2021-09-04,0.33820215,2021-09-04
point403,2021-09-19,0.33897388,2021-09-19
point403,2021-10-04,0.3403823,2021-10-04
point403,2021-10-19,0.34196925,2021-10-19
point403,2021-11-03,0.34248677,2021-11-03
point403,2021-11-18,0.34276915,2021-11-18
point403,2021-12-03,0.34364837,2021-12-03
point403,2021-12-18,0.34355864,2021-12-18
point403,2022-01-02,0.34272856,2022-01-02
point403,2022-01-17,0.3425593,2022-01-17
point403,2022-02-01,0.34131375,2022-02-01
point403,2022-02-16,0.3388647,2022-02-16
point403,2022-03-03,0.33723727,2022-03-03
point403,2022-03-18,0.33569252,2022-03-18
point403,2022-04-02,0.33458924,2022-04-02
point403,2022-04-17,0.33519277,2022-04-17
point403,2022-05-02,0.33486456,2022-05-02
point403,2022-05-17,0.3343022,2022-05-17
point403,2022-06-01,0.33411583,2022-06-01
point403,2022-06-16,0.3348803,2022-06-16
point403,2022-07-01,0.33583373,2022-07-01
point403,2022-07-16,0.33662274,2022-07-16
point403,2022-07-31,0.33741465,2022-07-31
point403,2022-08-15,0.33897924,2022-08-15
point403,2022-08-30,0.33998463,2022-08-30
point403,2022-09-14,0.34056783,2022-09-14
point403,2022-09-29,0.3412719,2022-09-29
point403,2022-10-14,0.34223202,2022-10-14
point403,2022-10-29,0.34236598,2022-10-29
point403,2022-11-13,0.34203133,2022-11-13
point403,2022-11-28,0.34223166,2022-11-28
point403,2022-12-13,0.3417188,2022-12-13
point403,2022-12-28,0.3410099,2022-12-28
point403,2023-01-12,0.34036773,2023-01-12
point403,2023-01-27,0.33955756,2023-01-27
point403,2023-02-11,0.33912593,2023-02-11
point403,2023-02-26,0.33889502,2023-02-26
point403,2023-03-13,0.33872116,2023-03-13
point403,2023-03-28,0.3380968,2023-03-28
point403,2023-04-12,0.33735305,2023-04-12
point403,2023-04-27,0.33711895,2023-04-27
point403,2023-05-12,0.3371538,2023-05-12
point403,2023-05-27,0.33728245,2023-05-27
point403,2023-06-11,0.33766106,2023-06-11
point403,2023-06-26,0.33828756,2023-06-26
point403,2023-07-11,0.338462,2023-07-11
point403,2023-07-26,0.33868298,2023-07-26
point403,2023-08-10,0.3390896,2023-08-10
point403,2023-08-25,0.33962265,2023-08-25
point403,2023-09-09,0.33985105,2023-09-09
point403,2023-09-24,0.3400321,2023-09-24
point403,2023-10-09,0.34028792,2023-10-09
point403,2023-10-24,0.34041816,2023-10-24
point403,2023-11-08,0.3403761,2023-11-08
point403,2023-11-23,0.3403857,2023-11-23
point403,2023-12-08,0.34050357,2023-12-08
point403,2023-12-23,0.3405031,2023-12-23
point403,2024-01-07,0.3405093,2024-01-07
point403,2024-01-22,0.34055862,2024-01-22
point403,2024-02-06,0.34035623,2024-02-06
point403,2024-02-21,0.33990434,2024-02-21
point403,2024-03-07,0.33968133,2024-03-07
point403,2024-03-22,0.3394469,2024-03-22
point403,2024-04-06,0.3393295,2024-04-06
point403,2024-04-21,0.33956453,2024-04-21
point403,2024-05-06,0.33963275,2024-05-06
point403,2024-05-21,0.3395393,2024-05-21
point403,2024-06-05,0.33948368,2024-06-05
point403,2024-06-20,0.3396415,2024-06-20
point403,2024-07-05,0.33983192,2024-07-05
point403,2024-07-20,0.3399761,2024-07-20
point403,2024-08-04,0.34013242,2024-08-04
point403,2024-08-19,0.34046116,2024-08-19
point403,2024-09-03,0.34054294,2024-09-03
point403,2024-09-18,0.34054375,2024-09-18
point403,2024-10-03,0.34062028,2024-10-03
point403,2024-10-18,0.34074312,2024-10-18
point403,2024-11-02,0.34077844,2024-11-02
point403,2024-11-17,0.34082946,2024-11-17
point403,2024-12-02,0.34089372,2024-12-02
point403,2024-12-17,0.34076044,2024-12-17
point403,2025-01-01,0.3405809,2025-01-01
point403,2025-01-16,0.340448,2025-01-16
point403,2025-01-31,0.34031373,2025-01-31
point403,2025-02-15,0.34023178,2025-02-15
point403,2025-03-02,0.34024125,2025-03-02
point403,2025-03-17,0.34030184,2025-03-17
point403,2025-04-01,0.34018087,2025-04-01
point403,2025-04-16,0.3400588,2025-04-16
point403,2025-05-01,0.34005484,2025-05-01
point403,2025-05-16,0.34007922,2025-05-16
point404,2020-01-13,0.33953708,2020-01-13
point404,2020-01-28,0.33746663,2020-01-28
point404,2020-02-12,0.33618757,2020-02-12
point404,2020-02-27,0.3330118,2020-02-27
point404,2020-03-13,0.3270926,2020-03-13
point404,2020-03-28,0.32191673,2020-03-28
point404,2020-04-12,0.31859082,2020-04-12
point404,2020-04-27,0.3143102,2020-04-27
point404,2020-05-12,0.3098115,2020-05-12
point404,2020-05-27,0.30589685,2020-05-27
point404,2020-06-11,0.30427092,2020-06-11
point404,2020-06-26,0.30425,2020-06-26
point404,2020-07-11,0.30412343,2020-07-11
point404,2020-07-26,0.30516174,2020-07-26
point404,2020-08-10,0.30893853,2020-08-10
point404,2020-08-25,0.31003144,2020-08-25
point404,2020-09-09,0.31186867,2020-09-09
point404,2020-09-24,0.31463557,2020-09-24
point404,2020-10-09,0.31804273,2020-10-09
point404,2020-10-24,0.32051608,2020-10-24
point404,2020-11-08,0.32162428,2020-11-08
point404,2020-11-23,0.32310537,2020-11-23
point404,2020-12-08,0.3246043,2020-12-08
point404,2020-12-23,0.3254695,2020-12-23
point404,2021-01-07,0.32623452,2021-01-07
point404,2021-01-22,0.3273034,2021-01-22
point404,2021-02-06,0.3276228,2021-02-06
point404,2021-02-21,0.3270181,2021-02-21
point404,2021-03-08,0.32599315,2021-03-08
point404,2021-03-23,0.32484576,2021-03-23
point404,2021-04-07,0.32241508,2021-04-07
point404,2021-04-22,0.32104936,2021-04-22
point404,2021-05-07,0.3189008,2021-05-07
point404,2021-05-22,0.31723416,2021-05-22
point404,2021-06-06,0.31775662,2021-06-06
point404,2021-06-21,0.31738025,2021-06-21
point404,2021-07-06,0.31645733,2021-07-06
point404,2021-07-21,0.3162104,2021-07-21
point404,2021-08-05,0.3172035,2021-08-05
point404,2021-08-20,0.3181716,2021-08-20
point404,2021-09-04,0.31901795,2021-09-04
point404,2021-09-19,0.31992033,2021-09-19
point404,2021-10-04,0.32173467,2021-10-04
point404,2021-10-19,0.32282296,2021-10-19
point404,2021-11-03,0.32360056,2021-11-03
point404,2021-11-18,0.32451257,2021-11-18
point404,2021-12-03,0.3256269,2021-12-03
point404,2021-12-18,0.32584646,2021-12-18
point404,2022-01-02,0.32556957,2022-01-02
point404,2022-01-17,0.32589495,2022-01-17
point404,2022-02-01,0.32532418,2022-02-01
point404,2022-02-16,0.32475606,2022-02-16
point404,2022-03-03,0.32418746,2022-03-03
point404,2022-03-18,0.3233454,2022-03-18
point404,2022-04-02,0.32285982,2022-04-02
point404,2022-04-17,0.32255673,2022-04-17
point404,2022-05-02,0.32229775,2022-05-02
point404,2022-05-17,0.3215125,2022-05-17
point404,2022-06-01,0.3206534,2022-06-01
point404,2022-06-16,0.32041064,2022-06-16
point404,2022-07-01,0.32038355,2022-07-01
point404,2022-07-16,0.32036564,2022-07-16
point404,2022-07-31,0.32071057,2022-07-31
point404,2022-08-15,0.32136622,2022-08-15
point404,2022-08-30,0.32151413,2022-08-30
point404,2022-09-14,0.32175174,2022-09-14
point404,2022-09-29,0.3222589,2022-09-29
point404,2022-10-14,0.32285514,2022-10-14
point404,2022-10-29,0.3231232,2022-10-29
point404,2022-11-13,0.3233813,2022-11-13
point404,2022-11-28,0.32376063,2022-11-28
point404,2022-12-13,0.3239389,2022-12-13
point404,2022-12-28,0.3239467,2022-12-28
point404,2023-01-12,0.32399428,2023-01-12
point404,2023-01-27,0.32416385,2023-01-27
point404,2023-02-11,0.32416674,2023-02-11
point404,2023-02-26,0.32413128,2023-02-26
point404,2023-03-13,0.32417345,2023-03-13
point404,2023-03-28,0.3238978,2023-03-28
point404,2023-04-12,0.3233649,2023-04-12
point404,2023-04-27,0.32306603,2023-04-27
point404,2023-05-12,0.32274038,2023-05-12
point404,2023-05-27,0.3225353,2023-05-27
point404,2023-06-11,0.3227489,2023-06-11
point404,2023-06-26,0.32277158,2023-06-26
point404,2023-07-11,0.32262158,2023-07-11
point404,2023-07-26,0.3225305,2023-07-26
point404,2023-08-10,0.3227006,2023-08-10
point404,2023-08-25,0.3228935,2023-08-25
point404,2023-09-09,0.32305112,2023-09-09
point404,2023-09-24,0.32323247,2023-09-24
point404,2023-10-09,0.32361186,2023-10-09
point404,2023-10-24,0.32373494,2023-10-24
point404,2023-11-08,0.32379365,2023-11-08
point404,2023-11-23,0.32391644,2023-11-23
point404,2023-12-08,0.32408288,2023-12-08
point404,2023-12-23,0.32411256,2023-12-23
point404,2024-01-07,0.3241271,2024-01-07
point404,2024-01-22,0.3241414,2024-01-22
point404,2024-02-06,0.32399863,2024-02-06
point404,2024-02-21,0.32380795,2024-02-21
point404,2024-03-07,0.32366768,2024-03-07
point404,2024-03-22,0.3235015,2024-03-22
point404,2024-04-06,0.32342416,2024-04-06
point404,2024-04-21,0.32341594,2024-04-21
point404,2024-05-06,0.32343787,2024-05-06
point404,2024-05-21,0.32329854,2024-05-21
point404,2024-06-05,0.32314354,2024-06-05
point404,2024-06-20,0.32310867,2024-06-20
point404,2024-07-05,0.32312068,2024-07-05
point404,2024-07-20,0.3231582,2024-07-20
point404,2024-08-04,0.32326815,2024-08-04
point404,2024-08-19,0.32340202,2024-08-19
point404,2024-09-03,0.32342604,2024-09-03
point404,2024-09-18,0.32345968,2024-09-18
point404,2024-10-03,0.32353538,2024-10-03
point404,2024-10-18,0.32363454,2024-10-18
point404,2024-11-02,0.32367855,2024-11-02
point404,2024-11-17,0.3237262,2024-11-17
point404,2024-12-02,0.32377398,2024-12-02
point404,2024-12-17,0.32377833,2024-12-17
point404,2025-01-01,0.32375088,2025-01-01
point404,2025-01-16,0.3237424,2025-01-16
point404,2025-01-31,0.32375014,2025-01-31
point404,2025-02-15,0.32375196,2025-02-15
point404,2025-03-02,0.32377794,2025-03-02
point404,2025-03-17,0.32380354,2025-03-17
point404,2025-04-01,0.3237635,2025-04-01
point404,2025-04-16,0.32367224,2025-04-16
point404,2025-05-01,0.32363603,2025-05-01
point404,2025-05-16,0.32359472,2025-05-16
point405,2020-01-13,0.701289,2020-01-13
point405,2020-01-28,0.69120026,2020-01-28
point405,2020-02-12,0.6818766,2020-02-12
point405,2020-02-27,0.6720975,2020-02-27
point405,2020-03-13,0.66086817,2020-03-13
point405,2020-03-28,0.6496274,2020-03-28
point405,2020-04-12,0.64406997,2020-04-12
point405,2020-04-27,0.6367003,2020-04-27
point405,2020-05-12,0.6321723,2020-05-12
point405,2020-05-27,0.6308604,2020-05-27
point405,2020-06-11,0.634687,2020-06-11
point405,2020-06-26,0.6393256,2020-06-26
point405,2020-07-11,0.6444868,2020-07-11
point405,2020-07-26,0.64909595,2020-07-26
point405,2020-08-10,0.65761614,2020-08-10
point405,2020-08-25,0.66564333,2020-08-25
point405,2020-09-09,0.6727971,2020-09-09
point405,2020-09-24,0.680248,2020-09-24
point405,2020-10-09,0.6888332,2020-10-09
point405,2020-10-24,0.6915167,2020-10-24
point405,2020-11-08,0.68698496,2020-11-08
point405,2020-11-23,0.69017506,2020-11-23
point405,2020-12-08,0.6879702,2020-12-08
point405,2020-12-23,0.68540883,2020-12-23
point405,2021-01-07,0.68275154,2021-01-07
point405,2021-01-22,0.6790113,2021-01-22
point405,2021-02-06,0.6771959,2021-02-06
point405,2021-02-21,0.67580104,2021-02-21
point405,2021-03-08,0.67217994,2021-03-08
point405,2021-03-23,0.66787755,2021-03-23
point405,2021-04-07,0.66257715,2021-04-07
point405,2021-04-22,0.66085845,2021-04-22
point405,2021-05-07,0.6602433,2021-05-07
point405,2021-05-22,0.6594626,2021-05-22
point405,2021-06-06,0.6609607,2021-06-06
point405,2021-06-21,0.6638855,2021-06-21
point405,2021-07-06,0.66453576,2021-07-06
point405,2021-07-21,0.66596454,2021-07-21
point405,2021-08-05,0.66929114,2021-08-05
point405,2021-08-20,0.67303574,2021-08-20
point405,2021-09-04,0.6748081,2021-09-04
point405,2021-09-19,0.6763731,2021-09-19
point405,2021-10-04,0.67943805,2021-10-04
point405,2021-10-19,0.6811009,2021-10-19
point405,2021-11-03,0.6814458,2021-11-03
point405,2021-11-18,0.68187654,2021-11-18
point405,2021-12-03,0.683185,2021-12-03
point405,2021-12-18,0.68313956,2021-12-18
point405,2022-01-02,0.68250406,2022-01-02
point405,2022-01-17,0.6823144,2022-01-17
point405,2022-02-01,0.68033373,2022-02-01
point405,2022-02-16,0.6770295,2022-02-16
point405,2022-03-03,0.6747534,2022-03-03
point405,2022-03-18,0.67258877,2022-03-18
point405,2022-04-02,0.671065,2022-04-02
point405,2022-04-17,0.6716697,2022-04-17
point405,2022-05-02,0.6712514,2022-05-02
point405,2022-05-17,0.6703305,2022-05-17
point405,2022-06-01,0.66974163,2022-06-01
point405,2022-06-16,0.67062837,2022-06-16
point405,2022-07-01,0.671712,2022-07-01
point405,2022-07-16,0.6726169,2022-07-16
point405,2022-07-31,0.6737416,2022-07-31
point405,2022-08-15,0.67591494,2022-08-15
point405,2022-08-30,0.67698926,2022-08-30
point405,2022-09-14,0.67773116,2022-09-14
point405,2022-09-29,0.67873734,2022-09-29
point405,2022-10-14,0.68002236,2022-10-14
point405,2022-10-29,0.6802362,2022-10-29
point405,2022-11-13,0.67999303,2022-11-13
point405,2022-11-28,0.68042684,2022-11-28
point405,2022-12-13,0.6797969,2022-12-13
point405,2022-12-28,0.67885906,2022-12-28
point405,2023-01-12,0.678089,2023-01-12
point405,2023-01-27,0.6772631,2023-01-27
point405,2023-02-11,0.67691344,2023-02-11
point405,2023-02-26,0.676857,2023-02-26
point405,2023-03-13,0.676769,2023-03-13
point405,2023-03-28,0.67604816,2023-03-28
point405,2023-04-12,0.67502964,2023-04-12
point405,2023-04-27,0.67469025,2023-04-27
point405,2023-05-12,0.6746715,2023-05-12
point405,2023-05-27,0.67481506,2023-05-27
