point,date,pred_TimeGPT,date_original_timegpt
point51,2025-05-01,0.6320448,2025-05-01
point51,2025-05-16,0.63199264,2025-05-16
point52,2020-01-13,0.63100994,2020-01-13
point52,2020-01-28,0.6278571,2020-01-28
point52,2020-02-12,0.62781864,2020-02-12
point52,2020-02-27,0.61781466,2020-02-27
point52,2020-03-13,0.595275,2020-03-13
point52,2020-03-28,0.5742164,2020-03-28
point52,2020-04-12,0.55778015,2020-04-12
point52,2020-04-27,0.54274124,2020-04-27
point52,2020-05-12,0.51861215,2020-05-12
point52,2020-05-27,0.49063542,2020-05-27
point52,2020-06-11,0.47107175,2020-06-11
point52,2020-06-26,0.45928305,2020-06-26
point52,2020-07-11,0.44637096,2020-07-11
point52,2020-07-26,0.44469827,2020-07-26
point52,2020-08-10,0.44932944,2020-08-10
point52,2020-08-25,0.4546073,2020-08-25
point52,2020-09-09,0.46161854,2020-09-09
point52,2020-09-24,0.47227272,2020-09-24
point52,2020-10-09,0.48752123,2020-10-09
point52,2020-10-24,0.50025207,2020-10-24
point52,2020-11-08,0.5098596,2020-11-08
point52,2020-11-23,0.52528715,2020-11-23
point52,2020-12-08,0.5347496,2020-12-08
point52,2020-12-23,0.54323393,2020-12-23
point52,2021-01-07,0.5507793,2021-01-07
point52,2021-01-22,0.55860746,2021-01-22
point52,2021-02-06,0.56009024,2021-02-06
point52,2021-02-21,0.55942905,2021-02-21
point52,2021-03-08,0.55621415,2021-03-08
point52,2021-03-23,0.5517651,2021-03-23
point52,2021-04-07,0.54081714,2021-04-07
point52,2021-04-22,0.53081006,2021-04-22
point52,2021-05-07,0.5183271,2021-05-07
point52,2021-05-22,0.5087916,2021-05-22
point52,2021-06-06,0.509117,2021-06-06
point52,2021-06-21,0.50592196,2021-06-21
point52,2021-07-06,0.5002873,2021-07-06
point52,2021-07-21,0.4953621,2021-07-21
point52,2021-08-05,0.49492663,2021-08-05
point52,2021-08-20,0.49717548,2021-08-20
point52,2021-09-04,0.50055814,2021-09-04
point52,2021-09-19,0.5045951,2021-09-19
point52,2021-10-04,0.51294315,2021-10-04
point52,2021-10-19,0.5175057,2021-10-19
point52,2021-11-03,0.5219492,2021-11-03
point52,2021-11-18,0.52765125,2021-11-18
point52,2021-12-03,0.5340484,2021-12-03
point52,2021-12-18,0.5363922,2021-12-18
point52,2022-01-02,0.5384564,2022-01-02
point52,2022-01-17,0.54035854,2022-01-17
point52,2022-02-01,0.5412229,2022-02-01
point52,2022-02-16,0.5408065,2022-02-16
point52,2022-03-03,0.539582,2022-03-03
point52,2022-03-18,0.53781223,2022-03-18
point52,2022-04-02,0.53597283,2022-04-02
point52,2022-04-17,0.5354913,2022-04-17
point52,2022-05-02,0.5340248,2022-05-02
point52,2022-05-17,0.5312013,2022-05-17
point52,2022-06-01,0.5264359,2022-06-01
point52,2022-06-16,0.52370137,2022-06-16
point52,2022-07-01,0.5213893,2022-07-01
point52,2022-07-16,0.5197761,2022-07-16
point52,2022-07-31,0.5216237,2022-07-31
point52,2022-08-15,0.5221701,2022-08-15
point52,2022-08-30,0.52215683,2022-08-30
point52,2022-09-14,0.5226105,2022-09-14
point52,2022-09-29,0.5247822,2022-09-29
point52,2022-10-14,0.5274075,2022-10-14
point52,2022-10-29,0.5290822,2022-10-29
point52,2022-11-13,0.5309679,2022-11-13
point52,2022-11-28,0.5337166,2022-11-28
point52,2022-12-13,0.53486663,2022-12-13
point52,2022-12-28,0.5352622,2022-12-28
point52,2023-01-12,0.5360371,2023-01-12
point52,2023-01-27,0.5371711,2023-01-27
point52,2023-02-11,0.5372966,2023-02-11
point52,2023-02-26,0.53787386,2023-02-26
point52,2023-03-13,0.537725,2023-03-13
point52,2023-03-28,0.53634495,2023-03-28
point52,2023-04-12,0.5342461,2023-04-12
point52,2023-04-27,0.5324073,2023-04-27
point52,2023-05-12,0.530523,2023-05-12
point52,2023-05-27,0.5290315,2023-05-27
point52,2023-06-11,0.52899754,2023-06-11
point52,2023-06-26,0.52875483,2023-06-26
point52,2023-07-11,0.52779907,2023-07-11
point52,2023-07-26,0.52685285,2023-07-26
point52,2023-08-10,0.5268586,2023-08-10
point52,2023-08-25,0.52721906,2023-08-25
point52,2023-09-09,0.5278225,2023-09-09
point52,2023-09-24,0.5288771,2023-09-24
point52,2023-10-09,0.530384,2023-10-09
point52,2023-10-24,0.53105444,2023-10-24
point52,2023-11-08,0.53177404,2023-11-08
point52,2023-11-23,0.53274363,2023-11-23
point52,2023-12-08,0.5337915,2023-12-08
point52,2023-12-23,0.53415805,2023-12-23
point52,2024-01-07,0.53448373,2024-01-07
point52,2024-01-22,0.5348448,2024-01-22
point52,2024-02-06,0.5348115,2024-02-06
point52,2024-02-21,0.5345085,2024-02-21
point52,2024-03-07,0.53418666,2024-03-07
point52,2024-03-22,0.5337539,2024-03-22
point52,2024-04-06,0.5334512,2024-04-06
point52,2024-04-21,0.53352195,2024-04-21
point52,2024-05-06,0.53338087,2024-05-06
point52,2024-05-21,0.5328829,2024-05-21
point52,2024-06-05,0.5320487,2024-06-05
point52,2024-06-20,0.53162843,2024-06-20
point52,2024-07-05,0.53131634,2024-07-05
point52,2024-07-20,0.5311704,2024-07-20
point52,2024-08-04,0.5316189,2024-08-04
point52,2024-08-19,0.5318334,2024-08-19
point52,2024-09-03,0.531843,2024-09-03
point52,2024-09-18,0.53192425,2024-09-18
point52,2024-10-03,0.53232086,2024-10-03
point52,2024-10-18,0.53274107,2024-10-18
point52,2024-11-02,0.53300494,2024-11-02
point52,2024-11-17,0.53333473,2024-11-17
point52,2024-12-02,0.5337738,2024-12-02
point52,2024-12-17,0.53391105,2024-12-17
point52,2025-01-01,0.5338982,2025-01-01
point52,2025-01-16,0.5339545,2025-01-16
point52,2025-01-31,0.5340635,2025-01-31
point52,2025-02-15,0.53407955,2025-02-15
point52,2025-03-02,0.53421634,2025-03-02
point52,2025-03-17,0.534246,2025-03-17
point52,2025-04-01,0.534026,2025-04-01
point52,2025-04-16,0.5336372,2025-04-16
point52,2025-05-01,0.5333196,2025-05-01
point52,2025-05-16,0.53301334,2025-05-16
point53,2020-01-13,0.6298878,2020-01-13
point53,2020-01-28,0.6353794,2020-01-28
point53,2020-02-12,0.63717973,2020-02-12
point53,2020-02-27,0.6371047,2020-02-27
point53,2020-03-13,0.6349666,2020-03-13
point53,2020-03-28,0.6299682,2020-03-28
point53,2020-04-12,0.6279014,2020-04-12
point53,2020-04-27,0.6167905,2020-04-27
point53,2020-05-12,0.60572916,2020-05-12
point53,2020-05-27,0.5888243,2020-05-27
point53,2020-06-11,0.5784446,2020-06-11
point53,2020-06-26,0.5687504,2020-06-26
point53,2020-07-11,0.5604791,2020-07-11
point53,2020-07-26,0.5612919,2020-07-26
point53,2020-08-10,0.558182,2020-08-10
point53,2020-08-25,0.5571137,2020-08-25
point53,2020-09-09,0.55852175,2020-09-09
point53,2020-09-24,0.56552154,2020-09-24
point53,2020-10-09,0.5745249,2020-10-09
point53,2020-10-24,0.58157706,2020-10-24
point53,2020-11-08,0.58809793,2020-11-08
point53,2020-11-23,0.597906,2020-11-23
point53,2020-12-08,0.60308146,2020-12-08
point53,2020-12-23,0.6072769,2020-12-23
point53,2021-01-07,0.612615,2021-01-07
point53,2021-01-22,0.6188924,2021-01-22
point53,2021-02-06,0.62079066,2021-02-06
point53,2021-02-21,0.62204254,2021-02-21
point53,2021-03-08,0.6203599,2021-03-08
point53,2021-03-23,0.6153546,2021-03-23
point53,2021-04-07,0.60948545,2021-04-07
point53,2021-04-22,0.6036105,2021-04-22
point53,2021-05-07,0.5970025,2021-05-07
point53,2021-05-22,0.5915816,2021-05-22
point53,2021-06-06,0.58942616,2021-06-06
point53,2021-06-21,0.5859674,2021-06-21
point53,2021-07-06,0.58161086,2021-07-06
point53,2021-07-21,0.5770911,2021-07-21
point53,2021-08-05,0.5757109,2021-08-05
point53,2021-08-20,0.57660663,2021-08-20
point53,2021-09-04,0.5784227,2021-09-04
point53,2021-09-19,0.5812012,2021-09-19
point53,2021-10-04,0.58622664,2021-10-04
point53,2021-10-19,0.5885296,2021-10-19
point53,2021-11-03,0.5912763,2021-11-03
point53,2021-11-18,0.5951294,2021-11-18
point53,2021-12-03,0.5998901,2021-12-03
point53,2021-12-18,0.60205144,2021-12-18
point53,2022-01-02,0.60339946,2022-01-02
point53,2022-01-17,0.6047315,2022-01-17
point53,2022-02-01,0.6054677,2022-02-01
point53,2022-02-16,0.6052851,2022-02-16
point53,2022-03-03,0.60513157,2022-03-03
point53,2022-03-18,0.6053187,2022-03-18
point53,2022-04-02,0.6048318,2022-04-02
point53,2022-04-17,0.60486615,2022-04-17
point53,2022-05-02,0.60365236,2022-05-02
point53,2022-05-17,0.6018708,2022-05-17
point53,2022-06-01,0.59858626,2022-06-01
point53,2022-06-16,0.5971514,2022-06-16
point53,2022-07-01,0.59573203,2022-07-01
point53,2022-07-16,0.59486765,2022-07-16
point53,2022-07-31,0.5960788,2022-07-31
point53,2022-08-15,0.59620965,2022-08-15
point53,2022-08-30,0.59575856,2022-08-30
point53,2022-09-14,0.59565836,2022-09-14
point53,2022-09-29,0.59709626,2022-09-29
point53,2022-10-14,0.5989109,2022-10-14
point53,2022-10-29,0.6001007,2022-10-29
point53,2022-11-13,0.60130996,2022-11-13
point53,2022-11-28,0.603059,2022-11-28
point53,2022-12-13,0.60347694,2022-12-13
point53,2022-12-28,0.60345364,2022-12-28
point53,2023-01-12,0.6040424,2023-01-12
point53,2023-01-27,0.6049609,2023-01-27
point53,2023-02-11,0.6053452,2023-02-11
point53,2023-02-26,0.6060065,2023-02-26
point53,2023-03-13,0.6056312,2023-03-13
point53,2023-03-28,0.604516,2023-03-28
point53,2023-04-12,0.60320014,2023-04-12
point53,2023-04-27,0.6021852,2023-04-27
point53,2023-05-12,0.6011049,2023-05-12
point53,2023-05-27,0.6002476,2023-05-27
point53,2023-06-11,0.6000056,2023-06-11
point53,2023-06-26,0.59986943,2023-06-26
point53,2023-07-11,0.5990787,2023-07-11
point53,2023-07-26,0.5983381,2023-07-26
point53,2023-08-10,0.5983473,2023-08-10
point53,2023-08-25,0.5985935,2023-08-25
point53,2023-09-09,0.598976,2023-09-09
point53,2023-09-24,0.5997261,2023-09-24
point53,2023-10-09,0.60057396,2023-10-09
point53,2023-10-24,0.6009122,2023-10-24
point53,2023-11-08,0.6013224,2023-11-08
point53,2023-11-23,0.6019653,2023-11-23
point53,2023-12-08,0.60272497,2023-12-08
point53,2023-12-23,0.60305387,2023-12-23
point53,2024-01-07,0.60331506,2024-01-07
point53,2024-01-22,0.6036097,2024-01-22
point53,2024-02-06,0.60357594,2024-02-06
point53,2024-02-21,0.603373,2024-02-21
point53,2024-03-07,0.6032362,2024-03-07
point53,2024-03-22,0.60309696,2024-03-22
point53,2024-04-06,0.60297054,2024-04-06
point53,2024-04-21,0.60306734,2024-04-21
point53,2024-05-06,0.6029692,2024-05-06
point53,2024-05-21,0.60260236,2024-05-21
point53,2024-06-05,0.60200936,2024-06-05
point53,2024-06-20,0.6017662,2024-06-20
point53,2024-07-05,0.6015825,2024-07-05
point53,2024-07-20,0.6014959,2024-07-20
point53,2024-08-04,0.60178477,2024-08-04
point53,2024-08-19,0.60187787,2024-08-19
point53,2024-09-03,0.6018257,2024-09-03
point53,2024-09-18,0.60181594,2024-09-18
point53,2024-10-03,0.6020804,2024-10-03
point53,2024-10-18,0.60238683,2024-10-18
point53,2024-11-02,0.6025774,2024-11-02
point53,2024-11-17,0.6028101,2024-11-17
point53,2024-12-02,0.6031046,2024-12-02
point53,2024-12-17,0.60316694,2024-12-17
point53,2025-01-01,0.6031279,2025-01-01
point53,2025-01-16,0.6031833,2025-01-16
point53,2025-01-31,0.6032898,2025-01-31
point53,2025-02-15,0.60332906,2025-02-15
point53,2025-03-02,0.6034544,2025-03-02
point53,2025-03-17,0.6034787,2025-03-17
point53,2025-04-01,0.60327584,2025-04-01
point53,2025-04-16,0.6029994,2025-04-16
point53,2025-05-01,0.602803,2025-05-01
point53,2025-05-16,0.60261756,2025-05-16
point54,2020-01-13,0.64513737,2020-01-13
point54,2020-01-28,0.63544416,2020-01-28
point54,2020-02-12,0.62676185,2020-02-12
point54,2020-02-27,0.6232809,2020-02-27
point54,2020-03-13,0.6220254,2020-03-13
point54,2020-03-28,0.62061274,2020-03-28
point54,2020-04-12,0.61976296,2020-04-12
point54,2020-04-27,0.6247597,2020-04-27
point54,2020-05-12,0.6268655,2020-05-12
point54,2020-05-27,0.62976384,2020-05-27
point54,2020-06-11,0.6354753,2020-06-11
point54,2020-06-26,0.6418486,2020-06-26
point54,2020-07-11,0.64561695,2020-07-11
point54,2020-07-26,0.64904135,2020-07-26
point54,2020-08-10,0.653677,2020-08-10
point54,2020-08-25,0.6564057,2020-08-25
point54,2020-09-09,0.65796167,2020-09-09
point54,2020-09-24,0.6592555,2020-09-24
point54,2020-10-09,0.6615276,2020-10-09
point54,2020-10-24,0.66189414,2020-10-24
point54,2020-11-08,0.66094196,2020-11-08
point54,2020-11-23,0.6585982,2020-11-23
point54,2020-12-08,0.6556023,2020-12-08
point54,2020-12-23,0.6503912,2020-12-23
point54,2021-01-07,0.64686126,2021-01-07
point54,2021-01-22,0.6433688,2021-01-22
point54,2021-02-06,0.6403602,2021-02-06
point54,2021-02-21,0.6395804,2021-02-21
point54,2021-03-08,0.63802207,2021-03-08
point54,2021-03-23,0.6362792,2021-03-23
point54,2021-04-07,0.6350941,2021-04-07
point54,2021-04-22,0.63635385,2021-04-22
point54,2021-05-07,0.63809246,2021-05-07
point54,2021-05-22,0.63964397,2021-05-22
point54,2021-06-06,0.64127415,2021-06-06
point54,2021-06-21,0.6441796,2021-06-21
point54,2021-07-06,0.6459234,2021-07-06
point54,2021-07-21,0.64768046,2021-07-21
point54,2021-08-05,0.65001905,2021-08-05
point54,2021-08-20,0.65265024,2021-08-20
point54,2021-09-04,0.65351796,2021-09-04
point54,2021-09-19,0.6537599,2021-09-19
point54,2021-10-04,0.6542256,2021-10-04
point54,2021-10-19,0.6538651,2021-10-19
point54,2021-11-03,0.65304065,2021-11-03
point54,2021-11-18,0.6521772,2021-11-18
point54,2021-12-03,0.6510501,2021-12-03
point54,2021-12-18,0.6502886,2021-12-18
point54,2022-01-02,0.650018,2022-01-02
point54,2022-01-17,0.649241,2022-01-17
point54,2022-02-01,0.6479922,2022-02-01
point54,2022-02-16,0.6462168,2022-02-16
point54,2022-03-03,0.6454766,2022-03-03
point54,2022-03-18,0.645219,2022-03-18
point54,2022-04-02,0.6451907,2022-04-02
point54,2022-04-17,0.64589095,2022-04-17
point54,2022-05-02,0.64670056,2022-05-02
point54,2022-05-17,0.6468037,2022-05-17
point54,2022-06-01,0.64711446,2022-06-01
point54,2022-06-16,0.6481826,2022-06-16
point54,2022-07-01,0.6493186,2022-07-01
point54,2022-07-16,0.6499057,2022-07-16
point54,2022-07-31,0.65056205,2022-07-31
point54,2022-08-15,0.6515644,2022-08-15
point54,2022-08-30,0.65188676,2022-08-30
point54,2022-09-14,0.6518334,2022-09-14
point54,2022-09-29,0.6518903,2022-09-29
point54,2022-10-14,0.6521748,2022-10-14
point54,2022-10-29,0.6521948,2022-10-29
point54,2022-11-13,0.6522998,2022-11-13
point54,2022-11-28,0.6521522,2022-11-28
point54,2022-12-13,0.6515967,2022-12-13
point54,2022-12-28,0.6506095,2022-12-28
point54,2023-01-12,0.64988065,2023-01-12
point54,2023-01-27,0.6492216,2023-01-27
point54,2023-02-11,0.64877325,2023-02-11
point54,2023-02-26,0.64886355,2023-02-26
point54,2023-03-13,0.64869314,2023-03-13
point54,2023-03-28,0.64838976,2023-03-28
point54,2023-04-12,0.64813036,2023-04-12
point54,2023-04-27,0.6483243,2023-04-27
point54,2023-05-12,0.6486416,2023-05-12
point54,2023-05-27,0.6489587,2023-05-27
point54,2023-06-11,0.649342,2023-06-11
