point,date,pred_TimeGPT,date_original_timegpt
point305,2020-06-11,0.7595504,2020-06-11
point305,2020-06-26,0.75992,2020-06-26
point305,2020-07-11,0.7600792,2020-07-11
point305,2020-07-26,0.7599441,2020-07-26
point305,2020-08-10,0.75977296,2020-08-10
point305,2020-08-25,0.7605336,2020-08-25
point305,2020-09-09,0.7605948,2020-09-09
point305,2020-09-24,0.7606126,2020-09-24
point305,2020-10-09,0.760843,2020-10-09
point305,2020-10-24,0.76028883,2020-10-24
point305,2020-11-08,0.7593299,2020-11-08
point305,2020-11-23,0.759559,2020-11-23
point305,2020-12-08,0.759785,2020-12-08
point305,2020-12-23,0.7600571,2020-12-23
point305,2021-01-07,0.76022595,2021-01-07
point305,2021-01-22,0.7610431,2021-01-22
point305,2021-02-06,0.7611394,2021-02-06
point305,2021-02-21,0.7607712,2021-02-21
point305,2021-03-08,0.76066273,2021-03-08
point305,2021-03-23,0.7607176,2021-03-23
point305,2021-04-07,0.76065475,2021-04-07
point305,2021-04-22,0.7607472,2021-04-22
point305,2021-05-07,0.7609855,2021-05-07
point305,2021-05-22,0.760922,2021-05-22
point305,2021-06-06,0.76073277,2021-06-06
point305,2021-06-21,0.7606919,2021-06-21
point305,2021-07-06,0.76071143,2021-07-06
point305,2021-07-21,0.76063955,2021-07-21
point305,2021-08-05,0.76064026,2021-08-05
point305,2021-08-20,0.76076084,2021-08-20
point305,2021-09-04,0.7607561,2021-09-04
point305,2021-09-19,0.76068026,2021-09-19
point305,2021-10-04,0.7605858,2021-10-04
point305,2021-10-19,0.76069134,2021-10-19
point305,2021-11-03,0.76071113,2021-11-03
point305,2021-11-18,0.7607767,2021-11-18
point305,2021-12-03,0.7608881,2021-12-03
point305,2021-12-18,0.7608127,2021-12-18
point305,2022-01-02,0.7605913,2022-01-02
point305,2022-01-17,0.7606023,2022-01-17
point305,2022-02-01,0.76063955,2022-02-01
point305,2022-02-16,0.7606228,2022-02-16
point305,2022-03-03,0.76063555,2022-03-03
point305,2022-03-18,0.7607263,2022-03-18
point305,2022-04-02,0.760717,2022-04-02
point305,2022-04-17,0.7606268,2022-04-17
point305,2022-05-02,0.7606245,2022-05-02
point305,2022-05-17,0.7606362,2022-05-17
point305,2022-06-01,0.7606404,2022-06-01
point305,2022-06-16,0.7606662,2022-06-16
point305,2022-07-01,0.7607575,2022-07-01
point305,2022-07-16,0.7607477,2022-07-16
point305,2022-07-31,0.76065147,2022-07-31
point305,2022-08-15,0.76064116,2022-08-15
point305,2022-08-30,0.7606513,2022-08-30
point305,2022-09-14,0.76065296,2022-09-14
point305,2022-09-29,0.7606775,2022-09-29
point305,2022-10-14,0.76076055,2022-10-14
point305,2022-10-29,0.76075757,2022-10-29
point305,2022-11-13,0.7606579,2022-11-13
point305,2022-11-28,0.76064336,2022-11-28
point305,2022-12-13,0.7606582,2022-12-13
point305,2022-12-28,0.760664,2022-12-28
point305,2023-01-12,0.76068705,2023-01-12
point305,2023-01-27,0.7607686,2023-01-27
point305,2023-02-11,0.7607655,2023-02-11
point305,2023-02-26,0.760662,2023-02-26
point305,2023-03-13,0.7606489,2023-03-13
point305,2023-03-28,0.7606536,2023-03-28
point305,2023-04-12,0.76065856,2023-04-12
point305,2023-04-27,0.76068056,2023-04-27
point305,2023-05-12,0.7607661,2023-05-12
point305,2023-05-27,0.76076883,2023-05-27
