point,date,pred_TimeGPT,date_original_timegpt
point801,2022-06-01,0.6044639,2022-06-01
point801,2022-06-16,0.6045632,2022-06-16
point801,2022-07-01,0.6046534,2022-07-01
point801,2022-07-16,0.6045745,2022-07-16
point801,2022-07-31,0.6044596,2022-07-31
point801,2022-08-15,0.60438347,2022-08-15
point801,2022-08-30,0.6044537,2022-08-30
point801,2022-09-14,0.60451525,2022-09-14
point801,2022-09-29,0.6046137,2022-09-29
point801,2022-10-14,0.6046943,2022-10-14
point801,2022-10-29,0.6045938,2022-10-29
point801,2022-11-13,0.6044588,2022-11-13
point801,2022-11-28,0.60436916,2022-11-28
point801,2022-12-13,0.60446143,2022-12-13
point801,2022-12-28,0.60456455,2022-12-28
point801,2023-01-12,0.60461473,2023-01-12
point801,2023-01-27,0.6046284,2023-01-27
point801,2023-02-11,0.6045859,2023-02-11
point801,2023-02-26,0.60447276,2023-02-26
point801,2023-03-13,0.6043835,2023-03-13
point801,2023-03-28,0.60446906,2023-03-28
point801,2023-04-12,0.604569,2023-04-12
point801,2023-04-27,0.6046079,2023-04-27
point801,2023-05-12,0.6046078,2023-05-12
point801,2023-05-27,0.6045772,2023-05-27
point801,2023-06-11,0.6044768,2023-06-11
point801,2023-06-26,0.6043842,2023-06-26
point801,2023-07-11,0.60446125,2023-07-11
point801,2023-07-26,0.60456425,2023-07-26
point801,2023-08-10,0.60459363,2023-08-10
point801,2023-08-25,0.6045889,2023-08-25
point801,2023-09-09,0.60456336,2023-09-09
point801,2023-09-24,0.60447365,2023-09-24
point801,2023-10-09,0.6043762,2023-10-09
point801,2023-10-24,0.60445356,2023-10-24
point801,2023-11-08,0.6045606,2023-11-08
point801,2023-11-23,0.6045778,2023-11-23
point801,2023-12-08,0.6045683,2023-12-08
point801,2023-12-23,0.6045481,2023-12-23
point801,2024-01-07,0.6044627,2024-01-07
point801,2024-01-22,0.6043701,2024-01-22
point801,2024-02-06,0.6044404,2024-02-06
point801,2024-02-21,0.6045442,2024-02-21
point801,2024-03-07,0.6045582,2024-03-07
point801,2024-03-22,0.6045474,2024-03-22
point801,2024-04-06,0.6045288,2024-04-06
point801,2024-04-21,0.6044521,2024-04-21
point801,2024-05-06,0.60436726,2024-05-06
point801,2024-05-21,0.60442704,2024-05-21
point801,2024-06-05,0.60452425,2024-06-05
point801,2024-06-20,0.6045372,2024-06-20
point801,2024-07-05,0.60452646,2024-07-05
point801,2024-07-20,0.6045096,2024-07-20
point801,2024-08-04,0.60444266,2024-08-04
point801,2024-08-19,0.60436296,2024-08-19
point801,2024-09-03,0.6044148,2024-09-03
point801,2024-09-18,0.6045062,2024-09-18
point801,2024-10-03,0.6045178,2024-10-03
point801,2024-10-18,0.60450774,2024-10-18
point801,2024-11-02,0.6044924,2024-11-02
point801,2024-11-17,0.60443306,2024-11-17
point801,2024-12-02,0.60435855,2024-12-02
point801,2024-12-17,0.6044043,2024-12-17
point801,2025-01-01,0.60448974,2025-01-01
point801,2025-01-16,0.6045002,2025-01-16
point801,2025-01-31,0.6044909,2025-01-31
point801,2025-02-15,0.6044769,2025-02-15
point801,2025-03-02,0.6044234,2025-03-02
point801,2025-03-17,0.60435504,2025-03-17
point801,2025-04-01,0.60439473,2025-04-01
point801,2025-04-16,0.6044744,2025-04-16
point801,2025-05-01,0.60448414,2025-05-01
point801,2025-05-16,0.6044758,2025-05-16
point802,2020-01-13,0.5695851,2020-01-13
point802,2020-01-28,0.57374406,2020-01-28
point802,2020-02-12,0.5743971,2020-02-12
point802,2020-02-27,0.5739929,2020-02-27
point802,2020-03-13,0.5773347,2020-03-13
point802,2020-03-28,0.5764819,2020-03-28
point802,2020-04-12,0.57203823,2020-04-12
point802,2020-04-27,0.5694195,2020-04-27
point802,2020-05-12,0.5729918,2020-05-12
point802,2020-05-27,0.57167363,2020-05-27
point802,2020-06-11,0.5695848,2020-06-11
point802,2020-06-26,0.56797975,2020-06-26
point802,2020-07-11,0.5674525,2020-07-11
point802,2020-07-26,0.56850433,2020-07-26
point802,2020-08-10,0.56923294,2020-08-10
point802,2020-08-25,0.5701746,2020-08-25
point802,2020-09-09,0.5706222,2020-09-09
point802,2020-09-24,0.57202005,2020-09-24
point802,2020-10-09,0.5732571,2020-10-09
point802,2020-10-24,0.5729842,2020-10-24
point802,2020-11-08,0.5712996,2020-11-08
point802,2020-11-23,0.57320726,2020-11-23
point802,2020-12-08,0.5754075,2020-12-08
point802,2020-12-23,0.574865,2020-12-23
point802,2021-01-07,0.57434654,2021-01-07
point802,2021-01-22,0.57498467,2021-01-22
point802,2021-02-06,0.57385266,2021-02-06
point802,2021-02-21,0.5733377,2021-02-21
point802,2021-03-08,0.5723516,2021-03-08
point802,2021-03-23,0.5745244,2021-03-23
point802,2021-04-07,0.5750112,2021-04-07
point802,2021-04-22,0.5747832,2021-04-22
point802,2021-05-07,0.57466716,2021-05-07
point802,2021-05-22,0.5740513,2021-05-22
point802,2021-06-06,0.57249427,2021-06-06
point802,2021-06-21,0.57252234,2021-06-21
point802,2021-07-06,0.57431644,2021-07-06
point802,2021-07-21,0.57454085,2021-07-21
point802,2021-08-05,0.57434297,2021-08-05
point802,2021-08-20,0.57427645,2021-08-20
point802,2021-09-04,0.5736021,2021-09-04
point802,2021-09-19,0.5723607,2021-09-19
point802,2021-10-04,0.5725171,2021-10-04
point802,2021-10-19,0.57443684,2021-10-19
point802,2021-11-03,0.57466483,2021-11-03
point802,2021-11-18,0.5745743,2021-11-18
point802,2021-12-03,0.5744997,2021-12-03
point802,2021-12-18,0.57378286,2021-12-18
point802,2022-01-02,0.57223636,2022-01-02
point802,2022-01-17,0.5725091,2022-01-17
point802,2022-02-01,0.57431686,2022-02-01
point802,2022-02-16,0.5744714,2022-02-16
point802,2022-03-03,0.5743907,2022-03-03
point802,2022-03-18,0.5742475,2022-03-18
point802,2022-04-02,0.5737898,2022-04-02
point802,2022-04-17,0.5724574,2022-04-17
point802,2022-05-02,0.572485,2022-05-02
point802,2022-05-17,0.5743595,2022-05-17
point802,2022-06-01,0.5745203,2022-06-01
point802,2022-06-16,0.5744214,2022-06-16
point802,2022-07-01,0.57428926,2022-07-01
point802,2022-07-16,0.57379895,2022-07-16
point802,2022-07-31,0.5723491,2022-07-31
point802,2022-08-15,0.5725076,2022-08-15
point802,2022-08-30,0.574344,2022-08-30
point802,2022-09-14,0.5744913,2022-09-14
point802,2022-09-29,0.5743962,2022-09-29
point802,2022-10-14,0.5742598,2022-10-14
point802,2022-10-29,0.57375306,2022-10-29
point802,2022-11-13,0.5723447,2022-11-13
point802,2022-11-28,0.57247955,2022-11-28
point802,2022-12-13,0.5743042,2022-12-13
point802,2022-12-28,0.5744547,2022-12-28
point802,2023-01-12,0.57435757,2023-01-12
point802,2023-01-27,0.5742246,2023-01-27
point802,2023-02-11,0.573746,2023-02-11
point802,2023-02-26,0.5723431,2023-02-26
point802,2023-03-13,0.57246214,2023-03-13
point802,2023-03-28,0.5742617,2023-03-28
point802,2023-04-12,0.5744003,2023-04-12
point802,2023-04-27,0.57430875,2023-04-27
point802,2023-05-12,0.5741883,2023-05-12
point802,2023-05-27,0.5737392,2023-05-27
point802,2023-06-11,0.57236105,2023-06-11
point802,2023-06-26,0.57245755,2023-06-26
point802,2023-07-11,0.5742563,2023-07-11
point802,2023-07-26,0.5743907,2023-07-26
point802,2023-08-10,0.5742944,2023-08-10
point802,2023-08-25,0.57417524,2023-08-25
point802,2023-09-09,0.57372594,2023-09-09
point802,2023-09-24,0.5723459,2023-09-24
point802,2023-10-09,0.57244706,2023-10-09
point802,2023-10-24,0.57422686,2023-10-24
point802,2023-11-08,0.5743601,2023-11-08
point802,2023-11-23,0.57426554,2023-11-23
point802,2023-12-08,0.5741495,2023-12-08
point802,2023-12-23,0.57370704,2023-12-23
point802,2024-01-07,0.5723435,2024-01-07
point802,2024-01-22,0.57243484,2024-01-22
point802,2024-02-06,0.57419676,2024-02-06
point802,2024-02-21,0.5743284,2024-02-21
point802,2024-03-07,0.5742354,2024-03-07
point802,2024-03-22,0.57412267,2024-03-22
point802,2024-04-06,0.57369184,2024-04-06
point802,2024-04-21,0.57234204,2024-04-21
point802,2024-05-06,0.5724253,2024-05-06
point802,2024-05-21,0.5741728,2024-05-21
point802,2024-06-05,0.57430154,2024-06-05
point802,2024-06-20,0.57420987,2024-06-20
point802,2024-07-05,0.57410103,2024-07-05
point802,2024-07-20,0.5736794,2024-07-20
point802,2024-08-04,0.572341,2024-08-04
point802,2024-08-19,0.5724176,2024-08-19
point802,2024-09-03,0.5741512,2024-09-03
point802,2024-09-18,0.5742784,2024-09-18
point802,2024-10-03,0.574187,2024-10-03
point802,2024-10-18,0.57408017,2024-10-18
point802,2024-11-02,0.57366383,2024-11-02
point802,2024-11-17,0.5723361,2024-11-17
point802,2024-12-02,0.57240885,2024-12-02
point802,2024-12-17,0.5741265,2024-12-17
point802,2025-01-01,0.57425267,2025-01-01
point802,2025-01-16,0.5741625,2025-01-16
point802,2025-01-31,0.5740578,2025-01-31
point802,2025-02-15,0.57364815,2025-02-15
point802,2025-03-02,0.5723328,2025-03-02
point802,2025-03-17,0.5724008,2025-03-17
point802,2025-04-01,0.57410294,2025-04-01
point802,2025-04-16,0.5742278,2025-04-16
point802,2025-05-01,0.57413876,2025-05-01
point802,2025-05-16,0.5740361,2025-05-16
point803,2020-01-13,0.63396233,2020-01-13
point803,2020-01-28,0.6315448,2020-01-28
point803,2020-02-12,0.62985253,2020-02-12
point803,2020-02-27,0.62952346,2020-02-27
point803,2020-03-13,0.6305378,2020-03-13
point803,2020-03-28,0.6307739,2020-03-28
point803,2020-04-12,0.62917536,2020-04-12
point803,2020-04-27,0.62347496,2020-04-27
point803,2020-05-12,0.61656374,2020-05-12
point803,2020-05-27,0.6121749,2020-05-27
point803,2020-06-11,0.6109715,2020-06-11
point803,2020-06-26,0.6133338,2020-06-26
point803,2020-07-11,0.61731356,2020-07-11
point803,2020-07-26,0.618505,2020-07-26
point803,2020-08-10,0.6220713,2020-08-10
point803,2020-08-25,0.62251896,2020-08-25
point803,2020-09-09,0.6218601,2020-09-09
point803,2020-09-24,0.6244741,2020-09-24
point803,2020-10-09,0.6267673,2020-10-09
point803,2020-10-24,0.62669224,2020-10-24
point803,2020-11-08,0.6255257,2020-11-08
point803,2020-11-23,0.62801963,2020-11-23
point803,2020-12-08,0.6285609,2020-12-08
point803,2020-12-23,0.6265718,2020-12-23
point803,2021-01-07,0.62542415,2021-01-07
point803,2021-01-22,0.626534,2021-01-22
point803,2021-02-06,0.6263236,2021-02-06
point803,2021-02-21,0.6269139,2021-02-21
point803,2021-03-08,0.6260349,2021-03-08
point803,2021-03-23,0.62577754,2021-03-23
point803,2021-04-07,0.62460315,2021-04-07
point803,2021-04-22,0.624466,2021-04-22
point803,2021-05-07,0.6255614,2021-05-07
point803,2021-05-22,0.6263207,2021-05-22
point803,2021-06-06,0.62649745,2021-06-06
point803,2021-06-21,0.62704235,2021-06-21
point803,2021-07-06,0.626767,2021-07-06
point803,2021-07-21,0.6259748,2021-07-21
point803,2021-08-05,0.62624073,2021-08-05
point803,2021-08-20,0.6271244,2021-08-20
point803,2021-09-04,0.62717175,2021-09-04
point803,2021-09-19,0.62718827,2021-09-19
point803,2021-10-04,0.6274459,2021-10-04
point803,2021-10-19,0.62726974,2021-10-19
point803,2021-11-03,0.62644327,2021-11-03
point803,2021-11-18,0.62643385,2021-11-18
point803,2021-12-03,0.62718326,2021-12-03
point803,2021-12-18,0.62730366,2021-12-18
point803,2022-01-02,0.62742853,2022-01-02
point803,2022-01-17,0.6274717,2022-01-17
point803,2022-02-01,0.62729335,2022-02-01
point803,2022-02-16,0.6264445,2022-02-16
point803,2022-03-03,0.6263072,2022-03-03
point803,2022-03-18,0.6272136,2022-03-18
point803,2022-04-02,0.6274842,2022-04-02
point803,2022-04-17,0.6275769,2022-04-17
point803,2022-05-02,0.6276372,2022-05-02
point803,2022-05-17,0.62734073,2022-05-17
point803,2022-06-01,0.62648505,2022-06-01
point803,2022-06-16,0.62659025,2022-06-16
point803,2022-07-01,0.6275678,2022-07-01
point803,2022-07-16,0.62774044,2022-07-16
point803,2022-07-31,0.62778896,2022-07-31
point803,2022-08-15,0.6277609,2022-08-15
point803,2022-08-30,0.6274918,2022-08-30
point803,2022-09-14,0.626619,2022-09-14
point803,2022-09-29,0.62669146,2022-09-29
point803,2022-10-14,0.6276934,2022-10-14
point803,2022-10-29,0.62783587,2022-10-29
point803,2022-11-13,0.6278524,2022-11-13
point803,2022-11-28,0.6278321,2022-11-28
point803,2022-12-13,0.62759024,2022-12-13
point803,2022-12-28,0.62671095,2022-12-28
point803,2023-01-12,0.6267481,2023-01-12
point803,2023-01-27,0.6277612,2023-01-27
point803,2023-02-11,0.62789685,2023-02-11
point803,2023-02-26,0.62789464,2023-02-26
point803,2023-03-13,0.62788737,2023-03-13
point803,2023-03-28,0.6276405,2023-03-28
point803,2023-04-12,0.62676877,2023-04-12
point803,2023-04-27,0.6268299,2023-04-27
point803,2023-05-12,0.62785584,2023-05-12
point803,2023-05-27,0.6279771,2023-05-27
point803,2023-06-11,0.627974,2023-06-11
point803,2023-06-26,0.62794816,2023-06-26
point803,2023-07-11,0.62769514,2023-07-11
point803,2023-07-26,0.62683403,2023-07-26
point803,2023-08-10,0.62691,2023-08-10
point803,2023-08-25,0.62793106,2023-08-25
point803,2023-09-09,0.6280371,2023-09-09
point803,2023-09-24,0.6280201,2023-09-24
point803,2023-10-09,0.6280001,2023-10-09
point803,2023-10-24,0.6277597,2023-10-24
point803,2023-11-08,0.62690425,2023-11-08
point803,2023-11-23,0.6269704,2023-11-23
point803,2023-12-08,0.62798685,2023-12-08
point803,2023-12-23,0.62808657,2023-12-23
point803,2024-01-07,0.6280655,2024-01-07
point803,2024-01-22,0.62804824,2024-01-22
point803,2024-02-06,0.62781477,2024-02-06
point803,2024-02-21,0.6269675,2024-02-21
point803,2024-03-07,0.62703127,2024-03-07
point803,2024-03-22,0.6280403,2024-03-22
point803,2024-04-06,0.62813437,2024-04-06
point803,2024-04-21,0.62811244,2024-04-21
point803,2024-05-06,0.6280961,2024-05-06
point803,2024-05-21,0.6278637,2024-05-21
point803,2024-06-05,0.62702924,2024-06-05
point803,2024-06-20,0.6270964,2024-06-20
point803,2024-07-05,0.62809336,2024-07-05
point803,2024-07-20,0.6281839,2024-07-20
point803,2024-08-04,0.628161,2024-08-04
point803,2024-08-19,0.6281447,2024-08-19
point803,2024-09-03,0.62791556,2024-09-03
point803,2024-09-18,0.62709206,2024-09-18
point803,2024-10-03,0.6271595,2024-10-03
point803,2024-10-18,0.62814415,2024-10-18
point803,2024-11-02,0.6282321,2024-11-02
point803,2024-11-17,0.62820834,2024-11-17
point803,2024-12-02,0.6281927,2024-12-02
point803,2024-12-17,0.6279679,2024-12-17
point803,2025-01-01,0.6271535,2025-01-01
point803,2025-01-16,0.6272192,2025-01-16
point803,2025-01-31,0.62819314,2025-01-31
point803,2025-02-15,0.628279,2025-02-15
point803,2025-03-02,0.6282551,2025-03-02
point803,2025-03-17,0.6282399,2025-03-17
point803,2025-04-01,0.628018,2025-04-01
point803,2025-04-16,0.62721384,2025-04-16
point803,2025-05-01,0.6272794,2025-05-01
point803,2025-05-16,0.6282414,2025-05-16
point804,2020-01-13,0.576769,2020-01-13
point804,2020-01-28,0.576562,2020-01-28
point804,2020-02-12,0.57355297,2020-02-12
point804,2020-02-27,0.5707068,2020-02-27
point804,2020-03-13,0.5729585,2020-03-13
point804,2020-03-28,0.57495034,2020-03-28
point804,2020-04-12,0.57552475,2020-04-12
point804,2020-04-27,0.5746294,2020-04-27
point804,2020-05-12,0.5714203,2020-05-12
point804,2020-05-27,0.56568134,2020-05-27
point804,2020-06-11,0.56175804,2020-06-11
point804,2020-06-26,0.56395197,2020-06-26
point804,2020-07-11,0.56876326,2020-07-11
point804,2020-07-26,0.5720144,2020-07-26
point804,2020-08-10,0.5761247,2020-08-10
point804,2020-08-25,0.5769675,2020-08-25
point804,2020-09-09,0.5754433,2020-09-09
point804,2020-09-24,0.57639986,2020-09-24
point804,2020-10-09,0.5783714,2020-10-09
point804,2020-10-24,0.57853377,2020-10-24
point804,2020-11-08,0.57896626,2020-11-08
point804,2020-11-23,0.581556,2020-11-23
point804,2020-12-08,0.5819917,2020-12-08
point804,2020-12-23,0.5795838,2020-12-23
point804,2021-01-07,0.57805175,2021-01-07
point804,2021-01-22,0.57907414,2021-01-22
point804,2021-02-06,0.57965505,2021-02-06
point804,2021-02-21,0.5813108,2021-02-21
point804,2021-03-08,0.58149844,2021-03-08
point804,2021-03-23,0.58106494,2021-03-23
point804,2021-04-07,0.5790072,2021-04-07
point804,2021-04-22,0.57769144,2021-04-22
point804,2021-05-07,0.578883,2021-05-07
point804,2021-05-22,0.58092237,2021-05-22
point804,2021-06-06,0.5817511,2021-06-06
point804,2021-06-21,0.5825429,2021-06-21
point804,2021-07-06,0.5823775,2021-07-06
point804,2021-07-21,0.5807749,2021-07-21
point804,2021-08-05,0.5800615,2021-08-05
point804,2021-08-20,0.58098316,2021-08-20
point804,2021-09-04,0.5818073,2021-09-04
point804,2021-09-19,0.582422,2021-09-19
point804,2021-10-04,0.5829741,2021-10-04
point804,2021-10-19,0.582837,2021-10-19
point804,2021-11-03,0.5810844,2021-11-03
point804,2021-11-18,0.5799015,2021-11-18
point804,2021-12-03,0.5811748,2021-12-03
point804,2021-12-18,0.58230853,2021-12-18
point804,2022-01-02,0.58295894,2022-01-02
point804,2022-01-17,0.5831327,2022-01-17
point804,2022-02-01,0.5828791,2022-02-01
point804,2022-02-16,0.5813533,2022-02-16
point804,2022-03-03,0.5798867,2022-03-03
point804,2022-03-18,0.58112276,2022-03-18
point804,2022-04-02,0.5827169,2022-04-02
point804,2022-04-17,0.5831682,2022-04-17
point804,2022-05-02,0.5833343,2022-05-02
point804,2022-05-17,0.5830624,2022-05-17
point804,2022-06-01,0.58162993,2022-06-01
point804,2022-06-16,0.58025575,2022-06-16
point804,2022-07-01,0.5814247,2022-07-01
point804,2022-07-16,0.58301634,2022-07-16
point804,2022-07-31,0.5834401,2022-07-31
point804,2022-08-15,0.5834265,2022-08-15
point804,2022-08-30,0.5831989,2022-08-30
point804,2022-09-14,0.5818446,2022-09-14
point804,2022-09-29,0.580468,2022-09-29
point804,2022-10-14,0.5815932,2022-10-14
point804,2022-10-29,0.5831219,2022-10-29
point804,2022-11-13,0.58343834,2022-11-13
point804,2022-11-28,0.5834705,2022-11-28
point804,2022-12-13,0.58323985,2022-12-13
point804,2022-12-28,0.58196944,2022-12-28
point804,2023-01-12,0.5805495,2023-01-12
point804,2023-01-27,0.58161235,2023-01-27
point804,2023-02-11,0.58323735,2023-02-11
point804,2023-02-26,0.58351374,2023-02-26
point804,2023-03-13,0.5835245,2023-03-13
point804,2023-03-28,0.58330023,2023-03-28
point804,2023-04-12,0.5821321,2023-04-12
point804,2023-04-27,0.5807107,2023-04-27
point804,2023-05-12,0.58166164,2023-05-12
point804,2023-05-27,0.5833398,2023-05-27
point804,2023-06-11,0.5835949,2023-06-11
point804,2023-06-26,0.58356833,2023-06-26
point804,2023-07-11,0.58335984,2023-07-11
point804,2023-07-26,0.5822745,2023-07-26
point804,2023-08-10,0.58086926,2023-08-10
point804,2023-08-25,0.58172685,2023-08-25
point804,2023-09-09,0.58339804,2023-09-09
point804,2023-09-24,0.58363,2023-09-24
point804,2023-10-09,0.5836089,2023-10-09
point804,2023-10-24,0.58341694,2023-10-24
point804,2023-11-08,0.5824082,2023-11-08
point804,2023-11-23,0.5810087,2023-11-23
point804,2023-12-08,0.58177906,2023-12-08
point804,2023-12-23,0.5834565,2023-12-23
point804,2024-01-07,0.5836761,2024-01-07
point804,2024-01-22,0.58366096,2024-01-22
point804,2024-02-06,0.5834847,2024-02-06
point804,2024-02-21,0.5825452,2024-02-21
point804,2024-03-07,0.581147,2024-03-07
point804,2024-03-22,0.5818357,2024-03-22
point804,2024-04-06,0.5835296,2024-04-06
point804,2024-04-21,0.5837431,2024-04-21
point804,2024-05-06,0.5837231,2024-05-06
point804,2024-05-21,0.5835635,2024-05-21
point804,2024-06-05,0.5826886,2024-06-05
point804,2024-06-20,0.58129317,2024-06-20
point804,2024-07-05,0.5819049,2024-07-05
point804,2024-07-20,0.58360696,2024-07-20
point804,2024-08-04,0.58381236,2024-08-04
point804,2024-08-19,0.5837936,2024-08-19
point804,2024-09-03,0.58365077,2024-09-03
point804,2024-09-18,0.582829,2024-09-18
point804,2024-10-03,0.58143646,2024-10-03
point804,2024-10-18,0.58198434,2024-10-18
point804,2024-11-02,0.58369005,2024-11-02
point804,2024-11-17,0.5838895,2024-11-17
point804,2024-12-02,0.5838739,2024-12-02
point804,2024-12-17,0.58374673,2024-12-17
point804,2025-01-01,0.5829699,2025-01-01
point804,2025-01-16,0.5815788,2025-01-16
point804,2025-01-31,0.5820716,2025-01-31
point804,2025-02-15,0.5837803,2025-02-15
point804,2025-03-02,0.58397543,2025-03-02
point804,2025-03-17,0.583962,2025-03-17
point804,2025-04-01,0.5838483,2025-04-01
point804,2025-04-16,0.5831116,2025-04-16
point804,2025-05-01,0.5817209,2025-05-01
point804,2025-05-16,0.58216536,2025-05-16
point805,2020-01-13,0.67957115,2020-01-13
point805,2020-01-28,0.6787108,2020-01-28
point805,2020-02-12,0.6743506,2020-02-12
point805,2020-02-27,0.67227346,2020-02-27
point805,2020-03-13,0.6733315,2020-03-13
point805,2020-03-28,0.6749123,2020-03-28
point805,2020-04-12,0.67657137,2020-04-12
point805,2020-04-27,0.67569315,2020-04-27
point805,2020-05-12,0.6721628,2020-05-12
point805,2020-05-27,0.671831,2020-05-27
point805,2020-06-11,0.6732464,2020-06-11
point805,2020-06-26,0.674101,2020-06-26
point805,2020-07-11,0.67606103,2020-07-11
point805,2020-07-26,0.6749226,2020-07-26
point805,2020-08-10,0.67935663,2020-08-10
point805,2020-08-25,0.6807957,2020-08-25
point805,2020-09-09,0.68003565,2020-09-09
point805,2020-09-24,0.6812674,2020-09-24
point805,2020-10-09,0.68313164,2020-10-09
point805,2020-10-24,0.6816977,2020-10-24
point805,2020-11-08,0.68205136,2020-11-08
point805,2020-11-23,0.6827151,2020-11-23
point805,2020-12-08,0.6831013,2020-12-08
point805,2020-12-23,0.68212086,2020-12-23
point805,2021-01-07,0.68168694,2021-01-07
point805,2021-01-22,0.6822394,2021-01-22
point805,2021-02-06,0.6826846,2021-02-06
point805,2021-02-21,0.6831249,2021-02-21
point805,2021-03-08,0.68296367,2021-03-08
point805,2021-03-23,0.6822988,2021-03-23
point805,2021-04-07,0.681351,2021-04-07
point805,2021-04-22,0.6811777,2021-04-22
point805,2021-05-07,0.6818715,2021-05-07
point805,2021-05-22,0.682418,2021-05-22
point805,2021-06-06,0.68269366,2021-06-06
point805,2021-06-21,0.68309444,2021-06-21
point805,2021-07-06,0.68297154,2021-07-06
point805,2021-07-21,0.6825886,2021-07-21
point805,2021-08-05,0.68285227,2021-08-05
point805,2021-08-20,0.6833259,2021-08-20
point805,2021-09-04,0.683282,2021-09-04
point805,2021-09-19,0.68330985,2021-09-19
point805,2021-10-04,0.6834899,2021-10-04
point805,2021-10-19,0.6833414,2021-10-19
point805,2021-11-03,0.68268144,2021-11-03
point805,2021-11-18,0.6826945,2021-11-18
point805,2021-12-03,0.6833774,2021-12-03
point805,2021-12-18,0.683507,2021-12-18
point805,2022-01-02,0.6836267,2022-01-02
point805,2022-01-17,0.6836224,2022-01-17
point805,2022-02-01,0.68340063,2022-02-01
point805,2022-02-16,0.6826467,2022-02-16
point805,2022-03-03,0.68265754,2022-03-03
point805,2022-03-18,0.6834754,2022-03-18
point805,2022-04-02,0.6836642,2022-04-02
point805,2022-04-17,0.6836892,2022-04-17
point805,2022-05-02,0.6837184,2022-05-02
point805,2022-05-17,0.6834397,2022-05-17
point805,2022-06-01,0.6827534,2022-06-01
point805,2022-06-16,0.68290275,2022-06-16
point805,2022-07-01,0.6837299,2022-07-01
point805,2022-07-16,0.68386436,2022-07-16
point805,2022-07-31,0.68388236,2022-07-31
point805,2022-08-15,0.6838412,2022-08-15
point805,2022-08-30,0.6836021,2022-08-30
point805,2022-09-14,0.6828828,2022-09-14
point805,2022-09-29,0.6829762,2022-09-29
point805,2022-10-14,0.6838017,2022-10-14
point805,2022-10-29,0.683903,2022-10-29
point805,2022-11-13,0.68391174,2022-11-13
point805,2022-11-28,0.68389183,2022-11-28
point805,2022-12-13,0.683661,2022-12-13
point805,2022-12-28,0.68292737,2022-12-28
point805,2023-01-12,0.68300253,2023-01-12
point805,2023-01-27,0.68385905,2023-01-27
point805,2023-02-11,0.6839601,2023-02-11
point805,2023-02-26,0.6839494,2023-02-26
point805,2023-03-13,0.68393135,2023-03-13
point805,2023-03-28,0.6836998,2023-03-28
point805,2023-04-12,0.68297714,2023-04-12
point805,2023-04-27,0.68307,2023-04-27
point805,2023-05-12,0.6839314,2023-05-12
point805,2023-05-27,0.6840206,2023-05-27
point805,2023-06-11,0.6840075,2023-06-11
