point,date,pred_TimeGPT,date_original_timegpt
point702,2021-04-22,0.4046469,2021-04-22
point702,2021-05-07,0.40604073,2021-05-07
point702,2021-05-22,0.40633133,2021-05-22
point702,2021-06-06,0.40673393,2021-06-06
point702,2021-06-21,0.4068268,2021-06-21
point702,2021-07-06,0.40605712,2021-07-06
point702,2021-07-21,0.4048968,2021-07-21
point702,2021-08-05,0.40512222,2021-08-05
point702,2021-08-20,0.4063711,2021-08-20
point702,2021-09-04,0.40657353,2021-09-04
point702,2021-09-19,0.4068923,2021-09-19
point702,2021-10-04,0.40677026,2021-10-04
point702,2021-10-19,0.4061261,2021-10-19
point702,2021-11-03,0.40455565,2021-11-03
point702,2021-11-18,0.40489584,2021-11-18
point702,2021-12-03,0.4065568,2021-12-03
point702,2021-12-18,0.4067759,2021-12-18
point702,2022-01-02,0.4068446,2022-01-02
point702,2022-01-17,0.40675777,2022-01-17
point702,2022-02-01,0.40621582,2022-02-01
point702,2022-02-16,0.40467143,2022-02-16
point702,2022-03-03,0.40484893,2022-03-03
point702,2022-03-18,0.4066795,2022-03-18
point702,2022-04-02,0.40692526,2022-04-02
point702,2022-04-17,0.40691733,2022-04-17
point702,2022-05-02,0.4067366,2022-05-02
point702,2022-05-17,0.4061506,2022-05-17
point702,2022-06-01,0.40473512,2022-06-01
point702,2022-06-16,0.4049758,2022-06-16
point702,2022-07-01,0.40665123,2022-07-01
point702,2022-07-16,0.40687945,2022-07-16
point702,2022-07-31,0.4068532,2022-07-31
point702,2022-08-15,0.40669435,2022-08-15
point702,2022-08-30,0.4061775,2022-08-30
point702,2022-09-14,0.4048065,2022-09-14
point702,2022-09-29,0.404982,2022-09-29
point702,2022-10-14,0.40662473,2022-10-14
point702,2022-10-29,0.406811,2022-10-29
point702,2022-11-13,0.40677297,2022-11-13
point702,2022-11-28,0.4066461,2022-11-28
point702,2022-12-13,0.40614963,2022-12-13
point702,2022-12-28,0.40477207,2022-12-28
point702,2023-01-12,0.40494642,2023-01-12
point702,2023-01-27,0.40660807,2023-01-27
point702,2023-02-11,0.4067786,2023-02-11
point702,2023-02-26,0.40673345,2023-02-26
point702,2023-03-13,0.40660572,2023-03-13
point702,2023-03-28,0.40613797,2023-03-28
point702,2023-04-12,0.4047963,2023-04-12
point702,2023-04-27,0.40494248,2023-04-27
point702,2023-05-12,0.4065688,2023-05-12
point702,2023-05-27,0.40672666,2023-05-27
point702,2023-06-11,0.40668204,2023-06-11
point702,2023-06-26,0.40655926,2023-06-26
point702,2023-07-11,0.4061109,2023-07-11
point702,2023-07-26,0.40481827,2023-07-26
point702,2023-08-10,0.40495214,2023-08-10
point702,2023-08-25,0.40651965,2023-08-25
point702,2023-09-09,0.40667304,2023-09-09
point702,2023-09-24,0.40662897,2023-09-24
point702,2023-10-09,0.40651733,2023-10-09
point702,2023-10-24,0.40609643,2023-10-24
point702,2023-11-08,0.40483254,2023-11-08
point702,2023-11-23,0.40494657,2023-11-23
point702,2023-12-08,0.4064792,2023-12-08
point702,2023-12-23,0.40662414,2023-12-23
point702,2024-01-07,0.4065814,2024-01-07
point702,2024-01-22,0.4064786,2024-01-22
point702,2024-02-06,0.40607366,2024-02-06
point702,2024-02-21,0.4048381,2024-02-21
point702,2024-03-07,0.40494412,2024-03-07
point702,2024-03-22,0.40644267,2024-03-22
point702,2024-04-06,0.40658274,2024-04-06
point702,2024-04-21,0.40654203,2024-04-21
point702,2024-05-06,0.40644407,2024-05-06
point702,2024-05-21,0.40605664,2024-05-21
point702,2024-06-05,0.40485078,2024-06-05
point702,2024-06-20,0.40494546,2024-06-20
point702,2024-07-05,0.40640658,2024-07-05
point702,2024-07-20,0.40654212,2024-07-20
point702,2024-08-04,0.4065032,2024-08-04
point702,2024-08-19,0.40641028,2024-08-19
point702,2024-09-03,0.40603855,2024-09-03
point702,2024-09-18,0.40486208,2024-09-18
point702,2024-10-03,0.40494734,2024-10-03
point702,2024-10-18,0.40637127,2024-10-18
point702,2024-11-02,0.40650323,2024-11-02
point702,2024-11-17,0.406466,2024-11-17
point702,2024-12-02,0.40637815,2024-12-02
point702,2024-12-17,0.40602112,2024-12-17
point702,2025-01-01,0.4048712,2025-01-01
point702,2025-01-16,0.4049479,2025-01-16
point702,2025-01-31,0.40633872,2025-01-31
point702,2025-02-15,0.40646705,2025-02-15
point702,2025-03-02,0.40643156,2025-03-02
point702,2025-03-17,0.40634754,2025-03-17
point702,2025-04-01,0.40600276,2025-04-01
point702,2025-04-16,0.4048796,2025-04-16
point702,2025-05-01,0.4049502,2025-05-01
point702,2025-05-16,0.40630773,2025-05-16
point703,2020-01-13,0.44792405,2020-01-13
point703,2020-01-28,0.44701478,2020-01-28
point703,2020-02-12,0.4487641,2020-02-12
point703,2020-02-27,0.45080394,2020-02-27
point703,2020-03-13,0.4505947,2020-03-13
point703,2020-03-28,0.45057753,2020-03-28
point703,2020-04-12,0.44921154,2020-04-12
point703,2020-04-27,0.45074177,2020-04-27
point703,2020-05-12,0.44934493,2020-05-12
point703,2020-05-27,0.45153025,2020-05-27
point703,2020-06-11,0.4541753,2020-06-11
point703,2020-06-26,0.4539545,2020-06-26
point703,2020-07-11,0.45292616,2020-07-11
point703,2020-07-26,0.4513927,2020-07-26
point703,2020-08-10,0.45274964,2020-08-10
point703,2020-08-25,0.45319054,2020-08-25
point703,2020-09-09,0.4534611,2020-09-09
point703,2020-09-24,0.45509952,2020-09-24
point703,2020-10-09,0.45606235,2020-10-09
point703,2020-10-24,0.45417193,2020-10-24
point703,2020-11-08,0.45463833,2020-11-08
point703,2020-11-23,0.45457333,2020-11-23
point703,2020-12-08,0.45487446,2020-12-08
point703,2020-12-23,0.45480347,2020-12-23
point703,2021-01-07,0.4551819,2021-01-07
point703,2021-01-22,0.45555475,2021-01-22
point703,2021-02-06,0.4548207,2021-02-06
point703,2021-02-21,0.4548722,2021-02-21
point703,2021-03-08,0.45492306,2021-03-08
point703,2021-03-23,0.45498246,2021-03-23
point703,2021-04-07,0.45523304,2021-04-07
point703,2021-04-22,0.4559735,2021-04-22
point703,2021-05-07,0.45610383,2021-05-07
point703,2021-05-22,0.45539278,2021-05-22
point703,2021-06-06,0.45514503,2021-06-06
point703,2021-06-21,0.45529422,2021-06-21
point703,2021-07-06,0.45527697,2021-07-06
point703,2021-07-21,0.45537034,2021-07-21
point703,2021-08-05,0.45605773,2021-08-05
point703,2021-08-20,0.45628127,2021-08-20
point703,2021-09-04,0.4554748,2021-09-04
point703,2021-09-19,0.4553446,2021-09-19
point703,2021-10-04,0.45538154,2021-10-04
point703,2021-10-19,0.4554285,2021-10-19
point703,2021-11-03,0.45548248,2021-11-03
point703,2021-11-18,0.45611754,2021-11-18
point703,2021-12-03,0.4563716,2021-12-03
point703,2021-12-18,0.45556247,2021-12-18
point703,2022-01-02,0.45545062,2022-01-02
point703,2022-01-17,0.4554557,2022-01-17
point703,2022-02-01,0.45550323,2022-02-01
point703,2022-02-16,0.45559245,2022-02-16
point703,2022-03-03,0.45624945,2022-03-03
point703,2022-03-18,0.45647436,2022-03-18
point703,2022-04-02,0.45565447,2022-04-02
point703,2022-04-17,0.4554972,2022-04-17
point703,2022-05-02,0.4555003,2022-05-02
point703,2022-05-17,0.45554438,2022-05-17
point703,2022-06-01,0.45564488,2022-06-01
point703,2022-06-16,0.45634675,2022-06-16
point703,2022-07-01,0.4565552,2022-07-01
point703,2022-07-16,0.4557094,2022-07-16
point703,2022-07-31,0.45554245,2022-07-31
point703,2022-08-15,0.45555684,2022-08-15
point703,2022-08-30,0.4556037,2022-08-30
point703,2022-09-14,0.45568633,2022-09-14
point703,2022-09-29,0.4563702,2022-09-29
point703,2022-10-14,0.4565963,2022-10-14
point703,2022-10-29,0.45573464,2022-10-29
point703,2022-11-13,0.45558918,2022-11-13
point703,2022-11-28,0.45560214,2022-11-28
point703,2022-12-13,0.45564902,2022-12-13
point703,2022-12-28,0.4557329,2022-12-28
point703,2023-01-12,0.45640486,2023-01-12
point703,2023-01-27,0.45663252,2023-01-27
point703,2023-02-11,0.45576876,2023-02-11
point703,2023-02-26,0.45563206,2023-02-26
point703,2023-03-13,0.45564535,2023-03-13
point703,2023-03-28,0.4556933,2023-03-28
point703,2023-04-12,0.45577973,2023-04-12
point703,2023-04-27,0.4564519,2023-04-27
point703,2023-05-12,0.45667413,2023-05-12
point703,2023-05-27,0.45580575,2023-05-27
point703,2023-06-11,0.4556726,2023-06-11
point703,2023-06-26,0.4556879,2023-06-26
point703,2023-07-11,0.45573717,2023-07-11
point703,2023-07-26,0.45582464,2023-07-26
point703,2023-08-10,0.4564964,2023-08-10
point703,2023-08-25,0.45671552,2023-08-25
point703,2023-09-09,0.45584568,2023-09-09
point703,2023-09-24,0.45571646,2023-09-24
point703,2023-10-09,0.45573252,2023-10-09
point703,2023-10-24,0.45578122,2023-10-24
point703,2023-11-08,0.45586804,2023-11-08
point703,2023-11-23,0.4565339,2023-11-23
point703,2023-12-08,0.45675308,2023-12-08
point703,2023-12-23,0.45588344,2023-12-23
point703,2024-01-07,0.45575938,2024-01-07
point703,2024-01-22,0.45577586,2024-01-22
point703,2024-02-06,0.45582432,2024-02-06
point703,2024-02-21,0.45591187,2024-02-21
point703,2024-03-07,0.45657435,2024-03-07
point703,2024-03-22,0.45679113,2024-03-22
point703,2024-04-06,0.4559229,2024-04-06
point703,2024-04-21,0.4558015,2024-04-21
point703,2024-05-06,0.45581853,2024-05-06
point703,2024-05-21,0.45586702,2024-05-21
point703,2024-06-05,0.4559553,2024-06-05
point703,2024-06-20,0.45661563,2024-06-20
point703,2024-07-05,0.45682925,2024-07-05
point703,2024-07-20,0.45596296,2024-07-20
point703,2024-08-04,0.45584357,2024-08-04
point703,2024-08-19,0.45586115,2024-08-19
point703,2024-09-03,0.45590952,2024-09-03
point703,2024-09-18,0.4559982,2024-09-18
point703,2024-10-03,0.45665604,2024-10-03
point703,2024-10-18,0.4568669,2024-10-18
point703,2024-11-02,0.45600358,2024-11-02
point703,2024-11-17,0.45588583,2024-11-17
point703,2024-12-02,0.4559037,2024-12-02
point703,2024-12-17,0.4559519,2024-12-17
point703,2025-01-01,0.4560407,2025-01-01
point703,2025-01-16,0.4566956,2025-01-16
point703,2025-01-31,0.45690408,2025-01-31
point703,2025-02-15,0.45604378,2025-02-15
point703,2025-03-02,0.45592773,2025-03-02
point703,2025-03-17,0.45594585,2025-03-17
point703,2025-04-01,0.45599386,2025-04-01
point703,2025-04-16,0.45608297,2025-04-16
point703,2025-05-01,0.4567353,2025-05-01
point703,2025-05-16,0.4569412,2025-05-16
point704,2020-01-13,0.58095133,2020-01-13
point704,2020-01-28,0.5806548,2020-01-28
point704,2020-02-12,0.5805228,2020-02-12
point704,2020-02-27,0.580839,2020-02-27
point704,2020-03-13,0.58094215,2020-03-13
point704,2020-03-28,0.58062994,2020-03-28
point704,2020-04-12,0.58023566,2020-04-12
point704,2020-04-27,0.58233637,2020-04-27
point704,2020-05-12,0.5807483,2020-05-12
point704,2020-05-27,0.58233845,2020-05-27
point704,2020-06-11,0.5844833,2020-06-11
point704,2020-06-26,0.5839348,2020-06-26
point704,2020-07-11,0.58308065,2020-07-11
point704,2020-07-26,0.58177227,2020-07-26
point704,2020-08-10,0.5834821,2020-08-10
point704,2020-08-25,0.5840053,2020-08-25
point704,2020-09-09,0.5839195,2020-09-09
point704,2020-09-24,0.5850144,2020-09-24
point704,2020-10-09,0.5858209,2020-10-09
point704,2020-10-24,0.5838805,2020-10-24
point704,2020-11-08,0.58452535,2020-11-08
point704,2020-11-23,0.584747,2020-11-23
point704,2020-12-08,0.5851096,2020-12-08
point704,2020-12-23,0.58483917,2020-12-23
point704,2021-01-07,0.5849135,2021-01-07
point704,2021-01-22,0.58515364,2021-01-22
point704,2021-02-06,0.5844795,2021-02-06
point704,2021-02-21,0.58467686,2021-02-21
point704,2021-03-08,0.58494574,2021-03-08
point704,2021-03-23,0.58501625,2021-03-23
point704,2021-04-07,0.58508015,2021-04-07
point704,2021-04-22,0.58539015,2021-04-22
point704,2021-05-07,0.58539337,2021-05-07
point704,2021-05-22,0.5847366,2021-05-22
point704,2021-06-06,0.5846036,2021-06-06
point704,2021-06-21,0.58494616,2021-06-21
point704,2021-07-06,0.5849646,2021-07-06
point704,2021-07-21,0.5850318,2021-07-21
point704,2021-08-05,0.58546084,2021-08-05
point704,2021-08-20,0.5854938,2021-08-20
point704,2021-09-04,0.58481014,2021-09-04
point704,2021-09-19,0.58476645,2021-09-19
point704,2021-10-04,0.5849288,2021-10-04
point704,2021-10-19,0.58500785,2021-10-19
point704,2021-11-03,0.58506703,2021-11-03
point704,2021-11-18,0.5854273,2021-11-18
point704,2021-12-03,0.5854909,2021-12-03
point704,2021-12-18,0.58488876,2021-12-18
point704,2022-01-02,0.58486927,2022-01-02
point704,2022-01-17,0.5850696,2022-01-17
point704,2022-02-01,0.5851158,2022-02-01
point704,2022-02-16,0.5851596,2022-02-16
point704,2022-03-03,0.5853901,2022-03-03
point704,2022-03-18,0.5854155,2022-03-18
point704,2022-04-02,0.584907,2022-04-02
point704,2022-04-17,0.58486193,2022-04-17
point704,2022-05-02,0.58502597,2022-05-02
point704,2022-05-17,0.5850602,2022-05-17
point704,2022-06-01,0.58513737,2022-06-01
point704,2022-06-16,0.58543754,2022-06-16
point704,2022-07-01,0.58546275,2022-07-01
point704,2022-07-16,0.5849379,2022-07-16
point704,2022-07-31,0.58488405,2022-07-31
point704,2022-08-15,0.58501554,2022-08-15
point704,2022-08-30,0.5850464,2022-08-30
point704,2022-09-14,0.58511984,2022-09-14
point704,2022-09-29,0.58543587,2022-09-29
point704,2022-10-14,0.5854765,2022-10-14
point704,2022-10-29,0.58497286,2022-10-29
point704,2022-11-13,0.5849273,2022-11-13
point704,2022-11-28,0.58503115,2022-11-28
point704,2022-12-13,0.58505654,2022-12-13
point704,2022-12-28,0.585127,2022-12-28
point704,2023-01-12,0.5854314,2023-01-12
point704,2023-01-27,0.5854739,2023-01-27
point704,2023-02-11,0.5849979,2023-02-11
point704,2023-02-26,0.5849567,2023-02-26
point704,2023-03-13,0.58505386,2023-03-13
point704,2023-03-28,0.5850746,2023-03-28
point704,2023-04-12,0.58514684,2023-04-12
point704,2023-04-27,0.58543754,2023-04-27
point704,2023-05-12,0.5854729,2023-05-12
point704,2023-05-27,0.58501893,2023-05-27
point704,2023-06-11,0.58497405,2023-06-11
point704,2023-06-26,0.58504665,2023-06-26
point704,2023-07-11,0.58507115,2023-07-11
point704,2023-07-26,0.58514524,2023-07-26
point704,2023-08-10,0.5854533,2023-08-10
point704,2023-08-25,0.58549297,2023-08-25
point704,2023-09-09,0.58504736,2023-09-09
point704,2023-09-24,0.5850018,2023-09-24
point704,2023-10-09,0.5850566,2023-10-09
point704,2023-10-24,0.58508056,2023-10-24
point704,2023-11-08,0.5851512,2023-11-08
point704,2023-11-23,0.5854641,2023-11-23
point704,2023-12-08,0.5855082,2023-12-08
point704,2023-12-23,0.5850731,2023-12-23
point704,2024-01-07,0.58502764,2024-01-07
point704,2024-01-22,0.5850714,2024-01-22
point704,2024-02-06,0.5850941,2024-02-06
point704,2024-02-21,0.58516324,2024-02-21
point704,2024-03-07,0.5854769,2024-03-07
point704,2024-03-22,0.5855216,2024-03-22
point704,2024-04-06,0.58509606,2024-04-06
point704,2024-04-21,0.5850505,2024-04-21
point704,2024-05-06,0.5850864,2024-05-06
point704,2024-05-21,0.58510923,2024-05-21
point704,2024-06-05,0.58517677,2024-06-05
point704,2024-06-20,0.58549315,2024-06-20
point704,2024-07-05,0.5855372,2024-07-05
point704,2024-07-20,0.5851185,2024-07-20
point704,2024-08-04,0.58507144,2024-08-04
point704,2024-08-19,0.5851008,2024-08-19
point704,2024-09-03,0.58512473,2024-09-03
point704,2024-09-18,0.5851888,2024-09-18
point704,2024-10-03,0.58550966,2024-10-03
point704,2024-10-18,0.58555555,2024-10-18
point704,2024-11-02,0.58514047,2024-11-02
point704,2024-11-17,0.5850927,2024-11-17
point704,2024-12-02,0.5851174,2024-12-02
point704,2024-12-17,0.5851416,2024-12-17
point704,2025-01-01,0.5852028,2025-01-01
point704,2025-01-16,0.58552504,2025-01-16
point704,2025-01-31,0.5855728,2025-01-31
point704,2025-02-15,0.5851612,2025-02-15
point704,2025-03-02,0.5851129,2025-03-02
point704,2025-03-17,0.5851345,2025-03-17
point704,2025-04-01,0.5851587,2025-04-01
point704,2025-04-16,0.58521795,2025-04-16
point704,2025-05-01,0.5855406,2025-05-01
point704,2025-05-16,0.5855896,2025-05-16
point705,2020-01-13,0.5018654,2020-01-13
point705,2020-01-28,0.502731,2020-01-28
point705,2020-02-12,0.5036623,2020-02-12
point705,2020-02-27,0.5028566,2020-02-27
point705,2020-03-13,0.5005194,2020-03-13
point705,2020-03-28,0.4966699,2020-03-28
point705,2020-04-12,0.49352458,2020-04-12
point705,2020-04-27,0.49588048,2020-04-27
point705,2020-05-12,0.49621177,2020-05-12
point705,2020-05-27,0.49874464,2020-05-27
point705,2020-06-11,0.49931294,2020-06-11
point705,2020-06-26,0.49663728,2020-06-26
point705,2020-07-11,0.4934595,2020-07-11
point705,2020-07-26,0.49081287,2020-07-26
point705,2020-08-10,0.4924121,2020-08-10
point705,2020-08-25,0.4937988,2020-08-25
point705,2020-09-09,0.49468166,2020-09-09
point705,2020-09-24,0.49528953,2020-09-24
point705,2020-10-09,0.4942697,2020-10-09
point705,2020-10-24,0.49002284,2020-10-24
point705,2020-11-08,0.48878133,2020-11-08
point705,2020-11-23,0.48999447,2020-11-23
point705,2020-12-08,0.49192613,2020-12-08
point705,2020-12-23,0.49283665,2020-12-23
point705,2021-01-07,0.49307996,2021-01-07
point705,2021-01-22,0.49250698,2021-01-22
point705,2021-02-06,0.49086162,2021-02-06
point705,2021-02-21,0.48933896,2021-02-21
point705,2021-03-08,0.4902503,2021-03-08
point705,2021-03-23,0.49160257,2021-03-23
point705,2021-04-07,0.49236986,2021-04-07
point705,2021-04-22,0.49252805,2021-04-22
point705,2021-05-07,0.49167717,2021-05-07
point705,2021-05-22,0.49025062,2021-05-22
point705,2021-06-06,0.48915863,2021-06-06
point705,2021-06-21,0.4899462,2021-06-21
point705,2021-07-06,0.4914033,2021-07-06
point705,2021-07-21,0.49191988,2021-07-21
point705,2021-08-05,0.49195072,2021-08-05
point705,2021-08-20,0.4913281,2021-08-20
point705,2021-09-04,0.4900961,2021-09-04
point705,2021-09-19,0.48897097,2021-09-19
point705,2021-10-04,0.4897424,2021-10-04
point705,2021-10-19,0.49127713,2021-10-19
point705,2021-11-03,0.49157324,2021-11-03
point705,2021-11-18,0.4914981,2021-11-18
point705,2021-12-03,0.49103492,2021-12-03
point705,2021-12-18,0.48990744,2021-12-18
point705,2022-01-02,0.4887315,2022-01-02
point705,2022-01-17,0.48930487,2022-01-17
point705,2022-02-01,0.49068436,2022-02-01
point705,2022-02-16,0.4909292,2022-02-16
point705,2022-03-03,0.4908936,2022-03-03
point705,2022-03-18,0.4905686,2022-03-18
point705,2022-04-02,0.48973262,2022-04-02
point705,2022-04-17,0.48864534,2022-04-17
point705,2022-05-02,0.4891048,2022-05-02
point705,2022-05-17,0.49031335,2022-05-17
point705,2022-06-01,0.4905049,2022-06-01
point705,2022-06-16,0.4904482,2022-06-16
point705,2022-07-01,0.4901602,2022-07-01
point705,2022-07-16,0.48944765,2022-07-16
point705,2022-07-31,0.4884991,2022-07-31
point705,2022-08-15,0.4888373,2022-08-15
point705,2022-08-30,0.48990726,2022-08-30
point705,2022-09-14,0.4900648,2022-09-14
point705,2022-09-29,0.49000552,2022-09-29
point705,2022-10-14,0.48978385,2022-10-14
point705,2022-10-29,0.4892066,2022-10-29
point705,2022-11-13,0.4883652,2022-11-13
point705,2022-11-28,0.48860785,2022-11-28
point705,2022-12-13,0.48957598,2022-12-13
point705,2022-12-28,0.48971114,2022-12-28
point705,2023-01-12,0.48965544,2023-01-12
point705,2023-01-27,0.48947784,2023-01-27
point705,2023-02-11,0.48901284,2023-02-11
point705,2023-02-26,0.4882555,2023-02-26
point705,2023-03-13,0.4884493,2023-03-13
point705,2023-03-28,0.48930302,2023-03-28
point705,2023-04-12,0.4894191,2023-04-12
point705,2023-04-27,0.48937327,2023-04-27
point705,2023-05-12,0.48923436,2023-05-12
point705,2023-05-27,0.48885342,2023-05-27
