point,date,pred_TimeGPT,date_original_timegpt
point902,2022-06-01,0.51426226,2022-06-01
point902,2022-06-16,0.5143352,2022-06-16
point902,2022-07-01,0.5143015,2022-07-01
point902,2022-07-16,0.51425976,2022-07-16
point902,2022-07-31,0.51405895,2022-07-31
point902,2022-08-15,0.5136187,2022-08-15
point902,2022-08-30,0.5136988,2022-08-30
point902,2022-09-14,0.5142337,2022-09-14
point902,2022-09-29,0.5142971,2022-09-29
point902,2022-10-14,0.51426446,2022-10-14
point902,2022-10-29,0.5142279,2022-10-29
point902,2022-11-13,0.5140355,2022-11-13
point902,2022-11-28,0.51359713,2022-11-28
point902,2022-12-13,0.51368225,2022-12-13
point902,2022-12-28,0.5142175,2022-12-28
point902,2023-01-12,0.51427484,2023-01-12
point902,2023-01-27,0.51424104,2023-01-27
point902,2023-02-11,0.51420224,2023-02-11
point902,2023-02-26,0.514003,2023-02-26
point902,2023-03-13,0.5135984,2023-03-13
point902,2023-03-28,0.5136829,2023-03-28
point902,2023-04-12,0.5141887,2023-04-12
point902,2023-04-27,0.5142426,2023-04-27
point902,2023-05-12,0.5142107,2023-05-12
point902,2023-05-27,0.5141738,2023-05-27
point902,2023-06-11,0.513987,2023-06-11
point902,2023-06-26,0.5136065,2023-06-26
point902,2023-07-11,0.51368004,2023-07-11
point902,2023-07-26,0.5141576,2023-07-26
point902,2023-08-10,0.51420575,2023-08-10
point902,2023-08-25,0.5141757,2023-08-25
point902,2023-09-09,0.5141427,2023-09-09
point902,2023-09-24,0.51397383,2023-09-24
point902,2023-10-09,0.51360464,2023-10-09
point902,2023-10-24,0.51367444,2023-10-24
point902,2023-11-08,0.51413304,2023-11-08
point902,2023-11-23,0.51417774,2023-11-23
point902,2023-12-08,0.5141492,2023-12-08
point902,2023-12-23,0.5141179,2023-12-23
point902,2024-01-07,0.51395583,2024-01-07
point902,2024-01-22,0.5136028,2024-01-22
point902,2024-02-06,0.5136705,2024-02-06
point902,2024-02-21,0.5141096,2024-02-21
point902,2024-03-07,0.5141517,2024-03-07
point902,2024-03-22,0.5141241,2024-03-22
point902,2024-04-06,0.51409364,2024-04-06
point902,2024-04-21,0.51393765,2024-04-21
point902,2024-05-06,0.51360327,2024-05-06
point902,2024-05-21,0.513667,2024-05-21
point902,2024-06-05,0.51408464,2024-06-05
point902,2024-06-20,0.5141249,2024-06-20
point902,2024-07-05,0.5140987,2024-07-05
point902,2024-07-20,0.5140699,2024-07-20
point902,2024-08-04,0.5139226,2024-08-04
point902,2024-08-19,0.5136043,2024-08-19
point902,2024-09-03,0.5136636,2024-09-03
point902,2024-09-18,0.5140612,2024-09-18
point902,2024-10-03,0.5140993,2024-10-03
point902,2024-10-18,0.51407456,2024-10-18
point902,2024-11-02,0.51404774,2024-11-02
point902,2024-11-17,0.51390886,2024-11-17
point902,2024-12-02,0.51360416,2024-12-02
point902,2024-12-17,0.5136606,2024-12-17
point902,2025-01-01,0.5140402,2025-01-01
point902,2025-01-16,0.5140763,2025-01-16
point902,2025-01-31,0.5140527,2025-01-31
point902,2025-02-15,0.51402724,2025-02-15
point902,2025-03-02,0.51389474,2025-03-02
point902,2025-03-17,0.51360416,2025-03-17
point902,2025-04-01,0.51365787,2025-04-01
point902,2025-04-16,0.51401997,2025-04-16
point902,2025-05-01,0.51405436,2025-05-01
point902,2025-05-16,0.5140318,2025-05-16
point903,2020-01-13,0.6124955,2020-01-13
point903,2020-01-28,0.61315966,2020-01-28
point903,2020-02-12,0.6132843,2020-02-12
point903,2020-02-27,0.61306906,2020-02-27
point903,2020-03-13,0.6111509,2020-03-13
point903,2020-03-28,0.60889953,2020-03-28
point903,2020-04-12,0.60788333,2020-04-12
point903,2020-04-27,0.61267567,2020-04-27
point903,2020-05-12,0.6102013,2020-05-12
point903,2020-05-27,0.6142129,2020-05-27
point903,2020-06-11,0.6180849,2020-06-11
point903,2020-06-26,0.61557245,2020-06-26
point903,2020-07-11,0.61244947,2020-07-11
point903,2020-07-26,0.6087501,2020-07-26
point903,2020-08-10,0.6124817,2020-08-10
point903,2020-08-25,0.6142442,2020-08-25
point903,2020-09-09,0.6146722,2020-09-09
point903,2020-09-24,0.6169024,2020-09-24
point903,2020-10-09,0.617898,2020-10-09
point903,2020-10-24,0.6122105,2020-10-24
point903,2020-11-08,0.6126731,2020-11-08
point903,2020-11-23,0.6132118,2020-11-23
point903,2020-12-08,0.614912,2020-12-08
point903,2020-12-23,0.6151251,2020-12-23
point903,2021-01-07,0.6153702,2021-01-07
point903,2021-01-22,0.61495984,2021-01-22
point903,2021-02-06,0.612769,2021-02-06
point903,2021-02-21,0.6123116,2021-02-21
point903,2021-03-08,0.6143969,2021-03-08
point903,2021-03-23,0.6155058,2021-03-23
point903,2021-04-07,0.6158751,2021-04-07
point903,2021-04-22,0.61601615,2021-04-22
point903,2021-05-07,0.6150627,2021-05-07
point903,2021-05-22,0.6125277,2021-05-22
point903,2021-06-06,0.6116233,2021-06-06
point903,2021-06-21,0.61371094,2021-06-21
point903,2021-07-06,0.61498725,2021-07-06
point903,2021-07-21,0.61554044,2021-07-21
point903,2021-08-05,0.6159137,2021-08-05
point903,2021-08-20,0.6151959,2021-08-20
point903,2021-09-04,0.61299306,2021-09-04
point903,2021-09-19,0.6119304,2021-09-19
point903,2021-10-04,0.61388934,2021-10-04
point903,2021-10-19,0.61523795,2021-10-19
point903,2021-11-03,0.6154641,2021-11-03
point903,2021-11-18,0.6154597,2021-11-18
point903,2021-12-03,0.614886,2021-12-03
point903,2021-12-18,0.61295164,2021-12-18
point903,2022-01-02,0.6120028,2022-01-02
point903,2022-01-17,0.61409795,2022-01-17
point903,2022-02-01,0.61519563,2022-02-01
point903,2022-02-16,0.61539435,2022-02-16
point903,2022-03-03,0.61531764,2022-03-03
point903,2022-03-18,0.61466086,2022-03-18
point903,2022-04-02,0.61282057,2022-04-02
point903,2022-04-17,0.61188906,2022-04-17
point903,2022-05-02,0.6140105,2022-05-02
point903,2022-05-17,0.6149806,2022-05-17
point903,2022-06-01,0.6151512,2022-06-01
point903,2022-06-16,0.61505646,2022-06-16
point903,2022-07-01,0.61441135,2022-07-01
point903,2022-07-16,0.6126068,2022-07-16
point903,2022-07-31,0.6117806,2022-07-31
point903,2022-08-15,0.6136586,2022-08-15
point903,2022-08-30,0.614562,2022-08-30
point903,2022-09-14,0.61473626,2022-09-14
point903,2022-09-29,0.6146634,2022-09-29
point903,2022-10-14,0.614105,2022-10-14
point903,2022-10-29,0.6125266,2022-10-29
point903,2022-11-13,0.6117506,2022-11-13
point903,2022-11-28,0.6135545,2022-11-28
point903,2022-12-13,0.61431175,2022-12-13
point903,2022-12-28,0.6144549,2022-12-28
point903,2023-01-12,0.61437607,2023-01-12
point903,2023-01-27,0.61384743,2023-01-27
point903,2023-02-11,0.6123659,2023-02-11
point903,2023-02-26,0.6116989,2023-02-26
point903,2023-03-13,0.6134249,2023-03-13
point903,2023-03-28,0.61405087,2023-03-28
point903,2023-04-12,0.6141639,2023-04-12
point903,2023-04-27,0.6140834,2023-04-27
point903,2023-05-12,0.6135794,2023-05-12
point903,2023-05-27,0.6121817,2023-05-27
point903,2023-06-11,0.6116368,2023-06-11
point903,2023-06-26,0.6132543,2023-06-26
point903,2023-07-11,0.6137792,2023-07-11
point903,2023-07-26,0.613873,2023-07-26
point903,2023-08-10,0.6137977,2023-08-10
point903,2023-08-25,0.6133263,2023-08-25
point903,2023-09-09,0.61203235,2023-09-09
point903,2023-09-24,0.61159086,2023-09-24
point903,2023-10-09,0.61310095,2023-10-09
point903,2023-10-24,0.61353785,2023-10-24
point903,2023-11-08,0.6136186,2023-11-08
point903,2023-11-23,0.6135552,2023-11-23
point903,2023-12-08,0.6131242,2023-12-08
point903,2023-12-23,0.6119287,2023-12-23
point903,2024-01-07,0.61156845,2024-01-07
point903,2024-01-22,0.61302614,2024-01-22
point903,2024-02-06,0.6133807,2024-02-06
point903,2024-02-21,0.6134411,2024-02-21
point903,2024-03-07,0.6133792,2024-03-07
point903,2024-03-22,0.612971,2024-03-22
point903,2024-04-06,0.61183333,2024-04-06
point903,2024-04-21,0.6115584,2024-04-21
point903,2024-05-06,0.6129789,2024-05-06
point903,2024-05-21,0.61327034,2024-05-21
point903,2024-06-05,0.61331403,2024-06-05
point903,2024-06-20,0.6132538,2024-06-20
point903,2024-07-05,0.61286473,2024-07-05
point903,2024-07-20,0.61177117,2024-07-20
point903,2024-08-04,0.6115666,2024-08-04
point903,2024-08-19,0.6129674,2024-08-19
point903,2024-09-03,0.6132083,2024-09-03
point903,2024-09-18,0.6132375,2024-09-18
point903,2024-10-03,0.61317873,2024-10-03
point903,2024-10-18,0.6128071,2024-10-18
point903,2024-11-02,0.6117415,2024-11-02
point903,2024-11-17,0.61159134,2024-11-17
point903,2024-12-02,0.6129848,2024-12-02
point903,2024-12-17,0.6131829,2024-12-17
point903,2025-01-01,0.61319953,2025-01-01
point903,2025-01-16,0.61314267,2025-01-16
point903,2025-01-31,0.6127833,2025-01-31
point903,2025-02-15,0.6117281,2025-02-15
point903,2025-03-02,0.61162555,2025-03-02
point903,2025-03-17,0.61301315,2025-03-17
point903,2025-04-01,0.6131786,2025-04-01
point903,2025-04-16,0.6131823,2025-04-16
point903,2025-05-01,0.6131244,2025-05-01
point903,2025-05-16,0.61276937,2025-05-16
point904,2020-01-13,0.7819159,2020-01-13
point904,2020-01-28,0.7820215,2020-01-28
point904,2020-02-12,0.7830811,2020-02-12
point904,2020-02-27,0.7839659,2020-02-27
point904,2020-03-13,0.7840369,2020-03-13
point904,2020-03-28,0.78353333,2020-03-28
point904,2020-04-12,0.78245866,2020-04-12
point904,2020-04-27,0.78371257,2020-04-27
point904,2020-05-12,0.78347397,2020-05-12
point904,2020-05-27,0.7844078,2020-05-27
point904,2020-06-11,0.78536105,2020-06-11
point904,2020-06-26,0.7851449,2020-06-26
point904,2020-07-11,0.784126,2020-07-11
point904,2020-07-26,0.7830266,2020-07-26
point904,2020-08-10,0.78347355,2020-08-10
point904,2020-08-25,0.7840186,2020-08-25
point904,2020-09-09,0.7839474,2020-09-09
point904,2020-09-24,0.7843012,2020-09-24
point904,2020-10-09,0.784618,2020-10-09
point904,2020-10-24,0.78325605,2020-10-24
point904,2020-11-08,0.78334033,2020-11-08
point904,2020-11-23,0.7832567,2020-11-23
point904,2020-12-08,0.7838977,2020-12-08
point904,2020-12-23,0.78435576,2020-12-23
point904,2021-01-07,0.7846401,2021-01-07
point904,2021-01-22,0.7845262,2021-01-22
point904,2021-02-06,0.7839051,2021-02-06
point904,2021-02-21,0.78331596,2021-02-21
point904,2021-03-08,0.78346753,2021-03-08
point904,2021-03-23,0.78409284,2021-03-23
point904,2021-04-07,0.7843967,2021-04-07
point904,2021-04-22,0.7846792,2021-04-22
point904,2021-05-07,0.7845784,2021-05-07
point904,2021-05-22,0.7838993,2021-05-22
point904,2021-06-06,0.7832652,2021-06-06
point904,2021-06-21,0.7835179,2021-06-21
point904,2021-07-06,0.78412044,2021-07-06
point904,2021-07-21,0.7843347,2021-07-21
point904,2021-08-05,0.7845258,2021-08-05
point904,2021-08-20,0.78443366,2021-08-20
point904,2021-09-04,0.78388524,2021-09-04
point904,2021-09-19,0.78335667,2021-09-19
point904,2021-10-04,0.7835437,2021-10-04
point904,2021-10-19,0.7842695,2021-10-19
point904,2021-11-03,0.78441775,2021-11-03
point904,2021-11-18,0.7844218,2021-11-18
point904,2021-12-03,0.784292,2021-12-03
point904,2021-12-18,0.7838753,2021-12-18
point904,2022-01-02,0.7832922,2022-01-02
point904,2022-01-17,0.78346217,2022-01-17
point904,2022-02-01,0.7842054,2022-02-01
point904,2022-02-16,0.784335,2022-02-16
point904,2022-03-03,0.7843169,2022-03-03
point904,2022-03-18,0.784211,2022-03-18
point904,2022-04-02,0.783865,2022-04-02
point904,2022-04-17,0.7832621,2022-04-17
point904,2022-05-02,0.7834479,2022-05-02
point904,2022-05-17,0.7841628,2022-05-17
point904,2022-06-01,0.7842631,2022-06-01
point904,2022-06-16,0.78423357,2022-06-16
point904,2022-07-01,0.78412706,2022-07-01
point904,2022-07-16,0.78381526,2022-07-16
point904,2022-07-31,0.7832451,2022-07-31
point904,2022-08-15,0.7834193,2022-08-15
point904,2022-08-30,0.78410697,2022-08-30
point904,2022-09-14,0.7841867,2022-09-14
point904,2022-09-29,0.7841539,2022-09-29
point904,2022-10-14,0.7840572,2022-10-14
point904,2022-10-29,0.78377986,2022-10-29
point904,2022-11-13,0.78323716,2022-11-13
point904,2022-11-28,0.7833897,2022-11-28
point904,2022-12-13,0.78406423,2022-12-13
point904,2022-12-28,0.78413254,2022-12-28
point904,2023-01-12,0.7840951,2023-01-12
point904,2023-01-27,0.7840041,2023-01-27
point904,2023-02-11,0.7837479,2023-02-11
point904,2023-02-26,0.7832159,2023-02-26
point904,2023-03-13,0.7833612,2023-03-13
point904,2023-03-28,0.7840204,2023-03-28
point904,2023-04-12,0.78408265,2023-04-12
point904,2023-04-27,0.7840456,2023-04-27
point904,2023-05-12,0.7839625,2023-05-12
point904,2023-05-27,0.7837237,2023-05-27
point904,2023-06-11,0.783204,2023-06-11
point904,2023-06-26,0.78334135,2023-06-26
point904,2023-07-11,0.78398055,2023-07-11
point904,2023-07-26,0.7840373,2023-07-26
point904,2023-08-10,0.78400016,2023-08-10
point904,2023-08-25,0.7839218,2023-08-25
point904,2023-09-09,0.78369534,2023-09-09
point904,2023-09-24,0.78319305,2023-09-24
point904,2023-10-09,0.7833211,2023-10-09
point904,2023-10-24,0.78394186,2023-10-24
point904,2023-11-08,0.78399533,2023-11-08
point904,2023-11-23,0.783959,2023-11-23
point904,2023-12-08,0.7838855,2023-12-08
point904,2023-12-23,0.78367114,2023-12-23
point904,2024-01-07,0.78318393,2024-01-07
point904,2024-01-22,0.78330284,2024-01-22
point904,2024-02-06,0.78390795,2024-02-06
point904,2024-02-21,0.7839587,2024-02-21
point904,2024-03-07,0.7839228,2024-03-07
point904,2024-03-22,0.78385335,2024-03-22
point904,2024-04-06,0.7836487,2024-04-06
point904,2024-04-21,0.7831741,2024-04-21
point904,2024-05-06,0.783286,2024-05-06
point904,2024-05-21,0.7838758,2024-05-21
point904,2024-06-05,0.78392446,2024-06-05
point904,2024-06-20,0.7838895,2024-06-20
point904,2024-07-05,0.7838237,2024-07-05
point904,2024-07-20,0.7836282,2024-07-20
point904,2024-08-04,0.7831658,2024-08-04
point904,2024-08-19,0.78327113,2024-08-19
point904,2024-09-03,0.7838457,2024-09-03
point904,2024-09-18,0.7838925,2024-09-18
point904,2024-10-03,0.7838583,2024-10-03
point904,2024-10-18,0.7837956,2024-10-18
point904,2024-11-02,0.783608,2024-11-02
point904,2024-11-17,0.7831579,2024-11-17
point904,2024-12-02,0.78325695,2024-12-02
point904,2024-12-17,0.78381705,2024-12-17
point904,2025-01-01,0.7838623,2025-01-01
point904,2025-01-16,0.7838291,2025-01-16
point904,2025-01-31,0.78376925,2025-01-31
point904,2025-02-15,0.7835891,2025-02-15
point904,2025-03-02,0.7831505,2025-03-02
point904,2025-03-17,0.78324366,2025-03-17
point904,2025-04-01,0.7837902,2025-04-01
point904,2025-04-16,0.78383404,2025-04-16
point904,2025-05-01,0.7838016,2025-05-01
point904,2025-05-16,0.7837444,2025-05-16
point905,2020-01-13,0.7053516,2020-01-13
point905,2020-01-28,0.70579726,2020-01-28
point905,2020-02-12,0.70590824,2020-02-12
point905,2020-02-27,0.70622134,2020-02-27
point905,2020-03-13,0.70596087,2020-03-13
point905,2020-03-28,0.7054753,2020-03-28
point905,2020-04-12,0.7048892,2020-04-12
point905,2020-04-27,0.7058465,2020-04-27
point905,2020-05-12,0.7043681,2020-05-12
point905,2020-05-27,0.7054945,2020-05-27
point905,2020-06-11,0.7067745,2020-06-11
point905,2020-06-26,0.7065878,2020-06-26
point905,2020-07-11,0.70644116,2020-07-11
point905,2020-07-26,0.7058776,2020-07-26
point905,2020-08-10,0.7066846,2020-08-10
point905,2020-08-25,0.7069782,2020-08-25
point905,2020-09-09,0.7070467,2020-09-09
point905,2020-09-24,0.70798635,2020-09-24
point905,2020-10-09,0.70842177,2020-10-09
point905,2020-10-24,0.70737314,2020-10-24
point905,2020-11-08,0.7075069,2020-11-08
point905,2020-11-23,0.70756346,2020-11-23
point905,2020-12-08,0.70774275,2020-12-08
point905,2020-12-23,0.70748645,2020-12-23
point905,2021-01-07,0.70748,2021-01-07
point905,2021-01-22,0.70768523,2021-01-22
point905,2021-02-06,0.7072334,2021-02-06
point905,2021-02-21,0.7073897,2021-02-21
point905,2021-03-08,0.707391,2021-03-08
point905,2021-03-23,0.7073723,2021-03-23
point905,2021-04-07,0.70753133,2021-04-07
point905,2021-04-22,0.7078222,2021-04-22
point905,2021-05-07,0.7077993,2021-05-07
point905,2021-05-22,0.7074736,2021-05-22
point905,2021-06-06,0.70736104,2021-06-06
point905,2021-06-21,0.7075017,2021-06-21
point905,2021-07-06,0.7074388,2021-07-06
point905,2021-07-21,0.7075126,2021-07-21
point905,2021-08-05,0.70777726,2021-08-05
point905,2021-08-20,0.7077868,2021-08-20
point905,2021-09-04,0.70751494,2021-09-04
point905,2021-09-19,0.70746523,2021-09-19
point905,2021-10-04,0.7074733,2021-10-04
point905,2021-10-19,0.70750046,2021-10-19
point905,2021-11-03,0.70754457,2021-11-03
point905,2021-11-18,0.7077692,2021-11-18
point905,2021-12-03,0.7078216,2021-12-03
point905,2021-12-18,0.70754874,2021-12-18
point905,2022-01-02,0.7074928,2022-01-02
point905,2022-01-17,0.70752966,2022-01-17
point905,2022-02-01,0.707541,2022-02-01
point905,2022-02-16,0.70757025,2022-02-16
point905,2022-03-03,0.70773727,2022-03-03
point905,2022-03-18,0.7077878,2022-03-18
point905,2022-04-02,0.70754176,2022-04-02
point905,2022-04-17,0.70751125,2022-04-17
point905,2022-05-02,0.7075157,2022-05-02
point905,2022-05-17,0.7075324,2022-05-17
point905,2022-06-01,0.7075818,2022-06-01
point905,2022-06-16,0.70781195,2022-06-16
point905,2022-07-01,0.70784587,2022-07-01
point905,2022-07-16,0.7075622,2022-07-16
point905,2022-07-31,0.70751643,2022-07-31
point905,2022-08-15,0.7075325,2022-08-15
point905,2022-08-30,0.7075479,2022-08-30
point905,2022-09-14,0.70758635,2022-09-14
point905,2022-09-29,0.70780665,2022-09-29
point905,2022-10-14,0.7078484,2022-10-14
point905,2022-10-29,0.7075778,2022-10-29
point905,2022-11-13,0.70753616,2022-11-13
point905,2022-11-28,0.7075469,2022-11-28
point905,2022-12-13,0.7075633,2022-12-13
point905,2022-12-28,0.7075996,2022-12-28
point905,2023-01-12,0.7078148,2023-01-12
point905,2023-01-27,0.70786107,2023-01-27
point905,2023-02-11,0.7075906,2023-02-11
point905,2023-02-26,0.70755225,2023-02-26
point905,2023-03-13,0.70756197,2023-03-13
point905,2023-03-28,0.7075768,2023-03-28
point905,2023-04-12,0.7076114,2023-04-12
point905,2023-04-27,0.707823,2023-04-27
point905,2023-05-12,0.7078684,2023-05-12
point905,2023-05-27,0.7075984,2023-05-27
point905,2023-06-11,0.7075618,2023-06-11
