point,date,pred_TimeGPT,date_original_timegpt
point252,2023-03-13,0.7755217,2023-03-13
point252,2023-03-28,0.7755234,2023-03-28
point252,2023-04-12,0.7755295,2023-04-12
point252,2023-04-27,0.77558815,2023-04-27
point252,2023-05-12,0.7756207,2023-05-12
point252,2023-05-27,0.77553135,2023-05-27
point252,2023-06-11,0.7755199,2023-06-11
point252,2023-06-26,0.7755226,2023-06-26
point252,2023-07-11,0.7755264,2023-07-11
point252,2023-07-26,0.7755339,2023-07-26
point252,2023-08-10,0.7755985,2023-08-10
point252,2023-08-25,0.77563137,2023-08-25
point252,2023-09-09,0.7755376,2023-09-09
point252,2023-09-24,0.77552515,2023-09-24
point252,2023-10-09,0.7755267,2023-10-09
point252,2023-10-24,0.775531,2023-10-24
point252,2023-11-08,0.775538,2023-11-08
point252,2023-11-23,0.7756017,2023-11-23
point252,2023-12-08,0.7756346,2023-12-08
point252,2023-12-23,0.77554214,2023-12-23
point252,2024-01-07,0.7755303,2024-01-07
point252,2024-01-22,0.7755316,2024-01-22
point252,2024-02-06,0.7755357,2024-02-06
point252,2024-02-21,0.7755428,2024-02-21
point252,2024-03-07,0.77560574,2024-03-07
point252,2024-03-22,0.7756372,2024-03-22
point252,2024-04-06,0.77554643,2024-04-06
point252,2024-04-21,0.7755349,2024-04-21
point252,2024-05-06,0.7755361,2024-05-06
point252,2024-05-21,0.7755403,2024-05-21
point252,2024-06-05,0.77554744,2024-06-05
point252,2024-06-20,0.77560985,2024-06-20
point252,2024-07-05,0.7756406,2024-07-05
point252,2024-07-20,0.7755505,2024-07-20
point252,2024-08-04,0.77553904,2024-08-04
point252,2024-08-19,0.77554023,2024-08-19
point252,2024-09-03,0.77554464,2024-09-03
point252,2024-09-18,0.775552,2024-09-18
point252,2024-10-03,0.7756149,2024-10-03
point252,2024-10-18,0.7756448,2024-10-18
point252,2024-11-02,0.7755552,2024-11-02
point252,2024-11-17,0.7755437,2024-11-17
point252,2024-12-02,0.7755448,2024-12-02
point252,2024-12-17,0.7755492,2024-12-17
point252,2025-01-01,0.7755565,2025-01-01
point252,2025-01-16,0.7756193,2025-01-16
point252,2025-01-31,0.7756486,2025-01-31
point252,2025-02-15,0.7755597,2025-02-15
point252,2025-03-02,0.7755482,2025-03-02
point252,2025-03-17,0.77554935,2025-03-17
point252,2025-04-01,0.77555364,2025-04-01
point252,2025-04-16,0.7755611,2025-04-16
point252,2025-05-01,0.7756238,2025-05-01
point252,2025-05-16,0.7756523,2025-05-16
point253,2020-01-13,0.6942242,2020-01-13
point253,2020-01-28,0.6928075,2020-01-28
point253,2020-02-12,0.6927297,2020-02-12
point253,2020-02-27,0.6941074,2020-02-27
point253,2020-03-13,0.6947218,2020-03-13
point253,2020-03-28,0.69480896,2020-03-28
point253,2020-04-12,0.69339997,2020-04-12
point253,2020-04-27,0.6956327,2020-04-27
point253,2020-05-12,0.69145405,2020-05-12
point253,2020-05-27,0.6937932,2020-05-27
point253,2020-06-11,0.69694006,2020-06-11
point253,2020-06-26,0.69709027,2020-06-26
point253,2020-07-11,0.6977068,2020-07-11
point253,2020-07-26,0.6964611,2020-07-26
point253,2020-08-10,0.6986311,2020-08-10
point253,2020-08-25,0.6988962,2020-08-25
point253,2020-09-09,0.6987059,2020-09-09
point253,2020-09-24,0.70116204,2020-09-24
point253,2020-10-09,0.7026302,2020-10-09
point253,2020-10-24,0.70027417,2020-10-24
point253,2020-11-08,0.70109874,2020-11-08
point253,2020-11-23,0.70132965,2020-11-23
point253,2020-12-08,0.7014237,2020-12-08
point253,2020-12-23,0.700483,2020-12-23
point253,2021-01-07,0.7004502,2021-01-07
point253,2021-01-22,0.70127136,2021-01-22
point253,2021-02-06,0.7004763,2021-02-06
point253,2021-02-21,0.701245,2021-02-21
point253,2021-03-08,0.7012818,2021-03-08
point253,2021-03-23,0.70080286,2021-03-23
point253,2021-04-07,0.7008179,2021-04-07
point253,2021-04-22,0.70156306,2021-04-22
point253,2021-05-07,0.7017954,2021-05-07
point253,2021-05-22,0.7014452,2021-05-22
point253,2021-06-06,0.7013534,2021-06-06
point253,2021-06-21,0.70159894,2021-06-21
point253,2021-07-06,0.70123774,2021-07-06
point253,2021-07-21,0.70109385,2021-07-21
point253,2021-08-05,0.7016624,2021-08-05
point253,2021-08-20,0.7019057,2021-08-20
point253,2021-09-04,0.7015711,2021-09-04
point253,2021-09-19,0.7016549,2021-09-19
point253,2021-10-04,0.70162773,2021-10-04
point253,2021-10-19,0.7014412,2021-10-19
point253,2021-11-03,0.701237,2021-11-03
point253,2021-11-18,0.7016538,2021-11-18
point253,2021-12-03,0.701957,2021-12-03
point253,2021-12-18,0.7016517,2021-12-18
point253,2022-01-02,0.70167416,2022-01-02
point253,2022-01-17,0.7016555,2022-01-17
point253,2022-02-01,0.70145607,2022-02-01
point253,2022-02-16,0.7012644,2022-02-16
point253,2022-03-03,0.7015597,2022-03-03
point253,2022-03-18,0.7018535,2022-03-18
point253,2022-04-02,0.7017527,2022-04-02
point253,2022-04-17,0.7017218,2022-04-17
point253,2022-05-02,0.7016397,2022-05-02
point253,2022-05-17,0.7013123,2022-05-17
point253,2022-06-01,0.7012408,2022-06-01
point253,2022-06-16,0.7016846,2022-06-16
point253,2022-07-01,0.7017937,2022-07-01
point253,2022-07-16,0.70175743,2022-07-16
point253,2022-07-31,0.70174277,2022-07-31
point253,2022-08-15,0.7016473,2022-08-15
point253,2022-08-30,0.70133805,2022-08-30
point253,2022-09-14,0.7012704,2022-09-14
point253,2022-09-29,0.7016609,2022-09-29
point253,2022-10-14,0.701753,2022-10-14
point253,2022-10-29,0.70174253,2022-10-29
point253,2022-11-13,0.70172626,2022-11-13
point253,2022-11-28,0.7016425,2022-11-28
point253,2022-12-13,0.70134884,2022-12-13
point253,2022-12-28,0.701285,2022-12-28
point253,2023-01-12,0.7016455,2023-01-12
point253,2023-01-27,0.7017251,2023-01-27
point253,2023-02-11,0.7017217,2023-02-11
point253,2023-02-26,0.7017077,2023-02-26
point253,2023-03-13,0.7016248,2023-03-13
point253,2023-03-28,0.7013291,2023-03-28
point253,2023-04-12,0.7012796,2023-04-12
point253,2023-04-27,0.7016331,2023-04-27
point253,2023-05-12,0.70170146,2023-05-12
point253,2023-05-27,0.7017032,2023-05-27
point253,2023-06-11,0.7016937,2023-06-11
point253,2023-06-26,0.70161164,2023-06-26
point253,2023-07-11,0.7013093,2023-07-11
point253,2023-07-26,0.70128167,2023-07-26
point253,2023-08-10,0.7016415,2023-08-10
point253,2023-08-25,0.70169187,2023-08-25
point253,2023-09-09,0.7016917,2023-09-09
point253,2023-09-24,0.701681,2023-09-24
point253,2023-10-09,0.7016044,2023-10-09
point253,2023-10-24,0.70131123,2023-10-24
point253,2023-11-08,0.70128787,2023-11-08
point253,2023-11-23,0.7016338,2023-11-23
point253,2023-12-08,0.7016796,2023-12-08
point253,2023-12-23,0.70167863,2023-12-23
point253,2024-01-07,0.7016685,2024-01-07
point253,2024-01-22,0.70159554,2024-01-22
point253,2024-02-06,0.7013091,2024-02-06
point253,2024-02-21,0.7012917,2024-02-21
point253,2024-03-07,0.7016285,2024-03-07
point253,2024-03-22,0.7016706,2024-03-22
point253,2024-04-06,0.7016686,2024-04-06
point253,2024-04-21,0.70165855,2024-04-21
point253,2024-05-06,0.7015872,2024-05-06
point253,2024-05-21,0.70130485,2024-05-21
point253,2024-06-05,0.701294,2024-06-05
point253,2024-06-20,0.70162565,2024-06-20
point253,2024-07-05,0.7016642,2024-07-05
point253,2024-07-20,0.701661,2024-07-20
point253,2024-08-04,0.7016508,2024-08-04
point253,2024-08-19,0.7015803,2024-08-19
point253,2024-09-03,0.7013026,2024-09-03
point253,2024-09-18,0.7012975,2024-09-18
point253,2024-10-03,0.7016234,2024-10-03
point253,2024-10-18,0.70165896,2024-10-18
point253,2024-11-02,0.70165443,2024-11-02
point253,2024-11-17,0.7016438,2024-11-17
point253,2024-12-02,0.70157456,2024-12-02
point253,2024-12-17,0.701303,2024-12-17
point253,2025-01-01,0.701301,2025-01-01
point253,2025-01-16,0.70161957,2025-01-16
point253,2025-01-31,0.7016531,2025-01-31
point253,2025-02-15,0.70164794,2025-02-15
point253,2025-03-02,0.7016372,2025-03-02
point253,2025-03-17,0.7015687,2025-03-17
point253,2025-04-01,0.7013029,2025-04-01
point253,2025-04-16,0.70130384,2025-04-16
point253,2025-05-01,0.70161605,2025-05-01
point253,2025-05-16,0.70164794,2025-05-16
point254,2020-01-13,0.6311069,2020-01-13
point254,2020-01-28,0.6312643,2020-01-28
point254,2020-02-12,0.6313442,2020-02-12
point254,2020-02-27,0.6315886,2020-02-27
point254,2020-03-13,0.6339537,2020-03-13
point254,2020-03-28,0.6346094,2020-03-28
point254,2020-04-12,0.6329466,2020-04-12
point254,2020-04-27,0.63772583,2020-04-27
point254,2020-05-12,0.637384,2020-05-12
point254,2020-05-27,0.63592803,2020-05-27
point254,2020-06-11,0.63335747,2020-06-11
point254,2020-06-26,0.6338121,2020-06-26
point254,2020-07-11,0.6346289,2020-07-11
point254,2020-07-26,0.63741297,2020-07-26
point254,2020-08-10,0.6380944,2020-08-10
point254,2020-08-25,0.6384808,2020-08-25
point254,2020-09-09,0.6382023,2020-09-09
point254,2020-09-24,0.6391531,2020-09-24
point254,2020-10-09,0.63963157,2020-10-09
point254,2020-10-24,0.63868153,2020-10-24
point254,2020-11-08,0.63927543,2020-11-08
point254,2020-11-23,0.6400827,2020-11-23
point254,2020-12-08,0.640416,2020-12-08
point254,2020-12-23,0.63910663,2020-12-23
point254,2021-01-07,0.6382754,2021-01-07
point254,2021-01-22,0.6388681,2021-01-22
point254,2021-02-06,0.63864297,2021-02-06
point254,2021-02-21,0.63985825,2021-02-21
point254,2021-03-08,0.6403548,2021-03-08
point254,2021-03-23,0.6403469,2021-03-23
point254,2021-04-07,0.63965905,2021-04-07
point254,2021-04-22,0.63932467,2021-04-22
point254,2021-05-07,0.639432,2021-05-07
point254,2021-05-22,0.63945454,2021-05-22
point254,2021-06-06,0.63995117,2021-06-06
point254,2021-06-21,0.6405296,2021-06-21
point254,2021-07-06,0.6403856,2021-07-06
point254,2021-07-21,0.6397975,2021-07-21
point254,2021-08-05,0.6395177,2021-08-05
point254,2021-08-20,0.63938916,2021-08-20
point254,2021-09-04,0.6394333,2021-09-04
point254,2021-09-19,0.63997525,2021-09-19
point254,2021-10-04,0.6403662,2021-10-04
point254,2021-10-19,0.64036465,2021-10-19
point254,2021-11-03,0.6398127,2021-11-03
point254,2021-11-18,0.6395801,2021-11-18
point254,2021-12-03,0.63952005,2021-12-03
point254,2021-12-18,0.63956976,2021-12-18
point254,2022-01-02,0.6399409,2022-01-02
point254,2022-01-17,0.64056456,2022-01-17
point254,2022-02-01,0.6405613,2022-02-01
point254,2022-02-16,0.63984436,2022-02-16
point254,2022-03-03,0.63959014,2022-03-03
point254,2022-03-18,0.63951516,2022-03-18
point254,2022-04-02,0.6395678,2022-04-02
point254,2022-04-17,0.63994557,2022-04-17
point254,2022-05-02,0.6405208,2022-05-02
point254,2022-05-17,0.6404956,2022-05-17
point254,2022-06-01,0.6398178,2022-06-01
point254,2022-06-16,0.6396061,2022-06-16
point254,2022-07-01,0.6395782,2022-07-01
point254,2022-07-16,0.639638,2022-07-16
point254,2022-07-31,0.6399148,2022-07-31
point254,2022-08-15,0.6405117,2022-08-15
point254,2022-08-30,0.6405107,2022-08-30
point254,2022-09-14,0.6398333,2022-09-14
point254,2022-09-29,0.63963467,2022-09-29
point254,2022-10-14,0.63961214,2022-10-14
point254,2022-10-29,0.6396659,2022-10-29
point254,2022-11-13,0.63991165,2022-11-13
point254,2022-11-28,0.64053947,2022-11-28
point254,2022-12-13,0.6405748,2022-12-13
point254,2022-12-28,0.63983846,2022-12-28
point254,2023-01-12,0.63965183,2023-01-12
point254,2023-01-27,0.6396583,2023-01-27
point254,2023-02-11,0.6397073,2023-02-11
point254,2023-02-26,0.63989663,2023-02-26
point254,2023-03-13,0.6405786,2023-03-13
point254,2023-03-28,0.6406286,2023-03-28
point254,2023-04-12,0.6398509,2023-04-12
point254,2023-04-27,0.6396712,2023-04-27
point254,2023-05-12,0.6396816,2023-05-12
point254,2023-05-27,0.6397323,2023-05-27
point254,2023-06-11,0.63990617,2023-06-11
point254,2023-06-26,0.6405986,2023-06-26
point254,2023-07-11,0.64066225,2023-07-11
point254,2023-07-26,0.6398664,2023-07-26
point254,2023-08-10,0.6396935,2023-08-10
point254,2023-08-25,0.63970983,2023-08-25
point254,2023-09-09,0.6397626,2023-09-09
point254,2023-09-24,0.6399169,2023-09-24
point254,2023-10-09,0.6406202,2023-10-09
point254,2023-10-24,0.64071,2023-10-24
point254,2023-11-08,0.6398904,2023-11-08
point254,2023-11-23,0.639718,2023-11-23
point254,2023-12-08,0.63973373,2023-12-08
point254,2023-12-23,0.63978684,2023-12-23
point254,2024-01-07,0.6399304,2024-01-07
point254,2024-01-22,0.6406443,2024-01-22
point254,2024-02-06,0.64075834,2024-02-06
point254,2024-02-21,0.6399126,2024-02-21
point254,2024-03-07,0.6397418,2024-03-07
point254,2024-03-22,0.6397545,2024-03-22
point254,2024-04-06,0.6398088,2024-04-06
point254,2024-04-21,0.63994414,2024-04-21
point254,2024-05-06,0.64066505,2024-05-06
point254,2024-05-21,0.6408006,2024-05-21
point254,2024-06-05,0.6399366,2024-06-05
point254,2024-06-20,0.6397655,2024-06-20
point254,2024-07-05,0.63977545,2024-07-05
point254,2024-07-20,0.6398294,2024-07-20
point254,2024-08-04,0.6399619,2024-08-04
point254,2024-08-19,0.64068353,2024-08-19
point254,2024-09-03,0.6408408,2024-09-03
point254,2024-09-18,0.6399622,2024-09-18
point254,2024-10-03,0.63978946,2024-10-03
point254,2024-10-18,0.6397974,2024-10-18
point254,2024-11-02,0.63985026,2024-11-02
point254,2024-11-17,0.6399799,2024-11-17
point254,2024-12-02,0.64070034,2024-12-02
point254,2024-12-17,0.64088166,2024-12-17
point254,2025-01-01,0.63998896,2025-01-01
point254,2025-01-16,0.6398133,2025-01-16
point254,2025-01-31,0.63981915,2025-01-31
point254,2025-02-15,0.63987064,2025-02-15
point254,2025-03-02,0.63999796,2025-03-02
point254,2025-03-17,0.64071643,2025-03-17
point254,2025-04-01,0.64092046,2025-04-01
point254,2025-04-16,0.64001566,2025-04-16
point254,2025-05-01,0.63983685,2025-05-01
point254,2025-05-16,0.6398407,2025-05-16
point255,2020-01-13,0.4543786,2020-01-13
point255,2020-01-28,0.4537664,2020-01-28
point255,2020-02-12,0.45322,2020-02-12
point255,2020-02-27,0.45416474,2020-02-27
point255,2020-03-13,0.4558143,2020-03-13
point255,2020-03-28,0.45548743,2020-03-28
point255,2020-04-12,0.4544497,2020-04-12
point255,2020-04-27,0.4562049,2020-04-27
point255,2020-05-12,0.45403612,2020-05-12
point255,2020-05-27,0.4543538,2020-05-27
point255,2020-06-11,0.45517302,2020-06-11
point255,2020-06-26,0.45619416,2020-06-26
point255,2020-07-11,0.4572659,2020-07-11
point255,2020-07-26,0.45724767,2020-07-26
point255,2020-08-10,0.4583293,2020-08-10
point255,2020-08-25,0.4583596,2020-08-25
point255,2020-09-09,0.45798466,2020-09-09
point255,2020-09-24,0.4590385,2020-09-24
point255,2020-10-09,0.45998505,2020-10-09
point255,2020-10-24,0.45881805,2020-10-24
point255,2020-11-08,0.45936045,2020-11-08
point255,2020-11-23,0.4597223,2020-11-23
point255,2020-12-08,0.4596662,2020-12-08
point255,2020-12-23,0.4590319,2020-12-23
point255,2021-01-07,0.45898885,2021-01-07
point255,2021-01-22,0.45961457,2021-01-22
point255,2021-02-06,0.45946968,2021-02-06
point255,2021-02-21,0.45989555,2021-02-21
point255,2021-03-08,0.46005154,2021-03-08
point255,2021-03-23,0.45974538,2021-03-23
point255,2021-04-07,0.45944327,2021-04-07
point255,2021-04-22,0.45978355,2021-04-22
point255,2021-05-07,0.46020636,2021-05-07
point255,2021-05-22,0.46010664,2021-05-22
point255,2021-06-06,0.46012628,2021-06-06
point255,2021-06-21,0.46023956,2021-06-21
point255,2021-07-06,0.46001685,2021-07-06
point255,2021-07-21,0.4598067,2021-07-21
point255,2021-08-05,0.46003225,2021-08-05
point255,2021-08-20,0.4603003,2021-08-20
point255,2021-09-04,0.46022826,2021-09-04
point255,2021-09-19,0.46032217,2021-09-19
point255,2021-10-04,0.4603515,2021-10-04
point255,2021-10-19,0.4601423,2021-10-19
point255,2021-11-03,0.45975515,2021-11-03
point255,2021-11-18,0.45998397,2021-11-18
point255,2021-12-03,0.46042296,2021-12-03
point255,2021-12-18,0.46040696,2021-12-18
point255,2022-01-02,0.4604538,2022-01-02
point255,2022-01-17,0.4604136,2022-01-17
point255,2022-02-01,0.4601626,2022-02-01
point255,2022-02-16,0.45977354,2022-02-16
point255,2022-03-03,0.45999593,2022-03-03
point255,2022-03-18,0.4604664,2022-03-18
point255,2022-04-02,0.46050832,2022-04-02
point255,2022-04-17,0.46050492,2022-04-17
point255,2022-05-02,0.46044418,2022-05-02
point255,2022-05-17,0.46018016,2022-05-17
point255,2022-06-01,0.4598042,2022-06-01
point255,2022-06-16,0.46002924,2022-06-16
point255,2022-07-01,0.46046165,2022-07-01
point255,2022-07-16,0.46051016,2022-07-16
point255,2022-07-31,0.4605049,2022-07-31
point255,2022-08-15,0.46043158,2022-08-15
point255,2022-08-30,0.46020108,2022-08-30
point255,2022-09-14,0.4598419,2022-09-14
point255,2022-09-29,0.46002436,2022-09-29
point255,2022-10-14,0.4604405,2022-10-14
point255,2022-10-29,0.4604799,2022-10-29
point255,2022-11-13,0.46046627,2022-11-13
point255,2022-11-28,0.46039912,2022-11-28
point255,2022-12-13,0.46018687,2022-12-13
point255,2022-12-28,0.45982406,2022-12-28
point255,2023-01-12,0.45998606,2023-01-12
point255,2023-01-27,0.46041408,2023-01-27
point255,2023-02-11,0.46045306,2023-02-11
point255,2023-02-26,0.46043283,2023-02-26
point255,2023-03-13,0.46036464,2023-03-13
point255,2023-03-28,0.46016514,2023-03-28
point255,2023-04-12,0.4598199,2023-04-12
point255,2023-04-27,0.45996127,2023-04-27
point255,2023-05-12,0.46037155,2023-05-12
point255,2023-05-27,0.46041164,2023-05-27
point255,2023-06-11,0.4603927,2023-06-11
