point,date,pred_TimeGPT,date_original_timegpt
point452,2022-07-16,0.22432138,2022-07-16
point452,2022-07-31,0.2242864,2022-07-31
point452,2022-08-15,0.22406577,2022-08-15
point452,2022-08-30,0.22336365,2022-08-30
point452,2022-09-14,0.2233729,2022-09-14
point452,2022-09-29,0.22420177,2022-09-29
point452,2022-10-14,0.22429913,2022-10-14
point452,2022-10-29,0.22428553,2022-10-29
point452,2022-11-13,0.22425397,2022-11-13
point452,2022-11-28,0.22404937,2022-11-28
point452,2022-12-13,0.2233472,2022-12-13
point452,2022-12-28,0.22336341,2022-12-28
point452,2023-01-12,0.22419818,2023-01-12
point452,2023-01-27,0.22428793,2023-01-27
point452,2023-02-11,0.22427359,2023-02-11
point452,2023-02-26,0.22424136,2023-02-26
point452,2023-03-13,0.22403756,2023-03-13
point452,2023-03-28,0.22335266,2023-03-28
point452,2023-04-12,0.22338034,2023-04-12
point452,2023-04-27,0.22418998,2023-04-27
point452,2023-05-12,0.22427209,2023-05-12
point452,2023-05-27,0.22425285,2023-05-27
point452,2023-06-11,0.22421913,2023-06-11
point452,2023-06-26,0.22402604,2023-06-26
point452,2023-07-11,0.22334988,2023-07-11
point452,2023-07-26,0.22338003,2023-07-26
point452,2023-08-10,0.22418119,2023-08-10
point452,2023-08-25,0.22425964,2023-08-25
point452,2023-09-09,0.22424008,2023-09-09
point452,2023-09-24,0.22420697,2023-09-24
point452,2023-10-09,0.22402033,2023-10-09
point452,2023-10-24,0.22335969,2023-10-24
point452,2023-11-08,0.223389,2023-11-08
point452,2023-11-23,0.22417022,2023-11-23
point452,2023-12-08,0.22424491,2023-12-08
point452,2023-12-23,0.22422406,2023-12-23
point452,2024-01-07,0.22419192,2024-01-07
point452,2024-01-22,0.22400938,2024-01-22
point452,2024-02-06,0.22336099,2024-02-06
point452,2024-02-21,0.22339231,2024-02-21
point452,2024-03-07,0.22416021,2024-03-07
point452,2024-03-22,0.22423252,2024-03-22
point452,2024-04-06,0.22421159,2024-04-06
point452,2024-04-21,0.2241795,2024-04-21
point452,2024-05-06,0.2239998,2024-05-06
point452,2024-05-21,0.22336541,2024-05-21
point452,2024-06-05,0.22339857,2024-06-05
point452,2024-06-20,0.22414993,2024-06-20
point452,2024-07-05,0.22421972,2024-07-05
point452,2024-07-20,0.2241983,2024-07-20
point452,2024-08-04,0.22416642,2024-08-04
point452,2024-08-19,0.22399041,2024-08-19
point452,2024-09-03,0.22336894,2024-09-03
point452,2024-09-18,0.22340252,2024-09-18
point452,2024-10-03,0.2241392,2024-10-03
point452,2024-10-18,0.22420724,2024-10-18
point452,2024-11-02,0.22418611,2024-11-02
point452,2024-11-17,0.22415468,2024-11-17
point452,2024-12-02,0.22398226,2024-12-02
point452,2024-12-17,0.22337388,2024-12-17
point452,2025-01-01,0.22340749,2025-01-01
point452,2025-01-16,0.22412865,2025-01-16
point452,2025-01-31,0.22419481,2025-01-31
point452,2025-02-15,0.2241737,2025-02-15
point452,2025-03-02,0.22414275,2025-03-02
point452,2025-03-17,0.22397329,2025-03-17
point452,2025-04-01,0.2233776,2025-04-01
point452,2025-04-16,0.22341159,2025-04-16
point452,2025-05-01,0.22411814,2025-05-01
point452,2025-05-16,0.22418274,2025-05-16
point453,2020-01-13,0.4626339,2020-01-13
point453,2020-01-28,0.4619092,2020-01-28
point453,2020-02-12,0.4625693,2020-02-12
point453,2020-02-27,0.464464,2020-02-27
point453,2020-03-13,0.46770227,2020-03-13
point453,2020-03-28,0.46797007,2020-03-28
point453,2020-04-12,0.4652651,2020-04-12
point453,2020-04-27,0.47038686,2020-04-27
point453,2020-05-12,0.467892,2020-05-12
point453,2020-05-27,0.46550626,2020-05-27
point453,2020-06-11,0.463889,2020-06-11
point453,2020-06-26,0.466047,2020-06-26
point453,2020-07-11,0.4682642,2020-07-11
point453,2020-07-26,0.47102475,2020-07-26
point453,2020-08-10,0.47180974,2020-08-10
point453,2020-08-25,0.47188866,2020-08-25
point453,2020-09-09,0.47130394,2020-09-09
point453,2020-09-24,0.47316712,2020-09-24
point453,2020-10-09,0.47418255,2020-10-09
point453,2020-10-24,0.47329587,2020-10-24
point453,2020-11-08,0.47363582,2020-11-08
point453,2020-11-23,0.47453734,2020-11-23
point453,2020-12-08,0.4745958,2020-12-08
point453,2020-12-23,0.47255838,2020-12-23
point453,2021-01-07,0.47176155,2021-01-07
point453,2021-01-22,0.47301212,2021-01-22
point453,2021-02-06,0.47266576,2021-02-06
point453,2021-02-21,0.47433174,2021-02-21
point453,2021-03-08,0.47472477,2021-03-08
point453,2021-03-23,0.4742563,2021-03-23
point453,2021-04-07,0.4731439,2021-04-07
point453,2021-04-22,0.4730585,2021-04-22
point453,2021-05-07,0.4739234,2021-05-07
point453,2021-05-22,0.47419932,2021-05-22
point453,2021-06-06,0.4746956,2021-06-06
point453,2021-06-21,0.47501904,2021-06-21
point453,2021-07-06,0.47455567,2021-07-06
point453,2021-07-21,0.4737834,2021-07-21
point453,2021-08-05,0.47364858,2021-08-05
point453,2021-08-20,0.4741413,2021-08-20
point453,2021-09-04,0.47431046,2021-09-04
point453,2021-09-19,0.4747899,2021-09-19
point453,2021-10-04,0.47488037,2021-10-04
point453,2021-10-19,0.4745439,2021-10-19
point453,2021-11-03,0.47350803,2021-11-03
point453,2021-11-18,0.4734433,2021-11-18
point453,2021-12-03,0.4744251,2021-12-03
point453,2021-12-18,0.4746461,2021-12-18
point453,2022-01-02,0.4748491,2022-01-02
point453,2022-01-17,0.47489512,2022-01-17
point453,2022-02-01,0.47460103,2022-02-01
point453,2022-02-16,0.47358975,2022-02-16
point453,2022-03-03,0.47343883,2022-03-03
point453,2022-03-18,0.47450224,2022-03-18
point453,2022-04-02,0.47479376,2022-04-02
point453,2022-04-17,0.47492066,2022-04-17
point453,2022-05-02,0.47484115,2022-05-02
point453,2022-05-17,0.4745607,2022-05-17
point453,2022-06-01,0.47359434,2022-06-01
point453,2022-06-16,0.47353375,2022-06-16
point453,2022-07-01,0.47460064,2022-07-01
point453,2022-07-16,0.4748353,2022-07-16
point453,2022-07-31,0.4748741,2022-07-31
point453,2022-08-15,0.4748038,2022-08-15
point453,2022-08-30,0.4745639,2022-08-30
point453,2022-09-14,0.47365117,2022-09-14
point453,2022-09-29,0.47358397,2022-09-29
point453,2022-10-14,0.47461334,2022-10-14
point453,2022-10-29,0.47479486,2022-10-29
point453,2022-11-13,0.47481143,2022-11-13
point453,2022-11-28,0.47477147,2022-11-28
point453,2022-12-13,0.47453508,2022-12-13
point453,2022-12-28,0.47360513,2022-12-28
point453,2023-01-12,0.4735563,2023-01-12
point453,2023-01-27,0.47463512,2023-01-27
point453,2023-02-11,0.47479218,2023-02-11
point453,2023-02-26,0.47479755,2023-02-26
point453,2023-03-13,0.47474644,2023-03-13
point453,2023-03-28,0.47451514,2023-03-28
point453,2023-04-12,0.47361028,2023-04-12
point453,2023-04-27,0.47357225,2023-04-27
point453,2023-05-12,0.47463438,2023-05-12
point453,2023-05-27,0.47477186,2023-05-27
point453,2023-06-11,0.47477284,2023-06-11
point453,2023-06-26,0.4747208,2023-06-26
point453,2023-07-11,0.47449553,2023-07-11
point453,2023-07-26,0.47361317,2023-07-26
point453,2023-08-10,0.47358775,2023-08-10
point453,2023-08-25,0.47462744,2023-08-25
point453,2023-09-09,0.47475007,2023-09-09
point453,2023-09-24,0.47474432,2023-09-24
point453,2023-10-09,0.47469702,2023-10-09
point453,2023-10-24,0.47448084,2023-10-24
point453,2023-11-08,0.473617,2023-11-08
point453,2023-11-23,0.4735953,2023-11-23
point453,2023-12-08,0.47461584,2023-12-08
point453,2023-12-23,0.47472844,2023-12-23
point453,2024-01-07,0.47471964,2024-01-07
point453,2024-01-22,0.47467497,2024-01-22
point453,2024-02-06,0.47446018,2024-02-06
point453,2024-02-21,0.47361153,2024-02-21
point453,2024-03-07,0.47359842,2024-03-07
point453,2024-03-22,0.47460532,2024-03-22
point453,2024-04-06,0.4747119,2024-04-06
point453,2024-04-21,0.474701,2024-04-21
point453,2024-05-06,0.47465542,2024-05-06
point453,2024-05-21,0.4744441,2024-05-21
point453,2024-06-05,0.47361344,2024-06-05
point453,2024-06-20,0.47360533,2024-06-20
point453,2024-07-05,0.47459206,2024-07-05
point453,2024-07-20,0.47469324,2024-07-20
point453,2024-08-04,0.47468057,2024-08-04
point453,2024-08-19,0.47463605,2024-08-19
point453,2024-09-03,0.47442833,2024-09-03
point453,2024-09-18,0.47361514,2024-09-18
point453,2024-10-03,0.47361073,2024-10-03
point453,2024-10-18,0.47457758,2024-10-18
point453,2024-11-02,0.47467488,2024-11-02
point453,2024-11-17,0.47466096,2024-11-17
point453,2024-12-02,0.47461727,2024-12-02
point453,2024-12-17,0.47441307,2024-12-17
point453,2025-01-01,0.47361648,2025-01-01
point453,2025-01-16,0.47361496,2025-01-16
point453,2025-01-31,0.47456285,2025-01-31
point453,2025-02-15,0.4746567,2025-02-15
point453,2025-03-02,0.47464207,2025-03-02
point453,2025-03-17,0.47459894,2025-03-17
point453,2025-04-01,0.47439727,2025-04-01
point453,2025-04-16,0.47361746,2025-04-16
point453,2025-05-01,0.4736192,2025-05-01
point453,2025-05-16,0.474548,2025-05-16
point454,2020-01-13,0.46606523,2020-01-13
point454,2020-01-28,0.46341795,2020-01-28
point454,2020-02-12,0.46479848,2020-02-12
point454,2020-02-27,0.46801758,2020-02-27
point454,2020-03-13,0.4689777,2020-03-13
point454,2020-03-28,0.46845818,2020-03-28
point454,2020-04-12,0.46553922,2020-04-12
point454,2020-04-27,0.46648073,2020-04-27
point454,2020-05-12,0.46162125,2020-05-12
point454,2020-05-27,0.46442252,2020-05-27
point454,2020-06-11,0.46760005,2020-06-11
point454,2020-06-26,0.468116,2020-06-26
point454,2020-07-11,0.46905297,2020-07-11
point454,2020-07-26,0.46786487,2020-07-26
point454,2020-08-10,0.46928883,2020-08-10
point454,2020-08-25,0.469338,2020-08-25
point454,2020-09-09,0.46948013,2020-09-09
point454,2020-09-24,0.47277343,2020-09-24
point454,2020-10-09,0.47411114,2020-10-09
point454,2020-10-24,0.47195935,2020-10-24
point454,2020-11-08,0.47216868,2020-11-08
point454,2020-11-23,0.4718882,2020-11-23
point454,2020-12-08,0.4717997,2020-12-08
point454,2020-12-23,0.470865,2020-12-23
point454,2021-01-07,0.47103906,2021-01-07
point454,2021-01-22,0.4719996,2021-01-22
point454,2021-02-06,0.47104335,2021-02-06
point454,2021-02-21,0.4717102,2021-02-21
point454,2021-03-08,0.47107556,2021-03-08
point454,2021-03-23,0.4696745,2021-03-23
point454,2021-04-07,0.4701865,2021-04-07
point454,2021-04-22,0.47207275,2021-04-22
point454,2021-05-07,0.47232434,2021-05-07
point454,2021-05-22,0.4719971,2021-05-22
point454,2021-06-06,0.47171158,2021-06-06
point454,2021-06-21,0.47151762,2021-06-21
point454,2021-07-06,0.47054806,2021-07-06
point454,2021-07-21,0.47062197,2021-07-21
point454,2021-08-05,0.47193933,2021-08-05
point454,2021-08-20,0.47226796,2021-08-20
point454,2021-09-04,0.47197515,2021-09-04
point454,2021-09-19,0.47189754,2021-09-19
point454,2021-10-04,0.47144756,2021-10-04
point454,2021-10-19,0.47040457,2021-10-19
point454,2021-11-03,0.4705347,2021-11-03
point454,2021-11-18,0.47191402,2021-11-18
point454,2021-12-03,0.47209895,2021-12-03
point454,2021-12-18,0.47195733,2021-12-18
point454,2022-01-02,0.47188076,2022-01-02
point454,2022-01-17,0.47149467,2022-01-17
point454,2022-02-01,0.4705613,2022-02-01
point454,2022-02-16,0.47065163,2022-02-16
point454,2022-03-03,0.4718141,2022-03-03
point454,2022-03-18,0.47195187,2022-03-18
point454,2022-04-02,0.47191206,2022-04-02
point454,2022-04-17,0.47184864,2022-04-17
point454,2022-05-02,0.4714132,2022-05-02
point454,2022-05-17,0.47035515,2022-05-17
point454,2022-06-01,0.47053912,2022-06-01
point454,2022-06-16,0.47185504,2022-06-16
point454,2022-07-01,0.47196835,2022-07-01
point454,2022-07-16,0.47192734,2022-07-16
point454,2022-07-31,0.47184068,2022-07-31
point454,2022-08-15,0.4714664,2022-08-15
point454,2022-08-30,0.47047135,2022-08-30
point454,2022-09-14,0.4705951,2022-09-14
point454,2022-09-29,0.47181028,2022-09-29
point454,2022-10-14,0.47191182,2022-10-14
point454,2022-10-29,0.47186512,2022-10-29
point454,2022-11-13,0.4717943,2022-11-13
point454,2022-11-28,0.47145423,2022-11-28
point454,2022-12-13,0.47047123,2022-12-13
point454,2022-12-28,0.47058445,2022-12-28
point454,2023-01-12,0.47178313,2023-01-12
point454,2023-01-27,0.47188643,2023-01-27
point454,2023-02-11,0.47184414,2023-02-11
point454,2023-02-26,0.47177953,2023-02-26
point454,2023-03-13,0.4714412,2023-03-13
point454,2023-03-28,0.47048655,2023-03-28
point454,2023-04-12,0.47059473,2023-04-12
point454,2023-04-27,0.4717538,2023-04-27
point454,2023-05-12,0.47185475,2023-05-12
point454,2023-05-27,0.47181332,2023-05-27
point454,2023-06-11,0.4717502,2023-06-11
point454,2023-06-26,0.47143,2023-06-26
point454,2023-07-11,0.4704789,2023-07-11
point454,2023-07-26,0.4705852,2023-07-26
point454,2023-08-10,0.47173762,2023-08-10
point454,2023-08-25,0.47183707,2023-08-25
point454,2023-09-09,0.4717958,2023-09-09
point454,2023-09-24,0.47173414,2023-09-24
point454,2023-10-09,0.47143435,2023-10-09
point454,2023-10-24,0.47050458,2023-10-24
point454,2023-11-08,0.4705965,2023-11-08
point454,2023-11-23,0.47171593,2023-11-23
point454,2023-12-08,0.47181174,2023-12-08
point454,2023-12-23,0.47177052,2023-12-23
point454,2024-01-07,0.47171322,2024-01-07
point454,2024-01-22,0.4714237,2024-01-22
point454,2024-02-06,0.47051173,2024-02-06
point454,2024-02-21,0.47059786,2024-02-21
point454,2024-03-07,0.4716946,2024-03-07
point454,2024-03-22,0.47178963,2024-03-22
point454,2024-04-06,0.47175092,2024-04-06
point454,2024-04-21,0.47169554,2024-04-21
point454,2024-05-06,0.4714144,2024-05-06
point454,2024-05-21,0.4705211,2024-05-21
point454,2024-06-05,0.47060263,2024-06-05
point454,2024-06-20,0.47167507,2024-06-20
point454,2024-07-05,0.4717683,2024-07-05
point454,2024-07-20,0.47173068,2024-07-20
point454,2024-08-04,0.4716773,2024-08-04
point454,2024-08-19,0.47140506,2024-08-19
point454,2024-09-03,0.47052857,2024-09-03
point454,2024-09-18,0.47060567,2024-09-18
point454,2024-10-03,0.47165677,2024-10-03
point454,2024-10-18,0.4717485,2024-10-18
point454,2024-11-02,0.47171244,2024-11-02
point454,2024-11-17,0.47166088,2024-11-17
point454,2024-12-02,0.47139782,2024-12-02
point454,2024-12-17,0.47053912,2024-12-17
point454,2025-01-01,0.470611,2025-01-01
point454,2025-01-16,0.4716388,2025-01-16
point454,2025-01-31,0.47172862,2025-01-31
point454,2025-02-15,0.47169358,2025-02-15
point454,2025-03-02,0.47164387,2025-03-02
point454,2025-03-17,0.47138804,2025-03-17
point454,2025-04-01,0.47054672,2025-04-01
point454,2025-04-16,0.4706151,2025-04-16
point454,2025-05-01,0.4716213,2025-05-01
point454,2025-05-16,0.47170967,2025-05-16
point455,2020-01-13,0.7142292,2020-01-13
point455,2020-01-28,0.7123625,2020-01-28
point455,2020-02-12,0.7122578,2020-02-12
point455,2020-02-27,0.71501476,2020-02-27
point455,2020-03-13,0.7169609,2020-03-13
point455,2020-03-28,0.71669114,2020-03-28
point455,2020-04-12,0.71463525,2020-04-12
point455,2020-04-27,0.71588224,2020-04-27
point455,2020-05-12,0.7115166,2020-05-12
point455,2020-05-27,0.7126086,2020-05-27
point455,2020-06-11,0.71435344,2020-06-11
point455,2020-06-26,0.71605,2020-06-26
point455,2020-07-11,0.717915,2020-07-11
point455,2020-07-26,0.7178309,2020-07-26
point455,2020-08-10,0.7189687,2020-08-10
point455,2020-08-25,0.71874565,2020-08-25
point455,2020-09-09,0.7184331,2020-09-09
point455,2020-09-24,0.7208301,2020-09-24
point455,2020-10-09,0.7221352,2020-10-09
point455,2020-10-24,0.72091764,2020-10-24
point455,2020-11-08,0.7214149,2020-11-08
point455,2020-11-23,0.7215342,2020-11-23
point455,2020-12-08,0.7212105,2020-12-08
point455,2020-12-23,0.72009265,2020-12-23
point455,2021-01-07,0.7201164,2021-01-07
point455,2021-01-22,0.7211748,2021-01-22
point455,2021-02-06,0.7207296,2021-02-06
point455,2021-02-21,0.7216378,2021-02-21
point455,2021-03-08,0.7214316,2021-03-08
point455,2021-03-23,0.7202781,2021-03-23
point455,2021-04-07,0.719951,2021-04-07
point455,2021-04-22,0.7212396,2021-04-22
point455,2021-05-07,0.7218287,2021-05-07
point455,2021-05-22,0.7217731,2021-05-22
point455,2021-06-06,0.7217517,2021-06-06
point455,2021-06-21,0.7217184,2021-06-21
point455,2021-07-06,0.7209883,2021-07-06
point455,2021-07-21,0.72060853,2021-07-21
point455,2021-08-05,0.7213279,2021-08-05
point455,2021-08-20,0.7218525,2021-08-20
point455,2021-09-04,0.72183263,2021-09-04
point455,2021-09-19,0.7219579,2021-09-19
point455,2021-10-04,0.7217701,2021-10-04
point455,2021-10-19,0.72096,2021-10-19
point455,2021-11-03,0.7202869,2021-11-03
point455,2021-11-18,0.72121024,2021-11-18
point455,2021-12-03,0.72186494,2021-12-03
point455,2021-12-18,0.72189504,2021-12-18
point455,2022-01-02,0.72193503,2022-01-02
point455,2022-01-17,0.7217317,2022-01-17
point455,2022-02-01,0.7210334,2022-02-01
point455,2022-02-16,0.72038347,2022-02-16
point455,2022-03-03,0.7211016,2022-03-03
point455,2022-03-18,0.72182524,2022-03-18
point455,2022-04-02,0.7218773,2022-04-02
point455,2022-04-17,0.7218316,2022-04-17
point455,2022-05-02,0.72163326,2022-05-02
point455,2022-05-17,0.7208377,2022-05-17
point455,2022-06-01,0.7203177,2022-06-01
point455,2022-06-16,0.7211671,2022-06-16
point455,2022-07-01,0.72170025,2022-07-01
point455,2022-07-16,0.7217716,2022-07-16
point455,2022-07-31,0.721758,2022-07-31
point455,2022-08-15,0.7215252,2022-08-15
point455,2022-08-30,0.72086203,2022-08-30
point455,2022-09-14,0.7203456,2022-09-14
point455,2022-09-29,0.7210235,2022-09-29
point455,2022-10-14,0.7215692,2022-10-14
point455,2022-10-29,0.7216233,2022-10-29
point455,2022-11-13,0.7215967,2022-11-13
point455,2022-11-28,0.72138023,2022-11-28
point455,2022-12-13,0.7207748,2022-12-13
point455,2022-12-28,0.7202543,2022-12-28
point455,2023-01-12,0.7208702,2023-01-12
point455,2023-01-27,0.72141486,2023-01-27
point455,2023-02-11,0.7214749,2023-02-11
point455,2023-02-26,0.7214433,2023-02-26
point455,2023-03-13,0.72121996,2023-03-13
point455,2023-03-28,0.7206812,2023-03-28
point455,2023-04-12,0.7201998,2023-04-12
point455,2023-04-27,0.7207241,2023-04-27
point455,2023-05-12,0.72123003,2023-05-12
point455,2023-05-27,0.721282,2023-05-27
point455,2023-06-11,0.7212517,2023-06-11
