point,date,pred_TimeGPT,date_original_timegpt
point1000,2022-03-18,0.69999546,2022-03-18
point1000,2022-04-02,0.6994018,2022-04-02
point1000,2022-04-17,0.6990337,2022-04-17
point1000,2022-05-02,0.69969916,2022-05-02
point1000,2022-05-17,0.7000811,2022-05-17
point1000,2022-06-01,0.7001475,2022-06-01
point1000,2022-06-16,0.7001118,2022-06-16
point1000,2022-07-01,0.699905,2022-07-01
point1000,2022-07-16,0.69932973,2022-07-16
point1000,2022-07-31,0.6989949,2022-07-31
point1000,2022-08-15,0.69960755,2022-08-15
point1000,2022-08-30,0.699953,2022-08-30
point1000,2022-09-14,0.7000161,2022-09-14
point1000,2022-09-29,0.6999875,2022-09-29
point1000,2022-10-14,0.69980145,2022-10-14
point1000,2022-10-29,0.6992871,2022-10-29
point1000,2022-11-13,0.6989824,2022-11-13
point1000,2022-11-28,0.6995461,2022-11-28
point1000,2022-12-13,0.699842,2022-12-13
point1000,2022-12-28,0.6998925,2022-12-28
point1000,2023-01-12,0.69986147,2023-01-12
point1000,2023-01-27,0.69968325,2023-01-27
point1000,2023-02-11,0.6992107,2023-02-11
point1000,2023-02-26,0.698952,2023-02-26
point1000,2023-03-13,0.69943976,2023-03-13
point1000,2023-03-28,0.6997054,2023-03-28
point1000,2023-04-12,0.6997518,2023-04-12
point1000,2023-04-27,0.69972444,2023-04-27
point1000,2023-05-12,0.6995663,2023-05-12
point1000,2023-05-27,0.6991494,2023-05-27
point1000,2023-06-11,0.6989167,2023-06-11
point1000,2023-06-26,0.69935024,2023-06-26
point1000,2023-07-11,0.6995741,2023-07-11
point1000,2023-07-26,0.6996137,2023-07-26
point1000,2023-08-10,0.6995873,2023-08-10
point1000,2023-08-25,0.6994448,2023-08-25
point1000,2023-09-09,0.6990759,2023-09-09
point1000,2023-09-24,0.69888204,2023-09-24
point1000,2023-10-09,0.6992515,2023-10-09
point1000,2023-10-24,0.6994362,2023-10-24
point1000,2023-11-08,0.6994698,2023-11-08
point1000,2023-11-23,0.6994465,2023-11-23
point1000,2023-12-08,0.6993239,2023-12-08
point1000,2023-12-23,0.69900936,2023-12-23
point1000,2024-01-07,0.6988513,2024-01-07
point1000,2024-01-22,0.69916326,2024-01-22
point1000,2024-02-06,0.6993127,2024-02-06
point1000,2024-02-21,0.69934064,2024-02-21
point1000,2024-03-07,0.6993192,2024-03-07
point1000,2024-03-22,0.6992138,2024-03-22
point1000,2024-04-06,0.69894564,2024-04-06
point1000,2024-04-21,0.69882023,2024-04-21
point1000,2024-05-06,0.6990786,2024-05-06
point1000,2024-05-21,0.6991987,2024-05-21
point1000,2024-06-05,0.69922227,2024-06-05
point1000,2024-06-20,0.6992036,2024-06-20
point1000,2024-07-05,0.69911474,2024-07-05
point1000,2024-07-20,0.6988904,2024-07-20
point1000,2024-08-04,0.69879144,2024-08-04
point1000,2024-08-19,0.6990076,2024-08-19
point1000,2024-09-03,0.6991017,2024-09-03
point1000,2024-09-18,0.69912106,2024-09-18
point1000,2024-10-03,0.6991051,2024-10-03
point1000,2024-10-18,0.6990295,2024-10-18
point1000,2024-11-02,0.6988422,2024-11-02
point1000,2024-11-17,0.6987668,2024-11-17
point1000,2024-12-02,0.6989469,2024-12-02
point1000,2024-12-17,0.69901943,2024-12-17
point1000,2025-01-01,0.69903505,2025-01-01
point1000,2025-01-16,0.69902176,2025-01-16
point1000,2025-01-31,0.69895816,2025-01-31
point1000,2025-02-15,0.69880235,2025-02-15
point1000,2025-03-02,0.6987462,2025-03-02
point1000,2025-03-17,0.6988982,2025-03-17
point1000,2025-04-01,0.6989531,2025-04-01
point1000,2025-04-16,0.69896543,2025-04-16
point1000,2025-05-01,0.6989542,2025-05-01
point1000,2025-05-16,0.6989004,2025-05-16
point951,2020-01-13,0.63906324,2020-01-13
point951,2020-01-28,0.6377168,2020-01-28
point951,2020-02-12,0.6381921,2020-02-12
point951,2020-02-27,0.6402349,2020-02-27
point951,2020-03-13,0.6413688,2020-03-13
point951,2020-03-28,0.6409013,2020-03-28
point951,2020-04-12,0.6389301,2020-04-12
point951,2020-04-27,0.63981974,2020-04-27
point951,2020-05-12,0.63654816,2020-05-12
point951,2020-05-27,0.6382866,2020-05-27
point951,2020-06-11,0.6402618,2020-06-11
point951,2020-06-26,0.64095587,2020-06-26
point951,2020-07-11,0.6418229,2020-07-11
point951,2020-07-26,0.6412213,2020-07-26
point951,2020-08-10,0.6421735,2020-08-10
point951,2020-08-25,0.64217734,2020-08-25
point951,2020-09-09,0.6422127,2020-09-09
point951,2020-09-24,0.6442954,2020-09-24
point951,2020-10-09,0.6452421,2020-10-09
point951,2020-10-24,0.6438347,2020-10-24
point951,2020-11-08,0.64401793,2020-11-08
point951,2020-11-23,0.643961,2020-11-23
point951,2020-12-08,0.6438595,2020-12-08
point951,2020-12-23,0.64323515,2020-12-23
point951,2021-01-07,0.6433577,2021-01-07
point951,2021-01-22,0.6440586,2021-01-22
point951,2021-02-06,0.6435387,2021-02-06
point951,2021-02-21,0.64396477,2021-02-21
point951,2021-03-08,0.6436946,2021-03-08
point951,2021-03-23,0.6429105,2021-03-23
point951,2021-04-07,0.64307344,2021-04-07
point951,2021-04-22,0.64414746,2021-04-22
point951,2021-05-07,0.6444009,2021-05-07
point951,2021-05-22,0.64419,2021-05-22
point951,2021-06-06,0.6440483,2021-06-06
point951,2021-06-21,0.6440071,2021-06-21
point951,2021-07-06,0.6434871,2021-07-06
point951,2021-07-21,0.6434187,2021-07-21
point951,2021-08-05,0.6441208,2021-08-05
point951,2021-08-20,0.6443824,2021-08-20
point951,2021-09-04,0.6442087,2021-09-04
point951,2021-09-19,0.644209,2021-09-19
point951,2021-10-04,0.6439672,2021-10-04
point951,2021-10-19,0.6433549,2021-10-19
point951,2021-11-03,0.6433224,2021-11-03
point951,2021-11-18,0.64413416,2021-11-18
point951,2021-12-03,0.6443235,2021-12-03
point951,2021-12-18,0.6442215,2021-12-18
point951,2022-01-02,0.64419156,2022-01-02
point951,2022-01-17,0.6439931,2022-01-17
point951,2022-02-01,0.6434147,2022-02-01
point951,2022-02-16,0.6434007,2022-02-16
point951,2022-03-03,0.64410686,2022-03-03
point951,2022-03-18,0.6442286,2022-03-18
point951,2022-04-02,0.6442107,2022-04-02
point951,2022-04-17,0.64418405,2022-04-17
point951,2022-05-02,0.6439512,2022-05-02
point951,2022-05-17,0.6433125,2022-05-17
point951,2022-06-01,0.64335954,2022-06-01
point951,2022-06-16,0.64413947,2022-06-16
point951,2022-07-01,0.6442254,2022-07-01
point951,2022-07-16,0.6442113,2022-07-16
point951,2022-07-31,0.64417493,2022-07-31
point951,2022-08-15,0.6439752,2022-08-15
point951,2022-08-30,0.64337397,2022-08-30
point951,2022-09-14,0.64339864,2022-09-14
point951,2022-09-29,0.64411724,2022-09-29
point951,2022-10-14,0.6441931,2022-10-14
point951,2022-10-29,0.64417636,2022-10-29
point951,2022-11-13,0.6441448,2022-11-13
point951,2022-11-28,0.6439627,2022-11-28
point951,2022-12-13,0.6433626,2022-12-13
point951,2022-12-28,0.6433916,2022-12-28
point951,2023-01-12,0.6441103,2023-01-12
point951,2023-01-27,0.64418244,2023-01-27
point951,2023-02-11,0.64416635,2023-02-11
point951,2023-02-26,0.6441358,2023-02-26
point951,2023-03-13,0.64395374,2023-03-13
point951,2023-03-28,0.6433678,2023-03-28
point951,2023-04-12,0.64340085,2023-04-12
point951,2023-04-27,0.6440987,2023-04-27
point951,2023-05-12,0.6441676,2023-05-12
point951,2023-05-27,0.6441493,2023-05-27
point951,2023-06-11,0.6441187,2023-06-11
point951,2023-06-26,0.6439443,2023-06-26
point951,2023-07-11,0.6433635,2023-07-11
point951,2023-07-26,0.6434005,2023-07-26
point951,2023-08-10,0.64409256,2023-08-10
point951,2023-08-25,0.6441581,2023-08-25
point951,2023-09-09,0.644139,2023-09-09
point951,2023-09-24,0.6441081,2023-09-24
point951,2023-10-09,0.6439422,2023-10-09
point951,2023-10-24,0.64337534,2023-10-24
point951,2023-11-08,0.6434088,2023-11-08
point951,2023-11-23,0.64408195,2023-11-23
point951,2023-12-08,0.6441444,2023-12-08
point951,2023-12-23,0.64412457,2023-12-23
point951,2024-01-07,0.644095,2024-01-07
point951,2024-01-22,0.6439333,2024-01-22
point951,2024-02-06,0.6433769,2024-02-06
point951,2024-02-21,0.6434107,2024-02-21
point951,2024-03-07,0.64407206,2024-03-07
point951,2024-03-22,0.64413315,2024-03-22
point951,2024-04-06,0.64411366,2024-04-06
point951,2024-04-21,0.64408445,2024-04-21
point951,2024-05-06,0.64392567,2024-05-06
point951,2024-05-21,0.64338106,2024-05-21
point951,2024-06-05,0.64341515,2024-06-05
point951,2024-06-20,0.6440624,2024-06-20
point951,2024-07-05,0.64412165,2024-07-05
point951,2024-07-20,0.6441021,2024-07-20
point951,2024-08-04,0.64407337,2024-08-04
point951,2024-08-19,0.6439182,2024-08-19
point951,2024-09-03,0.64338446,2024-09-03
point951,2024-09-18,0.6434183,2024-09-18
point951,2024-10-03,0.64405286,2024-10-03
point951,2024-10-18,0.6441106,2024-10-18
point951,2024-11-02,0.6440915,2024-11-02
point951,2024-11-17,0.64406323,2024-11-17
point951,2024-12-02,0.643912,2024-12-02
point951,2024-12-17,0.64338946,2024-12-17
point951,2025-01-01,0.64342237,2025-01-01
point951,2025-01-16,0.64404327,2025-01-16
point951,2025-01-31,0.64409953,2025-01-31
point951,2025-02-15,0.6440805,2025-02-15
point951,2025-03-02,0.6440529,2025-03-02
point951,2025-03-17,0.6439047,2025-03-17
point951,2025-04-01,0.643393,2025-04-01
point951,2025-04-16,0.6434255,2025-04-16
point951,2025-05-01,0.6440338,2025-05-01
point951,2025-05-16,0.64408886,2025-05-16
point952,2020-01-13,0.6299676,2020-01-13
point952,2020-01-28,0.62670225,2020-01-28
point952,2020-02-12,0.6290034,2020-02-12
point952,2020-02-27,0.6336833,2020-02-27
point952,2020-03-13,0.6354156,2020-03-13
point952,2020-03-28,0.6344922,2020-03-28
point952,2020-04-12,0.63132566,2020-04-12
point952,2020-04-27,0.6322245,2020-04-27
point952,2020-05-12,0.6274109,2020-05-12
point952,2020-05-27,0.6284125,2020-05-27
point952,2020-06-11,0.63026625,2020-06-11
point952,2020-06-26,0.6329285,2020-06-26
point952,2020-07-11,0.63489056,2020-07-11
point952,2020-07-26,0.6353436,2020-07-26
point952,2020-08-10,0.63568866,2020-08-10
point952,2020-08-25,0.63510215,2020-08-25
point952,2020-09-09,0.6353146,2020-09-09
point952,2020-09-24,0.63852966,2020-09-24
point952,2020-10-09,0.63954586,2020-10-09
point952,2020-10-24,0.63839304,2020-10-24
point952,2020-11-08,0.6381233,2020-11-08
point952,2020-11-23,0.6380151,2020-11-23
point952,2020-12-08,0.6376323,2020-12-08
point952,2020-12-23,0.63632065,2020-12-23
point952,2021-01-07,0.6364675,2021-01-07
point952,2021-01-22,0.63775826,2021-01-22
point952,2021-02-06,0.6370235,2021-02-06
point952,2021-02-21,0.6380391,2021-02-21
point952,2021-03-08,0.6373779,2021-03-08
point952,2021-03-23,0.6354762,2021-03-23
point952,2021-04-07,0.6356787,2021-04-07
point952,2021-04-22,0.63786954,2021-04-22
point952,2021-05-07,0.6383702,2021-05-07
point952,2021-05-22,0.63821167,2021-05-22
point952,2021-06-06,0.638067,2021-06-06
point952,2021-06-21,0.63776135,2021-06-21
point952,2021-07-06,0.63659817,2021-07-06
point952,2021-07-21,0.6363374,2021-07-21
point952,2021-08-05,0.63760966,2021-08-05
point952,2021-08-20,0.6381936,2021-08-20
point952,2021-09-04,0.6381363,2021-09-04
point952,2021-09-19,0.63816416,2021-09-19
point952,2021-10-04,0.63761425,2021-10-04
point952,2021-10-19,0.6361789,2021-10-19
point952,2021-11-03,0.63614523,2021-11-03
point952,2021-11-18,0.63785696,2021-11-18
point952,2021-12-03,0.6381369,2021-12-03
point952,2021-12-18,0.63810617,2021-12-18
point952,2022-01-02,0.6380657,2022-01-02
point952,2022-01-17,0.6376445,2022-01-17
point952,2022-02-01,0.6363981,2022-02-01
point952,2022-02-16,0.6362629,2022-02-16
point952,2022-03-03,0.63773423,2022-03-03
point952,2022-03-18,0.6380395,2022-03-18
point952,2022-04-02,0.6380308,2022-04-02
point952,2022-04-17,0.6379771,2022-04-17
point952,2022-05-02,0.6375373,2022-05-02
point952,2022-05-17,0.63616025,2022-05-17
point952,2022-06-01,0.6361787,2022-06-01
point952,2022-06-16,0.6378231,2022-06-16
point952,2022-07-01,0.638035,2022-07-01
point952,2022-07-16,0.6380232,2022-07-16
point952,2022-07-31,0.6379584,2022-07-31
point952,2022-08-15,0.6375693,2022-08-15
point952,2022-08-30,0.6362805,2022-08-30
point952,2022-09-14,0.636259,2022-09-14
point952,2022-09-29,0.6377703,2022-09-29
point952,2022-10-14,0.6379596,2022-10-14
point952,2022-10-29,0.6379404,2022-10-29
point952,2022-11-13,0.6378886,2022-11-13
point952,2022-11-28,0.6375287,2022-11-28
point952,2022-12-13,0.6362374,2022-12-13
point952,2022-12-28,0.6362476,2022-12-28
point952,2023-01-12,0.6377741,2023-01-12
point952,2023-01-27,0.6379421,2023-01-27
point952,2023-02-11,0.63791907,2023-02-11
point952,2023-02-26,0.63786215,2023-02-26
point952,2023-03-13,0.6375069,2023-03-13
point952,2023-03-28,0.6362528,2023-03-28
point952,2023-04-12,0.6362703,2023-04-12
point952,2023-04-27,0.63774973,2023-04-27
point952,2023-05-12,0.6379071,2023-05-12
point952,2023-05-27,0.63787866,2023-05-27
point952,2023-06-11,0.6378236,2023-06-11
point952,2023-06-26,0.6374797,2023-06-26
point952,2023-07-11,0.6362365,2023-07-11
point952,2023-07-26,0.6362728,2023-07-26
point952,2023-08-10,0.63774085,2023-08-10
point952,2023-08-25,0.6378887,2023-08-25
point952,2023-09-09,0.63785756,2023-09-09
point952,2023-09-24,0.63780034,2023-09-24
point952,2023-10-09,0.63746846,2023-10-09
point952,2023-10-24,0.6362563,2023-10-24
point952,2023-11-08,0.63629246,2023-11-08
point952,2023-11-23,0.6377214,2023-11-23
point952,2023-12-08,0.6378611,2023-12-08
point952,2023-12-23,0.63782656,2023-12-23
point952,2024-01-07,0.63777107,2024-01-07
point952,2024-01-22,0.63744587,2024-01-22
point952,2024-02-06,0.6362561,2024-02-06
point952,2024-02-21,0.63629925,2024-02-21
point952,2024-03-07,0.63770443,2024-03-07
point952,2024-03-22,0.63783926,2024-03-22
point952,2024-04-06,0.637804,2024-04-06
point952,2024-04-21,0.637748,2024-04-21
point952,2024-05-06,0.63742685,2024-05-06
point952,2024-05-21,0.63626295,2024-05-21
point952,2024-06-05,0.6363108,2024-06-05
point952,2024-06-20,0.637686,2024-06-20
point952,2024-07-05,0.6378161,2024-07-05
point952,2024-07-20,0.63777965,2024-07-20
point952,2024-08-04,0.63772416,2024-08-04
point952,2024-08-19,0.6374082,2024-08-19
point952,2024-09-03,0.6362678,2024-09-03
point952,2024-09-18,0.6363194,2024-09-18
point952,2024-10-03,0.63766813,2024-10-03
point952,2024-10-18,0.6377943,2024-10-18
point952,2024-11-02,0.6377577,2024-11-02
point952,2024-11-17,0.63770235,2024-11-17
point952,2024-12-02,0.63739234,2024-12-02
point952,2024-12-17,0.63627625,2024-12-17
point952,2025-01-01,0.63632935,2025-01-01
point952,2025-01-16,0.6376496,2025-01-16
point952,2025-01-31,0.6377721,2025-01-31
point952,2025-02-15,0.63773507,2025-02-15
point952,2025-03-02,0.63768035,2025-03-02
point952,2025-03-17,0.6373748,2025-03-17
point952,2025-04-01,0.63628227,2025-04-01
point952,2025-04-16,0.63633746,2025-04-16
point952,2025-05-01,0.6376311,2025-05-01
point952,2025-05-16,0.6377505,2025-05-16
point953,2020-01-13,0.4528699,2020-01-13
point953,2020-01-28,0.45108116,2020-01-28
point953,2020-02-12,0.45259005,2020-02-12
point953,2020-02-27,0.45600495,2020-02-27
point953,2020-03-13,0.45715508,2020-03-13
point953,2020-03-28,0.4565066,2020-03-28
point953,2020-04-12,0.45455053,2020-04-12
point953,2020-04-27,0.45483294,2020-04-27
point953,2020-05-12,0.45176518,2020-05-12
point953,2020-05-27,0.4521973,2020-05-27
point953,2020-06-11,0.45363665,2020-06-11
point953,2020-06-26,0.45536628,2020-06-26
point953,2020-07-11,0.4563156,2020-07-11
point953,2020-07-26,0.45638704,2020-07-26
point953,2020-08-10,0.45631137,2020-08-10
point953,2020-08-25,0.45583463,2020-08-25
point953,2020-09-09,0.45607263,2020-09-09
point953,2020-09-24,0.45797715,2020-09-24
point953,2020-10-09,0.45853025,2020-10-09
point953,2020-10-24,0.45791405,2020-10-24
point953,2020-11-08,0.45744902,2020-11-08
point953,2020-11-23,0.45723557,2020-11-23
point953,2020-12-08,0.45694584,2020-12-08
point953,2020-12-23,0.4561766,2020-12-23
point953,2021-01-07,0.45635518,2021-01-07
point953,2021-01-22,0.45719182,2021-01-22
point953,2021-02-06,0.45680347,2021-02-06
point953,2021-02-21,0.4572568,2021-02-21
point953,2021-03-08,0.45669207,2021-03-08
point953,2021-03-23,0.45530787,2021-03-23
point953,2021-04-07,0.45549238,2021-04-07
point953,2021-04-22,0.45713148,2021-04-22
point953,2021-05-07,0.45744595,2021-05-07
point953,2021-05-22,0.45735288,2021-05-22
point953,2021-06-06,0.4572257,2021-06-06
point953,2021-06-21,0.4568239,2021-06-21
point953,2021-07-06,0.45578215,2021-07-06
point953,2021-07-21,0.45573896,2021-07-21
point953,2021-08-05,0.45695987,2021-08-05
point953,2021-08-20,0.4573088,2021-08-20
point953,2021-09-04,0.45726207,2021-09-04
point953,2021-09-19,0.45721528,2021-09-19
point953,2021-10-04,0.45680127,2021-10-04
point953,2021-10-19,0.45578498,2021-10-19
point953,2021-11-03,0.45585373,2021-11-03
point953,2021-11-18,0.45707813,2021-11-18
point953,2021-12-03,0.4572323,2021-12-03
point953,2021-12-18,0.45720452,2021-12-18
point953,2022-01-02,0.45713958,2022-01-02
point953,2022-01-17,0.45680994,2022-01-17
point953,2022-02-01,0.4558537,2022-02-01
point953,2022-02-16,0.45585436,2022-02-16
point953,2022-03-03,0.45698544,2022-03-03
point953,2022-03-18,0.45716012,2022-03-18
point953,2022-04-02,0.45715034,2022-04-02
point953,2022-04-17,0.45710248,2022-04-17
point953,2022-05-02,0.45674664,2022-05-02
point953,2022-05-17,0.45570472,2022-05-17
point953,2022-06-01,0.45578283,2022-06-01
point953,2022-06-16,0.45704046,2022-06-16
point953,2022-07-01,0.4571781,2022-07-01
point953,2022-07-16,0.45715266,2022-07-16
point953,2022-07-31,0.45709255,2022-07-31
point953,2022-08-15,0.4567767,2022-08-15
point953,2022-08-30,0.45578432,2022-08-30
point953,2022-09-14,0.45583537,2022-09-14
point953,2022-09-29,0.45701423,2022-09-29
point953,2022-10-14,0.45713553,2022-10-14
point953,2022-10-29,0.4571062,2022-10-29
point953,2022-11-13,0.45705613,2022-11-13
point953,2022-11-28,0.456755,2022-11-28
point953,2022-12-13,0.4557867,2022-12-13
point953,2022-12-28,0.4558456,2022-12-28
point953,2023-01-12,0.45699865,2023-01-12
point953,2023-01-27,0.45711187,2023-01-27
point953,2023-02-11,0.45708218,2023-02-11
point953,2023-02-26,0.45702994,2023-02-26
point953,2023-03-13,0.4567388,2023-03-13
point953,2023-03-28,0.45578992,2023-03-28
point953,2023-04-12,0.45584768,2023-04-12
point953,2023-04-27,0.45697764,2023-04-27
point953,2023-05-12,0.45708796,2023-05-12
point953,2023-05-27,0.45705757,2023-05-27
point953,2023-06-11,0.4570074,2023-06-11
point953,2023-06-26,0.45672512,2023-06-26
point953,2023-07-11,0.45578438,2023-07-11
point953,2023-07-26,0.4558474,2023-07-26
point953,2023-08-10,0.4569685,2023-08-10
point953,2023-08-25,0.4570737,2023-08-25
point953,2023-09-09,0.45704138,2023-09-09
point953,2023-09-24,0.45699096,2023-09-24
point953,2023-10-09,0.45672122,2023-10-09
point953,2023-10-24,0.45580247,2023-10-24
point953,2023-11-08,0.45586026,2023-11-08
point953,2023-11-23,0.45695183,2023-11-23
point953,2023-12-08,0.45705193,2023-12-08
point953,2023-12-23,0.45701882,2023-12-23
point953,2024-01-07,0.45697013,2024-01-07
point953,2024-01-22,0.45670682,2024-01-22
point953,2024-02-06,0.45580757,2024-02-06
point953,2024-02-21,0.4558653,2024-02-21
point953,2024-03-07,0.45693454,2024-03-07
point953,2024-03-22,0.45703244,2024-03-22
point953,2024-04-06,0.45700014,2024-04-06
point953,2024-04-21,0.45695212,2024-04-21
point953,2024-05-06,0.45669454,2024-05-06
point953,2024-05-21,0.4558135,2024-05-21
point953,2024-06-05,0.45587057,2024-06-05
point953,2024-06-20,0.4569184,2024-06-20
point953,2024-07-05,0.4570139,2024-07-05
point953,2024-07-20,0.45698187,2024-07-20
point953,2024-08-04,0.456935,2024-08-04
point953,2024-08-19,0.45668292,2024-08-19
point953,2024-09-03,0.4558193,2024-09-03
point953,2024-09-18,0.45587584,2024-09-18
point953,2024-10-03,0.45690307,2024-10-03
point953,2024-10-18,0.45699614,2024-10-18
point953,2024-11-02,0.45696467,2024-11-02
point953,2024-11-17,0.45691863,2024-11-17
point953,2024-12-02,0.45667285,2024-12-02
point953,2024-12-17,0.45582747,2024-12-17
point953,2025-01-01,0.45588228,2025-01-01
point953,2025-01-16,0.4568873,2025-01-16
point953,2025-01-31,0.45697805,2025-01-31
point953,2025-02-15,0.456947,2025-02-15
point953,2025-03-02,0.456902,2025-03-02
point953,2025-03-17,0.45666134,2025-03-17
point953,2025-04-01,0.45583358,2025-04-01
point953,2025-04-16,0.4558875,2025-04-16
point953,2025-05-01,0.45687175,2025-05-01
point953,2025-05-16,0.45696062,2025-05-16
point954,2020-01-13,0.6513036,2020-01-13
point954,2020-01-28,0.6509862,2020-01-28
point954,2020-02-12,0.6534389,2020-02-12
point954,2020-02-27,0.65563035,2020-02-27
point954,2020-03-13,0.655759,2020-03-13
point954,2020-03-28,0.65575224,2020-03-28
point954,2020-04-12,0.65404975,2020-04-12
point954,2020-04-27,0.655553,2020-04-27
point954,2020-05-12,0.6547746,2020-05-12
point954,2020-05-27,0.656854,2020-05-27
point954,2020-06-11,0.65930754,2020-06-11
point954,2020-06-26,0.6594366,2020-06-26
point954,2020-07-11,0.6582273,2020-07-11
point954,2020-07-26,0.6567749,2020-07-26
point954,2020-08-10,0.6578803,2020-08-10
point954,2020-08-25,0.6584129,2020-08-25
point954,2020-09-09,0.6586829,2020-09-09
point954,2020-09-24,0.6600527,2020-09-24
point954,2020-10-09,0.66101,2020-10-09
point954,2020-10-24,0.65929955,2020-10-24
point954,2020-11-08,0.6597235,2020-11-08
point954,2020-11-23,0.6596923,2020-11-23
point954,2020-12-08,0.66003674,2020-12-08
point954,2020-12-23,0.6601824,2020-12-23
point954,2021-01-07,0.6607344,2021-01-07
point954,2021-01-22,0.6611319,2021-01-22
point954,2021-02-06,0.66039896,2021-02-06
point954,2021-02-21,0.6602896,2021-02-21
point954,2021-03-08,0.6603752,2021-03-08
point954,2021-03-23,0.6605453,2021-03-23
point954,2021-04-07,0.66076857,2021-04-07
point954,2021-04-22,0.661438,2021-04-22
point954,2021-05-07,0.66167474,2021-05-07
point954,2021-05-22,0.66098607,2021-05-22
point954,2021-06-06,0.66071355,2021-06-06
point954,2021-06-21,0.6608604,2021-06-21
point954,2021-07-06,0.66092527,2021-07-06
point954,2021-07-21,0.6610224,2021-07-21
point954,2021-08-05,0.6616941,2021-08-05
point954,2021-08-20,0.661966,2021-08-20
point954,2021-09-04,0.6611332,2021-09-04
point954,2021-09-19,0.66097337,2021-09-19
point954,2021-10-04,0.6610316,2021-10-04
point954,2021-10-19,0.66111416,2021-10-19
point954,2021-11-03,0.661195,2021-11-03
point954,2021-11-18,0.66180307,2021-11-18
point954,2021-12-03,0.6620572,2021-12-03
point954,2021-12-18,0.66127247,2021-12-18
point954,2022-01-02,0.66113895,2022-01-02
point954,2022-01-17,0.66115564,2022-01-17
point954,2022-02-01,0.6612218,2022-02-01
point954,2022-02-16,0.6613281,2022-02-16
point954,2022-03-03,0.6619645,2022-03-03
point954,2022-03-18,0.662191,2022-03-18
point954,2022-04-02,0.66138846,2022-04-02
point954,2022-04-17,0.6612057,2022-04-17
point954,2022-05-02,0.66122204,2022-05-02
point954,2022-05-17,0.66127753,2022-05-17
point954,2022-06-01,0.6613846,2022-06-01
point954,2022-06-16,0.6620751,2022-06-16
point954,2022-07-01,0.6622957,2022-07-01
point954,2022-07-16,0.6614541,2022-07-16
point954,2022-07-31,0.66127133,2022-07-31
point954,2022-08-15,0.6612854,2022-08-15
point954,2022-08-30,0.6613371,2022-08-30
point954,2022-09-14,0.66142935,2022-09-14
point954,2022-09-29,0.6621334,2022-09-29
point954,2022-10-14,0.662368,2022-10-14
point954,2022-10-29,0.6614862,2022-10-29
point954,2022-11-13,0.66132367,2022-11-13
point954,2022-11-28,0.6613389,2022-11-28
point954,2022-12-13,0.6613874,2022-12-13
point954,2022-12-28,0.6614785,2022-12-28
point954,2023-01-12,0.6621702,2023-01-12
point954,2023-01-27,0.66240406,2023-01-27
point954,2023-02-11,0.6615251,2023-02-11
point954,2023-02-26,0.66137105,2023-02-26
point954,2023-03-13,0.66138595,2023-03-13
