point,date,pred_TimeGPT,date_original_timegpt
point601,2022-08-30,0.69906676,2022-08-30
point601,2022-09-14,0.69892365,2022-09-14
point601,2022-09-29,0.6994402,2022-09-29
point601,2022-10-14,0.69960743,2022-10-14
point601,2022-10-29,0.6996168,2022-10-29
point601,2022-11-13,0.6996034,2022-11-13
point601,2022-11-28,0.699473,2022-11-28
point601,2022-12-13,0.6990268,2022-12-13
point601,2022-12-28,0.6988999,2022-12-28
point601,2023-01-12,0.6994144,2023-01-12
point601,2023-01-27,0.69955677,2023-01-27
point601,2023-02-11,0.6995682,2023-02-11
point601,2023-02-26,0.69955593,2023-02-26
point601,2023-03-13,0.6994302,2023-03-13
point601,2023-03-28,0.69900656,2023-03-28
point601,2023-04-12,0.69888747,2023-04-12
point601,2023-04-27,0.69937426,2023-04-27
point601,2023-05-12,0.6995036,2023-05-12
point601,2023-05-27,0.6995138,2023-05-27
point601,2023-06-11,0.6995049,2023-06-11
point601,2023-06-26,0.69938517,2023-06-26
point601,2023-07-11,0.69896585,2023-07-11
point601,2023-07-26,0.6988889,2023-07-26
point601,2023-08-10,0.6993746,2023-08-10
point601,2023-08-25,0.6994685,2023-08-25
point601,2023-09-09,0.6994769,2023-09-09
point601,2023-09-24,0.6994662,2023-09-24
point601,2023-10-09,0.699355,2023-10-09
point601,2023-10-24,0.6989563,2023-10-24
point601,2023-11-08,0.6988902,2023-11-08
point601,2023-11-23,0.69935274,2023-11-23
point601,2023-12-08,0.6994362,2023-12-08
point601,2023-12-23,0.6994419,2023-12-23
point601,2024-01-07,0.6994314,2024-01-07
point601,2024-01-22,0.6993292,2024-01-22
point601,2024-02-06,0.6989416,2024-02-06
point601,2024-02-21,0.6988888,2024-02-21
point601,2024-03-07,0.6993415,2024-03-07
point601,2024-03-22,0.699414,2024-03-22
point601,2024-04-06,0.69941753,2024-04-06
point601,2024-04-21,0.699406,2024-04-21
point601,2024-05-06,0.6993107,2024-05-06
point601,2024-05-21,0.69893306,2024-05-21
point601,2024-06-05,0.69889224,2024-06-05
point601,2024-06-20,0.6993341,2024-06-20
point601,2024-07-05,0.69939774,2024-07-05
point601,2024-07-20,0.6993993,2024-07-20
point601,2024-08-04,0.69938743,2024-08-04
point601,2024-08-19,0.6992961,2024-08-19
point601,2024-09-03,0.6989255,2024-09-03
point601,2024-09-18,0.6988969,2024-09-18
point601,2024-10-03,0.69933075,2024-10-03
point601,2024-10-18,0.6993869,2024-10-18
point601,2024-11-02,0.6993859,2024-11-02
point601,2024-11-17,0.69937325,2024-11-17
point601,2024-12-02,0.6992847,2024-12-02
point601,2024-12-17,0.698922,2024-12-17
point601,2025-01-01,0.6989012,2025-01-01
point601,2025-01-16,0.6993256,2025-01-16
point601,2025-01-31,0.6993772,2025-01-31
point601,2025-02-15,0.6993745,2025-02-15
point601,2025-03-02,0.6993619,2025-03-02
point601,2025-03-17,0.69927436,2025-03-17
point601,2025-04-01,0.6989187,2025-04-01
point601,2025-04-16,0.6989052,2025-04-16
point601,2025-05-01,0.6993215,2025-05-01
point601,2025-05-16,0.6993693,2025-05-16
point602,2020-01-13,0.4977706,2020-01-13
point602,2020-01-28,0.49800968,2020-01-28
point602,2020-02-12,0.4998327,2020-02-12
point602,2020-02-27,0.5011488,2020-02-27
point602,2020-03-13,0.50658715,2020-03-13
point602,2020-03-28,0.50780547,2020-03-28
point602,2020-04-12,0.5038814,2020-04-12
point602,2020-04-27,0.51379246,2020-04-27
point602,2020-05-12,0.51476735,2020-05-12
point602,2020-05-27,0.51334006,2020-05-27
point602,2020-06-11,0.5083091,2020-06-11
point602,2020-06-26,0.5051691,2020-06-26
point602,2020-07-11,0.5049033,2020-07-11
point602,2020-07-26,0.51002055,2020-07-26
point602,2020-08-10,0.5116205,2020-08-10
point602,2020-08-25,0.5111071,2020-08-25
point602,2020-09-09,0.5112923,2020-09-09
point602,2020-09-24,0.51249504,2020-09-24
point602,2020-10-09,0.51238525,2020-10-09
point602,2020-10-24,0.51135004,2020-10-24
point602,2020-11-08,0.5113257,2020-11-08
point602,2020-11-23,0.5124687,2020-11-23
point602,2020-12-08,0.51344126,2020-12-08
point602,2020-12-23,0.5110181,2020-12-23
point602,2021-01-07,0.5093079,2021-01-07
point602,2021-01-22,0.5099444,2021-01-22
point602,2021-02-06,0.50809765,2021-02-06
point602,2021-02-21,0.510695,2021-02-21
point602,2021-03-08,0.5117117,2021-03-08
point602,2021-03-23,0.51178294,2021-03-23
point602,2021-04-07,0.51123756,2021-04-07
point602,2021-04-22,0.5106028,2021-04-22
point602,2021-05-07,0.5099976,2021-05-07
point602,2021-05-22,0.5095635,2021-05-22
point602,2021-06-06,0.5102702,2021-06-06
point602,2021-06-21,0.5117869,2021-06-21
point602,2021-07-06,0.51186645,2021-07-06
point602,2021-07-21,0.51136714,2021-07-21
point602,2021-08-05,0.51059145,2021-08-05
point602,2021-08-20,0.5091063,2021-08-20
point602,2021-09-04,0.50895095,2021-09-04
point602,2021-09-19,0.51083416,2021-09-19
point602,2021-10-04,0.5113157,2021-10-04
point602,2021-10-19,0.51132894,2021-10-19
point602,2021-11-03,0.51103425,2021-11-03
point602,2021-11-18,0.51065654,2021-11-18
point602,2021-12-03,0.50998133,2021-12-03
point602,2021-12-18,0.5096162,2021-12-18
point602,2022-01-02,0.5104803,2022-01-02
point602,2022-01-17,0.51139915,2022-01-17
point602,2022-02-01,0.51142657,2022-02-01
point602,2022-02-16,0.51119846,2022-02-16
point602,2022-03-03,0.51067567,2022-03-03
point602,2022-03-18,0.50958264,2022-03-18
point602,2022-04-02,0.50935745,2022-04-02
point602,2022-04-17,0.51068914,2022-04-17
point602,2022-05-02,0.5112066,2022-05-02
point602,2022-05-17,0.5112078,2022-05-17
point602,2022-06-01,0.51111525,2022-06-01
point602,2022-06-16,0.51065135,2022-06-16
point602,2022-07-01,0.50947654,2022-07-01
point602,2022-07-16,0.5093542,2022-07-16
point602,2022-07-31,0.5106779,2022-07-31
point602,2022-08-15,0.51112026,2022-08-15
point602,2022-08-30,0.5111273,2022-08-30
point602,2022-09-14,0.51103723,2022-09-14
point602,2022-09-29,0.5105766,2022-09-29
point602,2022-10-14,0.5093604,2022-10-14
point602,2022-10-29,0.5093235,2022-10-29
point602,2022-11-13,0.510745,2022-11-13
point602,2022-11-28,0.51100343,2022-11-28
point602,2022-12-13,0.51100373,2022-12-13
point602,2022-12-28,0.5109325,2022-12-28
point602,2023-01-12,0.510553,2023-01-12
point602,2023-01-27,0.5094467,2023-01-27
point602,2023-02-11,0.5093764,2023-02-11
point602,2023-02-26,0.51063687,2023-02-26
point602,2023-03-13,0.51097053,2023-03-13
point602,2023-03-28,0.51096934,2023-03-28
point602,2023-04-12,0.51089567,2023-04-12
point602,2023-04-27,0.51051795,2023-04-27
point602,2023-05-12,0.5093723,2023-05-12
point602,2023-05-27,0.5093392,2023-05-27
point602,2023-06-11,0.5106771,2023-06-11
point602,2023-06-26,0.510936,2023-06-26
point602,2023-07-11,0.5109283,2023-07-11
point602,2023-07-26,0.5108631,2023-07-26
point602,2023-08-10,0.51050305,2023-08-10
point602,2023-08-25,0.50936395,2023-08-25
point602,2023-09-09,0.5093445,2023-09-09
point602,2023-09-24,0.5106793,2023-09-24
point602,2023-10-09,0.51090956,2023-10-09
point602,2023-10-24,0.5109,2023-10-24
point602,2023-11-08,0.5108386,2023-11-08
point602,2023-11-23,0.5104839,2023-11-23
point602,2023-12-08,0.50935316,2023-12-08
point602,2023-12-23,0.5093481,2023-12-23
point602,2024-01-07,0.51067996,2024-01-07
point602,2024-01-22,0.51088375,2024-01-22
point602,2024-02-06,0.5108726,2024-02-06
point602,2024-02-21,0.5108162,2024-02-21
point602,2024-03-07,0.510476,2024-03-07
point602,2024-03-22,0.5093639,2024-03-22
point602,2024-04-06,0.5093565,2024-04-06
point602,2024-04-21,0.5106648,2024-04-21
point602,2024-05-06,0.51087046,2024-05-06
point602,2024-05-21,0.51085716,2024-05-21
point602,2024-06-05,0.51080185,2024-06-05
point602,2024-06-20,0.510463,2024-06-20
point602,2024-07-05,0.5093533,2024-07-05
point602,2024-07-20,0.50935495,2024-07-20
point602,2024-08-04,0.5106673,2024-08-04
point602,2024-08-19,0.5108548,2024-08-19
point602,2024-09-03,0.5108405,2024-09-03
point602,2024-09-18,0.5107869,2024-09-18
point602,2024-10-03,0.51045233,2024-10-03
point602,2024-10-18,0.5093536,2024-10-18
point602,2024-11-02,0.5093591,2024-11-02
point602,2024-11-17,0.5106605,2024-11-17
point602,2024-12-02,0.51084083,2024-12-02
point602,2024-12-17,0.5108259,2024-12-17
point602,2025-01-01,0.51077336,2025-01-01
point602,2025-01-16,0.5104421,2025-01-16
point602,2025-01-31,0.5093537,2025-01-31
point602,2025-02-15,0.5093623,2025-02-15
point602,2025-03-02,0.5106529,2025-03-02
point602,2025-03-17,0.51082736,2025-03-17
point602,2025-04-01,0.510812,2025-04-01
point602,2025-04-16,0.51076055,2025-04-16
point602,2025-05-01,0.51043344,2025-05-01
point602,2025-05-16,0.50935596,2025-05-16
point603,2020-01-13,0.51537085,2020-01-13
point603,2020-01-28,0.5142123,2020-01-28
point603,2020-02-12,0.51504254,2020-02-12
point603,2020-02-27,0.5169259,2020-02-27
point603,2020-03-13,0.5167178,2020-03-13
point603,2020-03-28,0.5166179,2020-03-28
point603,2020-04-12,0.51562965,2020-04-12
point603,2020-04-27,0.51882255,2020-04-27
point603,2020-05-12,0.51768374,2020-05-12
point603,2020-05-27,0.5198911,2020-05-27
point603,2020-06-11,0.5227201,2020-06-11
point603,2020-06-26,0.52237093,2020-06-26
point603,2020-07-11,0.52050936,2020-07-11
point603,2020-07-26,0.51809585,2020-07-26
point603,2020-08-10,0.5199213,2020-08-10
point603,2020-08-25,0.52080274,2020-08-25
point603,2020-09-09,0.52063596,2020-09-09
point603,2020-09-24,0.5219288,2020-09-24
point603,2020-10-09,0.5231207,2020-10-09
point603,2020-10-24,0.5200712,2020-10-24
point603,2020-11-08,0.5210851,2020-11-08
point603,2020-11-23,0.52104586,2020-11-23
point603,2020-12-08,0.5216775,2020-12-08
point603,2020-12-23,0.52160555,2020-12-23
point603,2021-01-07,0.52190274,2021-01-07
point603,2021-01-22,0.522157,2021-01-22
point603,2021-02-06,0.52126884,2021-02-06
point603,2021-02-21,0.52123374,2021-02-21
point603,2021-03-08,0.5214389,2021-03-08
point603,2021-03-23,0.5217274,2021-03-23
point603,2021-04-07,0.5219117,2021-04-07
point603,2021-04-22,0.52254087,2021-04-22
point603,2021-05-07,0.52267015,2021-05-07
point603,2021-05-22,0.5215587,2021-05-22
point603,2021-06-06,0.52117234,2021-06-06
point603,2021-06-21,0.5213797,2021-06-21
point603,2021-07-06,0.5215446,2021-07-06
point603,2021-07-21,0.5217841,2021-07-21
point603,2021-08-05,0.52278966,2021-08-05
point603,2021-08-20,0.5230025,2021-08-20
point603,2021-09-04,0.52157134,2021-09-04
point603,2021-09-19,0.5213016,2021-09-19
point603,2021-10-04,0.52149904,2021-10-04
point603,2021-10-19,0.52164775,2021-10-19
point603,2021-11-03,0.52183163,2021-11-03
point603,2021-11-18,0.522688,2021-11-18
point603,2021-12-03,0.52289164,2021-12-03
point603,2021-12-18,0.52171296,2021-12-18
point603,2022-01-02,0.521566,2022-01-02
point603,2022-01-17,0.52165353,2022-01-17
point603,2022-02-01,0.52175295,2022-02-01
point603,2022-02-16,0.5219312,2022-02-16
point603,2022-03-03,0.5227282,2022-03-03
point603,2022-03-18,0.5228817,2022-03-18
point603,2022-04-02,0.52178794,2022-04-02
point603,2022-04-17,0.52159756,2022-04-17
point603,2022-05-02,0.52168185,2022-05-02
point603,2022-05-17,0.52176225,2022-05-17
point603,2022-06-01,0.5219531,2022-06-01
point603,2022-06-16,0.5228491,2022-06-16
point603,2022-07-01,0.5230149,2022-07-01
point603,2022-07-16,0.5218285,2022-07-16
point603,2022-07-31,0.52164567,2022-07-31
point603,2022-08-15,0.5217228,2022-08-15
point603,2022-08-30,0.52180433,2022-08-30
point603,2022-09-14,0.52198315,2022-09-14
point603,2022-09-29,0.52292126,2022-09-29
point603,2022-10-14,0.52310216,2022-10-14
point603,2022-10-29,0.52189493,2022-10-29
point603,2022-11-13,0.5217307,2022-11-13
point603,2022-11-28,0.52178764,2022-11-28
point603,2022-12-13,0.5218579,2022-12-13
point603,2022-12-28,0.52202404,2022-12-28
point603,2023-01-12,0.52294546,2023-01-12
point603,2023-01-27,0.52312326,2023-01-27
point603,2023-02-11,0.52195126,2023-02-11
point603,2023-02-26,0.521795,2023-02-26
point603,2023-03-13,0.52184683,2023-03-13
point603,2023-03-28,0.521915,2023-03-28
point603,2023-04-12,0.5220766,2023-04-12
point603,2023-04-27,0.52299595,2023-04-27
point603,2023-05-12,0.523171,2023-05-12
point603,2023-05-27,0.522,2023-05-27
point603,2023-06-11,0.52184474,2023-06-11
point603,2023-06-26,0.52189356,2023-06-26
point603,2023-07-11,0.5219645,2023-07-11
point603,2023-07-26,0.52212214,2023-07-26
point603,2023-08-10,0.5230514,2023-08-10
point603,2023-08-25,0.5232319,2023-08-25
point603,2023-09-09,0.5220549,2023-09-09
point603,2023-09-24,0.52190274,2023-09-24
point603,2023-10-09,0.5219452,2023-10-09
point603,2023-10-24,0.52201676,2023-10-24
point603,2023-11-08,0.5221682,2023-11-08
point603,2023-11-23,0.5230956,2023-11-23
point603,2023-12-08,0.5232814,2023-12-08
point603,2023-12-23,0.52211034,2023-12-23
point603,2024-01-07,0.5219613,2024-01-07
point603,2024-01-22,0.52200043,2024-01-22
point603,2024-02-06,0.52207047,2024-02-06
point603,2024-02-21,0.52221835,2024-02-21
point603,2024-03-07,0.5231401,2024-03-07
point603,2024-03-22,0.5233281,2024-03-22
point603,2024-04-06,0.52216375,2024-04-06
point603,2024-04-21,0.5220158,2024-04-21
point603,2024-05-06,0.5220537,2024-05-06
point603,2024-05-21,0.5221235,2024-05-21
point603,2024-06-05,0.52226895,2024-06-05
point603,2024-06-20,0.5231868,2024-06-20
point603,2024-07-05,0.52337694,2024-07-05
point603,2024-07-20,0.5222167,2024-07-20
point603,2024-08-04,0.52206975,2024-08-04
point603,2024-08-19,0.52210623,2024-08-19
point603,2024-09-03,0.522176,2024-09-03
point603,2024-09-18,0.5223195,2024-09-18
point603,2024-10-03,0.52323395,2024-10-03
point603,2024-10-18,0.52342707,2024-10-18
point603,2024-11-02,0.52227145,2024-11-02
point603,2024-11-17,0.5221248,2024-11-17
point603,2024-12-02,0.5221599,2024-12-02
point603,2024-12-17,0.52222914,2024-12-17
point603,2025-01-01,0.5223706,2025-01-01
point603,2025-01-16,0.5232806,2025-01-16
point603,2025-01-31,0.5234764,2025-01-31
point603,2025-02-15,0.522326,2025-02-15
point603,2025-03-02,0.52217937,2025-03-02
point603,2025-03-17,0.52221346,2025-03-17
point603,2025-04-01,0.52228224,2025-04-01
point603,2025-04-16,0.5224221,2025-04-16
point603,2025-05-01,0.52332723,2025-05-01
point603,2025-05-16,0.5235253,2025-05-16
point604,2020-01-13,0.6301847,2020-01-13
point604,2020-01-28,0.6257821,2020-01-28
point604,2020-02-12,0.62925094,2020-02-12
point604,2020-02-27,0.63486063,2020-02-27
point604,2020-03-13,0.63581944,2020-03-13
point604,2020-03-28,0.6351775,2020-03-28
point604,2020-04-12,0.63212115,2020-04-12
point604,2020-04-27,0.6312097,2020-04-27
point604,2020-05-12,0.6255564,2020-05-12
point604,2020-05-27,0.6271121,2020-05-27
point604,2020-06-11,0.62990266,2020-06-11
point604,2020-06-26,0.6319762,2020-06-26
point604,2020-07-11,0.63391227,2020-07-11
point604,2020-07-26,0.63385767,2020-07-26
point604,2020-08-10,0.6340947,2020-08-10
point604,2020-08-25,0.6331016,2020-08-25
point604,2020-09-09,0.6335863,2020-09-09
point604,2020-09-24,0.6369379,2020-09-24
point604,2020-10-09,0.6378372,2020-10-09
point604,2020-10-24,0.63699573,2020-10-24
point604,2020-11-08,0.6368228,2020-11-08
point604,2020-11-23,0.6361203,2020-11-23
point604,2020-12-08,0.6355472,2020-12-08
point604,2020-12-23,0.63448906,2020-12-23
point604,2021-01-07,0.634919,2021-01-07
point604,2021-01-22,0.63602376,2021-01-22
point604,2021-02-06,0.63511795,2021-02-06
point604,2021-02-21,0.63606936,2021-02-21
point604,2021-03-08,0.6348176,2021-03-08
point604,2021-03-23,0.63204336,2021-03-23
point604,2021-04-07,0.6328404,2021-04-07
point604,2021-04-22,0.6360293,2021-04-22
point604,2021-05-07,0.63638026,2021-05-07
point604,2021-05-22,0.6362125,2021-05-22
point604,2021-06-06,0.6359233,2021-06-06
point604,2021-06-21,0.63510126,2021-06-21
point604,2021-07-06,0.63304114,2021-07-06
point604,2021-07-21,0.63326377,2021-07-21
point604,2021-08-05,0.6357207,2021-08-05
point604,2021-08-20,0.6361496,2021-08-20
point604,2021-09-04,0.6360177,2021-09-04
point604,2021-09-19,0.6359376,2021-09-19
point604,2021-10-04,0.63507795,2021-10-04
point604,2021-10-19,0.6331167,2021-10-19
point604,2021-11-03,0.6334064,2021-11-03
point604,2021-11-18,0.6357782,2021-11-18
point604,2021-12-03,0.63602006,2021-12-03
point604,2021-12-18,0.6359416,2021-12-18
point604,2022-01-02,0.6357974,2022-01-02
point604,2022-01-17,0.6350762,2022-01-17
point604,2022-02-01,0.6332872,2022-02-01
point604,2022-02-16,0.6334667,2022-02-16
point604,2022-03-03,0.6356196,2022-03-03
point604,2022-03-18,0.6358706,2022-03-18
point604,2022-04-02,0.63581985,2022-04-02
point604,2022-04-17,0.635695,2022-04-17
point604,2022-05-02,0.6349418,2022-05-02
point604,2022-05-17,0.63297826,2022-05-17
point604,2022-06-01,0.63327634,2022-06-01
point604,2022-06-16,0.6356857,2022-06-16
point604,2022-07-01,0.6359132,2022-07-01
point604,2022-07-16,0.635842,2022-07-16
point604,2022-07-31,0.63569295,2022-07-31
point604,2022-08-15,0.6350332,2022-08-15
point604,2022-08-30,0.63315874,2022-08-30
point604,2022-09-14,0.63337135,2022-09-14
point604,2022-09-29,0.63563377,2022-09-29
point604,2022-10-14,0.635834,2022-10-14
point604,2022-10-29,0.63575,2022-10-29
point604,2022-11-13,0.63562846,2022-11-13
point604,2022-11-28,0.6350044,2022-11-28
point604,2022-12-13,0.63318074,2022-12-13
point604,2022-12-28,0.63337684,2022-12-28
point604,2023-01-12,0.6355819,2023-01-12
point604,2023-01-27,0.635777,2023-01-27
point604,2023-02-11,0.63570064,2023-02-11
point604,2023-02-26,0.6355835,2023-02-26
point604,2023-03-13,0.6349747,2023-03-13
point604,2023-03-28,0.63319504,2023-03-28
point604,2023-04-12,0.6333818,2023-04-12
point604,2023-04-27,0.6355325,2023-04-27
point604,2023-05-12,0.63572353,2023-05-12
point604,2023-05-27,0.6356493,2023-05-27
point604,2023-06-11,0.6355361,2023-06-11
point604,2023-06-26,0.63495547,2023-06-26
point604,2023-07-11,0.6331867,2023-07-11
point604,2023-07-26,0.6333692,2023-07-26
point604,2023-08-10,0.6355042,2023-08-10
point604,2023-08-25,0.635692,2023-08-25
point604,2023-09-09,0.6356177,2023-09-09
point604,2023-09-24,0.6355074,2023-09-24
point604,2023-10-09,0.63495845,2023-10-09
point604,2023-10-24,0.6332291,2023-10-24
point604,2023-11-08,0.6333901,2023-11-08
point604,2023-11-23,0.63546705,2023-11-23
point604,2023-12-08,0.635647,2023-12-08
point604,2023-12-23,0.63557297,2023-12-23
point604,2024-01-07,0.63546866,2024-01-07
point604,2024-01-22,0.6349387,2024-01-22
point604,2024-02-06,0.63324463,2024-02-06
point604,2024-02-21,0.6333959,2024-02-21
point604,2024-03-07,0.63542837,2024-03-07
point604,2024-03-22,0.635606,2024-03-22
point604,2024-04-06,0.63553566,2024-04-06
point604,2024-04-21,0.63543487,2024-04-21
point604,2024-05-06,0.63491976,2024-05-06
point604,2024-05-21,0.63325936,2024-05-21
point604,2024-06-05,0.6334034,2024-06-05
point604,2024-06-20,0.6353932,2024-06-20
point604,2024-07-05,0.63556767,2024-07-05
point604,2024-07-20,0.63549936,2024-07-20
point604,2024-08-04,0.6354021,2024-08-04
point604,2024-08-19,0.63490176,2024-08-19
point604,2024-09-03,0.6332733,2024-09-03
point604,2024-09-18,0.63341016,2024-09-18
point604,2024-10-03,0.6353601,2024-10-03
point604,2024-10-18,0.63553137,2024-10-18
point604,2024-11-02,0.6354657,2024-11-02
point604,2024-11-17,0.63537157,2024-11-17
point604,2024-12-02,0.63488716,2024-12-02
point604,2024-12-17,0.63329196,2024-12-17
point604,2025-01-01,0.63342047,2025-01-01
point604,2025-01-16,0.6353275,2025-01-16
point604,2025-01-31,0.63549507,2025-01-31
point604,2025-02-15,0.6354312,2025-02-15
point604,2025-03-02,0.63534,2025-03-02
point604,2025-03-17,0.6348686,2025-03-17
point604,2025-04-01,0.63330597,2025-04-01
point604,2025-04-16,0.6334285,2025-04-16
point604,2025-05-01,0.6352955,2025-05-01
point604,2025-05-16,0.63546014,2025-05-16
point605,2020-01-13,0.6961688,2020-01-13
point605,2020-01-28,0.69594204,2020-01-28
point605,2020-02-12,0.6950924,2020-02-12
point605,2020-02-27,0.6961025,2020-02-27
point605,2020-03-13,0.6982024,2020-03-13
point605,2020-03-28,0.6964915,2020-03-28
point605,2020-04-12,0.69429445,2020-04-12
point605,2020-04-27,0.69806355,2020-04-27
point605,2020-05-12,0.69402164,2020-05-12
point605,2020-05-27,0.69595253,2020-05-27
point605,2020-06-11,0.6985066,2020-06-11
point605,2020-06-26,0.69917476,2020-06-26
point605,2020-07-11,0.7001778,2020-07-11
point605,2020-07-26,0.6992211,2020-07-26
point605,2020-08-10,0.7017015,2020-08-10
point605,2020-08-25,0.7021508,2020-08-25
point605,2020-09-09,0.7016909,2020-09-09
point605,2020-09-24,0.7038805,2020-09-24
point605,2020-10-09,0.70542586,2020-10-09
point605,2020-10-24,0.70205355,2020-10-24
point605,2020-11-08,0.7031443,2020-11-08
point605,2020-11-23,0.7035869,2020-11-23
point605,2020-12-08,0.70386195,2020-12-08
point605,2020-12-23,0.7030722,2020-12-23
point605,2021-01-07,0.703096,2021-01-07
point605,2021-01-22,0.70386416,2021-01-22
point605,2021-02-06,0.70304847,2021-02-06
point605,2021-02-21,0.70353556,2021-02-21
point605,2021-03-08,0.7037731,2021-03-08
point605,2021-03-23,0.7035089,2021-03-23
point605,2021-04-07,0.70345366,2021-04-07
point605,2021-04-22,0.7040787,2021-04-22
point605,2021-05-07,0.7044373,2021-05-07
point605,2021-05-22,0.7036855,2021-05-22
point605,2021-06-06,0.70351994,2021-06-06
point605,2021-06-21,0.7039064,2021-06-21
point605,2021-07-06,0.703661,2021-07-06
point605,2021-07-21,0.70356315,2021-07-21
point605,2021-08-05,0.70406014,2021-08-05
point605,2021-08-20,0.70425695,2021-08-20
point605,2021-09-04,0.7037757,2021-09-04
point605,2021-09-19,0.7038209,2021-09-19
point605,2021-10-04,0.7037499,2021-10-04
point605,2021-10-19,0.70372534,2021-10-19
point605,2021-11-03,0.70365906,2021-11-03
point605,2021-11-18,0.70413977,2021-11-18
point605,2021-12-03,0.7044691,2021-12-03
point605,2021-12-18,0.70384383,2021-12-18
point605,2022-01-02,0.7038069,2022-01-02
point605,2022-01-17,0.70384413,2022-01-17
point605,2022-02-01,0.70381606,2022-02-01
point605,2022-02-16,0.70376176,2022-02-16
point605,2022-03-03,0.70402485,2022-03-03
point605,2022-03-18,0.7042848,2022-03-18
point605,2022-04-02,0.70391184,2022-04-02
point605,2022-04-17,0.70385885,2022-04-17
point605,2022-05-02,0.70384043,2022-05-02
point605,2022-05-17,0.70382214,2022-05-17
point605,2022-06-01,0.7038158,2022-06-01
point605,2022-06-16,0.70415676,2022-06-16
point605,2022-07-01,0.70438683,2022-07-01
point605,2022-07-16,0.7039501,2022-07-16
point605,2022-07-31,0.70385927,2022-07-31
point605,2022-08-15,0.7038681,2022-08-15
point605,2022-08-30,0.70385754,2022-08-30
point605,2022-09-14,0.70385116,2022-09-14
point605,2022-09-29,0.7041566,2022-09-29
point605,2022-10-14,0.70437676,2022-10-14
point605,2022-10-29,0.70397687,2022-10-29
point605,2022-11-13,0.7038939,2022-11-13
point605,2022-11-28,0.70388824,2022-11-28
point605,2022-12-13,0.70389456,2022-12-13
point605,2022-12-28,0.7038989,2022-12-28
point605,2023-01-12,0.7041962,2023-01-12
point605,2023-01-27,0.7044217,2023-01-27
point605,2023-02-11,0.70400107,2023-02-11
point605,2023-02-26,0.70392007,2023-02-26
point605,2023-03-13,0.7039142,2023-03-13
point605,2023-03-28,0.70392126,2023-03-28
point605,2023-04-12,0.70392853,2023-04-12
point605,2023-04-27,0.7042011,2023-04-27
point605,2023-05-12,0.704442,2023-05-12
point605,2023-05-27,0.7040167,2023-05-27
point605,2023-06-11,0.70393944,2023-06-11
