point,date,pred_TimeGPT,date_original_timegpt
point351,2024-08-04,0.42740998,2024-08-04
point351,2024-08-19,0.4273066,2024-08-19
point351,2024-09-03,0.426957,2024-09-03
point351,2024-09-18,0.42698133,2024-09-18
point351,2024-10-03,0.42739782,2024-10-03
point351,2024-10-18,0.4274353,2024-10-18
point351,2024-11-02,0.4274223,2024-11-02
point351,2024-11-17,0.4274033,2024-11-17
point351,2024-12-02,0.42730284,2024-12-02
point351,2024-12-17,0.42696062,2024-12-17
point351,2025-01-01,0.4269839,2025-01-01
point351,2025-01-16,0.42739123,2025-01-16
point351,2025-01-31,0.42742783,2025-01-31
point351,2025-02-15,0.42741504,2025-02-15
point351,2025-03-02,0.4273965,2025-03-02
point351,2025-03-17,0.42729828,2025-03-17
point351,2025-04-01,0.42696312,2025-04-01
point351,2025-04-16,0.4269859,2025-04-16
point351,2025-05-01,0.42738482,2025-05-01
point351,2025-05-16,0.42742068,2025-05-16
point352,2020-01-13,0.6725331,2020-01-13
point352,2020-01-28,0.6723782,2020-01-28
point352,2020-02-12,0.67409915,2020-02-12
point352,2020-02-27,0.67560965,2020-02-27
point352,2020-03-13,0.6756445,2020-03-13
point352,2020-03-28,0.67515475,2020-03-28
point352,2020-04-12,0.6732652,2020-04-12
point352,2020-04-27,0.6746651,2020-04-27
point352,2020-05-12,0.6719996,2020-05-12
point352,2020-05-27,0.6743705,2020-05-27
point352,2020-06-11,0.6771929,2020-06-11
point352,2020-06-26,0.677047,2020-06-26
point352,2020-07-11,0.67675406,2020-07-11
point352,2020-07-26,0.6756291,2020-07-26
point352,2020-08-10,0.6768329,2020-08-10
point352,2020-08-25,0.67723143,2020-08-25
point352,2020-09-09,0.6775586,2020-09-09
point352,2020-09-24,0.67950225,2020-09-24
point352,2020-10-09,0.68047714,2020-10-09
point352,2020-10-24,0.6786737,2020-10-24
point352,2020-11-08,0.6789185,2020-11-08
point352,2020-11-23,0.6788717,2020-11-23
point352,2020-12-08,0.67907417,2020-12-08
point352,2020-12-23,0.6787846,2020-12-23
point352,2021-01-07,0.67905253,2021-01-07
point352,2021-01-22,0.6795663,2021-01-22
point352,2021-02-06,0.67877144,2021-02-06
point352,2021-02-21,0.67895293,2021-02-21
point352,2021-03-08,0.67884326,2021-03-08
point352,2021-03-23,0.6787047,2021-03-23
point352,2021-04-07,0.67903847,2021-04-07
point352,2021-04-22,0.679835,2021-04-22
point352,2021-05-07,0.6799708,2021-05-07
point352,2021-05-22,0.6793003,2021-05-22
point352,2021-06-06,0.6790234,2021-06-06
point352,2021-06-21,0.67915756,2021-06-21
point352,2021-07-06,0.678972,2021-07-06
point352,2021-07-21,0.679088,2021-07-21
point352,2021-08-05,0.6797504,2021-08-05
point352,2021-08-20,0.6799032,2021-08-20
point352,2021-09-04,0.6793743,2021-09-04
point352,2021-09-19,0.6792685,2021-09-19
point352,2021-10-04,0.67920923,2021-10-04
point352,2021-10-19,0.6791789,2021-10-19
point352,2021-11-03,0.67920554,2021-11-03
point352,2021-11-18,0.6797925,2021-11-18
point352,2021-12-03,0.6800395,2021-12-03
point352,2021-12-18,0.6793935,2021-12-18
point352,2022-01-02,0.67926544,2022-01-02
point352,2022-01-17,0.67924744,2022-01-17
point352,2022-02-01,0.67926794,2022-02-01
point352,2022-02-16,0.67929727,2022-02-16
point352,2022-03-03,0.6798235,2022-03-03
point352,2022-03-18,0.68007994,2022-03-18
point352,2022-04-02,0.6794252,2022-04-02
point352,2022-04-17,0.67928225,2022-04-17
point352,2022-05-02,0.67926085,2022-05-02
point352,2022-05-17,0.6792776,2022-05-17
point352,2022-06-01,0.6793433,2022-06-01
point352,2022-06-16,0.6799229,2022-06-16
point352,2022-07-01,0.6801335,2022-07-01
point352,2022-07-16,0.6794841,2022-07-16
point352,2022-07-31,0.6793202,2022-07-31
point352,2022-08-15,0.67932165,2022-08-15
point352,2022-08-30,0.6793416,2022-08-30
point352,2022-09-14,0.6793896,2022-09-14
point352,2022-09-29,0.67993134,2022-09-29
point352,2022-10-14,0.6801497,2022-10-14
point352,2022-10-29,0.6795088,2022-10-29
point352,2022-11-13,0.6793617,2022-11-13
point352,2022-11-28,0.67935723,2022-11-28
point352,2022-12-13,0.67939085,2022-12-13
point352,2022-12-28,0.67943794,2022-12-28
point352,2023-01-12,0.6799649,2023-01-12
point352,2023-01-27,0.68019915,2023-01-27
point352,2023-02-11,0.6795195,2023-02-11
point352,2023-02-26,0.6793926,2023-02-26
point352,2023-03-13,0.6793903,2023-03-13
point352,2023-03-28,0.67942667,2023-03-28
point352,2023-04-12,0.6794767,2023-04-12
point352,2023-04-27,0.6799989,2023-04-27
point352,2023-05-12,0.68023306,2023-05-12
point352,2023-05-27,0.679543,2023-05-27
point352,2023-06-11,0.67942303,2023-06-11
point352,2023-06-26,0.6794262,2023-06-26
point352,2023-07-11,0.6794628,2023-07-11
point352,2023-07-26,0.67951745,2023-07-26
point352,2023-08-10,0.68004215,2023-08-10
point352,2023-08-25,0.6802653,2023-08-25
point352,2023-09-09,0.67957824,2023-09-09
point352,2023-09-24,0.6794593,2023-09-24
point352,2023-10-09,0.6794639,2023-10-09
point352,2023-10-24,0.67950016,2023-10-24
point352,2023-11-08,0.6795549,2023-11-08
point352,2023-11-23,0.6800715,2023-11-23
point352,2023-12-08,0.68029547,2023-12-08
point352,2023-12-23,0.6796043,2023-12-23
point352,2024-01-07,0.67949384,2024-01-07
point352,2024-01-22,0.6795001,2024-01-22
point352,2024-02-06,0.6795365,2024-02-06
point352,2024-02-21,0.67959315,2024-02-21
point352,2024-03-07,0.6801065,2024-03-07
point352,2024-03-22,0.680328,2024-03-22
point352,2024-04-06,0.6796335,2024-04-06
point352,2024-04-21,0.67952853,2024-04-21
point352,2024-05-06,0.6795358,2024-05-06
point352,2024-05-21,0.6795721,2024-05-21
point352,2024-06-05,0.6796303,2024-06-05
point352,2024-06-20,0.6801426,2024-06-20
point352,2024-07-05,0.68035996,2024-07-05
point352,2024-07-20,0.67966557,2024-07-20
point352,2024-08-04,0.67956316,2024-08-04
point352,2024-08-19,0.6795714,2024-08-19
point352,2024-09-03,0.6796077,2024-09-03
point352,2024-09-18,0.67966706,2024-09-18
point352,2024-10-03,0.68017834,2024-10-03
point352,2024-10-18,0.6803908,2024-10-18
point352,2024-11-02,0.6796982,2024-11-02
point352,2024-11-17,0.67959785,2024-11-17
point352,2024-12-02,0.67960685,2024-12-02
point352,2024-12-17,0.67964303,2024-12-17
point352,2025-01-01,0.6797034,2025-01-01
point352,2025-01-16,0.6802124,2025-01-16
point352,2025-01-31,0.6804213,2025-01-31
point352,2025-02-15,0.6797301,2025-02-15
point352,2025-03-02,0.67963225,2025-03-02
point352,2025-03-17,0.67964184,2025-03-17
point352,2025-04-01,0.679678,2025-04-01
point352,2025-04-16,0.6797393,2025-04-16
point352,2025-05-01,0.6802469,2025-05-01
point352,2025-05-16,0.68045163,2025-05-16
point353,2020-01-13,0.76759714,2020-01-13
point353,2020-01-28,0.76758236,2020-01-28
point353,2020-02-12,0.767944,2020-02-12
point353,2020-02-27,0.7686937,2020-02-27
point353,2020-03-13,0.7687584,2020-03-13
point353,2020-03-28,0.76826304,2020-03-28
point353,2020-04-12,0.767915,2020-04-12
point353,2020-04-27,0.7700007,2020-04-27
point353,2020-05-12,0.76929724,2020-05-12
point353,2020-05-27,0.7707752,2020-05-27
point353,2020-06-11,0.77263767,2020-06-11
point353,2020-06-26,0.7722874,2020-06-26
point353,2020-07-11,0.77087945,2020-07-11
point353,2020-07-26,0.76938814,2020-07-26
point353,2020-08-10,0.77081186,2020-08-10
point353,2020-08-25,0.7715445,2020-08-25
point353,2020-09-09,0.77151126,2020-09-09
point353,2020-09-24,0.77230287,2020-09-24
point353,2020-10-09,0.77304167,2020-10-09
point353,2020-10-24,0.77099687,2020-10-24
point353,2020-11-08,0.7714807,2020-11-08
point353,2020-11-23,0.7717169,2020-11-23
point353,2020-12-08,0.7722511,2020-12-08
point353,2020-12-23,0.77225095,2020-12-23
point353,2021-01-07,0.7724622,2021-01-07
point353,2021-01-22,0.7725962,2021-01-22
point353,2021-02-06,0.77185154,2021-02-06
point353,2021-02-21,0.7717619,2021-02-21
point353,2021-03-08,0.77207106,2021-03-08
point353,2021-03-23,0.77250004,2021-03-23
point353,2021-04-07,0.77263725,2021-04-07
point353,2021-04-22,0.77295166,2021-04-22
point353,2021-05-07,0.77294993,2021-05-07
point353,2021-05-22,0.77200055,2021-05-22
point353,2021-06-06,0.7716433,2021-06-06
point353,2021-06-21,0.7720545,2021-06-21
point353,2021-07-06,0.77230537,2021-07-06
point353,2021-07-21,0.7724922,2021-07-21
point353,2021-08-05,0.7731066,2021-08-05
point353,2021-08-20,0.77313113,2021-08-20
point353,2021-09-04,0.7720111,2021-09-04
point353,2021-09-19,0.7717808,2021-09-19
point353,2021-10-04,0.7721233,2021-10-04
point353,2021-10-19,0.7724567,2021-10-19
point353,2021-11-03,0.77262014,2021-11-03
point353,2021-11-18,0.7730441,2021-11-18
point353,2021-12-03,0.7730309,2021-12-03
point353,2021-12-18,0.7721541,2021-12-18
point353,2022-01-02,0.77191114,2022-01-02
point353,2022-01-17,0.7722391,2022-01-17
point353,2022-02-01,0.7726619,2022-02-01
point353,2022-02-16,0.7728039,2022-02-16
point353,2022-03-03,0.7729763,2022-03-03
point353,2022-03-18,0.7728929,2022-03-18
point353,2022-04-02,0.7722197,2022-04-02
point353,2022-04-17,0.7718487,2022-04-17
point353,2022-05-02,0.77224207,2022-05-02
point353,2022-05-17,0.77266705,2022-05-17
point353,2022-06-01,0.77281135,2022-06-01
point353,2022-06-16,0.7729337,2022-06-16
point353,2022-07-01,0.77282375,2022-07-01
point353,2022-07-16,0.77220684,2022-07-16
point353,2022-07-31,0.77182776,2022-07-31
point353,2022-08-15,0.7722134,2022-08-15
point353,2022-08-30,0.7726627,2022-08-30
point353,2022-09-14,0.7727931,2022-09-14
point353,2022-09-29,0.7728414,2022-09-29
point353,2022-10-14,0.77272385,2022-10-14
point353,2022-10-29,0.77220833,2022-10-29
point353,2022-11-13,0.77182025,2022-11-13
point353,2022-11-28,0.7721773,2022-11-28
point353,2022-12-13,0.77264524,2022-12-13
point353,2022-12-28,0.7727411,2022-12-28
point353,2023-01-12,0.7727227,2023-01-12
point353,2023-01-27,0.7725921,2023-01-27
point353,2023-02-11,0.7721875,2023-02-11
point353,2023-02-26,0.7717994,2023-02-26
point353,2023-03-13,0.7721135,2023-03-13
point353,2023-03-28,0.77256274,2023-03-28
point353,2023-04-12,0.7726396,2023-04-12
point353,2023-04-27,0.7726133,2023-04-27
point353,2023-05-12,0.77248555,2023-05-12
point353,2023-05-27,0.77212954,2023-05-27
point353,2023-06-11,0.7717607,2023-06-11
point353,2023-06-26,0.77202225,2023-06-26
point353,2023-07-11,0.7724434,2023-07-11
point353,2023-07-26,0.77250934,2023-07-26
point353,2023-08-10,0.77248406,2023-08-10
point353,2023-08-25,0.77237046,2023-08-25
point353,2023-09-09,0.7720662,2023-09-09
point353,2023-09-24,0.7717245,2023-09-24
point353,2023-10-09,0.7719297,2023-10-09
point353,2023-10-24,0.77231544,2023-10-24
point353,2023-11-08,0.77237153,2023-11-08
point353,2023-11-23,0.77234787,2023-11-23
point353,2023-12-08,0.77225137,2023-12-08
point353,2023-12-23,0.7719997,2023-12-23
point353,2024-01-07,0.7716886,2024-01-07
point353,2024-01-22,0.77184445,2024-01-22
point353,2024-02-06,0.77219075,2024-02-06
point353,2024-02-21,0.77223766,2024-02-21
point353,2024-03-07,0.77221566,2024-03-07
point353,2024-03-22,0.77213484,2024-03-22
point353,2024-04-06,0.7719289,2024-04-06
point353,2024-04-21,0.77165157,2024-04-21
point353,2024-05-06,0.7717674,2024-05-06
point353,2024-05-21,0.77207565,2024-05-21
point353,2024-06-05,0.77211714,2024-06-05
point353,2024-06-20,0.7720976,2024-06-20
point353,2024-07-05,0.7720313,2024-07-05
point353,2024-07-20,0.77186185,2024-07-20
point353,2024-08-04,0.7716171,2024-08-04
point353,2024-08-19,0.77170277,2024-08-19
point353,2024-09-03,0.7719773,2024-09-03
point353,2024-09-18,0.77201366,2024-09-18
point353,2024-10-03,0.77199686,2024-10-03
point353,2024-10-18,0.7719436,2024-10-18
point353,2024-11-02,0.77180487,2024-11-02
point353,2024-11-17,0.77158815,2024-11-17
point353,2024-12-02,0.77165276,2024-12-02
point353,2024-12-17,0.7718986,2024-12-17
point353,2025-01-01,0.77193034,2025-01-01
point353,2025-01-16,0.77191585,2025-01-16
point353,2025-01-31,0.7718729,2025-01-31
point353,2025-02-15,0.7717581,2025-02-15
point353,2025-03-02,0.77156466,2025-03-02
point353,2025-03-17,0.77161556,2025-03-17
point353,2025-04-01,0.7718373,2025-04-01
point353,2025-04-16,0.77186495,2025-04-16
point353,2025-05-01,0.77185225,2025-05-01
point353,2025-05-16,0.7718169,2025-05-16
point354,2020-01-13,0.6513526,2020-01-13
point354,2020-01-28,0.6531799,2020-01-28
point354,2020-02-12,0.6531553,2020-02-12
point354,2020-02-27,0.6535818,2020-02-27
point354,2020-03-13,0.653992,2020-03-13
point354,2020-03-28,0.65260565,2020-03-28
point354,2020-04-12,0.6510599,2020-04-12
point354,2020-04-27,0.6527882,2020-04-27
point354,2020-05-12,0.6522359,2020-05-12
point354,2020-05-27,0.6529023,2020-05-27
point354,2020-06-11,0.6539184,2020-06-11
point354,2020-06-26,0.6530826,2020-06-26
point354,2020-07-11,0.65221035,2020-07-11
point354,2020-07-26,0.6513809,2020-07-26
point354,2020-08-10,0.651851,2020-08-10
point354,2020-08-25,0.65250194,2020-08-25
point354,2020-09-09,0.6524126,2020-09-09
point354,2020-09-24,0.65269744,2020-09-24
point354,2020-10-09,0.6527201,2020-10-09
point354,2020-10-24,0.65089697,2020-10-24
point354,2020-11-08,0.65080667,2020-11-08
point354,2020-11-23,0.65082246,2020-11-23
point354,2020-12-08,0.65238196,2020-12-08
point354,2020-12-23,0.6528318,2020-12-23
point354,2021-01-07,0.6530125,2021-01-07
point354,2021-01-22,0.65282774,2021-01-22
point354,2021-02-06,0.65211904,2021-02-06
point354,2021-02-21,0.6508432,2021-02-21
point354,2021-03-08,0.6514264,2021-03-08
point354,2021-03-23,0.6525927,2021-03-23
point354,2021-04-07,0.6527952,2021-04-07
point354,2021-04-22,0.6527662,2021-04-22
point354,2021-05-07,0.6525737,2021-05-07
point354,2021-05-22,0.6519109,2021-05-22
point354,2021-06-06,0.65095794,2021-06-06
point354,2021-06-21,0.6515066,2021-06-21
point354,2021-07-06,0.65249217,2021-07-06
point354,2021-07-21,0.6526758,2021-07-21
point354,2021-08-05,0.6526541,2021-08-05
point354,2021-08-20,0.65243244,2021-08-20
point354,2021-09-04,0.65179294,2021-09-04
point354,2021-09-19,0.6510064,2021-09-19
point354,2021-10-04,0.6514001,2021-10-04
point354,2021-10-19,0.65251946,2021-10-19
point354,2021-11-03,0.6526398,2021-11-03
point354,2021-11-18,0.6525587,2021-11-18
point354,2021-12-03,0.6523398,2021-12-03
point354,2021-12-18,0.65171653,2021-12-18
point354,2022-01-02,0.65085196,2022-01-02
point354,2022-01-17,0.6512008,2022-01-17
point354,2022-02-01,0.65235764,2022-02-01
point354,2022-02-16,0.6524907,2022-02-16
point354,2022-03-03,0.65243405,2022-03-03
point354,2022-03-18,0.65227556,2022-03-18
point354,2022-04-02,0.6517767,2022-04-02
point354,2022-04-17,0.6508501,2022-04-17
point354,2022-05-02,0.6512227,2022-05-02
point354,2022-05-17,0.65228015,2022-05-17
point354,2022-06-01,0.6523838,2022-06-01
point354,2022-06-16,0.6523192,2022-06-16
point354,2022-07-01,0.6521451,2022-07-01
point354,2022-07-16,0.6516686,2022-07-16
point354,2022-07-31,0.6508295,2022-07-31
point354,2022-08-15,0.6511535,2022-08-15
point354,2022-08-30,0.6521571,2022-08-30
point354,2022-09-14,0.6522546,2022-09-14
point354,2022-09-29,0.6521953,2022-09-29
point354,2022-10-14,0.652033,2022-10-14
point354,2022-10-29,0.65159154,2022-10-29
point354,2022-11-13,0.65080035,2022-11-13
point354,2022-11-28,0.6510754,2022-11-28
point354,2022-12-13,0.6520531,2022-12-13
point354,2022-12-28,0.65214413,2022-12-28
point354,2023-01-12,0.652083,2023-01-12
point354,2023-01-27,0.6519347,2023-01-27
point354,2023-02-11,0.6515278,2023-02-11
point354,2023-02-26,0.65076065,2023-02-26
point354,2023-03-13,0.6510153,2023-03-13
point354,2023-03-28,0.65196025,2023-03-28
point354,2023-04-12,0.65204746,2023-04-12
point354,2023-04-27,0.6519915,2023-04-27
point354,2023-05-12,0.6518592,2023-05-12
point354,2023-05-27,0.65149015,2023-05-27
point354,2023-06-11,0.650745,2023-06-11
point354,2023-06-26,0.65098006,2023-06-26
point354,2023-07-11,0.6518859,2023-07-11
point354,2023-07-26,0.6519651,2023-07-26
point354,2023-08-10,0.6519102,2023-08-10
point354,2023-08-25,0.65178454,2023-08-25
point354,2023-09-09,0.6514349,2023-09-09
point354,2023-09-24,0.6507236,2023-09-24
point354,2023-10-09,0.65093815,2023-10-09
point354,2023-10-24,0.6518127,2023-10-24
point354,2023-11-08,0.6518886,2023-11-08
point354,2023-11-23,0.6518362,2023-11-23
point354,2023-12-08,0.6517193,2023-12-08
point354,2023-12-23,0.6513913,2023-12-23
point354,2024-01-07,0.6507052,2024-01-07
point354,2024-01-22,0.6509022,2024-01-22
point354,2024-02-06,0.6517503,2024-02-06
point354,2024-02-21,0.6518229,2024-02-21
point354,2024-03-07,0.6517717,2024-03-07
point354,2024-03-22,0.65166295,2024-03-22
point354,2024-04-06,0.6513539,2024-04-06
point354,2024-04-21,0.65068847,2024-04-21
point354,2024-05-06,0.65087104,2024-05-06
point354,2024-05-21,0.6516939,2024-05-21
point354,2024-06-05,0.6517634,2024-06-05
point354,2024-06-20,0.65171397,2024-06-20
point354,2024-07-05,0.6516126,2024-07-05
point354,2024-07-20,0.6513209,2024-07-20
point354,2024-08-04,0.65067524,2024-08-04
point354,2024-08-19,0.650845,2024-08-19
point354,2024-09-03,0.6516434,2024-09-03
point354,2024-09-18,0.65170974,2024-09-18
point354,2024-10-03,0.6516617,2024-10-03
point354,2024-10-18,0.6515658,2024-10-18
point354,2024-11-02,0.65128773,2024-11-02
point354,2024-11-17,0.6506619,2024-11-17
point354,2024-12-02,0.6508201,2024-12-02
point354,2024-12-17,0.6515963,2024-12-17
point354,2025-01-01,0.6516603,2025-01-01
point354,2025-01-16,0.65161383,2025-01-16
point354,2025-01-31,0.6515233,2025-01-31
point354,2025-02-15,0.6512582,2025-02-15
point354,2025-03-02,0.65064985,2025-03-02
point354,2025-03-17,0.6507978,2025-03-17
point354,2025-04-01,0.6515533,2025-04-01
point354,2025-04-16,0.6516151,2025-04-16
point354,2025-05-01,0.65156984,2025-05-01
point354,2025-05-16,0.6514841,2025-05-16
point355,2020-01-13,0.43620616,2020-01-13
point355,2020-01-28,0.4363589,2020-01-28
point355,2020-02-12,0.43867093,2020-02-12
point355,2020-02-27,0.43990478,2020-02-27
point355,2020-03-13,0.43978554,2020-03-13
point355,2020-03-28,0.43951,2020-03-28
point355,2020-04-12,0.43853828,2020-04-12
point355,2020-04-27,0.43807596,2020-04-27
point355,2020-05-12,0.43796661,2020-05-12
point355,2020-05-27,0.43903017,2020-05-27
point355,2020-06-11,0.43976605,2020-06-11
point355,2020-06-26,0.4399927,2020-06-26
point355,2020-07-11,0.43969953,2020-07-11
point355,2020-07-26,0.43928504,2020-07-26
point355,2020-08-10,0.43882492,2020-08-10
point355,2020-08-25,0.43899405,2020-08-25
point355,2020-09-09,0.4396784,2020-09-09
point355,2020-09-24,0.44023564,2020-09-24
point355,2020-10-09,0.44037262,2020-10-09
point355,2020-10-24,0.4401341,2020-10-24
point355,2020-11-08,0.43967152,2020-11-08
point355,2020-11-23,0.4391973,2020-11-23
point355,2020-12-08,0.43938187,2020-12-08
point355,2020-12-23,0.43986273,2020-12-23
point355,2021-01-07,0.4401698,2021-01-07
point355,2021-01-22,0.44031912,2021-01-22
point355,2021-02-06,0.44007558,2021-02-06
point355,2021-02-21,0.4397723,2021-02-21
point355,2021-03-08,0.4389374,2021-03-08
point355,2021-03-23,0.439168,2021-03-23
point355,2021-04-07,0.44006366,2021-04-07
point355,2021-04-22,0.44027245,2021-04-22
point355,2021-05-07,0.44030613,2021-05-07
point355,2021-05-22,0.4401989,2021-05-22
point355,2021-06-06,0.43971196,2021-06-06
point355,2021-06-21,0.4389971,2021-06-21
point355,2021-07-06,0.43922254,2021-07-06
point355,2021-07-21,0.44006512,2021-07-21
point355,2021-08-05,0.44023767,2021-08-05
point355,2021-08-20,0.44023207,2021-08-20
point355,2021-09-04,0.44015047,2021-09-04
point355,2021-09-19,0.43970826,2021-09-19
point355,2021-10-04,0.43903428,2021-10-04
point355,2021-10-19,0.43923753,2021-10-19
point355,2021-11-03,0.4400587,2021-11-03
point355,2021-11-18,0.44019434,2021-11-18
point355,2021-12-03,0.44015235,2021-12-03
point355,2021-12-18,0.44007847,2021-12-18
point355,2022-01-02,0.4397067,2022-01-02
point355,2022-01-17,0.4390485,2022-01-17
point355,2022-02-01,0.43922693,2022-02-01
point355,2022-02-16,0.440023,2022-02-16
point355,2022-03-03,0.44012436,2022-03-03
point355,2022-03-18,0.4400698,2022-03-18
point355,2022-04-02,0.4400004,2022-04-02
point355,2022-04-17,0.43966246,2022-04-17
point355,2022-05-02,0.43901616,2022-05-02
point355,2022-05-17,0.4391885,2022-05-17
point355,2022-06-01,0.43997592,2022-06-01
point355,2022-06-16,0.44006985,2022-06-16
point355,2022-07-01,0.44001675,2022-07-01
point355,2022-07-16,0.43994904,2022-07-16
point355,2022-07-31,0.4396195,2022-07-31
point355,2022-08-15,0.43902108,2022-08-15
point355,2022-08-30,0.43917653,2022-08-30
point355,2022-09-14,0.43991813,2022-09-14
point355,2022-09-29,0.4400015,2022-09-29
point355,2022-10-14,0.43994987,2022-10-14
point355,2022-10-29,0.43988717,2022-10-29
point355,2022-11-13,0.43958673,2022-11-13
point355,2022-11-28,0.43901953,2022-11-28
point355,2022-12-13,0.43915886,2022-12-13
point355,2022-12-28,0.4398632,2022-12-28
point355,2023-01-12,0.43993747,2023-01-12
point355,2023-01-27,0.43988916,2023-01-27
point355,2023-02-11,0.43983084,2023-02-11
point355,2023-02-26,0.4395542,2023-02-26
point355,2023-03-13,0.4390153,2023-03-13
point355,2023-03-28,0.43914255,2023-03-28
point355,2023-04-12,0.43981153,2023-04-12
point355,2023-04-27,0.43987966,2023-04-27
point355,2023-05-12,0.43983343,2023-05-12
point355,2023-05-27,0.43977842,2023-05-27
