point,date,pred_TimeGPT,date_original_timegpt
point401,2023-01-27,0.7380567,2023-01-27
point401,2023-02-11,0.7379837,2023-02-11
point401,2023-02-26,0.7379552,2023-02-26
point401,2023-03-13,0.73804,2023-03-13
point401,2023-03-28,0.73806924,2023-03-28
point401,2023-04-12,0.73807484,2023-04-12
point401,2023-04-27,0.73807204,2023-04-27
point401,2023-05-12,0.7380494,2023-05-12
point401,2023-05-27,0.73798126,2023-05-27
point401,2023-06-11,0.7379552,2023-06-11
point401,2023-06-26,0.73804176,2023-06-26
point401,2023-07-11,0.7380647,2023-07-11
point401,2023-07-26,0.7380689,2023-07-26
point401,2023-08-10,0.7380659,2023-08-10
point401,2023-08-25,0.73804325,2023-08-25
point401,2023-09-09,0.7379757,2023-09-09
point401,2023-09-24,0.7379562,2023-09-24
point401,2023-10-09,0.73804003,2023-10-09
point401,2023-10-24,0.73805994,2023-10-24
point401,2023-11-08,0.73806334,2023-11-08
point401,2023-11-23,0.7380603,2023-11-23
point401,2023-12-08,0.7380383,2023-12-08
point401,2023-12-23,0.7379731,2023-12-23
point401,2024-01-07,0.7379567,2024-01-07
point401,2024-01-22,0.7380394,2024-01-22
point401,2024-02-06,0.73805636,2024-02-06
point401,2024-02-21,0.73805904,2024-02-21
point401,2024-03-07,0.7380561,2024-03-07
point401,2024-03-22,0.7380348,2024-03-22
point401,2024-04-06,0.73797125,2024-04-06
point401,2024-04-21,0.7379579,2024-04-21
point401,2024-05-06,0.7380405,2024-05-06
point401,2024-05-21,0.7380546,2024-05-21
point401,2024-06-05,0.7380563,2024-06-05
point401,2024-06-20,0.7380533,2024-06-20
point401,2024-07-05,0.7380325,2024-07-05
point401,2024-07-20,0.73796976,2024-07-20
point401,2024-08-04,0.7379598,2024-08-04
point401,2024-08-19,0.73804224,2024-08-19
point401,2024-09-03,0.7380538,2024-09-03
point401,2024-09-18,0.7380547,2024-09-18
point401,2024-10-03,0.7380516,2024-10-03
point401,2024-10-18,0.738031,2024-10-18
point401,2024-11-02,0.7379685,2024-11-02
point401,2024-11-17,0.7379619,2024-11-17
point401,2024-12-02,0.7380435,2024-12-02
point401,2024-12-17,0.7380533,2024-12-17
point401,2025-01-01,0.7380537,2025-01-01
point401,2025-01-16,0.73805046,2025-01-16
point401,2025-01-31,0.73803,2025-01-31
point401,2025-02-15,0.737968,2025-02-15
point401,2025-03-02,0.7379638,2025-03-02
point401,2025-03-17,0.73804444,2025-03-17
point401,2025-04-01,0.7380532,2025-04-01
point401,2025-04-16,0.73805296,2025-04-16
point401,2025-05-01,0.7380497,2025-05-01
point401,2025-05-16,0.73802924,2025-05-16
point402,2020-01-13,0.47853485,2020-01-13
point402,2020-01-28,0.47910234,2020-01-28
point402,2020-02-12,0.47905397,2020-02-12
point402,2020-02-27,0.47941172,2020-02-27
point402,2020-03-13,0.48057434,2020-03-13
point402,2020-03-28,0.47999045,2020-03-28
point402,2020-04-12,0.47922894,2020-04-12
point402,2020-04-27,0.48091394,2020-04-27
point402,2020-05-12,0.4803366,2020-05-12
point402,2020-05-27,0.4803288,2020-05-27
point402,2020-06-11,0.48049545,2020-06-11
point402,2020-06-26,0.47956994,2020-06-26
point402,2020-07-11,0.4787989,2020-07-11
point402,2020-07-26,0.4782007,2020-07-26
point402,2020-08-10,0.47851908,2020-08-10
point402,2020-08-25,0.47900456,2020-08-25
point402,2020-09-09,0.47867692,2020-09-09
point402,2020-09-24,0.47831374,2020-09-24
point402,2020-10-09,0.47804615,2020-10-09
point402,2020-10-24,0.47664574,2020-10-24
point402,2020-11-08,0.47636965,2020-11-08
point402,2020-11-23,0.47710833,2020-11-23
point402,2020-12-08,0.47762242,2020-12-08
point402,2020-12-23,0.47780454,2020-12-23
point402,2021-01-07,0.4779102,2021-01-07
point402,2021-01-22,0.47789443,2021-01-22
point402,2021-02-06,0.47750303,2021-02-06
point402,2021-02-21,0.47715718,2021-02-21
point402,2021-03-08,0.47754607,2021-03-08
point402,2021-03-23,0.4779997,2021-03-23
point402,2021-04-07,0.47811636,2021-04-07
point402,2021-04-22,0.4781199,2021-04-22
point402,2021-05-07,0.47803816,2021-05-07
point402,2021-05-22,0.4776594,2021-05-22
point402,2021-06-06,0.47734863,2021-06-06
point402,2021-06-21,0.47807583,2021-06-21
point402,2021-07-06,0.47852865,2021-07-06
point402,2021-07-21,0.47864655,2021-07-21
point402,2021-08-05,0.47861955,2021-08-05
point402,2021-08-20,0.47843117,2021-08-20
point402,2021-09-04,0.47779596,2021-09-04
point402,2021-09-19,0.47756585,2021-09-19
point402,2021-10-04,0.47836494,2021-10-04
point402,2021-10-19,0.47865123,2021-10-19
point402,2021-11-03,0.47868016,2021-11-03
point402,2021-11-18,0.4786284,2021-11-18
point402,2021-12-03,0.4783752,2021-12-03
point402,2021-12-18,0.47765502,2021-12-18
point402,2022-01-02,0.47747174,2022-01-02
point402,2022-01-17,0.47821063,2022-01-17
point402,2022-02-01,0.4785969,2022-02-01
point402,2022-02-16,0.4786666,2022-02-16
point402,2022-03-03,0.4786494,2022-03-03
point402,2022-03-18,0.47842926,2022-03-18
point402,2022-04-02,0.4777766,2022-04-02
point402,2022-04-17,0.47747588,2022-04-17
point402,2022-05-02,0.47828397,2022-05-02
point402,2022-05-17,0.47858846,2022-05-17
point402,2022-06-01,0.47864002,2022-06-01
point402,2022-06-16,0.478626,2022-06-16
point402,2022-07-01,0.4784036,2022-07-01
point402,2022-07-16,0.47774985,2022-07-16
point402,2022-07-31,0.47749522,2022-07-31
point402,2022-08-15,0.47831452,2022-08-15
point402,2022-08-30,0.47854745,2022-08-30
point402,2022-09-14,0.47858882,2022-09-14
point402,2022-09-29,0.47856596,2022-09-29
point402,2022-10-14,0.4783496,2022-10-14
point402,2022-10-29,0.47770855,2022-10-29
point402,2022-11-13,0.47751102,2022-11-13
point402,2022-11-28,0.47834,2022-11-28
point402,2022-12-13,0.47852886,2022-12-13
point402,2022-12-28,0.47855654,2022-12-28
point402,2023-01-12,0.47852576,2023-01-12
point402,2023-01-27,0.47830868,2023-01-27
point402,2023-02-11,0.4776673,2023-02-11
point402,2023-02-26,0.47751093,2023-02-26
point402,2023-03-13,0.47830382,2023-03-13
point402,2023-03-28,0.4784794,2023-03-28
point402,2023-04-12,0.47850913,2023-04-12
point402,2023-04-27,0.47848317,2023-04-27
point402,2023-05-12,0.47827902,2023-05-12
point402,2023-05-27,0.4776657,2023-05-27
point402,2023-06-11,0.47752178,2023-06-11
point402,2023-06-26,0.4783233,2023-06-26
point402,2023-07-11,0.4784649,2023-07-11
point402,2023-07-26,0.4784836,2023-07-26
point402,2023-08-10,0.478456,2023-08-10
point402,2023-08-25,0.4782556,2023-08-25
point402,2023-09-09,0.47764578,2023-09-09
point402,2023-09-24,0.4775411,2023-09-24
point402,2023-10-09,0.4783416,2023-10-09
point402,2023-10-24,0.4784573,2023-10-24
point402,2023-11-08,0.47846758,2023-11-08
point402,2023-11-23,0.47843787,2023-11-23
point402,2023-12-08,0.47824064,2023-12-08
point402,2023-12-23,0.4776328,2023-12-23
point402,2024-01-07,0.4775613,2024-01-07
point402,2024-01-22,0.4783561,2024-01-22
point402,2024-02-06,0.47845423,2024-02-06
point402,2024-02-21,0.4784584,2024-02-21
point402,2024-03-07,0.47842684,2024-03-07
point402,2024-03-22,0.47822905,2024-03-22
point402,2024-04-06,0.47762546,2024-04-06
point402,2024-04-21,0.47757936,2024-04-21
point402,2024-05-06,0.4783621,2024-05-06
point402,2024-05-21,0.4784499,2024-05-21
point402,2024-06-05,0.4784496,2024-06-05
point402,2024-06-20,0.47841862,2024-06-20
point402,2024-07-05,0.47822222,2024-07-05
point402,2024-07-20,0.47762582,2024-07-20
point402,2024-08-04,0.47759622,2024-08-04
point402,2024-08-19,0.47837263,2024-08-19
point402,2024-09-03,0.4784516,2024-09-03
point402,2024-09-18,0.4784451,2024-09-18
point402,2024-10-03,0.4784135,2024-10-03
point402,2024-10-18,0.4782151,2024-10-18
point402,2024-11-02,0.47762513,2024-11-02
point402,2024-11-17,0.47761208,2024-11-17
point402,2024-12-02,0.47837964,2024-12-02
point402,2024-12-17,0.47845232,2024-12-17
point402,2025-01-01,0.47844094,2025-01-01
point402,2025-01-16,0.47840884,2025-01-16
point402,2025-01-31,0.47820872,2025-01-31
point402,2025-02-15,0.47762665,2025-02-15
point402,2025-03-02,0.47762582,2025-03-02
point402,2025-03-17,0.4783831,2025-03-17
point402,2025-04-01,0.47845176,2025-04-01
point402,2025-04-16,0.47843695,2025-04-16
point402,2025-05-01,0.47840425,2025-05-01
point402,2025-05-16,0.47820252,2025-05-16
point403,2020-01-13,0.36488158,2020-01-13
point403,2020-01-28,0.3646434,2020-01-28
point403,2020-02-12,0.36473244,2020-02-12
point403,2020-02-27,0.36511236,2020-02-27
point403,2020-03-13,0.36479405,2020-03-13
point403,2020-03-28,0.3641342,2020-03-28
point403,2020-04-12,0.36340353,2020-04-12
point403,2020-04-27,0.36550957,2020-04-27
point403,2020-05-12,0.3652622,2020-05-12
point403,2020-05-27,0.36616263,2020-05-27
point403,2020-06-11,0.36689353,2020-06-11
point403,2020-06-26,0.36616853,2020-06-26
point403,2020-07-11,0.36475718,2020-07-11
point403,2020-07-26,0.36333486,2020-07-26
point403,2020-08-10,0.36422378,2020-08-10
point403,2020-08-25,0.36500698,2020-08-25
point403,2020-09-09,0.36464456,2020-09-09
point403,2020-09-24,0.36472848,2020-09-24
point403,2020-10-09,0.36480138,2020-10-09
point403,2020-10-24,0.36271524,2020-10-24
point403,2020-11-08,0.36287972,2020-11-08
point403,2020-11-23,0.36315617,2020-11-23
point403,2020-12-08,0.36485013,2020-12-08
point403,2020-12-23,0.3653356,2020-12-23
point403,2021-01-07,0.36543593,2021-01-07
point403,2021-01-22,0.36513466,2021-01-22
point403,2021-02-06,0.36428884,2021-02-06
point403,2021-02-21,0.36293888,2021-02-21
point403,2021-03-08,0.3640892,2021-03-08
point403,2021-03-23,0.364986,2021-03-23
point403,2021-04-07,0.36512715,2021-04-07
point403,2021-04-22,0.36509767,2021-04-22
point403,2021-05-07,0.36481193,2021-05-07
point403,2021-05-22,0.36389583,2021-05-22
point403,2021-06-06,0.36315247,2021-06-06
point403,2021-06-21,0.36392003,2021-06-21
point403,2021-07-06,0.3649049,2021-07-06
point403,2021-07-21,0.36505002,2021-07-21
point403,2021-08-05,0.36498985,2021-08-05
point403,2021-08-20,0.3647069,2021-08-20
point403,2021-09-04,0.36384228,2021-09-04
point403,2021-09-19,0.3630674,2021-09-19
point403,2021-10-04,0.36384657,2021-10-04
point403,2021-10-19,0.36484727,2021-10-19
point403,2021-11-03,0.36494717,2021-11-03
point403,2021-11-18,0.3648518,2021-11-18
point403,2021-12-03,0.36454347,2021-12-03
point403,2021-12-18,0.3637079,2021-12-18
point403,2022-01-02,0.3629259,2022-01-02
point403,2022-01-17,0.3635084,2022-01-17
point403,2022-02-01,0.3645682,2022-02-01
point403,2022-02-16,0.36470357,2022-02-16
point403,2022-03-03,0.36464944,2022-03-03
point403,2022-03-18,0.36442113,2022-03-18
point403,2022-04-02,0.36376825,2022-04-02
point403,2022-04-17,0.362907,2022-04-17
point403,2022-05-02,0.36349636,2022-05-02
point403,2022-05-17,0.3643994,2022-05-17
point403,2022-06-01,0.36450604,2022-06-01
point403,2022-06-16,0.3644408,2022-06-16
point403,2022-07-01,0.3642002,2022-07-01
point403,2022-07-16,0.36359444,2022-07-16
point403,2022-07-31,0.3628608,2022-07-31
point403,2022-08-15,0.3633142,2022-08-15
point403,2022-08-30,0.36416206,2022-08-30
point403,2022-09-14,0.36426,2022-09-14
point403,2022-09-29,0.3642025,2022-09-29
point403,2022-10-14,0.363996,2022-10-14
point403,2022-10-29,0.36346745,2022-10-29
point403,2022-11-13,0.36278644,2022-11-13
point403,2022-11-28,0.36313272,2022-11-28
point403,2022-12-13,0.36391655,2022-12-13
point403,2022-12-28,0.3640065,2022-12-28
point403,2023-01-12,0.36395192,2023-01-12
point403,2023-01-27,0.36377653,2023-01-27
point403,2023-02-11,0.36332962,2023-02-11
point403,2023-02-26,0.36270788,2023-02-26
point403,2023-03-13,0.36297786,2023-03-13
point403,2023-03-28,0.36368516,2023-03-28
point403,2023-04-12,0.36377236,2023-04-12
point403,2023-04-27,0.3637293,2023-04-27
point403,2023-05-12,0.36358833,2023-05-12
point403,2023-05-27,0.36321953,2023-05-27
point403,2023-06-11,0.362657,2023-06-11
point403,2023-06-26,0.36287004,2023-06-26
point403,2023-07-11,0.36350542,2023-07-11
point403,2023-07-26,0.36358055,2023-07-26
point403,2023-08-10,0.36354056,2023-08-10
point403,2023-08-25,0.3634192,2023-08-25
point403,2023-09-09,0.363103,2023-09-09
point403,2023-09-24,0.36260104,2023-09-24
point403,2023-10-09,0.36276534,2023-10-09
point403,2023-10-24,0.3633433,2023-10-24
point403,2023-11-08,0.36341166,2023-11-08
point403,2023-11-23,0.36337748,2023-11-23
point403,2023-12-08,0.3632768,2023-12-08
point403,2023-12-23,0.36300918,2023-12-23
point403,2024-01-07,0.36255482,2024-01-07
point403,2024-01-22,0.36268693,2024-01-22
point403,2024-02-06,0.36321542,2024-02-06
point403,2024-02-21,0.36327696,2024-02-21
point403,2024-03-07,0.36324677,2024-03-07
point403,2024-03-22,0.36316204,2024-03-22
point403,2024-04-06,0.3629328,2024-04-06
point403,2024-04-21,0.3625184,2024-04-21
point403,2024-05-06,0.36262903,2024-05-06
point403,2024-05-21,0.36311588,2024-05-21
point403,2024-06-05,0.3631711,2024-06-05
point403,2024-06-20,0.3631443,2024-06-20
point403,2024-07-05,0.36307243,2024-07-05
point403,2024-07-20,0.36287308,2024-07-20
point403,2024-08-04,0.3624913,2024-08-04
point403,2024-08-19,0.36258745,2024-08-19
point403,2024-09-03,0.3630423,2024-09-03
point403,2024-09-18,0.36309174,2024-09-18
point403,2024-10-03,0.36306673,2024-10-03
point403,2024-10-18,0.3630031,2024-10-18
point403,2024-11-02,0.3628261,2024-11-02
point403,2024-11-17,0.36246955,2024-11-17
point403,2024-12-02,0.36255682,2024-12-02
point403,2024-12-17,0.36298746,2024-12-17
point403,2025-01-01,0.3630322,2025-01-01
point403,2025-01-16,0.36300862,2025-01-16
point403,2025-01-31,0.36295158,2025-01-31
point403,2025-02-15,0.36279184,2025-02-15
point403,2025-03-02,0.36245424,2025-03-02
point403,2025-03-17,0.3625358,2025-03-17
point403,2025-04-01,0.3629485,2025-04-01
point403,2025-04-16,0.3629889,2025-04-16
point403,2025-05-01,0.36296588,2025-05-01
point403,2025-05-16,0.36291376,2025-05-16
point404,2020-01-13,0.33985415,2020-01-13
point404,2020-01-28,0.3395624,2020-01-28
point404,2020-02-12,0.34216127,2020-02-12
point404,2020-02-27,0.34388512,2020-02-27
point404,2020-03-13,0.3431656,2020-03-13
point404,2020-03-28,0.3425548,2020-03-28
point404,2020-04-12,0.3411334,2020-04-12
point404,2020-04-27,0.34006914,2020-04-27
point404,2020-05-12,0.3385045,2020-05-12
point404,2020-05-27,0.33974585,2020-05-27
point404,2020-06-11,0.34092367,2020-06-11
point404,2020-06-26,0.34069434,2020-06-26
point404,2020-07-11,0.3404502,2020-07-11
point404,2020-07-26,0.33989033,2020-07-26
point404,2020-08-10,0.33966947,2020-08-10
point404,2020-08-25,0.33970854,2020-08-25
point404,2020-09-09,0.34035176,2020-09-09
point404,2020-09-24,0.34156552,2020-09-24
point404,2020-10-09,0.34158477,2020-10-09
point404,2020-10-24,0.34092987,2020-10-24
point404,2020-11-08,0.34043074,2020-11-08
point404,2020-11-23,0.340024,2020-11-23
point404,2020-12-08,0.34008425,2020-12-08
point404,2020-12-23,0.34026268,2020-12-23
point404,2021-01-07,0.34053198,2021-01-07
point404,2021-01-22,0.34064773,2021-01-22
point404,2021-02-06,0.34013295,2021-02-06
point404,2021-02-21,0.33990833,2021-02-21
point404,2021-03-08,0.33954874,2021-03-08
point404,2021-03-23,0.33937097,2021-03-23
point404,2021-04-07,0.34003845,2021-04-07
point404,2021-04-22,0.3405479,2021-04-22
point404,2021-05-07,0.34054512,2021-05-07
point404,2021-05-22,0.34036562,2021-05-22
point404,2021-06-06,0.34011453,2021-06-06
point404,2021-06-21,0.33976364,2021-06-21
point404,2021-07-06,0.33948764,2021-07-06
point404,2021-07-21,0.33999124,2021-07-21
point404,2021-08-05,0.3404868,2021-08-05
point404,2021-08-20,0.3404408,2021-08-20
point404,2021-09-04,0.3403086,2021-09-04
point404,2021-09-19,0.34014285,2021-09-19
point404,2021-10-04,0.33970213,2021-10-04
point404,2021-10-19,0.33965945,2021-10-19
point404,2021-11-03,0.34012157,2021-11-03
point404,2021-11-18,0.34037262,2021-11-18
point404,2021-12-03,0.3403856,2021-12-03
point404,2021-12-18,0.34025514,2021-12-18
point404,2022-01-02,0.34006542,2022-01-02
point404,2022-01-17,0.33968067,2022-01-17
point404,2022-02-01,0.3396478,2022-02-01
point404,2022-02-16,0.34010378,2022-02-16
point404,2022-03-03,0.340267,2022-03-03
point404,2022-03-18,0.34025237,2022-03-18
point404,2022-04-02,0.3401971,2022-04-02
point404,2022-04-17,0.34003413,2022-04-17
point404,2022-05-02,0.3396225,2022-05-02
point404,2022-05-17,0.33954933,2022-05-17
point404,2022-06-01,0.3400279,2022-06-01
point404,2022-06-16,0.34019595,2022-06-16
point404,2022-07-01,0.3401874,2022-07-01
point404,2022-07-16,0.34016547,2022-07-16
point404,2022-07-31,0.34001347,2022-07-31
point404,2022-08-15,0.3396268,2022-08-15
point404,2022-08-30,0.33957124,2022-08-30
point404,2022-09-14,0.34001577,2022-09-14
point404,2022-09-29,0.3401414,2022-09-29
point404,2022-10-14,0.340127,2022-10-14
point404,2022-10-29,0.3401081,2022-10-29
point404,2022-11-13,0.339977,2022-11-13
point404,2022-11-28,0.3396017,2022-11-28
point404,2022-12-13,0.3395891,2022-12-13
point404,2022-12-28,0.3400111,2022-12-28
point404,2023-01-12,0.34009886,2023-01-12
point404,2023-01-27,0.34008157,2023-01-27
point404,2023-02-11,0.34006307,2023-02-11
point404,2023-02-26,0.33994016,2023-02-26
point404,2023-03-13,0.33958703,2023-03-13
point404,2023-03-28,0.33958018,2023-03-28
point404,2023-04-12,0.33998662,2023-04-12
point404,2023-04-27,0.34006202,2023-04-27
point404,2023-05-12,0.34004444,2023-05-12
point404,2023-05-27,0.34002918,2023-05-27
point404,2023-06-11,0.33991665,2023-06-11
point404,2023-06-26,0.339579,2023-06-26
point404,2023-07-11,0.33957532,2023-07-11
point404,2023-07-26,0.33997095,2023-07-26
point404,2023-08-10,0.34003627,2023-08-10
point404,2023-08-25,0.3400202,2023-08-25
point404,2023-09-09,0.34000808,2023-09-09
point404,2023-09-24,0.3399019,2023-09-24
point404,2023-10-09,0.33957812,2023-10-09
point404,2023-10-24,0.3395842,2023-10-24
point404,2023-11-08,0.33996576,2023-11-08
point404,2023-11-23,0.3400184,2023-11-23
point404,2023-12-08,0.34000203,2023-12-08
point404,2023-12-23,0.3399897,2023-12-23
point404,2024-01-07,0.33988777,2024-01-07
point404,2024-01-22,0.3395753,2024-01-22
point404,2024-02-06,0.3395893,2024-02-06
point404,2024-02-21,0.3399591,2024-02-21
point404,2024-03-07,0.34000382,2024-03-07
point404,2024-03-22,0.3399873,2024-03-22
point404,2024-04-06,0.33997473,2024-04-06
point404,2024-04-21,0.33987412,2024-04-21
point404,2024-05-06,0.33957428,2024-05-06
point404,2024-05-21,0.33959097,2024-05-21
point404,2024-06-05,0.3399491,2024-06-05
point404,2024-06-20,0.33998948,2024-06-20
point404,2024-07-05,0.33997327,2024-07-05
point404,2024-07-20,0.33996132,2024-07-20
point404,2024-08-04,0.33986297,2024-08-04
point404,2024-08-19,0.3395744,2024-08-19
point404,2024-09-03,0.3395935,2024-09-03
point404,2024-09-18,0.33993924,2024-09-18
point404,2024-10-03,0.33997634,2024-10-03
point404,2024-10-18,0.3399603,2024-10-18
point404,2024-11-02,0.3399485,2024-11-02
point404,2024-11-17,0.33985233,2024-11-17
point404,2024-12-02,0.33957496,2024-12-02
point404,2024-12-17,0.3395967,2024-12-17
point404,2025-01-01,0.33992964,2025-01-01
point404,2025-01-16,0.33996394,2025-01-16
point404,2025-01-31,0.33994782,2025-01-31
point404,2025-02-15,0.33993566,2025-02-15
point404,2025-03-02,0.33984128,2025-03-02
point404,2025-03-17,0.3395753,2025-03-17
point404,2025-04-01,0.3395989,2025-04-01
point404,2025-04-16,0.3399194,2025-04-16
point404,2025-05-01,0.33995166,2025-05-01
point404,2025-05-16,0.33993566,2025-05-16
point405,2020-01-13,0.7105416,2020-01-13
point405,2020-01-28,0.710324,2020-01-28
point405,2020-02-12,0.71193534,2020-02-12
point405,2020-02-27,0.71349615,2020-02-27
point405,2020-03-13,0.713763,2020-03-13
point405,2020-03-28,0.71360254,2020-03-28
point405,2020-04-12,0.71236825,2020-04-12
point405,2020-04-27,0.7145355,2020-04-27
point405,2020-05-12,0.7137172,2020-05-12
point405,2020-05-27,0.71569616,2020-05-27
point405,2020-06-11,0.7181009,2020-06-11
point405,2020-06-26,0.71796805,2020-06-26
point405,2020-07-11,0.71639633,2020-07-11
point405,2020-07-26,0.7146809,2020-07-26
point405,2020-08-10,0.71612346,2020-08-10
point405,2020-08-25,0.7168791,2020-08-25
point405,2020-09-09,0.7169424,2020-09-09
point405,2020-09-24,0.71805567,2020-09-24
point405,2020-10-09,0.71904427,2020-10-09
point405,2020-10-24,0.71683455,2020-10-24
point405,2020-11-08,0.7174027,2020-11-08
point405,2020-11-23,0.7175106,2020-11-23
point405,2020-12-08,0.718048,2020-12-08
point405,2020-12-23,0.7181497,2020-12-23
point405,2021-01-07,0.7185696,2021-01-07
point405,2021-01-22,0.71885633,2021-01-22
point405,2021-02-06,0.7180274,2021-02-06
point405,2021-02-21,0.7178846,2021-02-21
point405,2021-03-08,0.7180732,2021-03-08
point405,2021-03-23,0.71838444,2021-03-23
point405,2021-04-07,0.7185632,2021-04-07
point405,2021-04-22,0.7191546,2021-04-22
point405,2021-05-07,0.71933717,2021-05-07
point405,2021-05-22,0.71842,2021-05-22
point405,2021-06-06,0.71808994,2021-06-06
point405,2021-06-21,0.71833503,2021-06-21
point405,2021-07-06,0.71848804,2021-07-06
point405,2021-07-21,0.7186334,2021-07-21
point405,2021-08-05,0.71945727,2021-08-05
point405,2021-08-20,0.71968186,2021-08-20
point405,2021-09-04,0.71845376,2021-09-04
point405,2021-09-19,0.7182516,2021-09-19
point405,2021-10-04,0.71842504,2021-10-04
point405,2021-10-19,0.71858215,2021-10-19
point405,2021-11-03,0.7187533,2021-11-03
point405,2021-11-18,0.7195232,2021-11-18
point405,2021-12-03,0.71970886,2021-12-03
point405,2021-12-18,0.718628,2021-12-18
point405,2022-01-02,0.7184505,2022-01-02
point405,2022-01-17,0.7185558,2022-01-17
point405,2022-02-01,0.7186814,2022-02-01
point405,2022-02-16,0.71886504,2022-02-16
point405,2022-03-03,0.719621,2022-03-03
point405,2022-03-18,0.71976876,2022-03-18
point405,2022-04-02,0.7187522,2022-04-02
point405,2022-04-17,0.71853566,2022-04-17
point405,2022-05-02,0.7186176,2022-05-02
point405,2022-05-17,0.718701,2022-05-17
point405,2022-06-01,0.7188761,2022-06-01
point405,2022-06-16,0.71972203,2022-06-16
point405,2022-07-01,0.71989644,2022-07-01
point405,2022-07-16,0.7187851,2022-07-16
point405,2022-07-31,0.7185959,2022-07-31
point405,2022-08-15,0.71867424,2022-08-15
point405,2022-08-30,0.7187472,2022-08-30
point405,2022-09-14,0.71891326,2022-09-14
point405,2022-09-29,0.71978563,2022-09-29
point405,2022-10-14,0.71996367,2022-10-14
point405,2022-10-29,0.7188342,2022-10-29
point405,2022-11-13,0.7186696,2022-11-13
point405,2022-11-28,0.7187266,2022-11-28
point405,2022-12-13,0.71879363,2022-12-13
point405,2022-12-28,0.7189535,2022-12-28
point405,2023-01-12,0.71982515,2023-01-12
point405,2023-01-27,0.7199972,2023-01-27
point405,2023-02-11,0.7188878,2023-02-11
point405,2023-02-26,0.7187301,2023-02-26
point405,2023-03-13,0.7187789,2023-03-13
point405,2023-03-28,0.7188452,2023-03-28
point405,2023-04-12,0.7189978,2023-04-12
point405,2023-04-27,0.7198706,2023-04-27
point405,2023-05-12,0.7200438,2023-05-12
point405,2023-05-27,0.718935,2023-05-27
