point,date,pred_TimeGPT,date_original_timegpt
point552,2021-07-21,0.06716089,2021-07-21
point552,2021-08-05,0.06710339,2021-08-05
point552,2021-08-20,0.06693726,2021-08-20
point552,2021-09-04,0.06666174,2021-09-04
point552,2021-09-19,0.06673661,2021-09-19
point552,2021-10-04,0.06707411,2021-10-04
point552,2021-10-19,0.06712253,2021-10-19
point552,2021-11-03,0.06711107,2021-11-03
point552,2021-11-18,0.067083225,2021-11-18
point552,2021-12-03,0.0669341,2021-12-03
point552,2021-12-18,0.06667647,2021-12-18
point552,2022-01-02,0.06674419,2022-01-02
point552,2022-01-17,0.06709138,2022-01-17
point552,2022-02-01,0.067124665,2022-02-01
point552,2022-02-16,0.06710916,2022-02-16
point552,2022-03-03,0.06707177,2022-03-03
point552,2022-03-18,0.0669204,2022-03-18
point552,2022-04-02,0.066667385,2022-04-02
point552,2022-04-17,0.06673056,2022-04-17
point552,2022-05-02,0.067077786,2022-05-02
point552,2022-05-17,0.06710839,2022-05-17
point552,2022-06-01,0.06709331,2022-06-01
point552,2022-06-16,0.06705778,2022-06-16
point552,2022-07-01,0.06691912,2022-07-01
point552,2022-07-16,0.066667765,2022-07-16
point552,2022-07-31,0.066721275,2022-07-31
point552,2022-08-15,0.0670606,2022-08-15
point552,2022-08-30,0.06709114,2022-08-30
point552,2022-09-14,0.06707716,2022-09-14
point552,2022-09-29,0.06704587,2022-09-29
point552,2022-10-14,0.06691634,2022-10-14
point552,2022-10-29,0.0666735,2022-10-29
point552,2022-11-13,0.06672073,2022-11-13
point552,2022-11-28,0.06705106,2022-11-28
point552,2022-12-13,0.067080446,2022-12-13
point552,2022-12-28,0.06706773,2022-12-28
point552,2023-01-12,0.067041226,2023-01-12
point552,2023-01-27,0.06691977,2023-01-27
point552,2023-02-11,0.06667946,2023-02-11
point552,2023-02-26,0.066720486,2023-02-26
point552,2023-03-13,0.067048006,2023-03-13
point552,2023-03-28,0.06707547,2023-03-28
point552,2023-04-12,0.06706191,2023-04-12
point552,2023-04-27,0.06703551,2023-04-27
point552,2023-05-12,0.06691829,2023-05-12
point552,2023-05-27,0.06668083,2023-05-27
point552,2023-06-11,0.06671846,2023-06-11
point552,2023-06-26,0.06703995,2023-06-26
point552,2023-07-11,0.06706707,2023-07-11
point552,2023-07-26,0.067054264,2023-07-26
point552,2023-08-10,0.06702974,2023-08-10
point552,2023-08-25,0.06691772,2023-08-25
point552,2023-09-09,0.06668452,2023-09-09
point552,2023-09-24,0.066718325,2023-09-24
point552,2023-10-09,0.06703287,2023-10-09
point552,2023-10-24,0.06705962,2023-10-24
point552,2023-11-08,0.06704752,2023-11-08
point552,2023-11-23,0.06702494,2023-11-23
point552,2023-12-08,0.06691776,2023-12-08
point552,2023-12-23,0.06668894,2023-12-23
point552,2024-01-07,0.06671945,2024-01-07
point552,2024-01-22,0.06702769,2024-01-22
point552,2024-02-06,0.067053966,2024-02-06
point552,2024-02-21,0.06704229,2024-02-21
point552,2024-03-07,0.06702109,2024-03-07
point552,2024-03-22,0.06691826,2024-03-22
point552,2024-04-06,0.0666929,2024-04-06
point552,2024-04-21,0.06672065,2024-04-21
point552,2024-05-06,0.0670234,2024-05-06
point552,2024-05-21,0.06704923,2024-05-21
point552,2024-06-05,0.06703784,2024-06-05
point552,2024-06-20,0.067017384,2024-06-20
point552,2024-07-05,0.06691774,2024-07-05
point552,2024-07-20,0.06669614,2024-07-20
point552,2024-08-04,0.06672206,2024-08-04
point552,2024-08-19,0.06701873,2024-08-19
point552,2024-09-03,0.067044266,2024-09-03
point552,2024-09-18,0.06703337,2024-09-18
point552,2024-10-03,0.067013904,2024-10-03
point552,2024-10-18,0.066917576,2024-10-18
point552,2024-11-02,0.06669991,2024-11-02
point552,2024-11-17,0.06672395,2024-11-17
point552,2024-12-02,0.06701471,2024-12-02
point552,2024-12-17,0.067039855,2024-12-17
point552,2025-01-01,0.067029394,2025-01-01
point552,2025-01-16,0.06701079,2025-01-16
point552,2025-01-31,0.06691751,2025-01-31
point552,2025-02-15,0.06670366,2025-02-15
point552,2025-03-02,0.06672605,2025-03-02
point552,2025-03-17,0.067011185,2025-03-17
point552,2025-04-01,0.06703592,2025-04-01
point552,2025-04-16,0.06702581,2025-04-16
point552,2025-05-01,0.06700792,2025-05-01
point552,2025-05-16,0.06691733,2025-05-16
point553,2020-01-13,0.21363959,2020-01-13
point553,2020-01-28,0.21292719,2020-01-28
point553,2020-02-12,0.21092659,2020-02-12
point553,2020-02-27,0.21090445,2020-02-27
point553,2020-03-13,0.2127743,2020-03-13
point553,2020-03-28,0.21361816,2020-03-28
point553,2020-04-12,0.21323414,2020-04-12
point553,2020-04-27,0.21199101,2020-04-27
point553,2020-05-12,0.20892869,2020-05-12
point553,2020-05-27,0.2069551,2020-05-27
point553,2020-06-11,0.20620257,2020-06-11
point553,2020-06-26,0.20817709,2020-06-26
point553,2020-07-11,0.2105554,2020-07-11
point553,2020-07-26,0.21157107,2020-07-26
point553,2020-08-10,0.21292394,2020-08-10
point553,2020-08-25,0.21298435,2020-08-25
point553,2020-09-09,0.21207985,2020-09-09
point553,2020-09-24,0.21309566,2020-09-24
point553,2020-10-09,0.21424489,2020-10-09
point553,2020-10-24,0.21406096,2020-10-24
point553,2020-11-08,0.21408191,2020-11-08
point553,2020-11-23,0.21462236,2020-11-23
point553,2020-12-08,0.2145816,2020-12-08
point553,2020-12-23,0.21305582,2020-12-23
point553,2021-01-07,0.21229383,2021-01-07
point553,2021-01-22,0.21316208,2021-01-22
point553,2021-02-06,0.21335629,2021-02-06
point553,2021-02-21,0.21419175,2021-02-21
point553,2021-03-08,0.21398725,2021-03-08
point553,2021-03-23,0.21353331,2021-03-23
point553,2021-04-07,0.21222065,2021-04-07
point553,2021-04-22,0.21226093,2021-04-22
point553,2021-05-07,0.21357195,2021-05-07
point553,2021-05-22,0.21408212,2021-05-22
point553,2021-06-06,0.21416758,2021-06-06
point553,2021-06-21,0.21429223,2021-06-21
point553,2021-07-06,0.2138615,2021-07-06
point553,2021-07-21,0.2128446,2021-07-21
point553,2021-08-05,0.2128339,2021-08-05
point553,2021-08-20,0.21392429,2021-08-20
point553,2021-09-04,0.21423402,2021-09-04
point553,2021-09-19,0.2143818,2021-09-19
point553,2021-10-04,0.21427487,2021-10-04
point553,2021-10-19,0.21395205,2021-10-19
point553,2021-11-03,0.21276672,2021-11-03
point553,2021-11-18,0.21277854,2021-11-18
point553,2021-12-03,0.21407224,2021-12-03
point553,2021-12-18,0.21427238,2021-12-18
point553,2022-01-02,0.2142904,2022-01-02
point553,2022-01-17,0.21426705,2022-01-17
point553,2022-02-01,0.21399859,2022-02-01
point553,2022-02-16,0.21283084,2022-02-16
point553,2022-03-03,0.21273509,2022-03-03
point553,2022-03-18,0.21406294,2022-03-18
point553,2022-04-02,0.2142821,2022-04-02
point553,2022-04-17,0.2143053,2022-04-17
point553,2022-05-02,0.21427286,2022-05-02
point553,2022-05-17,0.21394552,2022-05-17
point553,2022-06-01,0.2128229,2022-06-01
point553,2022-06-16,0.21285018,2022-06-16
point553,2022-07-01,0.21415807,2022-07-01
point553,2022-07-16,0.2143453,2022-07-16
point553,2022-07-31,0.21435562,2022-07-31
point553,2022-08-15,0.21428958,2022-08-15
point553,2022-08-30,0.21400826,2022-08-30
point553,2022-09-14,0.21291666,2022-09-14
point553,2022-09-29,0.21290788,2022-09-29
point553,2022-10-14,0.21418017,2022-10-14
point553,2022-10-29,0.21433386,2022-10-29
point553,2022-11-13,0.21432373,2022-11-13
point553,2022-11-28,0.21429424,2022-11-28
point553,2022-12-13,0.21402587,2022-12-13
point553,2022-12-28,0.21293102,2022-12-28
point553,2023-01-12,0.21292545,2023-01-12
point553,2023-01-27,0.21420789,2023-01-27
point553,2023-02-11,0.21435195,2023-02-11
point553,2023-02-26,0.21433747,2023-02-26
point553,2023-03-13,0.21430421,2023-03-13
point553,2023-03-28,0.21404228,2023-03-28
point553,2023-04-12,0.21296889,2023-04-12
point553,2023-04-27,0.21296687,2023-04-27
point553,2023-05-12,0.21423042,2023-05-12
point553,2023-05-27,0.21436442,2023-05-27
point553,2023-06-11,0.21435057,2023-06-11
point553,2023-06-26,0.21431486,2023-06-26
point553,2023-07-11,0.21405189,2023-07-11
point553,2023-07-26,0.21300153,2023-07-26
point553,2023-08-10,0.21300907,2023-08-10
point553,2023-08-25,0.21424806,2023-08-25
point553,2023-09-09,0.21437635,2023-09-09
point553,2023-09-24,0.2143582,2023-09-24
point553,2023-10-09,0.2143255,2023-10-09
point553,2023-10-24,0.21407424,2023-10-24
point553,2023-11-08,0.21303882,2023-11-08
point553,2023-11-23,0.21304087,2023-11-23
point553,2023-12-08,0.21426079,2023-12-08
point553,2023-12-23,0.21438178,2023-12-23
point553,2024-01-07,0.21436295,2024-01-07
point553,2024-01-22,0.2143337,2024-01-22
point553,2024-02-06,0.21408623,2024-02-06
point553,2024-02-21,0.2130686,2024-02-21
point553,2024-03-07,0.21307324,2024-03-07
point553,2024-03-22,0.21427436,2024-03-22
point553,2024-04-06,0.21439238,2024-04-06
point553,2024-04-21,0.21437351,2024-04-21
point553,2024-05-06,0.21434376,2024-05-06
point553,2024-05-21,0.2141004,2024-05-21
point553,2024-06-05,0.21310136,2024-06-05
point553,2024-06-20,0.21310721,2024-06-20
point553,2024-07-05,0.21428694,2024-07-05
point553,2024-07-20,0.21440142,2024-07-20
point553,2024-08-04,0.21438223,2024-08-04
point553,2024-08-19,0.21435316,2024-08-19
point553,2024-09-03,0.21411386,2024-09-03
point553,2024-09-18,0.21313328,2024-09-18
point553,2024-10-03,0.21314014,2024-10-03
point553,2024-10-18,0.21429832,2024-10-18
point553,2024-11-02,0.21441035,2024-11-02
point553,2024-11-17,0.21439108,2024-11-17
point553,2024-12-02,0.21436282,2024-12-02
point553,2024-12-17,0.2141284,2024-12-17
point553,2025-01-01,0.21316448,2025-01-01
point553,2025-01-16,0.21317102,2025-01-16
point553,2025-01-31,0.21430965,2025-01-31
point553,2025-02-15,0.2144189,2025-02-15
point553,2025-03-02,0.21439978,2025-03-02
point553,2025-03-17,0.21437204,2025-03-17
point553,2025-04-01,0.21414126,2025-04-01
point553,2025-04-16,0.21319488,2025-04-16
point553,2025-05-01,0.21320234,2025-05-01
point553,2025-05-16,0.21432059,2025-05-16
point554,2020-01-13,0.75382996,2020-01-13
point554,2020-01-28,0.75254864,2020-01-28
point554,2020-02-12,0.7499454,2020-02-12
point554,2020-02-27,0.7488086,2020-02-27
point554,2020-03-13,0.75005686,2020-03-13
point554,2020-03-28,0.7506852,2020-03-28
point554,2020-04-12,0.7509955,2020-04-12
point554,2020-04-27,0.7508643,2020-04-27
point554,2020-05-12,0.7486686,2020-05-12
point554,2020-05-27,0.74877006,2020-05-27
point554,2020-06-11,0.75000715,2020-06-11
point554,2020-06-26,0.75014114,2020-06-26
point554,2020-07-11,0.7510283,2020-07-11
point554,2020-07-26,0.7499949,2020-07-26
point554,2020-08-10,0.7528095,2020-08-10
point554,2020-08-25,0.7537491,2020-08-25
point554,2020-09-09,0.7528763,2020-09-09
point554,2020-09-24,0.7536377,2020-09-24
point554,2020-10-09,0.7547919,2020-10-09
point554,2020-10-24,0.75285417,2020-10-24
point554,2020-11-08,0.75326073,2020-11-08
point554,2020-11-23,0.7534825,2020-11-23
point554,2020-12-08,0.75383914,2020-12-08
point554,2020-12-23,0.7531643,2020-12-23
point554,2021-01-07,0.75278515,2021-01-07
point554,2021-01-22,0.753095,2021-01-22
point554,2021-02-06,0.7531386,2021-02-06
point554,2021-02-21,0.75338775,2021-02-21
point554,2021-03-08,0.75348735,2021-03-08
point554,2021-03-23,0.7532486,2021-03-23
point554,2021-04-07,0.75284195,2021-04-07
point554,2021-04-22,0.75282043,2021-04-22
point554,2021-05-07,0.7530647,2021-05-07
point554,2021-05-22,0.75308985,2021-05-22
point554,2021-06-06,0.753266,2021-06-06
point554,2021-06-21,0.75346863,2021-06-21
point554,2021-07-06,0.75337744,2021-07-06
point554,2021-07-21,0.75319284,2021-07-21
point554,2021-08-05,0.7533028,2021-08-05
point554,2021-08-20,0.7534128,2021-08-20
point554,2021-09-04,0.7532723,2021-09-04
point554,2021-09-19,0.7533285,2021-09-19
point554,2021-10-04,0.7534055,2021-10-04
point554,2021-10-19,0.7534211,2021-10-19
point554,2021-11-03,0.7532807,2021-11-03
point554,2021-11-18,0.75328004,2021-11-18
point554,2021-12-03,0.75335735,2021-12-03
point554,2021-12-18,0.7533519,2021-12-18
point554,2022-01-02,0.753399,2022-01-02
point554,2022-01-17,0.7534762,2022-01-17
point554,2022-02-01,0.75346017,2022-02-01
point554,2022-02-16,0.7532615,2022-02-16
point554,2022-03-03,0.75321877,2022-03-03
point554,2022-03-18,0.7533155,2022-03-18
point554,2022-04-02,0.7533592,2022-04-02
point554,2022-04-17,0.75341713,2022-04-17
point554,2022-05-02,0.7534904,2022-05-02
point554,2022-05-17,0.75344604,2022-05-17
point554,2022-06-01,0.7532795,2022-06-01
point554,2022-06-16,0.7532815,2022-06-16
point554,2022-07-01,0.7533662,2022-07-01
point554,2022-07-16,0.75337124,2022-07-16
point554,2022-07-31,0.7534223,2022-07-31
point554,2022-08-15,0.7534413,2022-08-15
point554,2022-08-30,0.75342226,2022-08-30
point554,2022-09-14,0.7532981,2022-09-14
point554,2022-09-29,0.7532966,2022-09-29
point554,2022-10-14,0.75338507,2022-10-14
point554,2022-10-29,0.75339776,2022-10-29
point554,2022-11-13,0.7534169,2022-11-13
point554,2022-11-28,0.75343317,2022-11-28
point554,2022-12-13,0.753419,2022-12-13
point554,2022-12-28,0.75330037,2022-12-28
point554,2023-01-12,0.75328594,2023-01-12
point554,2023-01-27,0.75338906,2023-01-27
point554,2023-02-11,0.75341034,2023-02-11
point554,2023-02-26,0.75342065,2023-02-26
point554,2023-03-13,0.7534289,2023-03-13
point554,2023-03-28,0.7534121,2023-03-28
point554,2023-04-12,0.7532972,2023-04-12
point554,2023-04-27,0.75328517,2023-04-27
point554,2023-05-12,0.75339466,2023-05-12
point554,2023-05-27,0.75341654,2023-05-27
point554,2023-06-11,0.7534248,2023-06-11
point554,2023-06-26,0.7534223,2023-06-26
point554,2023-07-11,0.7534046,2023-07-11
point554,2023-07-26,0.7533019,2023-07-26
point554,2023-08-10,0.75329506,2023-08-10
point554,2023-08-25,0.7534019,2023-08-25
point554,2023-09-09,0.7534184,2023-09-09
point554,2023-09-24,0.7534217,2023-09-24
point554,2023-10-09,0.75342095,2023-10-09
point554,2023-10-24,0.7534038,2023-10-24
point554,2023-11-08,0.75330544,2023-11-08
point554,2023-11-23,0.75329727,2023-11-23
point554,2023-12-08,0.7534045,2023-12-08
point554,2023-12-23,0.7534202,2023-12-23
point554,2024-01-07,0.7534219,2024-01-07
point554,2024-01-22,0.7534211,2024-01-22
point554,2024-02-06,0.75340325,2024-02-06
point554,2024-02-21,0.7533066,2024-02-21
point554,2024-03-07,0.75329894,2024-03-07
point554,2024-03-22,0.75340724,2024-03-22
point554,2024-04-06,0.75342196,2024-04-06
point554,2024-04-21,0.7534231,2024-04-21
point554,2024-05-06,0.7534214,2024-05-06
point554,2024-05-21,0.7534026,2024-05-21
point554,2024-06-05,0.7533087,2024-06-05
point554,2024-06-20,0.75330293,2024-06-20
point554,2024-07-05,0.7534103,2024-07-05
point554,2024-07-20,0.75342387,2024-07-20
point554,2024-08-04,0.7534243,2024-08-04
point554,2024-08-19,0.75342226,2024-08-19
point554,2024-09-03,0.75340337,2024-09-03
point554,2024-09-18,0.75331146,2024-09-18
point554,2024-10-03,0.75330657,2024-10-03
point554,2024-10-18,0.7534125,2024-10-18
point554,2024-11-02,0.75342476,2024-11-02
point554,2024-11-17,0.7534245,2024-11-17
point554,2024-12-02,0.75342286,2024-12-02
point554,2024-12-17,0.7534039,2024-12-17
point554,2025-01-01,0.75331384,2025-01-01
point554,2025-01-16,0.7533096,2025-01-16
point554,2025-01-31,0.75341403,2025-01-31
point554,2025-02-15,0.7534258,2025-02-15
point554,2025-03-02,0.75342536,2025-03-02
point554,2025-03-17,0.75342363,2025-03-17
point554,2025-04-01,0.75340444,2025-04-01
point554,2025-04-16,0.75331616,2025-04-16
point554,2025-05-01,0.7533128,2025-05-01
point554,2025-05-16,0.75341576,2025-05-16
point555,2020-01-13,0.22069187,2020-01-13
point555,2020-01-28,0.22138096,2020-01-28
point555,2020-02-12,0.22167613,2020-02-12
point555,2020-02-27,0.22256845,2020-02-27
point555,2020-03-13,0.22504747,2020-03-13
point555,2020-03-28,0.22550309,2020-03-28
point555,2020-04-12,0.22350842,2020-04-12
point555,2020-04-27,0.22423111,2020-04-27
point555,2020-05-12,0.2213493,2020-05-12
point555,2020-05-27,0.21530306,2020-05-27
point555,2020-06-11,0.21177065,2020-06-11
point555,2020-06-26,0.21392389,2020-06-26
point555,2020-07-11,0.21780056,2020-07-11
point555,2020-07-26,0.22162996,2020-07-26
point555,2020-08-10,0.22307006,2020-08-10
point555,2020-08-25,0.22318664,2020-08-25
point555,2020-09-09,0.22184466,2020-09-09
point555,2020-09-24,0.22269922,2020-09-24
point555,2020-10-09,0.22387658,2020-10-09
point555,2020-10-24,0.22428486,2020-10-24
point555,2020-11-08,0.22349527,2020-11-08
point555,2020-11-23,0.22559862,2020-11-23
point555,2020-12-08,0.22626224,2020-12-08
point555,2020-12-23,0.22328067,2020-12-23
point555,2021-01-07,0.22170076,2021-01-07
point555,2021-01-22,0.22301799,2021-01-22
point555,2021-02-06,0.22249044,2021-02-06
point555,2021-02-21,0.2241601,2021-02-21
point555,2021-03-08,0.22414538,2021-03-08
point555,2021-03-23,0.22388786,2021-03-23
point555,2021-04-07,0.22262199,2021-04-07
point555,2021-04-22,0.22233748,2021-04-22
point555,2021-05-07,0.22320916,2021-05-07
point555,2021-05-22,0.22391939,2021-05-22
point555,2021-06-06,0.22427684,2021-06-06
point555,2021-06-21,0.22521138,2021-06-21
point555,2021-07-06,0.22491406,2021-07-06
point555,2021-07-21,0.22338293,2021-07-21
point555,2021-08-05,0.22262946,2021-08-05
point555,2021-08-20,0.22314785,2021-08-20
point555,2021-09-04,0.22392392,2021-09-04
point555,2021-09-19,0.22461352,2021-09-19
point555,2021-10-04,0.22457372,2021-10-04
point555,2021-10-19,0.22443093,2021-10-19
point555,2021-11-03,0.22335623,2021-11-03
point555,2021-11-18,0.2228536,2021-11-18
point555,2021-12-03,0.22364886,2021-12-03
point555,2021-12-18,0.22414364,2021-12-18
point555,2022-01-02,0.22437191,2022-01-02
point555,2022-01-17,0.22456834,2022-01-17
point555,2022-02-01,0.224424,2022-02-01
point555,2022-02-16,0.2235283,2022-02-16
point555,2022-03-03,0.22274156,2022-03-03
point555,2022-03-18,0.22337371,2022-03-18
point555,2022-04-02,0.22419576,2022-04-02
point555,2022-04-17,0.22449377,2022-04-17
point555,2022-05-02,0.22448127,2022-05-02
point555,2022-05-17,0.22431774,2022-05-17
point555,2022-06-01,0.22348723,2022-06-01
point555,2022-06-16,0.2227686,2022-06-16
point555,2022-07-01,0.22342077,2022-07-01
point555,2022-07-16,0.22422454,2022-07-16
point555,2022-07-31,0.22442245,2022-07-31
point555,2022-08-15,0.22437866,2022-08-15
point555,2022-08-30,0.22422601,2022-08-30
point555,2022-09-14,0.22353499,2022-09-14
point555,2022-09-29,0.22279547,2022-09-29
point555,2022-10-14,0.22331001,2022-10-14
point555,2022-10-29,0.22415923,2022-10-29
point555,2022-11-13,0.22432345,2022-11-13
point555,2022-11-28,0.22428465,2022-11-28
point555,2022-12-13,0.22414742,2022-12-13
point555,2022-12-28,0.22351003,2022-12-28
point555,2023-01-12,0.22281742,2023-01-12
point555,2023-01-27,0.22331314,2023-01-27
point555,2023-02-11,0.22410531,2023-02-11
point555,2023-02-26,0.22423314,2023-02-26
point555,2023-03-13,0.224198,2023-03-13
point555,2023-03-28,0.22407064,2023-03-28
point555,2023-04-12,0.22351626,2023-04-12
point555,2023-04-27,0.22281037,2023-04-27
point555,2023-05-12,0.2232132,2023-05-12
point555,2023-05-27,0.2240477,2023-05-27
