point,date,pred_TimeGPT,date_original_timegpt
point651,2023-12-23,0.7311083,2023-12-23
point651,2024-01-07,0.73108846,2024-01-07
point651,2024-01-22,0.7310869,2024-01-22
point651,2024-02-06,0.73108685,2024-02-06
point651,2024-02-21,0.73108286,2024-02-21
point651,2024-03-07,0.73112667,2024-03-07
point651,2024-03-22,0.7312009,2024-03-22
point651,2024-04-06,0.7311134,2024-04-06
point651,2024-04-21,0.73109454,2024-04-21
point651,2024-05-06,0.731093,2024-05-06
point651,2024-05-21,0.731094,2024-05-21
point651,2024-06-05,0.73109186,2024-06-05
point651,2024-06-20,0.7311331,2024-06-20
point651,2024-07-05,0.7312117,2024-07-05
point651,2024-07-20,0.73111856,2024-07-20
point651,2024-08-04,0.7311005,2024-08-04
point651,2024-08-19,0.7310993,2024-08-19
point651,2024-09-03,0.7311009,2024-09-03
point651,2024-09-18,0.73109996,2024-09-18
point651,2024-10-03,0.73114014,2024-10-03
point651,2024-10-18,0.7312212,2024-10-18
point651,2024-11-02,0.7311244,2024-11-02
point651,2024-11-17,0.7311069,2024-11-17
point651,2024-12-02,0.73110574,2024-12-02
point651,2024-12-17,0.7311078,2024-12-17
point651,2025-01-01,0.7311079,2025-01-01
point651,2025-01-16,0.73114616,2025-01-16
point651,2025-01-31,0.73123103,2025-01-31
point651,2025-02-15,0.7311297,2025-02-15
point651,2025-03-02,0.7311134,2025-03-02
point651,2025-03-17,0.7311122,2025-03-17
point651,2025-04-01,0.7311145,2025-04-01
point651,2025-04-16,0.73111546,2025-04-16
point651,2025-05-01,0.7311519,2025-05-01
point651,2025-05-16,0.7312413,2025-05-16
point652,2020-01-13,0.7306139,2020-01-13
point652,2020-01-28,0.7289851,2020-01-28
point652,2020-02-12,0.7258258,2020-02-12
point652,2020-02-27,0.7267474,2020-02-27
point652,2020-03-13,0.73062885,2020-03-13
point652,2020-03-28,0.73192865,2020-03-28
point652,2020-04-12,0.7310548,2020-04-12
point652,2020-04-27,0.7309346,2020-04-27
point652,2020-05-12,0.7257729,2020-05-12
point652,2020-05-27,0.7195624,2020-05-27
point652,2020-06-11,0.7173937,2020-06-11
point652,2020-06-26,0.7217032,2020-06-26
point652,2020-07-11,0.72603905,2020-07-11
point652,2020-07-26,0.7284098,2020-07-26
point652,2020-08-10,0.7312966,2020-08-10
point652,2020-08-25,0.7308147,2020-08-25
point652,2020-09-09,0.728998,2020-09-09
point652,2020-09-24,0.7307129,2020-09-24
point652,2020-10-09,0.7331063,2020-10-09
point652,2020-10-24,0.7335995,2020-10-24
point652,2020-11-08,0.7332762,2020-11-08
point652,2020-11-23,0.73552966,2020-11-23
point652,2020-12-08,0.7353483,2020-12-08
point652,2020-12-23,0.732118,2020-12-23
point652,2021-01-07,0.7309328,2021-01-07
point652,2021-01-22,0.7329894,2021-01-22
point652,2021-02-06,0.7329768,2021-02-06
point652,2021-02-21,0.7346988,2021-02-21
point652,2021-03-08,0.7347909,2021-03-08
point652,2021-03-23,0.7336149,2021-03-23
point652,2021-04-07,0.73055977,2021-04-07
point652,2021-04-22,0.7308572,2021-04-22
point652,2021-05-07,0.7340061,2021-05-07
point652,2021-05-22,0.7349176,2021-05-22
point652,2021-06-06,0.7351168,2021-06-06
point652,2021-06-21,0.735501,2021-06-21
point652,2021-07-06,0.73440397,2021-07-06
point652,2021-07-21,0.73174715,2021-07-21
point652,2021-08-05,0.7319871,2021-08-05
point652,2021-08-20,0.73507357,2021-08-20
point652,2021-09-04,0.7357186,2021-09-04
point652,2021-09-19,0.7359293,2021-09-19
point652,2021-10-04,0.73589194,2021-10-04
point652,2021-10-19,0.73491734,2021-10-19
point652,2021-11-03,0.7318762,2021-11-03
point652,2021-11-18,0.7320752,2021-11-18
point652,2021-12-03,0.7353882,2021-12-03
point652,2021-12-18,0.73594064,2021-12-18
point652,2022-01-02,0.7360906,2022-01-02
point652,2022-01-17,0.735987,2022-01-17
point652,2022-02-01,0.73519,2022-02-01
point652,2022-02-16,0.73218596,2022-02-16
point652,2022-03-03,0.7321775,2022-03-03
point652,2022-03-18,0.73563457,2022-03-18
point652,2022-04-02,0.7361107,2022-04-02
point652,2022-04-17,0.7361204,2022-04-17
point652,2022-05-02,0.7360816,2022-05-02
point652,2022-05-17,0.7351454,2022-05-17
point652,2022-06-01,0.7322339,2022-06-01
point652,2022-06-16,0.7324652,2022-06-16
point652,2022-07-01,0.7359069,2022-07-01
point652,2022-07-16,0.73634356,2022-07-16
point652,2022-07-31,0.7363384,2022-07-31
point652,2022-08-15,0.7362125,2022-08-15
point652,2022-08-30,0.7353639,2022-08-30
point652,2022-09-14,0.73248684,2022-09-14
point652,2022-09-29,0.7326327,2022-09-29
point652,2022-10-14,0.7360327,2022-10-14
point652,2022-10-29,0.73640114,2022-10-29
point652,2022-11-13,0.7363444,2022-11-13
point652,2022-11-28,0.73628324,2022-11-28
point652,2022-12-13,0.7354846,2022-12-13
point652,2022-12-28,0.7326337,2022-12-28
point652,2023-01-12,0.73275274,2023-01-12
point652,2023-01-27,0.73614573,2023-01-27
point652,2023-02-11,0.7365003,2023-02-11
point652,2023-02-26,0.7364359,2023-02-26
point652,2023-03-13,0.73637134,2023-03-13
point652,2023-03-28,0.7356047,2023-03-28
point652,2023-04-12,0.73278487,2023-04-12
point652,2023-04-27,0.7328922,2023-04-27
point652,2023-05-12,0.73625445,2023-05-12
point652,2023-05-27,0.73657614,2023-05-27
point652,2023-06-11,0.736507,2023-06-11
point652,2023-06-26,0.7364515,2023-06-26
point652,2023-07-11,0.73568267,2023-07-11
point652,2023-07-26,0.7329319,2023-07-26
point652,2023-08-10,0.73305607,2023-08-10
point652,2023-08-25,0.73634964,2023-08-25
point652,2023-09-09,0.7366668,2023-09-09
point652,2023-09-24,0.736596,2023-09-24
point652,2023-10-09,0.73654175,2023-10-09
point652,2023-10-24,0.7358054,2023-10-24
point652,2023-11-08,0.73308545,2023-11-08
point652,2023-11-23,0.73318875,2023-11-23
point652,2023-12-08,0.73644,2023-12-08
point652,2023-12-23,0.73674333,2023-12-23
point652,2024-01-07,0.73667043,2024-01-07
point652,2024-01-22,0.73662454,2024-01-22
point652,2024-02-06,0.73590565,2024-02-06
point652,2024-02-21,0.7332251,2024-02-21
point652,2024-03-07,0.73332185,2024-03-07
point652,2024-03-22,0.7365267,2024-03-22
point652,2024-04-06,0.73682326,2024-04-06
point652,2024-04-21,0.73675215,2024-04-21
point652,2024-05-06,0.73670745,2024-05-06
point652,2024-05-21,0.7360037,2024-05-21
point652,2024-06-05,0.73336536,2024-06-05
point652,2024-06-20,0.73345804,2024-06-20
point652,2024-07-05,0.7366127,2024-07-05
point652,2024-07-20,0.7369022,2024-07-20
point652,2024-08-04,0.7368319,2024-08-04
point652,2024-08-19,0.7367889,2024-08-19
point652,2024-09-03,0.7360979,2024-09-03
point652,2024-09-18,0.73350364,2024-09-18
point652,2024-10-03,0.7335932,2024-10-03
point652,2024-10-18,0.7366945,2024-10-18
point652,2024-11-02,0.7369793,2024-11-02
point652,2024-11-17,0.73691046,2024-11-17
point652,2024-12-02,0.7368698,2024-12-02
point652,2024-12-17,0.73619443,2024-12-17
point652,2025-01-01,0.73363835,2025-01-01
point652,2025-01-16,0.73372126,2025-01-16
point652,2025-01-31,0.7367757,2025-01-31
point652,2025-02-15,0.7370552,2025-02-15
point652,2025-03-02,0.7369877,2025-03-02
point652,2025-03-17,0.7369489,2025-03-17
point652,2025-04-01,0.73628616,2025-04-01
point652,2025-04-16,0.73377013,2025-04-16
point652,2025-05-01,0.7338494,2025-05-01
point652,2025-05-16,0.7368555,2025-05-16
point653,2020-01-13,0.53669053,2020-01-13
point653,2020-01-28,0.5347761,2020-01-28
point653,2020-02-12,0.53289986,2020-02-12
point653,2020-02-27,0.53310615,2020-02-27
point653,2020-03-13,0.53577745,2020-03-13
point653,2020-03-28,0.5362011,2020-03-28
point653,2020-04-12,0.5344685,2020-04-12
point653,2020-04-27,0.5335203,2020-04-27
point653,2020-05-12,0.529122,2020-05-12
point653,2020-05-27,0.52616286,2020-05-27
point653,2020-06-11,0.5256918,2020-06-11
point653,2020-06-26,0.52862763,2020-06-26
point653,2020-07-11,0.53147095,2020-07-11
point653,2020-07-26,0.53277206,2020-07-26
point653,2020-08-10,0.5354422,2020-08-10
point653,2020-08-25,0.53544164,2020-08-25
point653,2020-09-09,0.5344577,2020-09-09
point653,2020-09-24,0.5367027,2020-09-24
point653,2020-10-09,0.53877556,2020-10-09
point653,2020-10-24,0.5381715,2020-10-24
point653,2020-11-08,0.5376783,2020-11-08
point653,2020-11-23,0.53903073,2020-11-23
point653,2020-12-08,0.5390216,2020-12-08
point653,2020-12-23,0.5369741,2020-12-23
point653,2021-01-07,0.5360925,2021-01-07
point653,2021-01-22,0.53758067,2021-01-22
point653,2021-02-06,0.5375806,2021-02-06
point653,2021-02-21,0.53848743,2021-02-21
point653,2021-03-08,0.5384001,2021-03-08
point653,2021-03-23,0.5376266,2021-03-23
point653,2021-04-07,0.5359735,2021-04-07
point653,2021-04-22,0.5363829,2021-04-22
point653,2021-05-07,0.5382493,2021-05-07
point653,2021-05-22,0.53872895,2021-05-22
point653,2021-06-06,0.53868896,2021-06-06
point653,2021-06-21,0.5389552,2021-06-21
point653,2021-07-06,0.53830236,2021-07-06
point653,2021-07-21,0.5370556,2021-07-21
point653,2021-08-05,0.5374358,2021-08-05
point653,2021-08-20,0.539013,2021-08-20
point653,2021-09-04,0.53917426,2021-09-04
point653,2021-09-19,0.5392354,2021-09-19
point653,2021-10-04,0.5392611,2021-10-04
point653,2021-10-19,0.5386477,2021-10-19
point653,2021-11-03,0.5369295,2021-11-03
point653,2021-11-18,0.5372364,2021-11-18
point653,2021-12-03,0.53910744,2021-12-03
point653,2021-12-18,0.53932035,2021-12-18
point653,2022-01-02,0.5393884,2022-01-02
point653,2022-01-17,0.5393282,2022-01-17
point653,2022-02-01,0.5388144,2022-02-01
point653,2022-02-16,0.5371263,2022-02-16
point653,2022-03-03,0.5372418,2022-03-03
point653,2022-03-18,0.53923476,2022-03-18
point653,2022-04-02,0.53945607,2022-04-02
point653,2022-04-17,0.53943646,2022-04-17
point653,2022-05-02,0.5393968,2022-05-02
point653,2022-05-17,0.5387706,2022-05-17
point653,2022-06-01,0.53719443,2022-06-01
point653,2022-06-16,0.5374867,2022-06-16
point653,2022-07-01,0.53938144,2022-07-01
point653,2022-07-16,0.5396031,2022-07-16
point653,2022-07-31,0.53958964,2022-07-31
point653,2022-08-15,0.53947455,2022-08-15
point653,2022-08-30,0.53893346,2022-08-30
point653,2022-09-14,0.537381,2022-09-14
point653,2022-09-29,0.53757995,2022-09-29
point653,2022-10-14,0.53943586,2022-10-14
point653,2022-10-29,0.53961235,2022-10-29
point653,2022-11-13,0.5395637,2022-11-13
point653,2022-11-28,0.5395148,2022-11-28
point653,2022-12-13,0.5390039,2022-12-13
point653,2022-12-28,0.53744364,2022-12-28
point653,2023-01-12,0.53761494,2023-01-12
point653,2023-01-27,0.53949475,2023-01-27
point653,2023-02-11,0.53967834,2023-02-11
point653,2023-02-26,0.5396263,2023-02-26
point653,2023-03-13,0.53956956,2023-03-13
point653,2023-03-28,0.5390828,2023-03-28
point653,2023-04-12,0.53754306,2023-04-12
point653,2023-04-27,0.5376957,2023-04-27
point653,2023-05-12,0.5395557,2023-05-12
point653,2023-05-27,0.5397208,2023-05-27
point653,2023-06-11,0.53966963,2023-06-11
point653,2023-06-26,0.5396147,2023-06-26
point653,2023-07-11,0.5391314,2023-07-11
point653,2023-07-26,0.53763866,2023-07-26
point653,2023-08-10,0.5377912,2023-08-10
point653,2023-08-25,0.5395976,2023-08-25
point653,2023-09-09,0.5397647,2023-09-09
point653,2023-09-24,0.5397139,2023-09-24
point653,2023-10-09,0.5396647,2023-10-09
point653,2023-10-24,0.5392122,2023-10-24
point653,2023-11-08,0.53773344,2023-11-08
point653,2023-11-23,0.53785855,2023-11-23
point653,2023-12-08,0.5396426,2023-12-08
point653,2023-12-23,0.5398008,2023-12-23
point653,2024-01-07,0.5397499,2024-01-07
point653,2024-01-22,0.53971016,2024-01-22
point653,2024-02-06,0.5392718,2024-02-06
point653,2024-02-21,0.53781474,2024-02-21
point653,2024-03-07,0.53792983,2024-03-07
point653,2024-03-22,0.53968865,2024-03-22
point653,2024-04-06,0.5398447,2024-04-06
point653,2024-04-21,0.53979665,2024-04-21
point653,2024-05-06,0.53975785,2024-05-06
point653,2024-05-21,0.5393335,2024-05-21
point653,2024-06-05,0.5379002,2024-06-05
point653,2024-06-20,0.53800505,2024-06-20
point653,2024-07-05,0.5397339,2024-07-05
point653,2024-07-20,0.5398864,2024-07-20
point653,2024-08-04,0.53983974,2024-08-04
point653,2024-08-19,0.53980356,2024-08-19
point653,2024-09-03,0.5393917,2024-09-03
point653,2024-09-18,0.537983,2024-09-18
point653,2024-10-03,0.5380787,2024-10-03
point653,2024-10-18,0.5397757,2024-10-18
point653,2024-11-02,0.5399265,2024-11-02
point653,2024-11-17,0.53988165,2024-11-17
point653,2024-12-02,0.53984874,2024-12-02
point653,2024-12-17,0.5394507,2024-12-17
point653,2025-01-01,0.53806233,2025-01-01
point653,2025-01-16,0.53814787,2025-01-16
point653,2025-01-31,0.5398185,2025-01-31
point653,2025-02-15,0.53996664,2025-02-15
point653,2025-03-02,0.53992325,2025-03-02
point653,2025-03-17,0.5398929,2025-03-17
point653,2025-04-01,0.53950536,2025-04-01
point653,2025-04-16,0.53813916,2025-04-16
point653,2025-05-01,0.53821796,2025-05-01
point653,2025-05-16,0.53986084,2025-05-16
point654,2020-01-13,0.518016,2020-01-13
point654,2020-01-28,0.518217,2020-01-28
point654,2020-02-12,0.5151645,2020-02-12
point654,2020-02-27,0.5150164,2020-02-27
point654,2020-03-13,0.51989883,2020-03-13
point654,2020-03-28,0.52104944,2020-03-28
point654,2020-04-12,0.51956093,2020-04-12
point654,2020-04-27,0.5215475,2020-04-27
point654,2020-05-12,0.51705927,2020-05-12
point654,2020-05-27,0.5102789,2020-05-27
point654,2020-06-11,0.5065679,2020-06-11
point654,2020-06-26,0.5106796,2020-06-26
point654,2020-07-11,0.5162425,2020-07-11
point654,2020-07-26,0.52047616,2020-07-26
point654,2020-08-10,0.5245844,2020-08-10
point654,2020-08-25,0.5248946,2020-08-25
point654,2020-09-09,0.52292645,2020-09-09
point654,2020-09-24,0.5250147,2020-09-24
point654,2020-10-09,0.5279619,2020-10-09
point654,2020-10-24,0.52746874,2020-10-24
point654,2020-11-08,0.52769005,2020-11-08
point654,2020-11-23,0.5306877,2020-11-23
point654,2020-12-08,0.5307652,2020-12-08
point654,2020-12-23,0.5273033,2020-12-23
point654,2021-01-07,0.5257139,2021-01-07
point654,2021-01-22,0.5279791,2021-01-22
point654,2021-02-06,0.52841306,2021-02-06
point654,2021-02-21,0.5304458,2021-02-21
point654,2021-03-08,0.5307018,2021-03-08
point654,2021-03-23,0.5296069,2021-03-23
point654,2021-04-07,0.526573,2021-04-07
point654,2021-04-22,0.5262003,2021-04-22
point654,2021-05-07,0.52915984,2021-05-07
point654,2021-05-22,0.5305258,2021-05-22
point654,2021-06-06,0.53102785,2021-06-06
point654,2021-06-21,0.53169703,2021-06-21
point654,2021-07-06,0.5309302,2021-07-06
point654,2021-07-21,0.52870804,2021-07-21
point654,2021-08-05,0.52845824,2021-08-05
point654,2021-08-20,0.5307016,2021-08-20
point654,2021-09-04,0.53144175,2021-09-04
point654,2021-09-19,0.5319043,2021-09-19
point654,2021-10-04,0.53226894,2021-10-04
point654,2021-10-19,0.5314639,2021-10-19
point654,2021-11-03,0.52837276,2021-11-03
point654,2021-11-18,0.52819645,2021-11-18
point654,2021-12-03,0.5314046,2021-12-03
point654,2021-12-18,0.53212374,2021-12-18
point654,2022-01-02,0.53250206,2022-01-02
point654,2022-01-17,0.5325215,2022-01-17
point654,2022-02-01,0.53175586,2022-02-01
point654,2022-02-16,0.52867943,2022-02-16
point654,2022-03-03,0.52836084,2022-03-03
point654,2022-03-18,0.53182006,2022-03-18
point654,2022-04-02,0.53253883,2022-04-02
point654,2022-04-17,0.5326779,2022-04-17
point654,2022-05-02,0.5327415,2022-05-02
point654,2022-05-17,0.5318611,2022-05-17
point654,2022-06-01,0.52886385,2022-06-01
point654,2022-06-16,0.5288166,2022-06-16
point654,2022-07-01,0.5322619,2022-07-01
point654,2022-07-16,0.5328809,2022-07-16
point654,2022-07-31,0.53299516,2022-07-31
point654,2022-08-15,0.53288597,2022-08-15
point654,2022-08-30,0.5321346,2022-08-30
point654,2022-09-14,0.52916235,2022-09-14
point654,2022-09-29,0.5290606,2022-09-29
point654,2022-10-14,0.5324499,2022-10-14
point654,2022-10-29,0.53292656,2022-10-29
point654,2022-11-13,0.532951,2022-11-13
point654,2022-11-28,0.5329386,2022-11-28
point654,2022-12-13,0.5321995,2022-12-13
point654,2022-12-28,0.52921563,2022-12-28
point654,2023-01-12,0.52915317,2023-01-12
point654,2023-01-27,0.532635,2023-01-27
point654,2023-02-11,0.5330719,2023-02-11
point654,2023-02-26,0.5330628,2023-02-26
point654,2023-03-13,0.533031,2023-03-13
point654,2023-03-28,0.5323078,2023-03-28
point654,2023-04-12,0.5293823,2023-04-12
point654,2023-04-27,0.5293511,2023-04-27
point654,2023-05-12,0.53279394,2023-05-12
point654,2023-05-27,0.5331862,2023-05-27
point654,2023-06-11,0.53316456,2023-06-11
point654,2023-06-26,0.5331227,2023-06-26
point654,2023-07-11,0.53240657,2023-07-11
point654,2023-07-26,0.5295235,2023-07-26
point654,2023-08-10,0.52951014,2023-08-10
point654,2023-08-25,0.53290933,2023-08-25
point654,2023-09-09,0.5332762,2023-09-09
point654,2023-09-24,0.53323555,2023-09-24
point654,2023-10-09,0.5332032,2023-10-09
point654,2023-10-24,0.5325147,2023-10-24
point654,2023-11-08,0.5296693,2023-11-08
point654,2023-11-23,0.52965355,2023-11-23
point654,2023-12-08,0.5330108,2023-12-08
point654,2023-12-23,0.5333532,2023-12-23
point654,2024-01-07,0.53330636,2024-01-07
point654,2024-01-22,0.533282,2024-01-22
point654,2024-02-06,0.5325962,2024-02-06
point654,2024-02-21,0.5297954,2024-02-21
point654,2024-03-07,0.52979857,2024-03-07
point654,2024-03-22,0.5331166,2024-03-22
point654,2024-04-06,0.53344625,2024-04-06
point654,2024-04-21,0.53339595,2024-04-21
point654,2024-05-06,0.5333674,2024-05-06
point654,2024-05-21,0.5326907,2024-05-21
point654,2024-06-05,0.5299317,2024-06-05
point654,2024-06-20,0.52994204,2024-06-20
point654,2024-07-05,0.5332118,2024-07-05
point654,2024-07-20,0.5335289,2024-07-20
point654,2024-08-04,0.5334747,2024-08-04
point654,2024-08-19,0.533448,2024-08-19
point654,2024-09-03,0.5327807,2024-09-03
point654,2024-09-18,0.5300636,2024-09-18
point654,2024-10-03,0.5300789,2024-10-03
point654,2024-10-18,0.533301,2024-10-18
point654,2024-11-02,0.53360975,2024-11-02
point654,2024-11-17,0.5335539,2024-11-17
point654,2024-12-02,0.5335277,2024-12-02
point654,2024-12-17,0.53286964,2024-12-17
point654,2025-01-01,0.5301944,2025-01-01
point654,2025-01-16,0.530214,2025-01-16
point654,2025-01-31,0.53338856,2025-01-31
point654,2025-02-15,0.5336891,2025-02-15
point654,2025-03-02,0.53363264,2025-03-02
point654,2025-03-17,0.53360635,2025-03-17
point654,2025-04-01,0.53295517,2025-04-01
point654,2025-04-16,0.53032196,2025-04-16
point654,2025-05-01,0.5303468,2025-05-01
point654,2025-05-16,0.53347355,2025-05-16
point655,2020-01-13,0.7429853,2020-01-13
point655,2020-01-28,0.74367577,2020-01-28
point655,2020-02-12,0.7428314,2020-02-12
point655,2020-02-27,0.7420831,2020-02-27
point655,2020-03-13,0.7439317,2020-03-13
point655,2020-03-28,0.74443597,2020-03-28
point655,2020-04-12,0.743769,2020-04-12
point655,2020-04-27,0.7451098,2020-04-27
point655,2020-05-12,0.7448749,2020-05-12
point655,2020-05-27,0.7433081,2020-05-27
point655,2020-06-11,0.74124664,2020-06-11
point655,2020-06-26,0.7416904,2020-06-26
point655,2020-07-11,0.7429849,2020-07-11
point655,2020-07-26,0.74505866,2020-07-26
point655,2020-08-10,0.74689806,2020-08-10
point655,2020-08-25,0.74744976,2020-08-25
point655,2020-09-09,0.74712193,2020-09-09
point655,2020-09-24,0.7478457,2020-09-24
point655,2020-10-09,0.74860084,2020-10-09
point655,2020-10-24,0.74763227,2020-10-24
point655,2020-11-08,0.747627,2020-11-08
point655,2020-11-23,0.74883735,2020-11-23
point655,2020-12-08,0.74924314,2020-12-08
point655,2020-12-23,0.74838567,2020-12-23
point655,2021-01-07,0.7477558,2021-01-07
point655,2021-01-22,0.74818426,2021-01-22
point655,2021-02-06,0.74830943,2021-02-06
point655,2021-02-21,0.7488074,2021-02-21
point655,2021-03-08,0.74912953,2021-03-08
point655,2021-03-23,0.74907887,2021-03-23
point655,2021-04-07,0.7484326,2021-04-07
point655,2021-04-22,0.74805737,2021-04-22
point655,2021-05-07,0.74836975,2021-05-07
point655,2021-05-22,0.7486068,2021-05-22
point655,2021-06-06,0.74886525,2021-06-06
point655,2021-06-21,0.7492892,2021-06-21
point655,2021-07-06,0.7493371,2021-07-06
point655,2021-07-21,0.7488802,2021-07-21
point655,2021-08-05,0.7487587,2021-08-05
point655,2021-08-20,0.7489149,2021-08-20
point655,2021-09-04,0.7488414,2021-09-04
point655,2021-09-19,0.74899095,2021-09-19
point655,2021-10-04,0.7493296,2021-10-04
point655,2021-10-19,0.7494201,2021-10-19
point655,2021-11-03,0.74894094,2021-11-03
point655,2021-11-18,0.7487651,2021-11-18
point655,2021-12-03,0.74891484,2021-12-03
point655,2021-12-18,0.74896413,2021-12-18
point655,2022-01-02,0.7491335,2022-01-02
point655,2022-01-17,0.74950874,2022-01-17
point655,2022-02-01,0.7495906,2022-02-01
point655,2022-02-16,0.74903286,2022-02-16
point655,2022-03-03,0.74882454,2022-03-03
point655,2022-03-18,0.7489176,2022-03-18
point655,2022-04-02,0.749023,2022-04-02
point655,2022-04-17,0.74917066,2022-04-17
point655,2022-05-02,0.74959123,2022-05-02
point655,2022-05-17,0.7496548,2022-05-17
point655,2022-06-01,0.7491089,2022-06-01
point655,2022-06-16,0.7489738,2022-06-16
point655,2022-07-01,0.7490099,2022-07-01
point655,2022-07-16,0.7490515,2022-07-16
point655,2022-07-31,0.74919504,2022-07-31
point655,2022-08-15,0.7496168,2022-08-15
point655,2022-08-30,0.7497374,2022-08-30
point655,2022-09-14,0.7491586,2022-09-14
point655,2022-09-29,0.7490373,2022-09-29
point655,2022-10-14,0.74906576,2022-10-14
point655,2022-10-29,0.7491045,2022-10-29
point655,2022-11-13,0.749215,2022-11-13
point655,2022-11-28,0.7496647,2022-11-28
point655,2022-12-13,0.74980164,2022-12-13
point655,2022-12-28,0.7492131,2022-12-28
point655,2023-01-12,0.74909127,2023-01-12
point655,2023-01-27,0.74910945,2023-01-27
point655,2023-02-11,0.74914724,2023-02-11
point655,2023-02-26,0.74925697,2023-02-26
point655,2023-03-13,0.74973154,2023-03-13
point655,2023-03-28,0.74988365,2023-03-28
point655,2023-04-12,0.74927264,2023-04-12
point655,2023-04-27,0.74914867,2023-04-27
point655,2023-05-12,0.7491575,2023-05-12
point655,2023-05-27,0.74919266,2023-05-27
point655,2023-06-11,0.7492983,2023-06-11
