point,date,pred_TimeGPT,date_original_timegpt
point352,2023-01-12,0.67283666,2023-01-12
point352,2023-01-27,0.67284364,2023-01-27
point352,2023-02-11,0.67285126,2023-02-11
point352,2023-02-26,0.67289937,2023-02-26
point352,2023-03-13,0.6731238,2023-03-13
point352,2023-03-28,0.6731589,2023-03-28
point352,2023-04-12,0.6728998,2023-04-12
point352,2023-04-27,0.67285407,2023-04-27
point352,2023-05-12,0.6728579,2023-05-12
point352,2023-05-27,0.67287046,2023-05-27
point352,2023-06-11,0.672918,2023-06-11
point352,2023-06-26,0.6731395,2023-06-26
point352,2023-07-11,0.673178,2023-07-11
point352,2023-07-26,0.6729221,2023-07-26
point352,2023-08-10,0.67287374,2023-08-10
point352,2023-08-25,0.67287755,2023-08-25
point352,2023-09-09,0.6728913,2023-09-09
point352,2023-09-24,0.67293495,2023-09-24
point352,2023-10-09,0.67315334,2023-10-09
point352,2023-10-24,0.67320794,2023-10-24
point352,2023-11-08,0.6729405,2023-11-08
point352,2023-11-23,0.6728885,2023-11-23
point352,2023-12-08,0.67289305,2023-12-08
point352,2023-12-23,0.67290837,2023-12-23
point352,2024-01-07,0.67294735,2024-01-07
point352,2024-01-22,0.67317146,2024-01-22
point352,2024-02-06,0.6732378,2024-02-06
point352,2024-02-21,0.67296064,2024-02-21
point352,2024-03-07,0.67290574,2024-03-07
point352,2024-03-22,0.6729081,2024-03-22
point352,2024-04-06,0.6729241,2024-04-06
point352,2024-04-21,0.67296344,2024-04-21
point352,2024-05-06,0.67318773,2024-05-06
point352,2024-05-21,0.6732621,2024-05-21
point352,2024-06-05,0.67298,2024-06-05
point352,2024-06-20,0.6729231,2024-06-20
point352,2024-07-05,0.6729247,2024-07-05
point352,2024-07-20,0.6729406,2024-07-20
point352,2024-08-04,0.6729795,2024-08-04
point352,2024-08-19,0.67320246,2024-08-19
point352,2024-09-03,0.6732867,2024-09-03
point352,2024-09-18,0.67299944,2024-09-18
point352,2024-10-03,0.67294043,2024-10-03
point352,2024-10-18,0.6729415,2024-10-18
point352,2024-11-02,0.67295706,2024-11-02
point352,2024-11-17,0.672995,2024-11-17
point352,2024-12-02,0.6732177,2024-12-02
point352,2024-12-17,0.6733132,2024-12-17
point352,2025-01-01,0.6730198,2025-01-01
point352,2025-01-16,0.67295825,2025-01-16
point352,2025-01-31,0.6729585,2025-01-31
point352,2025-02-15,0.6729738,2025-02-15
point352,2025-03-02,0.67301095,2025-03-02
point352,2025-03-17,0.6732327,2025-03-17
point352,2025-04-01,0.67333806,2025-04-01
point352,2025-04-16,0.6730398,2025-04-16
point352,2025-05-01,0.672976,2025-05-01
point352,2025-05-16,0.6729756,2025-05-16
point353,2020-01-13,0.7656159,2020-01-13
point353,2020-01-28,0.76464826,2020-01-28
point353,2020-02-12,0.7622141,2020-02-12
point353,2020-02-27,0.76142174,2020-02-27
point353,2020-03-13,0.76143485,2020-03-13
point353,2020-03-28,0.76185775,2020-03-28
point353,2020-04-12,0.7629197,2020-04-12
point353,2020-04-27,0.7643827,2020-04-27
point353,2020-05-12,0.7634811,2020-05-12
point353,2020-05-27,0.76402,2020-05-27
point353,2020-06-11,0.7652508,2020-06-11
point353,2020-06-26,0.7650812,2020-06-26
point353,2020-07-11,0.7646999,2020-07-11
point353,2020-07-26,0.7630007,2020-07-26
point353,2020-08-10,0.7661072,2020-08-10
point353,2020-08-25,0.76733845,2020-08-25
point353,2020-09-09,0.7665621,2020-09-09
point353,2020-09-24,0.7669206,2020-09-24
point353,2020-10-09,0.7679806,2020-10-09
point353,2020-10-24,0.76612955,2020-10-24
point353,2020-11-08,0.76628065,2020-11-08
point353,2020-11-23,0.767037,2020-11-23
point353,2020-12-08,0.7677542,2020-12-08
point353,2020-12-23,0.767373,2020-12-23
point353,2021-01-07,0.7671341,2021-01-07
point353,2021-01-22,0.76714444,2021-01-22
point353,2021-02-06,0.7668324,2021-02-06
point353,2021-02-21,0.76678526,2021-02-21
point353,2021-03-08,0.76754266,2021-03-08
point353,2021-03-23,0.7677357,2021-03-23
point353,2021-04-07,0.76746017,2021-04-07
point353,2021-04-22,0.7674196,2021-04-22
point353,2021-05-07,0.7672661,2021-05-07
point353,2021-05-22,0.76671183,2021-05-22
point353,2021-06-06,0.7666794,2021-06-06
point353,2021-06-21,0.76758045,2021-06-21
point353,2021-07-06,0.7678553,2021-07-06
point353,2021-07-21,0.767746,2021-07-21
point353,2021-08-05,0.7676823,2021-08-05
point353,2021-08-20,0.7675693,2021-08-20
point353,2021-09-04,0.7668762,2021-09-04
point353,2021-09-19,0.7667546,2021-09-19
point353,2021-10-04,0.7675951,2021-10-04
point353,2021-10-19,0.767789,2021-10-19
point353,2021-11-03,0.7677505,2021-11-03
point353,2021-11-18,0.76771444,2021-11-18
point353,2021-12-03,0.7674855,2021-12-03
point353,2021-12-18,0.7668439,2021-12-18
point353,2022-01-02,0.7668449,2022-01-02
point353,2022-01-17,0.7676758,2022-01-17
point353,2022-02-01,0.76777786,2022-02-01
point353,2022-02-16,0.76777333,2022-02-16
point353,2022-03-03,0.76775026,2022-03-03
point353,2022-03-18,0.76749665,2022-03-18
point353,2022-04-02,0.7668562,2022-04-02
point353,2022-04-17,0.766858,2022-04-17
point353,2022-05-02,0.7677226,2022-05-02
point353,2022-05-17,0.7678055,2022-05-17
point353,2022-06-01,0.7677933,2022-06-01
point353,2022-06-16,0.7677516,2022-06-16
point353,2022-07-01,0.76750356,2022-07-01
point353,2022-07-16,0.7668529,2022-07-16
point353,2022-07-31,0.76686776,2022-07-31
point353,2022-08-15,0.7677139,2022-08-15
point353,2022-08-30,0.76779985,2022-08-30
point353,2022-09-14,0.7677892,2022-09-14
point353,2022-09-29,0.7677499,2022-09-29
point353,2022-10-14,0.7675196,2022-10-14
point353,2022-10-29,0.76687837,2022-10-29
point353,2022-11-13,0.76689214,2022-11-13
point353,2022-11-28,0.76773596,2022-11-28
point353,2022-12-13,0.76781446,2022-12-13
point353,2022-12-28,0.7677977,2022-12-28
point353,2023-01-12,0.76775974,2023-01-12
point353,2023-01-27,0.76752764,2023-01-27
point353,2023-02-11,0.7668901,2023-02-11
point353,2023-02-26,0.76691514,2023-02-26
point353,2023-03-13,0.7677565,2023-03-13
point353,2023-03-28,0.76783025,2023-03-28
point353,2023-04-12,0.7678096,2023-04-12
point353,2023-04-27,0.7677687,2023-04-27
point353,2023-05-12,0.7675367,2023-05-12
point353,2023-05-27,0.76690257,2023-05-27
point353,2023-06-11,0.7669311,2023-06-11
point353,2023-06-26,0.76776934,2023-06-26
point353,2023-07-11,0.76784176,2023-07-11
point353,2023-07-26,0.76781887,2023-07-26
point353,2023-08-10,0.76777655,2023-08-10
point353,2023-08-25,0.7675427,2023-08-25
point353,2023-09-09,0.7669152,2023-09-09
point353,2023-09-24,0.76694816,2023-09-24
point353,2023-10-09,0.7677766,2023-10-09
point353,2023-10-24,0.76784766,2023-10-24
point353,2023-11-08,0.76782477,2023-11-08
point353,2023-11-23,0.7677832,2023-11-23
point353,2023-12-08,0.7675512,2023-12-08
point353,2023-12-23,0.7669311,2023-12-23
point353,2024-01-07,0.76696557,2024-01-07
point353,2024-01-22,0.7677884,2024-01-22
point353,2024-02-06,0.7678576,2024-02-06
point353,2024-02-21,0.7678335,2024-02-21
point353,2024-03-07,0.76779133,2024-03-07
point353,2024-03-22,0.7675589,2024-03-22
point353,2024-04-06,0.76694435,2024-04-06
point353,2024-04-21,0.7669815,2024-04-21
point353,2024-05-06,0.76779824,2024-05-06
point353,2024-05-21,0.7678663,2024-05-21
point353,2024-06-05,0.7678416,2024-06-05
point353,2024-06-20,0.76779884,2024-06-20
point353,2024-07-05,0.76756644,2024-07-05
point353,2024-07-20,0.7669578,2024-07-20
point353,2024-08-04,0.7669966,2024-08-04
point353,2024-08-19,0.76780665,2024-08-19
point353,2024-09-03,0.76787394,2024-09-03
point353,2024-09-18,0.76784885,2024-09-18
point353,2024-10-03,0.7678059,2024-10-03
point353,2024-10-18,0.76757395,2024-10-18
point353,2024-11-02,0.7669715,2024-11-02
point353,2024-11-17,0.76701176,2024-11-17
point353,2024-12-02,0.76781446,2024-12-02
point353,2024-12-17,0.76788086,2024-12-17
point353,2025-01-01,0.7678557,2025-01-01
point353,2025-01-16,0.7678128,2025-01-16
point353,2025-01-31,0.76758194,2025-01-31
point353,2025-02-15,0.7669855,2025-02-15
point353,2025-03-02,0.7670265,2025-03-02
point353,2025-03-17,0.76782256,2025-03-17
point353,2025-04-01,0.7678881,2025-04-01
point353,2025-04-16,0.7678628,2025-04-16
point353,2025-05-01,0.7678198,2025-05-01
point353,2025-05-16,0.76758987,2025-05-16
point354,2020-01-13,0.65002877,2020-01-13
point354,2020-01-28,0.651211,2020-01-28
point354,2020-02-12,0.64988697,2020-02-12
point354,2020-02-27,0.64926034,2020-02-27
point354,2020-03-13,0.6499432,2020-03-13
point354,2020-03-28,0.64918953,2020-03-28
point354,2020-04-12,0.6486917,2020-04-12
point354,2020-04-27,0.6500738,2020-04-27
point354,2020-05-12,0.64945424,2020-05-12
point354,2020-05-27,0.6495774,2020-05-27
point354,2020-06-11,0.65025854,2020-06-11
point354,2020-06-26,0.64980763,2020-06-26
point354,2020-07-11,0.64931244,2020-07-11
point354,2020-07-26,0.64843357,2020-07-26
point354,2020-08-10,0.650591,2020-08-10
point354,2020-08-25,0.6517581,2020-08-25
point354,2020-09-09,0.65142316,2020-09-09
point354,2020-09-24,0.65146655,2020-09-24
point354,2020-10-09,0.6516322,2020-10-09
point354,2020-10-24,0.6498223,2020-10-24
point354,2020-11-08,0.6494451,2020-11-08
point354,2020-11-23,0.6498526,2020-11-23
point354,2020-12-08,0.6513858,2020-12-08
point354,2020-12-23,0.6514861,2020-12-23
point354,2021-01-07,0.6514118,2021-01-07
point354,2021-01-22,0.65142727,2021-01-22
point354,2021-02-06,0.6509558,2021-02-06
point354,2021-02-21,0.6497724,2021-02-21
point354,2021-03-08,0.65068674,2021-03-08
point354,2021-03-23,0.6517252,2021-03-23
point354,2021-04-07,0.65178907,2021-04-07
point354,2021-04-22,0.6517143,2021-04-22
point354,2021-05-07,0.6514784,2021-05-07
point354,2021-05-22,0.65052533,2021-05-22
point354,2021-06-06,0.6496022,2021-06-06
point354,2021-06-21,0.65072316,2021-06-21
point354,2021-07-06,0.6517387,2021-07-06
point354,2021-07-21,0.65188986,2021-07-21
point354,2021-08-05,0.6518107,2021-08-05
point354,2021-08-20,0.65153944,2021-08-20
point354,2021-09-04,0.6505074,2021-09-04
point354,2021-09-19,0.64957875,2021-09-19
point354,2021-10-04,0.6503909,2021-10-04
point354,2021-10-19,0.6515272,2021-10-19
point354,2021-11-03,0.65164906,2021-11-03
point354,2021-11-18,0.65155846,2021-11-18
point354,2021-12-03,0.6512687,2021-12-03
point354,2021-12-18,0.6504801,2021-12-18
point354,2022-01-02,0.64958185,2022-01-02
point354,2022-01-17,0.6502212,2022-01-17
point354,2022-02-01,0.65137726,2022-02-01
point354,2022-02-16,0.6514996,2022-02-16
point354,2022-03-03,0.6514222,2022-03-03
point354,2022-03-18,0.6511865,2022-03-18
point354,2022-04-02,0.6505206,2022-04-02
point354,2022-04-17,0.6495791,2022-04-17
point354,2022-05-02,0.65023667,2022-05-02
point354,2022-05-17,0.65129036,2022-05-17
point354,2022-06-01,0.6513918,2022-06-01
point354,2022-06-16,0.6513055,2022-06-16
point354,2022-07-01,0.65104795,2022-07-01
point354,2022-07-16,0.6503656,2022-07-16
point354,2022-07-31,0.64950615,2022-07-31
point354,2022-08-15,0.6500482,2022-08-15
point354,2022-08-30,0.6510573,2022-08-30
point354,2022-09-14,0.6511618,2022-09-14
point354,2022-09-29,0.651091,2022-09-29
point354,2022-10-14,0.65086204,2022-10-14
point354,2022-10-29,0.65026355,2022-10-29
point354,2022-11-13,0.64946324,2022-11-13
point354,2022-11-28,0.64990455,2022-11-28
point354,2022-12-13,0.65086526,2022-12-13
point354,2022-12-28,0.65096635,2022-12-28
point354,2023-01-12,0.6508995,2023-01-12
point354,2023-01-27,0.6507028,2023-01-27
point354,2023-02-11,0.65018886,2023-02-11
point354,2023-02-26,0.6494296,2023-02-26
point354,2023-03-13,0.6498098,2023-03-13
point354,2023-03-28,0.65072805,2023-03-28
point354,2023-04-12,0.6508201,2023-04-12
point354,2023-04-27,0.6507587,2023-04-27
point354,2023-05-12,0.6505859,2023-05-12
point354,2023-05-27,0.65012443,2023-05-27
point354,2023-06-11,0.6493976,2023-06-11
point354,2023-06-26,0.64972883,2023-06-26
point354,2023-07-11,0.6506026,2023-07-11
point354,2023-07-26,0.6506847,2023-07-26
point354,2023-08-10,0.6506276,2023-08-10
point354,2023-08-25,0.6504688,2023-08-25
point354,2023-09-09,0.6500453,2023-09-09
point354,2023-09-24,0.64936066,2023-09-24
point354,2023-10-09,0.64964986,2023-10-09
point354,2023-10-24,0.650484,2023-10-24
point354,2023-11-08,0.6505633,2023-11-08
point354,2023-11-23,0.6505109,2023-11-23
point354,2023-12-08,0.6503694,2023-12-08
point354,2023-12-23,0.6499891,2023-12-23
point354,2024-01-07,0.64933753,2024-01-07
point354,2024-01-22,0.6495941,2024-01-22
point354,2024-02-06,0.6503957,2024-02-06
point354,2024-02-21,0.6504697,2024-02-21
point354,2024-03-07,0.6504194,2024-03-07
point354,2024-03-22,0.6502921,2024-03-22
point354,2024-04-06,0.6499452,2024-04-06
point354,2024-04-21,0.6493196,2024-04-21
point354,2024-05-06,0.64954996,2024-05-06
point354,2024-05-21,0.65032583,2024-05-21
point354,2024-06-05,0.65039444,2024-06-05
point354,2024-06-20,0.6503458,2024-06-20
point354,2024-07-05,0.6502298,2024-07-05
point354,2024-07-20,0.6499086,2024-07-20
point354,2024-08-04,0.6493037,2024-08-04
point354,2024-08-19,0.649515,2024-08-19
point354,2024-09-03,0.6502676,2024-09-03
point354,2024-09-18,0.6503317,2024-09-18
point354,2024-10-03,0.6502845,2024-10-03
point354,2024-10-18,0.650177,2024-10-18
point354,2024-11-02,0.649877,2024-11-02
point354,2024-11-17,0.6492911,2024-11-17
point354,2024-12-02,0.6494852,2024-12-02
point354,2024-12-17,0.65021783,2024-12-17
point354,2025-01-01,0.6502786,2025-01-01
point354,2025-01-16,0.650233,2025-01-16
point354,2025-01-31,0.65013343,2025-01-31
point354,2025-02-15,0.64985234,2025-02-15
point354,2025-03-02,0.649282,2025-03-02
point354,2025-03-17,0.6494603,2025-03-17
point354,2025-04-01,0.6501755,2025-04-01
point354,2025-04-16,0.6502334,2025-04-16
point354,2025-05-01,0.6501887,2025-05-01
point354,2025-05-16,0.6500961,2025-05-16
point355,2020-01-13,0.43655476,2020-01-13
point355,2020-01-28,0.43672505,2020-01-28
point355,2020-02-12,0.4380669,2020-02-12
point355,2020-02-27,0.43893966,2020-02-27
point355,2020-03-13,0.43883476,2020-03-13
point355,2020-03-28,0.4385725,2020-03-28
point355,2020-04-12,0.4378416,2020-04-12
point355,2020-04-27,0.43742543,2020-04-27
point355,2020-05-12,0.43721384,2020-05-12
point355,2020-05-27,0.43773204,2020-05-27
point355,2020-06-11,0.43817398,2020-06-11
point355,2020-06-26,0.4384121,2020-06-26
point355,2020-07-11,0.43827373,2020-07-11
point355,2020-07-26,0.4380219,2020-07-26
point355,2020-08-10,0.43798935,2020-08-10
point355,2020-08-25,0.4382124,2020-08-25
point355,2020-09-09,0.4385058,2020-09-09
point355,2020-09-24,0.4389234,2020-09-24
point355,2020-10-09,0.43913487,2020-10-09
point355,2020-10-24,0.43896502,2020-10-24
point355,2020-11-08,0.43858895,2020-11-08
point355,2020-11-23,0.4385652,2020-11-23
point355,2020-12-08,0.43877688,2020-12-08
point355,2020-12-23,0.43888938,2020-12-23
point355,2021-01-07,0.4390099,2021-01-07
point355,2021-01-22,0.43915266,2021-01-22
point355,2021-02-06,0.438953,2021-02-06
point355,2021-02-21,0.43876454,2021-02-21
point355,2021-03-08,0.43834087,2021-03-08
point355,2021-03-23,0.4385382,2021-03-23
point355,2021-04-07,0.4389944,2021-04-07
point355,2021-04-22,0.43912572,2021-04-22
point355,2021-05-07,0.43916225,2021-05-07
point355,2021-05-22,0.4390524,2021-05-22
point355,2021-06-06,0.43873414,2021-06-06
point355,2021-06-21,0.43851593,2021-06-21
point355,2021-07-06,0.43871915,2021-07-06
point355,2021-07-21,0.43900144,2021-07-21
point355,2021-08-05,0.43911716,2021-08-05
point355,2021-08-20,0.43915862,2021-08-20
point355,2021-09-04,0.4390398,2021-09-04
point355,2021-09-19,0.43878397,2021-09-19
point355,2021-10-04,0.4384729,2021-10-04
point355,2021-10-19,0.43869972,2021-10-19
point355,2021-11-03,0.4390672,2021-11-03
point355,2021-11-18,0.43914482,2021-11-18
point355,2021-12-03,0.43912733,2021-12-03
point355,2021-12-18,0.43905962,2021-12-18
point355,2022-01-02,0.4387831,2022-01-02
point355,2022-01-17,0.4384982,2022-01-17
point355,2022-02-01,0.43868944,2022-02-01
point355,2022-02-16,0.43903866,2022-02-16
point355,2022-03-03,0.4390879,2022-03-03
point355,2022-03-18,0.43905318,2022-03-18
point355,2022-04-02,0.43899515,2022-04-02
point355,2022-04-17,0.4387635,2022-04-17
point355,2022-05-02,0.43847346,2022-05-02
point355,2022-05-17,0.43865287,2022-05-17
point355,2022-06-01,0.43900546,2022-06-01
point355,2022-06-16,0.43905273,2022-06-16
point355,2022-07-01,0.4390203,2022-07-01
point355,2022-07-16,0.4389664,2022-07-16
point355,2022-07-31,0.43874052,2022-07-31
point355,2022-08-15,0.4384772,2022-08-15
point355,2022-08-30,0.43863294,2022-08-30
point355,2022-09-14,0.43895248,2022-09-14
point355,2022-09-29,0.43899265,2022-09-29
point355,2022-10-14,0.4389586,2022-10-14
point355,2022-10-29,0.4389092,2022-10-29
point355,2022-11-13,0.43871343,2022-11-13
point355,2022-11-28,0.43846253,2022-11-28
point355,2022-12-13,0.43859777,2022-12-13
point355,2022-12-28,0.4388983,2022-12-28
point355,2023-01-12,0.43893465,2023-01-12
point355,2023-01-27,0.43890452,2023-01-27
point355,2023-02-11,0.43885958,2023-02-11
point355,2023-02-26,0.43868372,2023-02-26
point355,2023-03-13,0.43845615,2023-03-13
point355,2023-03-28,0.4385706,2023-03-28
point355,2023-04-12,0.43884626,2023-04-12
point355,2023-04-27,0.4388797,2023-04-27
point355,2023-05-12,0.4388512,2023-05-12
point355,2023-05-27,0.43881056,2023-05-27
