point,date,pred_TimeGPT,date_original_timegpt
point501,2024-01-07,0.6772099,2024-01-07
point501,2024-01-22,0.67724895,2024-01-22
point501,2024-02-06,0.67880553,2024-02-06
point501,2024-02-21,0.67892414,2024-02-21
point501,2024-03-07,0.6788448,2024-03-07
point501,2024-03-22,0.6787564,2024-03-22
point501,2024-04-06,0.6784077,2024-04-06
point501,2024-04-21,0.67720234,2024-04-21
point501,2024-05-06,0.6772489,2024-05-06
point501,2024-05-21,0.67878336,2024-05-21
point501,2024-06-05,0.67889935,2024-06-05
point501,2024-06-20,0.6788198,2024-06-20
point501,2024-07-05,0.6787314,2024-07-05
point501,2024-07-20,0.6783836,2024-07-20
point501,2024-08-04,0.6771959,2024-08-04
point501,2024-08-19,0.67725074,2024-08-19
point501,2024-09-03,0.67875904,2024-09-03
point501,2024-09-18,0.6788713,2024-09-18
point501,2024-10-03,0.67879283,2024-10-03
point501,2024-10-18,0.6787044,2024-10-18
point501,2024-11-02,0.6783585,2024-11-02
point501,2024-11-17,0.6771929,2024-11-17
point501,2024-12-02,0.6772514,2024-12-02
point501,2024-12-17,0.67873627,2024-12-17
point501,2025-01-01,0.67884576,2025-01-01
point501,2025-01-16,0.67876786,2025-01-16
point501,2025-01-31,0.67867935,2025-01-31
point501,2025-02-15,0.67833513,2025-02-15
point501,2025-03-02,0.6771884,2025-03-02
point501,2025-03-17,0.67725116,2025-03-17
point501,2025-04-01,0.6787129,2025-04-01
point501,2025-04-16,0.67882025,2025-04-16
point501,2025-05-01,0.6787432,2025-05-01
point501,2025-05-16,0.6786549,2025-05-16
point502,2020-01-13,0.6843892,2020-01-13
point502,2020-01-28,0.6856365,2020-01-28
point502,2020-02-12,0.68558794,2020-02-12
point502,2020-02-27,0.68506575,2020-02-27
point502,2020-03-13,0.6880257,2020-03-13
point502,2020-03-28,0.6887802,2020-03-28
point502,2020-04-12,0.6876041,2020-04-12
point502,2020-04-27,0.6918791,2020-04-27
point502,2020-05-12,0.6935681,2020-05-12
point502,2020-05-27,0.69221526,2020-05-27
point502,2020-06-11,0.68855476,2020-06-11
point502,2020-06-26,0.6863649,2020-06-26
point502,2020-07-11,0.68717074,2020-07-11
point502,2020-07-26,0.6909794,2020-07-26
point502,2020-08-10,0.69154674,2020-08-10
point502,2020-08-25,0.6923881,2020-08-25
point502,2020-09-09,0.69211674,2020-09-09
point502,2020-09-24,0.69218916,2020-09-24
point502,2020-10-09,0.69253963,2020-10-09
point502,2020-10-24,0.6924495,2020-10-24
point502,2020-11-08,0.69285464,2020-11-08
point502,2020-11-23,0.6943244,2020-11-23
point502,2020-12-08,0.6952183,2020-12-08
point502,2020-12-23,0.6944297,2020-12-23
point502,2021-01-07,0.69357777,2021-01-07
point502,2021-01-22,0.6937734,2021-01-22
point502,2021-02-06,0.6934917,2021-02-06
point502,2021-02-21,0.69445944,2021-02-21
point502,2021-03-08,0.6954068,2021-03-08
point502,2021-03-23,0.695863,2021-03-23
point502,2021-04-07,0.6951314,2021-04-07
point502,2021-04-22,0.69436723,2021-04-22
point502,2021-05-07,0.6940167,2021-05-07
point502,2021-05-22,0.6940832,2021-05-22
point502,2021-06-06,0.6947889,2021-06-06
point502,2021-06-21,0.6955901,2021-06-21
point502,2021-07-06,0.69584656,2021-07-06
point502,2021-07-21,0.69543016,2021-07-21
point502,2021-08-05,0.6947564,2021-08-05
point502,2021-08-20,0.6940778,2021-08-20
point502,2021-09-04,0.69423413,2021-09-04
point502,2021-09-19,0.69517815,2021-09-19
point502,2021-10-04,0.69577664,2021-10-04
point502,2021-10-19,0.6960222,2021-10-19
point502,2021-11-03,0.6956266,2021-11-03
point502,2021-11-18,0.69503754,2021-11-18
point502,2021-12-03,0.6944947,2021-12-03
point502,2021-12-18,0.694523,2021-12-18
point502,2022-01-02,0.6952171,2022-01-02
point502,2022-01-17,0.6958893,2022-01-17
point502,2022-02-01,0.6960791,2022-02-01
point502,2022-02-16,0.6957424,2022-02-16
point502,2022-03-03,0.69511074,2022-03-03
point502,2022-03-18,0.69435406,2022-03-18
point502,2022-04-02,0.6945184,2022-04-02
point502,2022-04-17,0.6954443,2022-04-17
point502,2022-05-02,0.6959161,2022-05-02
point502,2022-05-17,0.695942,2022-05-17
point502,2022-06-01,0.6957718,2022-06-01
point502,2022-06-16,0.6951914,2022-06-16
point502,2022-07-01,0.6943183,2022-07-01
point502,2022-07-16,0.6945498,2022-07-16
point502,2022-07-31,0.695565,2022-07-31
point502,2022-08-15,0.6959084,2022-08-15
point502,2022-08-30,0.6959085,2022-08-30
point502,2022-09-14,0.69578636,2022-09-14
point502,2022-09-29,0.6952614,2022-09-29
point502,2022-10-14,0.69436127,2022-10-14
point502,2022-10-29,0.69458467,2022-10-29
point502,2022-11-13,0.6956253,2022-11-13
point502,2022-11-28,0.69590765,2022-11-28
point502,2022-12-13,0.69589895,2022-12-13
point502,2022-12-28,0.6957849,2022-12-28
point502,2023-01-12,0.6953056,2023-01-12
point502,2023-01-27,0.69443256,2023-01-27
point502,2023-02-11,0.69462645,2023-02-11
point502,2023-02-26,0.6956433,2023-02-26
point502,2023-03-13,0.69592816,2023-03-13
point502,2023-03-28,0.6959138,2023-03-28
point502,2023-04-12,0.6958046,2023-04-12
point502,2023-04-27,0.69534236,2023-04-27
point502,2023-05-12,0.6944452,2023-05-12
point502,2023-05-27,0.6946429,2023-05-27
point502,2023-06-11,0.6957087,2023-06-11
point502,2023-06-26,0.6959568,2023-06-26
point502,2023-07-11,0.69594043,2023-07-11
point502,2023-07-26,0.69584316,2023-07-26
point502,2023-08-10,0.6954024,2023-08-10
point502,2023-08-25,0.69448894,2023-08-25
point502,2023-09-09,0.6946772,2023-09-09
point502,2023-09-24,0.69576573,2023-09-24
point502,2023-10-09,0.69599015,2023-10-09
point502,2023-10-24,0.69597393,2023-10-24
point502,2023-11-08,0.69588417,2023-11-08
point502,2023-11-23,0.69546056,2023-11-23
point502,2023-12-08,0.69454116,2023-12-08
point502,2023-12-23,0.6947174,2023-12-23
point502,2024-01-07,0.6958143,2024-01-07
point502,2024-01-22,0.6960259,2024-01-22
point502,2024-02-06,0.69601005,2024-02-06
point502,2024-02-21,0.69592506,2024-02-21
point502,2024-03-07,0.6955144,2024-03-07
point502,2024-03-22,0.6945918,2024-03-22
point502,2024-04-06,0.6947574,2024-04-06
point502,2024-04-21,0.69586056,2024-04-21
point502,2024-05-06,0.69607,2024-05-06
point502,2024-05-21,0.6960545,2024-05-21
point502,2024-06-05,0.6959725,2024-06-05
point502,2024-06-20,0.69556797,2024-06-20
point502,2024-07-05,0.69463694,2024-07-05
point502,2024-07-20,0.6947966,2024-07-20
point502,2024-08-04,0.6959132,2024-08-04
point502,2024-08-19,0.69611406,2024-08-19
point502,2024-09-03,0.69609916,2024-09-03
point502,2024-09-18,0.6960207,2024-09-18
point502,2024-10-03,0.69562423,2024-10-03
point502,2024-10-18,0.6946876,2024-10-18
point502,2024-11-02,0.6948387,2024-11-02
point502,2024-11-17,0.69596267,2024-11-17
point502,2024-12-02,0.69615924,2024-12-02
point502,2024-12-17,0.69614494,2024-12-17
point502,2025-01-01,0.6960694,2025-01-01
point502,2025-01-16,0.6956798,2025-01-16
point502,2025-01-31,0.69473845,2025-01-31
point502,2025-02-15,0.6948814,2025-02-15
point502,2025-03-02,0.6960113,2025-03-02
point502,2025-03-17,0.6962058,2025-03-17
point502,2025-04-01,0.6961921,2025-04-01
point502,2025-04-16,0.6961188,2025-04-16
point502,2025-05-01,0.69573456,2025-05-01
point502,2025-05-16,0.6947886,2025-05-16
point503,2020-01-13,0.7898269,2020-01-13
point503,2020-01-28,0.7881738,2020-01-28
point503,2020-02-12,0.7859862,2020-02-12
point503,2020-02-27,0.78660214,2020-02-27
point503,2020-03-13,0.78817505,2020-03-13
point503,2020-03-28,0.7893832,2020-03-28
point503,2020-04-12,0.78991055,2020-04-12
point503,2020-04-27,0.79138756,2020-04-27
point503,2020-05-12,0.7909348,2020-05-12
point503,2020-05-27,0.791757,2020-05-27
point503,2020-06-11,0.7938381,2020-06-11
point503,2020-06-26,0.7948554,2020-06-26
point503,2020-07-11,0.7943568,2020-07-11
point503,2020-07-26,0.7919131,2020-07-26
point503,2020-08-10,0.79492354,2020-08-10
point503,2020-08-25,0.79675055,2020-08-25
point503,2020-09-09,0.79536474,2020-09-09
point503,2020-09-24,0.795365,2020-09-24
point503,2020-10-09,0.79703015,2020-10-09
point503,2020-10-24,0.79486126,2020-10-24
point503,2020-11-08,0.79560715,2020-11-08
point503,2020-11-23,0.79584575,2020-11-23
point503,2020-12-08,0.79638845,2020-12-08
point503,2020-12-23,0.79619545,2020-12-23
point503,2021-01-07,0.79637516,2021-01-07
point503,2021-01-22,0.79679304,2021-01-22
point503,2021-02-06,0.796633,2021-02-06
point503,2021-02-21,0.7964381,2021-02-21
point503,2021-03-08,0.7966881,2021-03-08
point503,2021-03-23,0.7969649,2021-03-23
point503,2021-04-07,0.7969055,2021-04-07
point503,2021-04-22,0.79715943,2021-04-22
point503,2021-05-07,0.7974698,2021-05-07
point503,2021-05-22,0.79708046,2021-05-22
point503,2021-06-06,0.7968029,2021-06-06
point503,2021-06-21,0.79715586,2021-06-21
point503,2021-07-06,0.7973745,2021-07-06
point503,2021-07-21,0.7972147,2021-07-21
point503,2021-08-05,0.7973835,2021-08-05
point503,2021-08-20,0.7976733,2021-08-20
point503,2021-09-04,0.7972354,2021-09-04
point503,2021-09-19,0.7971222,2021-09-19
point503,2021-10-04,0.7972349,2021-10-04
point503,2021-10-19,0.79739326,2021-10-19
point503,2021-11-03,0.7973638,2021-11-03
point503,2021-11-18,0.79748243,2021-11-18
point503,2021-12-03,0.7976057,2021-12-03
point503,2021-12-18,0.79734135,2021-12-18
point503,2022-01-02,0.797255,2022-01-02
point503,2022-01-17,0.7973319,2022-01-17
point503,2022-02-01,0.7975398,2022-02-01
point503,2022-02-16,0.79754704,2022-02-16
point503,2022-03-03,0.79759943,2022-03-03
point503,2022-03-18,0.79765326,2022-03-18
point503,2022-04-02,0.79745907,2022-04-02
point503,2022-04-17,0.7972827,2022-04-17
point503,2022-05-02,0.7973667,2022-05-02
point503,2022-05-17,0.79759234,2022-05-17
point503,2022-06-01,0.7976193,2022-06-01
point503,2022-06-16,0.79767454,2022-06-16
point503,2022-07-01,0.7976936,2022-07-01
point503,2022-07-16,0.79747885,2022-07-16
point503,2022-07-31,0.7972878,2022-07-31
point503,2022-08-15,0.7973842,2022-08-15
point503,2022-08-30,0.79763055,2022-08-30
point503,2022-09-14,0.7976655,2022-09-14
point503,2022-09-29,0.79767793,2022-09-29
point503,2022-10-14,0.7976648,2022-10-14
point503,2022-10-29,0.7974992,2022-10-29
point503,2022-11-13,0.797294,2022-11-13
point503,2022-11-28,0.7973856,2022-11-28
point503,2022-12-13,0.79764193,2022-12-13
point503,2022-12-28,0.7976813,2022-12-28
point503,2023-01-12,0.7976734,2023-01-12
point503,2023-01-27,0.79764,2023-01-27
point503,2023-02-11,0.7975076,2023-02-11
point503,2023-02-26,0.79729724,2023-02-26
point503,2023-03-13,0.79737806,2023-03-13
point503,2023-03-28,0.79763293,2023-03-28
point503,2023-04-12,0.7976656,2023-04-12
point503,2023-04-27,0.7976526,2023-04-27
point503,2023-05-12,0.79761696,2023-05-12
point503,2023-05-27,0.79750085,2023-05-27
point503,2023-06-11,0.7972974,2023-06-11
point503,2023-06-26,0.79737276,2023-06-26
point503,2023-07-11,0.79762334,2023-07-11
point503,2023-07-26,0.797651,2023-07-26
point503,2023-08-10,0.7976367,2023-08-10
point503,2023-08-25,0.79760146,2023-08-25
point503,2023-09-09,0.79749316,2023-09-09
point503,2023-09-24,0.7972956,2023-09-24
point503,2023-10-09,0.7973647,2023-10-09
point503,2023-10-24,0.79761064,2023-10-24
point503,2023-11-08,0.79763466,2023-11-08
point503,2023-11-23,0.7976206,2023-11-23
point503,2023-12-08,0.79758716,2023-12-08
point503,2023-12-23,0.7974875,2023-12-23
point503,2024-01-07,0.7972944,2024-01-07
point503,2024-01-22,0.7973565,2024-01-22
point503,2024-02-06,0.79759735,2024-02-06
point503,2024-02-21,0.79761916,2024-02-21
point503,2024-03-07,0.79760534,2024-03-07
point503,2024-03-22,0.7975739,2024-03-22
point503,2024-04-06,0.79748106,2024-04-06
point503,2024-04-21,0.7972929,2024-04-21
point503,2024-05-06,0.79735017,2024-05-06
point503,2024-05-21,0.797585,2024-05-21
point503,2024-06-05,0.7976052,2024-06-05
point503,2024-06-20,0.7975916,2024-06-20
point503,2024-07-05,0.7975622,2024-07-05
point503,2024-07-20,0.7974746,2024-07-20
point503,2024-08-04,0.7972919,2024-08-04
point503,2024-08-19,0.79734445,2024-08-19
point503,2024-09-03,0.79757345,2024-09-03
point503,2024-09-18,0.7975926,2024-09-18
point503,2024-10-03,0.7975792,2024-10-03
point503,2024-10-18,0.79755163,2024-10-18
point503,2024-11-02,0.7974687,2024-11-02
point503,2024-11-17,0.797291,2024-11-17
point503,2024-12-02,0.79733926,2024-12-02
point503,2024-12-17,0.7975629,2024-12-17
point503,2025-01-01,0.79758114,2025-01-01
point503,2025-01-16,0.7975681,2025-01-16
point503,2025-01-31,0.7975423,2025-01-31
point503,2025-02-15,0.7974638,2025-02-15
point503,2025-03-02,0.79729044,2025-03-02
point503,2025-03-17,0.79733497,2025-03-17
point503,2025-04-01,0.79755354,2025-04-01
point503,2025-04-16,0.79757106,2025-04-16
point503,2025-05-01,0.79755825,2025-05-01
point503,2025-05-16,0.797534,2025-05-16
point504,2020-01-13,0.7066165,2020-01-13
point504,2020-01-28,0.7072578,2020-01-28
point504,2020-02-12,0.7069005,2020-02-12
point504,2020-02-27,0.70686334,2020-02-27
point504,2020-03-13,0.7082406,2020-03-13
point504,2020-03-28,0.70833963,2020-03-28
point504,2020-04-12,0.70821476,2020-04-12
point504,2020-04-27,0.70862657,2020-04-27
point504,2020-05-12,0.70914227,2020-05-12
point504,2020-05-27,0.70891297,2020-05-27
point504,2020-06-11,0.7083994,2020-06-11
point504,2020-06-26,0.7082048,2020-06-26
point504,2020-07-11,0.70787424,2020-07-11
point504,2020-07-26,0.70782775,2020-07-26
point504,2020-08-10,0.708219,2020-08-10
point504,2020-08-25,0.7088977,2020-08-25
point504,2020-09-09,0.708982,2020-09-09
point504,2020-09-24,0.7088758,2020-09-24
point504,2020-10-09,0.7086017,2020-10-09
point504,2020-10-24,0.7073382,2020-10-24
point504,2020-11-08,0.7066537,2020-11-08
point504,2020-11-23,0.70738065,2020-11-23
point504,2020-12-08,0.70803523,2020-12-08
point504,2020-12-23,0.7083163,2020-12-23
point504,2021-01-07,0.7083706,2021-01-07
point504,2021-01-22,0.70859927,2021-01-22
point504,2021-02-06,0.7083985,2021-02-06
point504,2021-02-21,0.7079277,2021-02-21
point504,2021-03-08,0.7080295,2021-03-08
point504,2021-03-23,0.7087695,2021-03-23
point504,2021-04-07,0.70881134,2021-04-07
point504,2021-04-22,0.7087381,2021-04-22
point504,2021-05-07,0.7086395,2021-05-07
point504,2021-05-22,0.7082778,2021-05-22
point504,2021-06-06,0.7077355,2021-06-06
point504,2021-06-21,0.7082787,2021-06-21
point504,2021-07-06,0.70881677,2021-07-06
point504,2021-07-21,0.7088314,2021-07-21
point504,2021-08-05,0.70876783,2021-08-05
point504,2021-08-20,0.70861936,2021-08-20
point504,2021-09-04,0.7080969,2021-09-04
point504,2021-09-19,0.7077083,2021-09-19
point504,2021-10-04,0.7080946,2021-10-04
point504,2021-10-19,0.7087303,2021-10-19
point504,2021-11-03,0.70878804,2021-11-03
point504,2021-11-18,0.7087133,2021-11-18
point504,2021-12-03,0.70856005,2021-12-03
point504,2021-12-18,0.70809346,2021-12-18
point504,2022-01-02,0.70760405,2022-01-02
point504,2022-01-17,0.70790815,2022-01-17
point504,2022-02-01,0.70854324,2022-02-01
point504,2022-02-16,0.7086243,2022-02-16
point504,2022-03-03,0.70859754,2022-03-03
point504,2022-03-18,0.70851195,2022-03-18
point504,2022-04-02,0.7081775,2022-04-02
point504,2022-04-17,0.7076715,2022-04-17
point504,2022-05-02,0.70797247,2022-05-02
point504,2022-05-17,0.70856816,2022-05-17
point504,2022-06-01,0.70861685,2022-06-01
point504,2022-06-16,0.708572,2022-06-16
point504,2022-07-01,0.7084489,2022-07-01
point504,2022-07-16,0.7081163,2022-07-16
point504,2022-07-31,0.70764303,2022-07-31
point504,2022-08-15,0.7079218,2022-08-15
point504,2022-08-30,0.7084762,2022-08-30
point504,2022-09-14,0.7085267,2022-09-14
point504,2022-09-29,0.7084879,2022-09-29
point504,2022-10-14,0.70836896,2022-10-14
point504,2022-10-29,0.70804995,2022-10-29
point504,2022-11-13,0.7076177,2022-11-13
point504,2022-11-28,0.70783406,2022-11-28
point504,2022-12-13,0.7083712,2022-12-13
point504,2022-12-28,0.7084254,2022-12-28
point504,2023-01-12,0.70839006,2023-01-12
point504,2023-01-27,0.7082888,2023-01-27
point504,2023-02-11,0.7080153,2023-02-11
point504,2023-02-26,0.70759726,2023-02-26
point504,2023-03-13,0.7077908,2023-03-13
point504,2023-03-28,0.7083021,2023-03-28
point504,2023-04-12,0.7083558,2023-04-12
point504,2023-04-27,0.7083253,2023-04-27
point504,2023-05-12,0.70823926,2023-05-12
point504,2023-05-27,0.70800006,2023-05-27
point504,2023-06-11,0.7075979,2023-06-11
point504,2023-06-26,0.7077659,2023-06-26
point504,2023-07-11,0.7082564,2023-07-11
point504,2023-07-26,0.7083012,2023-07-26
point504,2023-08-10,0.70827067,2023-08-10
point504,2023-08-25,0.7081894,2023-08-25
point504,2023-09-09,0.7079645,2023-09-09
point504,2023-09-24,0.7075821,2023-09-24
point504,2023-10-09,0.7077312,2023-10-09
point504,2023-10-24,0.7082005,2023-10-24
point504,2023-11-08,0.7082441,2023-11-08
point504,2023-11-23,0.70821613,2023-11-23
point504,2023-12-08,0.7081424,2023-12-08
point504,2023-12-23,0.70793647,2023-12-23
point504,2024-01-07,0.7075725,2024-01-07
point504,2024-01-22,0.70770633,2024-01-22
point504,2024-02-06,0.70815843,2024-02-06
point504,2024-02-21,0.7081999,2024-02-21
point504,2024-03-07,0.7081729,2024-03-07
point504,2024-03-22,0.70810676,2024-03-22
point504,2024-04-06,0.7079187,2024-04-06
point504,2024-04-21,0.7075678,2024-04-21
point504,2024-05-06,0.70768857,2024-05-06
point504,2024-05-21,0.70812625,2024-05-21
point504,2024-06-05,0.7081649,2024-06-05
point504,2024-06-20,0.7081392,2024-06-20
point504,2024-07-05,0.70807874,2024-07-05
point504,2024-07-20,0.7079048,2024-07-20
point504,2024-08-04,0.7075649,2024-08-04
point504,2024-08-19,0.7076745,2024-08-19
point504,2024-09-03,0.70809954,2024-09-03
point504,2024-09-18,0.7081357,2024-09-18
point504,2024-10-03,0.70811063,2024-10-03
point504,2024-10-18,0.70805424,2024-10-18
point504,2024-11-02,0.70789045,2024-11-02
point504,2024-11-17,0.70756084,2024-11-17
point504,2024-12-02,0.7076616,2024-12-02
point504,2024-12-17,0.70807505,2024-12-17
point504,2025-01-01,0.7081096,2025-01-01
point504,2025-01-16,0.70808536,2025-01-16
point504,2025-01-31,0.70803314,2025-01-31
point504,2025-02-15,0.7078791,2025-02-15
point504,2025-03-02,0.7075587,2025-03-02
point504,2025-03-17,0.70765114,2025-03-17
point504,2025-04-01,0.7080539,2025-04-01
point504,2025-04-16,0.70808697,2025-04-16
point504,2025-05-01,0.70806336,2025-05-01
point504,2025-05-16,0.7080148,2025-05-16
point505,2020-01-13,0.63727385,2020-01-13
point505,2020-01-28,0.6360452,2020-01-28
point505,2020-02-12,0.6344613,2020-02-12
point505,2020-02-27,0.6342853,2020-02-27
point505,2020-03-13,0.63516533,2020-03-13
point505,2020-03-28,0.6362066,2020-03-28
point505,2020-04-12,0.6362577,2020-04-12
point505,2020-04-27,0.6360151,2020-04-27
point505,2020-05-12,0.6333737,2020-05-12
point505,2020-05-27,0.63360715,2020-05-27
point505,2020-06-11,0.63491017,2020-06-11
point505,2020-06-26,0.6356787,2020-06-26
point505,2020-07-11,0.63689387,2020-07-11
point505,2020-07-26,0.6361516,2020-07-26
point505,2020-08-10,0.63851017,2020-08-10
point505,2020-08-25,0.6392015,2020-08-25
point505,2020-09-09,0.6386509,2020-09-09
point505,2020-09-24,0.6397114,2020-09-24
point505,2020-10-09,0.6413282,2020-10-09
point505,2020-10-24,0.64027953,2020-10-24
point505,2020-11-08,0.64076865,2020-11-08
point505,2020-11-23,0.64151865,2020-11-23
point505,2020-12-08,0.6417868,2020-12-08
point505,2020-12-23,0.6409622,2020-12-23
point505,2021-01-07,0.64060223,2021-01-07
point505,2021-01-22,0.64123106,2021-01-22
point505,2021-02-06,0.6411717,2021-02-06
point505,2021-02-21,0.6416878,2021-02-21
point505,2021-03-08,0.64164305,2021-03-08
point505,2021-03-23,0.6412023,2021-03-23
point505,2021-04-07,0.6406892,2021-04-07
point505,2021-04-22,0.64086765,2021-04-22
point505,2021-05-07,0.6413756,2021-05-07
point505,2021-05-22,0.64153636,2021-05-22
point505,2021-06-06,0.64165246,2021-06-06
point505,2021-06-21,0.64190364,2021-06-21
point505,2021-07-06,0.64177215,2021-07-06
point505,2021-07-21,0.64147943,2021-07-21
point505,2021-08-05,0.6416764,2021-08-05
point505,2021-08-20,0.6420315,2021-08-20
point505,2021-09-04,0.64197063,2021-09-04
point505,2021-09-19,0.6420506,2021-09-19
point505,2021-10-04,0.64220226,2021-10-04
point505,2021-10-19,0.64210683,2021-10-19
point505,2021-11-03,0.6416887,2021-11-03
point505,2021-11-18,0.6417459,2021-11-18
point505,2021-12-03,0.6421524,2021-12-03
point505,2021-12-18,0.6421812,2021-12-18
point505,2022-01-02,0.6423019,2022-01-02
point505,2022-01-17,0.6423024,2022-01-17
point505,2022-02-01,0.64212227,2022-02-01
point505,2022-02-16,0.64163065,2022-02-16
point505,2022-03-03,0.64170265,2022-03-03
point505,2022-03-18,0.64227515,2022-03-18
point505,2022-04-02,0.64235574,2022-04-02
point505,2022-04-17,0.64237195,2022-04-17
point505,2022-05-02,0.642386,2022-05-02
point505,2022-05-17,0.64217097,2022-05-17
point505,2022-06-01,0.6417178,2022-06-01
point505,2022-06-16,0.64186025,2022-06-16
point505,2022-07-01,0.64239067,2022-07-01
point505,2022-07-16,0.64246714,2022-07-16
point505,2022-07-31,0.64248264,2022-07-31
point505,2022-08-15,0.64245874,2022-08-15
point505,2022-08-30,0.6422651,2022-08-30
point505,2022-09-14,0.6417993,2022-09-14
point505,2022-09-29,0.6419006,2022-09-29
point505,2022-10-14,0.6424411,2022-10-14
point505,2022-10-29,0.6425125,2022-10-29
point505,2022-11-13,0.6425213,2022-11-13
point505,2022-11-28,0.6424882,2022-11-28
point505,2022-12-13,0.6423114,2022-12-13
point505,2022-12-28,0.64184463,2022-12-28
point505,2023-01-12,0.64192766,2023-01-12
point505,2023-01-27,0.6424797,2023-01-27
point505,2023-02-11,0.6425415,2023-02-11
point505,2023-02-26,0.64253235,2023-02-26
point505,2023-03-13,0.6425069,2023-03-13
point505,2023-03-28,0.64232934,2023-03-28
point505,2023-04-12,0.64186466,2023-04-12
point505,2023-04-27,0.64195406,2023-04-27
point505,2023-05-12,0.6425141,2023-05-12
point505,2023-05-27,0.64257115,2023-05-27
