point,date,pred_TimeGPT,date_original_timegpt
point401,2025-01-16,0.73619115,2025-01-16
point401,2025-01-31,0.73653114,2025-01-31
point401,2025-02-15,0.7365636,2025-02-15
point401,2025-03-02,0.736557,2025-03-02
point401,2025-03-17,0.73654747,2025-03-17
point401,2025-04-01,0.7364723,2025-04-01
point401,2025-04-16,0.7361916,2025-04-16
point401,2025-05-01,0.73620254,2025-05-01
point401,2025-05-16,0.73653823,2025-05-16
point402,2020-01-13,0.47607493,2020-01-13
point402,2020-01-28,0.47609258,2020-01-28
point402,2020-02-12,0.4749009,2020-02-12
point402,2020-02-27,0.47459507,2020-02-27
point402,2020-03-13,0.47614446,2020-03-13
point402,2020-03-28,0.47656152,2020-03-28
point402,2020-04-12,0.47681516,2020-04-12
point402,2020-04-27,0.47787446,2020-04-27
point402,2020-05-12,0.47727695,2020-05-12
point402,2020-05-27,0.47694856,2020-05-27
point402,2020-06-11,0.4770149,2020-06-11
point402,2020-06-26,0.47675326,2020-06-26
point402,2020-07-11,0.47655457,2020-07-11
point402,2020-07-26,0.4760282,2020-07-26
point402,2020-08-10,0.47675613,2020-08-10
point402,2020-08-25,0.47726372,2020-08-25
point402,2020-09-09,0.4767165,2020-09-09
point402,2020-09-24,0.47619128,2020-09-24
point402,2020-10-09,0.4762123,2020-10-09
point402,2020-10-24,0.47518742,2020-10-24
point402,2020-11-08,0.47481373,2020-11-08
point402,2020-11-23,0.47549263,2020-11-23
point402,2020-12-08,0.47575182,2020-12-08
point402,2020-12-23,0.4757299,2020-12-23
point402,2021-01-07,0.4758054,2021-01-07
point402,2021-01-22,0.4761447,2021-01-22
point402,2021-02-06,0.47611386,2021-02-06
point402,2021-02-21,0.47588235,2021-02-21
point402,2021-03-08,0.4761284,2021-03-08
point402,2021-03-23,0.47629824,2021-03-23
point402,2021-04-07,0.47613832,2021-04-07
point402,2021-04-22,0.47611472,2021-04-22
point402,2021-05-07,0.4760951,2021-05-07
point402,2021-05-22,0.47600108,2021-05-22
point402,2021-06-06,0.47598317,2021-06-06
point402,2021-06-21,0.47635853,2021-06-21
point402,2021-07-06,0.47653884,2021-07-06
point402,2021-07-21,0.47647285,2021-07-21
point402,2021-08-05,0.47643673,2021-08-05
point402,2021-08-20,0.47636223,2021-08-20
point402,2021-09-04,0.47606498,2021-09-04
point402,2021-09-19,0.4760419,2021-09-19
point402,2021-10-04,0.4763804,2021-10-04
point402,2021-10-19,0.47652212,2021-10-19
point402,2021-11-03,0.4764852,2021-11-03
point402,2021-11-18,0.47644073,2021-11-18
point402,2021-12-03,0.4763374,2021-12-03
point402,2021-12-18,0.47608063,2021-12-18
point402,2022-01-02,0.47606063,2022-01-02
point402,2022-01-17,0.4763462,2022-01-17
point402,2022-02-01,0.4764627,2022-02-01
point402,2022-02-16,0.4764459,2022-02-16
point402,2022-03-03,0.47641802,2022-03-03
point402,2022-03-18,0.47634277,2022-03-18
point402,2022-04-02,0.47610936,2022-04-02
point402,2022-04-17,0.47606453,2022-04-17
point402,2022-05-02,0.47639862,2022-05-02
point402,2022-05-17,0.47644725,2022-05-17
point402,2022-06-01,0.4764491,2022-06-01
point402,2022-06-16,0.476439,2022-06-16
point402,2022-07-01,0.47633177,2022-07-01
point402,2022-07-16,0.47606996,2022-07-16
point402,2022-07-31,0.47606456,2022-07-31
point402,2022-08-15,0.47639385,2022-08-15
point402,2022-08-30,0.476435,2022-08-30
point402,2022-09-14,0.47643685,2022-09-14
point402,2022-09-29,0.47642145,2022-09-29
point402,2022-10-14,0.47632748,2022-10-14
point402,2022-10-29,0.47608072,2022-10-29
point402,2022-11-13,0.4760791,2022-11-13
point402,2022-11-28,0.47639537,2022-11-28
point402,2022-12-13,0.47643182,2022-12-13
point402,2022-12-28,0.4764303,2022-12-28
point402,2023-01-12,0.4764148,2023-01-12
point402,2023-01-27,0.47632468,2023-01-27
point402,2023-02-11,0.47608745,2023-02-11
point402,2023-02-26,0.47608918,2023-02-26
point402,2023-03-13,0.47639933,2023-03-13
point402,2023-03-28,0.47643226,2023-03-28
point402,2023-04-12,0.47643024,2023-04-12
point402,2023-04-27,0.4764171,2023-04-27
point402,2023-05-12,0.47633156,2023-05-12
point402,2023-05-27,0.4760955,2023-05-27
point402,2023-06-11,0.4760988,2023-06-11
point402,2023-06-26,0.47641015,2023-06-26
point402,2023-07-11,0.47643977,2023-07-11
point402,2023-07-26,0.47643363,2023-07-26
point402,2023-08-10,0.47641858,2023-08-10
point402,2023-08-25,0.47633228,2023-08-25
point402,2023-09-09,0.47609746,2023-09-09
point402,2023-09-24,0.4761068,2023-09-24
point402,2023-10-09,0.47641063,2023-10-09
point402,2023-10-24,0.47643852,2023-10-24
point402,2023-11-08,0.47643214,2023-11-08
point402,2023-11-23,0.47641784,2023-11-23
point402,2023-12-08,0.47633305,2023-12-08
point402,2023-12-23,0.47610497,2023-12-23
point402,2024-01-07,0.4761152,2024-01-07
point402,2024-01-22,0.4764127,2024-01-22
point402,2024-02-06,0.47643933,2024-02-06
point402,2024-02-21,0.47643238,2024-02-21
point402,2024-03-07,0.4764182,2024-03-07
point402,2024-03-22,0.4763342,2024-03-22
point402,2024-04-06,0.47611156,2024-04-06
point402,2024-04-21,0.476123,2024-04-21
point402,2024-05-06,0.4764148,2024-05-06
point402,2024-05-21,0.47644022,2024-05-21
point402,2024-06-05,0.47643298,2024-06-05
point402,2024-06-20,0.47641882,2024-06-20
point402,2024-07-05,0.476336,2024-07-05
point402,2024-07-20,0.4761177,2024-07-20
point402,2024-08-04,0.47613,2024-08-04
point402,2024-08-19,0.47641692,2024-08-19
point402,2024-09-03,0.47644144,2024-09-03
point402,2024-09-18,0.47643372,2024-09-18
point402,2024-10-03,0.4764192,2024-10-03
point402,2024-10-18,0.47633678,2024-10-18
point402,2024-11-02,0.4761232,2024-11-02
point402,2024-11-17,0.47613677,2024-11-17
point402,2024-12-02,0.47641745,2024-12-02
point402,2024-12-17,0.4764413,2024-12-17
point402,2025-01-01,0.47643355,2025-01-01
point402,2025-01-16,0.47641915,2025-01-16
point402,2025-01-31,0.47633794,2025-01-31
point402,2025-02-15,0.4761294,2025-02-15
point402,2025-03-02,0.47614336,2025-03-02
point402,2025-03-17,0.47641823,2025-03-17
point402,2025-04-01,0.4764414,2025-04-01
point402,2025-04-16,0.47643363,2025-04-16
point402,2025-05-01,0.47641933,2025-05-01
point402,2025-05-16,0.47633922,2025-05-16
point403,2020-01-13,0.36213064,2020-01-13
point403,2020-01-28,0.36114997,2020-01-28
point403,2020-02-12,0.35930073,2020-02-12
point403,2020-02-27,0.35836947,2020-02-27
point403,2020-03-13,0.35836437,2020-03-13
point403,2020-03-28,0.35880807,2020-03-28
point403,2020-04-12,0.35929504,2020-04-12
point403,2020-04-27,0.36015016,2020-04-27
point403,2020-05-12,0.35978428,2020-05-12
point403,2020-05-27,0.360269,2020-05-27
point403,2020-06-11,0.36099645,2020-06-11
point403,2020-06-26,0.36090416,2020-06-26
point403,2020-07-11,0.36056015,2020-07-11
point403,2020-07-26,0.35930127,2020-07-26
point403,2020-08-10,0.36120778,2020-08-10
point403,2020-08-25,0.36206612,2020-08-25
point403,2020-09-09,0.36135158,2020-09-09
point403,2020-09-24,0.36119172,2020-09-24
point403,2020-10-09,0.36154193,2020-10-09
point403,2020-10-24,0.35999802,2020-10-24
point403,2020-11-08,0.36011535,2020-11-08
point403,2020-11-23,0.36053014,2020-11-23
point403,2020-12-08,0.36136445,2020-12-08
point403,2020-12-23,0.36135978,2020-12-23
point403,2021-01-07,0.36131194,2021-01-07
point403,2021-01-22,0.3613765,2021-01-22
point403,2021-02-06,0.36115438,2021-02-06
point403,2021-02-21,0.36058563,2021-02-21
point403,2021-03-08,0.3613358,2021-03-08
point403,2021-03-23,0.36162844,2021-03-23
point403,2021-04-07,0.36142862,2021-04-07
point403,2021-04-22,0.36137453,2021-04-22
point403,2021-05-07,0.3611591,2021-05-07
point403,2021-05-22,0.36068296,2021-05-22
point403,2021-06-06,0.36062038,2021-06-06
point403,2021-06-21,0.36122283,2021-06-21
point403,2021-07-06,0.3615745,2021-07-06
point403,2021-07-21,0.3615891,2021-07-21
point403,2021-08-05,0.3615495,2021-08-05
point403,2021-08-20,0.3613801,2021-08-20
point403,2021-09-04,0.36075053,2021-09-04
point403,2021-09-19,0.3604766,2021-09-19
point403,2021-10-04,0.36123174,2021-10-04
point403,2021-10-19,0.3615021,2021-10-19
point403,2021-11-03,0.36150604,2021-11-03
point403,2021-11-18,0.3614617,2021-11-18
point403,2021-12-03,0.36124286,2021-12-03
point403,2021-12-18,0.3606862,2021-12-18
point403,2022-01-02,0.3605316,2022-01-02
point403,2022-01-17,0.36109823,2022-01-17
point403,2022-02-01,0.3613843,2022-02-01
point403,2022-02-16,0.36141637,2022-02-16
point403,2022-03-03,0.36140013,2022-03-03
point403,2022-03-18,0.36124736,2022-03-18
point403,2022-04-02,0.36077696,2022-04-02
point403,2022-04-17,0.36054558,2022-04-17
point403,2022-05-02,0.36123395,2022-05-02
point403,2022-05-17,0.3613896,2022-05-17
point403,2022-06-01,0.36140722,2022-06-01
point403,2022-06-16,0.36137864,2022-06-16
point403,2022-07-01,0.36119196,2022-07-01
point403,2022-07-16,0.36068368,2022-07-16
point403,2022-07-31,0.3605662,2022-07-31
point403,2022-08-15,0.36120024,2022-08-15
point403,2022-08-30,0.3613526,2022-08-30
point403,2022-09-14,0.36137694,2022-09-14
point403,2022-09-29,0.36135116,2022-09-29
point403,2022-10-14,0.3611814,2022-10-14
point403,2022-10-29,0.3606829,2022-10-29
point403,2022-11-13,0.36056644,2022-11-13
point403,2022-11-28,0.36119872,2022-11-28
point403,2022-12-13,0.36132357,2022-12-13
point403,2022-12-28,0.36134186,2022-12-28
point403,2023-01-12,0.36131805,2023-01-12
point403,2023-01-27,0.36115488,2023-01-27
point403,2023-02-11,0.36068037,2023-02-11
point403,2023-02-26,0.36059213,2023-02-26
point403,2023-03-13,0.36120474,2023-03-13
point403,2023-03-28,0.3613116,2023-03-28
point403,2023-04-12,0.3613275,2023-04-12
point403,2023-04-27,0.3613071,2023-04-27
point403,2023-05-12,0.36115673,2023-05-12
point403,2023-05-27,0.360689,2023-05-27
point403,2023-06-11,0.36061475,2023-06-11
point403,2023-06-26,0.36123896,2023-06-26
point403,2023-07-11,0.36132178,2023-07-11
point403,2023-07-26,0.36132786,2023-07-26
point403,2023-08-10,0.3613028,2023-08-10
point403,2023-08-25,0.3611491,2023-08-25
point403,2023-09-09,0.36067936,2023-09-09
point403,2023-09-24,0.36063913,2023-09-24
point403,2023-10-09,0.36124653,2023-10-09
point403,2023-10-24,0.36132047,2023-10-24
point403,2023-11-08,0.36132404,2023-11-08
point403,2023-11-23,0.36129957,2023-11-23
point403,2023-12-08,0.3611482,2023-12-08
point403,2023-12-23,0.36068627,2023-12-23
point403,2024-01-07,0.36066014,2024-01-07
point403,2024-01-22,0.36125693,2024-01-22
point403,2024-02-06,0.36132357,2024-02-06
point403,2024-02-21,0.36132318,2024-02-21
point403,2024-03-07,0.36129943,2024-03-07
point403,2024-03-22,0.36114946,2024-03-22
point403,2024-04-06,0.3606963,2024-04-06
point403,2024-04-21,0.3606812,2024-04-21
point403,2024-05-06,0.3612687,2024-05-06
point403,2024-05-21,0.36132893,2024-05-21
point403,2024-06-05,0.36132511,2024-06-05
point403,2024-06-20,0.36130145,2024-06-20
point403,2024-07-05,0.3611516,2024-07-05
point403,2024-07-20,0.36070544,2024-07-20
point403,2024-08-04,0.36070064,2024-08-04
point403,2024-08-19,0.36128017,2024-08-19
point403,2024-09-03,0.3613355,2024-09-03
point403,2024-09-18,0.36132777,2024-09-18
point403,2024-10-03,0.36130345,2024-10-03
point403,2024-10-18,0.36115193,2024-10-18
point403,2024-11-02,0.3607139,2024-11-02
point403,2024-11-17,0.36071867,2024-11-17
point403,2024-12-02,0.3612861,2024-12-02
point403,2024-12-17,0.36133868,2024-12-17
point403,2025-01-01,0.36132908,2025-01-01
point403,2025-01-16,0.36130455,2025-01-16
point403,2025-01-31,0.36115322,2025-01-31
point403,2025-02-15,0.36072516,2025-02-15
point403,2025-03-02,0.3607354,2025-03-02
point403,2025-03-17,0.36129162,2025-03-17
point403,2025-04-01,0.36134177,2025-04-01
point403,2025-04-16,0.3613307,2025-04-16
point403,2025-05-01,0.3613059,2025-05-01
point403,2025-05-16,0.36115494,2025-05-16
point404,2020-01-13,0.340046,2020-01-13
point404,2020-01-28,0.33951986,2020-01-28
point404,2020-02-12,0.33941573,2020-02-12
point404,2020-02-27,0.3394794,2020-02-27
point404,2020-03-13,0.33923984,2020-03-13
point404,2020-03-28,0.3394748,2020-03-28
point404,2020-04-12,0.33901486,2020-04-12
point404,2020-04-27,0.33743235,2020-04-27
point404,2020-05-12,0.3352148,2020-05-12
point404,2020-05-27,0.33493495,2020-05-27
point404,2020-06-11,0.33529487,2020-06-11
point404,2020-06-26,0.3355324,2020-06-26
point404,2020-07-11,0.33642846,2020-07-11
point404,2020-07-26,0.3361907,2020-07-26
point404,2020-08-10,0.3366612,2020-08-10
point404,2020-08-25,0.33660147,2020-08-25
point404,2020-09-09,0.33653384,2020-09-09
point404,2020-09-24,0.33743516,2020-09-24
point404,2020-10-09,0.3378762,2020-10-09
point404,2020-10-24,0.33764893,2020-10-24
point404,2020-11-08,0.33738446,2020-11-08
point404,2020-11-23,0.3374383,2020-11-23
point404,2020-12-08,0.3374228,2020-12-08
point404,2020-12-23,0.3369241,2020-12-23
point404,2021-01-07,0.33660805,2021-01-07
point404,2021-01-22,0.33693242,2021-01-22
point404,2021-02-06,0.3369482,2021-02-06
point404,2021-02-21,0.33707184,2021-02-21
point404,2021-03-08,0.33676466,2021-03-08
point404,2021-03-23,0.3366577,2021-03-23
point404,2021-04-07,0.3365013,2021-04-07
point404,2021-04-22,0.336558,2021-04-22
point404,2021-05-07,0.33681777,2021-05-07
point404,2021-05-22,0.336937,2021-05-22
point404,2021-06-06,0.33690113,2021-06-06
point404,2021-06-21,0.33693436,2021-06-21
point404,2021-07-06,0.33677283,2021-07-06
point404,2021-07-21,0.33656138,2021-07-21
point404,2021-08-05,0.3366515,2021-08-05
point404,2021-08-20,0.33692837,2021-08-20
point404,2021-09-04,0.3370044,2021-09-04
point404,2021-09-19,0.3370227,2021-09-19
point404,2021-10-04,0.33697754,2021-10-04
point404,2021-10-19,0.3368766,2021-10-19
point404,2021-11-03,0.33669806,2021-11-03
point404,2021-11-18,0.33674276,2021-11-18
point404,2021-12-03,0.3369801,2021-12-03
point404,2021-12-18,0.3370122,2021-12-18
point404,2022-01-02,0.3370018,2022-01-02
point404,2022-01-17,0.33700755,2022-01-17
point404,2022-02-01,0.33693063,2022-02-01
point404,2022-02-16,0.33668965,2022-02-16
point404,2022-03-03,0.33669654,2022-03-03
point404,2022-03-18,0.33699206,2022-03-18
point404,2022-04-02,0.3370316,2022-04-02
point404,2022-04-17,0.33703437,2022-04-17
point404,2022-05-02,0.3370244,2022-05-02
point404,2022-05-17,0.33691093,2022-05-17
point404,2022-06-01,0.33667406,2022-06-01
point404,2022-06-16,0.33673206,2022-06-16
point404,2022-07-01,0.33700934,2022-07-01
point404,2022-07-16,0.33704725,2022-07-16
point404,2022-07-31,0.33704913,2022-07-31
point404,2022-08-15,0.3370257,2022-08-15
point404,2022-08-30,0.3369256,2022-08-30
point404,2022-09-14,0.3366995,2022-09-14
point404,2022-09-29,0.336748,2022-09-29
point404,2022-10-14,0.33702254,2022-10-14
point404,2022-10-29,0.3370564,2022-10-29
point404,2022-11-13,0.33705217,2022-11-13
point404,2022-11-28,0.3370316,2022-11-28
point404,2022-12-13,0.3369486,2022-12-13
point404,2022-12-28,0.33672285,2022-12-28
point404,2023-01-12,0.33675534,2023-01-12
point404,2023-01-27,0.3370276,2023-01-27
point404,2023-02-11,0.33705544,2023-02-11
point404,2023-02-26,0.33704832,2023-02-26
point404,2023-03-13,0.33703473,2023-03-13
point404,2023-03-28,0.33695623,2023-03-28
point404,2023-04-12,0.336728,2023-04-12
point404,2023-04-27,0.3367574,2023-04-27
point404,2023-05-12,0.33703396,2023-05-12
point404,2023-05-27,0.3370616,2023-05-27
point404,2023-06-11,0.33705455,2023-06-11
point404,2023-06-26,0.33703917,2023-06-26
point404,2023-07-11,0.33695918,2023-07-11
point404,2023-07-26,0.33673814,2023-07-26
point404,2023-08-10,0.33677053,2023-08-10
point404,2023-08-25,0.33703896,2023-08-25
point404,2023-09-09,0.33706585,2023-09-09
point404,2023-09-24,0.3370584,2023-09-24
point404,2023-10-09,0.3370442,2023-10-09
point404,2023-10-24,0.33696932,2023-10-24
point404,2023-11-08,0.33675134,2023-11-08
point404,2023-11-23,0.33677882,2023-11-23
point404,2023-12-08,0.3370435,2023-12-08
point404,2023-12-23,0.33706906,2023-12-23
point404,2024-01-07,0.33706182,2024-01-07
point404,2024-01-22,0.33704922,2024-01-22
point404,2024-02-06,0.33697897,2024-02-06
point404,2024-02-21,0.3367624,2024-02-21
point404,2024-03-07,0.33678576,2024-03-07
point404,2024-03-22,0.33704793,2024-03-22
point404,2024-04-06,0.33707225,2024-04-06
point404,2024-04-21,0.3370651,2024-04-21
point404,2024-05-06,0.33705378,2024-05-06
point404,2024-05-21,0.3369854,2024-05-21
point404,2024-06-05,0.33677182,2024-06-05
point404,2024-06-20,0.3367939,2024-06-20
point404,2024-07-05,0.33705264,2024-07-05
point404,2024-07-20,0.33707663,2024-07-20
point404,2024-08-04,0.33706987,2024-08-04
point404,2024-08-19,0.33705878,2024-08-19
point404,2024-09-03,0.3369922,2024-09-03
point404,2024-09-18,0.33678213,2024-09-18
point404,2024-10-03,0.33680293,2024-10-03
point404,2024-10-18,0.3370571,2024-10-18
point404,2024-11-02,0.33708075,2024-11-02
point404,2024-11-17,0.3370742,2024-11-17
point404,2024-12-02,0.33706382,2024-12-02
point404,2024-12-17,0.3369997,2024-12-17
point404,2025-01-01,0.33679217,2025-01-01
point404,2025-01-16,0.33681086,2025-01-16
point404,2025-01-31,0.33706164,2025-01-31
point404,2025-02-15,0.33708486,2025-02-15
point404,2025-03-02,0.3370785,2025-03-02
point404,2025-03-17,0.33706883,2025-03-17
point404,2025-04-01,0.33700672,2025-04-01
point404,2025-04-16,0.33680165,2025-04-16
point404,2025-05-01,0.33681875,2025-05-01
point404,2025-05-16,0.3370663,2025-05-16
point405,2020-01-13,0.7079108,2020-01-13
point405,2020-01-28,0.7066968,2020-01-28
point405,2020-02-12,0.70432365,2020-02-12
point405,2020-02-27,0.7035642,2020-02-27
point405,2020-03-13,0.704088,2020-03-13
point405,2020-03-28,0.70562845,2020-03-28
point405,2020-04-12,0.7067927,2020-04-12
point405,2020-04-27,0.7070675,2020-04-27
point405,2020-05-12,0.7057205,2020-05-12
point405,2020-05-27,0.70645505,2020-05-27
point405,2020-06-11,0.70826447,2020-06-11
point405,2020-06-26,0.7086013,2020-06-26
point405,2020-07-11,0.70903563,2020-07-11
point405,2020-07-26,0.70762897,2020-07-26
point405,2020-08-10,0.7096908,2020-08-10
point405,2020-08-25,0.7103572,2020-08-25
point405,2020-09-09,0.70938706,2020-09-09
point405,2020-09-24,0.709944,2020-09-24
point405,2020-10-09,0.71142447,2020-10-09
point405,2020-10-24,0.7101743,2020-10-24
point405,2020-11-08,0.7109709,2020-11-08
point405,2020-11-23,0.71105933,2020-11-23
point405,2020-12-08,0.7113111,2020-12-08
point405,2020-12-23,0.710645,2020-12-23
point405,2021-01-07,0.71040094,2021-01-07
point405,2021-01-22,0.7108509,2021-01-22
point405,2021-02-06,0.7111096,2021-02-06
point405,2021-02-21,0.71149087,2021-02-21
point405,2021-03-08,0.7114916,2021-03-08
point405,2021-03-23,0.7113231,2021-03-23
point405,2021-04-07,0.711028,2021-04-07
point405,2021-04-22,0.7111687,2021-04-22
point405,2021-05-07,0.7115474,2021-05-07
point405,2021-05-22,0.71160483,2021-05-22
point405,2021-06-06,0.711667,2021-06-06
point405,2021-06-21,0.71185154,2021-06-21
point405,2021-07-06,0.7117326,2021-07-06
point405,2021-07-21,0.7113986,2021-07-21
point405,2021-08-05,0.7115113,2021-08-05
point405,2021-08-20,0.7118517,2021-08-20
point405,2021-09-04,0.7118497,2021-09-04
point405,2021-09-19,0.7119866,2021-09-19
point405,2021-10-04,0.7120148,2021-10-04
point405,2021-10-19,0.71186405,2021-10-19
point405,2021-11-03,0.7114182,2021-11-03
point405,2021-11-18,0.71152776,2021-11-18
point405,2021-12-03,0.71204644,2021-12-03
point405,2021-12-18,0.7121145,2021-12-18
point405,2022-01-02,0.7121723,2022-01-02
point405,2022-01-17,0.71216345,2022-01-17
point405,2022-02-01,0.71195745,2022-02-01
point405,2022-02-16,0.7115033,2022-02-16
point405,2022-03-03,0.711623,2022-03-03
point405,2022-03-18,0.7121556,2022-03-18
point405,2022-04-02,0.71225744,2022-04-02
point405,2022-04-17,0.7122841,2022-04-17
point405,2022-05-02,0.71226716,2022-05-02
point405,2022-05-17,0.7120323,2022-05-17
point405,2022-06-01,0.71154994,2022-06-01
point405,2022-06-16,0.7116879,2022-06-16
point405,2022-07-01,0.71223515,2022-07-01
point405,2022-07-16,0.71233344,2022-07-16
point405,2022-07-31,0.71235603,2022-07-31
point405,2022-08-15,0.7123143,2022-08-15
point405,2022-08-30,0.7120973,2022-08-30
point405,2022-09-14,0.711615,2022-09-14
point405,2022-09-29,0.71173084,2022-09-29
point405,2022-10-14,0.712292,2022-10-14
point405,2022-10-29,0.7123685,2022-10-29
point405,2022-11-13,0.7123699,2022-11-13
point405,2022-11-28,0.71233046,2022-11-28
point405,2022-12-13,0.71212006,2022-12-13
point405,2022-12-28,0.7116336,2022-12-28
point405,2023-01-12,0.71174526,2023-01-12
point405,2023-01-27,0.712323,2023-01-27
point405,2023-02-11,0.71239203,2023-02-11
point405,2023-02-26,0.71238405,2023-02-26
point405,2023-03-13,0.7123407,2023-03-13
point405,2023-03-28,0.71214235,2023-03-28
point405,2023-04-12,0.7116631,2023-04-12
point405,2023-04-27,0.71176416,2023-04-27
point405,2023-05-12,0.7123373,2023-05-12
point405,2023-05-27,0.71240026,2023-05-27
point405,2023-06-11,0.7123866,2023-06-11
