point,date,pred_TimeGPT,date_original_timegpt
point751,2023-07-26,0.6089863,2023-07-26
point751,2023-08-10,0.608653,2023-08-10
point751,2023-08-25,0.6080833,2023-08-25
point751,2023-09-09,0.6082559,2023-09-09
point751,2023-09-24,0.6089306,2023-09-24
point751,2023-10-09,0.6090842,2023-10-09
point751,2023-10-24,0.60907084,2023-10-24
point751,2023-11-08,0.6089962,2023-11-08
point751,2023-11-23,0.6086827,2023-11-23
point751,2023-12-08,0.60810906,2023-12-08
point751,2023-12-23,0.60826534,2023-12-23
point751,2024-01-07,0.60894674,2024-01-07
point751,2024-01-22,0.60909474,2024-01-22
point751,2024-02-06,0.60908157,2024-02-06
point751,2024-02-21,0.60901254,2024-02-21
point751,2024-03-07,0.60871166,2024-03-07
point751,2024-03-22,0.60813284,2024-03-22
point751,2024-04-06,0.6082784,2024-04-06
point751,2024-04-21,0.60896695,2024-04-21
point751,2024-05-06,0.6091112,2024-05-06
point751,2024-05-21,0.6090985,2024-05-21
point751,2024-06-05,0.6090345,2024-06-05
point751,2024-06-20,0.60874414,2024-06-20
point751,2024-07-05,0.60815847,2024-07-05
point751,2024-07-20,0.6082942,2024-07-20
point751,2024-08-04,0.60899174,2024-08-04
point751,2024-08-19,0.60913014,2024-08-19
point751,2024-09-03,0.6091182,2024-09-03
point751,2024-09-18,0.6090581,2024-09-18
point751,2024-10-03,0.6087775,2024-10-03
point751,2024-10-18,0.6081865,2024-10-18
point751,2024-11-02,0.60831225,2024-11-02
point751,2024-11-17,0.6090168,2024-11-17
point751,2024-12-02,0.6091514,2024-12-02
point751,2024-12-17,0.6091403,2024-12-17
point751,2025-01-01,0.6090834,2025-01-01
point751,2025-01-16,0.608811,2025-01-16
point751,2025-01-31,0.6082152,2025-01-31
point751,2025-02-15,0.60833204,2025-02-15
point751,2025-03-02,0.6090425,2025-03-02
point751,2025-03-17,0.6091749,2025-03-17
point751,2025-04-01,0.6091645,2025-04-01
point751,2025-04-16,0.6091103,2025-04-16
point751,2025-05-01,0.60884416,2025-05-01
point751,2025-05-16,0.6082437,2025-05-16
point752,2020-01-13,0.6070979,2020-01-13
point752,2020-01-28,0.6074786,2020-01-28
point752,2020-02-12,0.60659826,2020-02-12
point752,2020-02-27,0.6061408,2020-02-27
point752,2020-03-13,0.6075186,2020-03-13
point752,2020-03-28,0.607643,2020-03-28
point752,2020-04-12,0.60737383,2020-04-12
point752,2020-04-27,0.60838956,2020-04-27
point752,2020-05-12,0.6076619,2020-05-12
point752,2020-05-27,0.60709333,2020-05-27
point752,2020-06-11,0.6064877,2020-06-11
point752,2020-06-26,0.6069694,2020-06-26
point752,2020-07-11,0.6080154,2020-07-11
point752,2020-07-26,0.6086627,2020-07-26
point752,2020-08-10,0.61025906,2020-08-10
point752,2020-08-25,0.6110362,2020-08-25
point752,2020-09-09,0.6106458,2020-09-09
point752,2020-09-24,0.61090964,2020-09-24
point752,2020-10-09,0.6114907,2020-10-09
point752,2020-10-24,0.6102328,2020-10-24
point752,2020-11-08,0.6102387,2020-11-08
point752,2020-11-23,0.610724,2020-11-23
point752,2020-12-08,0.6111359,2020-12-08
point752,2020-12-23,0.6108213,2020-12-23
point752,2021-01-07,0.6105444,2021-01-07
point752,2021-01-22,0.6107923,2021-01-22
point752,2021-02-06,0.61080575,2021-02-06
point752,2021-02-21,0.61077714,2021-02-21
point752,2021-03-08,0.6109078,2021-03-08
point752,2021-03-23,0.61094743,2021-03-23
point752,2021-04-07,0.6107428,2021-04-07
point752,2021-04-22,0.6106831,2021-04-22
point752,2021-05-07,0.61081517,2021-05-07
point752,2021-05-22,0.61074597,2021-05-22
point752,2021-06-06,0.61073375,2021-06-06
point752,2021-06-21,0.61092925,2021-06-21
point752,2021-07-06,0.61099195,2021-07-06
point752,2021-07-21,0.61090803,2021-07-21
point752,2021-08-05,0.6109327,2021-08-05
point752,2021-08-20,0.6109756,2021-08-20
point752,2021-09-04,0.61082643,2021-09-04
point752,2021-09-19,0.61079824,2021-09-19
point752,2021-10-04,0.6108658,2021-10-04
point752,2021-10-19,0.6109974,2021-10-19
point752,2021-11-03,0.61095214,2021-11-03
point752,2021-11-18,0.61093247,2021-11-18
point752,2021-12-03,0.61091703,2021-12-03
point752,2021-12-18,0.61083174,2021-12-18
point752,2022-01-02,0.6107981,2022-01-02
point752,2022-01-17,0.6109166,2022-01-17
point752,2022-02-01,0.61100006,2022-02-01
point752,2022-02-16,0.61090916,2022-02-16
point752,2022-03-03,0.6108788,2022-03-03
point752,2022-03-18,0.6108709,2022-03-18
point752,2022-04-02,0.61085474,2022-04-02
point752,2022-04-17,0.6108542,2022-04-17
point752,2022-05-02,0.6109477,2022-05-02
point752,2022-05-17,0.6110056,2022-05-17
point752,2022-06-01,0.610929,2022-06-01
point752,2022-06-16,0.61091024,2022-06-16
point752,2022-07-01,0.61089146,2022-07-01
point752,2022-07-16,0.6108512,2022-07-16
point752,2022-07-31,0.6108454,2022-07-31
point752,2022-08-15,0.6109269,2022-08-15
point752,2022-08-30,0.61095786,2022-08-30
point752,2022-09-14,0.6109397,2022-09-14
point752,2022-09-29,0.61093,2022-09-29
point752,2022-10-14,0.6109047,2022-10-14
point752,2022-10-29,0.61084694,2022-10-29
point752,2022-11-13,0.6108415,2022-11-13
point752,2022-11-28,0.6109286,2022-11-28
point752,2022-12-13,0.6109546,2022-12-13
point752,2022-12-28,0.61093765,2022-12-28
point752,2023-01-12,0.61092645,2023-01-12
point752,2023-01-27,0.6109008,2023-01-27
point752,2023-02-11,0.6108482,2023-02-11
point752,2023-02-26,0.61084706,2023-02-26
point752,2023-03-13,0.6109271,2023-03-13
point752,2023-03-28,0.61094403,2023-03-28
point752,2023-04-12,0.6109267,2023-04-12
point752,2023-04-27,0.61091727,2023-04-27
point752,2023-05-12,0.61089355,2023-05-12
point752,2023-05-27,0.61084706,2023-05-27
point752,2023-06-11,0.6108504,2023-06-11
point752,2023-06-26,0.6109248,2023-06-26
point752,2023-07-11,0.61093277,2023-07-11
point752,2023-07-26,0.6109291,2023-07-26
point752,2023-08-10,0.6109229,2023-08-10
point752,2023-08-25,0.610896,2023-08-25
point752,2023-09-09,0.6108423,2023-09-09
point752,2023-09-24,0.61084825,2023-09-24
point752,2023-10-09,0.6109221,2023-10-09
point752,2023-10-24,0.6109293,2023-10-24
point752,2023-11-08,0.61092794,2023-11-08
point752,2023-11-23,0.61092263,2023-11-23
point752,2023-12-08,0.610898,2023-12-08
point752,2023-12-23,0.6108442,2023-12-23
point752,2024-01-07,0.6108486,2024-01-07
point752,2024-01-22,0.6109214,2024-01-22
point752,2024-02-06,0.61092776,2024-02-06
point752,2024-02-21,0.6109257,2024-02-21
point752,2024-03-07,0.61092025,2024-03-07
point752,2024-03-22,0.61089635,2024-03-22
point752,2024-04-06,0.6108444,2024-04-06
point752,2024-04-21,0.61084974,2024-04-21
point752,2024-05-06,0.6109208,2024-05-06
point752,2024-05-21,0.61092675,2024-05-21
point752,2024-06-05,0.6109244,2024-06-05
point752,2024-06-20,0.6109195,2024-06-20
point752,2024-07-05,0.61089605,2024-07-05
point752,2024-07-20,0.6108449,2024-07-20
point752,2024-08-04,0.6108504,2024-08-04
point752,2024-08-19,0.6109207,2024-08-19
point752,2024-09-03,0.61092675,2024-09-03
point752,2024-09-18,0.6109244,2024-09-18
point752,2024-10-03,0.6109199,2024-10-03
point752,2024-10-18,0.6108975,2024-10-18
point752,2024-11-02,0.610846,2024-11-02
point752,2024-11-17,0.61085093,2024-11-17
point752,2024-12-02,0.6109204,2024-12-02
point752,2024-12-17,0.6109263,2024-12-17
point752,2025-01-01,0.610924,2025-01-01
point752,2025-01-16,0.61091983,2025-01-16
point752,2025-01-31,0.6108981,2025-01-31
point752,2025-02-15,0.6108471,2025-02-15
point752,2025-03-02,0.61085176,2025-03-02
point752,2025-03-17,0.6109205,2025-03-17
point752,2025-04-01,0.61092615,2025-04-01
point752,2025-04-16,0.6109238,2025-04-16
point752,2025-05-01,0.6109198,2025-05-01
point752,2025-05-16,0.6108983,2025-05-16
point753,2020-01-13,0.7634269,2020-01-13
point753,2020-01-28,0.7615495,2020-01-28
point753,2020-02-12,0.7588122,2020-02-12
point753,2020-02-27,0.75869656,2020-02-27
point753,2020-03-13,0.7591609,2020-03-13
point753,2020-03-28,0.7614216,2020-03-28
point753,2020-04-12,0.7632846,2020-04-12
point753,2020-04-27,0.76503843,2020-04-27
point753,2020-05-12,0.76509273,2020-05-12
point753,2020-05-27,0.7660606,2020-05-27
point753,2020-06-11,0.7682645,2020-06-11
point753,2020-06-26,0.76928115,2020-06-26
point753,2020-07-11,0.7689015,2020-07-11
point753,2020-07-26,0.7670302,2020-07-26
point753,2020-08-10,0.77086926,2020-08-10
point753,2020-08-25,0.7724697,2020-08-25
point753,2020-09-09,0.7715045,2020-09-09
point753,2020-09-24,0.77217966,2020-09-24
point753,2020-10-09,0.7739154,2020-10-09
point753,2020-10-24,0.7719246,2020-10-24
point753,2020-11-08,0.772778,2020-11-08
point753,2020-11-23,0.7740483,2020-11-23
point753,2020-12-08,0.77472067,2020-12-08
point753,2020-12-23,0.7740567,2020-12-23
point753,2021-01-07,0.77387065,2021-01-07
point753,2021-01-22,0.77434427,2021-01-22
point753,2021-02-06,0.7743538,2021-02-06
point753,2021-02-21,0.7748965,2021-02-21
point753,2021-03-08,0.7752299,2021-03-08
point753,2021-03-23,0.7755504,2021-03-23
point753,2021-04-07,0.7754164,2021-04-07
point753,2021-04-22,0.77567345,2021-04-22
point753,2021-05-07,0.77596706,2021-05-07
point753,2021-05-22,0.77554446,2021-05-22
point753,2021-06-06,0.77544427,2021-06-06
point753,2021-06-21,0.7760524,2021-06-21
point753,2021-07-06,0.77625406,2021-07-06
point753,2021-07-21,0.7759518,2021-07-21
point753,2021-08-05,0.776061,2021-08-05
point753,2021-08-20,0.7764081,2021-08-20
point753,2021-09-04,0.7760748,2021-09-04
point753,2021-09-19,0.77622,2021-09-19
point753,2021-10-04,0.7764842,2021-10-04
point753,2021-10-19,0.7766272,2021-10-19
point753,2021-11-03,0.77647245,2021-11-03
point753,2021-11-18,0.77654666,2021-11-18
point753,2021-12-03,0.77670795,2021-12-03
point753,2021-12-18,0.77653265,2021-12-18
point753,2022-01-02,0.7766362,2022-01-02
point753,2022-01-17,0.7767436,2022-01-17
point753,2022-02-01,0.7768494,2022-02-01
point753,2022-02-16,0.7767746,2022-02-16
point753,2022-03-03,0.77681303,2022-03-03
point753,2022-03-18,0.77688897,2022-03-18
point753,2022-04-02,0.77678204,2022-04-02
point753,2022-04-17,0.7767842,2022-04-17
point753,2022-05-02,0.7768991,2022-05-02
point753,2022-05-17,0.7769508,2022-05-17
point753,2022-06-01,0.7768838,2022-06-01
point753,2022-06-16,0.77691996,2022-06-16
point753,2022-07-01,0.77698344,2022-07-01
point753,2022-07-16,0.7768873,2022-07-16
point753,2022-07-31,0.77691084,2022-07-31
point753,2022-08-15,0.7769676,2022-08-15
point753,2022-08-30,0.77700233,2022-08-30
point753,2022-09-14,0.7769652,2022-09-14
point753,2022-09-29,0.7769905,2022-09-29
point753,2022-10-14,0.7770241,2022-10-14
point753,2022-10-29,0.7769653,2022-10-29
point753,2022-11-13,0.776976,2022-11-13
point753,2022-11-28,0.77701235,2022-11-28
point753,2022-12-13,0.77703696,2022-12-13
point753,2022-12-28,0.7770159,2022-12-28
point753,2023-01-12,0.7770291,2023-01-12
point753,2023-01-27,0.7770453,2023-01-27
point753,2023-02-11,0.7770038,2023-02-11
point753,2023-02-26,0.77700615,2023-02-26
point753,2023-03-13,0.777038,2023-03-13
point753,2023-03-28,0.77705526,2023-03-28
point753,2023-04-12,0.7770415,2023-04-12
point753,2023-04-27,0.7770488,2023-04-27
point753,2023-05-12,0.7770561,2023-05-12
point753,2023-05-27,0.77702135,2023-05-27
point753,2023-06-11,0.7770214,2023-06-11
point753,2023-06-26,0.77704954,2023-06-26
point753,2023-07-11,0.7770614,2023-07-11
point753,2023-07-26,0.77705353,2023-07-26
point753,2023-08-10,0.77705806,2023-08-10
point753,2023-08-25,0.7770589,2023-08-25
point753,2023-09-09,0.77702755,2023-09-09
point753,2023-09-24,0.7770282,2023-09-24
point753,2023-10-09,0.7770605,2023-10-09
point753,2023-10-24,0.77707,2023-10-24
point753,2023-11-08,0.777067,2023-11-08
point753,2023-11-23,0.7770674,2023-11-23
point753,2023-12-08,0.7770611,2023-12-08
point753,2023-12-23,0.77702874,2023-12-23
point753,2024-01-07,0.7770287,2024-01-07
point753,2024-01-22,0.77706736,2024-01-22
point753,2024-02-06,0.7770743,2024-02-06
point753,2024-02-21,0.7770742,2024-02-21
point753,2024-03-07,0.7770736,2024-03-07
point753,2024-03-22,0.77706325,2024-03-22
point753,2024-04-06,0.7770298,2024-04-06
point753,2024-04-21,0.77703065,2024-04-21
point753,2024-05-06,0.77707034,2024-05-06
point753,2024-05-21,0.7770758,2024-05-21
point753,2024-06-05,0.7770762,2024-06-05
point753,2024-06-20,0.7770753,2024-06-20
point753,2024-07-05,0.77706426,2024-07-05
point753,2024-07-20,0.77703196,2024-07-20
point753,2024-08-04,0.777033,2024-08-04
point753,2024-08-19,0.77707267,2024-08-19
point753,2024-09-03,0.77707726,2024-09-03
point753,2024-09-18,0.7770772,2024-09-18
point753,2024-10-03,0.77707607,2024-10-03
point753,2024-10-18,0.77706474,2024-10-18
point753,2024-11-02,0.77703303,2024-11-02
point753,2024-11-17,0.77703446,2024-11-17
point753,2024-12-02,0.7770744,2024-12-02
point753,2024-12-17,0.7770784,2024-12-17
point753,2025-01-01,0.77707785,2025-01-01
point753,2025-01-16,0.77707636,2025-01-16
point753,2025-01-31,0.7770649,2025-01-31
point753,2025-02-15,0.77703345,2025-02-15
point753,2025-03-02,0.7770352,2025-03-02
point753,2025-03-17,0.7770752,2025-03-17
point753,2025-04-01,0.77707905,2025-04-01
point753,2025-04-16,0.7770783,2025-04-16
point753,2025-05-01,0.7770765,2025-05-01
point753,2025-05-16,0.777065,2025-05-16
point754,2020-01-13,0.56801,2020-01-13
point754,2020-01-28,0.5669886,2020-01-28
point754,2020-02-12,0.5639404,2020-02-12
point754,2020-02-27,0.5627467,2020-02-27
point754,2020-03-13,0.5662569,2020-03-13
point754,2020-03-28,0.5673368,2020-03-28
point754,2020-04-12,0.56622404,2020-04-12
point754,2020-04-27,0.5674443,2020-04-27
point754,2020-05-12,0.56362605,2020-05-12
point754,2020-05-27,0.560024,2020-05-27
point754,2020-06-11,0.5580909,2020-06-11
point754,2020-06-26,0.5610368,2020-06-26
point754,2020-07-11,0.56467617,2020-07-11
point754,2020-07-26,0.5667606,2020-07-26
point754,2020-08-10,0.5708393,2020-08-10
point754,2020-08-25,0.57172465,2020-08-25
point754,2020-09-09,0.57034063,2020-09-09
point754,2020-09-24,0.57200086,2020-09-24
point754,2020-10-09,0.57398325,2020-10-09
point754,2020-10-24,0.5725611,2020-10-24
point754,2020-11-08,0.57258457,2020-11-08
point754,2020-11-23,0.5749947,2020-11-23
point754,2020-12-08,0.5754468,2020-12-08
point754,2020-12-23,0.5730343,2020-12-23
point754,2021-01-07,0.57157713,2021-01-07
point754,2021-01-22,0.57283854,2021-01-22
point754,2021-02-06,0.57296705,2021-02-06
point754,2021-02-21,0.57437885,2021-02-21
point754,2021-03-08,0.5746934,2021-03-08
point754,2021-03-23,0.5740784,2021-03-23
point754,2021-04-07,0.5724016,2021-04-07
point754,2021-04-22,0.57202905,2021-04-22
point754,2021-05-07,0.57350445,2021-05-07
point754,2021-05-22,0.57426554,2021-05-22
point754,2021-06-06,0.5746887,2021-06-06
point754,2021-06-21,0.57554686,2021-06-21
point754,2021-07-06,0.575251,2021-07-06
point754,2021-07-21,0.574081,2021-07-21
point754,2021-08-05,0.57396203,2021-08-05
point754,2021-08-20,0.57468575,2021-08-20
point754,2021-09-04,0.5746869,2021-09-04
point754,2021-09-19,0.57502747,2021-09-19
point754,2021-10-04,0.5754489,2021-10-04
point754,2021-10-19,0.5752162,2021-10-19
point754,2021-11-03,0.5737559,2021-11-03
point754,2021-11-18,0.5734961,2021-11-18
point754,2021-12-03,0.574814,2021-12-03
point754,2021-12-18,0.5751116,2021-12-18
point754,2022-01-02,0.5753366,2022-01-02
point754,2022-01-17,0.57550484,2022-01-17
point754,2022-02-01,0.57526183,2022-02-01
point754,2022-02-16,0.57384264,2022-02-16
point754,2022-03-03,0.57342786,2022-03-03
point754,2022-03-18,0.5748472,2022-03-18
point754,2022-04-02,0.5753286,2022-04-02
point754,2022-04-17,0.5754784,2022-04-17
point754,2022-05-02,0.57554466,2022-05-02
point754,2022-05-17,0.57522094,2022-05-17
point754,2022-06-01,0.5738824,2022-06-01
point754,2022-06-16,0.5737031,2022-06-16
point754,2022-07-01,0.5751428,2022-07-01
point754,2022-07-16,0.5754919,2022-07-16
point754,2022-07-31,0.5755872,2022-07-31
point754,2022-08-15,0.5755484,2022-08-15
point754,2022-08-30,0.575323,2022-08-30
point754,2022-09-14,0.574034,2022-09-14
point754,2022-09-29,0.5738479,2022-09-29
point754,2022-10-14,0.5752287,2022-10-14
point754,2022-10-29,0.5754839,2022-10-29
point754,2022-11-13,0.5755249,2022-11-13
point754,2022-11-28,0.5755623,2022-11-28
point754,2022-12-13,0.5753169,2022-12-13
point754,2022-12-28,0.5740112,2022-12-28
point754,2023-01-12,0.57383794,2023-01-12
point754,2023-01-27,0.57530385,2023-01-27
point754,2023-02-11,0.57555556,2023-02-11
point754,2023-02-26,0.5755857,2023-02-26
point754,2023-03-13,0.5755876,2023-03-13
point754,2023-03-28,0.57533574,2023-03-28
point754,2023-04-12,0.5740667,2023-04-12
point754,2023-04-27,0.57392704,2023-04-27
point754,2023-05-12,0.57538235,2023-05-12
point754,2023-05-27,0.57560754,2023-05-27
point754,2023-06-11,0.5756303,2023-06-11
point754,2023-06-26,0.5756204,2023-06-26
point754,2023-07-11,0.57536685,2023-07-11
point754,2023-07-26,0.5741131,2023-07-26
point754,2023-08-10,0.5740134,2023-08-10
point754,2023-08-25,0.5754542,2023-08-25
point754,2023-09-09,0.57564765,2023-09-09
point754,2023-09-24,0.57565343,2023-09-24
point754,2023-10-09,0.57565176,2023-10-09
point754,2023-10-24,0.5754047,2023-10-24
point754,2023-11-08,0.5741642,2023-11-08
point754,2023-11-23,0.57407665,2023-11-23
point754,2023-12-08,0.5755063,2023-12-08
point754,2023-12-23,0.5756799,2023-12-23
point754,2024-01-07,0.5756783,2024-01-07
point754,2024-01-22,0.57568157,2024-01-22
point754,2024-02-06,0.5754267,2024-02-06
point754,2024-02-21,0.5742055,2024-02-21
point754,2024-03-07,0.57414037,2024-03-07
point754,2024-03-22,0.5755609,2024-03-22
point754,2024-04-06,0.5757258,2024-04-06
point754,2024-04-21,0.5757199,2024-04-21
point754,2024-05-06,0.57571745,2024-05-06
point754,2024-05-21,0.5754591,2024-05-21
point754,2024-06-05,0.5742562,2024-06-05
point754,2024-06-20,0.5742077,2024-06-20
point754,2024-07-05,0.5756107,2024-07-05
point754,2024-07-20,0.5757653,2024-07-20
point754,2024-08-04,0.575755,2024-08-04
point754,2024-08-19,0.57575154,2024-08-19
point754,2024-09-03,0.5754923,2024-09-03
point754,2024-09-18,0.5743049,2024-09-18
point754,2024-10-03,0.5742691,2024-10-03
point754,2024-10-18,0.5756564,2024-10-18
point754,2024-11-02,0.57580304,2024-11-02
point754,2024-11-17,0.5757889,2024-11-17
point754,2024-12-02,0.5757851,2024-12-02
point754,2024-12-17,0.5755253,2024-12-17
point754,2025-01-01,0.5743545,2025-01-01
point754,2025-01-16,0.5743291,2025-01-16
point754,2025-01-31,0.5756998,2025-01-31
point754,2025-02-15,0.5758403,2025-02-15
point754,2025-03-02,0.5758238,2025-03-02
point754,2025-03-17,0.57581836,2025-03-17
point754,2025-04-01,0.57555735,2025-04-01
point754,2025-04-16,0.57440346,2025-04-16
point754,2025-05-01,0.5743876,2025-05-01
point754,2025-05-16,0.5757414,2025-05-16
point755,2020-01-13,0.19873114,2020-01-13
point755,2020-01-28,0.19886284,2020-01-28
point755,2020-02-12,0.19859923,2020-02-12
point755,2020-02-27,0.19861454,2020-02-27
point755,2020-03-13,0.19860572,2020-03-13
point755,2020-03-28,0.19756769,2020-03-28
point755,2020-04-12,0.19750859,2020-04-12
point755,2020-04-27,0.19809341,2020-04-27
point755,2020-05-12,0.1977681,2020-05-12
point755,2020-05-27,0.19721246,2020-05-27
point755,2020-06-11,0.19700739,2020-06-11
point755,2020-06-26,0.19730607,2020-06-26
point755,2020-07-11,0.1972144,2020-07-11
point755,2020-07-26,0.1972471,2020-07-26
point755,2020-08-10,0.19812204,2020-08-10
point755,2020-08-25,0.19786936,2020-08-25
point755,2020-09-09,0.19775313,2020-09-09
point755,2020-09-24,0.197948,2020-09-24
point755,2020-10-09,0.19771938,2020-10-09
point755,2020-10-24,0.19749333,2020-10-24
point755,2020-11-08,0.19714937,2020-11-08
point755,2020-11-23,0.19803524,2020-11-23
point755,2020-12-08,0.1983741,2020-12-08
point755,2020-12-23,0.19798736,2020-12-23
point755,2021-01-07,0.19780664,2021-01-07
point755,2021-01-22,0.19786806,2021-01-22
point755,2021-02-06,0.19721827,2021-02-06
point755,2021-02-21,0.19736584,2021-02-21
point755,2021-03-08,0.1980039,2021-03-08
point755,2021-03-23,0.19804934,2021-03-23
point755,2021-04-07,0.19799201,2021-04-07
point755,2021-04-22,0.19794261,2021-04-22
point755,2021-05-07,0.197786,2021-05-07
point755,2021-05-22,0.19729446,2021-05-22
point755,2021-06-06,0.19733123,2021-06-06
point755,2021-06-21,0.19801155,2021-06-21
point755,2021-07-06,0.19804241,2021-07-06
point755,2021-07-21,0.1979532,2021-07-21
point755,2021-08-05,0.1979152,2021-08-05
point755,2021-08-20,0.19772749,2021-08-20
point755,2021-09-04,0.19729446,2021-09-04
point755,2021-09-19,0.1973219,2021-09-19
point755,2021-10-04,0.19794954,2021-10-04
point755,2021-10-19,0.19799963,2021-10-19
point755,2021-11-03,0.19797395,2021-11-03
point755,2021-11-18,0.1979313,2021-11-18
point755,2021-12-03,0.1977473,2021-12-03
point755,2021-12-18,0.19729681,2021-12-18
point755,2022-01-02,0.19733562,2022-01-02
point755,2022-01-17,0.19795705,2022-01-17
point755,2022-02-01,0.19799803,2022-02-01
point755,2022-02-16,0.19797517,2022-02-16
point755,2022-03-03,0.19793172,2022-03-03
point755,2022-03-18,0.19772711,2022-03-18
point755,2022-04-02,0.19728112,2022-04-02
point755,2022-04-17,0.19734673,2022-04-17
point755,2022-05-02,0.19794235,2022-05-02
point755,2022-05-17,0.19798835,2022-05-17
point755,2022-06-01,0.19796662,2022-06-01
point755,2022-06-16,0.19792843,2022-06-16
point755,2022-07-01,0.19774292,2022-07-01
point755,2022-07-16,0.19730458,2022-07-16
point755,2022-07-31,0.19734341,2022-07-31
point755,2022-08-15,0.19793987,2022-08-15
point755,2022-08-30,0.19798602,2022-08-30
point755,2022-09-14,0.19796333,2022-09-14
point755,2022-09-29,0.19792521,2022-09-29
point755,2022-10-14,0.19773921,2022-10-14
point755,2022-10-29,0.19730966,2022-10-29
point755,2022-11-13,0.19735007,2022-11-13
point755,2022-11-28,0.19793558,2022-11-28
point755,2022-12-13,0.19798289,2022-12-13
point755,2022-12-28,0.1979629,2022-12-28
point755,2023-01-12,0.19792794,2023-01-12
point755,2023-01-27,0.1977455,2023-01-27
point755,2023-02-11,0.19731753,2023-02-11
point755,2023-02-26,0.19735797,2023-02-26
point755,2023-03-13,0.19793737,2023-03-13
point755,2023-03-28,0.19798392,2023-03-28
point755,2023-04-12,0.19796357,2023-04-12
point755,2023-04-27,0.19792834,2023-04-27
point755,2023-05-12,0.19774742,2023-05-12
point755,2023-05-27,0.19732395,2023-05-27
point755,2023-06-11,0.19736472,2023-06-11
