point,date,pred_TimeGPT,date_original_timegpt
point201,2022-09-29,0.6784929,2022-09-29
point201,2022-10-14,0.67847705,2022-10-14
point201,2022-10-29,0.6784502,2022-10-29
point201,2022-11-13,0.6784397,2022-11-13
point201,2022-11-28,0.6784766,2022-11-28
point201,2022-12-13,0.67854285,2022-12-13
point201,2022-12-28,0.6785257,2022-12-28
point201,2023-01-12,0.67849696,2023-01-12
point201,2023-01-27,0.6784829,2023-01-27
point201,2023-02-11,0.67846006,2023-02-11
point201,2023-02-26,0.6784392,2023-02-26
point201,2023-03-13,0.6784841,2023-03-13
point201,2023-03-28,0.6785458,2023-03-28
point201,2023-04-12,0.67851657,2023-04-12
point201,2023-04-27,0.67848045,2023-04-27
point201,2023-05-12,0.6784682,2023-05-12
point201,2023-05-27,0.6784563,2023-05-27
point201,2023-06-11,0.67845166,2023-06-11
point201,2023-06-26,0.6784838,2023-06-26
point201,2023-07-11,0.6785454,2023-07-11
point201,2023-07-26,0.6785152,2023-07-26
point201,2023-08-10,0.6784773,2023-08-10
point201,2023-08-25,0.6784665,2023-08-25
point201,2023-09-09,0.6784577,2023-09-09
point201,2023-09-24,0.67845494,2023-09-24
point201,2023-10-09,0.67848176,2023-10-09
point201,2023-10-24,0.6785373,2023-10-24
point201,2023-11-08,0.6785186,2023-11-08
point201,2023-11-23,0.6784821,2023-11-23
point201,2023-12-08,0.67846984,2023-12-08
point201,2023-12-23,0.6784595,2023-12-23
point201,2024-01-07,0.67845637,2024-01-07
point201,2024-01-22,0.67848086,2024-01-22
point201,2024-02-06,0.67853725,2024-02-06
point201,2024-02-21,0.6785174,2024-02-21
point201,2024-03-07,0.6784806,2024-03-07
point201,2024-03-22,0.6784691,2024-03-22
point201,2024-04-06,0.67846215,2024-04-06
point201,2024-04-21,0.67846,2024-04-21
point201,2024-05-06,0.67848086,2024-05-06
point201,2024-05-21,0.67854035,2024-05-21
point201,2024-06-05,0.67851794,2024-06-05
point201,2024-06-20,0.6784759,2024-06-20
point201,2024-07-05,0.67846626,2024-07-05
point201,2024-07-20,0.67846364,2024-07-20
point201,2024-08-04,0.67846465,2024-08-04
point201,2024-08-19,0.6784811,2024-08-19
point201,2024-09-03,0.67854226,2024-09-03
point201,2024-09-18,0.6785207,2024-09-18
point201,2024-10-03,0.6784764,2024-10-03
point201,2024-10-18,0.6784671,2024-10-18
point201,2024-11-02,0.6784657,2024-11-02
point201,2024-11-17,0.67846745,2024-11-17
point201,2024-12-02,0.6784813,2024-12-02
point201,2024-12-17,0.67854387,2024-12-17
point201,2025-01-01,0.6785245,2025-01-01
point201,2025-01-16,0.67847806,2025-01-16
point201,2025-01-31,0.67846876,2025-01-31
point201,2025-02-15,0.67846787,2025-02-15
point201,2025-03-02,0.6784701,2025-03-02
point201,2025-03-17,0.67848164,2025-03-17
point201,2025-04-01,0.678547,2025-04-01
point201,2025-04-16,0.6785276,2025-04-16
point201,2025-05-01,0.67847866,2025-05-01
point201,2025-05-16,0.67846966,2025-05-16
point202,2020-01-13,0.63252085,2020-01-13
point202,2020-01-28,0.6299077,2020-01-28
point202,2020-02-12,0.625207,2020-02-12
point202,2020-02-27,0.62398136,2020-02-27
point202,2020-03-13,0.6281544,2020-03-13
point202,2020-03-28,0.63077277,2020-03-28
point202,2020-04-12,0.6300218,2020-04-12
point202,2020-04-27,0.6265815,2020-04-27
point202,2020-05-12,0.6202087,2020-05-12
point202,2020-05-27,0.61654735,2020-05-27
point202,2020-06-11,0.6152919,2020-06-11
point202,2020-06-26,0.6192342,2020-06-26
point202,2020-07-11,0.6246247,2020-07-11
point202,2020-07-26,0.62624025,2020-07-26
point202,2020-08-10,0.6286499,2020-08-10
point202,2020-08-25,0.6279231,2020-08-25
point202,2020-09-09,0.625842,2020-09-09
point202,2020-09-24,0.627752,2020-09-24
point202,2020-10-09,0.63027024,2020-10-09
point202,2020-10-24,0.6302998,2020-10-24
point202,2020-11-08,0.63086677,2020-11-08
point202,2020-11-23,0.63138723,2020-11-23
point202,2020-12-08,0.6307336,2020-12-08
point202,2020-12-23,0.6273686,2020-12-23
point202,2021-01-07,0.6256297,2021-01-07
point202,2021-01-22,0.6276349,2021-01-22
point202,2021-02-06,0.62869954,2021-02-06
point202,2021-02-21,0.6304157,2021-02-21
point202,2021-03-08,0.6300531,2021-03-08
point202,2021-03-23,0.6289903,2021-03-23
point202,2021-04-07,0.6257568,2021-04-07
point202,2021-04-22,0.6253401,2021-04-22
point202,2021-05-07,0.628508,2021-05-07
point202,2021-05-22,0.6299891,2021-05-22
point202,2021-06-06,0.6303115,2021-06-06
point202,2021-06-21,0.63039255,2021-06-21
point202,2021-07-06,0.6291753,2021-07-06
point202,2021-07-21,0.6263675,2021-07-21
point202,2021-08-05,0.6261391,2021-08-05
point202,2021-08-20,0.6291996,2021-08-20
point202,2021-09-04,0.6302756,2021-09-04
point202,2021-09-19,0.6306343,2021-09-19
point202,2021-10-04,0.6303421,2021-10-04
point202,2021-10-19,0.62952596,2021-10-19
point202,2021-11-03,0.62658167,2021-11-03
point202,2021-11-18,0.62642473,2021-11-18
point202,2021-12-03,0.62964106,2021-12-03
point202,2021-12-18,0.6302579,2021-12-18
point202,2022-01-02,0.6303313,2022-01-02
point202,2022-01-17,0.63025683,2022-01-17
point202,2022-02-01,0.62957,2022-02-01
point202,2022-02-16,0.62666035,2022-02-16
point202,2022-03-03,0.626227,2022-03-03
point202,2022-03-18,0.62950045,2022-03-18
point202,2022-04-02,0.63019985,2022-04-02
point202,2022-04-17,0.6302933,2022-04-17
point202,2022-05-02,0.63019574,2022-05-02
point202,2022-05-17,0.62944275,2022-05-17
point202,2022-06-01,0.6265719,2022-06-01
point202,2022-06-16,0.62641585,2022-06-16
point202,2022-07-01,0.6297377,2022-07-01
point202,2022-07-16,0.630283,2022-07-16
point202,2022-07-31,0.63033885,2022-07-31
point202,2022-08-15,0.63020205,2022-08-15
point202,2022-08-30,0.6295042,2022-08-30
point202,2022-09-14,0.62669694,2022-09-14
point202,2022-09-29,0.6265551,2022-09-29
point202,2022-10-14,0.6298177,2022-10-14
point202,2022-10-29,0.630268,2022-10-29
point202,2022-11-13,0.6302879,2022-11-13
point202,2022-11-28,0.6302043,2022-11-28
point202,2022-12-13,0.62956315,2022-12-13
point202,2022-12-28,0.6267597,2022-12-28
point202,2023-01-12,0.62662345,2023-01-12
point202,2023-01-27,0.62988406,2023-01-27
point202,2023-02-11,0.63029295,2023-02-11
point202,2023-02-26,0.6302889,2023-02-26
point202,2023-03-13,0.6302095,2023-03-13
point202,2023-03-28,0.62957895,2023-03-28
point202,2023-04-12,0.6268115,2023-04-12
point202,2023-04-27,0.6266945,2023-04-27
point202,2023-05-12,0.62993157,2023-05-12
point202,2023-05-27,0.6303134,2023-05-27
point202,2023-06-11,0.630309,2023-06-11
point202,2023-06-26,0.6302253,2023-06-26
point202,2023-07-11,0.62959117,2023-07-11
point202,2023-07-26,0.62685984,2023-07-26
point202,2023-08-10,0.62678105,2023-08-10
point202,2023-08-25,0.6299814,2023-08-25
point202,2023-09-09,0.63033813,2023-09-09
point202,2023-09-24,0.6303211,2023-09-24
point202,2023-10-09,0.6302411,2023-10-09
point202,2023-10-24,0.62962204,2023-10-24
point202,2023-11-08,0.6269252,2023-11-08
point202,2023-11-23,0.62685394,2023-11-23
point202,2023-12-08,0.6300152,2023-12-08
point202,2023-12-23,0.630354,2023-12-23
point202,2024-01-07,0.63033175,2024-01-07
point202,2024-01-22,0.63025707,2024-01-22
point202,2024-02-06,0.6296452,2024-02-06
point202,2024-02-21,0.6269823,2024-02-21
point202,2024-03-07,0.62692213,2024-03-07
point202,2024-03-22,0.6300477,2024-03-22
point202,2024-04-06,0.63037515,2024-04-06
point202,2024-04-21,0.6303496,2024-04-21
point202,2024-05-06,0.6302744,2024-05-06
point202,2024-05-21,0.6296665,2024-05-21
point202,2024-06-05,0.62703997,2024-06-05
point202,2024-06-20,0.6269919,2024-06-20
point202,2024-07-05,0.63007796,2024-07-05
point202,2024-07-20,0.6303959,2024-07-20
point202,2024-08-04,0.6303676,2024-08-04
point202,2024-08-19,0.63029224,2024-08-19
point202,2024-09-03,0.6296889,2024-09-03
point202,2024-09-18,0.6270974,2024-09-18
point202,2024-10-03,0.6270591,2024-10-03
point202,2024-10-18,0.6301059,2024-10-18
point202,2024-11-02,0.63041556,2024-11-02
point202,2024-11-17,0.6303845,2024-11-17
point202,2024-12-02,0.6303101,2024-12-02
point202,2024-12-17,0.62971294,2024-12-17
point202,2025-01-01,0.627156,2025-01-01
point202,2025-01-16,0.62712413,2025-01-16
point202,2025-01-31,0.63013166,2025-01-31
point202,2025-02-15,0.63043445,2025-02-15
point202,2025-03-02,0.63040197,2025-03-02
point202,2025-03-17,0.6303277,2025-03-17
point202,2025-04-01,0.6297359,2025-04-01
point202,2025-04-16,0.6272138,2025-04-16
point202,2025-05-01,0.627188,2025-05-01
point202,2025-05-16,0.6301565,2025-05-16
point203,2020-01-13,0.49385834,2020-01-13
point203,2020-01-28,0.49344254,2020-01-28
point203,2020-02-12,0.49203175,2020-02-12
point203,2020-02-27,0.49148518,2020-02-27
point203,2020-03-13,0.49228787,2020-03-13
point203,2020-03-28,0.49272853,2020-03-28
point203,2020-04-12,0.4932899,2020-04-12
point203,2020-04-27,0.49404225,2020-04-27
point203,2020-05-12,0.49366084,2020-05-12
point203,2020-05-27,0.4933521,2020-05-27
point203,2020-06-11,0.493286,2020-06-11
point203,2020-06-26,0.493262,2020-06-26
point203,2020-07-11,0.49301195,2020-07-11
point203,2020-07-26,0.49241543,2020-07-26
point203,2020-08-10,0.4934642,2020-08-10
point203,2020-08-25,0.49391636,2020-08-25
point203,2020-09-09,0.49308163,2020-09-09
point203,2020-09-24,0.49220416,2020-09-24
point203,2020-10-09,0.49204704,2020-10-09
point203,2020-10-24,0.49108905,2020-10-24
point203,2020-11-08,0.49086905,2020-11-08
point203,2020-11-23,0.49162725,2020-11-23
point203,2020-12-08,0.4918776,2020-12-08
point203,2020-12-23,0.4917618,2020-12-23
point203,2021-01-07,0.49168304,2021-01-07
point203,2021-01-22,0.49187738,2021-01-22
point203,2021-02-06,0.4918793,2021-02-06
point203,2021-02-21,0.4918114,2021-02-21
point203,2021-03-08,0.49227354,2021-03-08
point203,2021-03-23,0.4925577,2021-03-23
point203,2021-04-07,0.49231145,2021-04-07
point203,2021-04-22,0.49226373,2021-04-22
point203,2021-05-07,0.49221417,2021-05-07
point203,2021-05-22,0.4921775,2021-05-22
point203,2021-06-06,0.49228263,2021-06-06
point203,2021-06-21,0.4927242,2021-06-21
point203,2021-07-06,0.49291945,2021-07-06
point203,2021-07-21,0.4927436,2021-07-21
point203,2021-08-05,0.49264982,2021-08-05
point203,2021-08-20,0.49254188,2021-08-20
point203,2021-09-04,0.49223676,2021-09-04
point203,2021-09-19,0.49226233,2021-09-19
point203,2021-10-04,0.4927524,2021-10-04
point203,2021-10-19,0.49290523,2021-10-19
point203,2021-11-03,0.4927555,2021-11-03
point203,2021-11-18,0.492647,2021-11-18
point203,2021-12-03,0.4925048,2021-12-03
point203,2021-12-18,0.49221894,2021-12-18
point203,2022-01-02,0.49231163,2022-01-02
point203,2022-01-17,0.4927004,2022-01-17
point203,2022-02-01,0.49279675,2022-02-01
point203,2022-02-16,0.49271858,2022-02-16
point203,2022-03-03,0.49265966,2022-03-03
point203,2022-03-18,0.4925146,2022-03-18
point203,2022-04-02,0.4922295,2022-04-02
point203,2022-04-17,0.49228743,2022-04-17
point203,2022-05-02,0.4926727,2022-05-02
point203,2022-05-17,0.492719,2022-05-17
point203,2022-06-01,0.49269184,2022-06-01
point203,2022-06-16,0.49266416,2022-06-16
point203,2022-07-01,0.49249846,2022-07-01
point203,2022-07-16,0.49220198,2022-07-16
point203,2022-07-31,0.49226648,2022-07-31
point203,2022-08-15,0.4926551,2022-08-15
point203,2022-08-30,0.4926874,2022-08-30
point203,2022-09-14,0.4926721,2022-09-14
point203,2022-09-29,0.4926336,2022-09-29
point203,2022-10-14,0.49248287,2022-10-14
point203,2022-10-29,0.49220705,2022-10-29
point203,2022-11-13,0.4922595,2022-11-13
point203,2022-11-28,0.49262956,2022-11-28
point203,2022-12-13,0.4926587,2022-12-13
point203,2022-12-28,0.49264362,2022-12-28
point203,2023-01-12,0.49260607,2023-01-12
point203,2023-01-27,0.49246272,2023-01-27
point203,2023-02-11,0.4922026,2023-02-11
point203,2023-02-26,0.49225575,2023-02-26
point203,2023-03-13,0.49260852,2023-03-13
point203,2023-03-28,0.49263918,2023-03-28
point203,2023-04-12,0.49262622,2023-04-12
point203,2023-04-27,0.49259424,2023-04-27
point203,2023-05-12,0.49246255,2023-05-12
point203,2023-05-27,0.49220818,2023-05-27
point203,2023-06-11,0.49225208,2023-06-11
point203,2023-06-26,0.4926001,2023-06-26
point203,2023-07-11,0.49262947,2023-07-11
point203,2023-07-26,0.4926154,2023-07-26
point203,2023-08-10,0.49258626,2023-08-10
point203,2023-08-25,0.49246216,2023-08-25
point203,2023-09-09,0.4922109,2023-09-09
point203,2023-09-24,0.49224964,2023-09-24
point203,2023-10-09,0.4925896,2023-10-09
point203,2023-10-24,0.49261707,2023-10-24
point203,2023-11-08,0.49260336,2023-11-08
point203,2023-11-23,0.49257606,2023-11-23
point203,2023-12-08,0.49245787,2023-12-08
point203,2023-12-23,0.49221373,2023-12-23
point203,2024-01-07,0.49224886,2024-01-07
point203,2024-01-22,0.49257994,2024-01-22
point203,2024-02-06,0.4926064,2024-02-06
point203,2024-02-21,0.4925932,2024-02-21
point203,2024-03-07,0.4925679,2024-03-07
point203,2024-03-22,0.49245447,2024-03-22
point203,2024-04-06,0.4922166,2024-04-06
point203,2024-04-21,0.492249,2024-04-21
point203,2024-05-06,0.49257067,2024-05-06
point203,2024-05-21,0.49259663,2024-05-21
point203,2024-06-05,0.4925843,2024-06-05
point203,2024-06-20,0.492561,2024-06-20
point203,2024-07-05,0.4924532,2024-07-05
point203,2024-07-20,0.49222064,2024-07-20
point203,2024-08-04,0.49224964,2024-08-04
point203,2024-08-19,0.49256316,2024-08-19
point203,2024-09-03,0.49258843,2024-09-03
point203,2024-09-18,0.49257645,2024-09-18
point203,2024-10-03,0.49255434,2024-10-03
point203,2024-10-18,0.49245083,2024-10-18
point203,2024-11-02,0.49222374,2024-11-02
point203,2024-11-17,0.4922505,2024-11-17
point203,2024-12-02,0.49255592,2024-12-02
point203,2024-12-17,0.49258053,2024-12-17
point203,2025-01-01,0.492569,2025-01-01
point203,2025-01-16,0.492548,2025-01-16
point203,2025-01-31,0.49244845,2025-01-31
point203,2025-02-15,0.49222693,2025-02-15
point203,2025-03-02,0.49225184,2025-03-02
point203,2025-03-17,0.49254912,2025-03-17
point203,2025-04-01,0.49257323,2025-04-01
point203,2025-04-16,0.4925622,2025-04-16
point203,2025-05-01,0.49254215,2025-05-01
point203,2025-05-16,0.4924463,2025-05-16
point204,2020-01-13,0.44638264,2020-01-13
point204,2020-01-28,0.44710934,2020-01-28
point204,2020-02-12,0.4470238,2020-02-12
point204,2020-02-27,0.44708046,2020-02-27
point204,2020-03-13,0.44774494,2020-03-13
point204,2020-03-28,0.44805905,2020-03-28
point204,2020-04-12,0.44732663,2020-04-12
point204,2020-04-27,0.44697237,2020-04-27
point204,2020-05-12,0.44643307,2020-05-12
point204,2020-05-27,0.446239,2020-05-27
point204,2020-06-11,0.44631267,2020-06-11
point204,2020-06-26,0.44659027,2020-06-26
point204,2020-07-11,0.44648102,2020-07-11
point204,2020-07-26,0.44637588,2020-07-26
point204,2020-08-10,0.44648468,2020-08-10
point204,2020-08-25,0.44665208,2020-08-25
point204,2020-09-09,0.44665015,2020-09-09
point204,2020-09-24,0.44680715,2020-09-24
point204,2020-10-09,0.44706503,2020-10-09
point204,2020-10-24,0.44692388,2020-10-24
point204,2020-11-08,0.44645667,2020-11-08
point204,2020-11-23,0.44627717,2020-11-23
point204,2020-12-08,0.4463164,2020-12-08
point204,2020-12-23,0.446493,2020-12-23
point204,2021-01-07,0.4466602,2021-01-07
point204,2021-01-22,0.447168,2021-01-22
point204,2021-02-06,0.44720185,2021-02-06
point204,2021-02-21,0.4469191,2021-02-21
point204,2021-03-08,0.44677624,2021-03-08
point204,2021-03-23,0.44674465,2021-03-23
point204,2021-04-07,0.44675583,2021-04-07
point204,2021-04-22,0.4468159,2021-04-22
point204,2021-05-07,0.44706067,2021-05-07
point204,2021-05-22,0.44707066,2021-05-22
point204,2021-06-06,0.4468148,2021-06-06
point204,2021-06-21,0.44676527,2021-06-21
point204,2021-07-06,0.4467326,2021-07-06
point204,2021-07-21,0.44671682,2021-07-21
point204,2021-08-05,0.44679284,2021-08-05
point204,2021-08-20,0.44700536,2021-08-20
point204,2021-09-04,0.44700003,2021-09-04
point204,2021-09-19,0.446803,2021-09-19
point204,2021-10-04,0.44669896,2021-10-04
point204,2021-10-19,0.4467064,2021-10-19
point204,2021-11-03,0.44673032,2021-11-03
point204,2021-11-18,0.44681323,2021-11-18
point204,2021-12-03,0.44705838,2021-12-03
point204,2021-12-18,0.44708282,2021-12-18
point204,2022-01-02,0.4467718,2022-01-02
point204,2022-01-17,0.44672054,2022-01-17
point204,2022-02-01,0.44671705,2022-02-01
point204,2022-02-16,0.44672388,2022-02-16
point204,2022-03-03,0.44676203,2022-03-03
point204,2022-03-18,0.44698325,2022-03-18
point204,2022-04-02,0.4470434,2022-04-02
point204,2022-04-17,0.44679287,2022-04-17
point204,2022-05-02,0.44673428,2022-05-02
point204,2022-05-17,0.44673383,2022-05-17
point204,2022-06-01,0.44674492,2022-06-01
point204,2022-06-16,0.44679132,2022-06-16
point204,2022-07-01,0.44700462,2022-07-01
point204,2022-07-16,0.44705018,2022-07-16
point204,2022-07-31,0.44679376,2022-07-31
point204,2022-08-15,0.44673988,2022-08-15
point204,2022-08-30,0.44674265,2022-08-30
point204,2022-09-14,0.44675404,2022-09-14
point204,2022-09-29,0.4468008,2022-09-29
point204,2022-10-14,0.44701132,2022-10-14
point204,2022-10-29,0.4470626,2022-10-29
point204,2022-11-13,0.44680017,2022-11-13
point204,2022-11-28,0.446748,2022-11-28
point204,2022-12-13,0.4467511,2022-12-13
point204,2022-12-28,0.44676283,2022-12-28
point204,2023-01-12,0.4468092,2023-01-12
point204,2023-01-27,0.44701734,2023-01-27
point204,2023-02-11,0.44707832,2023-02-11
point204,2023-02-26,0.44681042,2023-02-26
point204,2023-03-13,0.4467593,2023-03-13
point204,2023-03-28,0.44676062,2023-03-28
point204,2023-04-12,0.44677058,2023-04-12
point204,2023-04-27,0.44681367,2023-04-27
point204,2023-05-12,0.44701567,2023-05-12
point204,2023-05-27,0.44708157,2023-05-27
point204,2023-06-11,0.44681916,2023-06-11
point204,2023-06-26,0.4467678,2023-06-26
point204,2023-07-11,0.44676918,2023-07-11
point204,2023-07-26,0.44677907,2023-07-26
point204,2023-08-10,0.4468222,2023-08-10
point204,2023-08-25,0.44702053,2023-08-25
point204,2023-09-09,0.44708672,2023-09-09
point204,2023-09-24,0.4468255,2023-09-24
point204,2023-10-09,0.44677576,2023-10-09
point204,2023-10-24,0.44677716,2023-10-24
point204,2023-11-08,0.446787,2023-11-08
point204,2023-11-23,0.44682965,2023-11-23
point204,2023-12-08,0.44702443,2023-12-08
point204,2023-12-23,0.44709423,2023-12-23
point204,2024-01-07,0.44683388,2024-01-07
point204,2024-01-22,0.44678462,2024-01-22
point204,2024-02-06,0.4467858,2024-02-06
point204,2024-02-21,0.4467952,2024-02-21
point204,2024-03-07,0.4468367,2024-03-07
point204,2024-03-22,0.44702777,2024-03-22
point204,2024-04-06,0.44710127,2024-04-06
point204,2024-04-21,0.44684288,2024-04-21
point204,2024-05-06,0.44679356,2024-05-06
point204,2024-05-21,0.4467944,2024-05-21
point204,2024-06-05,0.4468032,2024-06-05
point204,2024-06-20,0.44684365,2024-06-20
point204,2024-07-05,0.447031,2024-07-05
point204,2024-07-20,0.44710663,2024-07-20
point204,2024-08-04,0.44685084,2024-08-04
point204,2024-08-19,0.446802,2024-08-19
point204,2024-09-03,0.44680268,2024-09-03
point204,2024-09-18,0.4468112,2024-09-18
point204,2024-10-03,0.44685093,2024-10-03
point204,2024-10-18,0.44703496,2024-10-18
point204,2024-11-02,0.44711244,2024-11-02
point204,2024-11-17,0.44685882,2024-11-17
point204,2024-12-02,0.4468104,2024-12-02
point204,2024-12-17,0.4468109,2024-12-17
point204,2025-01-01,0.44681916,2025-01-01
point204,2025-01-16,0.4468581,2025-01-16
point204,2025-01-31,0.44703877,2025-01-31
point204,2025-02-15,0.44711843,2025-02-15
point204,2025-03-02,0.44686714,2025-03-02
point204,2025-03-17,0.44681892,2025-03-17
point204,2025-04-01,0.44681922,2025-04-01
point204,2025-04-16,0.44682708,2025-04-16
point204,2025-05-01,0.44686514,2025-05-01
point204,2025-05-16,0.44704247,2025-05-16
point205,2020-01-13,0.16107255,2020-01-13
point205,2020-01-28,0.16100277,2020-01-28
point205,2020-02-12,0.16079217,2020-02-12
point205,2020-02-27,0.16067792,2020-02-27
point205,2020-03-13,0.16049242,2020-03-13
point205,2020-03-28,0.16019632,2020-03-28
point205,2020-04-12,0.1600972,2020-04-12
point205,2020-04-27,0.16055143,2020-04-27
point205,2020-05-12,0.16061027,2020-05-12
point205,2020-05-27,0.16052167,2020-05-27
point205,2020-06-11,0.16046257,2020-06-11
point205,2020-06-26,0.16050129,2020-06-26
point205,2020-07-11,0.16052946,2020-07-11
point205,2020-07-26,0.16058387,2020-07-26
point205,2020-08-10,0.16067272,2020-08-10
point205,2020-08-25,0.16073228,2020-08-25
point205,2020-09-09,0.16075893,2020-09-09
point205,2020-09-24,0.16072825,2020-09-24
point205,2020-10-09,0.16074368,2020-10-09
point205,2020-10-24,0.16067453,2020-10-24
point205,2020-11-08,0.1606932,2020-11-08
point205,2020-11-23,0.16080044,2020-11-23
point205,2020-12-08,0.1608278,2020-12-08
point205,2020-12-23,0.16077833,2020-12-23
point205,2021-01-07,0.16076837,2021-01-07
point205,2021-01-22,0.16072366,2021-01-22
point205,2021-02-06,0.16064896,2021-02-06
point205,2021-02-21,0.16067596,2021-02-21
point205,2021-03-08,0.16082236,2021-03-08
point205,2021-03-23,0.16084604,2021-03-23
point205,2021-04-07,0.16081508,2021-04-07
point205,2021-04-22,0.16078845,2021-04-22
point205,2021-05-07,0.16073515,2021-05-07
point205,2021-05-22,0.16063447,2021-05-22
point205,2021-06-06,0.16067046,2021-06-06
point205,2021-06-21,0.16077326,2021-06-21
point205,2021-07-06,0.16079056,2021-07-06
point205,2021-07-21,0.16077657,2021-07-21
point205,2021-08-05,0.16076444,2021-08-05
point205,2021-08-20,0.16071962,2021-08-20
point205,2021-09-04,0.16063939,2021-09-04
point205,2021-09-19,0.16066407,2021-09-19
point205,2021-10-04,0.16076595,2021-10-04
point205,2021-10-19,0.16077778,2021-10-19
point205,2021-11-03,0.16077495,2021-11-03
point205,2021-11-18,0.16076687,2021-11-18
point205,2021-12-03,0.16072437,2021-12-03
point205,2021-12-18,0.1606451,2021-12-18
point205,2022-01-02,0.16066621,2022-01-02
point205,2022-01-17,0.16077283,2022-01-17
point205,2022-02-01,0.16077986,2022-02-01
point205,2022-02-16,0.16077389,2022-02-16
point205,2022-03-03,0.16076234,2022-03-03
point205,2022-03-18,0.16071807,2022-03-18
point205,2022-04-02,0.16064017,2022-04-02
point205,2022-04-17,0.16065964,2022-04-17
point205,2022-05-02,0.1607631,2022-05-02
point205,2022-05-17,0.16077086,2022-05-17
point205,2022-06-01,0.16076605,2022-06-01
point205,2022-06-16,0.16075449,2022-06-16
point205,2022-07-01,0.16071324,2022-07-01
point205,2022-07-16,0.16063894,2022-07-16
point205,2022-07-31,0.16065744,2022-07-31
point205,2022-08-15,0.1607559,2022-08-15
point205,2022-08-30,0.16076416,2022-08-30
point205,2022-09-14,0.16076009,2022-09-14
point205,2022-09-29,0.16075106,2022-09-29
point205,2022-10-14,0.1607131,2022-10-14
point205,2022-10-29,0.16064264,2022-10-29
point205,2022-11-13,0.16065682,2022-11-13
point205,2022-11-28,0.1607531,2022-11-28
point205,2022-12-13,0.16076094,2022-12-13
point205,2022-12-28,0.16075696,2022-12-28
point205,2023-01-12,0.16074869,2023-01-12
point205,2023-01-27,0.16071309,2023-01-27
point205,2023-02-11,0.16064358,2023-02-11
point205,2023-02-26,0.16065606,2023-02-26
point205,2023-03-13,0.16075106,2023-03-13
point205,2023-03-28,0.16075832,2023-03-28
point205,2023-04-12,0.16075408,2023-04-12
point205,2023-04-27,0.16074581,2023-04-27
point205,2023-05-12,0.1607114,2023-05-12
point205,2023-05-27,0.16064328,2023-05-27
point205,2023-06-11,0.16065487,2023-06-11
