point,date,pred_TimeGPT,date_original_timegpt
point903,2023-10-24,0.6039731,2023-10-24
point903,2023-11-08,0.6040518,2023-11-08
point903,2023-11-23,0.60400814,2023-11-23
point903,2023-12-08,0.60378766,2023-12-08
point903,2023-12-23,0.6032199,2023-12-23
point903,2024-01-07,0.60280484,2024-01-07
point903,2024-01-22,0.6033367,2024-01-22
point903,2024-02-06,0.6037929,2024-02-06
point903,2024-02-21,0.6038615,2024-02-21
point903,2024-03-07,0.603819,2024-03-07
point903,2024-03-22,0.6036285,2024-03-22
point903,2024-04-06,0.60314023,2024-04-06
point903,2024-04-21,0.60276026,2024-04-21
point903,2024-05-06,0.60321254,2024-05-06
point903,2024-05-21,0.60361946,2024-05-21
point903,2024-06-05,0.603677,2024-06-05
point903,2024-06-20,0.60363907,2024-06-20
point903,2024-07-05,0.6034709,2024-07-05
point903,2024-07-20,0.60304993,2024-07-20
point903,2024-08-04,0.602717,2024-08-04
point903,2024-08-19,0.60307175,2024-08-19
point903,2024-09-03,0.6034417,2024-09-03
point903,2024-09-18,0.6034939,2024-09-18
point903,2024-10-03,0.6034612,2024-10-03
point903,2024-10-18,0.60332114,2024-10-18
point903,2024-11-02,0.6029719,2024-11-02
point903,2024-11-17,0.6026735,2024-11-17
point903,2024-12-02,0.60294276,2024-12-02
point903,2024-12-17,0.6032806,2024-12-17
point903,2025-01-01,0.60332817,2025-01-01
point903,2025-01-16,0.60330075,2025-01-16
point903,2025-01-31,0.60318774,2025-01-31
point903,2025-02-15,0.60290635,2025-02-15
point903,2025-03-02,0.6026356,2025-03-02
point903,2025-03-17,0.602843,2025-03-17
point903,2025-04-01,0.6031502,2025-04-01
point903,2025-04-16,0.60319227,2025-04-16
point903,2025-05-01,0.60316867,2025-05-01
point903,2025-05-16,0.6030755,2025-05-16
point904,2020-01-13,0.7803695,2020-01-13
point904,2020-01-28,0.7800564,2020-01-28
point904,2020-02-12,0.779704,2020-02-12
point904,2020-02-27,0.77986354,2020-02-27
point904,2020-03-13,0.77995646,2020-03-13
point904,2020-03-28,0.7800129,2020-03-28
point904,2020-04-12,0.7797221,2020-04-12
point904,2020-04-27,0.78021544,2020-04-27
point904,2020-05-12,0.7800747,2020-05-12
point904,2020-05-27,0.7808863,2020-05-27
point904,2020-06-11,0.7818166,2020-06-11
point904,2020-06-26,0.7818856,2020-06-26
point904,2020-07-11,0.78141224,2020-07-11
point904,2020-07-26,0.780152,2020-07-26
point904,2020-08-10,0.7812597,2020-08-10
point904,2020-08-25,0.7821331,2020-08-25
point904,2020-09-09,0.78198874,2020-09-09
point904,2020-09-24,0.78226435,2020-09-24
point904,2020-10-09,0.7827498,2020-10-09
point904,2020-10-24,0.7815442,2020-10-24
point904,2020-11-08,0.7814138,2020-11-08
point904,2020-11-23,0.7811059,2020-11-23
point904,2020-12-08,0.7818364,2020-12-08
point904,2020-12-23,0.78223634,2020-12-23
point904,2021-01-07,0.7823825,2021-01-07
point904,2021-01-22,0.78236854,2021-01-22
point904,2021-02-06,0.78204995,2021-02-06
point904,2021-02-21,0.78141963,2021-02-21
point904,2021-03-08,0.7815216,2021-03-08
point904,2021-03-23,0.78234947,2021-03-23
point904,2021-04-07,0.78257656,2021-04-07
point904,2021-04-22,0.78259283,2021-04-22
point904,2021-05-07,0.7825517,2021-05-07
point904,2021-05-22,0.7820475,2021-05-22
point904,2021-06-06,0.781243,2021-06-06
point904,2021-06-21,0.78151524,2021-06-21
point904,2021-07-06,0.78245556,2021-07-06
point904,2021-07-21,0.7826624,2021-07-21
point904,2021-08-05,0.7826719,2021-08-05
point904,2021-08-20,0.78259563,2021-08-20
point904,2021-09-04,0.7820964,2021-09-04
point904,2021-09-19,0.7812599,2021-09-19
point904,2021-10-04,0.7814601,2021-10-04
point904,2021-10-19,0.78242785,2021-10-19
point904,2021-11-03,0.7825636,2021-11-03
point904,2021-11-18,0.78253824,2021-11-18
point904,2021-12-03,0.782438,2021-12-03
point904,2021-12-18,0.78209466,2021-12-18
point904,2022-01-02,0.7813453,2022-01-02
point904,2022-01-17,0.7814716,2022-01-17
point904,2022-02-01,0.78245246,2022-02-01
point904,2022-02-16,0.7825775,2022-02-16
point904,2022-03-03,0.78253627,2022-03-03
point904,2022-03-18,0.7824467,2022-03-18
point904,2022-04-02,0.78210545,2022-04-02
point904,2022-04-17,0.7813158,2022-04-17
point904,2022-05-02,0.7814844,2022-05-02
point904,2022-05-17,0.7824623,2022-05-17
point904,2022-06-01,0.78256065,2022-06-01
point904,2022-06-16,0.78250897,2022-06-16
point904,2022-07-01,0.78240484,2022-07-01
point904,2022-07-16,0.7820694,2022-07-16
point904,2022-07-31,0.7812972,2022-07-31
point904,2022-08-15,0.7814517,2022-08-15
point904,2022-08-30,0.7824211,2022-08-30
point904,2022-09-14,0.78251386,2022-09-14
point904,2022-09-29,0.7824619,2022-09-29
point904,2022-10-14,0.78236455,2022-10-14
point904,2022-10-29,0.7820567,2022-10-29
point904,2022-11-13,0.7812982,2022-11-13
point904,2022-11-28,0.7814356,2022-11-28
point904,2022-12-13,0.7823908,2022-12-13
point904,2022-12-28,0.782474,2022-12-28
point904,2023-01-12,0.78242254,2023-01-12
point904,2023-01-27,0.78233373,2023-01-27
point904,2023-02-11,0.7820466,2023-02-11
point904,2023-02-26,0.78130233,2023-02-26
point904,2023-03-13,0.78142685,2023-03-13
point904,2023-03-28,0.7823747,2023-03-28
point904,2023-04-12,0.782452,2023-04-12
point904,2023-04-27,0.78239816,2023-04-27
point904,2023-05-12,0.78231275,2023-05-12
point904,2023-05-27,0.78203195,2023-05-27
point904,2023-06-11,0.7812943,2023-06-11
point904,2023-06-26,0.7814144,2023-06-26
point904,2023-07-11,0.78234833,2023-07-11
point904,2023-07-26,0.7824225,2023-07-26
point904,2023-08-10,0.78236896,2023-08-10
point904,2023-08-25,0.7822865,2023-08-25
point904,2023-09-09,0.7820132,2023-09-09
point904,2023-09-24,0.7812889,2023-09-24
point904,2023-10-09,0.7814002,2023-10-09
point904,2023-10-24,0.78232026,2023-10-24
point904,2023-11-08,0.78239256,2023-11-08
point904,2023-11-23,0.7823403,2023-11-23
point904,2023-12-08,0.78226185,2023-12-08
point904,2023-12-23,0.78199947,2023-12-23
point904,2024-01-07,0.78128654,2024-01-07
point904,2024-01-22,0.7813895,2024-01-22
point904,2024-02-06,0.7822969,2024-02-06
point904,2024-02-21,0.7823667,2024-02-21
point904,2024-03-07,0.7823153,2024-03-07
point904,2024-03-22,0.7822402,2024-03-22
point904,2024-04-06,0.7819865,2024-04-06
point904,2024-04-21,0.7812837,2024-04-21
point904,2024-05-06,0.7813797,2024-05-06
point904,2024-05-21,0.78227496,2024-05-21
point904,2024-06-05,0.78234315,2024-06-05
point904,2024-06-20,0.78229225,2024-06-20
point904,2024-07-05,0.78221965,2024-07-05
point904,2024-07-20,0.7819724,2024-07-20
point904,2024-08-04,0.78127944,2024-08-04
point904,2024-08-19,0.78136986,2024-08-19
point904,2024-09-03,0.7822523,2024-09-03
point904,2024-09-18,0.7823194,2024-09-18
point904,2024-10-03,0.7822694,2024-10-03
point904,2024-10-18,0.7821992,2024-10-18
point904,2024-11-02,0.7819586,2024-11-02
point904,2024-11-17,0.7812757,2024-11-17
point904,2024-12-02,0.78136057,2024-12-02
point904,2024-12-17,0.7822307,2024-12-17
point904,2025-01-01,0.7822966,2025-01-01
point904,2025-01-16,0.7822475,2025-01-16
point904,2025-01-31,0.7821796,2025-01-31
point904,2025-02-15,0.7819456,2025-02-15
point904,2025-03-02,0.7812723,2025-03-02
point904,2025-03-17,0.7813521,2025-03-17
point904,2025-04-01,0.7822104,2025-04-01
point904,2025-04-16,0.7822751,2025-04-16
point904,2025-05-01,0.78222674,2025-05-01
point904,2025-05-16,0.78216094,2025-05-16
point905,2020-01-13,0.7040636,2020-01-13
point905,2020-01-28,0.7041359,2020-01-28
point905,2020-02-12,0.7027891,2020-02-12
point905,2020-02-27,0.7018907,2020-02-27
point905,2020-03-13,0.70186484,2020-03-13
point905,2020-03-28,0.70222855,2020-03-28
point905,2020-04-12,0.7026496,2020-04-12
point905,2020-04-27,0.70236945,2020-04-27
point905,2020-05-12,0.7004896,2020-05-12
point905,2020-05-27,0.70078456,2020-05-27
point905,2020-06-11,0.70135075,2020-06-11
point905,2020-06-26,0.70155466,2020-06-26
point905,2020-07-11,0.7022964,2020-07-11
point905,2020-07-26,0.7017934,2020-07-26
point905,2020-08-10,0.7032464,2020-08-10
point905,2020-08-25,0.70376873,2020-08-25
point905,2020-09-09,0.70365137,2020-09-09
point905,2020-09-24,0.70447445,2020-09-24
point905,2020-10-09,0.7052795,2020-10-09
point905,2020-10-24,0.70446,2020-10-24
point905,2020-11-08,0.70446694,2020-11-08
point905,2020-11-23,0.704873,2020-11-23
point905,2020-12-08,0.705145,2020-12-08
point905,2020-12-23,0.70471597,2020-12-23
point905,2021-01-07,0.7044186,2021-01-07
point905,2021-01-22,0.7046712,2021-01-22
point905,2021-02-06,0.70459056,2021-02-06
point905,2021-02-21,0.7048052,2021-02-21
point905,2021-03-08,0.7048731,2021-03-08
point905,2021-03-23,0.70476896,2021-03-23
point905,2021-04-07,0.7046025,2021-04-07
point905,2021-04-22,0.70451957,2021-04-22
point905,2021-05-07,0.7045853,2021-05-07
point905,2021-05-22,0.70467514,2021-05-22
point905,2021-06-06,0.70479083,2021-06-06
point905,2021-06-21,0.7049134,2021-06-21
point905,2021-07-06,0.70488155,2021-07-06
point905,2021-07-21,0.7047974,2021-07-21
point905,2021-08-05,0.70488596,2021-08-05
point905,2021-08-20,0.70498854,2021-08-20
point905,2021-09-04,0.704919,2021-09-04
point905,2021-09-19,0.7049291,2021-09-19
point905,2021-10-04,0.70503,2021-10-04
point905,2021-10-19,0.7050437,2021-10-19
point905,2021-11-03,0.7049336,2021-11-03
point905,2021-11-18,0.70491135,2021-11-18
point905,2021-12-03,0.7049622,2021-12-03
point905,2021-12-18,0.70495534,2021-12-18
point905,2022-01-02,0.7050098,2022-01-02
point905,2022-01-17,0.70507723,2022-01-17
point905,2022-02-01,0.7050721,2022-02-01
point905,2022-02-16,0.70494395,2022-02-16
point905,2022-03-03,0.7048972,2022-03-03
point905,2022-03-18,0.70493704,2022-03-18
point905,2022-04-02,0.704971,2022-04-02
point905,2022-04-17,0.7050156,2022-04-17
point905,2022-05-02,0.70507485,2022-05-02
point905,2022-05-17,0.7050572,2022-05-17
point905,2022-06-01,0.7049719,2022-06-01
point905,2022-06-16,0.7049589,2022-06-16
point905,2022-07-01,0.7049857,2022-07-01
point905,2022-07-16,0.70499104,2022-07-16
point905,2022-07-31,0.7050235,2022-07-31
point905,2022-08-15,0.7050705,2022-08-15
point905,2022-08-30,0.7050632,2022-08-30
point905,2022-09-14,0.7049835,2022-09-14
point905,2022-09-29,0.7049689,2022-09-29
point905,2022-10-14,0.7049968,2022-10-14
point905,2022-10-29,0.7050036,2022-10-29
point905,2022-11-13,0.70503044,2022-11-13
point905,2022-11-28,0.7050917,2022-11-28
point905,2022-12-13,0.7050912,2022-12-13
point905,2022-12-28,0.7049968,2022-12-28
point905,2023-01-12,0.70497733,2023-01-12
point905,2023-01-27,0.704994,2023-01-27
point905,2023-02-11,0.7050049,2023-02-11
point905,2023-02-26,0.7050315,2023-02-26
point905,2023-03-13,0.705101,2023-03-13
point905,2023-03-28,0.70509595,2023-03-28
point905,2023-04-12,0.705006,2023-04-12
point905,2023-04-27,0.7049888,2023-04-27
point905,2023-05-12,0.7049971,2023-05-12
point905,2023-05-27,0.705007,2023-05-27
point905,2023-06-11,0.7050348,2023-06-11
