point,date,pred_TimeGPT,date_original_timegpt
point152,2022-01-02,0.6820591,2022-01-02
point152,2022-01-17,0.68205595,2022-01-17
point152,2022-02-01,0.68169314,2022-02-01
point152,2022-02-16,0.6800577,2022-02-16
point152,2022-03-03,0.67979854,2022-03-03
point152,2022-03-18,0.68164194,2022-03-18
point152,2022-04-02,0.6820012,2022-04-02
point152,2022-04-17,0.682049,2022-04-17
point152,2022-05-02,0.68201166,2022-05-02
point152,2022-05-17,0.68160003,2022-05-17
point152,2022-06-01,0.67999923,2022-06-01
point152,2022-06-16,0.6799452,2022-06-16
point152,2022-07-01,0.68178886,2022-07-01
point152,2022-07-16,0.68206286,2022-07-16
point152,2022-07-31,0.6820833,2022-07-31
point152,2022-08-15,0.68200946,2022-08-15
point152,2022-08-30,0.68163717,2022-08-30
point152,2022-09-14,0.6801009,2022-09-14
point152,2022-09-29,0.6800406,2022-09-29
point152,2022-10-14,0.6818337,2022-10-14
point152,2022-10-29,0.6820607,2022-10-29
point152,2022-11-13,0.6820595,2022-11-13
point152,2022-11-28,0.6820198,2022-11-28
point152,2022-12-13,0.68167055,2022-12-13
point152,2022-12-28,0.680153,2022-12-28
point152,2023-01-12,0.68010145,2023-01-12
point152,2023-01-27,0.6818683,2023-01-27
point152,2023-02-11,0.6820697,2023-02-11
point152,2023-02-26,0.6820525,2023-02-26
point152,2023-03-13,0.6820203,2023-03-13
point152,2023-03-28,0.6816771,2023-03-28
point152,2023-04-12,0.6801723,2023-04-12
point152,2023-04-27,0.68012774,2023-04-27
point152,2023-05-12,0.6818942,2023-05-12
point152,2023-05-27,0.6820841,2023-05-27
point152,2023-06-11,0.6820692,2023-06-11
point152,2023-06-26,0.6820289,2023-06-26
point152,2023-07-11,0.6816815,2023-07-11
point152,2023-07-26,0.6802052,2023-07-26
point152,2023-08-10,0.6801854,2023-08-10
point152,2023-08-25,0.6819212,2023-08-25
point152,2023-09-09,0.6820946,2023-09-09
point152,2023-09-24,0.682071,2023-09-24
point152,2023-10-09,0.68203413,2023-10-09
point152,2023-10-24,0.68169683,2023-10-24
point152,2023-11-08,0.6802497,2023-11-08
point152,2023-11-23,0.68023205,2023-11-23
point152,2023-12-08,0.6819349,2023-12-08
point152,2023-12-23,0.6820985,2023-12-23
point152,2024-01-07,0.68207216,2024-01-07
point152,2024-01-22,0.682038,2024-01-22
point152,2024-02-06,0.6817073,2024-02-06
point152,2024-02-21,0.68028504,2024-02-21
point152,2024-03-07,0.68027264,2024-03-07
point152,2024-03-22,0.681948,2024-03-22
point152,2024-04-06,0.6821043,2024-04-06
point152,2024-04-21,0.6820761,2024-04-21
point152,2024-05-06,0.6820427,2024-05-06
point152,2024-05-21,0.6817146,2024-05-21
point152,2024-06-05,0.68031895,2024-06-05
point152,2024-06-20,0.6803137,2024-06-20
point152,2024-07-05,0.68196094,2024-07-05
point152,2024-07-20,0.68211234,2024-07-20
point152,2024-08-04,0.6820833,2024-08-04
point152,2024-08-19,0.68204886,2024-08-19
point152,2024-09-03,0.68172485,2024-09-03
point152,2024-09-18,0.68035513,2024-09-18
point152,2024-10-03,0.68035483,2024-10-03
point152,2024-10-18,0.68197227,2024-10-18
point152,2024-11-02,0.6821186,2024-11-02
point152,2024-11-17,0.6820881,2024-11-17
point152,2024-12-02,0.6820543,2024-12-02
point152,2024-12-17,0.68173546,2024-12-17
point152,2025-01-01,0.6803914,2025-01-01
point152,2025-01-16,0.6803937,2025-01-16
point152,2025-01-31,0.68198186,2025-01-31
point152,2025-02-15,0.682124,2025-02-15
point152,2025-03-02,0.682093,2025-03-02
point152,2025-03-17,0.6820596,2025-03-17
point152,2025-04-01,0.6817451,2025-04-01
point152,2025-04-16,0.68042624,2025-04-16
point152,2025-05-01,0.68043154,2025-05-01
point152,2025-05-16,0.68199104,2025-05-16
point153,2020-01-13,0.73335433,2020-01-13
point153,2020-01-28,0.7329636,2020-01-28
point153,2020-02-12,0.73254097,2020-02-12
point153,2020-02-27,0.73240733,2020-02-27
point153,2020-03-13,0.732097,2020-03-13
point153,2020-03-28,0.7320804,2020-03-28
point153,2020-04-12,0.7318918,2020-04-12
point153,2020-04-27,0.7314608,2020-04-27
point153,2020-05-12,0.7305374,2020-05-12
point153,2020-05-27,0.7310414,2020-05-27
point153,2020-06-11,0.7318063,2020-06-11
point153,2020-06-26,0.73161495,2020-06-26
point153,2020-07-11,0.73158693,2020-07-11
point153,2020-07-26,0.7306616,2020-07-26
point153,2020-08-10,0.73130685,2020-08-10
point153,2020-08-25,0.7316689,2020-08-25
point153,2020-09-09,0.73148036,2020-09-09
point153,2020-09-24,0.73198026,2020-09-24
point153,2020-10-09,0.7325204,2020-10-09
point153,2020-10-24,0.7314981,2020-10-24
point153,2020-11-08,0.7314436,2020-11-08
point153,2020-11-23,0.73140925,2020-11-23
point153,2020-12-08,0.7316695,2020-12-08
point153,2020-12-23,0.73161256,2020-12-23
point153,2021-01-07,0.731538,2021-01-07
point153,2021-01-22,0.7315948,2021-01-22
point153,2021-02-06,0.7314342,2021-02-06
point153,2021-02-21,0.7312453,2021-02-21
point153,2021-03-08,0.73136,2021-03-08
point153,2021-03-23,0.73140454,2021-03-23
point153,2021-04-07,0.73148674,2021-04-07
point153,2021-04-22,0.7316522,2021-04-22
point153,2021-05-07,0.73171186,2021-05-07
point153,2021-05-22,0.7315666,2021-05-22
point153,2021-06-06,0.7314713,2021-06-06
point153,2021-06-21,0.7314466,2021-06-21
point153,2021-07-06,0.7314727,2021-07-06
point153,2021-07-21,0.7315341,2021-07-21
point153,2021-08-05,0.73172975,2021-08-05
point153,2021-08-20,0.73177606,2021-08-20
point153,2021-09-04,0.73156697,2021-09-04
point153,2021-09-19,0.7314729,2021-09-19
point153,2021-10-04,0.73148215,2021-10-04
point153,2021-10-19,0.73156583,2021-10-19
point153,2021-11-03,0.73159957,2021-11-03
point153,2021-11-18,0.7317142,2021-11-18
point153,2021-12-03,0.73175514,2021-12-03
point153,2021-12-18,0.7315875,2021-12-18
point153,2022-01-02,0.7315049,2022-01-02
point153,2022-01-17,0.73150706,2022-01-17
point153,2022-02-01,0.731618,2022-02-01
point153,2022-02-16,0.73165274,2022-02-16
point153,2022-03-03,0.73170227,2022-03-03
point153,2022-03-18,0.73170793,2022-03-18
point153,2022-04-02,0.7315954,2022-04-02
point153,2022-04-17,0.7314871,2022-04-17
point153,2022-05-02,0.731498,2022-05-02
point153,2022-05-17,0.73155814,2022-05-17
point153,2022-06-01,0.7315959,2022-06-01
point153,2022-06-16,0.73170465,2022-06-16
point153,2022-07-01,0.73173153,2022-07-01
point153,2022-07-16,0.7315818,2022-07-16
point153,2022-07-31,0.73150855,2022-07-31
point153,2022-08-15,0.73151624,2022-08-15
point153,2022-08-30,0.7315723,2022-08-30
point153,2022-09-14,0.7316019,2022-09-14
point153,2022-09-29,0.7317091,2022-09-29
point153,2022-10-14,0.7317363,2022-10-14
point153,2022-10-29,0.7315831,2022-10-29
point153,2022-11-13,0.7315179,2022-11-13
point153,2022-11-28,0.73152214,2022-11-28
point153,2022-12-13,0.7315963,2022-12-13
point153,2022-12-28,0.73162234,2022-12-28
point153,2023-01-12,0.73169255,2023-01-12
point153,2023-01-27,0.7317085,2023-01-27
point153,2023-02-11,0.7315897,2023-02-11
point153,2023-02-26,0.7315172,2023-02-26
point153,2023-03-13,0.73152703,2023-03-13
point153,2023-03-28,0.7316038,2023-03-28
point153,2023-04-12,0.73162967,2023-04-12
point153,2023-04-27,0.7316817,2023-04-27
point153,2023-05-12,0.73168814,2023-05-12
point153,2023-05-27,0.73158854,2023-05-27
point153,2023-06-11,0.73151654,2023-06-11
point153,2023-06-26,0.7315296,2023-06-26
point153,2023-07-11,0.7315929,2023-07-11
point153,2023-07-26,0.7316171,2023-07-26
point153,2023-08-10,0.73167586,2023-08-10
point153,2023-08-25,0.7316856,2023-08-25
point153,2023-09-09,0.7315839,2023-09-09
point153,2023-09-24,0.7315232,2023-09-24
point153,2023-10-09,0.7315331,2023-10-09
point153,2023-10-24,0.73160356,2023-10-24
point153,2023-11-08,0.7316249,2023-11-08
point153,2023-11-23,0.7316646,2023-11-23
point153,2023-12-08,0.73166895,2023-12-08
point153,2023-12-23,0.73158556,2023-12-23
point153,2024-01-07,0.7315222,2024-01-07
point153,2024-01-22,0.73153365,2024-01-22
point153,2024-02-06,0.7316166,2024-02-06
point153,2024-02-21,0.7316361,2024-02-21
point153,2024-03-07,0.7316495,2024-03-07
point153,2024-03-22,0.73164356,2024-03-22
point153,2024-04-06,0.7315868,2024-04-06
point153,2024-04-21,0.7315164,2024-04-21
point153,2024-05-06,0.73153156,2024-05-06
point153,2024-05-21,0.73161644,2024-05-21
point153,2024-06-05,0.731633,2024-06-05
point153,2024-06-20,0.73163444,2024-06-20
point153,2024-07-05,0.7316239,2024-07-05
point153,2024-07-20,0.7315828,2024-07-20
point153,2024-08-04,0.73151404,2024-08-04
point153,2024-08-19,0.7315284,2024-08-19
point153,2024-09-03,0.7316114,2024-09-03
point153,2024-09-18,0.7316244,2024-09-18
point153,2024-10-03,0.73162264,2024-10-03
point153,2024-10-18,0.7316122,2024-10-18
point153,2024-11-02,0.73157805,2024-11-02
point153,2024-11-17,0.7315126,2024-11-17
point153,2024-12-02,0.73152536,2024-12-02
point153,2024-12-17,0.73160684,2024-12-17
point153,2025-01-01,0.73161715,2025-01-01
point153,2025-01-16,0.73161376,2025-01-16
point153,2025-01-31,0.7316042,2025-01-31
point153,2025-02-15,0.7315741,2025-02-15
point153,2025-03-02,0.7315103,2025-03-02
point153,2025-03-17,0.7315224,2025-03-17
point153,2025-04-01,0.73160243,2025-04-01
point153,2025-04-16,0.73161113,2025-04-16
point153,2025-05-01,0.73160726,2025-05-01
point153,2025-05-16,0.7315982,2025-05-16
point154,2020-01-13,0.52433866,2020-01-13
point154,2020-01-28,0.5257948,2020-01-28
point154,2020-02-12,0.524818,2020-02-12
point154,2020-02-27,0.52391535,2020-02-27
point154,2020-03-13,0.5270808,2020-03-13
point154,2020-03-28,0.52752787,2020-03-28
point154,2020-04-12,0.5251475,2020-04-12
point154,2020-04-27,0.5281285,2020-04-27
point154,2020-05-12,0.52759194,2020-05-12
point154,2020-05-27,0.52380395,2020-05-27
point154,2020-06-11,0.5182721,2020-06-11
point154,2020-06-26,0.51720536,2020-06-26
point154,2020-07-11,0.51943064,2020-07-11
point154,2020-07-26,0.52461755,2020-07-26
point154,2020-08-10,0.52527577,2020-08-10
point154,2020-08-25,0.5260822,2020-08-25
point154,2020-09-09,0.5250747,2020-09-09
point154,2020-09-24,0.5257624,2020-09-24
point154,2020-10-09,0.5266069,2020-10-09
point154,2020-10-24,0.52574366,2020-10-24
point154,2020-11-08,0.52566516,2020-11-08
point154,2020-11-23,0.52689254,2020-11-23
point154,2020-12-08,0.52758867,2020-12-08
point154,2020-12-23,0.5254328,2020-12-23
point154,2021-01-07,0.5236778,2021-01-07
point154,2021-01-22,0.5242539,2021-01-22
point154,2021-02-06,0.52413344,2021-02-06
point154,2021-02-21,0.52525795,2021-02-21
point154,2021-03-08,0.52600145,2021-03-08
point154,2021-03-23,0.526243,2021-03-23
point154,2021-04-07,0.52521163,2021-04-07
point154,2021-04-22,0.5243995,2021-04-22
point154,2021-05-07,0.524314,2021-05-07
point154,2021-05-22,0.5248162,2021-05-22
point154,2021-06-06,0.52541566,2021-06-06
point154,2021-06-21,0.52659285,2021-06-21
point154,2021-07-06,0.5267839,2021-07-06
point154,2021-07-21,0.5253287,2021-07-21
point154,2021-08-05,0.5244613,2021-08-05
point154,2021-08-20,0.5240253,2021-08-20
point154,2021-09-04,0.5245387,2021-09-04
point154,2021-09-19,0.52544904,2021-09-19
point154,2021-10-04,0.5261615,2021-10-04
point154,2021-10-19,0.5265444,2021-10-19
point154,2021-11-03,0.5252691,2021-11-03
point154,2021-11-18,0.52484834,2021-11-18
point154,2021-12-03,0.5248341,2021-12-03
point154,2021-12-18,0.5249326,2021-12-18
point154,2022-01-02,0.52527106,2022-01-02
point154,2022-01-17,0.5264501,2022-01-17
point154,2022-02-01,0.5269102,2022-02-01
point154,2022-02-16,0.52543575,2022-02-16
point154,2022-03-03,0.52486086,2022-03-03
point154,2022-03-18,0.5247932,2022-03-18
point154,2022-04-02,0.5249443,2022-04-02
point154,2022-04-17,0.52532595,2022-04-17
point154,2022-05-02,0.52644324,2022-05-02
point154,2022-05-17,0.52686536,2022-05-17
point154,2022-06-01,0.5254378,2022-06-01
point154,2022-06-16,0.52494305,2022-06-16
point154,2022-07-01,0.524887,2022-07-01
point154,2022-07-16,0.5250223,2022-07-16
point154,2022-07-31,0.52535796,2022-07-31
point154,2022-08-15,0.5265306,2022-08-15
point154,2022-08-30,0.5270146,2022-08-30
point154,2022-09-14,0.5254913,2022-09-14
point154,2022-09-29,0.52503693,2022-09-29
point154,2022-10-14,0.5249975,2022-10-14
point154,2022-10-29,0.52508175,2022-10-29
point154,2022-11-13,0.525374,2022-11-13
point154,2022-11-28,0.52650714,2022-11-28
point154,2022-12-13,0.5270861,2022-12-13
point154,2022-12-28,0.52550393,2022-12-28
point154,2023-01-12,0.5250952,2023-01-12
point154,2023-01-27,0.52509403,2023-01-27
point154,2023-02-11,0.5251782,2023-02-11
point154,2023-02-26,0.52539396,2023-02-26
point154,2023-03-13,0.52657616,2023-03-13
point154,2023-03-28,0.52720344,2023-03-28
point154,2023-04-12,0.5255781,2023-04-12
point154,2023-04-27,0.52516854,2023-04-27
point154,2023-05-12,0.52515596,2023-05-12
point154,2023-05-27,0.52523327,2023-05-27
point154,2023-06-11,0.5254458,2023-06-11
point154,2023-06-26,0.52661335,2023-06-26
point154,2023-07-11,0.52726966,2023-07-11
point154,2023-07-26,0.5256326,2023-07-26
point154,2023-08-10,0.5252329,2023-08-10
point154,2023-08-25,0.52522236,2023-08-25
point154,2023-09-09,0.52529883,2023-09-09
point154,2023-09-24,0.5255007,2023-09-24
point154,2023-10-09,0.5266455,2023-10-09
point154,2023-10-24,0.52735656,2023-10-24
point154,2023-11-08,0.52569044,2023-11-08
point154,2023-11-23,0.52529806,2023-11-23
point154,2023-12-08,0.5252853,2023-12-08
point154,2023-12-23,0.5253606,2023-12-23
point154,2024-01-07,0.5255524,2024-01-07
point154,2024-01-22,0.52666545,2024-01-22
point154,2024-02-06,0.52742994,2024-02-06
point154,2024-02-21,0.5257456,2024-02-21
point154,2024-03-07,0.52535725,2024-03-07
point154,2024-03-22,0.52534443,2024-03-22
point154,2024-04-06,0.5254196,2024-04-06
point154,2024-04-21,0.52560294,2024-04-21
point154,2024-05-06,0.5266942,2024-05-06
point154,2024-05-21,0.52750117,2024-05-21
point154,2024-06-05,0.52580655,2024-06-05
point154,2024-06-20,0.5254186,2024-06-20
point154,2024-07-05,0.52540356,2024-07-05
point154,2024-07-20,0.52547675,2024-07-20
point154,2024-08-04,0.5256572,2024-08-04
point154,2024-08-19,0.5267187,2024-08-19
point154,2024-09-03,0.5275693,2024-09-03
point154,2024-09-18,0.52586573,2024-09-18
point154,2024-10-03,0.5254786,2024-10-03
point154,2024-10-18,0.5254631,2024-10-18
point154,2024-11-02,0.5255348,2024-11-02
point154,2024-11-17,0.5257123,2024-11-17
point154,2024-12-02,0.5267405,2024-12-02
point154,2024-12-17,0.52764225,2024-12-17
point154,2025-01-01,0.5259274,2025-01-01
point154,2025-01-16,0.5255405,2025-01-16
point154,2025-01-31,0.52552325,2025-01-31
point154,2025-02-15,0.52559316,2025-02-15
point154,2025-03-02,0.52576816,2025-03-02
point154,2025-03-17,0.5267615,2025-03-17
point154,2025-04-01,0.52771497,2025-04-01
point154,2025-04-16,0.52599,2025-04-16
point154,2025-05-01,0.5256032,2025-05-01
point154,2025-05-16,0.52558386,2025-05-16
point155,2020-01-13,0.39209837,2020-01-13
point155,2020-01-28,0.39256763,2020-01-28
point155,2020-02-12,0.39226407,2020-02-12
point155,2020-02-27,0.3916326,2020-02-27
point155,2020-03-13,0.39284283,2020-03-13
point155,2020-03-28,0.39308143,2020-03-28
point155,2020-04-12,0.39241555,2020-04-12
point155,2020-04-27,0.3933053,2020-04-27
point155,2020-05-12,0.39358908,2020-05-12
point155,2020-05-27,0.39272258,2020-05-27
point155,2020-06-11,0.39079738,2020-06-11
point155,2020-06-26,0.38989586,2020-06-26
point155,2020-07-11,0.38999426,2020-07-11
point155,2020-07-26,0.3916651,2020-07-26
point155,2020-08-10,0.3918564,2020-08-10
point155,2020-08-25,0.39212978,2020-08-25
point155,2020-09-09,0.39190394,2020-09-09
point155,2020-09-24,0.3921248,2020-09-24
point155,2020-10-09,0.39235914,2020-10-09
point155,2020-10-24,0.3920637,2020-10-24
point155,2020-11-08,0.39209208,2020-11-08
point155,2020-11-23,0.39252603,2020-11-23
point155,2020-12-08,0.39284015,2020-12-08
point155,2020-12-23,0.3922343,2020-12-23
point155,2021-01-07,0.39169115,2021-01-07
point155,2021-01-22,0.39180323,2021-01-22
point155,2021-02-06,0.39160097,2021-02-06
point155,2021-02-21,0.39192873,2021-02-21
point155,2021-03-08,0.3923011,2021-03-08
point155,2021-03-23,0.39248186,2021-03-23
point155,2021-04-07,0.39216766,2021-04-07
point155,2021-04-22,0.39191407,2021-04-22
point155,2021-05-07,0.39178362,2021-05-07
point155,2021-05-22,0.39181286,2021-05-22
point155,2021-06-06,0.39201468,2021-06-06
point155,2021-06-21,0.39243677,2021-06-21
point155,2021-07-06,0.39256757,2021-07-06
point155,2021-07-21,0.39227262,2021-07-21
point155,2021-08-05,0.3919859,2021-08-05
point155,2021-08-20,0.39166635,2021-08-20
point155,2021-09-04,0.3917041,2021-09-04
point155,2021-09-19,0.39212555,2021-09-19
point155,2021-10-04,0.39230922,2021-10-04
point155,2021-10-19,0.39249578,2021-10-19
point155,2021-11-03,0.39215526,2021-11-03
point155,2021-11-18,0.3919924,2021-11-18
point155,2021-12-03,0.39193565,2021-12-03
point155,2021-12-18,0.3919244,2021-12-18
point155,2022-01-02,0.39202732,2022-01-02
point155,2022-01-17,0.39239872,2022-01-17
point155,2022-02-01,0.39262107,2022-02-01
point155,2022-02-16,0.39222077,2022-02-16
point155,2022-03-03,0.39199176,2022-03-03
point155,2022-03-18,0.39191535,2022-03-18
point155,2022-04-02,0.39191827,2022-04-02
point155,2022-04-17,0.3920574,2022-04-17
point155,2022-05-02,0.39237863,2022-05-02
point155,2022-05-17,0.39254838,2022-05-17
point155,2022-06-01,0.3922212,2022-06-01
point155,2022-06-16,0.39202473,2022-06-16
point155,2022-07-01,0.3919195,2022-07-01
point155,2022-07-16,0.3919398,2022-07-16
point155,2022-07-31,0.39209324,2022-07-31
point155,2022-08-15,0.3923819,2022-08-15
point155,2022-08-30,0.39254788,2022-08-30
point155,2022-09-14,0.3922291,2022-09-14
point155,2022-09-29,0.39204141,2022-09-29
point155,2022-10-14,0.391946,2022-10-14
point155,2022-10-29,0.39196327,2022-10-29
point155,2022-11-13,0.39210483,2022-11-13
point155,2022-11-28,0.39238757,2022-11-28
point155,2022-12-13,0.3926232,2022-12-13
point155,2022-12-28,0.39221704,2022-12-28
point155,2023-01-12,0.39203498,2023-01-12
point155,2023-01-27,0.39201,2023-01-27
point155,2023-02-11,0.39202496,2023-02-11
point155,2023-02-26,0.39208338,2023-02-26
point155,2023-03-13,0.3923943,2023-03-13
point155,2023-03-28,0.39264402,2023-03-28
point155,2023-04-12,0.39222783,2023-04-12
point155,2023-04-27,0.39204687,2023-04-27
point155,2023-05-12,0.39202484,2023-05-12
point155,2023-05-27,0.39204282,2023-05-27
point155,2023-06-11,0.39209744,2023-06-11
