point,date,pred_TimeGPT,date_original_timegpt
point1,2022-01-17,0.58491546,2022-01-17
point1,2022-02-01,0.58474964,2022-02-01
point1,2022-02-16,0.58407414,2022-02-16
point1,2022-03-03,0.5833971,2022-03-03
point1,2022-03-18,0.5839784,2022-03-18
point1,2022-04-02,0.5847167,2022-04-02
point1,2022-04-17,0.5848616,2022-04-17
point1,2022-05-02,0.5848148,2022-05-02
point1,2022-05-17,0.58464116,2022-05-17
point1,2022-06-01,0.58393073,2022-06-01
point1,2022-06-16,0.5833904,2022-06-16
point1,2022-07-01,0.5840322,2022-07-01
point1,2022-07-16,0.584667,2022-07-16
point1,2022-07-31,0.5847718,2022-07-31
point1,2022-08-15,0.58471197,2022-08-15
point1,2022-08-30,0.58455867,2022-08-30
point1,2022-09-14,0.5839418,2022-09-14
point1,2022-09-29,0.5834049,2022-09-29
point1,2022-10-14,0.5839481,2022-10-14
point1,2022-10-29,0.58456784,2022-10-29
point1,2022-11-13,0.584663,2022-11-13
point1,2022-11-28,0.5845963,2022-11-28
point1,2022-12-13,0.5844636,2022-12-13
point1,2022-12-28,0.58391786,2022-12-28
point1,2023-01-12,0.58340555,2023-01-12
point1,2023-01-27,0.583873,2023-01-27
point1,2023-02-11,0.5844542,2023-02-11
point1,2023-02-26,0.5845321,2023-02-26
point1,2023-03-13,0.5844689,2023-03-13
point1,2023-03-28,0.584346,2023-03-28
point1,2023-04-12,0.58387,2023-04-12
point1,2023-04-27,0.58334,2023-04-27
point1,2023-05-12,0.58372456,2023-05-12
point1,2023-05-27,0.5843428,2023-05-27
point1,2023-06-11,0.58442086,2023-06-11
point1,2023-06-26,0.58434737,2023-06-26
point1,2023-07-11,0.5842309,2023-07-11
point1,2023-07-26,0.58379996,2023-07-26
point1,2023-08-10,0.5833079,2023-08-10
point1,2023-08-25,0.5836436,2023-08-25
point1,2023-09-09,0.584218,2023-09-09
point1,2023-09-24,0.5842919,2023-09-24
point1,2023-10-09,0.5842238,2023-10-09
point1,2023-10-24,0.5841209,2023-10-24
point1,2023-11-08,0.5837476,2023-11-08
point1,2023-11-23,0.5832794,2023-11-23
point1,2023-12-08,0.5835472,2023-12-08
point1,2023-12-23,0.58410096,2023-12-23
point1,2024-01-07,0.5841713,2024-01-07
point1,2024-01-22,0.5841093,2024-01-22
point1,2024-02-06,0.5840194,2024-02-06
point1,2024-02-21,0.5836935,2024-02-21
point1,2024-03-07,0.58324784,2024-03-07
point1,2024-03-22,0.5834628,2024-03-22
point1,2024-04-06,0.58399373,2024-04-06
point1,2024-04-21,0.5840602,2024-04-21
point1,2024-05-06,0.5840067,2024-05-06
point1,2024-05-21,0.58393,2024-05-21
point1,2024-06-05,0.5836444,2024-06-05
point1,2024-06-20,0.5832188,2024-06-20
point1,2024-07-05,0.5833899,2024-07-05
point1,2024-07-20,0.58390296,2024-07-20
point1,2024-08-04,0.5839662,2024-08-04
point1,2024-08-19,0.5839202,2024-08-19
point1,2024-09-03,0.5838547,2024-09-03
point1,2024-09-18,0.583602,2024-09-18
point1,2024-10-03,0.58319956,2024-10-03
point1,2024-10-18,0.5833377,2024-10-18
point1,2024-11-02,0.58382577,2024-11-02
point1,2024-11-17,0.58388525,2024-11-17
point1,2024-12-02,0.5838487,2024-12-02
point1,2024-12-17,0.58379465,2024-12-17
point1,2025-01-01,0.58357304,2025-01-01
point1,2025-01-16,0.5831886,2025-01-16
point1,2025-01-31,0.583298,2025-01-31
point1,2025-02-15,0.58376765,2025-02-15
point1,2025-03-02,0.58382314,2025-03-02
point1,2025-03-17,0.5837955,2025-03-17
point1,2025-04-01,0.5837513,2025-04-01
point1,2025-04-16,0.5835551,2025-04-16
point1,2025-05-01,0.58318365,2025-05-01
point1,2025-05-16,0.5832714,2025-05-16
point10,2020-01-13,0.46893322,2020-01-13
point10,2020-01-28,0.46723196,2020-01-28
point10,2020-02-12,0.4651602,2020-02-12
point10,2020-02-27,0.46450943,2020-02-27
point10,2020-03-13,0.46620917,2020-03-13
point10,2020-03-28,0.46720368,2020-03-28
point10,2020-04-12,0.4662156,2020-04-12
point10,2020-04-27,0.4641604,2020-04-27
point10,2020-05-12,0.45998675,2020-05-12
point10,2020-05-27,0.45597112,2020-05-27
point10,2020-06-11,0.45365122,2020-06-11
point10,2020-06-26,0.4558223,2020-06-26
point10,2020-07-11,0.45931578,2020-07-11
point10,2020-07-26,0.46144843,2020-07-26
point10,2020-08-10,0.4615171,2020-08-10
point10,2020-08-25,0.46114928,2020-08-25
point10,2020-09-09,0.45969045,2020-09-09
point10,2020-09-24,0.46052885,2020-09-24
point10,2020-10-09,0.46144432,2020-10-09
point10,2020-10-24,0.4616179,2020-10-24
point10,2020-11-08,0.4617027,2020-11-08
point10,2020-11-23,0.4621171,2020-11-23
point10,2020-12-08,0.46194956,2020-12-08
point10,2020-12-23,0.4597002,2020-12-23
point10,2021-01-07,0.45811203,2021-01-07
point10,2021-01-22,0.45881787,2021-01-22
point10,2021-02-06,0.45904958,2021-02-06
point10,2021-02-21,0.4601633,2021-02-21
point10,2021-03-08,0.4596831,2021-03-08
point10,2021-03-23,0.45919576,2021-03-23
point10,2021-04-07,0.45815107,2021-04-07
point10,2021-04-22,0.45749426,2021-04-22
point10,2021-05-07,0.4583454,2021-05-07
point10,2021-05-22,0.45928028,2021-05-22
point10,2021-06-06,0.4597493,2021-06-06
point10,2021-06-21,0.46001333,2021-06-21
point10,2021-07-06,0.459636,2021-07-06
point10,2021-07-21,0.45852616,2021-07-21
point10,2021-08-05,0.45733115,2021-08-05
point10,2021-08-20,0.45801866,2021-08-20
point10,2021-09-04,0.4595386,2021-09-04
point10,2021-09-19,0.46008402,2021-09-19
point10,2021-10-04,0.45999816,2021-10-04
point10,2021-10-19,0.45978162,2021-10-19
point10,2021-11-03,0.45892817,2021-11-03
point10,2021-11-18,0.45812696,2021-11-18
point10,2021-12-03,0.4587563,2021-12-03
point10,2021-12-18,0.45962834,2021-12-18
point10,2022-01-02,0.45985216,2022-01-02
point10,2022-01-17,0.45990753,2022-01-17
point10,2022-02-01,0.4597387,2022-02-01
point10,2022-02-16,0.45894954,2022-02-16
point10,2022-03-03,0.45784828,2022-03-03
point10,2022-03-18,0.4583555,2022-03-18
point10,2022-04-02,0.4595877,2022-04-02
point10,2022-04-17,0.45983475,2022-04-17
point10,2022-05-02,0.4598052,2022-05-02
point10,2022-05-17,0.45963228,2022-05-17
point10,2022-06-01,0.45883542,2022-06-01
point10,2022-06-16,0.4577889,2022-06-16
point10,2022-07-01,0.45832345,2022-07-01
point10,2022-07-16,0.4595651,2022-07-16
point10,2022-07-31,0.45977524,2022-07-31
point10,2022-08-15,0.4597191,2022-08-15
point10,2022-08-30,0.45956203,2022-08-30
point10,2022-09-14,0.4588657,2022-09-14
point10,2022-09-29,0.45780638,2022-09-29
point10,2022-10-14,0.4582278,2022-10-14
point10,2022-10-29,0.45951012,2022-10-29
point10,2022-11-13,0.4596996,2022-11-13
point10,2022-11-28,0.45961252,2022-11-28
point10,2022-12-13,0.45947653,2022-12-13
point10,2022-12-28,0.45888123,2022-12-28
point10,2023-01-12,0.45789248,2023-01-12
point10,2023-01-27,0.45822367,2023-01-27
point10,2023-02-11,0.4594129,2023-02-11
point10,2023-02-26,0.45956662,2023-02-26
point10,2023-03-13,0.45952782,2023-03-13
point10,2023-03-28,0.4594137,2023-03-28
point10,2023-04-12,0.4588693,2023-04-12
point10,2023-04-27,0.4578589,2023-04-27
point10,2023-05-12,0.45813644,2023-05-12
point10,2023-05-27,0.4593707,2023-05-27
point10,2023-06-11,0.45951903,2023-06-11
point10,2023-06-26,0.45946777,2023-06-26
point10,2023-07-11,0.4593655,2023-07-11
point10,2023-07-26,0.45886174,2023-07-26
point10,2023-08-10,0.45787054,2023-08-10
point10,2023-08-25,0.4581098,2023-08-25
point10,2023-09-09,0.45932323,2023-09-09
point10,2023-09-24,0.45946383,2023-09-24
point10,2023-10-09,0.45941794,2023-10-09
point10,2023-10-24,0.45933238,2023-10-24
point10,2023-11-08,0.45887697,2023-11-08
point10,2023-11-23,0.45789602,2023-11-23
point10,2023-12-08,0.45808914,2023-12-08
point10,2023-12-23,0.45929146,2023-12-23
point10,2024-01-07,0.45942596,2024-01-07
point10,2024-01-22,0.45938513,2024-01-22
point10,2024-02-06,0.45931277,2024-02-06
point10,2024-02-21,0.45889717,2024-02-21
point10,2024-03-07,0.4579285,2024-03-07
point10,2024-03-22,0.4580841,2024-03-22
point10,2024-04-06,0.4592674,2024-04-06
point10,2024-04-21,0.4593986,2024-04-21
point10,2024-05-06,0.4593646,2024-05-06
point10,2024-05-21,0.45930338,2024-05-21
point10,2024-06-05,0.45891562,2024-06-05
point10,2024-06-20,0.45794606,2024-06-20
point10,2024-07-05,0.45807543,2024-07-05
point10,2024-07-20,0.45925868,2024-07-20
point10,2024-08-04,0.45939016,2024-08-04
point10,2024-08-19,0.45935377,2024-08-19
point10,2024-09-03,0.45930025,2024-09-03
point10,2024-09-18,0.4589359,2024-09-18
point10,2024-10-03,0.4579725,2024-10-03
point10,2024-10-18,0.45807782,2024-10-18
point10,2024-11-02,0.45925075,2024-11-02
point10,2024-11-17,0.4593829,2024-11-17
point10,2024-12-02,0.4593469,2024-12-02
point10,2024-12-17,0.45929992,2024-12-17
point10,2025-01-01,0.45895728,2025-01-01
point10,2025-01-16,0.45799917,2025-01-16
point10,2025-01-31,0.45808205,2025-01-31
point10,2025-02-15,0.45924655,2025-02-15
point10,2025-03-02,0.45937943,2025-03-02
point10,2025-03-17,0.4593439,2025-03-17
point10,2025-04-01,0.45930216,2025-04-01
point10,2025-04-16,0.45897812,2025-04-16
point10,2025-05-01,0.4580246,2025-05-01
point10,2025-05-16,0.45808813,2025-05-16
point11,2020-01-13,0.22442009,2020-01-13
point11,2020-01-28,0.22429533,2020-01-28
point11,2020-02-12,0.2238739,2020-02-12
point11,2020-02-27,0.22304845,2020-02-27
point11,2020-03-13,0.22418801,2020-03-13
point11,2020-03-28,0.22472778,2020-03-28
point11,2020-04-12,0.22367609,2020-04-12
point11,2020-04-27,0.22345944,2020-04-27
point11,2020-05-12,0.22089577,2020-05-12
point11,2020-05-27,0.21553907,2020-05-27
point11,2020-06-11,0.21134165,2020-06-11
point11,2020-06-26,0.21219206,2020-06-26
point11,2020-07-11,0.21565396,2020-07-11
point11,2020-07-26,0.21944645,2020-07-26
point11,2020-08-10,0.21943742,2020-08-10
point11,2020-08-25,0.21899721,2020-08-25
point11,2020-09-09,0.21743429,2020-09-09
point11,2020-09-24,0.21748137,2020-09-24
point11,2020-10-09,0.2179596,2020-10-09
point11,2020-10-24,0.21869355,2020-10-24
point11,2020-11-08,0.21863717,2020-11-08
point11,2020-11-23,0.21955726,2020-11-23
point11,2020-12-08,0.2197785,2020-12-08
point11,2020-12-23,0.21713395,2020-12-23
point11,2021-01-07,0.21518621,2021-01-07
point11,2021-01-22,0.21563137,2021-01-22
point11,2021-02-06,0.21536522,2021-02-06
point11,2021-02-21,0.21691217,2021-02-21
point11,2021-03-08,0.2167928,2021-03-08
point11,2021-03-23,0.21646273,2021-03-23
point11,2021-04-07,0.21557842,2021-04-07
point11,2021-04-22,0.21463628,2021-04-22
point11,2021-05-07,0.21485452,2021-05-07
point11,2021-05-22,0.21583728,2021-05-22
point11,2021-06-06,0.21656112,2021-06-06
point11,2021-06-21,0.2172326,2021-06-21
point11,2021-07-06,0.21696799,2021-07-06
point11,2021-07-21,0.21589498,2021-07-21
point11,2021-08-05,0.21440153,2021-08-05
point11,2021-08-20,0.21451704,2021-08-20
point11,2021-09-04,0.21632497,2021-09-04
point11,2021-09-19,0.21709242,2021-09-19
point11,2021-10-04,0.21719165,2021-10-04
point11,2021-10-19,0.21703199,2021-10-19
point11,2021-11-03,0.2162721,2021-11-03
point11,2021-11-18,0.21522236,2021-11-18
point11,2021-12-03,0.21540609,2021-12-03
point11,2021-12-18,0.21648043,2021-12-18
point11,2022-01-02,0.21687475,2022-01-02
point11,2022-01-17,0.21704271,2022-01-17
point11,2022-02-01,0.21693714,2022-02-01
point11,2022-02-16,0.21625401,2022-02-16
point11,2022-03-03,0.21496893,2022-03-03
point11,2022-03-18,0.2151492,2022-03-18
point11,2022-04-02,0.21656862,2022-04-02
point11,2022-04-17,0.21693744,2022-04-17
point11,2022-05-02,0.21698458,2022-05-02
point11,2022-05-17,0.21688424,2022-05-17
point11,2022-06-01,0.21625206,2022-06-01
point11,2022-06-16,0.21492057,2022-06-16
point11,2022-07-01,0.21510532,2022-07-01
point11,2022-07-16,0.21665896,2022-07-16
point11,2022-07-31,0.21694197,2022-07-31
point11,2022-08-15,0.21693192,2022-08-15
point11,2022-08-30,0.2168354,2022-08-30
point11,2022-09-14,0.21625844,2022-09-14
point11,2022-09-29,0.21491529,2022-09-29
point11,2022-10-14,0.21507148,2022-10-14
point11,2022-10-29,0.21668436,2022-10-29
point11,2022-11-13,0.21692218,2022-11-13
point11,2022-11-28,0.21686886,2022-11-28
point11,2022-12-13,0.21678805,2022-12-13
point11,2022-12-28,0.21630086,2022-12-28
point11,2023-01-12,0.21504931,2023-01-12
point11,2023-01-27,0.21515715,2023-01-27
point11,2023-02-11,0.21664704,2023-02-11
point11,2023-02-26,0.2168456,2023-02-26
point11,2023-03-13,0.21683998,2023-03-13
point11,2023-03-28,0.21677677,2023-03-28
point11,2023-04-12,0.21631598,2023-04-12
point11,2023-04-27,0.21502922,2023-04-27
point11,2023-05-12,0.21512064,2023-05-12
point11,2023-05-27,0.2166681,2023-05-27
point11,2023-06-11,0.2168637,2023-06-11
point11,2023-06-26,0.21683162,2023-06-26
point11,2023-07-11,0.21677595,2023-07-11
point11,2023-07-26,0.21633837,2023-07-26
point11,2023-08-10,0.21505311,2023-08-10
point11,2023-08-25,0.21512555,2023-08-25
point11,2023-09-09,0.21667668,2023-09-09
point11,2023-09-24,0.21686582,2023-09-24
point11,2023-10-09,0.21682622,2023-10-09
point11,2023-10-24,0.21677487,2023-10-24
point11,2023-11-08,0.21635987,2023-11-08
point11,2023-11-23,0.21508227,2023-11-23
point11,2023-12-08,0.21513815,2023-12-08
point11,2023-12-23,0.21668027,2023-12-23
point11,2024-01-07,0.21686651,2024-01-07
point11,2024-01-22,0.21682203,2024-01-22
point11,2024-02-06,0.21677674,2024-02-06
point11,2024-02-21,0.21638872,2024-02-21
point11,2024-03-07,0.21512505,2024-03-07
point11,2024-03-22,0.21515805,2024-03-22
point11,2024-04-06,0.2166751,2024-04-06
point11,2024-04-21,0.21686137,2024-04-21
point11,2024-05-06,0.21682444,2024-05-06
point11,2024-05-21,0.2167841,2024-05-21
point11,2024-06-05,0.21640775,2024-06-05
point11,2024-06-20,0.21514313,2024-06-20
point11,2024-07-05,0.21516505,2024-07-05
point11,2024-07-20,0.21668251,2024-07-20
point11,2024-08-04,0.21686924,2024-08-04
point11,2024-08-19,0.21682929,2024-08-19
point11,2024-09-03,0.21679169,2024-09-03
point11,2024-09-18,0.2164275,2024-09-18
point11,2024-10-03,0.2151695,2024-10-03
point11,2024-10-18,0.21517923,2024-10-18
point11,2024-11-02,0.21668738,2024-11-02
point11,2024-11-17,0.21687365,2024-11-17
point11,2024-12-02,0.21683392,2024-12-02
point11,2024-12-17,0.2167985,2024-12-17
point11,2025-01-01,0.21644534,2025-01-01
point11,2025-01-16,0.21519485,2025-01-16
point11,2025-01-31,0.21519412,2025-01-31
point11,2025-02-15,0.21669123,2025-02-15
point11,2025-03-02,0.21687771,2025-03-02
point11,2025-03-17,0.21683879,2025-03-17
point11,2025-04-01,0.21680555,2025-04-01
point11,2025-04-16,0.21646273,2025-04-16
point11,2025-05-01,0.21521996,2025-05-01
point11,2025-05-16,0.21520914,2025-05-16
point12,2020-01-13,0.4962001,2020-01-13
point12,2020-01-28,0.49511373,2020-01-28
point12,2020-02-12,0.49192205,2020-02-12
point12,2020-02-27,0.49020615,2020-02-27
point12,2020-03-13,0.49310356,2020-03-13
point12,2020-03-28,0.4949965,2020-03-28
point12,2020-04-12,0.49420998,2020-04-12
point12,2020-04-27,0.49331313,2020-04-27
point12,2020-05-12,0.48899755,2020-05-12
point12,2020-05-27,0.48283154,2020-05-27
point12,2020-06-11,0.478218,2020-06-11
point12,2020-06-26,0.48075372,2020-06-26
point12,2020-07-11,0.4862362,2020-07-11
point12,2020-07-26,0.49022007,2020-07-26
point12,2020-08-10,0.49098414,2020-08-10
point12,2020-08-25,0.49075216,2020-08-25
point12,2020-09-09,0.48849165,2020-09-09
point12,2020-09-24,0.48893854,2020-09-24
point12,2020-10-09,0.49031734,2020-10-09
point12,2020-10-24,0.4906938,2020-10-24
point12,2020-11-08,0.4915492,2020-11-08
point12,2020-11-23,0.4922687,2020-11-23
point12,2020-12-08,0.49206477,2020-12-08
point12,2020-12-23,0.48888615,2020-12-23
point12,2021-01-07,0.4865907,2021-01-07
point12,2021-01-22,0.4875598,2021-01-22
point12,2021-02-06,0.48816392,2021-02-06
point12,2021-02-21,0.49011418,2021-02-21
point12,2021-03-08,0.48985088,2021-03-08
point12,2021-03-23,0.4893425,2021-03-23
point12,2021-04-07,0.48754722,2021-04-07
point12,2021-04-22,0.4857515,2021-04-22
point12,2021-05-07,0.4868886,2021-05-07
point12,2021-05-22,0.48899826,2021-05-22
point12,2021-06-06,0.4898115,2021-06-06
point12,2021-06-21,0.4901494,2021-06-21
point12,2021-07-06,0.48959363,2021-07-06
point12,2021-07-21,0.4877051,2021-07-21
point12,2021-08-05,0.48538315,2021-08-05
point12,2021-08-20,0.48622942,2021-08-20
point12,2021-09-04,0.48907927,2021-09-04
point12,2021-09-19,0.4900288,2021-09-19
point12,2021-10-04,0.489796,2021-10-04
point12,2021-10-19,0.48945203,2021-10-19
point12,2021-11-03,0.4880698,2021-11-03
point12,2021-11-18,0.48632562,2021-11-18
point12,2021-12-03,0.48705167,2021-12-03
point12,2021-12-18,0.48897636,2021-12-18
point12,2022-01-02,0.48945364,2022-01-02
point12,2022-01-17,0.489518,2022-01-17
point12,2022-02-01,0.48926088,2022-02-01
point12,2022-02-16,0.48802385,2022-02-16
point12,2022-03-03,0.4859977,2022-03-03
point12,2022-03-18,0.48658994,2022-03-18
point12,2022-04-02,0.4889463,2022-04-02
point12,2022-04-17,0.48937768,2022-04-17
point12,2022-05-02,0.4893343,2022-05-02
point12,2022-05-17,0.4890928,2022-05-17
point12,2022-06-01,0.48792017,2022-06-01
point12,2022-06-16,0.48589668,2022-06-16
point12,2022-07-01,0.48649225,2022-07-01
point12,2022-07-16,0.48891833,2022-07-16
point12,2022-07-31,0.48928195,2022-07-31
point12,2022-08-15,0.48920435,2022-08-15
point12,2022-08-30,0.48899075,2022-08-30
point12,2022-09-14,0.48794088,2022-09-14
point12,2022-09-29,0.48592716,2022-09-29
point12,2022-10-14,0.48640716,2022-10-14
point12,2022-10-29,0.48885727,2022-10-29
point12,2022-11-13,0.48918372,2022-11-13
point12,2022-11-28,0.48907858,2022-11-28
point12,2022-12-13,0.48889545,2022-12-13
point12,2022-12-28,0.48798573,2022-12-28
point12,2023-01-12,0.48608032,2023-01-12
point12,2023-01-27,0.4864478,2023-01-27
point12,2023-02-11,0.48875624,2023-02-11
point12,2023-02-26,0.489035,2023-02-26
point12,2023-03-13,0.4889937,2023-03-13
point12,2023-03-28,0.48884785,2023-03-28
point12,2023-04-12,0.4880044,2023-04-12
point12,2023-04-27,0.4860625,2023-04-27
point12,2023-05-12,0.48637566,2023-05-12
point12,2023-05-27,0.48874184,2023-05-27
point12,2023-06-11,0.48901615,2023-06-11
point12,2023-06-26,0.48895112,2023-06-26
point12,2023-07-11,0.48882326,2023-07-11
point12,2023-07-26,0.48803347,2023-07-26
point12,2023-08-10,0.4861015,2023-08-10
point12,2023-08-25,0.48636883,2023-08-25
point12,2023-09-09,0.4887222,2023-09-09
point12,2023-09-24,0.48899046,2023-09-24
point12,2023-10-09,0.48892012,2023-10-09
point12,2023-10-24,0.48881045,2023-10-24
point12,2023-11-08,0.48807716,2023-11-08
point12,2023-11-23,0.48615867,2023-11-23
point12,2023-12-08,0.48637214,2023-12-08
point12,2023-12-23,0.488709,2023-12-23
point12,2024-01-07,0.4889738,2024-01-07
point12,2024-01-22,0.4889019,2024-01-22
point12,2024-02-06,0.48880637,2024-02-06
point12,2024-02-21,0.48812398,2024-02-21
point12,2024-03-07,0.48622295,2024-03-07
point12,2024-03-22,0.48638573,2024-03-22
point12,2024-04-06,0.48869276,2024-04-06
point12,2024-04-21,0.48895836,2024-04-21
point12,2024-05-06,0.48889363,2024-05-06
point12,2024-05-21,0.48880997,2024-05-21
point12,2024-06-05,0.48816007,2024-06-05
point12,2024-06-20,0.4862604,2024-06-20
point12,2024-07-05,0.4863907,2024-07-05
point12,2024-07-20,0.48869383,2024-07-20
point12,2024-08-04,0.4889618,2024-08-04
point12,2024-08-19,0.48889363,2024-08-19
point12,2024-09-03,0.4888177,2024-09-03
point12,2024-09-18,0.48819774,2024-09-18
point12,2024-10-03,0.4863073,2024-10-03
point12,2024-10-18,0.48640698,2024-10-18
point12,2024-11-02,0.48869318,2024-11-02
point12,2024-11-17,0.4889627,2024-11-17
point12,2024-12-02,0.4888959,2024-12-02
point12,2024-12-17,0.48882672,2024-12-17
point12,2025-01-01,0.4882349,2025-01-01
point12,2025-01-16,0.48635268,2025-01-16
point12,2025-01-31,0.4864247,2025-01-31
point12,2025-02-15,0.48869392,2025-02-15
point12,2025-03-02,0.48896506,2025-03-02
point12,2025-03-17,0.48890066,2025-03-17
point12,2025-04-01,0.4888378,2025-04-01
point12,2025-04-16,0.48827022,2025-04-16
point12,2025-05-01,0.4863964,2025-05-01
point12,2025-05-16,0.4864436,2025-05-16
point13,2020-01-13,0.71838987,2020-01-13
point13,2020-01-28,0.7175844,2020-01-28
point13,2020-02-12,0.71518993,2020-02-12
point13,2020-02-27,0.7137865,2020-02-27
point13,2020-03-13,0.7142215,2020-03-13
point13,2020-03-28,0.715724,2020-03-28
point13,2020-04-12,0.71675754,2020-04-12
point13,2020-04-27,0.7155149,2020-04-27
point13,2020-05-12,0.71268654,2020-05-12
point13,2020-05-27,0.71217585,2020-05-27
point13,2020-06-11,0.71255076,2020-06-11
point13,2020-06-26,0.71285707,2020-06-26
point13,2020-07-11,0.714277,2020-07-11
point13,2020-07-26,0.71434027,2020-07-26
point13,2020-08-10,0.7150831,2020-08-10
point13,2020-08-25,0.7151281,2020-08-25
point13,2020-09-09,0.7142804,2020-09-09
point13,2020-09-24,0.714674,2020-09-24
point13,2020-10-09,0.7154875,2020-10-09
point13,2020-10-24,0.71495193,2020-10-24
point13,2020-11-08,0.7157254,2020-11-08
point13,2020-11-23,0.7157321,2020-11-23
point13,2020-12-08,0.71561706,2020-12-08
point13,2020-12-23,0.7146446,2020-12-23
point13,2021-01-07,0.71393144,2021-01-07
point13,2021-01-22,0.7141639,2021-01-22
point13,2021-02-06,0.71448016,2021-02-06
point13,2021-02-21,0.7151047,2021-02-21
point13,2021-03-08,0.7151975,2021-03-08
point13,2021-03-23,0.71494055,2021-03-23
point13,2021-04-07,0.71442676,2021-04-07
point13,2021-04-22,0.7138426,2021-04-22
point13,2021-05-07,0.7141089,2021-05-07
point13,2021-05-22,0.7148677,2021-05-22
point13,2021-06-06,0.71529883,2021-06-06
point13,2021-06-21,0.71541727,2021-06-21
point13,2021-07-06,0.7149988,2021-07-06
point13,2021-07-21,0.7145247,2021-07-21
point13,2021-08-05,0.7141805,2021-08-05
point13,2021-08-20,0.7143589,2021-08-20
point13,2021-09-04,0.71479285,2021-09-04
point13,2021-09-19,0.7152237,2021-09-19
point13,2021-10-04,0.7151805,2021-10-04
point13,2021-10-19,0.7150539,2021-10-19
point13,2021-11-03,0.7146344,2021-11-03
point13,2021-11-18,0.71418065,2021-11-18
point13,2021-12-03,0.7144362,2021-12-03
point13,2021-12-18,0.71492875,2021-12-18
point13,2022-01-02,0.7151138,2022-01-02
point13,2022-01-17,0.7151376,2022-01-17
point13,2022-02-01,0.71505404,2022-02-01
point13,2022-02-16,0.71466446,2022-02-16
point13,2022-03-03,0.714068,2022-03-03
point13,2022-03-18,0.71425366,2022-03-18
point13,2022-04-02,0.7149374,2022-04-02
point13,2022-04-17,0.71509796,2022-04-17
point13,2022-05-02,0.71507144,2022-05-02
point13,2022-05-17,0.7149943,2022-05-17
point13,2022-06-01,0.71464187,2022-06-01
point13,2022-06-16,0.7140734,2022-06-16
point13,2022-07-01,0.7142597,2022-07-01
point13,2022-07-16,0.7149389,2022-07-16
point13,2022-07-31,0.7150582,2022-07-31
point13,2022-08-15,0.7150215,2022-08-15
point13,2022-08-30,0.714951,2022-08-30
point13,2022-09-14,0.71464354,2022-09-14
point13,2022-09-29,0.7141227,2022-09-29
point13,2022-10-14,0.71427083,2022-10-14
point13,2022-10-29,0.71489394,2022-10-29
point13,2022-11-13,0.71498877,2022-11-13
point13,2022-11-28,0.71497405,2022-11-28
point13,2022-12-13,0.7149172,2022-12-13
point13,2022-12-28,0.7146437,2022-12-28
point13,2023-01-12,0.714118,2023-01-12
point13,2023-01-27,0.71424145,2023-01-27
point13,2023-02-11,0.71487635,2023-02-11
point13,2023-02-26,0.71496004,2023-02-26
point13,2023-03-13,0.7149461,2023-03-13
point13,2023-03-28,0.7148996,2023-03-28
point13,2023-04-12,0.71465033,2023-04-12
point13,2023-04-27,0.7141147,2023-04-27
point13,2023-05-12,0.71421576,2023-05-12
point13,2023-05-27,0.7148689,2023-05-27
