point,date,pred_TimeGPT,date_original_timegpt
point717,2021-11-18,0.6368317,2021-11-18
point717,2021-12-03,0.6371025,2021-12-03
point717,2021-12-18,0.6371354,2021-12-18
point717,2022-01-02,0.6371501,2022-01-02
point717,2022-01-17,0.63714856,2022-01-17
point717,2022-02-01,0.6370643,2022-02-01
point717,2022-02-16,0.6367976,2022-02-16
point717,2022-03-03,0.63678294,2022-03-03
point717,2022-03-18,0.637092,2022-03-18
point717,2022-04-02,0.6371475,2022-04-02
point717,2022-04-17,0.63716394,2022-04-17
point717,2022-05-02,0.6371467,2022-05-02
point717,2022-05-17,0.63703555,2022-05-17
point717,2022-06-01,0.6367737,2022-06-01
point717,2022-06-16,0.6368081,2022-06-16
point717,2022-07-01,0.63710743,2022-07-01
point717,2022-07-16,0.63716066,2022-07-16
point717,2022-07-31,0.6371663,2022-07-31
point717,2022-08-15,0.6371388,2022-08-15
point717,2022-08-30,0.63704646,2022-08-30
point717,2022-09-14,0.6367972,2022-09-14
point717,2022-09-29,0.63682306,2022-09-29
point717,2022-10-14,0.63711977,2022-10-14
point717,2022-10-29,0.63716096,2022-10-29
point717,2022-11-13,0.63715875,2022-11-13
point717,2022-11-28,0.6371399,2022-11-28
point717,2022-12-13,0.63706166,2022-12-13
point717,2022-12-28,0.636814,2022-12-28
point717,2023-01-12,0.6368288,2023-01-12
point717,2023-01-27,0.6371226,2023-01-27
point717,2023-02-11,0.63715726,2023-02-11
point717,2023-02-26,0.6371517,2023-02-26
point717,2023-03-13,0.6371374,2023-03-13
point717,2023-03-28,0.6370643,2023-03-28
point717,2023-04-12,0.63681793,2023-04-12
point717,2023-04-27,0.63682985,2023-04-27
point717,2023-05-12,0.63712364,2023-05-12
point717,2023-05-27,0.63715637,2023-05-27
point717,2023-06-11,0.63715154,2023-06-11
point717,2023-06-26,0.6371357,2023-06-26
point717,2023-07-11,0.63706166,2023-07-11
point717,2023-07-26,0.6368241,2023-07-26
point717,2023-08-10,0.6368398,2023-08-10
point717,2023-08-25,0.63712436,2023-08-25
point717,2023-09-09,0.6371554,2023-09-09
point717,2023-09-24,0.63715005,2023-09-24
point717,2023-10-09,0.6371357,2023-10-09
point717,2023-10-24,0.6370669,2023-10-24
point717,2023-11-08,0.6368338,2023-11-08
point717,2023-11-23,0.6368458,2023-11-23
point717,2023-12-08,0.6371247,2023-12-08
